Species	Status	min_age	max_age
Pampatherium	extinct	0,012	0,021
Pampatherium	extinct	0,028	0,059
Plaina	extinct	3,3	5,333
Plaina	extinct	3,3	5,333
Plaina	extinct	3,3	4
Plaina	extinct	2,588	3,6
Plaina	extinct	3,3	4
Plaina	extinct	3,3	4
Plaina	extinct	3,3	3,6
Plaina	extinct	3,3	4
Plaina	extinct	4	4,7
Plaina	extinct	4	5,333
Plaina	extinct	4	5,333
Plaina	extinct	4	5,333
Scirrotherium	extinct	15,97	20,44
Scirrotherium	extinct	13,82	15,97
Scirrotherium	extinct	7,246	11,62
Scirrotherium	extinct	7,246	11,62
Scirrotherium	extinct	15,97	20,44
Scirrotherium	extinct	13,82	15,97
Scirrotherium	extinct	11,63	13,82
Scirrotherium	extinct	7,246	11,62
Scirrotherium	extinct	7,246	11,62
Scirrotherium	extinct	6,8	8
Scirrotherium	extinct	3,6	7,246
Scirrotherium	extinct	11,8	13
Scirrotherium	extinct	11,5	13
Scirrotherium	extinct	12,21	12,49
Scirrotherium	extinct	11,5	13
Tonnicinctus	extinct	0,781	1,2
Tonnicinctus	extinct	0,012	0,3
Vassallia	extinct	6,8	8
Vassallia	extinct	23,03	29
Vassallia	extinct	3,6	5,333
Vassallia	extinct	6,8	7,14
Vassallia	extinct	7,14	8
Vassallia	extinct	6,8	8
Vassallia	extinct	3,6	5,333
Vassallia	extinct	4	5,333
Vassallia	extinct	4	5,333
Vassallia	extinct	3,3	4
Vassallia	extinct	4	8
Vassallia	extinct	6,8	6,88
Vassallia	extinct	8,7	9
Vassallia	extinct	3,6	5,333
Vassallia	extinct	7,14	8
Vassallia	extinct	6,8	8
Anantiosodon	extinct	16,3	17,5
Epipeltephilus	extinct	7,246	11,62
Epipeltephilus	extinct	8	9
Peltephilus	extinct	23,03	27,82
Peltephilus	extinct	23,03	29
Peltephilus	extinct	23,03	29
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	23,03	29
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	13,82	20,44
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	11,63	15,97
Peltephilus	extinct	16,71	17,5
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	16,71	17,5
Peltephilus	extinct	14	14,6
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	14	14,6
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	17,5	19
Peltephilus	extinct	17,41	17,5
Peltephilus	extinct	17,41	17,5
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	16,3	17,5
Peltephilus	extinct	17,49	17,5
Peltephilus	extinct	17,49	17,5
Peltephilus	extinct	16,49	17,04
Peltephilus	extinct	16,3	16,32
Peltephilus	extinct	17,41	17,5
Peltephilus	extinct	16,3	17,22
Peltephilus	extinct	17,41	17,5
Peltephilus	extinct	23,03	29
Peltephilus	extinct	28,4	33,6
Ronwolffia	extinct	24,5	26
Ronwolffia	extinct	23,03	29
Ronwolffia	extinct	23,03	29
Metopotoxus	extinct	16,3	17,5
Palaeohoplophorus	extinct	6,8	8
Palaeohoplophorus	extinct	14	15,5
Palaeohoplophorus	extinct	10	11,5
Palaeohoplophorus	extinct	15,5	16,3
Propalaehoplophorus	extinct	11,8	13
Propalaehoplophorus	extinct	15,97	20,44
Propalaehoplophorus	extinct	16,3	17,5
Propalaehoplophorus	extinct	20	21
Propalaehoplophorus	extinct	16,3	17,5
Propalaehoplophorus	extinct	16,3	17,5
Propalaehoplophorus	extinct	15,5	16,3
Propalaehoplophorus	extinct	16,3	17,5
Propalaehoplophorus	extinct	17,41	17,5
Propalaehoplophorus	extinct	16,3	17,5
Propalaehoplophorus	extinct	16,3	17,5
Propalaehoplophorus	extinct	16,3	17,5
Propalaehoplophorus	extinct	17,41	17,5
