Species	Status	min_age	max_age
Archaeotypotherium_pattersoni	extinct	28.4	33.9
Archaeotypotherium_propheticus	extinct	23.03	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_tinguiriricaense	extinct	28.4	33.9
Bryanpattersonia_nesodontoides	extinct	37.71	47.8
Bryanpattersonia_nesodontoides	extinct	37.71	47.8
Bryanpattersonia_sulcidens	extinct	28.4	33.9
Bryanpattersonia_sulcidens	extinct	28.1	33.9
Bryanpattersonia_sulcidens	extinct	37.71	47.8
Bryanpattersonia_sulcidens	extinct	27.82	33.9
Bryanpattersonia_sulcidens	extinct	37.71	47.8
Bryanpattersonia_sulcidens	extinct	28.4	33.9
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	41.3	47.8
Eohyrax	extinct	47.8	56
Eohyrax	extinct	37.71	47.8
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_platyodus	extinct	37.71	47.8
Eohyrax_praerusticus	extinct	38	41.2
Eohyrax_praerusticus	extinct	38	41.2
Eohyrax_rusticus	extinct	38	47.8
Eohyrax_rusticus	extinct	37.71	47.8
Isolophodon_cingulosus	extinct	37.71	47.8
Pascualhyrax_irqi	extinct	37.71	47.8
Protarchaeohyrax_intermedium	extinct	28.4	33.9
Protarchaeohyrax_minor	extinct	30.617	30.77
Protarchaeohyrax_minor	extinct	27.82	33.9
Pseudhyrax	extinct	33.9	37.71
Pseudhyrax	extinct	28.4	33.9
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	23.03	33.9
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	28.4	33.9
Pseudhyrax_eutrachytheroides	extinct	28.4	33.9
Pseudhyrax_strangulatus	extinct	38	38.4
Pseudhyrax_strangulatus	extinct	48	50
Pseudhyrax_strangulatus	extinct	37.71	47.8
Pseudhyrax_strangulatus	extinct	37.71	47.8
Pseudhyrax_strangulatus	extinct	37.71	47.8
Pseudhyrax_strangulatus	extinct	28.4	33.9
Punahyrax	extinct	33.9	37.71
Punahyrax_bondesioi	extinct	37.71	47.8
Punahyrax_bondesioi	extinct	37.71	47.8
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	51.4	56
Archaeopithecus_rogeri	extinct	47.8	56
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	47.8	56
Archaeopithecus_rogeri	extinct	37.71	47.8
Teratopithecus_elpidophoros	extinct	47.89	49.51
Teratopithecus_elpidophoros	extinct	51.4	56
Teratopithecus_elpidophoros	extinct	37.71	47.8
Campanorco	extinct	37.71	47.8
Campanorco_inauguralis	extinct	47.8	56
Hegetotheriopsis_sulcatus	extinct	23.03	27.82
Hegetotheriopsis_sulcatus	extinct	23.03	27.82
Hegetotherium	extinct	23.03	27.82
Hegetotherium	extinct	23.03	27.82
Medistylus_dorsatus	extinct	23.03	27.82
Medistylus_dorsatus	extinct	23.03	27.82
Medistylus_dorsatus	extinct	23.03	27.82
Prohegetotherium	extinct	28.1	33.9
Prohegetotherium	extinct	23.03	27.82
