Species	Status	min_age	max_age
Lycopsis_torresi	extinct	15.97	23.03
Lycopsis_torresi	extinct	15.97	23.03
Lycopsis_torresi	extinct	15.97	23.03
Lycopsis_torresi	extinct	15.97	23.03
Nemolestes	extinct	39	41.6
Nemolestes	extinct	37.71	41.2
Nemolestes_spalacotherinus	extinct	39	41.6
Patene	extinct	41.2	47.8
Patene_campbelli	extinct	33.9	37.71
Patene_coluapiensis	extinct	37.71	41.3
Patene_coluapiensis	extinct	37.71	41.3
Patene_simpsoni	extinct	41.2	47.8
Patene_simpsoni	extinct	41.2	47.8
Patene_simpsoni	extinct	47.8	56
Patene_simpsoni	extinct	47.8	56
Pharsophorus	extinct	23.03	27.82
Pharsophorus_lacerans	extinct	23.03	27.82
Pharsophorus_lacerans	extinct	23.03	27.82
Pharsophorus_lacerans	extinct	23.03	27.82
Pharsophorus_lacerans	extinct	23.03	27.82
Pharsophorus_lacerans	extinct	23.03	27.82
Pharsophorus_lacerans	extinct	23.03	27.82
Pharsophorus_tenax	extinct	23.03	27.82
Plesiofelis_schlosseri	extinct	33.9	37.2
Plesiofelis_schlosseri	extinct	33.9	37.2
Plesiofelis_schlosseri	extinct	33.9	41.2
Procladosictis	extinct	38	41.3
Procladosictis_anomala	extinct	33.9	37.71
Prothylacynus_patagonicus	extinct	15.97	23.03
Prothylacynus_patagonicus	extinct	15.97	23.03
Prothylacynus_patagonicus	extinct	15.97	23.03
Prothylacynus_patagonicus	extinct	15.97	23.03
Prothylacynus_patagonicus	extinct	15.97	23.03
Prothylacynus_patagonicus	extinct	15.97	23.03
Prothylacynus_patagonicus	extinct	15.97	23.03
Prothylacynus_patagonicus	extinct	15.97	23.03
Prothylacynus_patagonicus	extinct	15.97	23.03
Prothylacynus_patagonicus	extinct	15.97	23.03
Prothylacynus_patagonicus	extinct	15.97	23.03
Prothylacynus_patagonicus	extinct	15.97	23.03
Pseudothylacynus_rectus	extinct	15.97	23.03
Eobrasilia_coutoi	extinct	48.6	55.8
