clade	species	ts	te
0	121	38.83	30.16
0	122	38.8	33.33
0	123	38.73	36.61
0	124	38.71	37.69
0	125	38.69	27.89
0	126	38.55	37.76
0	127	38.48	29.54
0	128	38.36	34.28
0	129	38.25	33.76
0	130	37.8	23.13
0	131	37.69	14.85
0	132	37.67	17.29
0	133	37.56	35.27
0	134	37.51	25.94
0	135	37.46	36.44
0	136	37.33	28.96
0	137	37.13	36.23
0	138	36.98	31.45
0	139	36.9	19.51
0	140	36.88	32.68
0	141	36.83	24.25
0	142	36.73	0.0
0	143	36.72	7.74
0	144	36.25	24.86
0	145	36.07	21.65
0	146	35.86	17.94
0	147	35.79	19.09
0	148	35.61	21.15
0	149	35.59	14.09
0	150	35.51	29.37
0	151	35.28	28.65
0	152	35.22	32.73
0	153	34.98	15.07
0	154	34.95	22.7
0	155	34.87	31.38
0	156	34.76	9.7
0	157	34.68	30.43
0	158	34.6	0.0
0	159	34.59	31.15
0	160	34.56	31.92
0	161	34.49	29.31
0	162	34.26	23.98
0	163	34.11	28.93
0	164	34.01	0.0
0	165	33.87	6.88
0	166	33.84	33.37
0	167	33.83	12.87
0	168	33.81	29.94
0	169	33.78	21.36
0	170	33.74	3.5
0	171	33.69	32.04
0	172	33.65	33.6
0	173	33.59	15.01
0	174	33.51	23.27
0	175	33.33	24.64
0	176	33.28	4.4
0	177	33.19	32.4
0	178	33.16	29.17
0	179	33.09	31.44
0	180	33.06	25.57
0	181	33.06	31.84
0	182	33.03	19.28
0	183	33.02	31.68
0	184	32.99	25.24
0	185	32.78	16.71
0	186	32.68	31.63
0	187	32.66	27.63
0	188	32.65	26.67
0	189	32.64	25.65
0	190	32.61	30.86
0	191	32.58	0.0
0	192	32.55	23.27
0	193	32.49	31.91
0	194	32.48	32.34
0	195	32.37	30.63
0	196	32.3	28.13
0	197	32.19	28.4
0	198	32.16	24.27
0	199	31.98	9.82
0	200	31.89	18.55
0	201	31.71	24.43
0	202	31.66	30.35
0	203	31.55	28.65
0	204	31.32	27.76
0	205	31.24	0.0
0	206	31.23	22.6
0	207	31.09	30.0
0	208	31.07	5.24
0	209	31.0	19.53
0	210	30.98	29.19
0	211	30.67	10.51
0	212	30.59	23.72
0	213	30.57	10.62
0	214	30.36	18.73
0	215	30.36	26.26
0	216	30.31	13.81
0	217	30.31	24.31
0	218	30.29	23.32
0	219	30.25	25.05
0	220	30.24	23.34
0	221	30.23	20.72
0	222	30.09	29.06
0	223	30.02	29.65
0	224	30.01	29.2
0	225	29.91	23.08
0	226	29.87	12.71
0	227	29.75	28.75
0	228	29.74	25.32
0	229	29.65	10.27
0	230	29.58	28.82
0	231	29.52	28.14
0	232	29.46	25.7
0	233	29.45	28.61
0	234	29.36	0.0
0	235	29.29	28.62
0	236	29.19	27.75
0	237	29.17	10.57
0	238	29.15	18.76
0	239	29.13	6.78
0	240	29.11	23.62
0	241	29.09	28.38
0	242	29.04	22.51
0	243	28.88	21.76
0	244	28.86	26.99
0	245	28.76	25.49
0	246	28.72	26.02
0	247	28.69	27.01
0	248	28.66	0.0
0	249	28.65	25.03
0	250	28.61	26.95
0	251	28.55	23.93
0	252	28.49	0.0
0	253	28.46	21.97
0	254	28.33	12.01
0	255	28.27	13.48
0	256	28.13	6.31
0	257	28.06	27.96
0	258	27.98	27.75
0	259	27.95	12.35
0	260	27.92	22.42
0	261	27.85	26.35
0	262	27.75	22.74
0	263	27.73	9.43
0	264	27.73	24.21
0	265	27.72	21.66
0	266	27.7	18.23
0	267	27.68	24.47
0	268	27.64	22.22
0	269	27.52	22.95
0	270	27.37	11.3
0	271	27.32	5.08
0	272	27.32	9.15
0	273	27.29	9.06
0	274	27.14	22.62
0	275	27.13	17.24
0	276	27.11	25.62
0	277	27.08	26.79
0	278	27.03	19.42
0	279	26.98	8.58
0	280	26.96	15.32
0	281	26.88	22.1
0	282	26.71	19.02
0	283	26.7	26.43
0	284	26.54	6.65
0	285	26.54	3.38
0	286	26.53	13.33
0	287	26.49	23.07
0	288	26.49	16.9
0	289	26.47	22.21
0	290	26.43	25.59
0	291	26.38	7.38
0	292	26.37	24.99
0	293	26.36	21.55
0	294	26.35	24.36
0	295	26.21	11.8
0	296	26.16	16.73
0	297	26.15	21.17
0	298	26.14	0.0
0	299	26.08	15.7
0	300	26.06	16.83
0	301	26.04	0.0
0	302	25.93	15.8
0	303	25.88	10.0
0	304	25.87	11.49
0	305	25.86	22.9
0	306	25.78	16.44
0	307	25.75	0.0
0	308	25.63	10.56
0	309	25.57	23.54
0	310	25.54	21.8
0	311	25.48	14.03
0	312	25.46	24.72
0	313	25.4	0.0
0	314	25.28	24.99
0	315	25.25	20.91
0	316	25.22	2.01
0	317	25.19	15.02
0	318	25.15	15.78
0	319	25.14	13.12
0	320	25.11	21.65
0	321	25.1	11.45
0	322	25.06	20.18
0	323	25.06	3.85
0	324	24.99	18.89
0	325	24.95	19.45
0	326	24.88	10.38
0	327	24.79	21.94
0	328	24.79	0.0
0	329	24.77	14.87
0	330	24.75	19.16
0	331	24.74	8.87
0	332	24.73	23.9
0	333	24.71	14.17
0	334	24.66	24.57
0	335	24.64	12.13
0	336	24.57	9.64
0	337	24.5	20.25
0	338	24.45	22.3
0	339	24.39	12.6
0	340	24.39	20.88
0	341	24.21	20.05
0	342	24.14	0.0
0	343	24.06	0.0
0	344	24.05	23.29
0	345	24.04	21.08
0	346	23.93	9.38
0	347	23.85	17.89
0	348	23.83	5.58
0	349	23.71	8.0
0	350	23.65	14.06
0	351	23.62	0.0
0	352	23.57	22.98
0	353	23.55	18.8
0	354	23.54	0.0
0	355	23.49	18.47
0	356	23.48	19.32
0	357	23.43	4.56
0	358	23.42	15.36
0	359	23.37	19.67
0	360	23.23	12.02
0	361	23.11	13.71
0	362	23.08	19.92
0	363	23.08	0.0
0	364	23.05	21.84
0	365	23.03	0.0
0	366	22.95	5.96
0	367	22.95	22.66
0	368	22.91	10.03
0	369	22.9	13.71
0	370	22.89	18.03
0	371	22.85	17.32
0	372	22.84	12.67
0	373	22.77	10.33
0	374	22.76	10.46
0	375	22.55	20.77
0	376	22.52	0.29
0	377	22.44	0.0
0	378	22.44	0.41
0	379	22.41	9.48
0	380	22.4	19.22
0	381	22.35	20.84
0	382	22.21	21.05
0	383	22.19	13.72
0	384	22.16	16.09
0	385	22.15	10.81
0	386	22.14	12.89
0	387	22.12	17.16
0	388	22.12	0.0
0	389	22.08	21.65
0	390	22.07	20.0
0	391	22.01	4.18
0	392	21.96	21.9
0	393	21.83	0.0
0	394	21.81	20.03
0	395	21.78	20.72
0	396	21.78	17.05
0	397	21.73	17.54
0	398	21.72	21.38
0	399	21.6	1.79
0	400	21.57	0.0
0	401	21.52	14.94
0	402	21.5	19.51
0	403	21.48	17.97
0	404	21.45	9.59
0	405	21.42	15.51
0	406	21.42	21.1
0	407	21.41	11.56
0	408	21.28	15.95
0	409	21.24	3.23
0	410	21.22	13.6
0	411	21.13	13.44
0	412	21.09	20.91
0	413	21.07	18.81
0	414	21.06	9.53
0	415	21.01	5.24
0	416	20.98	15.37
0	417	20.97	18.05
0	418	20.93	17.9
0	419	20.89	3.82
0	420	20.87	19.7
0	421	20.87	18.82
0	422	20.82	0.0
0	423	20.82	0.0
0	424	20.78	0.0
0	425	20.74	0.0
0	426	20.74	15.66
0	427	20.7	9.16
0	428	20.67	13.12
0	429	20.59	19.32
0	430	20.58	13.93
0	431	20.55	15.45
0	432	20.54	18.06
0	433	20.52	12.68
0	434	20.47	9.65
0	435	20.47	14.42
0	436	20.46	13.52
0	437	20.46	9.35
0	438	20.46	18.59
0	439	20.39	13.2
0	440	20.39	1.98
0	441	20.37	19.05
0	442	20.31	0.0
0	443	20.29	15.52
0	444	20.28	19.9
0	445	20.27	20.2
0	446	20.25	18.44
0	447	20.23	15.42
0	448	20.22	20.18
0	449	20.18	10.1
0	450	20.16	12.93
0	451	20.09	16.57
0	452	20.06	19.84
0	453	20.05	8.34
0	454	20.0	18.67
0	455	20.0	15.71
0	456	20.0	12.68
0	457	19.99	8.38
0	458	19.94	4.07
0	459	19.94	16.71
0	460	19.87	12.2
0	461	19.84	12.56
0	462	19.83	9.36
0	463	19.81	9.72
0	464	19.78	16.18
0	465	19.76	19.27
0	466	19.75	0.0
0	467	19.64	9.23
0	468	19.62	17.21
0	469	19.61	3.89
0	470	19.55	17.78
0	471	19.55	6.05
0	472	19.54	11.3
0	473	19.48	14.19
0	474	19.47	18.14
0	475	19.45	13.68
0	476	19.45	14.73
0	477	19.41	9.66
0	478	19.38	9.83
0	479	19.37	0.0
0	480	19.36	7.54
0	481	19.36	14.68
0	482	19.27	2.87
0	483	19.26	14.48
0	484	19.22	14.84
0	485	19.2	0.51
0	486	19.18	8.74
0	487	19.16	0.0
0	488	19.15	12.32
0	489	19.14	11.83
0	490	19.01	15.82
0	491	19.01	17.18
0	492	18.99	0.0
0	493	18.98	14.76
0	494	18.91	17.61
0	495	18.88	16.4
0	496	18.87	14.48
0	497	18.86	16.87
0	498	18.86	13.59
0	499	18.85	7.36
0	500	18.83	15.87
0	501	18.81	15.32
0	502	18.78	16.64
0	503	18.75	13.1
0	504	18.72	16.7
0	505	18.72	8.36
0	506	18.69	16.96
0	507	18.66	14.78
0	508	18.65	16.05
0	509	18.65	10.27
0	510	18.6	3.39
0	511	18.55	10.62
0	512	18.51	12.23
0	513	18.51	0.0
0	514	18.51	17.13
0	515	18.49	7.24
0	516	18.48	5.3
0	517	18.45	17.2
0	518	18.44	12.53
0	519	18.42	0.0
0	520	18.41	3.71
0	521	18.38	0.0
0	522	18.34	4.09
0	523	18.32	16.08
0	524	18.31	14.66
0	525	18.28	0.0
0	526	18.25	0.0
0	527	18.22	16.12
0	528	18.2	0.0
0	529	18.19	6.89
0	530	18.15	17.21
0	531	18.14	12.92
0	532	18.13	9.71
0	533	18.12	15.6
0	534	18.09	0.0
0	535	18.08	6.82
0	536	18.03	16.62
0	537	18.03	6.57
0	538	17.95	11.34
0	539	17.91	0.0
0	540	17.89	15.29
0	541	17.88	17.82
0	542	17.86	16.8
0	543	17.85	14.2
0	544	17.8	16.85
0	545	17.8	11.99
0	546	17.79	0.0
0	547	17.78	0.0
0	548	17.76	17.5
0	549	17.66	16.3
0	550	17.66	0.0
0	551	17.65	17.3
0	552	17.59	11.9
0	553	17.59	13.79
0	554	17.44	0.0
0	555	17.39	0.0
0	556	17.39	11.57
0	557	17.39	9.06
0	558	17.31	0.0
0	559	17.29	16.45
0	560	17.27	12.68
0	561	17.26	14.11
0	562	17.23	16.32
0	563	17.23	8.33
0	564	17.21	13.81
0	565	17.21	0.0
0	566	17.18	0.0
0	567	17.16	6.74
0	568	17.16	16.11
0	569	17.16	12.11
0	570	17.14	13.96
0	571	17.13	0.0
0	572	17.13	16.74
0	573	17.12	9.13
0	574	17.11	0.0
0	575	17.11	11.06
0	576	17.09	1.29
0	577	17.08	1.13
0	578	17.08	7.33
0	579	17.07	13.18
0	580	17.04	16.29
0	581	17.04	15.6
0	582	16.96	4.38
0	583	16.95	13.05
0	584	16.87	13.78
0	585	16.84	15.18
0	586	16.84	9.31
0	587	16.83	10.37
0	588	16.8	16.51
0	589	16.78	13.68
0	590	16.77	13.78
0	591	16.72	12.36
0	592	16.72	0.0
0	593	16.7	12.94
0	594	16.69	2.63
0	595	16.61	1.78
0	596	16.59	14.32
0	597	16.58	6.76
0	598	16.58	11.63
0	599	16.58	0.0
0	600	16.53	5.51
0	601	16.49	15.47
0	602	16.48	15.4
0	603	16.48	13.32
0	604	16.47	8.46
0	605	16.47	0.0
0	606	16.45	3.95
0	607	16.45	6.11
0	608	16.37	4.92
0	609	16.36	11.21
0	610	16.33	10.85
0	611	16.3	0.0
0	612	16.27	15.68
0	613	16.27	0.0
0	614	16.26	6.11
0	615	16.21	6.67
0	616	16.13	6.7
0	617	16.11	3.79
0	618	16.1	14.75
0	619	16.08	0.0
0	620	16.08	13.97
0	621	16.07	14.26
0	622	16.03	0.0
0	623	16.01	0.0
0	624	15.97	5.8
0	625	15.93	1.16
0	626	15.92	4.12
0	627	15.92	0.0
0	628	15.86	13.05
0	629	15.86	13.34
0	630	15.82	0.0
0	631	15.8	6.69
0	632	15.8	8.43
0	633	15.79	5.53
0	634	15.78	15.33
0	635	15.76	9.7
0	636	15.73	2.97
0	637	15.73	14.26
0	638	15.72	15.04
0	639	15.69	0.0
0	640	15.66	1.38
0	641	15.66	7.26
0	642	15.65	7.51
0	643	15.64	14.24
0	644	15.61	4.83
0	645	15.61	0.0
0	646	15.56	0.0
0	647	15.53	15.51
0	648	15.51	5.41
0	649	15.51	9.23
0	650	15.5	15.1
0	651	15.48	7.07
0	652	15.48	8.0
0	653	15.45	15.14
0	654	15.45	0.0
0	655	15.43	0.0
0	656	15.41	0.0
0	657	15.39	10.84
0	658	15.37	8.74
0	659	15.37	13.81
0	660	15.37	1.5
0	661	15.37	10.24
0	662	15.37	11.61
0	663	15.36	4.23
0	664	15.35	5.17
0	665	15.31	13.23
0	666	15.31	11.0
0	667	15.3	2.9
0	668	15.29	7.45
0	669	15.28	8.41
0	670	15.26	0.0
0	671	15.24	3.84
0	672	15.23	8.94
0	673	15.23	1.59
0	674	15.22	2.46
0	675	15.19	10.32
0	676	15.19	8.08
0	677	15.19	0.0
0	678	15.18	4.92
0	679	15.17	10.84
0	680	15.16	8.63
0	681	15.15	11.52
0	682	15.13	12.8
0	683	15.13	5.92
0	684	15.12	5.29
0	685	15.11	0.24
0	686	15.09	6.75
0	687	15.08	7.48
0	688	15.07	9.94
0	689	15.07	12.21
0	690	15.03	0.0
0	691	15.02	4.03
0	692	14.92	8.89
0	693	14.91	11.58
0	694	14.9	7.17
0	695	14.87	2.16
0	696	14.87	10.19
0	697	14.79	14.54
0	698	14.74	0.0
0	699	14.72	0.0
0	700	14.71	10.08
0	701	14.68	12.82
0	702	14.68	11.98
0	703	14.67	11.26
0	704	14.64	11.86
0	705	14.63	9.52
0	706	14.62	4.74
0	707	14.55	4.33
0	708	14.54	11.44
0	709	14.54	0.0
0	710	14.54	0.0
0	711	14.5	5.29
0	712	14.48	11.58
0	713	14.46	7.48
0	714	14.42	11.26
0	715	14.42	13.59
0	716	14.42	9.33
0	717	14.41	12.64
0	718	14.41	7.62
0	719	14.39	0.0
0	720	14.38	5.31
0	721	14.37	13.64
0	722	14.36	0.0
0	723	14.35	14.3
0	724	14.31	13.6
0	725	14.31	7.23
0	726	14.29	8.07
0	727	14.28	9.28
0	728	14.28	0.0
0	729	14.26	11.69
0	730	14.25	8.38
0	731	14.22	2.7
0	732	14.22	6.49
0	733	14.2	5.99
0	734	14.19	0.0
0	735	14.19	0.0
0	736	14.19	0.0
0	737	14.17	2.98
0	738	14.09	0.94
0	739	14.08	0.0
0	740	14.06	13.94
0	741	14.04	13.86
0	742	14.02	0.0
0	743	13.91	2.65
0	744	13.88	7.56
0	745	13.87	2.82
0	746	13.87	10.2
0	747	13.85	0.0
0	748	13.84	11.53
0	749	13.82	0.0
0	750	13.78	4.8
0	751	13.75	3.76
0	752	13.7	10.03
0	753	13.69	0.0
0	754	13.69	5.5
0	755	13.68	0.0
0	756	13.67	11.83
0	757	13.67	0.0
0	758	13.66	11.86
0	759	13.65	0.0
0	760	13.62	10.96
0	761	13.62	12.67
0	762	13.61	0.0
0	763	13.6	13.19
0	764	13.6	5.56
0	765	13.58	1.55
0	766	13.55	7.0
0	767	13.54	11.8
0	768	13.54	12.13
0	769	13.53	11.29
0	770	13.47	0.0
0	771	13.47	9.43
0	772	13.46	0.0
0	773	13.45	0.0
0	774	13.44	0.0
0	775	13.37	0.0
0	776	13.36	6.51
0	777	13.35	12.36
0	778	13.32	10.43
0	779	13.31	1.13
0	780	13.3	2.58
0	781	13.29	5.2
0	782	13.28	5.66
0	783	13.25	9.39
0	784	13.25	12.2
0	785	13.23	1.6
0	786	13.2	0.0
0	787	13.2	1.29
0	788	13.14	11.27
0	789	13.07	12.09
0	790	13.05	0.0
0	791	13.03	6.48
0	792	13.01	4.8
0	793	12.95	4.43
0	794	12.95	0.0
0	795	12.94	11.05
0	796	12.94	12.82
0	797	12.94	4.67
0	798	12.92	0.0
0	799	12.91	0.0
0	800	12.9	0.43
0	801	12.88	0.0
0	802	12.87	11.98
0	803	12.86	12.85
0	804	12.86	7.87
0	805	12.86	0.0
0	806	12.85	7.29
0	807	12.83	0.0
0	808	12.81	0.0
0	809	12.8	1.17
0	810	12.79	7.69
0	811	12.79	11.52
0	812	12.79	4.72
0	813	12.76	3.34
0	814	12.76	7.77
0	815	12.75	2.86
0	816	12.71	2.89
0	817	12.68	12.5
0	818	12.67	3.07
0	819	12.67	0.0
0	820	12.66	10.68
0	821	12.62	0.0
0	822	12.61	0.0
0	823	12.6	4.94
0	824	12.55	10.45
0	825	12.52	2.72
0	826	12.47	0.0
0	827	12.43	0.0
0	828	12.39	2.03
0	829	12.39	8.02
0	830	12.39	5.84
0	831	12.39	11.84
0	832	12.39	7.62
0	833	12.35	9.78
0	834	12.33	0.0
0	835	12.32	0.0
0	836	12.32	6.46
0	837	12.29	10.37
0	838	12.21	10.82
0	839	12.21	6.39
0	840	12.19	0.0
0	841	12.15	6.07
0	842	12.14	0.0
0	843	12.12	11.3
0	844	12.1	0.0
0	845	12.09	4.52
0	846	12.07	4.28
0	847	12.04	0.0
0	848	12.04	0.0
0	849	12.0	0.0
0	850	12.0	0.0
0	851	11.98	11.07
0	852	11.97	6.62
0	853	11.93	0.96
0	854	11.92	0.0
0	855	11.92	8.2
0	856	11.92	9.42
0	857	11.91	0.48
0	858	11.9	11.28
0	859	11.9	0.0
0	860	11.88	4.27
0	861	11.88	10.47
0	862	11.86	0.16
0	863	11.86	10.01
0	864	11.84	10.64
0	865	11.8	8.77
0	866	11.79	0.0
0	867	11.7	10.88
0	868	11.7	7.8
0	869	11.67	0.0
0	870	11.64	5.39
0	871	11.63	0.0
0	872	11.61	5.28
0	873	11.55	7.92
0	874	11.54	0.0
0	875	11.53	0.0
0	876	11.52	0.0
0	877	11.51	2.01
0	878	11.51	0.0
0	879	11.51	0.0
0	880	11.5	3.14
0	881	11.48	5.67
0	882	11.48	7.02
0	883	11.47	9.33
0	884	11.44	10.61
0	885	11.44	2.59
0	886	11.41	5.03
0	887	11.4	0.0
0	888	11.37	0.0
0	889	11.37	6.88
0	890	11.35	0.0
0	891	11.34	1.22
0	892	11.33	7.09
0	893	11.32	0.71
0	894	11.31	0.0
0	895	11.3	0.0
0	896	11.28	10.41
0	897	11.27	0.0
0	898	11.27	8.52
0	899	11.26	2.95
0	900	11.26	4.64
0	901	11.24	0.0
0	902	11.24	8.29
0	903	11.23	0.0
0	904	11.23	0.0
0	905	11.21	0.0
0	906	11.2	0.0
0	907	11.19	7.15
0	908	11.19	0.0
0	909	11.17	9.13
0	910	11.17	11.0
0	911	11.13	1.65
0	912	11.13	10.41
0	913	11.11	10.98
0	914	11.09	3.77
0	915	11.08	0.0
0	916	11.07	0.0
0	917	11.07	4.4
0	918	11.01	7.96
0	919	10.96	9.79
0	920	10.94	9.77
0	921	10.94	0.0
0	922	10.91	0.0
0	923	10.9	0.0
0	924	10.87	9.21
0	925	10.83	9.65
0	926	10.82	4.61
0	927	10.81	9.7
0	928	10.79	9.18
0	929	10.78	5.34
0	930	10.77	0.0
0	931	10.74	0.0
0	932	10.7	0.0
0	933	10.68	6.63
0	934	10.66	2.97
0	935	10.65	0.0
0	936	10.65	0.0
0	937	10.6	9.37
0	938	10.58	9.22
0	939	10.58	6.63
0	940	10.57	0.0
0	941	10.57	4.9
0	942	10.56	0.0
0	943	10.53	0.0
0	944	10.52	1.49
0	945	10.5	6.91
0	946	10.5	8.24
0	947	10.49	8.46
0	948	10.49	5.82
0	949	10.46	8.06
0	950	10.45	2.86
0	951	10.44	0.0
0	952	10.44	0.0
0	953	10.42	9.58
0	954	10.4	0.0
0	955	10.36	8.84
0	956	10.31	3.55
0	957	10.3	0.0
0	958	10.29	8.02
0	959	10.26	0.0
0	960	10.25	0.0
0	961	10.24	0.62
0	962	10.23	4.72
0	963	10.23	6.47
0	964	10.22	0.0
0	965	10.21	6.01
0	966	10.19	0.0
0	967	10.18	9.18
0	968	10.14	2.35
0	969	10.11	0.0
0	970	10.08	0.18
0	971	10.06	0.0
0	972	10.06	0.0
0	973	10.05	0.0
0	974	10.04	8.69
0	975	10.02	3.77
0	976	10.02	4.78
0	977	10.02	0.0
0	978	10.01	4.13
0	979	10.01	0.39
0	980	10.0	9.58
0	981	10.0	0.0
0	982	9.99	7.14
0	983	9.98	8.96
0	984	9.98	6.31
0	985	9.92	4.86
0	986	9.89	8.19
0	987	9.86	2.62
0	988	9.85	8.5
0	989	9.84	1.0
0	990	9.84	9.64
0	991	9.81	1.32
0	992	9.81	0.0
0	993	9.8	5.03
0	994	9.79	0.0
0	995	9.79	6.83
0	996	9.79	3.1
0	997	9.77	8.37
0	998	9.75	0.0
0	999	9.74	3.41
0	1000	9.74	0.0
0	1001	9.74	3.88
0	1002	9.72	9.64
0	1003	9.72	6.41
0	1004	9.71	6.52
0	1005	9.7	4.72
0	1006	9.68	4.31
0	1007	9.65	0.0
0	1008	9.63	7.96
0	1009	9.63	0.0
0	1010	9.63	9.13
0	1011	9.6	7.96
0	1012	9.6	0.0
0	1013	9.6	5.22
0	1014	9.58	0.0
0	1015	9.56	0.0
0	1016	9.56	6.61
0	1017	9.55	0.0
0	1018	9.54	8.33
0	1019	9.53	6.16
0	1020	9.52	3.94
0	1021	9.43	0.0
0	1022	9.42	0.0
0	1023	9.42	0.0
0	1024	9.39	3.72
0	1025	9.38	0.0
0	1026	9.38	2.45
0	1027	9.38	0.0
0	1028	9.32	0.0
0	1029	9.32	0.0
0	1030	9.32	2.6
0	1031	9.31	0.0
0	1032	9.29	0.0
0	1033	9.29	0.0
0	1034	9.28	8.09
0	1035	9.22	0.0
0	1036	9.19	2.46
0	1037	9.17	7.12
0	1038	9.16	0.0
0	1039	9.15	8.78
0	1040	9.15	3.38
0	1041	9.13	2.98
0	1042	9.11	9.01
0	1043	9.09	5.42
0	1044	9.08	4.9
0	1045	9.07	0.0
0	1046	9.05	0.0
0	1047	9.05	1.82
0	1048	9.01	4.13
0	1049	9.0	0.86
0	1050	9.0	0.0
0	1051	9.0	5.39
0	1052	9.0	0.0
0	1053	9.0	7.0
0	1054	8.98	6.23
0	1055	8.98	5.26
0	1056	8.97	7.07
0	1057	8.96	0.0
0	1058	8.96	0.0
0	1059	8.96	0.0
0	1060	8.94	3.39
0	1061	8.92	6.23
0	1062	8.91	4.02
0	1063	8.91	7.75
0	1064	8.89	0.0
0	1065	8.88	8.47
0	1066	8.87	0.0
0	1067	8.86	4.93
0	1068	8.85	1.31
0	1069	8.85	7.35
0	1070	8.85	0.81
0	1071	8.85	3.97
0	1072	8.82	3.13
0	1073	8.8	8.59
0	1074	8.76	6.82
0	1075	8.75	1.98
0	1076	8.74	0.0
0	1077	8.73	0.0
0	1078	8.71	2.6
0	1079	8.71	8.2
0	1080	8.69	0.38
0	1081	8.68	0.0
0	1082	8.68	1.83
0	1083	8.67	7.76
0	1084	8.66	0.0
0	1085	8.66	0.0
0	1086	8.64	0.0
0	1087	8.62	0.0
0	1088	8.61	6.53
0	1089	8.6	6.42
0	1090	8.59	3.64
0	1091	8.58	7.18
0	1092	8.56	0.0
0	1093	8.54	5.15
0	1094	8.54	7.84
0	1095	8.53	8.49
0	1096	8.52	0.0
0	1097	8.52	0.35
0	1098	8.51	0.0
0	1099	8.49	0.0
0	1100	8.46	6.27
0	1101	8.46	2.09
0	1102	8.45	0.0
0	1103	8.43	0.0
0	1104	8.42	0.0
0	1105	8.42	5.2
0	1106	8.4	0.0
0	1107	8.38	0.0
0	1108	8.33	4.62
0	1109	8.31	4.9
0	1110	8.31	0.0
0	1111	8.31	0.0
0	1112	8.3	0.0
0	1113	8.3	0.13
0	1114	8.3	0.0
0	1115	8.29	0.0
0	1116	8.29	0.0
0	1117	8.29	0.0
0	1118	8.29	3.07
0	1119	8.28	3.39
0	1120	8.27	2.75
0	1121	8.26	4.0
0	1122	8.25	5.21
0	1123	8.22	7.15
0	1124	8.21	6.47
0	1125	8.18	0.0
0	1126	8.14	0.0
0	1127	8.14	0.0
0	1128	8.09	0.36
0	1129	8.08	1.75
0	1130	8.08	3.53
0	1131	8.07	7.16
0	1132	8.07	0.0
0	1133	8.07	0.0
0	1134	8.04	1.04
0	1135	8.03	7.63
0	1136	8.02	2.74
0	1137	8.02	7.68
0	1138	8.01	2.69
0	1139	8.0	0.79
0	1140	7.99	0.0
0	1141	7.99	7.17
0	1142	7.94	3.14
0	1143	7.93	1.45
0	1144	7.92	0.0
0	1145	7.91	0.0
0	1146	7.89	0.0
0	1147	7.86	6.48
0	1148	7.85	6.53
0	1149	7.84	2.51
0	1150	7.84	6.27
0	1151	7.82	0.0
0	1152	7.8	0.0
