clade,species,ts,te,mid,bin,nb_occ
0,429,27.68,20.2,23.939999999999998,Rupelian,2
0,427,27.74,26.29,27.015,Rupelian,0
0,402,28.53,19.59,24.060000000000002,Rupelian,0
0,423,27.81,27.63,27.72,Rupelian,0
0,422,27.82,22.49,25.155,Rupelian,0
0,421,27.83,23.64,25.735,Rupelian,0
0,420,27.88,26.91,27.395,Rupelian,3
0,418,27.9,27.19,27.545,Rupelian,0
0,403,28.53,22.49,25.509999999999998,Rupelian,6
0,417,27.98,25.51,26.745,Rupelian,0
0,404,28.51,25.23,26.87,Rupelian,1
0,405,28.49,20.19,24.34,Rupelian,0
0,406,28.48,20.54,24.509999999999998,Rupelian,4
0,411,28.32,21.45,24.884999999999998,Rupelian,0
0,134,46.58,4.0,25.29,Rupelian,2
0,424,27.79,21.25,24.52,Rupelian,3
0,282,34.29,19.7,26.994999999999997,Rupelian,1
0,447,26.84,23.34,25.09,Rupelian,2
0,431,27.66,27.37,27.515,Rupelian,0
0,474,25.98,21.74,23.86,Rupelian,2
0,475,25.97,21.85,23.91,Rupelian,0
0,476,25.92,20.71,23.315,Rupelian,0
0,481,25.75,25.6,25.675,Rupelian,3
0,485,25.47,23.89,24.68,Rupelian,3
0,486,25.45,23.23,24.34,Rupelian,1
0,488,25.37,21.92,23.645000000000003,Rupelian,0
0,471,26.03,23.38,24.705,Rupelian,0
0,494,25.17,21.5,23.335,Rupelian,0
0,507,24.92,24.7,24.810000000000002,Rupelian,0
0,511,24.76,22.99,23.875,Rupelian,0
0,519,24.33,23.92,24.125,Rupelian,2
0,528,24.15,23.8,23.975,Rupelian,3
0,533,24.09,22.41,23.25,Rupelian,0
0,536,24.03,23.74,23.884999999999998,Rupelian,1
0,540,23.87,23.61,23.740000000000002,Rupelian,0
0,501,25.04,24.18,24.61,Rupelian,2
0,430,27.66,24.09,25.875,Rupelian,3
0,467,26.21,23.24,24.725,Rupelian,0
0,462,26.25,25.5,25.875,Rupelian,1
0,433,27.64,25.82,26.73,Rupelian,4
0,437,27.56,21.53,24.545,Rupelian,0
0,440,27.38,27.29,27.335,Rupelian,1
0,442,27.24,24.86,26.049999999999997,Rupelian,2
0,444,27.08,23.63,25.354999999999997,Rupelian,0
0,445,27.05,24.14,25.595,Rupelian,1
0,446,27.01,22.27,24.64,Rupelian,0
0,464,26.23,25.7,25.965,Rupelian,0
0,174,41.79,8.21,25.0,Rupelian,1
0,451,26.66,19.61,23.134999999999998,Rupelian,0
0,452,26.66,19.4,23.03,Rupelian,1
0,454,26.47,21.5,23.985,Rupelian,3
0,456,26.43,25.04,25.735,Rupelian,1
0,458,26.4,19.83,23.115,Rupelian,1
0,459,26.37,26.15,26.259999999999998,Rupelian,0
0,460,26.36,25.18,25.77,Rupelian,0
0,448,26.81,20.88,23.845,Rupelian,5
0,396,28.79,20.93,24.86,Rupelian,1
0,414,28.15,27.0,27.575,Rupelian,1
0,328,31.64,17.08,24.36,Rupelian,0
0,291,33.72,16.33,25.025,Rupelian,1
0,395,28.82,22.23,25.525,Rupelian,1
0,293,33.59,17.66,25.625,Rupelian,3
0,226,37.33,12.74,25.035,Rupelian,0
0,294,33.56,19.66,26.61,Rupelian,2
0,338,31.27,23.42,27.345,Rupelian,0
0,337,31.4,23.48,27.439999999999998,Rupelian,2
0,336,31.41,22.93,27.17,Rupelian,0
0,335,31.41,18.91,25.16,Rupelian,0
0,273,34.71,18.49,26.6,Rupelian,5
0,243,36.59,14.48,25.535000000000004,Rupelian,2
0,324,31.85,21.6,26.725,Rupelian,0
0,322,31.92,19.24,25.58,Rupelian,0
0,321,31.98,15.56,23.77,Rupelian,2
0,319,32.05,21.88,26.964999999999996,Rupelian,0
0,253,36.12,14.61,25.365,Rupelian,2
0,257,35.93,13.25,24.59,Rupelian,1
0,298,33.42,18.37,25.895000000000003,Rupelian,1
0,261,35.65,19.94,27.795,Rupelian,1
0,270,34.91,20.72,27.814999999999998,Rupelian,0
0,310,32.7,18.32,25.51,Rupelian,0
0,307,32.81,21.67,27.240000000000002,Rupelian,1
0,264,35.25,16.48,25.865000000000002,Rupelian,1
0,269,34.98,17.34,26.159999999999997,Rupelian,1
0,266,35.09,17.75,26.42,Rupelian,2
0,218,37.91,12.81,25.36,Rupelian,0
0,217,38.02,15.12,26.57,Rupelian,3
0,303,33.32,19.64,26.48,Rupelian,3
0,211,38.5,15.7,27.1,Rupelian,2
0,375,29.68,24.62,27.15,Rupelian,0
0,374,29.75,19.88,24.814999999999998,Rupelian,1
0,373,29.79,19.94,24.865000000000002,Rupelian,0
0,379,29.28,25.74,27.509999999999998,Rupelian,1
0,284,34.21,11.86,23.035,Rupelian,0
0,351,30.72,17.04,23.88,Rupelian,3
0,190,40.17,11.11,25.64,Rupelian,1
0,380,29.21,23.1,26.155,Rupelian,1
0,366,29.99,25.42,27.705,Rupelian,0
0,387,29.11,18.33,23.72,Rupelian,1
0,377,29.41,22.78,26.095,Rupelian,0
0,194,40.04,13.53,26.785,Rupelian,4
0,363,30.17,23.8,26.985,Rupelian,1
0,362,30.32,21.63,25.975,Rupelian,0
0,361,30.33,15.85,23.09,Rupelian,2
0,390,29.01,26.3,27.655,Rupelian,2
0,360,30.39,18.71,24.55,Rupelian,4
0,286,34.13,18.62,26.375,Rupelian,1
0,391,28.98,23.53,26.255000000000003,Rupelian,1
0,355,30.49,23.73,27.11,Rupelian,1
0,393,28.96,24.53,26.745,Rupelian,2
0,394,28.82,21.11,24.965,Rupelian,0
0,354,30.53,24.02,27.275,Rupelian,3
0,364,30.11,22.64,26.375,Rupelian,1
0,583,22.7,20.76,21.73,Chattian,0
0,580,22.79,21.79,22.29,Chattian,0
0,574,22.91,22.89,22.9,Chattian,0
0,575,22.91,19.76,21.335,Chattian,0
0,557,23.31,20.24,21.775,Chattian,0
0,573,22.98,22.54,22.759999999999998,Chattian,1
0,558,23.3,21.39,22.345,Chattian,1
0,572,22.99,22.55,22.77,Chattian,0
0,570,23.03,19.03,21.03,Chattian,2
0,567,23.12,21.34,22.23,Chattian,2
0,565,23.14,18.59,20.865000000000002,Chattian,0
0,559,23.26,19.14,21.200000000000003,Chattian,2
0,578,22.86,22.03,22.445,Chattian,1
0,566,23.12,21.75,22.435000000000002,Chattian,5
0,397,28.74,15.88,22.31,Chattian,1
0,589,22.6,20.87,21.735,Chattian,0
0,672,20.83,20.59,20.71,Chattian,0
0,656,21.08,20.45,20.765,Chattian,0
0,651,21.23,20.58,20.905,Chattian,1
0,647,21.39,19.62,20.505000000000003,Chattian,0
0,643,21.43,21.19,21.310000000000002,Chattian,1
0,635,21.5,21.27,21.384999999999998,Chattian,1
0,629,21.65,20.92,21.285,Chattian,0
0,624,21.77,20.54,21.155,Chattian,0
0,623,21.77,21.23,21.5,Chattian,1
0,621,21.82,19.9,20.86,Chattian,0
0,612,22.02,19.77,20.895,Chattian,1
0,611,22.03,21.96,21.995,Chattian,1
0,609,22.09,19.54,20.814999999999998,Chattian,3
0,607,22.11,20.89,21.5,Chattian,1
0,556,23.32,22.38,22.85,Chattian,5
0,604,22.21,21.84,22.025,Chattian,3
0,603,22.22,21.17,21.695,Chattian,0
0,602,22.22,21.23,21.725,Chattian,0
0,600,22.26,19.66,20.96,Chattian,1
0,595,22.49,20.87,21.68,Chattian,1
0,594,22.5,21.09,21.795,Chattian,0
0,588,22.67,22.22,22.445,Chattian,0
0,554,23.38,22.07,22.725,Chattian,0
0,484,25.54,17.03,21.285,Chattian,2
0,546,23.68,18.89,21.285,Chattian,0
0,681,20.57,20.54,20.555,Chattian,0
0,457,26.43,16.11,21.27,Chattian,2
0,330,31.5,11.65,21.575,Chattian,0
0,332,31.47,10.3,20.884999999999998,Chattian,1
0,230,37.18,4.99,21.085,Chattian,0
0,441,27.33,14.5,20.915,Chattian,0
0,439,27.53,18.17,22.85,Chattian,0
0,468,26.19,18.95,22.57,Chattian,0
0,344,30.92,15.06,22.990000000000002,Chattian,1
0,345,30.88,14.13,22.505,Chattian,0
0,432,27.65,14.69,21.169999999999998,Chattian,0
0,426,27.76,17.21,22.485,Chattian,0
0,358,30.4,13.35,21.875,Chattian,1
0,416,28.04,12.98,20.509999999999998,Chattian,1
0,370,29.85,13.03,21.44,Chattian,2
0,371,29.83,11.99,20.91,Chattian,1
0,436,27.56,15.72,21.64,Chattian,0
0,548,23.64,19.72,21.68,Chattian,1
0,469,26.12,17.54,21.83,Chattian,0
0,472,26.01,19.56,22.785,Chattian,6
0,543,23.85,18.38,21.115000000000002,Chattian,1
0,538,24.0,21.38,22.689999999999998,Chattian,1
0,535,24.05,19.16,21.605,Chattian,0
0,532,24.11,20.83,22.47,Chattian,6
0,292,33.64,8.11,20.875,Chattian,1
0,522,24.2,18.48,21.34,Chattian,0
0,518,24.33,20.33,22.33,Chattian,0
0,470,26.07,16.96,21.515,Chattian,0
0,510,24.78,17.7,21.240000000000002,Chattian,4
0,503,24.98,19.32,22.15,Chattian,0
0,499,25.07,17.06,21.064999999999998,Chattian,0
0,498,25.09,19.68,22.384999999999998,Chattian,2
0,497,25.11,18.75,21.93,Chattian,0
0,299,33.41,8.72,21.064999999999998,Chattian,1
0,478,25.89,19.71,22.8,Chattian,0
0,473,26.01,19.46,22.735,Chattian,0
0,506,24.93,19.5,22.215,Chattian,2
0,684,20.55,20.35,20.450000000000003,Chattian,0
