clade	species	ts	te
0	99	43.79	40.45
0	100	43.75	39.08
0	101	43.59	40.13
0	102	43.36	34.88
0	103	43.3	37.16
0	104	43.07	39.59
0	105	43.02	28.84
0	106	42.93	42.79
0	107	42.91	41.83
0	108	42.87	40.22
0	109	42.8	41.07
0	110	42.78	36.63
0	111	42.74	37.39
0	112	42.66	32.83
0	113	42.64	29.68
0	114	42.42	33.46
0	115	42.12	34.44
0	116	42.03	23.56
0	117	41.87	31.96
0	118	41.69	36.85
0	119	41.31	20.59
0	120	41.27	39.02
0	121	40.86	32.02
0	122	40.81	40.02
0	123	40.75	21.1
0	124	40.71	30.12
0	125	40.6	31.28
0	126	40.56	37.29
0	127	40.31	30.11
0	128	40.18	37.78
0	129	40.16	34.03
0	130	39.85	31.33
0	131	39.64	37.6
0	132	39.64	31.27
0	133	39.53	30.83
0	134	39.28	32.68
0	135	39.17	38.03
0	136	39.13	36.69
0	137	39.09	38.1
0	138	38.99	36.77
0	139	38.73	27.75
0	140	38.67	37.78
0	141	38.66	31.9
0	142	38.36	26.44
0	143	38.28	22.73
0	144	38.22	38.06
0	145	38.14	35.22
0	146	38.11	37.47
0	147	38.05	30.11
0	148	38.05	33.5
0	149	37.9	32.04
0	150	37.88	29.55
0	151	37.7	0.0
0	152	37.68	33.06
0	153	37.34	23.7
0	154	37.07	28.83
0	155	36.75	2.06
0	156	36.74	21.84
0	157	36.71	33.88
0	158	36.53	35.14
0	159	36.46	36.4
0	160	36.09	34.89
0	161	36.04	26.89
0	162	35.79	22.09
0	163	35.56	32.86
0	164	35.21	13.97
0	165	35.19	9.34
0	166	35.1	33.11
0	167	35.03	29.97
0	168	34.81	26.93
0	169	34.8	32.98
0	170	34.66	22.88
0	171	34.6	19.88
0	172	34.35	27.2
0	173	34.3	29.51
0	174	34.19	26.92
0	175	34.17	27.01
0	176	34.13	24.97
0	177	34.1	31.53
0	178	34.02	26.99
0	179	33.84	22.4
0	180	33.67	6.08
0	181	33.67	28.26
0	182	33.54	30.73
0	183	33.45	13.63
0	184	33.34	29.11
0	185	33.03	28.82
0	186	33.0	29.99
0	187	32.99	10.84
0	188	32.97	11.23
0	189	32.92	22.34
0	190	32.77	24.04
0	191	32.67	21.72
0	192	32.58	19.34
0	193	32.39	22.92
0	194	32.36	27.64
0	195	32.27	31.78
0	196	32.23	18.99
0	197	32.2	24.71
0	198	32.13	24.2
0	199	32.12	14.04
0	200	31.89	31.86
0	201	31.73	30.51
0	202	31.69	30.14
0	203	31.62	4.78
0	204	31.5	28.2
0	205	31.49	29.48
0	206	31.49	7.55
0	207	31.4	0.21
0	208	31.38	13.28
0	209	31.2	19.49
0	210	30.88	28.66
0	211	30.88	24.47
0	212	30.86	30.16
0	213	30.83	26.15
0	214	30.73	27.52
0	215	30.58	0.0
0	216	30.39	16.76
0	217	30.39	26.38
0	218	30.39	11.72
0	219	30.31	17.71
0	220	30.29	7.15
0	221	30.25	26.13
0	222	30.23	20.78
0	223	30.16	27.77
0	224	30.14	0.0
0	225	30.02	29.27
0	226	29.94	4.85
0	227	29.93	24.88
0	228	29.91	27.8
0	229	29.74	29.62
0	230	29.6	28.79
0	231	29.59	24.3
0	232	29.46	25.49
0	233	29.37	22.59
0	234	29.34	22.34
0	235	29.33	21.63
0	236	29.23	25.15
0	237	29.23	23.52
0	238	29.03	2.91
0	239	28.86	28.65
0	240	28.85	12.53
0	241	28.81	3.16
0	242	28.79	0.11
0	243	28.7	24.26
0	244	28.68	23.16
0	245	28.67	0.0
0	246	28.62	8.5
0	247	28.58	27.69
0	248	28.58	26.32
0	249	28.45	22.8
0	250	28.28	26.85
0	251	28.26	17.19
0	252	28.25	26.94
0	253	28.22	12.2
0	254	28.19	23.15
0	255	28.18	9.99
0	256	28.16	9.25
0	257	28.11	0.0
0	258	28.1	18.42
0	259	28.1	18.77
0	260	27.93	0.0
0	261	27.79	17.93
0	262	27.76	23.92
0	263	27.71	24.26
0	264	27.69	17.31
0	265	27.55	14.27
0	266	27.54	0.0
0	267	27.49	18.0
0	268	27.47	10.67
0	269	27.3	5.91
0	270	27.27	24.42
0	271	27.13	23.39
0	272	27.05	22.78
0	273	27.05	21.42
0	274	27.0	25.55
0	275	26.91	19.9
0	276	26.81	6.77
0	277	26.68	0.0
0	278	26.57	15.01
0	279	26.52	25.46
0	280	26.52	23.14
0	281	26.5	19.98
0	282	26.47	0.0
0	283	26.46	18.51
0	284	26.46	8.22
0	285	26.34	20.5
0	286	26.28	18.98
0	287	26.26	16.66
0	288	26.23	15.58
0	289	26.22	15.01
0	290	26.19	23.1
0	291	26.17	16.76
0	292	26.16	2.69
0	293	26.15	0.0
0	294	26.12	25.18
0	295	26.04	11.69
0	296	26.03	25.38
0	297	25.98	25.62
0	298	25.92	24.91
0	299	25.91	25.61
0	300	25.89	20.24
0	301	25.82	2.04
0	302	25.78	0.0
0	303	25.76	5.57
0	304	25.72	8.93
0	305	25.71	20.93
0	306	25.69	13.53
0	307	25.53	22.93
0	308	25.5	21.52
0	309	25.49	14.01
0	310	25.47	22.04
0	311	25.4	23.11
0	312	25.31	18.95
0	313	25.22	9.57
0	314	25.18	24.9
0	315	25.1	14.16
0	316	25.06	3.36
0	317	24.98	4.89
0	318	24.97	0.0
0	319	24.97	0.0
0	320	24.93	17.46
0	321	24.87	7.69
0	322	24.84	14.84
0	323	24.81	22.25
0	324	24.8	23.15
0	325	24.75	18.47
0	326	24.74	21.89
0	327	24.66	19.74
0	328	24.59	0.0
0	329	24.59	24.33
0	330	24.58	19.64
0	331	24.54	22.93
0	332	24.38	24.34
0	333	24.26	18.45
0	334	24.15	20.65
0	335	24.14	22.39
0	336	24.12	18.63
0	337	24.12	5.36
0	338	24.11	17.94
0	339	24.02	23.08
0	340	23.91	15.05
0	341	23.9	23.45
0	342	23.89	15.51
0	343	23.87	16.22
0	344	23.84	23.79
0	345	23.83	0.0
0	346	23.81	17.78
0	347	23.81	21.27
0	348	23.79	15.82
0	349	23.79	16.56
0	350	23.76	23.53
0	351	23.65	11.25
0	352	23.45	13.81
0	353	23.44	23.08
0	354	23.4	19.76
0	355	23.3	0.0
0	356	23.3	19.16
0	357	23.29	21.64
0	358	23.22	9.36
0	359	23.22	18.33
0	360	23.16	19.53
0	361	23.14	8.02
0	362	23.09	22.62
0	363	23.08	0.0
0	364	22.97	6.04
0	365	22.95	19.91
0	366	22.94	4.41
0	367	22.93	17.63
0	368	22.91	0.0
0	369	22.83	13.4
0	370	22.81	18.73
0	371	22.72	7.83
0	372	22.67	20.24
0	373	22.66	18.21
0	374	22.58	16.11
0	375	22.53	19.31
0	376	22.43	7.78
0	377	22.4	21.02
0	378	22.38	15.93
0	379	22.36	20.96
0	380	22.36	0.0
0	381	22.31	19.11
0	382	22.28	14.68
0	383	22.26	18.0
0	384	22.11	10.29
0	385	22.08	19.53
0	386	22.07	19.44
0	387	22.0	2.98
0	388	21.95	5.14
0	389	21.93	15.13
0	390	21.86	21.25
0	391	21.8	21.05
0	392	21.74	9.43
0	393	21.73	5.69
0	394	21.72	21.45
0	395	21.64	20.95
0	396	21.62	20.35
0	397	21.61	17.28
0	398	21.6	7.26
0	399	21.59	19.89
0	400	21.52	20.38
0	401	21.52	8.34
0	402	21.45	18.19
0	403	21.44	8.22
0	404	21.33	19.64
0	405	21.3	15.48
0	406	21.3	16.2
0	407	21.19	14.29
0	408	21.18	14.94
0	409	21.13	20.78
0	410	21.1	8.76
0	411	21.01	10.62
0	412	20.99	0.0
0	413	20.95	4.9
0	414	20.89	11.86
0	415	20.88	0.0
0	416	20.85	18.86
0	417	20.82	14.73
0	418	20.69	10.01
0	419	20.64	16.53
0	420	20.64	11.3
0	421	20.63	4.08
0	422	20.56	11.45
0	423	20.51	19.46
0	424	20.5	16.53
0	425	20.4	9.74
0	426	20.36	2.92
0	427	20.34	6.34
0	428	20.32	4.8
0	429	20.31	17.04
0	430	20.23	19.28
0	431	20.21	16.98
0	432	20.18	19.75
0	433	20.1	3.6
0	434	20.07	19.08
0	435	20.04	0.0
0	436	20.03	6.75
0	437	20.03	7.42
0	438	20.01	9.8
0	439	19.9	15.73
0	440	19.86	0.0
0	441	19.84	18.27
0	442	19.82	13.08
0	443	19.82	8.27
0	444	19.81	9.85
0	445	19.71	3.44
0	446	19.66	14.64
0	447	19.65	18.65
0	448	19.62	10.63
0	449	19.59	10.86
0	450	19.53	7.92
0	451	19.53	8.64
0	452	19.5	8.47
0	453	19.48	0.0
0	454	19.45	12.29
0	455	19.38	4.59
0	456	19.25	3.41
0	457	19.2	7.68
0	458	19.18	12.78
0	459	19.16	17.75
0	460	19.1	16.38
0	461	19.1	17.89
0	462	19.08	11.76
0	463	19.04	18.15
0	464	19.0	14.95
0	465	19.0	16.72
0	466	18.99	13.65
0	467	18.96	10.95
0	468	18.92	0.0
0	469	18.89	5.47
0	470	18.88	13.49
0	471	18.78	8.32
0	472	18.78	15.8
0	473	18.65	12.9
0	474	18.61	11.35
0	475	18.6	17.39
0	476	18.57	17.16
0	477	18.56	18.33
0	478	18.54	17.1
0	479	18.53	14.4
0	480	18.52	16.13
0	481	18.51	18.06
0	482	18.49	15.29
0	483	18.46	6.04
0	484	18.45	17.25
0	485	18.36	7.13
0	486	18.34	18.05
0	487	18.34	7.01
0	488	18.33	0.0
0	489	18.3	8.52
0	490	18.2	8.35
0	491	18.16	16.74
0	492	18.13	0.0
0	493	18.12	13.13
0	494	18.09	16.24
0	495	17.99	17.3
0	496	17.96	10.77
0	497	17.88	11.55
0	498	17.85	15.86
0	499	17.85	0.0
0	500	17.81	9.22
0	501	17.78	0.0
0	502	17.72	16.06
0	503	17.67	14.83
0	504	17.51	15.74
0	505	17.49	10.61
0	506	17.36	3.14
0	507	17.3	16.88
0	508	17.3	12.39
0	509	17.26	11.45
0	510	17.15	0.0
0	511	17.15	9.82
0	512	17.01	0.0
0	513	17.01	13.14
0	514	16.99	13.44
0	515	16.98	11.72
0	516	16.98	15.08
0	517	16.97	0.0
0	518	16.94	4.38
0	519	16.91	11.56
0	520	16.91	14.18
0	521	16.89	16.27
0	522	16.87	4.31
0	523	16.84	8.1
0	524	16.82	8.7
0	525	16.73	16.7
0	526	16.72	13.35
0	527	16.72	12.64
0	528	16.7	15.75
0	529	16.66	0.0
0	530	16.64	0.0
0	531	16.63	0.0
0	532	16.61	14.74
0	533	16.59	8.62
0	534	16.48	15.99
0	535	16.46	8.04
0	536	16.45	0.31
0	537	16.35	11.61
0	538	16.32	8.98
0	539	16.29	10.46
0	540	16.22	0.0
0	541	16.12	10.29
0	542	16.1	1.83
0	543	16.03	7.5
0	544	16.02	7.38
0	545	15.99	8.07
0	546	15.98	0.0
0	547	15.98	0.0
0	548	15.98	9.87
0	549	15.97	1.7
0	550	15.92	11.84
0	551	15.91	4.7
0	552	15.89	15.88
0	553	15.87	0.0
0	554	15.82	0.0
0	555	15.82	14.52
0	556	15.73	6.83
0	557	15.67	9.42
0	558	15.63	3.61
0	559	15.62	4.56
0	560	15.59	0.0
0	561	15.57	1.46
0	562	15.55	0.0
0	563	15.53	5.96
0	564	15.46	11.36
0	565	15.44	9.18
0	566	15.4	11.41
0	567	15.4	11.7
0	568	15.36	11.46
0	569	15.35	6.57
0	570	15.35	1.58
0	571	15.35	13.79
0	572	15.32	8.96
0	573	15.31	0.0
0	574	15.31	12.98
0	575	15.27	0.0
0	576	15.26	0.36
0	577	15.22	13.23
0	578	15.17	7.11
0	579	15.05	7.29
0	580	15.04	14.58
0	581	15.03	14.43
0	582	15.02	12.5
0	583	14.99	7.3
0	584	14.92	3.1
0	585	14.9	3.01
0	586	14.9	13.75
0	587	14.9	2.09
0	588	14.83	0.8
0	589	14.81	10.53
0	590	14.72	13.17
0	591	14.72	5.32
0	592	14.7	0.0
0	593	14.7	8.1
0	594	14.69	3.58
0	595	14.63	0.31
0	596	14.63	12.89
0	597	14.57	7.38
0	598	14.56	6.63
0	599	14.56	7.51
0	600	14.56	2.33
0	601	14.55	0.0
0	602	14.52	5.83
0	603	14.51	1.33
0	604	14.48	8.52
0	605	14.48	5.53
0	606	14.46	8.2
0	607	14.39	2.75
0	608	14.35	12.96
0	609	14.28	0.0
0	610	14.28	9.44
0	611	14.26	5.76
0	612	14.25	8.77
0	613	14.22	0.0
0	614	14.21	5.15
0	615	14.05	7.37
0	616	14.01	7.95
0	617	14.01	9.6
0	618	13.99	0.0
0	619	13.95	10.35
0	620	13.77	2.62
0	621	13.75	5.44
0	622	13.75	4.21
0	623	13.73	6.25
0	624	13.71	13.42
0	625	13.65	7.75
0	626	13.63	7.86
0	627	13.61	0.0
0	628	13.58	13.51
0	629	13.56	3.55
0	630	13.56	0.0
0	631	13.56	9.03
0	632	13.52	12.28
0	633	13.52	0.92
0	634	13.49	0.41
0	635	13.47	1.1
0	636	13.44	0.0
0	637	13.42	7.61
0	638	13.42	0.0
0	639	13.39	2.53
0	640	13.38	11.76
0	641	13.24	6.39
0	642	13.21	10.1
0	643	13.17	11.34
0	644	13.07	0.0
0	645	13.05	11.59
0	646	13.04	2.66
0	647	13.04	7.94
0	648	13.03	10.11
0	649	13.02	0.0
0	650	13.02	8.16
0	651	13.02	12.92
0	652	12.93	2.97
0	653	12.91	7.42
0	654	12.88	8.82
0	655	12.87	6.16
0	656	12.85	9.73
0	657	12.84	0.0
0	658	12.73	2.58
0	659	12.72	7.66
0	660	12.71	10.84
0	661	12.71	11.71
0	662	12.66	10.41
0	663	12.66	0.0
0	664	12.64	0.0
0	665	12.64	0.0
0	666	12.64	5.01
0	667	12.63	0.0
0	668	12.6	0.0
0	669	12.58	7.93
0	670	12.56	0.0
0	671	12.55	0.0
0	672	12.54	9.96
0	673	12.52	0.0
0	674	12.51	7.5
0	675	12.51	0.0
0	676	12.51	4.97
0	677	12.49	0.0
0	678	12.44	0.0
0	679	12.42	0.0
0	680	12.41	9.58
0	681	12.4	0.0
0	682	12.37	11.38
0	683	12.37	3.62
0	684	12.31	1.41
0	685	12.31	0.0
0	686	12.3	4.29
0	687	12.29	10.78
0	688	12.28	7.19
0	689	12.21	1.71
0	690	12.21	0.0
0	691	12.21	0.0
0	692	12.18	11.45
0	693	12.15	2.48
0	694	12.12	0.0
0	695	12.1	10.73
0	696	12.06	11.28
0	697	12.04	8.11
0	698	12.04	12.03
0	699	12.03	11.74
0	700	11.99	0.0
0	701	11.98	10.37
0	702	11.97	0.0
0	703	11.93	0.0
0	704	11.92	7.01
0	705	11.85	0.0
0	706	11.76	0.0
0	707	11.71	10.94
0	708	11.69	0.0
0	709	11.67	4.07
0	710	11.67	1.86
0	711	11.65	3.05
0	712	11.63	2.37
0	713	11.57	1.23
0	714	11.57	11.51
0	715	11.57	2.42
0	716	11.56	0.0
0	717	11.55	6.83
0	718	11.53	8.91
0	719	11.52	8.23
0	720	11.5	8.51
0	721	11.46	10.33
0	722	11.42	0.53
0	723	11.42	0.0
0	724	11.39	8.22
0	725	11.36	0.0
0	726	11.32	0.0
0	727	11.31	5.35
0	728	11.31	7.63
0	729	11.28	3.39
0	730	11.28	0.0
0	731	11.27	10.43
0	732	11.27	1.46
0	733	11.26	9.61
0	734	11.26	0.0
0	735	11.26	9.9
0	736	11.18	2.83
0	737	11.17	0.0
0	738	11.16	7.54
0	739	11.14	0.0
0	740	11.12	0.0
0	741	11.11	9.16
0	742	11.1	8.45
0	743	11.09	11.0
0	744	11.07	3.08
0	745	11.07	0.0
0	746	11.06	7.18
0	747	11.06	0.0
0	748	11.04	5.12
0	749	11.03	7.92
0	750	11.03	2.05
0	751	11.01	0.62
0	752	11.01	9.48
0	753	10.97	5.84
0	754	10.97	0.0
0	755	10.95	10.89
0	756	10.95	2.03
0	757	10.85	6.2
0	758	10.84	6.99
0	759	10.81	0.0
0	760	10.81	7.64
0	761	10.81	0.0
0	762	10.77	10.49
0	763	10.77	0.0
0	764	10.76	5.42
0	765	10.73	0.0
0	766	10.7	6.53
0	767	10.67	6.44
0	768	10.65	8.75
0	769	10.65	1.62
0	770	10.64	1.06
0	771	10.62	8.36
0	772	10.61	0.0
0	773	10.6	2.25
0	774	10.59	8.08
0	775	10.56	6.35
0	776	10.56	5.53
0	777	10.56	9.95
0	778	10.55	0.0
0	779	10.55	9.46
0	780	10.54	5.03
0	781	10.53	0.0
0	782	10.52	10.46
0	783	10.5	1.13
0	784	10.49	8.26
0	785	10.47	3.59
0	786	10.46	2.03
0	787	10.46	0.0
0	788	10.46	6.7
0	789	10.45	3.12
0	790	10.45	0.0
0	791	10.4	3.34
0	792	10.4	5.67
0	793	10.35	0.0
0	794	10.35	3.21
0	795	10.34	0.0
0	796	10.34	0.0
0	797	10.33	0.0
0	798	10.3	0.0
0	799	10.2	0.0
0	800	10.2	0.0
0	801	10.18	0.0
0	802	10.17	0.0
0	803	10.16	1.64
0	804	10.15	0.0
0	805	10.11	6.62
0	806	10.11	6.06
0	807	10.1	0.0
0	808	10.09	0.0
0	809	10.09	4.29
0	810	10.07	1.3
0	811	10.06	9.95
0	812	10.0	0.0
0	813	9.98	5.9
0	814	9.94	5.89
0	815	9.93	9.23
0	816	9.92	0.0
0	817	9.92	7.07
0	818	9.89	0.0
0	819	9.84	9.11
0	820	9.83	2.98
0	821	9.81	0.0
0	822	9.8	0.0
0	823	9.8	0.88
0	824	9.8	8.85
0	825	9.76	0.0
0	826	9.75	0.0
0	827	9.75	4.56
0	828	9.71	0.0
0	829	9.68	9.22
0	830	9.68	0.0
0	831	9.68	4.75
0	832	9.67	0.26
0	833	9.67	0.0
0	834	9.66	4.84
0	835	9.66	7.67
0	836	9.65	2.41
0	837	9.65	3.08
0	838	9.62	9.07
0	839	9.6	8.75
0	840	9.59	0.0
0	841	9.53	0.0
0	842	9.52	8.54
0	843	9.51	1.07
0	844	9.49	7.42
0	845	9.47	8.19
0	846	9.47	0.0
0	847	9.47	0.93
0	848	9.46	8.5
0	849	9.44	7.57
0	850	9.43	6.52
0	851	9.41	4.73
0	852	9.36	0.0
0	853	9.34	6.32
0	854	9.34	5.9
0	855	9.34	0.0
0	856	9.32	7.48
0	857	9.29	0.0
0	858	9.26	0.0
0	859	9.23	0.02
0	860	9.14	5.23
0	861	9.13	7.49
0	862	9.12	2.66
0	863	9.1	6.5
0	864	9.07	4.53
0	865	9.07	7.08
0	866	9.01	3.31
0	867	8.98	0.0
0	868	8.98	6.16
0	869	8.97	1.2
0	870	8.97	0.0
0	871	8.96	0.0
0	872	8.96	4.1
0	873	8.91	6.51
0	874	8.9	0.0
0	875	8.89	0.0
0	876	8.89	0.81
0	877	8.86	2.58
0	878	8.86	0.0
0	879	8.84	8.07
0	880	8.8	0.0
0	881	8.77	0.0
0	882	8.71	7.84
0	883	8.7	0.0
0	884	8.7	6.81
0	885	8.69	0.0
0	886	8.68	4.18
0	887	8.67	0.0
0	888	8.66	7.41
0	889	8.62	7.07
0	890	8.61	7.99
0	891	8.6	7.87
0	892	8.58	5.34
0	893	8.55	0.0
0	894	8.55	1.37
0	895	8.53	5.14
0	896	8.52	0.0
0	897	8.52	0.0
0	898	8.5	7.94
0	899	8.5	6.86
0	900	8.49	0.0
0	901	8.49	6.92
0	902	8.47	8.1
0	903	8.46	0.51
0	904	8.45	7.53
0	905	8.45	0.28
0	906	8.41	0.0
0	907	8.38	0.0
0	908	8.38	1.03
0	909	8.33	5.42
0	910	8.3	5.02
0	911	8.28	7.93
0	912	8.28	0.0
0	913	8.28	3.59
0	914	8.27	0.0
0	915	8.26	0.28
0	916	8.25	0.0
0	917	8.21	5.37
0	918	8.21	0.0
0	919	8.21	3.34
0	920	8.2	1.07
0	921	8.18	4.0
0	922	8.17	0.0
0	923	8.13	0.0
0	924	8.11	6.68
0	925	8.09	0.0
0	926	8.08	0.0
0	927	8.06	1.76
0	928	8.06	0.29
0	929	8.04	1.23
0	930	8.0	7.14
0	931	7.93	0.0
0	932	7.92	0.0
0	933	7.89	1.58
0	934	7.88	0.0
0	935	7.87	3.19
0	936	7.87	0.0
0	937	7.86	2.83
0	938	7.78	5.24
0	939	7.77	5.65
0	940	7.75	1.64
0	941	7.71	0.0
0	942	7.69	7.64
0	943	7.67	3.47
0	944	7.62	0.0
0	945	7.61	1.55
0	946	7.6	1.28
0	947	7.56	0.0
0	948	7.56	5.98
0	949	7.55	7.02
0	950	7.52	0.0
0	951	7.5	0.0
0	952	7.47	3.51
0	953	7.45	0.0
0	954	7.45	0.0
0	955	7.44	5.96
0	956	7.44	0.0
0	957	7.43	0.0
0	958	7.43	7.09
0	959	7.43	0.0
0	960	7.38	0.0
0	961	7.37	0.0
0	962	7.34	5.19
0	963	7.31	6.44
0	964	7.26	0.0
0	965	7.26	0.0
0	966	7.25	6.43
0	967	7.25	0.0
0	968	7.24	0.0
0	969	7.23	0.0
0	970	7.2	0.17
0	971	7.19	0.0
0	972	7.19	0.0
0	973	7.18	3.88
0	974	7.11	0.0
0	975	7.11	1.12
0	976	7.08	0.0
0	977	7.03	3.83
0	978	7.02	0.0
0	979	7.02	0.0
0	980	7.01	0.0
0	981	6.97	3.39
0	982	6.97	4.04
0	983	6.95	5.41
0	984	6.89	4.11
0	985	6.83	4.52
0	986	6.82	0.0
0	987	6.8	0.0
0	988	6.79	6.51
0	989	6.78	0.0
0	990	6.75	0.0
0	991	6.74	5.58
0	992	6.7	0.0
0	993	6.68	2.93
0	994	6.67	4.27
0	995	6.66	0.0
0	996	6.65	0.0
0	997	6.63	0.0
0	998	6.62	0.0
0	999	6.61	1.62
0	1000	6.59	4.81
0	1001	6.58	0.0
0	1002	6.58	5.46
0	1003	6.57	0.0
0	1004	6.57	3.69
0	1005	6.57	0.0
0	1006	6.49	2.43
0	1007	6.47	0.0
0	1008	6.46	0.0
0	1009	6.45	6.27
0	1010	6.45	0.23
0	1011	6.42	4.5
0	1012	6.39	0.0
0	1013	6.34	0.0
0	1014	6.34	5.92
0	1015	6.29	3.05
0	1016	6.29	3.16
0	1017	6.27	0.0
0	1018	6.26	0.0
0	1019	6.22	0.0
0	1020	6.21	0.0
0	1021	6.2	5.63
0	1022	6.2	0.0
0	1023	6.19	6.01
0	1024	6.19	3.41
0	1025	6.18	3.16
0	1026	6.17	4.54
0	1027	6.11	0.0
0	1028	6.05	0.0
0	1029	6.04	0.0
0	1030	6.03	2.69
0	1031	5.99	0.0
0	1032	5.99	5.18
0	1033	5.99	0.42
0	1034	5.98	3.09
0	1035	5.98	0.33
0	1036	5.89	0.0
0	1037	5.86	4.95
0	1038	5.85	2.58
0	1039	5.84	0.0
0	1040	5.84	1.39
0	1041	5.8	0.0
0	1042	5.79	0.0
0	1043	5.77	0.87
0	1044	5.76	3.04
0	1045	5.75	2.23
0	1046	5.73	2.73
0	1047	5.71	2.39
0	1048	5.7	0.0
0	1049	5.7	3.52
0	1050	5.68	0.0
0	1051	5.65	0.0
0	1052	5.61	0.0
0	1053	5.6	5.44
0	1054	5.6	0.0
0	1055	5.58	0.0
0	1056	5.57	0.0
0	1057	5.56	2.84
0	1058	5.55	0.0
0	1059	5.54	2.88
0	1060	5.53	0.0
0	1061	5.5	0.0
0	1062	5.49	1.67
0	1063	5.48	0.64
0	1064	5.47	4.59
0	1065	5.42	0.0
0	1066	5.41	0.0
0	1067	5.41	0.17
0	1068	5.39	0.0
0	1069	5.39	5.1
0	1070	5.38	0.0
0	1071	5.36	5.27
0	1072	5.36	3.08
0	1073	5.35	5.03
0	1074	5.35	2.78
0	1075	5.35	0.46
0	1076	5.33	4.28
0	1077	5.33	5.22
0	1078	5.31	0.0
0	1079	5.31	0.0
0	1080	5.29	0.0
0	1081	5.29	0.0
0	1082	5.26	0.0
0	1083	5.25	0.0
0	1084	5.2	3.36
0	1085	5.18	0.61
0	1086	5.18	0.63
0	1087	5.16	0.0
0	1088	5.14	4.88
0	1089	5.13	0.31
0	1090	5.12	4.06
0	1091	5.09	3.67
0	1092	5.08	0.0
0	1093	5.07	0.0
0	1094	5.07	0.0
0	1095	5.06	0.0
0	1096	5.06	0.0
0	1097	5.05	0.0
0	1098	5.03	0.0
0	1099	5.02	0.0
0	1100	5.0	4.99
0	1101	4.99	0.0
0	1102	4.99	0.0
0	1103	4.94	0.0
0	1104	4.93	0.0
0	1105	4.9	0.0
0	1106	4.9	0.0
0	1107	4.89	0.0
0	1108	4.86	2.39
0	1109	4.83	0.0
0	1110	4.81	0.0
0	1111	4.81	0.0
0	1112	4.75	3.49
0	1113	4.75	0.0
0	1114	4.72	0.0
0	1115	4.72	0.0
0	1116	4.71	0.0
0	1117	4.7	1.23
0	1118	4.7	0.0
0	1119	4.69	0.0
0	1120	4.69	0.0
0	1121	4.69	0.0
0	1122	4.63	3.23
0	1123	4.63	0.0
0	1124	4.58	4.27
0	1125	4.58	0.31
0	1126	4.56	0.0
0	1127	4.54	0.0
0	1128	4.54	1.74
0	1129	4.53	0.57
0	1130	4.52	0.0
0	1131	4.52	0.0
0	1132	4.52	0.0
0	1133	4.51	0.0
0	1134	4.49	0.0
0	1135	4.47	0.0
0	1136	4.45	1.14
0	1137	4.44	1.4
0	1138	4.43	1.93
0	1139	4.41	0.0
0	1140	4.39	3.94
0	1141	4.37	0.0
0	1142	4.34	0.0
0	1143	4.34	0.0
0	1144	4.3	0.0
0	1145	4.3	0.0
0	1146	4.28	0.0
0	1147	4.27	1.1
0	1148	4.26	0.0
0	1149	4.23	2.4
0	1150	4.19	1.71
0	1151	4.18	0.32
0	1152	4.17	0.0
