clade	species	ts	te
0	101	42.41	16.14
0	102	42.18	24.69
0	103	41.82	41.36
0	104	41.79	28.15
0	105	41.77	27.29
0	106	41.64	40.97
0	107	41.41	20.66
0	108	40.97	40.29
0	109	40.84	39.9
0	110	40.8	35.57
0	111	40.78	34.26
0	112	40.53	28.94
0	113	40.46	40.32
0	114	40.38	15.37
0	115	40.34	33.46
0	116	40.27	35.53
0	117	40.26	37.33
0	118	40.23	29.14
0	119	40.16	29.67
0	120	39.98	15.73
0	121	39.91	22.75
0	122	39.9	36.63
0	123	39.77	37.55
0	124	39.65	28.43
0	125	39.39	22.67
0	126	39.33	33.74
0	127	39.12	31.14
0	128	39.03	32.16
0	129	39.0	23.45
0	130	38.82	27.45
0	131	38.78	22.72
0	132	38.55	2.9
0	133	38.37	38.28
0	134	38.23	32.63
0	135	38.12	22.24
0	136	38.1	36.07
0	137	37.94	34.73
0	138	37.91	24.95
0	139	37.81	12.08
0	140	37.58	31.55
0	141	37.52	2.52
0	142	37.35	16.6
0	143	37.25	32.63
0	144	37.21	31.61
0	145	37.08	30.5
0	146	37.08	28.34
0	147	36.95	10.11
0	148	36.95	29.21
0	149	36.73	34.21
0	150	36.69	28.3
0	151	36.57	33.23
0	152	36.49	25.29
0	153	36.48	5.7
0	154	36.42	24.97
0	155	36.28	34.2
0	156	36.27	13.05
0	157	36.23	25.58
0	158	36.2	12.51
0	159	35.98	35.36
0	160	35.86	23.32
0	161	35.82	27.78
0	162	35.82	31.55
0	163	35.8	35.62
0	164	35.45	12.5
0	165	35.45	24.54
0	166	35.4	32.71
0	167	35.33	33.35
0	168	35.29	27.46
0	169	35.27	35.08
0	170	35.24	18.25
0	171	35.24	34.51
0	172	35.21	0.0
0	173	35.16	27.63
0	174	34.91	33.95
0	175	34.83	29.45
0	176	34.74	21.19
0	177	34.72	33.65
0	178	34.72	29.66
0	179	34.68	19.03
0	180	34.65	28.81
0	181	34.57	33.96
0	182	34.36	32.59
0	183	34.17	30.45
0	184	34.15	30.65
0	185	34.15	32.68
0	186	34.14	26.07
0	187	34.1	23.21
0	188	33.96	26.76
0	189	33.94	0.0
0	190	33.78	18.63
0	191	33.69	30.39
0	192	33.64	28.12
0	193	33.61	21.62
0	194	33.6	29.96
0	195	33.55	28.83
0	196	33.52	15.47
0	197	33.47	31.71
0	198	33.44	19.39
0	199	33.39	18.64
0	200	33.38	33.32
0	201	33.35	7.24
0	202	33.26	25.01
0	203	33.23	30.5
0	204	33.18	29.63
0	205	32.88	32.09
0	206	32.75	13.99
0	207	32.73	22.24
0	208	32.66	17.5
0	209	32.56	27.93
0	210	32.54	17.49
0	211	32.47	26.46
0	212	32.43	13.94
0	213	32.42	15.0
0	214	32.41	32.0
0	215	32.4	29.19
0	216	32.28	31.24
0	217	32.21	22.34
0	218	32.19	28.38
0	219	32.14	29.97
0	220	32.13	22.95
0	221	32.05	9.86
0	222	31.97	14.75
0	223	31.94	31.3
0	224	31.74	0.0
0	225	31.64	25.12
0	226	31.57	9.42
0	227	31.47	29.1
0	228	31.39	27.4
0	229	31.31	4.06
0	230	31.31	15.82
0	231	31.3	6.24
0	232	31.13	28.67
0	233	31.1	29.8
0	234	31.09	28.81
0	235	31.03	27.69
0	236	31.02	24.53
0	237	30.94	30.87
0	238	30.92	28.59
0	239	30.8	7.69
0	240	30.78	19.52
0	241	30.48	17.32
0	242	30.43	12.01
0	243	30.24	0.0
0	244	30.18	11.29
0	245	30.16	21.59
0	246	30.14	16.56
0	247	30.05	26.2
0	248	30.04	22.34
0	249	30.03	27.35
0	250	30.01	27.89
0	251	29.95	29.56
0	252	29.95	12.19
0	253	29.76	5.95
0	254	29.76	28.36
0	255	29.72	27.71
0	256	29.71	0.14
0	257	29.58	26.62
0	258	29.53	17.49
0	259	29.35	28.48
0	260	29.17	27.55
0	261	29.02	27.5
0	262	28.96	24.43
0	263	28.96	28.69
0	264	28.86	19.84
0	265	28.81	0.0
0	266	28.8	27.79
0	267	28.68	27.44
0	268	28.61	27.7
0	269	28.58	28.42
0	270	28.46	22.94
0	271	28.33	16.89
0	272	28.29	25.27
0	273	28.18	22.61
0	274	28.12	0.0
0	275	28.12	27.11
0	276	28.11	25.36
0	277	28.07	23.6
0	278	28.04	10.09
0	279	28.01	13.04
0	280	27.98	9.22
0	281	27.94	27.34
0	282	27.89	25.39
0	283	27.86	22.26
0	284	27.84	27.67
0	285	27.83	24.27
0	286	27.73	16.17
0	287	27.63	26.28
0	288	27.63	5.55
0	289	27.62	25.84
0	290	27.47	0.0
0	291	27.4	7.05
0	292	27.23	14.96
0	293	27.22	19.08
0	294	27.2	25.26
0	295	27.17	15.71
0	296	27.14	21.13
0	297	27.13	0.0
0	298	26.95	0.0
0	299	26.81	21.65
0	300	26.81	16.85
0	301	26.68	14.63
0	302	26.66	20.62
0	303	26.45	21.27
0	304	26.42	21.68
0	305	26.32	22.24
0	306	26.29	20.0
0	307	26.28	5.75
0	308	26.25	24.3
0	309	26.2	25.97
0	310	26.12	0.0
0	311	26.11	23.36
0	312	26.04	19.91
0	313	26.02	21.99
0	314	25.94	2.52
0	315	25.89	21.79
0	316	25.87	21.16
0	317	25.84	15.91
0	318	25.77	13.56
0	319	25.72	0.0
0	320	25.53	24.24
0	321	25.41	20.91
0	322	25.35	24.86
0	323	25.28	19.41
0	324	25.28	13.7
0	325	25.23	23.03
0	326	25.23	24.84
0	327	25.22	9.54
0	328	25.1	16.66
0	329	24.99	0.0
0	330	24.98	20.32
0	331	24.89	11.99
0	332	24.86	3.47
0	333	24.75	24.4
0	334	24.67	20.29
0	335	24.58	22.91
0	336	24.55	15.51
0	337	24.51	18.22
0	338	24.45	20.4
0	339	24.42	19.86
0	340	24.37	20.79
0	341	24.29	22.05
0	342	24.27	10.3
0	343	24.26	5.91
0	344	24.26	0.0
0	345	24.12	20.59
0	346	24.08	7.35
0	347	24.03	11.56
0	348	23.95	7.29
0	349	23.92	0.0
0	350	23.78	23.76
0	351	23.67	2.93
0	352	23.65	13.11
0	353	23.54	22.66
0	354	23.52	16.6
0	355	23.45	21.98
0	356	23.44	0.0
0	357	23.42	22.1
0	358	23.4	21.84
0	359	23.39	18.27
0	360	23.38	15.59
0	361	23.36	22.25
0	362	23.33	16.33
0	363	23.3	6.31
0	364	23.24	15.77
0	365	23.08	0.0
0	366	23.06	21.98
0	367	23.0	10.42
0	368	22.91	10.93
0	369	22.66	13.24
0	370	22.57	8.6
0	371	22.55	11.48
0	372	22.52	17.97
0	373	22.47	8.91
0	374	22.35	18.91
0	375	22.35	15.38
0	376	22.34	13.62
0	377	22.33	0.0
0	378	22.32	0.67
0	379	22.31	17.13
0	380	22.2	12.63
0	381	22.17	19.9
0	382	22.16	11.17
0	383	22.16	6.87
0	384	22.04	9.62
0	385	22.0	21.34
0	386	21.98	21.56
0	387	21.96	16.21
0	388	21.93	18.83
0	389	21.87	19.55
0	390	21.84	9.32
0	391	21.82	14.22
0	392	21.75	1.46
0	393	21.74	15.49
0	394	21.69	11.52
0	395	21.69	7.53
0	396	21.68	20.28
0	397	21.67	0.0
0	398	21.64	15.32
0	399	21.61	2.09
0	400	21.6	0.0
0	401	21.6	15.83
0	402	21.6	21.36
0	403	21.51	12.66
0	404	21.45	10.08
0	405	21.39	2.37
0	406	21.39	21.18
0	407	21.37	12.74
0	408	21.36	16.7
0	409	21.31	18.72
0	410	21.29	7.45
0	411	21.2	10.04
0	412	21.18	20.62
0	413	21.16	20.06
0	414	21.11	11.85
0	415	21.07	0.0
0	416	21.06	19.37
0	417	21.06	18.43
0	418	20.99	14.0
0	419	20.99	19.27
0	420	20.95	14.29
0	421	20.93	2.92
0	422	20.92	16.78
0	423	20.92	5.03
0	424	20.89	18.26
0	425	20.86	4.62
0	426	20.85	12.35
0	427	20.83	3.48
0	428	20.82	18.03
0	429	20.74	7.86
0	430	20.72	2.54
0	431	20.64	10.86
0	432	20.62	11.6
0	433	20.51	14.5
0	434	20.5	16.16
0	435	20.5	19.37
0	436	20.47	9.66
0	437	20.4	15.13
0	438	20.39	4.79
0	439	20.38	18.95
0	440	20.38	5.33
0	441	20.32	20.26
0	442	20.28	11.19
0	443	20.27	17.11
0	444	20.13	18.65
0	445	20.07	18.93
0	446	20.06	1.43
0	447	20.0	0.0
0	448	19.99	1.77
0	449	19.98	18.54
0	450	19.97	13.15
0	451	19.96	18.05
0	452	19.93	0.0
0	453	19.91	19.51
0	454	19.89	17.25
0	455	19.84	10.87
0	456	19.84	11.77
0	457	19.83	1.28
0	458	19.83	7.69
0	459	19.82	0.0
0	460	19.82	17.31
0	461	19.8	11.8
0	462	19.79	6.05
0	463	19.78	16.64
0	464	19.76	14.63
0	465	19.7	0.0
0	466	19.62	0.0
0	467	19.62	12.7
0	468	19.54	0.0
0	469	19.47	5.33
0	470	19.45	0.0
0	471	19.41	19.18
0	472	19.39	0.0
0	473	19.31	17.56
0	474	19.28	18.1
0	475	19.27	12.66
0	476	19.26	1.77
0	477	19.25	4.53
0	478	19.2	9.11
0	479	19.13	12.28
0	480	19.12	13.93
0	481	19.08	5.79
0	482	19.08	18.88
0	483	19.02	0.0
0	484	19.01	17.95
0	485	19.0	6.2
0	486	18.97	0.0
0	487	18.94	13.87
0	488	18.94	11.41
0	489	18.91	17.25
0	490	18.71	17.84
0	491	18.65	9.0
0	492	18.63	18.5
0	493	18.55	0.86
0	494	18.53	12.51
0	495	18.53	16.91
0	496	18.48	0.0
0	497	18.48	14.91
0	498	18.47	0.0
0	499	18.47	17.02
0	500	18.44	0.0
0	501	18.43	3.55
0	502	18.39	6.44
0	503	18.39	13.41
0	504	18.39	9.6
0	505	18.38	13.9
0	506	18.37	14.42
0	507	18.32	5.98
0	508	18.32	18.03
0	509	18.29	18.25
0	510	18.28	14.78
0	511	18.28	2.43
0	512	18.26	10.15
0	513	18.19	14.66
0	514	18.18	1.16
0	515	18.17	10.71
0	516	18.14	10.41
0	517	18.14	12.99
0	518	18.12	7.51
0	519	18.04	17.72
0	520	18.0	11.34
0	521	17.88	17.22
0	522	17.87	15.6
0	523	17.85	15.72
0	524	17.85	14.29
0	525	17.84	0.0
0	526	17.81	13.72
0	527	17.8	13.12
0	528	17.67	14.36
0	529	17.66	15.74
0	530	17.66	0.0
0	531	17.65	10.85
0	532	17.64	16.97
0	533	17.62	4.23
0	534	17.6	1.43
0	535	17.6	0.0
0	536	17.58	12.6
0	537	17.57	15.45
0	538	17.53	14.01
0	539	17.52	16.85
0	540	17.49	10.97
0	541	17.48	8.22
0	542	17.48	7.31
0	543	17.47	2.11
0	544	17.47	9.92
0	545	17.47	16.47
0	546	17.42	13.47
0	547	17.41	7.81
0	548	17.41	0.26
0	549	17.38	0.0
0	550	17.37	13.27
0	551	17.33	7.66
0	552	17.31	16.5
0	553	17.29	0.0
0	554	17.28	12.12
0	555	17.27	0.0
0	556	17.27	12.37
0	557	17.24	16.32
0	558	17.21	9.76
0	559	17.2	14.82
0	560	17.17	13.72
0	561	17.14	15.79
0	562	17.12	14.34
0	563	17.11	16.08
0	564	17.11	16.95
0	565	17.1	0.0
0	566	17.07	12.64
0	567	17.02	0.0
0	568	17.02	13.48
0	569	17.01	0.0
0	570	17.0	15.7
0	571	16.92	5.95
0	572	16.92	10.26
0	573	16.87	6.92
0	574	16.87	0.0
0	575	16.86	12.8
0	576	16.85	0.0
0	577	16.83	13.41
0	578	16.83	15.95
0	579	16.81	16.8
0	580	16.78	0.0
0	581	16.77	12.11
0	582	16.72	9.72
0	583	16.71	14.66
0	584	16.67	7.31
0	585	16.63	16.35
0	586	16.54	5.12
0	587	16.51	16.37
0	588	16.51	15.56
0	589	16.49	3.28
0	590	16.43	0.0
0	591	16.33	12.23
0	592	16.32	7.68
0	593	16.3	12.92
0	594	16.25	9.6
0	595	16.21	13.34
0	596	16.13	14.6
0	597	16.11	4.59
0	598	16.02	4.28
0	599	16.01	13.49
0	600	15.98	0.66
0	601	15.97	0.0
0	602	15.93	12.3
0	603	15.9	7.95
0	604	15.9	14.94
0	605	15.88	11.55
0	606	15.86	6.12
0	607	15.85	2.76
0	608	15.84	1.17
0	609	15.84	9.6
0	610	15.72	9.85
0	611	15.71	0.0
0	612	15.7	0.0
0	613	15.68	14.91
0	614	15.64	15.04
0	615	15.64	10.21
0	616	15.64	14.29
0	617	15.62	11.91
0	618	15.61	0.0
0	619	15.6	14.16
0	620	15.57	0.0
0	621	15.52	6.81
0	622	15.5	0.0
0	623	15.5	10.45
0	624	15.48	9.39
0	625	15.42	9.24
0	626	15.42	0.61
0	627	15.38	14.73
0	628	15.37	7.34
0	629	15.36	6.68
0	630	15.28	0.0
0	631	15.27	13.41
0	632	15.24	0.0
0	633	15.21	0.79
0	634	15.18	1.01
0	635	15.15	13.32
0	636	15.1	13.8
0	637	15.08	0.0
0	638	15.06	11.9
0	639	15.06	1.65
0	640	15.05	8.63
0	641	15.02	0.53
0	642	15.01	0.0
0	643	14.93	14.11
0	644	14.93	0.0
0	645	14.92	6.52
0	646	14.92	1.62
0	647	14.92	10.69
0	648	14.91	5.96
0	649	14.88	12.64
0	650	14.86	13.1
0	651	14.85	0.0
0	652	14.83	14.66
0	653	14.83	5.52
0	654	14.82	4.89
0	655	14.77	0.12
0	656	14.76	0.0
0	657	14.76	0.0
0	658	14.75	4.85
0	659	14.75	10.52
0	660	14.74	0.0
0	661	14.73	7.46
0	662	14.72	6.87
0	663	14.71	10.68
0	664	14.61	4.81
0	665	14.58	6.61
0	666	14.53	13.85
0	667	14.51	14.49
0	668	14.5	12.83
0	669	14.38	11.35
0	670	14.37	11.58
0	671	14.35	8.21
0	672	14.35	4.34
0	673	14.33	0.0
0	674	14.32	4.28
0	675	14.32	7.57
0	676	14.32	10.68
0	677	14.32	8.37
0	678	14.28	0.08
0	679	14.26	12.28
0	680	14.22	2.2
0	681	14.21	1.21
0	682	14.19	9.63
0	683	14.16	5.04
0	684	14.14	9.54
0	685	14.13	0.0
0	686	14.11	5.13
0	687	14.1	0.0
0	688	14.1	13.6
0	689	14.05	0.0
0	690	14.04	11.2
0	691	14.01	0.54
0	692	14.0	0.0
0	693	13.93	0.0
0	694	13.9	9.24
0	695	13.89	0.0
0	696	13.89	12.37
0	697	13.88	9.94
0	698	13.85	12.83
0	699	13.84	0.0
0	700	13.84	9.54
0	701	13.82	8.43
0	702	13.81	0.0
0	703	13.79	7.6
0	704	13.77	10.63
0	705	13.7	8.23
0	706	13.7	0.0
0	707	13.69	7.04
0	708	13.65	12.31
0	709	13.65	12.92
0	710	13.6	0.0
0	711	13.58	11.48
0	712	13.55	6.1
0	713	13.5	3.85
0	714	13.48	0.0
0	715	13.48	10.56
0	716	13.48	6.58
0	717	13.48	0.0
0	718	13.47	12.59
0	719	13.47	6.39
0	720	13.42	10.34
0	721	13.41	13.17
0	722	13.35	12.62
0	723	13.34	0.0
0	724	13.34	0.0
0	725	13.34	0.0
0	726	13.32	12.89
0	727	13.31	12.87
0	728	13.3	8.27
0	729	13.28	10.25
0	730	13.23	0.0
0	731	13.23	11.88
0	732	13.22	6.94
0	733	13.22	4.42
0	734	13.21	0.0
0	735	13.21	6.78
0	736	13.17	10.74
0	737	13.16	5.68
0	738	13.15	1.18
0	739	13.15	0.0
0	740	13.13	7.07
0	741	13.13	0.0
0	742	13.11	3.53
0	743	13.1	10.99
0	744	13.08	9.88
0	745	13.05	6.66
0	746	13.03	1.52
0	747	13.02	3.38
0	748	13.02	11.76
0	749	13.01	0.0
0	750	13.01	10.24
0	751	12.97	0.0
0	752	12.89	2.45
0	753	12.87	0.0
0	754	12.85	1.63
0	755	12.8	0.0
0	756	12.8	10.25
0	757	12.77	3.58
0	758	12.75	11.32
0	759	12.73	10.78
0	760	12.72	8.8
0	761	12.65	2.95
0	762	12.64	5.41
0	763	12.64	11.35
0	764	12.61	12.04
0	765	12.57	0.0
0	766	12.57	9.01
0	767	12.56	8.51
0	768	12.54	6.12
0	769	12.53	4.3
0	770	12.53	0.0
0	771	12.52	4.21
0	772	12.5	9.42
0	773	12.46	1.27
0	774	12.45	0.0
0	775	12.42	6.69
0	776	12.35	10.48
0	777	12.32	6.81
0	778	12.32	11.85
0	779	12.31	7.6
0	780	12.27	4.87
0	781	12.27	8.11
0	782	12.26	9.92
0	783	12.25	6.02
0	784	12.19	5.5
0	785	12.17	1.28
0	786	12.14	0.0
0	787	12.11	0.0
0	788	12.09	0.0
0	789	12.09	11.53
0	790	12.08	0.0
0	791	12.05	1.54
0	792	12.04	1.67
0	793	12.04	0.0
0	794	12.0	4.6
0	795	11.99	11.79
0	796	11.97	7.74
0	797	11.97	0.0
0	798	11.95	2.49
0	799	11.93	0.0
0	800	11.87	5.36
0	801	11.86	7.5
0	802	11.84	0.0
0	803	11.83	2.31
0	804	11.82	11.66
0	805	11.81	0.0
0	806	11.8	0.0
0	807	11.79	6.31
0	808	11.79	7.29
0	809	11.77	3.53
0	810	11.73	9.97
0	811	11.72	0.0
0	812	11.72	2.1
0	813	11.69	6.54
0	814	11.66	0.0
0	815	11.64	0.0
0	816	11.64	4.98
0	817	11.64	0.0
0	818	11.62	0.0
0	819	11.61	7.46
0	820	11.6	10.61
0	821	11.6	0.0
0	822	11.6	8.72
0	823	11.58	5.93
0	824	11.57	5.14
0	825	11.51	9.07
0	826	11.51	0.0
0	827	11.5	7.06
0	828	11.47	0.0
0	829	11.46	9.81
0	830	11.45	2.11
0	831	11.42	9.93
0	832	11.41	0.0
0	833	11.4	0.0
0	834	11.38	10.82
0	835	11.35	3.71
0	836	11.35	10.36
0	837	11.31	0.0
0	838	11.3	6.78
0	839	11.29	11.14
0	840	11.27	9.3
0	841	11.26	9.14
0	842	11.2	2.01
0	843	11.19	1.09
0	844	11.15	1.15
0	845	11.14	7.49
0	846	11.13	8.79
0	847	11.12	6.21
0	848	11.12	6.68
0	849	11.08	4.76
0	850	11.08	2.98
0	851	11.07	0.0
0	852	11.07	10.66
0	853	11.06	10.8
0	854	11.06	4.09
0	855	11.05	7.09
0	856	11.05	9.25
0	857	11.03	0.0
0	858	11.02	2.04
0	859	11.01	7.69
0	860	11.0	0.0
0	861	10.97	5.02
0	862	10.96	0.0
0	863	10.95	7.47
0	864	10.94	8.0
0	865	10.91	0.0
0	866	10.9	2.92
0	867	10.9	3.89
0	868	10.87	2.22
0	869	10.86	10.12
0	870	10.81	0.0
0	871	10.77	0.0
0	872	10.76	10.13
0	873	10.74	5.19
0	874	10.73	6.01
0	875	10.72	10.66
0	876	10.71	0.0
0	877	10.68	0.0
0	878	10.67	4.42
0	879	10.67	5.89
0	880	10.65	3.49
0	881	10.65	8.34
0	882	10.61	9.58
0	883	10.59	0.0
0	884	10.54	7.06
0	885	10.53	5.52
0	886	10.53	7.75
0	887	10.49	1.57
0	888	10.47	8.6
0	889	10.46	0.68
0	890	10.44	6.49
0	891	10.44	6.1
0	892	10.43	0.0
0	893	10.41	10.16
0	894	10.38	7.77
0	895	10.38	7.47
0	896	10.37	8.85
0	897	10.32	0.0
0	898	10.31	3.77
0	899	10.3	1.01
0	900	10.27	9.06
0	901	10.25	3.02
0	902	10.25	8.65
0	903	10.24	5.51
0	904	10.24	0.0
0	905	10.24	0.0
0	906	10.23	0.0
0	907	10.17	0.0
0	908	10.17	0.0
0	909	10.16	0.0
0	910	10.14	9.86
0	911	10.11	0.0
0	912	10.09	0.0
0	913	10.08	2.15
0	914	10.07	3.84
0	915	10.06	7.77
0	916	10.03	5.33
0	917	10.02	0.0
0	918	10.01	0.0
0	919	9.96	1.26
0	920	9.95	0.0
0	921	9.93	9.41
0	922	9.91	0.0
0	923	9.9	3.99
0	924	9.87	9.58
0	925	9.85	8.12
0	926	9.82	0.0
0	927	9.82	6.58
0	928	9.81	0.67
0	929	9.8	9.33
0	930	9.79	0.0
0	931	9.77	0.0
0	932	9.73	9.22
0	933	9.73	5.52
0	934	9.72	0.0
0	935	9.72	0.0
0	936	9.72	1.97
0	937	9.71	0.0
0	938	9.71	7.5
0	939	9.69	9.1
0	940	9.68	4.97
0	941	9.67	0.0
0	942	9.67	0.0
0	943	9.66	7.78
0	944	9.66	3.74
0	945	9.64	9.07
0	946	9.6	0.0
0	947	9.58	5.12
0	948	9.56	8.76
0	949	9.54	4.24
0	950	9.51	0.0
0	951	9.5	3.85
0	952	9.49	0.0
0	953	9.48	9.19
0	954	9.48	0.0
0	955	9.47	1.33
0	956	9.43	3.49
0	957	9.43	0.0
0	958	9.42	7.19
0	959	9.41	0.0
0	960	9.4	9.11
0	961	9.37	0.0
0	962	9.36	0.0
0	963	9.35	1.61
0	964	9.35	0.0
0	965	9.34	4.67
0	966	9.33	0.0
0	967	9.32	1.61
0	968	9.31	6.54
0	969	9.3	5.15
0	970	9.29	0.0
0	971	9.29	6.98
0	972	9.28	6.04
0	973	9.26	0.0
0	974	9.26	2.86
0	975	9.24	0.0
0	976	9.23	0.0
0	977	9.2	7.96
0	978	9.19	0.0
0	979	9.19	5.36
0	980	9.19	1.69
0	981	9.17	3.21
0	982	9.14	0.0
0	983	9.12	0.0
0	984	9.12	9.09
0	985	9.11	7.42
0	986	9.09	8.64
0	987	9.07	0.0
0	988	9.02	8.92
0	989	8.98	7.97
0	990	8.96	2.49
0	991	8.94	5.93
0	992	8.94	4.3
0	993	8.93	0.0
0	994	8.83	0.0
0	995	8.8	4.24
0	996	8.8	0.0
0	997	8.8	7.41
0	998	8.79	5.12
0	999	8.72	0.0
0	1000	8.72	6.24
0	1001	8.7	0.67
0	1002	8.67	0.0
0	1003	8.67	5.9
0	1004	8.67	0.0
0	1005	8.66	6.34
0	1006	8.63	5.63
0	1007	8.62	0.0
0	1008	8.62	0.0
0	1009	8.61	8.07
0	1010	8.6	8.46
0	1011	8.59	0.0
0	1012	8.58	0.0
0	1013	8.57	4.68
0	1014	8.56	1.72
0	1015	8.54	0.0
0	1016	8.52	2.01
0	1017	8.52	0.0
0	1018	8.52	0.0
0	1019	8.51	0.0
0	1020	8.5	1.54
0	1021	8.49	0.0
0	1022	8.49	2.44
0	1023	8.49	0.0
0	1024	8.49	0.0
0	1025	8.47	0.0
0	1026	8.47	3.93
0	1027	8.47	2.02
0	1028	8.47	8.29
0	1029	8.46	6.35
0	1030	8.45	8.07
0	1031	8.45	7.88
0	1032	8.45	0.0
0	1033	8.41	6.26
0	1034	8.39	0.0
0	1035	8.37	0.0
0	1036	8.36	0.0
0	1037	8.33	4.3
0	1038	8.31	2.55
0	1039	8.3	0.0
0	1040	8.29	0.0
0	1041	8.28	6.47
0	1042	8.26	0.93
0	1043	8.25	0.0
0	1044	8.23	0.0
0	1045	8.23	0.0
0	1046	8.23	8.18
0	1047	8.21	0.0
0	1048	8.2	1.23
0	1049	8.19	6.93
0	1050	8.18	0.0
0	1051	8.18	6.34
0	1052	8.18	7.88
0	1053	8.18	6.76
0	1054	8.17	0.0
0	1055	8.16	0.0
0	1056	8.15	7.02
0	1057	8.15	0.0
0	1058	8.14	3.51
0	1059	8.13	1.11
0	1060	8.13	0.31
0	1061	8.12	0.0
0	1062	8.12	6.3
0	1063	8.07	0.0
0	1064	8.06	1.69
0	1065	8.04	0.0
0	1066	8.04	0.0
0	1067	8.02	0.0
0	1068	8.02	0.0
0	1069	8.02	0.0
0	1070	7.99	0.0
0	1071	7.98	0.0
0	1072	7.98	0.0
0	1073	7.97	6.21
0	1074	7.95	7.55
0	1075	7.95	7.14
0	1076	7.92	5.11
0	1077	7.91	0.0
0	1078	7.91	0.0
0	1079	7.9	6.39
0	1080	7.87	4.72
0	1081	7.86	3.96
0	1082	7.82	0.0
0	1083	7.82	4.87
0	1084	7.78	1.01
0	1085	7.77	4.86
0	1086	7.73	4.32
0	1087	7.72	2.35
0	1088	7.7	6.36
0	1089	7.7	1.85
0	1090	7.68	5.31
0	1091	7.66	0.0
0	1092	7.64	0.0
0	1093	7.63	0.0
0	1094	7.6	0.63
0	1095	7.59	7.58
0	1096	7.59	6.41
0	1097	7.57	3.4
0	1098	7.54	2.75
0	1099	7.52	0.0
0	1100	7.52	0.0
0	1101	7.48	0.0
0	1102	7.44	0.0
0	1103	7.43	0.97
0	1104	7.41	5.08
0	1105	7.4	2.02
0	1106	7.4	0.0
0	1107	7.38	0.0
0	1108	7.38	0.0
0	1109	7.36	1.21
0	1110	7.36	0.0
0	1111	7.34	0.0
0	1112	7.33	0.7
0	1113	7.33	0.0
0	1114	7.3	0.0
0	1115	7.3	3.45
0	1116	7.3	5.33
0	1117	7.28	0.0
0	1118	7.28	0.0
0	1119	7.27	0.0
0	1120	7.26	5.0
0	1121	7.24	4.01
0	1122	7.23	0.0
0	1123	7.22	0.0
0	1124	7.2	0.28
0	1125	7.2	0.0
0	1126	7.19	0.56
0	1127	7.19	6.29
0	1128	7.16	5.81
0	1129	7.14	1.9
0	1130	7.14	3.18
0	1131	7.14	0.0
0	1132	7.1	1.03
0	1133	7.05	4.49
0	1134	7.05	0.88
0	1135	7.05	6.18
0	1136	7.05	0.0
0	1137	7.04	0.0
0	1138	7.04	2.19
0	1139	7.03	0.0
0	1140	7.0	0.0
0	1141	6.99	6.55
0	1142	6.98	0.0
0	1143	6.98	0.73
0	1144	6.98	3.0
0	1145	6.98	0.0
0	1146	6.97	0.0
0	1147	6.92	0.18
0	1148	6.89	0.0
0	1149	6.89	0.0
0	1150	6.88	0.0
0	1151	6.84	2.87
0	1152	6.83	4.05
