clade	species	ts	te
0	175	37.06	24.16
0	176	37.03	31.01
0	177	36.86	25.86
0	178	36.84	26.2
0	179	36.81	33.51
0	180	36.74	27.42
0	181	36.71	35.88
0	182	36.65	34.82
0	183	36.62	32.63
0	184	36.34	17.05
0	185	36.29	27.91
0	186	36.14	29.7
0	187	36.01	26.66
0	188	36.0	33.25
0	189	35.83	29.66
0	190	35.76	12.19
0	191	35.64	30.75
0	192	35.62	17.94
0	193	35.62	15.35
0	194	35.61	33.06
0	195	35.48	1.21
0	196	35.46	35.05
0	197	35.42	33.49
0	198	35.41	33.69
0	199	35.33	33.92
0	200	35.15	29.4
0	201	35.01	0.0
0	202	34.92	13.54
0	203	34.78	19.18
0	204	34.68	26.56
0	205	34.65	25.33
0	206	34.65	34.56
0	207	34.62	18.81
0	208	34.48	31.1
0	209	34.42	27.05
0	210	34.34	33.72
0	211	34.29	29.05
0	212	34.29	24.86
0	213	34.21	32.98
0	214	34.17	26.39
0	215	34.15	33.68
0	216	34.14	18.16
0	217	34.11	31.89
0	218	34.08	20.23
0	219	33.98	28.95
0	220	33.91	31.57
0	221	33.9	19.15
0	222	33.77	32.95
0	223	33.67	14.93
0	224	33.6	30.21
0	225	33.48	29.82
0	226	33.39	25.27
0	227	33.35	1.07
0	228	33.22	31.18
0	229	33.18	20.16
0	230	33.13	29.62
0	231	33.07	18.36
0	232	33.05	23.63
0	233	33.05	31.11
0	234	33.02	26.81
0	235	33.0	30.32
0	236	32.81	28.39
0	237	32.8	0.0
0	238	32.76	21.94
0	239	32.75	31.66
0	240	32.75	29.63
0	241	32.73	31.68
0	242	32.72	22.72
0	243	32.62	28.02
0	244	32.6	29.26
0	245	32.51	27.8
0	246	32.49	25.18
0	247	32.37	32.28
0	248	32.31	29.72
0	249	32.24	28.34
0	250	32.23	20.49
0	251	32.18	31.0
0	252	32.11	16.87
0	253	32.09	5.09
0	254	31.96	31.91
0	255	31.96	21.45
0	256	31.92	7.18
0	257	31.83	22.31
0	258	31.76	21.83
0	259	31.71	28.75
0	260	31.65	31.56
0	261	31.41	12.92
0	262	31.35	17.55
0	263	31.25	23.2
0	264	31.01	27.32
0	265	30.98	13.26
0	266	30.92	28.97
0	267	30.88	30.77
0	268	30.84	20.2
0	269	30.73	30.71
0	270	30.7	29.81
0	271	30.7	29.06
0	272	30.69	7.61
0	273	30.68	0.0
0	274	30.64	22.57
0	275	30.63	28.46
0	276	30.56	23.03
0	277	30.43	29.35
0	278	30.18	30.07
0	279	30.1	19.41
0	280	30.03	22.09
0	281	29.96	22.34
0	282	29.93	24.28
0	283	29.82	18.56
0	284	29.8	15.11
0	285	29.8	27.38
0	286	29.69	15.19
0	287	29.68	20.04
0	288	29.63	29.51
0	289	29.61	22.05
0	290	29.61	22.96
0	291	29.6	23.5
0	292	29.6	24.87
0	293	29.51	26.88
0	294	29.51	19.38
0	295	29.44	28.37
0	296	29.3	28.34
0	297	29.28	24.33
0	298	29.12	28.93
0	299	29.05	1.63
0	300	28.89	22.89
0	301	28.86	16.85
0	302	28.84	28.78
0	303	28.82	21.47
0	304	28.8	25.6
0	305	28.72	22.9
0	306	28.66	21.36
0	307	28.62	17.78
0	308	28.43	25.29
0	309	28.41	23.08
0	310	28.25	16.9
0	311	28.17	27.61
0	312	28.13	4.37
0	313	27.93	0.0
0	314	27.92	25.2
0	315	27.82	0.0
0	316	27.8	25.77
0	317	27.76	13.96
0	318	27.67	22.85
0	319	27.65	27.55
0	320	27.6	27.21
0	321	27.54	25.13
0	322	27.54	24.37
0	323	27.53	12.01
0	324	27.5	4.78
0	325	27.49	16.68
0	326	27.42	0.0
0	327	27.32	26.76
0	328	27.21	16.5
0	329	27.21	26.06
0	330	27.18	15.51
0	331	27.1	23.84
0	332	27.1	23.47
0	333	27.08	19.05
0	334	27.08	0.0
0	335	27.07	0.0
0	336	27.05	15.82
0	337	26.96	24.84
0	338	26.91	17.97
0	339	26.9	2.88
0	340	26.74	16.0
0	341	26.72	23.93
0	342	26.71	26.2
0	343	26.58	18.8
0	344	26.57	25.64
0	345	26.47	7.52
0	346	26.45	24.63
0	347	26.43	23.9
0	348	26.43	24.46
0	349	26.34	25.89
0	350	26.3	20.72
0	351	26.27	21.9
0	352	26.18	20.75
0	353	26.15	18.01
0	354	26.14	19.2
0	355	26.13	9.22
0	356	26.13	18.69
0	357	26.08	23.15
0	358	26.05	25.91
0	359	25.99	24.67
0	360	25.99	12.96
0	361	25.94	20.61
0	362	25.93	0.0
0	363	25.9	21.68
0	364	25.84	11.17
0	365	25.74	24.78
0	366	25.72	8.97
0	367	25.64	19.16
0	368	25.63	23.71
0	369	25.63	23.18
0	370	25.61	0.0
0	371	25.61	25.29
0	372	25.55	17.13
0	373	25.55	22.08
0	374	25.45	24.26
0	375	25.44	0.86
0	376	25.44	9.79
0	377	25.44	0.0
0	378	25.42	12.75
0	379	25.4	7.95
0	380	25.36	25.21
0	381	25.3	22.99
0	382	25.29	7.41
0	383	25.22	0.0
0	384	25.2	21.52
0	385	25.04	24.29
0	386	24.96	7.36
0	387	24.94	24.62
0	388	24.94	18.68
0	389	24.89	19.13
0	390	24.8	23.89
0	391	24.78	8.24
0	392	24.77	17.4
0	393	24.74	0.0
0	394	24.7	11.87
0	395	24.69	20.33
0	396	24.67	24.15
0	397	24.6	21.23
0	398	24.55	0.0
0	399	24.53	12.41
0	400	24.51	9.3
0	401	24.44	15.3
0	402	24.43	19.37
0	403	24.42	5.54
0	404	24.39	6.07
0	405	24.32	21.96
0	406	24.31	9.59
0	407	24.29	22.05
0	408	24.28	19.47
0	409	24.23	7.62
0	410	24.16	13.64
0	411	24.13	20.13
0	412	24.13	19.04
0	413	24.11	23.78
0	414	24.1	9.69
0	415	24.06	20.84
0	416	24.03	21.69
0	417	23.9	21.99
0	418	23.7	17.03
0	419	23.67	21.39
0	420	23.66	16.74
0	421	23.65	8.93
0	422	23.49	17.47
0	423	23.42	21.39
0	424	23.4	14.07
0	425	23.39	23.15
0	426	23.36	22.45
0	427	23.3	14.83
0	428	23.25	18.71
0	429	23.23	21.26
0	430	23.21	0.0
0	431	23.02	17.78
0	432	22.97	19.7
0	433	22.92	16.66
0	434	22.84	22.8
0	435	22.83	12.43
0	436	22.8	18.18
0	437	22.78	4.78
0	438	22.74	17.61
0	439	22.72	0.66
0	440	22.62	13.31
0	441	22.62	0.0
0	442	22.59	21.27
0	443	22.58	0.0
0	444	22.56	9.61
0	445	22.55	12.86
0	446	22.54	17.58
0	447	22.48	7.97
0	448	22.38	16.33
0	449	22.37	16.01
0	450	22.24	18.28
0	451	22.23	20.69
0	452	22.17	10.41
0	453	22.15	10.14
0	454	22.09	18.18
0	455	22.09	0.0
0	456	21.94	6.48
0	457	21.91	5.47
0	458	21.91	17.76
0	459	21.86	19.6
0	460	21.83	17.27
0	461	21.82	18.52
0	462	21.78	20.55
0	463	21.74	17.58
0	464	21.73	12.57
0	465	21.71	15.88
0	466	21.65	15.68
0	467	21.64	15.38
0	468	21.63	0.0
0	469	21.6	17.43
0	470	21.58	18.75
0	471	21.58	19.83
0	472	21.53	16.55
0	473	21.49	12.51
0	474	21.45	4.34
0	475	21.44	0.0
0	476	21.4	8.47
0	477	21.38	13.18
0	478	21.34	0.0
0	479	21.26	20.27
0	480	21.26	9.0
0	481	21.25	20.25
0	482	21.23	17.49
0	483	21.23	20.62
0	484	21.22	16.96
0	485	21.22	0.0
0	486	21.18	12.61
0	487	21.15	8.99
0	488	21.13	10.04
0	489	21.07	18.52
0	490	21.05	12.36
0	491	21.03	1.63
0	492	21.01	0.0
0	493	21.0	10.53
0	494	20.99	20.27
0	495	20.96	13.9
0	496	20.95	14.69
0	497	20.91	14.6
0	498	20.89	12.52
0	499	20.88	0.0
0	500	20.85	20.23
0	501	20.83	0.0
0	502	20.83	18.85
0	503	20.82	16.43
0	504	20.79	17.41
0	505	20.74	6.05
0	506	20.7	10.4
0	507	20.7	9.96
0	508	20.68	0.0
0	509	20.67	7.65
0	510	20.55	0.0
0	511	20.52	16.69
0	512	20.47	11.65
0	513	20.38	5.33
0	514	20.38	12.64
0	515	20.34	19.59
0	516	20.34	11.4
0	517	20.31	16.07
0	518	20.3	0.0
0	519	20.3	1.5
0	520	20.27	4.5
0	521	20.26	13.0
0	522	20.26	8.38
0	523	20.17	3.69
0	524	20.14	19.63
0	525	20.12	16.96
0	526	20.12	0.0
0	527	20.1	0.0
0	528	20.04	15.64
0	529	19.96	17.48
0	530	19.86	16.85
0	531	19.82	5.28
0	532	19.8	13.17
0	533	19.75	10.26
0	534	19.74	18.34
0	535	19.73	1.49
0	536	19.71	14.75
0	537	19.68	0.0
0	538	19.68	18.38
0	539	19.61	19.52
0	540	19.55	4.66
0	541	19.53	16.07
0	542	19.5	11.22
0	543	19.47	7.68
0	544	19.41	11.9
0	545	19.41	12.35
0	546	19.4	13.66
0	547	19.37	2.96
0	548	19.36	3.8
0	549	19.31	14.11
0	550	19.3	0.0
0	551	19.24	2.97
0	552	19.24	18.51
0	553	19.23	14.73
0	554	19.21	1.67
0	555	19.19	10.1
0	556	19.19	18.23
0	557	19.14	2.75
0	558	19.13	17.87
0	559	19.13	14.7
0	560	19.12	7.32
0	561	19.07	15.71
0	562	18.98	6.04
0	563	18.97	0.0
0	564	18.95	15.04
0	565	18.89	14.8
0	566	18.83	16.48
0	567	18.8	8.88
0	568	18.78	0.0
0	569	18.75	13.47
0	570	18.75	4.52
0	571	18.75	3.84
0	572	18.74	0.0
0	573	18.72	0.0
0	574	18.7	17.58
0	575	18.69	9.11
0	576	18.68	9.36
0	577	18.66	12.11
0	578	18.63	18.58
0	579	18.59	13.76
0	580	18.53	11.44
0	581	18.49	0.0
0	582	18.37	5.01
0	583	18.36	0.0
0	584	18.34	0.0
0	585	18.29	11.94
0	586	18.28	6.17
0	587	18.23	15.03
0	588	18.23	17.34
0	589	18.22	13.67
0	590	18.2	14.93
0	591	18.2	0.0
0	592	18.17	16.87
0	593	18.1	15.8
0	594	18.1	8.85
0	595	18.1	0.0
0	596	18.08	14.11
0	597	18.05	9.45
0	598	18.04	12.36
0	599	18.03	7.84
0	600	18.01	10.65
0	601	17.97	14.99
0	602	17.93	15.79
0	603	17.84	9.93
0	604	17.84	16.4
0	605	17.82	15.28
0	606	17.82	6.67
0	607	17.78	5.96
0	608	17.72	5.18
0	609	17.7	10.39
0	610	17.65	9.82
0	611	17.64	16.73
0	612	17.62	16.99
0	613	17.61	16.11
0	614	17.59	1.44
0	615	17.58	0.0
0	616	17.57	0.0
0	617	17.52	16.54
0	618	17.5	16.21
0	619	17.47	8.56
0	620	17.43	7.8
0	621	17.4	17.11
0	622	17.37	11.57
0	623	17.25	16.55
0	624	17.25	0.04
0	625	17.21	10.28
0	626	17.19	10.61
0	627	17.14	0.0
0	628	17.13	14.34
0	629	17.0	0.0
0	630	16.97	0.0
0	631	16.93	15.44
0	632	16.89	0.0
0	633	16.89	0.0
0	634	16.87	12.96
0	635	16.74	14.37
0	636	16.72	13.19
0	637	16.72	16.4
0	638	16.67	0.0
0	639	16.66	3.5
0	640	16.57	8.98
0	641	16.53	14.52
0	642	16.53	14.22
0	643	16.52	15.85
0	644	16.49	10.37
0	645	16.48	11.76
0	646	16.46	10.51
0	647	16.44	9.33
0	648	16.44	16.39
0	649	16.37	8.34
0	650	16.36	15.23
0	651	16.3	0.0
0	652	16.28	9.83
0	653	16.27	0.0
0	654	16.23	0.0
0	655	16.22	11.98
0	656	16.21	12.7
0	657	16.21	13.94
0	658	16.21	11.05
0	659	16.18	2.62
0	660	16.16	0.0
0	661	16.09	0.0
0	662	16.08	7.68
0	663	16.08	0.0
0	664	16.06	0.0
0	665	16.03	13.79
0	666	15.99	0.0
0	667	15.97	8.38
0	668	15.96	13.19
0	669	15.95	2.34
0	670	15.93	0.0
0	671	15.93	11.33
0	672	15.9	7.53
0	673	15.89	11.17
0	674	15.88	14.59
0	675	15.87	4.17
0	676	15.83	11.25
0	677	15.78	12.97
0	678	15.76	4.71
0	679	15.74	0.0
0	680	15.74	8.38
0	681	15.72	0.0
0	682	15.7	13.24
0	683	15.68	0.0
0	684	15.65	9.21
0	685	15.58	0.0
0	686	15.5	0.0
0	687	15.42	9.44
0	688	15.41	10.67
0	689	15.4	0.0
0	690	15.39	14.81
0	691	15.37	13.13
0	692	15.36	10.2
0	693	15.36	14.62
0	694	15.34	13.94
0	695	15.24	13.19
0	696	15.21	14.17
0	697	15.21	10.68
0	698	15.02	14.94
0	699	15.01	9.95
0	700	15.01	6.73
0	701	15.0	13.99
0	702	14.98	12.13
0	703	14.92	1.95
0	704	14.92	7.69
0	705	14.89	11.88
0	706	14.83	13.91
0	707	14.82	4.33
0	708	14.8	12.69
0	709	14.78	13.4
0	710	14.76	0.82
0	711	14.71	0.0
0	712	14.71	0.95
0	713	14.66	14.44
0	714	14.66	12.06
0	715	14.65	0.0
0	716	14.53	5.98
0	717	14.53	14.46
0	718	14.53	8.84
0	719	14.5	0.0
0	720	14.49	0.0
0	721	14.47	5.54
0	722	14.46	7.92
0	723	14.45	11.63
0	724	14.44	8.56
0	725	14.43	0.0
0	726	14.39	11.82
0	727	14.37	10.08
0	728	14.37	0.0
0	729	14.37	13.47
0	730	14.34	6.11
0	731	14.29	5.39
0	732	14.28	12.38
0	733	14.22	8.2
0	734	14.2	0.0
0	735	14.19	0.0
0	736	14.15	6.19
0	737	14.14	12.69
0	738	14.12	1.35
0	739	14.11	0.0
0	740	14.08	3.66
0	741	14.08	9.87
0	742	14.08	12.01
0	743	14.07	8.38
0	744	14.05	11.72
0	745	14.03	10.81
0	746	14.02	6.4
0	747	13.99	1.1
0	748	13.88	7.71
0	749	13.87	0.0
0	750	13.85	10.21
0	751	13.85	2.39
0	752	13.8	13.57
0	753	13.78	8.75
0	754	13.75	10.71
0	755	13.71	6.05
0	756	13.71	12.54
0	757	13.69	10.94
0	758	13.61	9.39
0	759	13.59	6.07
0	760	13.59	10.32
0	761	13.57	11.85
0	762	13.5	2.1
0	763	13.5	8.9
0	764	13.5	1.42
0	765	13.45	0.0
0	766	13.41	0.0
0	767	13.41	0.0
0	768	13.39	2.84
0	769	13.37	6.11
0	770	13.34	6.19
0	771	13.34	4.06
0	772	13.34	0.0
0	773	13.33	0.0
0	774	13.31	0.0
0	775	13.31	9.18
0	776	13.31	10.51
0	777	13.31	11.82
0	778	13.3	8.17
0	779	13.29	12.09
0	780	13.27	2.46
0	781	13.17	7.72
0	782	13.13	11.51
0	783	13.08	1.64
0	784	13.07	11.26
0	785	13.04	12.79
0	786	13.03	1.18
0	787	13.02	3.68
0	788	12.93	7.56
0	789	12.93	9.42
0	790	12.9	5.83
0	791	12.9	5.52
0	792	12.89	7.4
0	793	12.84	7.51
0	794	12.84	6.53
0	795	12.81	0.0
0	796	12.81	11.12
0	797	12.81	7.56
0	798	12.81	8.32
0	799	12.78	0.0
0	800	12.78	7.24
0	801	12.74	0.0
0	802	12.73	3.46
0	803	12.73	0.97
0	804	12.73	8.23
0	805	12.7	0.0
0	806	12.66	7.07
0	807	12.66	0.0
0	808	12.63	4.09
0	809	12.62	0.0
0	810	12.56	7.02
0	811	12.55	11.13
0	812	12.54	12.36
0	813	12.52	9.3
0	814	12.49	9.02
0	815	12.48	4.63
0	816	12.47	11.76
0	817	12.47	0.0
0	818	12.4	4.61
0	819	12.38	1.29
0	820	12.38	4.16
0	821	12.37	8.57
0	822	12.36	5.85
0	823	12.35	8.01
0	824	12.32	4.92
0	825	12.29	0.0
0	826	12.29	0.0
0	827	12.27	8.37
0	828	12.27	0.0
0	829	12.26	0.0
0	830	12.25	2.46
0	831	12.22	10.04
0	832	12.22	10.97
0	833	12.21	0.0
0	834	12.2	0.0
0	835	12.19	0.0
0	836	12.17	0.0
0	837	12.15	6.79
0	838	12.13	11.16
0	839	12.13	10.97
0	840	12.08	8.5
0	841	12.08	0.0
0	842	12.08	8.94
0	843	12.06	2.16
0	844	12.03	5.74
0	845	11.99	0.79
0	846	11.97	9.77
0	847	11.97	4.02
0	848	11.95	0.0
0	849	11.95	0.0
0	850	11.95	10.16
0	851	11.95	11.28
0	852	11.94	1.37
0	853	11.93	0.0
0	854	11.93	10.63
0	855	11.92	6.71
0	856	11.85	9.76
0	857	11.85	11.84
0	858	11.84	3.52
0	859	11.82	0.0
0	860	11.8	11.11
0	861	11.79	0.0
0	862	11.76	5.75
0	863	11.75	5.46
0	864	11.72	8.72
0	865	11.71	0.0
0	866	11.68	4.99
0	867	11.67	1.02
0	868	11.65	4.55
0	869	11.65	7.39
0	870	11.65	11.13
0	871	11.62	10.32
0	872	11.62	7.82
0	873	11.61	3.25
0	874	11.61	1.37
0	875	11.61	11.19
0	876	11.6	7.39
0	877	11.58	8.66
0	878	11.56	8.27
0	879	11.55	7.81
0	880	11.52	0.85
0	881	11.51	0.0
0	882	11.51	0.0
0	883	11.51	7.73
0	884	11.49	4.03
0	885	11.48	0.0
0	886	11.48	0.0
0	887	11.46	0.0
0	888	11.45	0.0
0	889	11.41	0.0
0	890	11.4	0.0
0	891	11.38	6.12
0	892	11.38	7.0
0	893	11.37	0.0
0	894	11.34	6.72
0	895	11.34	6.46
0	896	11.28	0.0
0	897	11.25	0.0
0	898	11.25	11.04
0	899	11.24	10.61
0	900	11.22	0.0
0	901	11.2	6.55
0	902	11.2	0.0
0	903	11.17	9.8
0	904	11.16	4.8
0	905	11.13	7.98
0	906	11.11	0.0
0	907	11.09	8.42
0	908	11.05	7.68
0	909	11.02	6.64
0	910	11.02	0.0
0	911	11.01	6.8
0	912	11.01	10.95
0	913	10.97	0.0
0	914	10.93	9.31
0	915	10.92	0.0
0	916	10.92	8.37
0	917	10.9	4.82
0	918	10.87	0.0
0	919	10.86	8.31
0	920	10.84	0.0
0	921	10.8	10.21
0	922	10.79	10.49
0	923	10.78	4.91
0	924	10.77	10.36
0	925	10.73	10.56
0	926	10.65	10.22
0	927	10.65	10.49
0	928	10.58	3.63
0	929	10.57	0.0
0	930	10.56	1.17
0	931	10.55	0.0
0	932	10.54	0.03
0	933	10.5	3.37
0	934	10.47	9.15
0	935	10.45	0.0
0	936	10.44	0.0
0	937	10.43	10.32
0	938	10.41	6.61
0	939	10.41	0.0
0	940	10.38	0.0
0	941	10.38	0.0
0	942	10.37	7.86
0	943	10.32	8.26
0	944	10.32	0.0
0	945	10.3	0.0
0	946	10.3	0.0
0	947	10.29	5.09
0	948	10.29	0.0
0	949	10.29	9.21
0	950	10.25	0.0
0	951	10.22	0.07
0	952	10.22	4.79
0	953	10.21	7.35
0	954	10.21	3.6
0	955	10.19	6.26
0	956	10.19	1.85
0	957	10.17	7.58
0	958	10.16	9.51
0	959	10.16	9.32
0	960	10.13	4.51
0	961	10.11	2.26
0	962	10.1	8.25
0	963	10.1	8.24
0	964	10.09	9.51
0	965	10.09	5.62
0	966	10.08	0.0
0	967	10.08	0.0
0	968	10.05	5.0
0	969	10.05	8.14
0	970	10.02	0.0
0	971	10.01	0.0
0	972	9.96	2.88
0	973	9.96	8.05
0	974	9.95	5.57
0	975	9.94	0.0
0	976	9.93	6.77
0	977	9.91	0.0
0	978	9.9	7.67
0	979	9.87	2.07
0	980	9.86	9.74
0	981	9.83	4.65
0	982	9.82	0.0
0	983	9.82	3.64
0	984	9.81	8.93
0	985	9.76	0.0
0	986	9.74	0.0
0	987	9.73	8.65
0	988	9.71	1.71
0	989	9.7	2.71
0	990	9.67	7.15
0	991	9.65	9.19
0	992	9.64	8.56
0	993	9.63	0.0
0	994	9.62	5.15
0	995	9.62	2.75
0	996	9.61	8.53
0	997	9.59	3.84
0	998	9.58	3.16
0	999	9.54	5.34
0	1000	9.54	0.0
0	1001	9.53	2.12
0	1002	9.53	0.0
0	1003	9.52	0.41
0	1004	9.52	8.67
0	1005	9.5	0.0
0	1006	9.5	5.15
0	1007	9.49	0.0
0	1008	9.48	7.29
0	1009	9.48	1.89
0	1010	9.45	5.94
0	1011	9.45	3.35
0	1012	9.44	0.0
0	1013	9.44	4.4
0	1014	9.43	2.99
0	1015	9.41	0.0
0	1016	9.39	0.0
0	1017	9.36	3.16
0	1018	9.34	0.0
0	1019	9.33	0.0
0	1020	9.33	4.4
0	1021	9.31	0.0
0	1022	9.3	4.01
0	1023	9.3	5.63
0	1024	9.29	0.0
0	1025	9.27	0.0
0	1026	9.26	0.0
0	1027	9.23	9.14
0	1028	9.22	0.0
0	1029	9.22	8.17
0	1030	9.2	5.65
0	1031	9.19	0.0
0	1032	9.18	0.0
0	1033	9.18	7.2
0	1034	9.18	0.0
0	1035	9.15	8.92
0	1036	9.14	0.0
0	1037	9.09	6.59
0	1038	9.09	0.0
0	1039	9.08	0.0
0	1040	9.07	6.05
0	1041	9.06	0.0
0	1042	9.06	2.73
0	1043	9.05	0.0
0	1044	9.05	0.0
0	1045	9.03	1.49
0	1046	9.01	0.0
0	1047	9.01	0.0
0	1048	8.99	7.62
0	1049	8.99	5.44
0	1050	8.98	4.64
0	1051	8.98	0.0
0	1052	8.97	7.41
0	1053	8.96	0.0
0	1054	8.94	0.0
0	1055	8.93	0.0
0	1056	8.93	0.0
0	1057	8.9	4.27
0	1058	8.89	0.0
0	1059	8.88	5.55
0	1060	8.83	3.93
0	1061	8.83	0.0
0	1062	8.82	0.0
0	1063	8.8	0.0
0	1064	8.8	0.12
0	1065	8.78	2.51
0	1066	8.77	4.73
0	1067	8.73	0.0
0	1068	8.72	6.26
0	1069	8.71	0.0
0	1070	8.69	0.0
0	1071	8.69	0.0
0	1072	8.66	0.0
0	1073	8.61	2.1
0	1074	8.59	7.64
0	1075	8.56	1.98
0	1076	8.56	0.0
0	1077	8.54	0.0
0	1078	8.54	0.0
0	1079	8.52	1.87
0	1080	8.51	0.0
0	1081	8.51	6.32
0	1082	8.5	8.11
0	1083	8.5	0.73
0	1084	8.48	0.0
0	1085	8.46	4.95
0	1086	8.46	7.92
0	1087	8.44	4.52
0	1088	8.41	0.0
0	1089	8.37	2.79
0	1090	8.36	0.0
0	1091	8.34	6.98
0	1092	8.34	8.07
0	1093	8.3	0.0
0	1094	8.29	0.0
0	1095	8.29	0.0
0	1096	8.28	0.0
0	1097	8.24	0.0
0	1098	8.24	0.0
0	1099	8.21	0.0
0	1100	8.2	0.78
0	1101	8.19	0.0
0	1102	8.19	0.0
0	1103	8.18	0.0
0	1104	8.17	1.69
0	1105	8.16	7.48
0	1106	8.16	2.93
0	1107	8.15	4.02
0	1108	8.14	0.77
0	1109	8.11	3.68
0	1110	8.07	0.0
0	1111	8.07	5.39
0	1112	8.06	0.0
0	1113	8.05	6.62
0	1114	8.01	4.9
0	1115	8.0	0.0
0	1116	7.99	0.0
0	1117	7.98	4.96
0	1118	7.98	7.78
0	1119	7.94	0.0
0	1120	7.93	4.39
0	1121	7.9	6.46
0	1122	7.89	0.0
0	1123	7.88	5.82
0	1124	7.88	0.8
0	1125	7.87	6.18
0	1126	7.86	0.0
0	1127	7.85	2.69
0	1128	7.84	0.0
0	1129	7.81	0.0
0	1130	7.8	0.0
0	1131	7.75	0.0
0	1132	7.73	5.77
0	1133	7.73	6.02
0	1134	7.72	1.09
0	1135	7.71	3.72
0	1136	7.71	7.49
0	1137	7.7	2.37
0	1138	7.7	3.9
0	1139	7.66	4.71
0	1140	7.64	0.0
0	1141	7.63	7.42
0	1142	7.6	0.0
0	1143	7.58	0.0
0	1144	7.57	1.49
0	1145	7.55	0.33
0	1146	7.55	0.0
0	1147	7.55	6.93
0	1148	7.54	0.0
0	1149	7.53	4.88
0	1150	7.53	4.3
0	1151	7.52	0.0
0	1152	7.51	3.8
