clade	species	ts	te
0	84	47.28	25.88
0	85	47.12	45.72
0	86	47.06	25.94
0	87	46.97	28.39
0	88	46.63	36.3
0	89	46.54	37.4
0	90	46.08	37.21
0	91	45.9	43.09
0	92	45.69	42.99
0	93	45.52	44.75
0	94	45.39	44.88
0	95	45.34	32.15
0	96	45.19	33.28
0	97	44.86	35.77
0	98	44.78	42.72
0	99	44.5	39.98
0	100	44.4	44.13
0	101	44.39	13.3
0	102	44.24	30.63
0	103	44.02	43.46
0	104	43.81	34.42
0	105	43.71	35.28
0	106	43.61	42.24
0	107	43.09	40.19
0	108	43.08	17.55
0	109	43.07	41.14
0	110	43.05	37.48
0	111	43.02	40.88
0	112	42.96	21.95
0	113	42.91	42.12
0	114	42.72	28.64
0	115	42.67	37.08
0	116	42.57	16.79
0	117	42.52	40.12
0	118	42.34	32.72
0	119	42.31	27.84
0	120	42.28	39.91
0	121	42.14	1.36
0	122	41.93	23.44
0	123	41.87	39.78
0	124	41.86	29.57
0	125	41.5	33.22
0	126	41.26	37.09
0	127	41.17	38.37
0	128	40.98	40.53
0	129	40.89	36.14
0	130	40.87	37.81
0	131	40.79	6.74
0	132	40.68	40.63
0	133	40.61	39.81
0	134	40.17	24.91
0	135	40.05	34.72
0	136	39.96	37.74
0	137	39.92	32.85
0	138	39.9	33.89
0	139	39.64	37.08
0	140	39.55	24.74
0	141	39.38	36.19
0	142	39.02	28.68
0	143	38.87	31.51
0	144	38.84	33.88
0	145	38.73	2.31
0	146	38.73	35.9
0	147	38.56	11.09
0	148	38.45	35.39
0	149	38.42	21.44
0	150	38.27	34.6
0	151	38.22	32.65
0	152	37.98	37.9
0	153	37.96	34.36
0	154	37.75	32.33
0	155	37.63	34.15
0	156	37.42	32.31
0	157	37.36	34.08
0	158	37.31	25.16
0	159	37.12	2.68
0	160	37.08	36.42
0	161	36.98	34.29
0	162	36.91	24.64
0	163	36.86	35.91
0	164	36.78	25.26
0	165	36.67	20.41
0	166	36.62	30.01
0	167	36.57	34.58
0	168	36.52	2.49
0	169	36.39	26.48
0	170	36.36	14.75
0	171	36.32	36.2
0	172	36.16	14.16
0	173	35.88	27.85
0	174	35.84	31.2
0	175	35.81	33.67
0	176	35.69	32.74
0	177	35.64	27.38
0	178	35.63	23.07
0	179	35.51	28.3
0	180	35.24	12.99
0	181	35.2	26.86
0	182	35.19	32.27
0	183	35.11	27.36
0	184	35.06	30.08
0	185	34.99	24.79
0	186	34.86	31.84
0	187	34.84	30.21
0	188	34.79	2.01
0	189	34.71	20.51
0	190	34.7	29.73
0	191	34.42	34.38
0	192	34.23	32.8
0	193	34.05	29.69
0	194	33.98	30.55
0	195	33.76	30.78
0	196	33.48	22.09
0	197	33.41	32.39
0	198	33.4	28.38
0	199	33.35	29.95
0	200	33.31	32.27
0	201	33.26	29.32
0	202	33.25	24.78
0	203	33.21	25.76
0	204	33.13	22.61
0	205	32.97	24.61
0	206	32.78	28.0
0	207	32.78	32.7
0	208	32.74	11.57
0	209	32.63	29.0
0	210	32.48	31.94
0	211	32.43	17.64
0	212	32.32	6.97
0	213	32.26	23.81
0	214	32.14	23.25
0	215	32.13	0.42
0	216	32.12	0.0
0	217	32.0	20.99
0	218	31.96	0.0
0	219	31.95	26.99
0	220	31.94	30.74
0	221	31.93	20.72
0	222	31.64	28.89
0	223	31.6	26.29
0	224	31.55	25.1
0	225	31.55	19.45
0	226	31.53	31.42
0	227	31.41	28.66
0	228	31.4	23.67
0	229	31.34	28.42
0	230	31.32	15.62
0	231	31.29	2.9
0	232	31.18	25.89
0	233	31.18	3.87
0	234	31.12	7.96
0	235	31.0	24.08
0	236	30.81	29.16
0	237	30.72	30.44
0	238	30.69	24.99
0	239	30.64	12.45
0	240	30.61	28.2
0	241	30.54	18.71
0	242	30.5	13.73
0	243	30.39	25.78
0	244	30.36	25.9
0	245	30.35	29.4
0	246	30.34	18.85
0	247	30.32	28.5
0	248	30.3	27.39
0	249	30.25	28.15
0	250	30.24	19.95
0	251	30.2	21.17
0	252	30.19	15.23
0	253	30.15	4.24
0	254	30.1	0.0
0	255	30.0	24.36
0	256	29.94	20.3
0	257	29.91	0.0
0	258	29.76	12.38
0	259	29.69	28.66
0	260	29.69	29.32
0	261	29.62	21.99
0	262	29.62	14.53
0	263	29.57	5.38
0	264	29.54	26.3
0	265	29.47	26.11
0	266	29.26	27.72
0	267	29.22	23.83
0	268	29.18	22.12
0	269	29.16	14.74
0	270	29.05	27.26
0	271	29.03	16.41
0	272	29.01	18.52
0	273	28.87	23.66
0	274	28.84	26.18
0	275	28.7	14.41
0	276	28.7	13.36
0	277	28.66	26.75
0	278	28.6	22.52
0	279	28.53	26.29
0	280	28.51	26.26
0	281	28.5	16.3
0	282	28.45	27.85
0	283	28.36	16.64
0	284	28.3	10.24
0	285	28.28	23.77
0	286	28.27	18.38
0	287	28.21	25.79
0	288	27.88	24.54
0	289	27.88	22.45
0	290	27.83	12.79
0	291	27.83	11.71
0	292	27.79	6.12
0	293	27.77	12.58
0	294	27.72	13.09
0	295	27.64	9.54
0	296	27.61	14.38
0	297	27.52	26.07
0	298	27.48	17.81
0	299	27.42	21.03
0	300	27.34	0.0
0	301	27.32	26.24
0	302	27.29	0.0
0	303	27.29	26.43
0	304	27.25	16.03
0	305	27.24	22.78
0	306	27.24	18.57
0	307	27.21	7.96
0	308	27.19	12.94
0	309	27.15	11.29
0	310	27.12	22.49
0	311	27.1	0.0
0	312	27.1	22.52
0	313	27.06	22.61
0	314	27.04	26.85
0	315	27.01	24.85
0	316	27.01	23.79
0	317	26.99	26.42
0	318	26.98	23.67
0	319	26.9	24.22
0	320	26.88	16.63
0	321	26.85	20.65
0	322	26.81	24.98
0	323	26.75	14.32
0	324	26.72	21.56
0	325	26.63	25.74
0	326	26.63	23.47
0	327	26.61	24.14
0	328	26.56	23.49
0	329	26.47	26.15
0	330	26.44	21.62
0	331	26.41	20.94
0	332	26.33	22.2
0	333	26.33	17.8
0	334	26.31	24.71
0	335	26.23	16.41
0	336	26.21	25.34
0	337	26.16	22.4
0	338	26.15	20.51
0	339	26.14	17.15
0	340	26.04	6.72
0	341	26.02	25.12
0	342	26.02	16.53
0	343	26.0	23.73
0	344	25.95	18.12
0	345	25.94	22.45
0	346	25.93	23.68
0	347	25.91	22.0
0	348	25.88	25.02
0	349	25.74	19.09
0	350	25.67	15.25
0	351	25.65	19.14
0	352	25.58	13.99
0	353	25.39	8.94
0	354	25.31	15.28
0	355	25.25	23.59
0	356	25.22	12.51
0	357	25.21	21.07
0	358	25.18	0.0
0	359	25.18	0.0
0	360	25.1	19.25
0	361	24.98	9.53
0	362	24.96	21.54
0	363	24.88	23.82
0	364	24.82	11.18
0	365	24.76	21.19
0	366	24.75	15.27
0	367	24.73	19.6
0	368	24.65	10.49
0	369	24.62	4.6
0	370	24.54	23.77
0	371	24.41	14.7
0	372	24.4	22.87
0	373	24.39	19.49
0	374	24.33	19.48
0	375	24.3	0.0
0	376	24.3	3.77
0	377	24.28	9.32
0	378	24.22	16.98
0	379	24.21	20.07
0	380	24.2	6.56
0	381	24.19	17.73
0	382	24.15	14.41
0	383	24.13	19.78
0	384	24.07	18.84
0	385	24.03	3.57
0	386	24.01	19.63
0	387	23.97	0.0
0	388	23.96	11.31
0	389	23.94	23.42
0	390	23.93	6.84
0	391	23.89	7.61
0	392	23.77	21.63
0	393	23.69	18.25
0	394	23.65	19.75
0	395	23.6	21.32
0	396	23.56	14.03
0	397	23.51	10.96
0	398	23.34	15.76
0	399	23.33	11.77
0	400	23.25	6.59
0	401	23.2	22.64
0	402	23.17	22.78
0	403	23.17	11.72
0	404	23.14	17.33
0	405	23.14	14.21
0	406	23.1	21.29
0	407	23.0	22.17
0	408	22.99	0.0
0	409	22.99	16.69
0	410	22.82	7.7
0	411	22.74	7.28
0	412	22.74	22.35
0	413	22.73	21.89
0	414	22.7	4.3
0	415	22.7	18.78
0	416	22.67	16.22
0	417	22.63	22.45
0	418	22.57	11.37
0	419	22.53	21.78
0	420	22.52	21.72
0	421	22.4	16.91
0	422	22.34	11.58
0	423	22.19	0.0
0	424	22.19	5.73
0	425	22.09	19.29
0	426	22.08	5.1
0	427	22.02	12.57
0	428	22.0	15.37
0	429	21.89	1.16
0	430	21.81	11.38
0	431	21.8	8.12
0	432	21.73	19.46
0	433	21.71	10.86
0	434	21.61	0.0
0	435	21.53	17.48
0	436	21.47	12.27
0	437	21.46	20.72
0	438	21.46	19.8
0	439	21.44	17.09
0	440	21.42	6.31
0	441	21.3	6.92
0	442	21.29	12.37
0	443	21.27	9.44
0	444	21.06	13.51
0	445	21.04	17.62
0	446	20.92	0.13
0	447	20.89	13.32
0	448	20.86	0.0
0	449	20.84	13.3
0	450	20.84	20.45
0	451	20.78	0.0
0	452	20.78	0.0
0	453	20.77	16.39
0	454	20.69	13.76
0	455	20.68	3.87
0	456	20.65	0.0
0	457	20.6	19.46
0	458	20.59	10.36
0	459	20.59	10.93
0	460	20.55	0.6
0	461	20.48	9.67
0	462	20.47	8.99
0	463	20.45	18.08
0	464	20.35	15.4
0	465	20.29	10.1
0	466	20.27	10.98
0	467	20.27	7.37
0	468	20.21	0.0
0	469	20.16	14.6
0	470	20.13	8.37
0	471	20.1	18.06
0	472	20.08	9.88
0	473	20.08	16.89
0	474	20.06	2.56
0	475	20.0	11.65
0	476	19.98	2.46
0	477	19.98	0.0
0	478	19.97	0.0
0	479	19.96	15.49
0	480	19.89	8.88
0	481	19.88	16.75
0	482	19.86	16.67
0	483	19.86	12.66
0	484	19.86	3.22
0	485	19.83	3.77
0	486	19.82	11.59
0	487	19.79	14.76
0	488	19.75	1.31
0	489	19.74	19.5
0	490	19.73	14.82
0	491	19.7	0.0
0	492	19.65	6.05
0	493	19.55	16.69
0	494	19.52	17.17
0	495	19.47	2.78
0	496	19.41	14.05
0	497	19.34	7.86
0	498	19.24	0.0
0	499	19.18	15.35
0	500	19.15	2.4
0	501	19.13	14.18
0	502	19.07	13.76
0	503	18.88	11.42
0	504	18.85	2.9
0	505	18.8	16.15
0	506	18.77	12.01
0	507	18.72	4.55
0	508	18.71	5.84
0	509	18.7	12.92
0	510	18.68	12.05
0	511	18.67	0.0
0	512	18.64	3.43
0	513	18.54	13.19
0	514	18.53	15.99
0	515	18.52	15.21
0	516	18.48	13.45
0	517	18.47	15.35
0	518	18.43	10.39
0	519	18.42	1.98
0	520	18.42	0.0
0	521	18.4	8.11
0	522	18.34	5.59
0	523	18.33	0.0
0	524	18.28	10.45
0	525	18.27	7.22
0	526	18.27	16.54
0	527	18.26	0.0
0	528	18.26	5.15
0	529	18.25	6.24
0	530	18.2	1.02
0	531	18.19	17.0
0	532	18.19	11.15
0	533	18.18	12.9
0	534	18.17	16.67
0	535	18.16	16.73
0	536	18.15	3.48
0	537	18.15	13.69
0	538	18.13	16.21
0	539	18.1	0.0
0	540	18.1	14.62
0	541	18.05	13.14
0	542	18.05	15.98
0	543	18.04	9.97
0	544	18.03	10.24
0	545	18.03	5.58
0	546	18.01	17.88
0	547	17.94	16.88
0	548	17.93	1.31
0	549	17.93	16.57
0	550	17.92	14.48
0	551	17.9	17.47
0	552	17.89	13.8
0	553	17.88	0.0
0	554	17.86	0.0
0	555	17.81	4.85
0	556	17.73	15.85
0	557	17.68	7.45
0	558	17.62	13.4
0	559	17.59	0.0
0	560	17.56	0.0
0	561	17.55	8.88
0	562	17.53	14.34
0	563	17.53	16.23
0	564	17.5	16.42
0	565	17.49	0.0
0	566	17.43	14.79
0	567	17.42	14.8
0	568	17.41	7.05
0	569	17.4	10.83
0	570	17.38	10.53
0	571	17.28	13.72
0	572	17.23	16.38
0	573	17.22	15.92
0	574	17.21	10.12
0	575	17.21	8.86
0	576	17.1	16.25
0	577	17.1	3.78
0	578	17.04	4.74
0	579	17.03	2.62
0	580	16.99	0.0
0	581	16.94	7.82
0	582	16.93	2.5
0	583	16.81	6.05
0	584	16.78	10.41
0	585	16.73	15.61
0	586	16.72	14.87
0	587	16.72	0.0
0	588	16.69	14.79
0	589	16.68	5.21
0	590	16.66	6.91
0	591	16.65	8.54
0	592	16.65	6.62
0	593	16.58	0.0
0	594	16.57	13.86
0	595	16.57	3.77
0	596	16.56	14.64
0	597	16.54	11.47
0	598	16.53	8.62
0	599	16.45	14.94
0	600	16.45	2.37
0	601	16.45	0.0
0	602	16.43	14.74
0	603	16.42	8.23
0	604	16.4	0.0
0	605	16.37	9.75
0	606	16.36	3.18
0	607	16.34	13.71
0	608	16.32	15.97
0	609	16.31	9.79
0	610	16.3	15.84
0	611	16.27	15.73
0	612	16.14	14.35
0	613	16.08	12.99
0	614	16.07	16.05
0	615	16.06	9.45
0	616	16.06	0.78
0	617	16.05	9.5
0	618	16.02	0.0
0	619	16.02	4.47
0	620	16.0	15.06
0	621	15.9	12.18
0	622	15.9	0.0
0	623	15.89	11.59
0	624	15.86	5.41
0	625	15.82	0.0
0	626	15.76	15.72
0	627	15.75	11.74
0	628	15.7	14.36
0	629	15.7	6.31
0	630	15.68	2.53
0	631	15.66	0.86
0	632	15.64	3.05
0	633	15.62	7.14
0	634	15.62	10.24
0	635	15.61	11.2
0	636	15.6	9.24
0	637	15.6	13.99
0	638	15.6	0.0
0	639	15.59	13.58
0	640	15.59	0.0
0	641	15.53	14.89
0	642	15.49	12.42
0	643	15.48	14.71
0	644	15.47	13.92
0	645	15.46	8.82
0	646	15.43	4.11
0	647	15.42	3.69
0	648	15.39	0.0
0	649	15.32	10.67
0	650	15.32	0.0
0	651	15.3	15.26
0	652	15.27	12.09
0	653	15.25	8.02
0	654	15.2	13.17
0	655	15.19	6.8
0	656	15.18	14.6
0	657	15.17	10.04
0	658	15.12	0.0
0	659	15.1	0.0
0	660	15.09	0.0
0	661	15.08	11.14
0	662	15.02	13.77
0	663	15.01	10.04
0	664	14.99	0.0
0	665	14.99	5.38
0	666	14.98	0.57
0	667	14.97	14.92
0	668	14.95	12.89
0	669	14.91	13.5
0	670	14.82	9.05
0	671	14.79	11.28
0	672	14.68	8.33
0	673	14.64	0.0
0	674	14.57	12.86
0	675	14.56	14.55
0	676	14.55	0.0
0	677	14.54	13.68
0	678	14.52	0.0
0	679	14.5	5.13
0	680	14.5	5.43
0	681	14.49	0.0
0	682	14.49	8.75
0	683	14.47	9.74
0	684	14.44	0.0
0	685	14.44	0.0
0	686	14.43	11.67
0	687	14.42	8.25
0	688	14.4	0.0
0	689	14.35	0.0
0	690	14.34	11.09
0	691	14.32	13.39
0	692	14.26	11.98
0	693	14.24	2.45
0	694	14.24	2.47
0	695	14.24	11.19
0	696	14.22	12.69
0	697	14.2	12.62
0	698	14.17	12.94
0	699	14.1	5.65
0	700	14.08	6.43
0	701	14.07	8.36
0	702	14.05	0.0
0	703	14.03	12.89
0	704	14.02	6.33
0	705	13.99	1.92
0	706	13.98	7.44
0	707	13.91	13.11
0	708	13.9	0.0
0	709	13.87	8.47
0	710	13.86	10.54
0	711	13.78	12.34
0	712	13.75	0.0
0	713	13.74	11.05
0	714	13.74	10.5
0	715	13.71	0.0
0	716	13.69	12.77
0	717	13.65	13.39
0	718	13.64	3.18
0	719	13.61	11.4
0	720	13.61	2.81
0	721	13.58	0.0
0	722	13.53	9.25
0	723	13.53	8.9
0	724	13.52	0.0
0	725	13.51	2.48
0	726	13.49	11.2
0	727	13.47	0.0
0	728	13.47	8.45
0	729	13.47	12.4
0	730	13.46	0.0
0	731	13.45	0.0
0	732	13.44	9.96
0	733	13.42	0.0
0	734	13.42	11.68
0	735	13.4	11.61
0	736	13.29	4.35
0	737	13.22	0.0
0	738	13.21	3.11
0	739	13.2	11.07
0	740	13.17	0.0
0	741	13.16	3.16
0	742	13.15	5.22
0	743	13.14	1.6
0	744	13.14	0.0
0	745	13.11	12.38
0	746	13.09	11.27
0	747	13.08	8.76
0	748	13.03	12.1
0	749	13.02	0.0
0	750	13.01	0.0
0	751	12.97	12.71
0	752	12.94	9.05
0	753	12.94	0.0
0	754	12.9	0.0
0	755	12.88	9.71
0	756	12.85	0.0
0	757	12.84	0.0
0	758	12.84	9.59
0	759	12.83	0.0
0	760	12.82	12.65
0	761	12.79	0.0
0	762	12.79	6.2
0	763	12.78	9.58
0	764	12.76	8.14
0	765	12.74	0.0
0	766	12.68	11.03
0	767	12.61	0.0
0	768	12.6	11.26
0	769	12.56	10.21
0	770	12.55	0.8
0	771	12.53	3.23
0	772	12.51	9.18
0	773	12.46	10.22
0	774	12.42	0.0
0	775	12.39	9.4
0	776	12.39	0.0
0	777	12.39	10.86
0	778	12.37	8.53
0	779	12.36	0.0
0	780	12.29	10.08
0	781	12.29	8.57
0	782	12.27	4.97
0	783	12.24	11.67
0	784	12.23	0.0
0	785	12.22	10.2
0	786	12.19	0.15
0	787	12.18	9.75
0	788	12.17	9.81
0	789	12.17	0.0
0	790	12.15	6.82
0	791	12.13	8.59
0	792	12.09	8.16
0	793	12.09	11.99
0	794	12.08	10.83
0	795	12.07	3.17
0	796	12.06	4.56
0	797	12.05	8.95
0	798	12.05	11.51
0	799	12.05	0.0
0	800	12.01	9.47
0	801	11.98	7.33
0	802	11.98	7.36
0	803	11.94	0.0
0	804	11.88	8.42
0	805	11.85	3.9
0	806	11.83	9.23
0	807	11.81	9.44
0	808	11.81	1.4
0	809	11.8	0.0
0	810	11.75	5.33
0	811	11.75	3.58
0	812	11.75	11.64
0	813	11.61	0.0
0	814	11.61	0.0
0	815	11.59	8.61
0	816	11.59	0.0
0	817	11.57	0.0
0	818	11.56	9.48
0	819	11.55	10.35
0	820	11.54	8.58
0	821	11.53	7.59
0	822	11.52	6.76
0	823	11.52	9.61
0	824	11.5	8.5
0	825	11.45	0.0
0	826	11.45	9.14
0	827	11.42	0.0
0	828	11.38	5.79
0	829	11.35	7.16
0	830	11.32	1.66
0	831	11.3	7.88
0	832	11.24	8.12
0	833	11.23	6.51
0	834	11.22	0.0
0	835	11.19	10.12
0	836	11.18	3.27
0	837	11.15	0.0
0	838	11.13	4.07
0	839	11.13	8.52
0	840	11.08	9.36
0	841	10.98	10.26
0	842	10.95	6.17
0	843	10.93	10.4
0	844	10.93	0.0
0	845	10.92	0.0
0	846	10.92	0.0
0	847	10.92	3.0
0	848	10.87	9.03
0	849	10.86	8.11
0	850	10.86	8.33
0	851	10.84	0.0
0	852	10.81	9.74
0	853	10.81	0.0
0	854	10.8	7.39
0	855	10.77	4.76
0	856	10.77	6.45
0	857	10.77	0.0
0	858	10.76	10.28
0	859	10.73	7.5
0	860	10.7	7.5
0	861	10.66	0.0
0	862	10.65	8.07
0	863	10.63	0.0
0	864	10.52	6.07
0	865	10.51	0.0
0	866	10.51	9.8
0	867	10.49	0.73
0	868	10.48	8.23
0	869	10.48	6.91
0	870	10.45	6.85
0	871	10.44	5.26
0	872	10.42	5.35
0	873	10.37	0.0
0	874	10.34	0.0
0	875	10.31	0.0
0	876	10.3	7.5
0	877	10.3	7.87
0	878	10.29	7.9
0	879	10.27	7.32
0	880	10.2	8.19
0	881	10.17	0.0
0	882	10.17	0.0
0	883	10.15	0.0
0	884	10.14	0.0
0	885	10.13	8.92
0	886	10.11	0.0
0	887	10.11	8.44
0	888	10.09	9.85
0	889	10.07	6.19
0	890	10.05	4.17
0	891	10.04	9.12
0	892	10.0	0.75
0	893	10.0	0.0
0	894	9.98	0.0
0	895	9.95	0.0
0	896	9.91	7.21
0	897	9.89	7.57
0	898	9.88	0.0
0	899	9.88	5.49
0	900	9.87	4.63
0	901	9.86	7.66
0	902	9.84	6.96
0	903	9.83	0.0
0	904	9.81	5.12
0	905	9.8	0.0
0	906	9.79	0.0
0	907	9.78	2.67
0	908	9.77	0.0
0	909	9.73	0.0
0	910	9.73	8.52
0	911	9.67	0.0
0	912	9.66	7.35
0	913	9.64	6.71
0	914	9.63	3.76
0	915	9.62	9.53
0	916	9.61	0.0
0	917	9.61	8.59
0	918	9.6	0.0
0	919	9.59	0.0
0	920	9.57	1.07
0	921	9.55	0.0
0	922	9.54	8.85
0	923	9.54	1.25
0	924	9.54	0.0
0	925	9.53	2.56
0	926	9.53	0.0
0	927	9.47	2.41
0	928	9.47	0.0
0	929	9.46	0.0
0	930	9.44	5.82
0	931	9.4	3.99
0	932	9.37	7.6
0	933	9.32	6.06
0	934	9.3	0.0
0	935	9.3	6.34
0	936	9.26	8.49
0	937	9.25	0.39
0	938	9.25	6.89
0	939	9.24	1.96
0	940	9.23	4.13
0	941	9.19	0.0
0	942	9.17	5.74
0	943	9.17	0.0
0	944	9.15	4.29
0	945	9.14	3.78
0	946	9.12	7.96
0	947	9.09	0.0
0	948	9.09	8.47
0	949	9.08	0.0
0	950	9.07	0.0
0	951	9.04	0.0
0	952	9.03	0.0
0	953	9.01	0.0
0	954	9.01	0.0
0	955	9.0	0.0
0	956	9.0	0.0
0	957	8.99	8.52
0	958	8.98	0.0
0	959	8.97	0.0
0	960	8.95	5.7
0	961	8.94	4.79
0	962	8.94	0.0
0	963	8.9	0.0
0	964	8.89	3.73
0	965	8.88	0.0
0	966	8.86	5.94
0	967	8.84	3.77
0	968	8.81	5.81
0	969	8.81	5.17
0	970	8.79	0.0
0	971	8.76	7.58
0	972	8.75	0.0
0	973	8.73	0.0
0	974	8.72	3.57
0	975	8.68	0.0
0	976	8.67	5.71
0	977	8.66	4.13
0	978	8.65	5.44
0	979	8.61	5.26
0	980	8.61	7.83
0	981	8.58	7.57
0	982	8.55	8.16
0	983	8.55	4.06
0	984	8.52	0.0
0	985	8.51	0.01
0	986	8.5	5.86
0	987	8.5	3.83
0	988	8.49	0.71
0	989	8.44	0.0
0	990	8.44	0.0
0	991	8.43	2.74
0	992	8.42	5.52
0	993	8.37	8.19
0	994	8.36	0.0
0	995	8.36	8.15
0	996	8.34	0.0
0	997	8.33	0.0
0	998	8.32	0.0
0	999	8.29	0.0
0	1000	8.27	0.0
0	1001	8.26	6.61
0	1002	8.23	3.73
0	1003	8.2	5.69
0	1004	8.19	4.88
0	1005	8.19	5.66
0	1006	8.16	0.0
0	1007	8.14	4.29
0	1008	8.14	4.13
0	1009	8.13	4.31
0	1010	8.13	2.88
0	1011	8.04	6.45
0	1012	8.04	0.0
0	1013	8.02	1.07
0	1014	8.01	1.1
0	1015	8.01	7.47
0	1016	8.0	0.0
0	1017	7.98	4.94
0	1018	7.96	0.0
0	1019	7.96	2.8
0	1020	7.9	2.83
0	1021	7.87	0.0
0	1022	7.85	0.0
0	1023	7.85	3.24
0	1024	7.67	0.0
0	1025	7.64	0.0
0	1026	7.63	0.74
0	1027	7.62	0.0
0	1028	7.61	0.54
0	1029	7.59	5.45
0	1030	7.59	4.09
0	1031	7.59	0.0
0	1032	7.57	0.0
0	1033	7.56	5.31
0	1034	7.56	0.0
0	1035	7.52	3.8
0	1036	7.49	1.03
0	1037	7.49	3.81
0	1038	7.48	0.0
0	1039	7.46	0.0
0	1040	7.45	0.19
0	1041	7.44	0.0
0	1042	7.42	2.92
0	1043	7.4	5.81
0	1044	7.39	2.66
0	1045	7.37	4.43
0	1046	7.37	7.1
0	1047	7.37	0.0
0	1048	7.34	0.0
0	1049	7.32	0.0
0	1050	7.32	5.51
0	1051	7.32	6.16
0	1052	7.29	6.02
0	1053	7.28	0.0
0	1054	7.27	1.39
0	1055	7.26	0.0
0	1056	7.25	3.27
0	1057	7.24	0.0
0	1058	7.24	5.86
0	1059	7.23	0.0
0	1060	7.22	0.0
0	1061	7.17	0.0
0	1062	7.15	5.37
0	1063	7.15	4.68
0	1064	7.14	2.53
0	1065	7.14	0.0
0	1066	7.12	0.0
0	1067	7.12	6.56
0	1068	7.1	0.0
0	1069	7.07	6.23
0	1070	7.05	0.0
0	1071	7.02	6.77
0	1072	7.01	0.0
0	1073	6.99	0.0
0	1074	6.99	0.0
0	1075	6.98	0.0
0	1076	6.98	0.0
0	1077	6.97	4.19
0	1078	6.97	6.68
0	1079	6.94	0.0
0	1080	6.94	6.79
0	1081	6.86	2.05
0	1082	6.86	0.0
0	1083	6.84	0.0
0	1084	6.84	0.9
0	1085	6.84	0.0
0	1086	6.83	0.47
0	1087	6.8	0.0
0	1088	6.79	1.27
0	1089	6.77	0.0
0	1090	6.76	0.0
0	1091	6.76	0.0
0	1092	6.76	3.2
0	1093	6.75	2.57
0	1094	6.74	6.37
0	1095	6.74	5.53
0	1096	6.73	4.19
0	1097	6.71	0.0
0	1098	6.67	4.2
0	1099	6.65	2.27
0	1100	6.64	4.15
0	1101	6.63	4.06
0	1102	6.63	0.0
0	1103	6.57	1.02
0	1104	6.54	0.0
0	1105	6.5	0.0
0	1106	6.48	0.0
0	1107	6.48	0.0
0	1108	6.48	0.0
0	1109	6.47	0.0
0	1110	6.46	0.0
0	1111	6.45	0.0
0	1112	6.44	0.0
0	1113	6.42	0.0
0	1114	6.42	0.0
0	1115	6.39	4.46
0	1116	6.32	0.0
0	1117	6.3	1.31
0	1118	6.27	0.0
0	1119	6.26	2.85
0	1120	6.26	0.0
0	1121	6.25	5.68
0	1122	6.21	0.0
0	1123	6.21	5.82
0	1124	6.2	0.0
0	1125	6.18	5.17
0	1126	6.17	0.42
0	1127	6.17	0.0
0	1128	6.11	0.78
0	1129	6.1	0.0
0	1130	6.08	3.91
0	1131	6.07	2.94
0	1132	6.05	1.53
0	1133	6.04	0.0
0	1134	6.01	0.0
0	1135	5.97	5.76
0	1136	5.96	0.0
0	1137	5.95	0.0
0	1138	5.94	1.24
0	1139	5.92	0.0
0	1140	5.9	0.0
0	1141	5.88	5.07
0	1142	5.87	2.87
0	1143	5.85	1.63
0	1144	5.85	0.0
0	1145	5.82	0.0
0	1146	5.8	5.09
0	1147	5.78	0.0
0	1148	5.77	0.0
0	1149	5.77	2.86
0	1150	5.76	0.0
0	1151	5.76	0.09
0	1152	5.75	2.77
