clade	species	ts	te
0	318	22.71	7.06
0	319	22.67	4.74
0	320	22.57	20.66
0	321	22.52	11.35
0	322	22.52	16.32
0	323	22.43	18.38
0	324	22.41	12.26
0	325	22.4	17.68
0	326	22.36	15.39
0	327	22.32	15.17
0	328	22.31	0.73
0	329	22.27	0.0
0	330	22.21	11.74
0	331	22.16	14.61
0	332	22.16	20.26
0	333	22.15	15.19
0	334	22.14	20.32
0	335	22.11	21.92
0	336	22.01	0.0
0	337	21.95	20.64
0	338	21.88	21.31
0	339	21.86	18.15
0	340	21.78	0.0
0	341	21.77	18.93
0	342	21.7	18.22
0	343	21.69	20.24
0	344	21.64	5.89
0	345	21.64	20.65
0	346	21.57	15.66
0	347	21.53	20.57
0	348	21.47	19.32
0	349	21.35	7.07
0	350	21.35	0.0
0	351	21.35	20.89
0	352	21.33	17.43
0	353	21.3	3.46
0	354	21.26	18.81
0	355	21.18	0.0
0	356	21.14	19.37
0	357	21.14	4.78
0	358	21.06	10.1
0	359	21.05	9.72
0	360	21.05	20.92
0	361	21.05	0.0
0	362	21.0	19.1
0	363	21.0	11.77
0	364	20.98	16.84
0	365	20.97	13.48
0	366	20.92	20.88
0	367	20.83	7.27
0	368	20.82	16.92
0	369	20.75	11.58
0	370	20.74	19.42
0	371	20.67	19.18
0	372	20.64	7.39
0	373	20.62	16.87
0	374	20.61	3.49
0	375	20.57	16.94
0	376	20.57	13.12
0	377	20.55	0.0
0	378	20.54	0.0
0	379	20.5	18.87
0	380	20.49	0.0
0	381	20.46	5.4
0	382	20.46	18.76
0	383	20.37	17.01
0	384	20.32	18.64
0	385	20.32	19.61
0	386	20.29	15.7
0	387	20.25	0.0
0	388	20.24	16.07
0	389	20.24	14.06
0	390	20.2	17.75
0	391	20.19	7.96
0	392	20.13	2.93
0	393	20.08	13.94
0	394	20.07	15.28
0	395	20.03	0.0
0	396	20.01	0.0
0	397	19.96	14.13
0	398	19.96	16.89
0	399	19.91	4.47
0	400	19.9	12.4
0	401	19.88	0.0
0	402	19.82	5.11
0	403	19.79	8.83
0	404	19.75	18.37
0	405	19.73	10.76
0	406	19.7	16.34
0	407	19.63	15.41
0	408	19.59	12.49
0	409	19.58	18.97
0	410	19.56	10.85
0	411	19.48	14.09
0	412	19.44	19.16
0	413	19.43	11.09
0	414	19.37	18.44
0	415	19.32	16.6
0	416	19.31	13.69
0	417	19.3	16.63
0	418	19.3	7.03
0	419	19.29	11.51
0	420	19.23	14.48
0	421	19.22	7.24
0	422	19.2	17.68
0	423	19.19	17.23
0	424	19.15	13.48
0	425	19.14	18.73
0	426	19.09	17.36
0	427	18.98	8.87
0	428	18.94	13.14
0	429	18.89	5.33
0	430	18.89	18.22
0	431	18.85	0.0
0	432	18.79	13.13
0	433	18.77	7.39
0	434	18.71	4.2
0	435	18.67	0.0
0	436	18.67	16.53
0	437	18.6	2.08
0	438	18.59	9.73
0	439	18.5	11.04
0	440	18.49	0.0
0	441	18.48	6.81
0	442	18.47	17.82
0	443	18.46	5.39
0	444	18.46	15.54
0	445	18.45	17.21
0	446	18.4	15.97
0	447	18.4	12.0
0	448	18.36	1.21
0	449	18.24	17.97
0	450	18.07	1.69
0	451	18.05	15.57
0	452	18.03	17.45
0	453	17.97	0.0
0	454	17.96	0.0
0	455	17.95	16.79
0	456	17.93	0.0
0	457	17.89	17.78
0	458	17.87	0.0
0	459	17.86	3.19
0	460	17.85	14.06
0	461	17.82	0.0
0	462	17.76	2.66
0	463	17.76	8.45
0	464	17.72	17.66
0	465	17.71	5.66
0	466	17.7	1.25
0	467	17.69	14.39
0	468	17.67	16.89
0	469	17.64	13.84
0	470	17.63	16.27
0	471	17.63	16.06
0	472	17.58	13.97
0	473	17.56	8.43
0	474	17.54	8.81
0	475	17.52	16.96
0	476	17.52	14.13
0	477	17.52	14.79
0	478	17.46	9.18
0	479	17.45	3.64
0	480	17.38	16.74
0	481	17.37	4.16
0	482	17.32	8.1
0	483	17.31	16.77
0	484	17.24	5.98
0	485	17.23	13.61
0	486	17.2	16.86
0	487	17.17	14.27
0	488	17.13	6.77
0	489	17.11	16.23
0	490	17.11	6.61
0	491	17.09	12.65
0	492	17.03	5.4
0	493	17.01	7.46
0	494	16.99	12.39
0	495	16.96	0.0
0	496	16.92	15.97
0	497	16.92	14.97
0	498	16.92	15.14
0	499	16.91	12.89
0	500	16.88	16.0
0	501	16.86	3.65
0	502	16.83	11.13
0	503	16.8	12.08
0	504	16.68	5.97
0	505	16.61	12.43
0	506	16.6	16.24
0	507	16.57	11.48
0	508	16.52	13.18
0	509	16.43	4.75
0	510	16.36	0.0
0	511	16.34	0.0
0	512	16.24	7.72
0	513	16.21	9.9
0	514	16.2	0.0
0	515	16.19	14.93
0	516	16.18	0.0
0	517	16.17	10.76
0	518	16.11	3.18
0	519	16.11	8.3
0	520	16.1	13.86
0	521	16.1	9.9
0	522	16.08	13.6
0	523	16.08	13.79
0	524	16.03	6.88
0	525	16.01	0.0
0	526	15.99	11.23
0	527	15.96	0.41
0	528	15.91	7.64
0	529	15.88	9.34
0	530	15.85	4.87
0	531	15.82	0.0
0	532	15.75	6.47
0	533	15.67	13.49
0	534	15.65	0.0
0	535	15.61	15.01
0	536	15.55	14.89
0	537	15.51	0.0
0	538	15.47	0.0
0	539	15.46	14.33
0	540	15.46	8.93
0	541	15.43	11.53
0	542	15.42	9.13
0	543	15.41	11.95
0	544	15.35	11.43
0	545	15.3	12.82
0	546	15.3	13.37
0	547	15.3	11.66
0	548	15.29	8.49
0	549	15.26	0.0
0	550	15.26	6.1
0	551	15.25	10.55
0	552	15.24	10.28
0	553	15.24	0.0
0	554	15.24	9.37
0	555	15.22	13.01
0	556	15.21	15.0
0	557	15.2	0.0
0	558	15.17	0.0
0	559	15.15	0.0
0	560	15.1	2.36
0	561	15.07	0.0
0	562	15.06	0.0
0	563	15.02	0.0
0	564	15.0	9.49
0	565	14.99	0.0
0	566	14.99	7.13
0	567	14.98	0.52
0	568	14.96	0.0
0	569	14.9	0.37
0	570	14.81	14.16
0	571	14.78	11.59
0	572	14.75	14.12
0	573	14.73	13.97
0	574	14.72	1.81
0	575	14.72	10.78
0	576	14.7	8.55
0	577	14.7	13.28
0	578	14.69	10.89
0	579	14.68	8.79
0	580	14.67	9.89
0	581	14.64	8.4
0	582	14.63	0.63
0	583	14.61	1.49
0	584	14.57	6.64
0	585	14.55	0.0
0	586	14.55	10.57
0	587	14.53	8.55
0	588	14.5	0.75
0	589	14.46	10.63
0	590	14.44	0.0
0	591	14.41	7.84
0	592	14.4	0.0
0	593	14.38	11.29
0	594	14.28	11.09
0	595	14.24	4.42
0	596	14.23	11.24
0	597	14.21	0.0
0	598	14.19	6.21
0	599	14.13	8.18
0	600	14.12	3.07
0	601	14.1	5.82
0	602	14.07	8.42
0	603	14.06	12.52
0	604	14.03	0.0
0	605	14.02	12.41
0	606	13.96	11.52
0	607	13.96	7.68
0	608	13.94	2.52
0	609	13.93	4.16
0	610	13.92	0.0
0	611	13.88	9.88
0	612	13.88	4.96
0	613	13.88	7.24
0	614	13.85	3.8
0	615	13.85	5.82
0	616	13.85	2.61
0	617	13.84	4.69
0	618	13.84	13.06
0	619	13.82	0.0
0	620	13.81	8.52
0	621	13.8	6.86
0	622	13.8	0.0
0	623	13.76	1.45
0	624	13.74	3.19
0	625	13.73	0.0
0	626	13.73	2.97
0	627	13.64	0.0
0	628	13.63	0.0
0	629	13.61	3.99
0	630	13.61	4.16
0	631	13.56	12.46
0	632	13.53	2.1
0	633	13.52	11.67
0	634	13.5	12.42
0	635	13.49	8.38
0	636	13.48	1.95
0	637	13.42	12.13
0	638	13.36	12.44
0	639	13.28	0.0
0	640	13.25	10.45
0	641	13.23	5.19
0	642	13.16	8.7
0	643	13.16	13.04
0	644	13.14	2.02
0	645	13.13	0.0
0	646	13.11	3.81
0	647	13.09	11.56
0	648	13.09	11.45
0	649	13.09	11.71
0	650	13.08	10.55
0	651	13.06	0.0
0	652	13.03	5.89
0	653	13.03	11.76
0	654	13.0	0.0
0	655	12.94	11.65
0	656	12.92	8.92
0	657	12.89	9.66
0	658	12.87	4.05
0	659	12.85	11.88
0	660	12.81	10.12
0	661	12.8	10.9
0	662	12.76	2.9
0	663	12.73	8.75
0	664	12.71	8.37
0	665	12.71	0.0
0	666	12.67	0.0
0	667	12.64	10.79
0	668	12.63	2.41
0	669	12.56	11.29
0	670	12.56	11.3
0	671	12.49	10.87
0	672	12.46	10.33
0	673	12.42	8.01
0	674	12.39	6.47
0	675	12.36	9.36
0	676	12.32	5.05
0	677	12.32	8.68
0	678	12.31	10.99
0	679	12.31	5.99
0	680	12.28	6.28
0	681	12.27	2.92
0	682	12.25	0.0
0	683	12.24	12.05
0	684	12.13	6.95
0	685	12.12	0.0
0	686	12.11	4.93
0	687	12.08	0.0
0	688	12.03	8.15
0	689	12.03	10.54
0	690	12.02	3.37
0	691	12.01	3.44
0	692	11.99	0.0
0	693	11.95	0.0
0	694	11.94	8.33
0	695	11.94	11.52
0	696	11.92	10.92
0	697	11.92	0.0
0	698	11.89	0.0
0	699	11.88	10.15
0	700	11.83	11.58
0	701	11.83	11.13
0	702	11.82	1.85
0	703	11.81	7.01
0	704	11.8	0.0
0	705	11.79	0.0
0	706	11.74	0.0
0	707	11.71	10.3
0	708	11.71	0.0
0	709	11.7	0.0
0	710	11.66	6.65
0	711	11.63	0.08
0	712	11.61	8.83
0	713	11.61	0.0
0	714	11.58	4.12
0	715	11.56	10.62
0	716	11.54	2.8
0	717	11.52	11.23
0	718	11.5	10.13
0	719	11.43	0.0
0	720	11.41	4.7
0	721	11.36	0.0
0	722	11.35	0.0
0	723	11.35	4.26
0	724	11.29	0.0
0	725	11.28	0.0
0	726	11.27	0.0
0	727	11.27	0.0
0	728	11.22	2.35
0	729	11.12	7.22
0	730	11.08	8.72
0	731	11.07	0.0
0	732	11.04	0.0
0	733	11.02	6.16
0	734	11.01	9.42
0	735	11.0	0.0
0	736	10.98	6.17
0	737	10.94	1.69
0	738	10.91	9.46
0	739	10.88	2.8
0	740	10.87	5.98
0	741	10.87	3.79
0	742	10.85	0.0
0	743	10.75	5.17
0	744	10.72	0.0
0	745	10.71	0.0
0	746	10.71	0.0
0	747	10.65	0.0
0	748	10.6	6.1
0	749	10.59	0.03
0	750	10.59	2.07
0	751	10.58	0.0
0	752	10.56	5.6
0	753	10.55	8.78
0	754	10.52	8.99
0	755	10.48	6.74
0	756	10.39	0.0
0	757	10.39	1.55
0	758	10.36	0.0
0	759	10.34	0.0
0	760	10.34	7.79
0	761	10.32	0.0
0	762	10.29	0.0
0	763	10.29	0.65
0	764	10.27	4.78
0	765	10.27	6.59
0	766	10.24	0.0
0	767	10.22	3.47
0	768	10.17	2.88
0	769	10.15	0.76
0	770	10.11	4.96
0	771	10.11	0.0
0	772	10.08	0.88
0	773	10.08	7.82
0	774	10.07	4.17
0	775	9.96	0.0
0	776	9.95	0.0
0	777	9.94	7.12
0	778	9.92	4.67
0	779	9.92	9.59
0	780	9.91	0.0
0	781	9.9	0.0
0	782	9.87	6.52
0	783	9.87	9.02
0	784	9.84	0.0
0	785	9.83	9.28
0	786	9.82	0.0
0	787	9.75	0.67
0	788	9.74	7.71
0	789	9.69	7.59
0	790	9.67	2.28
0	791	9.65	6.06
0	792	9.63	0.11
0	793	9.6	7.73
0	794	9.55	6.82
0	795	9.55	0.0
0	796	9.52	6.97
0	797	9.51	6.33
0	798	9.49	7.53
0	799	9.49	3.46
0	800	9.48	6.56
0	801	9.46	0.0
0	802	9.46	7.21
0	803	9.46	7.43
0	804	9.43	7.9
0	805	9.41	9.0
0	806	9.38	2.95
0	807	9.36	0.0
0	808	9.34	0.0
0	809	9.31	0.65
0	810	9.29	3.43
0	811	9.29	0.0
0	812	9.25	5.14
0	813	9.16	8.57
0	814	9.13	0.02
0	815	9.11	0.0
0	816	9.1	7.58
0	817	9.1	6.22
0	818	9.1	0.0
0	819	9.08	0.0
0	820	9.07	7.88
0	821	9.05	0.0
0	822	9.02	0.0
0	823	9.0	7.77
0	824	9.0	6.79
0	825	9.0	7.89
0	826	8.99	7.02
0	827	8.99	0.0
0	828	8.97	8.52
0	829	8.91	0.0
0	830	8.9	0.0
0	831	8.84	0.0
0	832	8.82	8.63
0	833	8.81	7.56
0	834	8.77	0.0
0	835	8.75	0.0
0	836	8.72	8.26
0	837	8.72	0.0
0	838	8.65	0.82
0	839	8.63	0.0
0	840	8.59	0.0
0	841	8.58	4.57
0	842	8.58	0.0
0	843	8.58	0.0
0	844	8.57	0.0
0	845	8.55	6.94
0	846	8.53	0.0
0	847	8.52	7.27
0	848	8.51	4.46
0	849	8.49	0.0
0	850	8.47	7.47
0	851	8.46	0.0
0	852	8.44	0.0
0	853	8.4	5.63
0	854	8.4	5.81
0	855	8.4	2.04
0	856	8.36	3.95
0	857	8.35	5.77
0	858	8.34	1.18
0	859	8.33	6.62
0	860	8.29	7.32
0	861	8.26	4.52
0	862	8.23	3.04
0	863	8.21	1.98
0	864	8.18	0.0
0	865	8.16	0.0
0	866	8.16	0.59
0	867	8.16	3.85
0	868	8.16	0.0
0	869	8.15	0.0
0	870	8.15	6.83
0	871	8.14	0.0
0	872	8.13	6.63
0	873	8.13	0.0
0	874	8.12	0.0
0	875	8.12	0.84
0	876	8.08	0.28
0	877	8.08	5.77
0	878	8.07	5.38
0	879	8.06	5.54
0	880	8.04	4.53
0	881	8.04	6.7
0	882	8.02	0.71
0	883	8.0	0.0
0	884	7.99	0.0
0	885	7.98	0.0
0	886	7.96	0.0
0	887	7.94	0.0
0	888	7.93	1.22
0	889	7.93	6.97
0	890	7.91	3.65
0	891	7.91	0.0
0	892	7.84	2.05
0	893	7.82	4.32
0	894	7.81	5.51
0	895	7.79	2.22
0	896	7.76	6.59
0	897	7.74	0.0
0	898	7.72	3.89
0	899	7.69	0.0
0	900	7.69	0.0
0	901	7.68	5.71
0	902	7.67	0.46
0	903	7.65	0.0
0	904	7.64	1.58
0	905	7.61	0.0
0	906	7.59	0.0
0	907	7.58	0.0
0	908	7.56	5.02
0	909	7.56	3.42
0	910	7.54	0.0
0	911	7.53	0.0
0	912	7.49	0.0
0	913	7.48	2.66
0	914	7.44	5.32
0	915	7.4	0.55
0	916	7.39	0.0
0	917	7.37	0.0
0	918	7.37	2.29
0	919	7.35	3.61
0	920	7.31	3.48
0	921	7.3	7.25
0	922	7.28	0.31
0	923	7.27	6.87
0	924	7.25	0.0
0	925	7.24	0.77
0	926	7.23	0.17
0	927	7.21	6.04
0	928	7.2	0.0
0	929	7.18	0.0
0	930	7.17	0.0
0	931	7.14	0.0
0	932	7.13	5.99
0	933	7.09	0.4
0	934	7.06	0.0
0	935	7.06	2.15
0	936	7.05	0.0
0	937	7.05	0.0
0	938	7.05	0.0
0	939	7.04	0.0
0	940	7.04	0.0
0	941	7.02	0.0
0	942	7.02	0.7
0	943	7.02	3.66
0	944	7.0	1.89
0	945	7.0	0.0
0	946	7.0	0.0
0	947	6.99	4.98
0	948	6.98	6.8
0	949	6.98	0.0
0	950	6.97	0.0
0	951	6.95	6.48
0	952	6.94	5.52
0	953	6.93	0.0
0	954	6.92	0.0
0	955	6.91	0.0
0	956	6.89	2.25
0	957	6.85	0.0
0	958	6.84	0.0
0	959	6.82	0.23
0	960	6.81	6.8
0	961	6.77	0.0
0	962	6.72	0.0
0	963	6.72	4.05
0	964	6.72	6.08
0	965	6.69	0.0
0	966	6.63	0.0
0	967	6.61	2.29
0	968	6.61	0.0
0	969	6.61	0.0
0	970	6.6	6.29
0	971	6.6	0.0
0	972	6.56	0.0
0	973	6.54	2.18
0	974	6.53	0.0
0	975	6.52	0.0
0	976	6.5	0.0
0	977	6.49	5.24
0	978	6.48	3.34
0	979	6.45	2.09
0	980	6.45	0.0
0	981	6.41	0.0
0	982	6.4	6.05
0	983	6.38	0.0
0	984	6.37	0.0
0	985	6.36	4.84
0	986	6.32	0.12
0	987	6.31	4.05
0	988	6.28	1.72
0	989	6.27	0.0
0	990	6.26	0.0
0	991	6.26	0.56
0	992	6.24	0.0
0	993	6.2	0.0
0	994	6.2	0.0
0	995	6.15	0.32
0	996	6.11	4.66
0	997	6.07	0.0
0	998	6.06	4.58
0	999	6.06	0.0
0	1000	6.04	2.39
0	1001	6.03	0.0
0	1002	6.02	3.63
0	1003	6.02	5.95
0	1004	6.0	1.22
0	1005	6.0	1.65
0	1006	5.99	2.8
0	1007	5.97	0.0
0	1008	5.94	3.21
0	1009	5.92	5.75
0	1010	5.91	0.0
0	1011	5.88	0.0
0	1012	5.87	0.0
0	1013	5.86	2.32
0	1014	5.85	0.97
0	1015	5.85	2.03
0	1016	5.84	0.0
0	1017	5.84	0.0
0	1018	5.83	0.0
0	1019	5.76	3.97
0	1020	5.76	0.0
0	1021	5.76	3.5
0	1022	5.75	2.48
0	1023	5.75	0.0
0	1024	5.73	2.58
0	1025	5.7	3.18
0	1026	5.68	4.9
0	1027	5.66	0.0
0	1028	5.65	0.0
0	1029	5.65	0.0
0	1030	5.64	5.11
0	1031	5.64	0.0
0	1032	5.63	0.0
0	1033	5.63	0.0
0	1034	5.62	2.5
0	1035	5.62	0.7
0	1036	5.62	0.0
0	1037	5.58	0.0
0	1038	5.57	0.0
0	1039	5.49	0.0
0	1040	5.49	0.0
0	1041	5.49	1.4
0	1042	5.47	0.0
0	1043	5.47	0.0
0	1044	5.47	0.0
0	1045	5.46	3.57
0	1046	5.45	3.48
0	1047	5.41	0.0
0	1048	5.41	0.0
0	1049	5.37	0.0
0	1050	5.36	0.0
0	1051	5.34	0.0
0	1052	5.31	0.0
0	1053	5.31	0.0
0	1054	5.3	5.15
0	1055	5.3	0.0
0	1056	5.29	0.0
0	1057	5.28	4.95
0	1058	5.27	0.0
0	1059	5.27	5.18
0	1060	5.26	2.51
0	1061	5.23	0.0
0	1062	5.22	3.9
0	1063	5.22	4.96
0	1064	5.21	0.0
0	1065	5.2	0.08
0	1066	5.18	0.0
0	1067	5.17	0.0
0	1068	5.16	3.87
0	1069	5.16	4.79
0	1070	5.13	0.0
0	1071	5.13	0.24
0	1072	5.12	0.87
0	1073	5.12	0.0
0	1074	5.11	0.0
0	1075	5.11	0.0
0	1076	5.06	0.0
0	1077	5.05	0.0
0	1078	5.03	0.0
0	1079	5.03	1.49
0	1080	5.0	0.0
0	1081	4.98	0.0
0	1082	4.97	3.11
0	1083	4.96	0.0
0	1084	4.96	0.0
0	1085	4.95	4.36
0	1086	4.95	2.97
0	1087	4.94	0.0
0	1088	4.94	0.0
0	1089	4.93	2.73
0	1090	4.93	0.0
0	1091	4.93	0.6
0	1092	4.93	4.73
0	1093	4.92	1.86
0	1094	4.92	0.0
0	1095	4.91	0.0
0	1096	4.89	0.0
0	1097	4.87	0.0
0	1098	4.86	1.84
0	1099	4.86	3.26
0	1100	4.85	2.13
0	1101	4.83	1.43
0	1102	4.83	3.99
0	1103	4.82	0.0
0	1104	4.81	0.0
0	1105	4.81	0.0
0	1106	4.79	4.25
0	1107	4.77	0.28
0	1108	4.77	2.16
0	1109	4.76	0.0
0	1110	4.74	0.0
0	1111	4.73	4.22
0	1112	4.73	4.35
0	1113	4.7	1.11
0	1114	4.69	0.0
0	1115	4.68	0.0
0	1116	4.67	1.38
0	1117	4.66	0.85
0	1118	4.65	0.0
0	1119	4.64	0.0
0	1120	4.63	0.0
0	1121	4.63	0.0
0	1122	4.63	0.0
0	1123	4.61	0.0
0	1124	4.59	2.93
0	1125	4.59	1.7
0	1126	4.59	4.58
0	1127	4.57	0.0
0	1128	4.57	0.14
0	1129	4.56	4.38
0	1130	4.56	0.0
0	1131	4.56	0.0
0	1132	4.55	0.0
0	1133	4.55	0.0
0	1134	4.54	3.79
0	1135	4.52	3.74
0	1136	4.52	0.0
0	1137	4.52	1.17
0	1138	4.51	4.31
0	1139	4.51	0.0
0	1140	4.5	0.0
0	1141	4.41	2.36
0	1142	4.41	0.0
0	1143	4.39	1.63
0	1144	4.38	0.0
0	1145	4.35	0.0
0	1146	4.35	4.07
0	1147	4.35	0.0
0	1148	4.34	0.0
0	1149	4.34	0.0
0	1150	4.34	0.0
0	1151	4.33	0.0
0	1152	4.33	0.0
