clade	species	ts	te
0	296	23.55	19.25
0	297	23.53	18.46
0	298	23.52	18.43
0	299	23.5	0.0
0	300	23.45	22.75
0	301	23.42	12.61
0	302	23.39	10.38
0	303	23.3	0.0
0	304	23.29	23.23
0	305	23.29	1.09
0	306	23.22	0.0
0	307	23.13	18.64
0	308	23.1	16.25
0	309	23.09	0.0
0	310	23.05	21.45
0	311	23.04	21.5
0	312	22.97	19.94
0	313	22.88	20.0
0	314	22.75	17.79
0	315	22.72	0.0
0	316	22.67	7.73
0	317	22.67	17.61
0	318	22.63	21.49
0	319	22.62	13.11
0	320	22.62	17.92
0	321	22.54	14.5
0	322	22.48	20.66
0	323	22.48	19.86
0	324	22.48	22.46
0	325	22.43	13.97
0	326	22.4	19.22
0	327	22.39	21.44
0	328	22.39	16.73
0	329	22.38	18.94
0	330	22.31	5.88
0	331	22.16	18.23
0	332	22.16	0.0
0	333	22.11	13.73
0	334	22.08	19.33
0	335	22.08	21.93
0	336	22.06	14.17
0	337	22.03	9.49
0	338	22.02	8.29
0	339	22.0	5.03
0	340	22.0	17.85
0	341	21.98	13.55
0	342	21.93	6.81
0	343	21.86	17.72
0	344	21.76	3.91
0	345	21.75	21.6
0	346	21.72	15.66
0	347	21.67	3.28
0	348	21.67	14.16
0	349	21.67	11.63
0	350	21.66	3.83
0	351	21.64	16.04
0	352	21.63	11.58
0	353	21.55	5.15
0	354	21.53	7.61
0	355	21.51	12.57
0	356	21.49	0.0
0	357	21.46	17.9
0	358	21.29	19.86
0	359	21.27	13.03
0	360	21.27	20.5
0	361	21.12	18.04
0	362	21.12	15.64
0	363	21.09	16.1
0	364	21.05	19.73
0	365	21.03	5.23
0	366	21.02	12.41
0	367	21.0	16.34
0	368	20.98	16.73
0	369	20.9	19.46
0	370	20.87	13.19
0	371	20.86	14.39
0	372	20.84	12.34
0	373	20.82	20.19
0	374	20.65	9.58
0	375	20.61	19.82
0	376	20.6	16.67
0	377	20.55	0.0
0	378	20.51	16.81
0	379	20.39	14.07
0	380	20.34	19.23
0	381	20.29	20.12
0	382	20.28	17.99
0	383	20.27	11.45
0	384	20.27	3.38
0	385	20.2	16.73
0	386	20.18	19.55
0	387	20.15	14.86
0	388	20.12	15.17
0	389	20.12	15.44
0	390	20.01	0.41
0	391	19.99	19.07
0	392	19.93	2.65
0	393	19.9	16.74
0	394	19.9	0.0
0	395	19.84	19.07
0	396	19.82	17.65
0	397	19.78	0.0
0	398	19.76	9.32
0	399	19.74	7.27
0	400	19.69	5.54
0	401	19.68	0.0
0	402	19.67	1.87
0	403	19.66	11.64
0	404	19.65	13.63
0	405	19.59	14.99
0	406	19.59	10.12
0	407	19.59	18.31
0	408	19.57	15.86
0	409	19.54	13.93
0	410	19.43	15.51
0	411	19.4	15.12
0	412	19.38	11.08
0	413	19.38	18.2
0	414	19.35	13.91
0	415	19.35	9.13
0	416	19.34	17.74
0	417	19.33	13.11
0	418	19.3	13.31
0	419	19.27	16.81
0	420	19.26	17.51
0	421	19.24	13.91
0	422	19.23	0.0
0	423	19.21	9.36
0	424	19.16	16.95
0	425	19.13	13.79
0	426	19.12	15.81
0	427	19.08	11.72
0	428	19.06	16.72
0	429	19.0	18.49
0	430	19.0	17.85
0	431	18.95	18.31
0	432	18.94	16.11
0	433	18.93	15.29
0	434	18.93	3.66
0	435	18.83	18.48
0	436	18.8	8.05
0	437	18.79	18.15
0	438	18.78	0.0
0	439	18.77	0.76
0	440	18.7	0.0
0	441	18.69	16.63
0	442	18.65	12.17
0	443	18.59	0.16
0	444	18.52	14.55
0	445	18.51	16.82
0	446	18.49	16.03
0	447	18.49	16.58
0	448	18.46	13.48
0	449	18.38	16.05
0	450	18.35	5.96
0	451	18.35	9.51
0	452	18.33	15.41
0	453	18.32	11.07
0	454	18.3	0.0
0	455	18.22	15.63
0	456	18.07	15.21
0	457	18.06	0.0
0	458	18.06	15.02
0	459	18.0	0.0
0	460	17.98	2.45
0	461	17.97	6.5
0	462	17.92	16.02
0	463	17.9	8.15
0	464	17.9	6.66
0	465	17.8	0.0
0	466	17.75	11.05
0	467	17.74	16.86
0	468	17.69	0.0
0	469	17.68	9.25
0	470	17.68	5.19
0	471	17.67	1.05
0	472	17.67	15.78
0	473	17.66	2.0
0	474	17.64	7.97
0	475	17.56	12.36
0	476	17.53	12.23
0	477	17.47	0.0
0	478	17.46	10.53
0	479	17.46	16.56
0	480	17.43	0.0
0	481	17.42	5.5
0	482	17.4	12.44
0	483	17.39	12.22
0	484	17.38	0.0
0	485	17.35	0.0
0	486	17.35	15.7
0	487	17.23	12.08
0	488	17.2	0.0
0	489	17.19	0.0
0	490	17.17	15.99
0	491	17.14	6.19
0	492	17.02	9.6
0	493	17.0	10.87
0	494	16.97	6.83
0	495	16.97	0.1
0	496	16.95	12.12
0	497	16.92	15.7
0	498	16.91	16.67
0	499	16.85	16.06
0	500	16.84	9.47
0	501	16.83	13.19
0	502	16.81	14.77
0	503	16.8	9.25
0	504	16.79	0.0
0	505	16.79	0.0
0	506	16.76	5.85
0	507	16.75	8.65
0	508	16.69	16.18
0	509	16.66	9.18
0	510	16.64	11.89
0	511	16.62	15.11
0	512	16.53	0.0
0	513	16.5	10.65
0	514	16.49	12.4
0	515	16.45	0.0
0	516	16.45	12.89
0	517	16.37	11.86
0	518	16.34	0.0
0	519	16.31	5.45
0	520	16.3	13.1
0	521	16.26	13.87
0	522	16.25	13.32
0	523	16.23	10.13
0	524	16.23	14.0
0	525	16.22	16.07
0	526	16.21	0.0
0	527	16.2	3.87
0	528	16.15	11.46
0	529	16.15	11.78
0	530	16.14	0.0
0	531	16.14	0.08
0	532	16.14	0.0
0	533	16.04	0.0
0	534	16.03	1.19
0	535	16.03	0.0
0	536	16.0	10.29
0	537	15.99	7.05
0	538	15.96	0.0
0	539	15.94	8.08
0	540	15.92	7.83
0	541	15.83	14.5
0	542	15.69	11.45
0	543	15.69	6.77
0	544	15.65	0.0
0	545	15.63	0.0
0	546	15.56	14.22
0	547	15.55	14.41
0	548	15.55	7.82
0	549	15.54	0.0
0	550	15.54	14.41
0	551	15.53	5.13
0	552	15.35	0.0
0	553	15.31	14.49
0	554	15.16	4.34
0	555	15.12	14.52
0	556	15.12	5.78
0	557	15.1	8.97
0	558	15.09	2.88
0	559	15.08	12.8
0	560	15.07	5.3
0	561	15.07	14.06
0	562	15.05	11.38
0	563	15.01	9.43
0	564	15.0	0.0
0	565	14.99	9.17
0	566	14.96	14.66
0	567	14.95	0.91
0	568	14.94	0.0
0	569	14.89	10.38
0	570	14.88	8.63
0	571	14.87	11.04
0	572	14.84	7.85
0	573	14.83	12.48
0	574	14.79	0.0
0	575	14.79	14.48
0	576	14.77	10.86
0	577	14.76	4.83
0	578	14.7	12.71
0	579	14.7	2.53
0	580	14.69	0.0
0	581	14.67	1.04
0	582	14.64	0.0
0	583	14.63	13.45
0	584	14.56	0.0
0	585	14.56	1.52
0	586	14.55	11.26
0	587	14.55	4.75
0	588	14.54	10.78
0	589	14.52	7.54
0	590	14.41	0.0
0	591	14.4	13.53
0	592	14.3	0.0
0	593	14.29	0.0
0	594	14.29	12.09
0	595	14.22	5.89
0	596	14.16	0.0
0	597	14.12	5.61
0	598	14.1	1.04
0	599	14.08	6.15
0	600	14.07	1.03
0	601	14.07	11.02
0	602	14.02	9.85
0	603	13.99	1.43
0	604	13.99	0.0
0	605	13.99	8.87
0	606	13.96	0.0
0	607	13.95	5.38
0	608	13.95	0.0
0	609	13.88	11.62
0	610	13.88	10.66
0	611	13.87	0.0
0	612	13.86	12.05
0	613	13.82	0.0
0	614	13.77	9.58
0	615	13.76	10.32
0	616	13.69	0.0
0	617	13.69	0.0
0	618	13.69	1.05
0	619	13.65	7.68
0	620	13.64	4.43
0	621	13.63	8.03
0	622	13.56	0.0
0	623	13.55	12.03
0	624	13.53	4.58
0	625	13.47	0.0
0	626	13.44	5.01
0	627	13.38	12.25
0	628	13.36	11.55
0	629	13.32	12.35
0	630	13.28	0.32
0	631	13.22	0.0
0	632	13.18	0.0
0	633	13.17	5.43
0	634	13.15	8.42
0	635	13.15	10.54
0	636	13.14	11.92
0	637	13.11	12.08
0	638	13.09	12.52
0	639	13.08	0.0
0	640	13.06	12.57
0	641	13.03	0.0
0	642	13.02	8.1
0	643	12.98	5.57
0	644	12.97	0.0
0	645	12.95	3.45
0	646	12.93	1.11
0	647	12.93	1.72
0	648	12.92	11.22
0	649	12.92	0.0
0	650	12.92	10.55
0	651	12.89	5.76
0	652	12.87	0.0
0	653	12.85	7.47
0	654	12.83	0.0
0	655	12.81	12.67
0	656	12.78	0.0
0	657	12.73	0.0
0	658	12.73	0.0
0	659	12.69	3.12
0	660	12.69	0.0
0	661	12.68	7.41
0	662	12.67	0.33
0	663	12.67	7.66
0	664	12.64	10.63
0	665	12.64	4.69
0	666	12.63	11.18
0	667	12.62	2.22
0	668	12.58	0.0
0	669	12.58	0.63
0	670	12.53	0.0
0	671	12.49	0.0
0	672	12.48	8.45
0	673	12.47	9.85
0	674	12.47	1.8
0	675	12.46	2.11
0	676	12.46	5.57
0	677	12.33	10.36
0	678	12.31	6.32
0	679	12.27	5.92
0	680	12.26	0.0
0	681	12.26	6.01
0	682	12.21	10.96
0	683	12.18	9.03
0	684	12.16	0.0
0	685	12.16	10.7
0	686	12.14	7.95
0	687	12.14	11.52
0	688	12.11	4.59
0	689	12.11	8.87
0	690	12.1	0.0
0	691	12.04	0.0
0	692	12.02	0.0
0	693	11.96	10.39
0	694	11.93	0.0
0	695	11.93	0.0
0	696	11.93	9.69
0	697	11.92	0.0
0	698	11.9	0.0
0	699	11.88	4.39
0	700	11.87	7.32
0	701	11.85	8.72
0	702	11.85	0.0
0	703	11.81	0.0
0	704	11.8	6.78
0	705	11.79	5.4
0	706	11.78	0.0
0	707	11.77	3.75
0	708	11.74	0.0
0	709	11.73	3.42
0	710	11.73	5.3
0	711	11.7	0.0
0	712	11.66	0.0
0	713	11.65	3.74
0	714	11.65	11.37
0	715	11.64	6.75
0	716	11.6	0.0
0	717	11.59	1.35
0	718	11.56	0.96
0	719	11.55	0.0
0	720	11.54	0.0
0	721	11.45	7.27
0	722	11.44	9.18
0	723	11.43	3.58
0	724	11.38	9.32
0	725	11.37	0.0
0	726	11.35	0.0
0	727	11.35	4.71
0	728	11.35	8.76
0	729	11.34	0.0
0	730	11.34	10.19
0	731	11.31	8.71
0	732	11.3	4.15
0	733	11.3	5.39
0	734	11.26	5.65
0	735	11.25	0.0
0	736	11.25	0.0
0	737	11.17	2.68
0	738	11.12	0.0
0	739	11.08	0.0
0	740	11.08	10.48
0	741	10.99	9.46
0	742	10.97	0.0
0	743	10.94	2.17
0	744	10.92	0.0
0	745	10.86	0.0
0	746	10.85	9.91
0	747	10.83	0.0
0	748	10.82	0.0
0	749	10.82	4.05
0	750	10.8	0.0
0	751	10.76	9.22
0	752	10.7	0.0
0	753	10.7	10.68
0	754	10.69	0.0
0	755	10.66	5.83
0	756	10.65	0.0
0	757	10.64	7.85
0	758	10.6	5.05
0	759	10.58	0.0
0	760	10.58	0.0
0	761	10.57	0.0
0	762	10.54	0.8
0	763	10.54	0.0
0	764	10.54	0.0
0	765	10.54	2.95
0	766	10.54	7.43
0	767	10.52	0.0
0	768	10.5	6.67
0	769	10.47	8.92
0	770	10.44	0.0
0	771	10.43	9.81
0	772	10.42	8.11
0	773	10.4	0.0
0	774	10.4	6.17
0	775	10.39	0.0
0	776	10.35	7.71
0	777	10.31	8.05
0	778	10.3	0.0
0	779	10.3	0.0
0	780	10.3	0.0
0	781	10.29	0.0
0	782	10.28	1.54
0	783	10.24	2.57
0	784	10.19	1.53
0	785	10.15	4.6
0	786	10.14	1.98
0	787	10.13	0.0
0	788	10.13	9.0
0	789	10.11	9.9
0	790	10.1	3.43
0	791	10.09	0.0
0	792	10.07	6.86
0	793	10.07	6.36
0	794	10.04	0.32
0	795	10.01	7.24
0	796	9.99	0.0
0	797	9.96	0.0
0	798	9.95	7.06
0	799	9.94	0.0
0	800	9.93	0.0
0	801	9.93	9.56
0	802	9.91	0.0
0	803	9.91	7.36
0	804	9.89	0.0
0	805	9.88	8.39
0	806	9.87	0.0
0	807	9.82	2.84
0	808	9.82	8.93
0	809	9.81	4.37
0	810	9.8	3.2
0	811	9.79	2.86
0	812	9.79	0.0
0	813	9.79	7.13
0	814	9.77	4.3
0	815	9.75	0.0
0	816	9.74	0.0
0	817	9.73	0.0
0	818	9.71	0.0
0	819	9.71	7.84
0	820	9.7	4.87
0	821	9.69	0.0
0	822	9.68	8.31
0	823	9.68	2.08
0	824	9.67	3.16
0	825	9.66	7.2
0	826	9.61	0.0
0	827	9.6	3.99
0	828	9.58	8.76
0	829	9.56	9.04
0	830	9.55	0.0
0	831	9.55	8.99
0	832	9.54	3.36
0	833	9.48	8.55
0	834	9.42	3.03
0	835	9.4	3.77
0	836	9.4	2.66
0	837	9.39	3.72
0	838	9.38	0.0
0	839	9.29	4.45
0	840	9.26	7.43
0	841	9.26	0.0
0	842	9.22	2.97
0	843	9.22	0.0
0	844	9.19	0.0
0	845	9.17	6.6
0	846	9.15	7.25
0	847	9.12	2.38
0	848	9.1	7.57
0	849	9.09	5.48
0	850	9.05	0.0
0	851	9.04	3.41
0	852	9.04	6.53
0	853	8.99	7.22
0	854	8.93	2.11
0	855	8.92	1.06
0	856	8.92	6.64
0	857	8.91	7.53
0	858	8.89	4.16
0	859	8.87	2.18
0	860	8.87	6.96
0	861	8.84	7.85
0	862	8.79	8.16
0	863	8.78	5.47
0	864	8.78	0.0
0	865	8.76	0.0
0	866	8.75	6.22
0	867	8.75	7.84
0	868	8.74	7.56
0	869	8.71	0.0
0	870	8.65	5.2
0	871	8.63	6.47
0	872	8.61	0.0
0	873	8.6	5.54
0	874	8.59	0.0
0	875	8.58	0.0
0	876	8.55	7.18
0	877	8.53	6.53
0	878	8.52	0.0
0	879	8.51	0.0
0	880	8.5	6.9
0	881	8.5	6.5
0	882	8.49	0.0
0	883	8.46	0.0
0	884	8.45	6.69
0	885	8.41	3.88
0	886	8.38	0.0
0	887	8.36	6.08
0	888	8.33	0.0
0	889	8.31	1.28
0	890	8.31	0.0
0	891	8.26	5.77
0	892	8.24	5.52
0	893	8.22	0.0
0	894	8.22	4.3
0	895	8.21	4.01
0	896	8.2	7.3
0	897	8.19	4.11
0	898	8.15	6.81
0	899	8.15	4.83
0	900	8.15	4.28
0	901	8.12	7.92
0	902	8.08	2.11
0	903	8.08	0.0
0	904	8.08	0.0
0	905	8.04	7.7
0	906	8.04	0.0
0	907	8.01	0.31
0	908	8.0	0.0
0	909	7.98	2.94
0	910	7.98	4.87
0	911	7.95	6.82
0	912	7.95	6.34
0	913	7.93	3.98
0	914	7.88	7.39
0	915	7.87	1.66
0	916	7.85	1.06
0	917	7.81	0.8
0	918	7.8	4.62
0	919	7.8	3.92
0	920	7.79	0.0
0	921	7.78	0.0
0	922	7.76	0.83
0	923	7.76	6.18
0	924	7.76	0.0
0	925	7.71	0.0
0	926	7.71	0.0
0	927	7.69	2.43
0	928	7.68	5.61
0	929	7.64	6.67
0	930	7.64	3.13
0	931	7.61	0.0
0	932	7.6	5.76
0	933	7.59	1.81
0	934	7.58	0.0
0	935	7.56	7.53
0	936	7.56	0.0
0	937	7.52	0.0
0	938	7.51	3.34
0	939	7.49	0.0
0	940	7.48	2.35
0	941	7.48	0.0
0	942	7.47	0.0
0	943	7.47	3.93
0	944	7.42	2.34
0	945	7.4	0.0
0	946	7.4	0.0
0	947	7.37	0.0
0	948	7.36	4.44
0	949	7.35	0.0
0	950	7.34	4.41
0	951	7.34	0.0
0	952	7.32	0.0
0	953	7.29	5.89
0	954	7.27	0.0
0	955	7.21	6.12
0	956	7.21	2.16
0	957	7.19	4.21
0	958	7.18	0.0
0	959	7.17	6.14
0	960	7.17	6.31
0	961	7.16	0.0
0	962	7.16	5.19
0	963	7.14	0.0
0	964	7.14	4.39
0	965	7.14	6.33
0	966	7.13	5.78
0	967	7.13	4.55
0	968	7.1	6.15
0	969	7.09	0.0
0	970	7.09	0.0
0	971	7.08	0.0
0	972	7.07	0.0
0	973	7.07	5.35
0	974	7.03	0.0
0	975	7.02	0.0
0	976	7.01	5.01
0	977	6.99	0.0
0	978	6.99	0.0
0	979	6.96	4.34
0	980	6.95	0.0
0	981	6.94	4.25
0	982	6.94	0.0
0	983	6.91	0.29
0	984	6.89	0.0
0	985	6.89	5.36
0	986	6.87	4.95
0	987	6.87	4.96
0	988	6.87	0.0
0	989	6.86	3.19
0	990	6.84	2.8
0	991	6.84	0.0
0	992	6.83	0.0
0	993	6.81	0.97
0	994	6.81	0.09
0	995	6.79	0.0
0	996	6.76	0.0
0	997	6.73	6.61
0	998	6.73	0.19
0	999	6.68	2.46
0	1000	6.66	1.18
0	1001	6.65	6.31
0	1002	6.64	0.0
0	1003	6.64	0.75
0	1004	6.64	0.0
0	1005	6.63	0.0
0	1006	6.62	0.0
0	1007	6.54	0.0
0	1008	6.52	0.0
0	1009	6.52	5.1
0	1010	6.52	3.31
0	1011	6.5	3.69
0	1012	6.49	0.0
0	1013	6.47	0.0
0	1014	6.44	5.78
0	1015	6.42	1.86
0	1016	6.42	0.89
0	1017	6.4	0.0
0	1018	6.4	4.42
0	1019	6.39	5.1
0	1020	6.35	0.0
0	1021	6.34	0.0
0	1022	6.34	4.82
0	1023	6.33	1.85
0	1024	6.31	0.0
0	1025	6.31	0.01
0	1026	6.3	4.24
0	1027	6.3	0.0
0	1028	6.29	0.0
0	1029	6.29	0.0
0	1030	6.28	0.0
0	1031	6.23	5.95
0	1032	6.22	0.0
0	1033	6.21	0.0
0	1034	6.21	2.37
0	1035	6.2	3.46
0	1036	6.2	0.0
0	1037	6.2	5.91
0	1038	6.19	0.0
0	1039	6.18	5.29
0	1040	6.18	0.0
0	1041	6.18	6.04
0	1042	6.17	4.4
0	1043	6.16	0.0
0	1044	6.15	0.0
0	1045	6.15	0.0
0	1046	6.12	0.0
0	1047	6.11	2.73
0	1048	6.11	0.0
0	1049	6.11	0.0
0	1050	6.1	0.0
0	1051	6.07	0.0
0	1052	6.06	5.63
0	1053	6.04	2.51
0	1054	6.03	5.13
0	1055	6.02	0.0
0	1056	5.99	0.0
0	1057	5.98	5.21
0	1058	5.97	2.4
0	1059	5.95	4.99
0	1060	5.93	0.0
0	1061	5.9	2.51
0	1062	5.88	1.76
0	1063	5.88	0.21
0	1064	5.85	0.0
0	1065	5.84	5.68
0	1066	5.84	0.0
0	1067	5.83	4.35
0	1068	5.82	1.28
0	1069	5.77	3.94
0	1070	5.76	4.81
0	1071	5.74	0.0
0	1072	5.72	0.0
0	1073	5.72	0.0
0	1074	5.69	0.0
0	1075	5.68	0.12
0	1076	5.67	4.76
0	1077	5.67	3.35
0	1078	5.66	0.0
0	1079	5.66	1.81
0	1080	5.66	0.0
0	1081	5.65	0.0
0	1082	5.63	0.0
0	1083	5.62	0.0
0	1084	5.61	0.0
0	1085	5.6	0.0
0	1086	5.58	0.0
0	1087	5.57	0.0
0	1088	5.55	0.0
0	1089	5.53	0.73
0	1090	5.53	3.5
0	1091	5.52	0.0
0	1092	5.49	0.0
0	1093	5.47	0.21
0	1094	5.47	0.0
0	1095	5.47	1.73
0	1096	5.45	0.0
0	1097	5.44	0.0
0	1098	5.44	0.0
0	1099	5.42	0.47
0	1100	5.39	0.0
0	1101	5.37	5.36
0	1102	5.36	2.22
0	1103	5.35	2.5
0	1104	5.35	2.43
0	1105	5.33	0.0
0	1106	5.33	0.13
0	1107	5.32	0.0
0	1108	5.31	1.28
0	1109	5.31	0.0
0	1110	5.31	0.0
0	1111	5.29	0.0
0	1112	5.27	0.0
0	1113	5.27	5.22
0	1114	5.26	0.0
0	1115	5.26	0.0
0	1116	5.22	0.0
0	1117	5.21	0.0
0	1118	5.19	0.0
0	1119	5.16	0.0
0	1120	5.16	0.0
0	1121	5.12	1.58
0	1122	5.12	0.0
0	1123	5.12	3.38
0	1124	5.12	2.33
0	1125	5.1	2.31
0	1126	5.09	3.48
0	1127	5.06	3.23
0	1128	5.05	3.7
0	1129	5.03	1.03
0	1130	5.03	0.0
0	1131	5.02	0.0
0	1132	5.01	0.0
0	1133	5.01	0.4
0	1134	4.99	0.0
0	1135	4.99	1.66
0	1136	4.99	0.0
0	1137	4.98	4.6
0	1138	4.95	0.0
0	1139	4.94	2.05
0	1140	4.92	1.93
0	1141	4.92	0.0
0	1142	4.89	2.22
0	1143	4.88	0.0
0	1144	4.87	0.0
0	1145	4.87	0.0
0	1146	4.86	0.0
0	1147	4.83	3.13
0	1148	4.83	0.0
0	1149	4.82	0.0
0	1150	4.81	1.87
0	1151	4.78	2.86
0	1152	4.78	4.6
