clade	species	ts	te
0	135	36.04	34.69
0	136	35.74	17.12
0	137	35.62	32.0
0	138	35.59	29.08
0	139	35.45	28.5
0	140	35.2	20.64
0	141	35.19	24.17
0	142	34.97	21.49
0	143	34.89	34.38
0	144	34.87	32.6
0	145	34.74	10.35
0	146	34.54	19.1
0	147	34.32	26.79
0	148	34.27	28.02
0	149	34.21	22.78
0	150	34.1	33.35
0	151	34.05	24.54
0	152	33.98	28.42
0	153	33.91	23.03
0	154	33.89	33.7
0	155	33.56	31.47
0	156	33.44	28.64
0	157	33.36	30.74
0	158	33.13	25.72
0	159	33.09	16.93
0	160	33.07	17.26
0	161	33.04	32.75
0	162	33.02	22.45
0	163	32.84	28.58
0	164	32.8	31.26
0	165	32.74	0.0
0	166	32.66	30.19
0	167	32.62	4.52
0	168	32.16	25.18
0	169	32.09	10.7
0	170	32.06	24.29
0	171	32.04	17.37
0	172	32.02	22.46
0	173	31.99	27.69
0	174	31.84	31.31
0	175	31.71	28.83
0	176	31.66	10.18
0	177	31.55	0.0
0	178	31.51	27.09
0	179	31.43	29.76
0	180	31.41	12.5
0	181	31.35	28.95
0	182	31.34	24.52
0	183	31.25	22.88
0	184	31.08	29.88
0	185	31.04	15.12
0	186	31.02	17.54
0	187	30.97	28.72
0	188	30.95	29.7
0	189	30.92	28.56
0	190	30.76	24.48
0	191	30.72	5.4
0	192	30.59	28.48
0	193	30.49	27.72
0	194	30.47	29.43
0	195	30.46	26.04
0	196	30.28	25.58
0	197	30.28	0.0
0	198	30.23	19.73
0	199	30.19	22.85
0	200	30.19	26.28
0	201	30.1	25.75
0	202	30.08	0.0
0	203	30.07	27.88
0	204	29.97	26.03
0	205	29.97	27.09
0	206	29.96	16.73
0	207	29.93	29.49
0	208	29.74	23.34
0	209	29.71	28.76
0	210	29.69	28.11
0	211	29.65	27.78
0	212	29.65	25.74
0	213	29.65	4.53
0	214	29.58	28.41
0	215	29.5	18.52
0	216	29.37	21.69
0	217	29.32	28.26
0	218	29.18	0.67
0	219	29.17	18.45
0	220	29.13	28.27
0	221	29.09	21.69
0	222	29.02	22.32
0	223	28.9	18.82
0	224	28.88	20.31
0	225	28.8	22.21
0	226	28.75	13.74
0	227	28.74	24.87
0	228	28.72	27.8
0	229	28.72	11.06
0	230	28.62	15.15
0	231	28.61	6.89
0	232	28.61	0.0
0	233	28.5	23.21
0	234	28.5	20.71
0	235	28.4	21.38
0	236	28.39	22.76
0	237	28.35	27.77
0	238	28.34	15.61
0	239	28.31	25.74
0	240	28.3	21.07
0	241	28.27	6.94
0	242	28.16	8.34
0	243	28.12	22.07
0	244	28.12	18.8
0	245	27.93	18.06
0	246	27.9	16.35
0	247	27.82	0.0
0	248	27.75	26.0
0	249	27.75	26.62
0	250	27.74	21.07
0	251	27.74	21.43
0	252	27.66	19.78
0	253	27.44	25.66
0	254	27.43	24.91
0	255	27.39	26.99
0	256	27.33	6.19
0	257	27.32	15.38
0	258	27.23	0.0
0	259	27.09	4.57
0	260	27.08	23.12
0	261	27.01	23.66
0	262	26.98	0.0
0	263	26.94	17.76
0	264	26.9	14.42
0	265	26.83	18.44
0	266	26.78	17.2
0	267	26.71	19.64
0	268	26.66	26.2
0	269	26.66	22.47
0	270	26.64	22.95
0	271	26.64	24.79
0	272	26.6	18.95
0	273	26.58	19.0
0	274	26.53	14.38
0	275	26.53	18.9
0	276	26.48	23.43
0	277	26.48	23.49
0	278	26.46	17.65
0	279	26.43	20.26
0	280	26.43	22.74
0	281	26.39	23.13
0	282	26.32	7.95
0	283	26.32	11.84
0	284	26.14	19.48
0	285	26.12	0.0
0	286	26.05	7.24
0	287	25.96	10.06
0	288	25.95	0.0
0	289	25.92	23.03
0	290	25.91	25.45
0	291	25.91	7.21
0	292	25.89	6.41
0	293	25.83	16.38
0	294	25.71	19.98
0	295	25.67	7.95
0	296	25.66	1.45
0	297	25.64	25.52
0	298	25.58	4.86
0	299	25.58	0.0
0	300	25.37	22.42
0	301	25.37	21.59
0	302	25.32	13.43
0	303	25.31	4.67
0	304	25.27	10.42
0	305	25.15	20.49
0	306	25.08	23.29
0	307	25.07	17.64
0	308	25.06	22.8
0	309	25.06	10.81
0	310	25.02	3.43
0	311	25.01	18.39
0	312	24.99	20.82
0	313	24.95	22.4
0	314	24.8	15.74
0	315	24.75	10.11
0	316	24.65	5.48
0	317	24.43	9.72
0	318	24.33	6.29
0	319	24.32	17.68
0	320	24.24	10.65
0	321	24.23	23.75
0	322	24.17	0.0
0	323	24.12	15.86
0	324	24.03	19.62
0	325	24.02	0.0
0	326	24.02	11.75
0	327	23.91	22.03
0	328	23.74	21.11
0	329	23.74	2.01
0	330	23.71	14.55
0	331	23.7	22.5
0	332	23.65	7.88
0	333	23.6	22.14
0	334	23.6	14.07
0	335	23.4	19.57
0	336	23.39	19.69
0	337	23.34	0.0
0	338	23.32	18.77
0	339	23.25	18.76
0	340	23.21	5.04
0	341	23.09	12.2
0	342	22.97	1.1
0	343	22.91	15.47
0	344	22.9	0.0
0	345	22.87	0.0
0	346	22.82	17.13
0	347	22.82	18.93
0	348	22.81	21.67
0	349	22.8	6.81
0	350	22.8	22.57
0	351	22.66	22.46
0	352	22.65	5.97
0	353	22.61	22.52
0	354	22.6	16.47
0	355	22.58	13.9
0	356	22.49	3.53
0	357	22.47	15.68
0	358	22.46	16.07
0	359	22.41	5.91
0	360	22.4	0.16
0	361	22.32	22.08
0	362	22.29	5.71
0	363	22.29	3.8
0	364	22.27	21.96
0	365	22.23	5.02
0	366	22.22	21.28
0	367	22.18	19.75
0	368	22.18	0.0
0	369	22.15	21.67
0	370	22.07	0.0
0	371	22.0	17.46
0	372	21.99	11.13
0	373	21.96	18.87
0	374	21.95	0.0
0	375	21.94	21.27
0	376	21.92	9.25
0	377	21.85	15.58
0	378	21.82	20.94
0	379	21.64	12.8
0	380	21.63	14.57
0	381	21.61	7.35
0	382	21.58	12.85
0	383	21.46	7.56
0	384	21.44	13.71
0	385	21.37	13.03
0	386	21.36	9.3
0	387	21.3	11.95
0	388	21.25	1.26
0	389	21.12	10.8
0	390	21.1	16.19
0	391	21.05	19.24
0	392	21.03	15.24
0	393	20.97	0.0
0	394	20.85	20.77
0	395	20.76	6.06
0	396	20.74	20.5
0	397	20.7	17.41
0	398	20.7	17.15
0	399	20.68	19.88
0	400	20.67	17.89
0	401	20.59	10.25
0	402	20.59	1.39
0	403	20.57	11.74
0	404	20.53	15.58
0	405	20.39	11.64
0	406	20.33	18.77
0	407	20.29	15.52
0	408	20.26	16.75
0	409	20.24	18.43
0	410	20.17	8.15
0	411	20.16	12.19
0	412	20.16	15.56
0	413	20.14	9.33
0	414	20.08	6.1
0	415	20.08	17.84
0	416	20.04	18.64
0	417	20.04	0.0
0	418	20.02	19.33
0	419	20.0	14.94
0	420	19.97	0.0
0	421	19.95	18.25
0	422	19.94	14.79
0	423	19.88	0.0
0	424	19.87	0.0
0	425	19.84	15.71
0	426	19.81	18.36
0	427	19.8	4.25
0	428	19.78	3.31
0	429	19.76	16.37
0	430	19.76	0.0
0	431	19.74	0.59
0	432	19.72	9.97
0	433	19.71	0.0
0	434	19.65	14.27
0	435	19.62	4.61
0	436	19.62	10.29
0	437	19.62	14.74
0	438	19.55	18.8
0	439	19.5	17.53
0	440	19.42	16.39
0	441	19.42	15.07
0	442	19.42	14.47
0	443	19.35	3.32
0	444	19.34	15.87
0	445	19.33	0.04
0	446	19.14	14.65
0	447	19.14	12.9
0	448	19.08	17.47
0	449	19.06	2.21
0	450	19.03	15.57
0	451	19.02	11.97
0	452	18.99	7.22
0	453	18.99	18.62
0	454	18.98	10.95
0	455	18.93	0.75
0	456	18.9	10.24
0	457	18.89	6.4
0	458	18.86	7.39
0	459	18.84	12.39
0	460	18.8	0.0
0	461	18.78	7.84
0	462	18.74	16.43
0	463	18.64	13.92
0	464	18.63	16.06
0	465	18.6	13.94
0	466	18.6	11.08
0	467	18.57	16.58
0	468	18.55	13.36
0	469	18.54	8.85
0	470	18.49	12.97
0	471	18.47	6.86
0	472	18.45	17.93
0	473	18.44	10.91
0	474	18.43	17.21
0	475	18.32	15.54
0	476	18.28	7.1
0	477	18.28	11.7
0	478	18.27	5.76
0	479	18.27	7.86
0	480	18.18	15.59
0	481	18.15	7.74
0	482	18.1	10.19
0	483	18.09	16.01
0	484	18.0	15.81
0	485	17.93	16.34
0	486	17.85	0.0
0	487	17.84	14.27
0	488	17.84	12.32
0	489	17.76	7.86
0	490	17.74	1.35
0	491	17.71	15.38
0	492	17.7	12.53
0	493	17.63	16.18
0	494	17.55	0.0
0	495	17.53	17.01
0	496	17.52	11.01
0	497	17.51	6.21
0	498	17.5	13.43
0	499	17.49	15.96
0	500	17.49	6.83
0	501	17.46	11.99
0	502	17.41	0.0
0	503	17.35	16.75
0	504	17.33	0.0
0	505	17.31	14.46
0	506	17.28	15.71
0	507	17.25	6.0
0	508	17.19	0.0
0	509	17.19	12.68
0	510	17.18	13.01
0	511	17.17	8.65
0	512	17.16	16.0
0	513	17.1	14.76
0	514	17.04	14.43
0	515	17.03	15.21
0	516	16.99	5.06
0	517	16.98	16.3
0	518	16.91	16.81
0	519	16.87	7.67
0	520	16.86	3.86
0	521	16.85	11.62
0	522	16.84	6.39
0	523	16.84	5.65
0	524	16.77	0.0
0	525	16.68	6.64
0	526	16.63	8.82
0	527	16.61	11.46
0	528	16.61	10.78
0	529	16.6	12.15
0	530	16.58	0.0
0	531	16.57	0.0
0	532	16.56	11.11
0	533	16.49	16.48
0	534	16.43	0.0
0	535	16.42	11.09
0	536	16.4	5.83
0	537	16.38	0.0
0	538	16.36	9.8
0	539	16.33	0.0
0	540	16.32	1.59
0	541	16.26	15.17
0	542	16.22	12.95
0	543	16.17	0.0
0	544	16.16	6.55
0	545	16.14	12.67
0	546	16.11	13.37
0	547	16.11	0.0
0	548	16.1	0.0
0	549	16.07	0.0
0	550	16.06	11.78
0	551	16.03	0.0
0	552	15.95	0.0
0	553	15.93	0.0
0	554	15.93	0.19
0	555	15.92	14.58
0	556	15.91	2.56
0	557	15.89	11.03
0	558	15.85	0.0
0	559	15.83	14.44
0	560	15.82	9.21
0	561	15.8	0.0
0	562	15.79	7.9
0	563	15.78	0.0
0	564	15.77	0.0
0	565	15.68	7.19
0	566	15.68	9.48
0	567	15.66	0.0
0	568	15.64	11.17
0	569	15.64	3.79
0	570	15.61	0.0
0	571	15.6	14.8
0	572	15.54	6.25
0	573	15.54	4.08
0	574	15.51	0.0
0	575	15.5	0.0
0	576	15.49	0.0
0	577	15.48	13.83
0	578	15.47	15.3
0	579	15.44	0.0
0	580	15.43	15.0
0	581	15.38	13.49
0	582	15.35	12.4
0	583	15.34	13.01
0	584	15.28	0.03
0	585	15.28	13.13
0	586	15.25	6.54
0	587	15.24	0.19
0	588	15.24	7.61
0	589	15.23	6.58
0	590	15.22	0.0
0	591	15.21	4.43
0	592	15.19	14.54
0	593	15.17	7.55
0	594	15.15	11.02
0	595	15.14	7.35
0	596	15.11	7.22
0	597	15.1	10.1
0	598	15.04	11.03
0	599	14.9	9.59
0	600	14.86	13.82
0	601	14.86	12.35
0	602	14.84	0.58
0	603	14.8	0.0
0	604	14.78	10.02
0	605	14.75	14.26
0	606	14.67	6.86
0	607	14.65	0.0
0	608	14.64	5.25
0	609	14.61	10.35
0	610	14.6	0.0
0	611	14.6	11.33
0	612	14.57	0.0
0	613	14.56	2.43
0	614	14.55	13.75
0	615	14.54	11.99
0	616	14.46	0.0
0	617	14.46	0.0
0	618	14.46	5.95
0	619	14.43	9.86
0	620	14.42	1.5
0	621	14.34	13.46
0	622	14.33	4.0
0	623	14.32	0.0
0	624	14.31	7.76
0	625	14.3	12.15
0	626	14.29	0.0
0	627	14.27	0.0
0	628	14.25	0.0
0	629	14.21	6.51
0	630	14.07	14.05
0	631	14.06	7.59
0	632	14.06	0.0
0	633	14.05	2.61
0	634	14.05	8.08
0	635	14.0	6.44
0	636	13.95	0.0
0	637	13.92	11.25
0	638	13.9	0.0
0	639	13.84	2.53
0	640	13.79	11.75
0	641	13.78	13.49
0	642	13.78	4.12
0	643	13.77	13.61
0	644	13.75	12.88
0	645	13.71	9.35
0	646	13.71	8.21
0	647	13.71	0.0
0	648	13.66	0.0
0	649	13.64	10.26
0	650	13.62	0.0
0	651	13.61	9.54
0	652	13.55	0.0
0	653	13.55	0.0
0	654	13.54	3.48
0	655	13.44	4.23
0	656	13.41	0.0
0	657	13.4	11.9
0	658	13.36	5.96
0	659	13.33	4.77
0	660	13.31	2.74
0	661	13.25	0.22
0	662	13.24	10.89
0	663	13.23	11.37
0	664	13.22	6.32
0	665	13.22	0.0
0	666	13.19	1.1
0	667	13.17	12.39
0	668	13.15	9.45
0	669	13.14	0.0
0	670	13.14	11.25
0	671	13.07	11.79
0	672	13.03	10.39
0	673	13.0	0.0
0	674	13.0	12.59
0	675	12.99	3.33
0	676	12.99	0.0
0	677	12.97	9.08
0	678	12.95	6.25
0	679	12.94	0.0
0	680	12.93	11.68
0	681	12.92	10.09
0	682	12.9	0.0
0	683	12.85	10.03
0	684	12.79	0.0
0	685	12.78	0.0
0	686	12.77	3.85
0	687	12.73	12.11
0	688	12.71	0.0
0	689	12.7	2.97
0	690	12.69	5.72
0	691	12.69	6.76
0	692	12.69	2.5
0	693	12.68	10.96
0	694	12.68	8.78
0	695	12.68	9.29
0	696	12.6	11.93
0	697	12.58	6.46
0	698	12.58	10.39
0	699	12.58	0.0
0	700	12.57	0.0
0	701	12.56	1.22
0	702	12.56	3.84
0	703	12.54	9.64
0	704	12.53	7.66
0	705	12.52	12.13
0	706	12.48	0.0
0	707	12.46	3.34
0	708	12.46	0.0
0	709	12.46	10.36
0	710	12.39	11.07
0	711	12.39	0.1
0	712	12.35	10.67
0	713	12.34	0.0
0	714	12.33	3.21
0	715	12.32	11.51
0	716	12.3	1.27
0	717	12.25	0.0
0	718	12.22	2.39
0	719	12.21	12.18
0	720	12.11	0.0
0	721	12.1	0.0
0	722	12.09	0.0
0	723	12.08	0.0
0	724	12.06	10.59
0	725	12.05	0.0
0	726	12.04	8.35
0	727	12.0	9.57
0	728	11.99	9.83
0	729	11.96	0.0
0	730	11.96	5.37
0	731	11.95	0.0
0	732	11.89	9.72
0	733	11.87	7.23
0	734	11.87	0.0
0	735	11.79	2.92
0	736	11.75	0.0
0	737	11.73	0.0
0	738	11.72	6.91
0	739	11.72	7.7
0	740	11.7	8.92
0	741	11.63	11.17
0	742	11.62	11.49
0	743	11.6	8.09
0	744	11.52	9.38
0	745	11.52	5.22
0	746	11.51	3.8
0	747	11.51	5.24
0	748	11.5	0.0
0	749	11.45	8.48
0	750	11.44	1.34
0	751	11.43	9.11
0	752	11.42	0.0
0	753	11.42	7.01
0	754	11.38	9.15
0	755	11.35	4.19
0	756	11.34	10.05
0	757	11.33	0.0
0	758	11.32	0.0
0	759	11.32	0.0
0	760	11.31	7.52
0	761	11.31	7.86
0	762	11.3	7.86
0	763	11.28	1.9
0	764	11.26	4.33
0	765	11.25	1.63
0	766	11.23	11.21
0	767	11.23	8.13
0	768	11.22	5.93
0	769	11.2	8.93
0	770	11.16	9.45
0	771	11.16	3.82
0	772	11.15	3.7
0	773	11.15	10.46
0	774	11.13	10.59
0	775	11.11	0.0
0	776	11.08	4.67
0	777	11.08	0.0
0	778	11.06	0.0
0	779	11.04	0.0
0	780	11.02	9.29
0	781	11.0	6.2
0	782	10.91	0.6
0	783	10.88	10.45
0	784	10.83	0.0
0	785	10.81	0.0
0	786	10.81	9.81
0	787	10.8	0.0
0	788	10.79	0.0
0	789	10.76	0.0
0	790	10.76	0.0
0	791	10.72	7.69
0	792	10.72	7.08
0	793	10.71	1.54
0	794	10.7	6.62
0	795	10.7	0.0
0	796	10.65	0.0
0	797	10.64	5.95
0	798	10.64	0.0
0	799	10.63	4.11
0	800	10.61	6.67
0	801	10.59	7.66
0	802	10.58	0.0
0	803	10.57	0.0
0	804	10.57	4.04
0	805	10.55	9.42
0	806	10.55	4.19
0	807	10.54	7.97
0	808	10.48	3.16
0	809	10.46	0.0
0	810	10.46	3.92
0	811	10.43	6.12
0	812	10.42	5.1
0	813	10.4	1.38
0	814	10.38	8.34
0	815	10.36	0.0
0	816	10.32	0.0
0	817	10.3	0.0
0	818	10.29	0.0
0	819	10.29	2.53
0	820	10.29	6.65
0	821	10.24	2.97
0	822	10.23	0.86
0	823	10.21	9.05
0	824	10.19	0.47
0	825	10.19	9.3
0	826	10.13	0.0
0	827	10.12	8.29
0	828	10.12	9.38
0	829	10.06	0.0
0	830	10.02	0.0
0	831	10.01	1.7
0	832	10.01	5.75
0	833	10.0	0.0
0	834	9.99	9.58
0	835	9.99	0.0
0	836	9.96	1.04
0	837	9.9	0.0
0	838	9.9	0.0
0	839	9.86	9.06
0	840	9.84	0.0
0	841	9.81	0.0
0	842	9.8	0.2
0	843	9.8	8.36
0	844	9.76	0.0
0	845	9.76	0.0
0	846	9.75	0.0
0	847	9.7	3.89
0	848	9.69	2.46
0	849	9.68	0.0
0	850	9.67	0.53
0	851	9.66	9.42
0	852	9.66	0.0
0	853	9.62	0.0
0	854	9.61	0.0
0	855	9.6	7.52
0	856	9.58	0.52
0	857	9.57	0.0
0	858	9.54	0.0
0	859	9.53	0.0
0	860	9.52	9.29
0	861	9.51	8.09
0	862	9.51	3.49
0	863	9.48	9.04
0	864	9.48	0.0
0	865	9.46	0.0
0	866	9.45	0.0
0	867	9.44	0.0
0	868	9.43	8.32
0	869	9.42	7.31
0	870	9.42	6.91
0	871	9.4	3.15
0	872	9.38	0.0
0	873	9.36	0.0
0	874	9.36	5.88
0	875	9.34	0.0
0	876	9.31	4.9
0	877	9.29	0.0
0	878	9.28	9.27
0	879	9.28	0.0
0	880	9.27	7.18
0	881	9.25	0.0
0	882	9.25	7.74
0	883	9.24	8.85
0	884	9.23	0.0
0	885	9.22	5.69
0	886	9.22	9.07
0	887	9.19	0.0
0	888	9.18	5.3
0	889	9.16	6.0
0	890	9.12	0.0
0	891	9.1	5.95
0	892	9.07	0.0
0	893	9.06	8.22
0	894	9.06	7.12
0	895	9.05	0.0
0	896	8.98	2.7
0	897	8.98	3.86
0	898	8.94	6.04
0	899	8.94	5.83
0	900	8.92	0.0
0	901	8.88	0.16
0	902	8.87	2.77
0	903	8.84	6.82
0	904	8.83	0.0
0	905	8.81	0.0
0	906	8.79	0.53
0	907	8.79	1.24
0	908	8.73	0.0
0	909	8.73	5.65
0	910	8.73	1.87
0	911	8.69	8.32
0	912	8.64	5.93
0	913	8.63	0.0
0	914	8.62	8.41
0	915	8.6	5.84
0	916	8.59	0.0
0	917	8.58	3.33
0	918	8.57	5.81
0	919	8.56	4.74
0	920	8.55	2.23
0	921	8.55	0.0
0	922	8.55	4.92
0	923	8.5	3.71
0	924	8.48	0.0
0	925	8.48	0.0
0	926	8.46	7.64
0	927	8.46	7.87
0	928	8.43	0.0
0	929	8.42	0.0
0	930	8.37	0.0
0	931	8.33	7.77
0	932	8.32	0.0
0	933	8.29	0.51
0	934	8.26	0.61
0	935	8.22	7.71
0	936	8.21	8.11
0	937	8.19	4.25
0	938	8.19	2.97
0	939	8.18	0.0
0	940	8.17	0.0
0	941	8.15	0.0
0	942	8.15	0.0
0	943	8.14	6.48
0	944	8.11	6.15
0	945	8.1	0.0
0	946	8.07	3.88
0	947	8.03	0.0
0	948	7.99	5.34
0	949	7.99	4.74
0	950	7.99	7.11
0	951	7.99	0.0
0	952	7.98	0.0
0	953	7.96	0.28
0	954	7.95	0.0
0	955	7.95	0.0
0	956	7.93	4.07
0	957	7.93	0.0
0	958	7.92	7.73
0	959	7.92	0.0
0	960	7.9	6.1
0	961	7.87	0.0
0	962	7.87	0.0
0	963	7.87	0.0
0	964	7.87	5.6
0	965	7.86	0.0
0	966	7.85	3.76
0	967	7.85	4.55
0	968	7.85	2.63
0	969	7.82	0.0
0	970	7.8	0.0
0	971	7.8	0.0
0	972	7.75	0.0
0	973	7.7	0.0
0	974	7.69	5.85
0	975	7.68	6.09
0	976	7.68	4.2
0	977	7.64	5.79
0	978	7.62	0.0
0	979	7.62	0.0
0	980	7.62	4.64
0	981	7.61	3.73
0	982	7.61	5.13
0	983	7.6	0.41
0	984	7.55	0.0
0	985	7.55	0.0
0	986	7.55	2.68
0	987	7.55	4.45
0	988	7.47	0.0
0	989	7.45	0.0
0	990	7.44	0.0
0	991	7.44	5.55
0	992	7.43	6.8
0	993	7.41	0.0
0	994	7.34	6.55
0	995	7.26	3.32
0	996	7.25	0.0
0	997	7.24	0.0
0	998	7.23	4.05
0	999	7.22	0.0
0	1000	7.21	5.98
0	1001	7.21	4.1
0	1002	7.21	6.12
0	1003	7.2	4.9
0	1004	7.2	5.83
0	1005	7.19	0.0
0	1006	7.15	0.0
0	1007	7.14	3.28
0	1008	7.12	3.92
0	1009	7.08	0.0
0	1010	7.07	0.0
0	1011	7.05	0.0
0	1012	7.04	0.0
0	1013	6.98	6.17
0	1014	6.98	0.0
0	1015	6.97	0.0
0	1016	6.97	0.0
0	1017	6.95	1.73
0	1018	6.92	0.0
0	1019	6.92	5.72
0	1020	6.89	3.53
0	1021	6.89	0.0
0	1022	6.89	2.11
0	1023	6.88	0.0
0	1024	6.85	6.16
0	1025	6.85	6.31
0	1026	6.8	1.69
0	1027	6.8	0.0
0	1028	6.8	0.58
0	1029	6.78	0.0
0	1030	6.77	0.0
0	1031	6.77	3.27
0	1032	6.77	4.02
0	1033	6.77	0.0
0	1034	6.76	2.06
0	1035	6.76	0.0
0	1036	6.75	0.0
0	1037	6.75	5.72
0	1038	6.74	0.0
0	1039	6.74	2.18
0	1040	6.72	0.0
0	1041	6.68	5.7
0	1042	6.66	0.0
0	1043	6.66	0.0
0	1044	6.63	0.0
0	1045	6.62	0.0
0	1046	6.61	0.0
0	1047	6.6	3.1
0	1048	6.6	0.0
0	1049	6.57	6.25
0	1050	6.57	5.16
0	1051	6.57	0.0
0	1052	6.54	0.09
0	1053	6.53	0.0
0	1054	6.49	0.0
0	1055	6.49	0.0
0	1056	6.47	2.15
0	1057	6.46	0.0
0	1058	6.42	0.0
0	1059	6.4	4.24
0	1060	6.39	4.45
0	1061	6.38	0.0
0	1062	6.35	3.65
0	1063	6.35	0.0
0	1064	6.32	0.0
0	1065	6.28	0.0
0	1066	6.21	0.0
0	1067	6.2	0.59
0	1068	6.19	3.24
0	1069	6.17	1.94
0	1070	6.16	1.63
0	1071	6.15	2.14
0	1072	6.15	0.0
0	1073	6.14	3.57
0	1074	6.1	0.0
0	1075	6.1	0.0
0	1076	6.09	0.0
0	1077	6.09	5.69
0	1078	6.04	5.81
0	1079	6.02	0.0
0	1080	6.01	0.0
0	1081	5.99	0.0
0	1082	5.98	0.0
0	1083	5.97	0.0
0	1084	5.92	0.0
0	1085	5.91	3.84
0	1086	5.9	0.0
0	1087	5.85	4.0
0	1088	5.85	0.0
0	1089	5.84	0.0
0	1090	5.8	0.0
0	1091	5.78	5.36
0	1092	5.77	3.35
0	1093	5.77	0.0
0	1094	5.75	0.0
0	1095	5.73	0.0
0	1096	5.71	0.0
0	1097	5.71	0.0
0	1098	5.67	4.83
0	1099	5.67	4.91
0	1100	5.67	5.06
0	1101	5.64	0.0
0	1102	5.64	0.0
0	1103	5.62	3.43
0	1104	5.6	3.62
0	1105	5.59	4.33
0	1106	5.58	0.0
0	1107	5.58	0.0
0	1108	5.57	1.58
0	1109	5.56	0.0
0	1110	5.56	0.0
0	1111	5.56	4.23
0	1112	5.54	0.0
0	1113	5.54	0.0
0	1114	5.53	0.0
0	1115	5.52	0.0
0	1116	5.51	4.16
0	1117	5.51	2.9
0	1118	5.48	0.0
0	1119	5.46	0.0
0	1120	5.45	4.86
0	1121	5.42	3.89
0	1122	5.42	0.0
0	1123	5.4	3.89
0	1124	5.39	0.0
0	1125	5.38	0.0
0	1126	5.36	3.69
0	1127	5.33	0.0
0	1128	5.31	4.24
0	1129	5.27	0.0
0	1130	5.26	0.0
0	1131	5.25	0.0
0	1132	5.24	0.0
0	1133	5.22	0.0
0	1134	5.22	4.73
0	1135	5.19	4.24
0	1136	5.18	0.0
0	1137	5.18	3.69
0	1138	5.17	1.19
0	1139	5.11	0.0
0	1140	5.09	0.0
0	1141	5.09	0.0
0	1142	5.06	0.0
0	1143	4.99	0.0
0	1144	4.98	0.0
0	1145	4.98	0.0
0	1146	4.97	0.0
0	1147	4.97	3.88
0	1148	4.96	0.0
0	1149	4.94	1.49
0	1150	4.94	0.06
0	1151	4.94	0.0
0	1152	4.93	4.9
