clade	species	ts	te
0	225	35.21	22.11
0	226	35.07	31.49
0	227	35.01	20.39
0	228	35.0	28.75
0	229	34.9	22.34
0	230	34.68	17.93
0	231	34.68	32.95
0	232	34.67	30.94
0	233	34.6	25.82
0	234	34.54	27.67
0	235	34.43	33.74
0	236	34.39	30.71
0	237	34.37	18.77
0	238	34.33	30.81
0	239	34.06	32.95
0	240	33.96	28.92
0	241	33.82	31.04
0	242	33.79	33.37
0	243	33.69	30.23
0	244	33.66	29.83
0	245	33.6	8.32
0	246	33.55	19.79
0	247	33.53	31.78
0	248	33.49	13.76
0	249	33.38	33.37
0	250	33.34	27.31
0	251	33.33	30.79
0	252	33.18	32.99
0	253	33.12	30.8
0	254	33.02	0.0
0	255	32.98	30.39
0	256	32.89	23.44
0	257	32.87	29.63
0	258	32.84	10.46
0	259	32.83	18.83
0	260	32.8	22.69
0	261	32.79	16.04
0	262	32.76	16.81
0	263	32.74	20.72
0	264	32.71	28.8
0	265	32.69	16.68
0	266	32.64	0.0
0	267	32.6	30.71
0	268	32.57	27.28
0	269	32.53	31.67
0	270	32.43	20.86
0	271	32.41	14.51
0	272	32.36	27.85
0	273	32.33	28.15
0	274	32.31	27.85
0	275	32.26	26.53
0	276	32.25	30.06
0	277	32.18	23.66
0	278	32.16	31.81
0	279	32.03	22.21
0	280	31.98	0.0
0	281	31.96	30.33
0	282	31.9	27.0
0	283	31.81	6.2
0	284	31.74	22.66
0	285	31.7	22.56
0	286	31.52	30.53
0	287	31.48	30.94
0	288	31.36	15.49
0	289	31.21	26.97
0	290	31.2	10.48
0	291	31.0	25.73
0	292	31.0	19.01
0	293	30.96	17.3
0	294	30.66	0.0
0	295	30.66	27.15
0	296	30.62	25.46
0	297	30.61	14.43
0	298	30.61	15.97
0	299	30.57	28.43
0	300	30.4	28.5
0	301	30.36	8.62
0	302	30.35	23.86
0	303	30.29	6.37
0	304	30.19	2.47
0	305	30.06	0.0
0	306	30.01	0.0
0	307	29.99	26.28
0	308	29.98	29.57
0	309	29.98	13.21
0	310	29.94	28.87
0	311	29.84	26.4
0	312	29.83	21.39
0	313	29.76	22.37
0	314	29.72	24.88
0	315	29.7	1.46
0	316	29.58	29.36
0	317	29.49	16.91
0	318	29.47	25.31
0	319	29.39	0.0
0	320	29.38	25.45
0	321	29.28	27.45
0	322	29.2	23.97
0	323	28.98	24.26
0	324	28.95	15.73
0	325	28.78	20.74
0	326	28.78	26.94
0	327	28.78	0.0
0	328	28.68	24.56
0	329	28.64	20.91
0	330	28.62	28.47
0	331	28.57	25.62
0	332	28.51	24.6
0	333	28.5	27.93
0	334	28.48	13.99
0	335	28.43	24.14
0	336	28.31	24.22
0	337	28.28	21.12
0	338	28.23	7.64
0	339	28.18	20.32
0	340	28.13	14.83
0	341	28.12	21.91
0	342	28.06	24.86
0	343	28.0	25.58
0	344	27.98	14.65
0	345	27.96	26.12
0	346	27.93	18.48
0	347	27.67	26.35
0	348	27.66	24.1
0	349	27.61	16.32
0	350	27.6	25.34
0	351	27.59	15.33
0	352	27.58	25.68
0	353	27.49	3.79
0	354	27.41	12.35
0	355	27.39	26.32
0	356	27.37	26.94
0	357	27.31	23.66
0	358	27.28	25.6
0	359	27.27	14.47
0	360	27.06	26.75
0	361	26.93	0.0
0	362	26.9	23.49
0	363	26.83	25.67
0	364	26.78	25.39
0	365	26.75	24.47
0	366	26.74	18.12
0	367	26.64	21.32
0	368	26.6	19.66
0	369	26.56	18.95
0	370	26.5	0.0
0	371	26.49	24.27
0	372	26.49	23.76
0	373	26.48	17.62
0	374	26.43	24.31
0	375	26.42	17.43
0	376	26.34	22.46
0	377	26.33	24.4
0	378	26.33	22.38
0	379	26.27	25.54
0	380	26.13	11.28
0	381	26.07	14.21
0	382	26.06	21.56
0	383	25.95	22.66
0	384	25.94	20.5
0	385	25.93	22.45
0	386	25.87	20.82
0	387	25.79	8.06
0	388	25.75	9.02
0	389	25.7	17.66
0	390	25.68	22.15
0	391	25.65	25.39
0	392	25.6	15.03
0	393	25.56	16.76
0	394	25.56	6.46
0	395	25.55	25.35
0	396	25.54	12.79
0	397	25.41	24.64
0	398	25.32	16.84
0	399	25.31	19.82
0	400	25.26	17.53
0	401	25.23	24.04
0	402	25.22	9.25
0	403	25.21	20.86
0	404	25.19	0.0
0	405	25.15	11.42
0	406	25.09	19.62
0	407	25.01	18.43
0	408	24.96	1.62
0	409	24.95	24.55
0	410	24.87	13.34
0	411	24.84	24.39
0	412	24.82	19.96
0	413	24.82	0.0
0	414	24.79	15.45
0	415	24.76	10.47
0	416	24.74	0.0
0	417	24.72	17.95
0	418	24.71	17.38
0	419	24.62	18.19
0	420	24.51	20.67
0	421	24.41	19.51
0	422	24.39	24.31
0	423	24.23	15.02
0	424	24.16	14.35
0	425	24.09	0.0
0	426	24.05	5.47
0	427	24.04	18.61
0	428	24.04	10.58
0	429	24.03	15.79
0	430	24.0	19.17
0	431	23.96	14.92
0	432	23.95	19.32
0	433	23.95	20.83
0	434	23.88	18.41
0	435	23.69	23.07
0	436	23.67	21.04
0	437	23.67	17.63
0	438	23.64	21.24
0	439	23.58	20.06
0	440	23.55	6.63
0	441	23.51	18.96
0	442	23.51	4.31
0	443	23.29	7.91
0	444	23.23	5.45
0	445	23.2	20.6
0	446	23.14	18.19
0	447	23.1	8.42
0	448	23.05	4.22
0	449	23.05	0.0
0	450	23.05	21.58
0	451	22.93	17.01
0	452	22.93	15.98
0	453	22.91	17.92
0	454	22.85	11.63
0	455	22.79	12.03
0	456	22.77	22.52
0	457	22.75	2.48
0	458	22.72	20.0
0	459	22.67	19.52
0	460	22.59	19.39
0	461	22.49	15.03
0	462	22.47	21.38
0	463	22.44	21.36
0	464	22.37	12.44
0	465	22.37	8.39
0	466	22.31	22.08
0	467	22.21	16.76
0	468	22.21	11.12
0	469	22.2	10.91
0	470	22.19	18.9
0	471	22.17	11.59
0	472	22.15	20.93
0	473	22.03	20.26
0	474	21.93	9.92
0	475	21.92	7.41
0	476	21.87	15.75
0	477	21.87	18.07
0	478	21.84	1.28
0	479	21.81	15.76
0	480	21.69	15.1
0	481	21.65	13.17
0	482	21.65	19.98
0	483	21.63	0.0
0	484	21.53	12.55
0	485	21.51	18.91
0	486	21.49	17.86
0	487	21.48	0.0
0	488	21.47	20.31
0	489	21.33	7.14
0	490	21.3	3.9
0	491	21.29	18.28
0	492	21.27	14.04
0	493	21.27	6.85
0	494	21.26	0.0
0	495	21.22	10.83
0	496	21.19	15.79
0	497	21.13	17.7
0	498	21.12	7.38
0	499	21.06	14.19
0	500	21.05	1.21
0	501	21.04	13.96
0	502	21.03	13.25
0	503	21.01	13.63
0	504	20.95	16.27
0	505	20.92	14.94
0	506	20.84	19.7
0	507	20.83	8.44
0	508	20.81	16.49
0	509	20.79	16.02
0	510	20.75	7.65
0	511	20.74	0.0
0	512	20.72	7.28
0	513	20.7	2.84
0	514	20.67	18.36
0	515	20.65	18.96
0	516	20.61	18.46
0	517	20.59	7.16
0	518	20.58	14.53
0	519	20.5	9.59
0	520	20.49	18.59
0	521	20.43	9.46
0	522	20.29	17.64
0	523	20.23	15.36
0	524	20.21	15.77
0	525	20.19	11.75
0	526	20.11	18.84
0	527	20.1	8.02
0	528	20.06	12.61
0	529	20.03	18.38
0	530	20.02	8.42
0	531	19.96	10.66
0	532	19.92	14.21
0	533	19.92	18.36
0	534	19.91	16.32
0	535	19.82	0.0
0	536	19.81	0.0
0	537	19.78	0.0
0	538	19.76	14.04
0	539	19.75	8.95
0	540	19.73	19.54
0	541	19.72	6.29
0	542	19.7	9.37
0	543	19.67	19.03
0	544	19.65	3.99
0	545	19.58	0.0
0	546	19.5	17.97
0	547	19.49	13.48
0	548	19.49	15.84
0	549	19.46	13.3
0	550	19.33	19.29
0	551	19.33	7.9
0	552	19.33	0.23
0	553	19.27	13.94
0	554	19.26	18.11
0	555	19.25	0.0
0	556	19.22	10.68
0	557	19.22	1.71
0	558	19.21	13.91
0	559	19.2	7.35
0	560	19.2	3.18
0	561	19.18	17.63
0	562	19.13	17.51
0	563	19.12	9.28
0	564	19.04	0.0
0	565	19.0	15.04
0	566	18.97	16.24
0	567	18.93	5.17
0	568	18.91	14.88
0	569	18.87	18.71
0	570	18.86	17.11
0	571	18.85	18.52
0	572	18.85	14.44
0	573	18.83	10.59
0	574	18.82	18.68
0	575	18.8	11.0
0	576	18.8	15.39
0	577	18.79	4.29
0	578	18.79	6.32
0	579	18.79	14.74
0	580	18.77	14.08
0	581	18.74	17.26
0	582	18.73	0.0
0	583	18.73	14.2
0	584	18.72	12.9
0	585	18.68	8.91
0	586	18.67	3.34
0	587	18.66	0.0
0	588	18.64	12.7
0	589	18.51	0.0
0	590	18.43	18.13
0	591	18.42	0.0
0	592	18.41	12.47
0	593	18.4	16.68
0	594	18.4	15.1
0	595	18.36	13.15
0	596	18.35	9.1
0	597	18.34	11.04
0	598	18.33	16.35
0	599	18.26	0.0
0	600	18.21	6.46
0	601	18.2	17.65
0	602	18.18	0.0
0	603	18.18	11.13
0	604	18.13	18.02
0	605	18.13	0.0
0	606	18.1	14.87
0	607	18.06	12.64
0	608	18.0	4.55
0	609	18.0	0.0
0	610	17.96	0.0
0	611	17.94	2.84
0	612	17.9	16.02
0	613	17.81	9.7
0	614	17.76	3.0
0	615	17.75	13.37
0	616	17.75	3.68
0	617	17.74	5.63
0	618	17.71	17.68
0	619	17.7	13.99
0	620	17.67	15.15
0	621	17.66	11.82
0	622	17.62	17.22
0	623	17.52	7.4
0	624	17.5	0.0
0	625	17.49	14.2
0	626	17.47	7.2
0	627	17.46	0.0
0	628	17.44	7.59
0	629	17.43	3.5
0	630	17.38	16.63
0	631	17.37	0.0
0	632	17.36	10.37
0	633	17.34	12.59
0	634	17.25	0.0
0	635	17.21	0.0
0	636	17.19	0.0
0	637	17.19	0.66
0	638	17.18	14.2
0	639	17.14	0.0
0	640	17.1	15.56
0	641	17.09	6.73
0	642	17.09	12.89
0	643	17.04	0.0
0	644	16.99	13.24
0	645	16.95	9.49
0	646	16.92	10.93
0	647	16.84	0.0
0	648	16.82	16.25
0	649	16.82	7.21
0	650	16.75	11.38
0	651	16.75	3.82
0	652	16.72	7.11
0	653	16.69	7.83
0	654	16.68	10.44
0	655	16.64	14.12
0	656	16.6	0.0
0	657	16.58	12.19
0	658	16.56	5.46
0	659	16.55	12.71
0	660	16.54	6.32
0	661	16.53	16.1
0	662	16.48	5.91
0	663	16.48	0.0
0	664	16.47	13.07
0	665	16.42	12.88
0	666	16.42	10.08
0	667	16.36	11.22
0	668	16.35	9.24
0	669	16.32	4.63
0	670	16.3	7.47
0	671	16.3	15.04
0	672	16.2	0.0
0	673	16.18	0.0
0	674	16.18	5.89
0	675	16.18	4.73
0	676	16.17	0.0
0	677	16.15	7.68
0	678	16.11	15.31
0	679	16.1	1.79
0	680	16.09	8.07
0	681	16.04	7.98
0	682	16.03	0.0
0	683	16.03	0.0
0	684	16.01	11.64
0	685	16.0	9.28
0	686	15.97	0.0
0	687	15.97	0.0
0	688	15.95	0.0
0	689	15.79	12.75
0	690	15.78	0.0
0	691	15.76	12.49
0	692	15.76	0.0
0	693	15.73	0.0
0	694	15.71	7.49
0	695	15.7	14.56
0	696	15.68	5.78
0	697	15.66	0.0
0	698	15.66	13.45
0	699	15.64	12.35
0	700	15.62	9.7
0	701	15.62	13.45
0	702	15.59	15.39
0	703	15.52	15.26
0	704	15.48	14.26
0	705	15.45	14.81
0	706	15.4	0.0
0	707	15.4	14.63
0	708	15.4	12.82
0	709	15.31	15.18
0	710	15.31	0.0
0	711	15.25	8.0
0	712	15.23	0.0
0	713	15.2	7.58
0	714	15.19	11.73
0	715	15.16	13.42
0	716	15.14	0.0
0	717	15.14	6.94
0	718	15.12	7.41
0	719	15.11	0.0
0	720	15.11	13.09
0	721	15.07	8.72
0	722	14.96	0.0
0	723	14.94	12.32
0	724	14.91	13.86
0	725	14.9	3.6
0	726	14.89	0.0
0	727	14.85	8.6
0	728	14.84	12.06
0	729	14.74	12.82
0	730	14.73	6.24
0	731	14.72	4.93
0	732	14.72	1.88
0	733	14.71	13.82
0	734	14.68	0.0
0	735	14.68	9.59
0	736	14.66	5.57
0	737	14.63	4.46
0	738	14.62	1.5
0	739	14.6	0.0
0	740	14.59	14.58
0	741	14.57	9.3
0	742	14.56	0.0
0	743	14.47	8.38
0	744	14.45	14.4
0	745	14.39	7.57
0	746	14.38	7.01
0	747	14.37	0.0
0	748	14.37	8.19
0	749	14.35	1.82
0	750	14.33	0.0
0	751	14.33	2.15
0	752	14.29	9.25
0	753	14.28	0.0
0	754	14.23	5.11
0	755	14.23	10.02
0	756	14.22	9.74
0	757	14.21	5.64
0	758	14.2	0.0
0	759	14.12	7.63
0	760	14.09	0.0
0	761	14.07	0.0
0	762	14.02	12.17
0	763	13.97	7.72
0	764	13.96	0.0
0	765	13.93	5.93
0	766	13.93	11.83
0	767	13.92	13.59
0	768	13.91	8.02
0	769	13.9	0.0
0	770	13.87	0.0
0	771	13.85	8.07
0	772	13.82	13.62
0	773	13.82	13.2
0	774	13.81	6.37
0	775	13.7	10.51
0	776	13.66	8.27
0	777	13.63	0.0
0	778	13.61	9.65
0	779	13.61	8.5
0	780	13.6	9.33
0	781	13.58	10.71
0	782	13.55	10.13
0	783	13.54	0.25
0	784	13.49	11.41
0	785	13.48	0.0
0	786	13.45	8.83
0	787	13.42	13.27
0	788	13.4	9.49
0	789	13.4	1.7
0	790	13.38	9.84
0	791	13.37	4.82
0	792	13.3	8.15
0	793	13.3	5.44
0	794	13.29	0.0
0	795	13.25	6.96
0	796	13.25	9.91
0	797	13.23	0.0
0	798	13.22	0.0
0	799	13.21	3.58
0	800	13.2	0.0
0	801	13.2	0.0
0	802	13.18	4.97
0	803	13.16	1.36
0	804	13.15	10.4
0	805	13.15	8.39
0	806	13.13	3.05
0	807	13.11	0.65
0	808	13.09	11.09
0	809	13.03	4.79
0	810	13.02	7.81
0	811	13.01	9.85
0	812	12.99	0.0
0	813	12.97	12.25
0	814	12.95	10.22
0	815	12.92	6.16
0	816	12.92	12.28
0	817	12.9	0.0
0	818	12.88	6.82
0	819	12.88	0.0
0	820	12.87	4.36
0	821	12.84	6.49
0	822	12.82	11.41
0	823	12.78	1.78
0	824	12.78	1.7
0	825	12.75	4.59
0	826	12.75	7.2
0	827	12.74	10.67
0	828	12.7	0.0
0	829	12.69	9.08
0	830	12.63	8.68
0	831	12.62	11.13
0	832	12.61	12.0
0	833	12.61	8.88
0	834	12.59	10.39
0	835	12.59	0.0
0	836	12.56	2.82
0	837	12.53	0.0
0	838	12.5	6.99
0	839	12.48	0.0
0	840	12.46	9.62
0	841	12.44	11.7
0	842	12.43	0.0
0	843	12.43	0.0
0	844	12.41	6.31
0	845	12.41	9.13
0	846	12.38	0.0
0	847	12.35	6.44
0	848	12.32	9.43
0	849	12.31	11.34
0	850	12.27	0.56
0	851	12.26	0.0
0	852	12.24	0.0
0	853	12.24	12.12
0	854	12.23	4.84
0	855	12.21	11.76
0	856	12.15	1.71
0	857	12.15	11.42
0	858	12.13	0.87
0	859	12.13	11.65
0	860	12.11	9.37
0	861	12.11	7.76
0	862	12.09	0.36
0	863	12.08	7.97
0	864	12.05	10.61
0	865	12.01	5.88
0	866	12.01	0.0
0	867	11.98	6.62
0	868	11.98	0.0
0	869	11.98	1.97
0	870	11.94	0.0
0	871	11.9	0.0
0	872	11.86	11.79
0	873	11.85	11.82
0	874	11.85	6.36
0	875	11.83	10.18
0	876	11.82	11.25
0	877	11.81	0.0
0	878	11.81	2.22
0	879	11.8	4.71
0	880	11.8	0.0
0	881	11.8	11.02
0	882	11.79	9.04
0	883	11.77	5.77
0	884	11.76	0.0
0	885	11.74	11.73
0	886	11.71	5.89
0	887	11.71	10.77
0	888	11.66	8.8
0	889	11.65	0.0
0	890	11.62	1.68
0	891	11.6	0.0
0	892	11.59	10.35
0	893	11.58	7.79
0	894	11.58	3.47
0	895	11.56	11.25
0	896	11.56	0.0
0	897	11.55	10.56
0	898	11.54	0.0
0	899	11.53	0.0
0	900	11.53	0.44
0	901	11.52	8.9
0	902	11.51	0.0
0	903	11.5	0.0
0	904	11.49	3.75
0	905	11.48	6.38
0	906	11.48	9.35
0	907	11.46	3.83
0	908	11.44	2.31
0	909	11.44	7.51
0	910	11.43	0.0
0	911	11.4	0.0
0	912	11.4	8.42
0	913	11.38	0.0
0	914	11.37	2.84
0	915	11.36	4.63
0	916	11.35	7.76
0	917	11.35	10.42
0	918	11.34	3.42
0	919	11.29	0.0
0	920	11.28	0.0
0	921	11.27	0.0
0	922	11.26	6.96
0	923	11.23	9.97
0	924	11.22	5.63
0	925	11.22	9.15
0	926	11.18	4.2
0	927	11.13	4.08
0	928	11.04	0.0
0	929	11.04	5.82
0	930	11.0	6.03
0	931	10.97	1.62
0	932	10.96	0.12
0	933	10.96	10.3
0	934	10.96	9.08
0	935	10.93	8.51
0	936	10.92	8.96
0	937	10.92	0.0
0	938	10.92	7.24
0	939	10.88	5.99
0	940	10.86	6.15
0	941	10.85	0.0
0	942	10.83	0.0
0	943	10.82	6.7
0	944	10.79	0.25
0	945	10.78	8.93
0	946	10.74	0.53
0	947	10.72	7.4
0	948	10.71	2.83
0	949	10.7	8.38
0	950	10.68	8.32
0	951	10.68	0.0
0	952	10.66	9.05
0	953	10.64	0.0
0	954	10.61	0.0
0	955	10.6	0.0
0	956	10.59	0.0
0	957	10.58	9.55
0	958	10.56	0.12
0	959	10.55	0.0
0	960	10.54	0.0
0	961	10.49	0.0
0	962	10.44	0.0
0	963	10.44	9.91
0	964	10.43	5.68
0	965	10.4	0.0
0	966	10.4	9.02
0	967	10.38	5.49
0	968	10.38	6.51
0	969	10.37	0.0
0	970	10.35	9.59
0	971	10.34	7.48
0	972	10.27	8.49
0	973	10.25	6.18
0	974	10.25	7.73
0	975	10.19	2.95
0	976	10.19	0.0
0	977	10.15	0.78
0	978	10.14	9.31
0	979	10.13	6.35
0	980	10.11	0.0
0	981	10.11	7.66
0	982	10.09	2.33
0	983	10.09	0.52
0	984	10.07	0.0
0	985	10.07	9.49
0	986	10.04	1.21
0	987	10.03	8.11
0	988	9.96	0.0
0	989	9.95	0.0
0	990	9.93	0.0
0	991	9.9	9.38
0	992	9.87	0.0
0	993	9.87	6.99
0	994	9.86	6.35
0	995	9.85	0.0
0	996	9.84	3.81
0	997	9.8	0.0
0	998	9.8	0.0
0	999	9.79	0.0
0	1000	9.76	5.28
0	1001	9.72	0.0
0	1002	9.7	4.75
0	1003	9.69	9.16
0	1004	9.68	0.0
0	1005	9.66	8.46
0	1006	9.64	0.0
0	1007	9.61	7.68
0	1008	9.61	0.0
0	1009	9.6	0.0
0	1010	9.58	6.32
0	1011	9.56	0.0
0	1012	9.54	4.12
0	1013	9.51	0.0
0	1014	9.5	0.0
0	1015	9.47	5.89
0	1016	9.46	4.63
0	1017	9.46	3.34
0	1018	9.46	1.88
0	1019	9.43	2.36
0	1020	9.43	9.15
0	1021	9.43	0.0
0	1022	9.41	0.0
0	1023	9.41	9.01
0	1024	9.41	0.0
0	1025	9.36	0.0
0	1026	9.34	5.29
0	1027	9.33	0.0
0	1028	9.33	0.0
0	1029	9.26	2.93
0	1030	9.25	5.52
0	1031	9.22	0.0
0	1032	9.2	0.0
0	1033	9.2	0.0
0	1034	9.18	7.87
0	1035	9.18	0.0
0	1036	9.18	0.0
0	1037	9.17	7.62
0	1038	9.14	3.02
0	1039	9.14	0.0
0	1040	9.09	5.16
0	1041	9.08	2.06
0	1042	9.08	8.47
0	1043	9.06	4.66
0	1044	9.05	3.67
0	1045	9.04	0.0
0	1046	9.03	0.0
0	1047	9.03	8.65
0	1048	8.99	2.42
0	1049	8.99	0.0
0	1050	8.96	0.0
0	1051	8.96	8.22
0	1052	8.95	0.76
0	1053	8.95	0.0
0	1054	8.94	2.75
0	1055	8.91	0.0
0	1056	8.87	7.3
0	1057	8.82	2.09
0	1058	8.8	0.0
0	1059	8.78	0.0
0	1060	8.77	0.0
0	1061	8.76	5.04
0	1062	8.72	0.0
0	1063	8.71	3.54
0	1064	8.67	4.9
0	1065	8.67	0.0
0	1066	8.66	0.0
0	1067	8.62	7.69
0	1068	8.62	0.0
0	1069	8.61	0.0
0	1070	8.6	0.0
0	1071	8.59	7.02
0	1072	8.57	3.24
0	1073	8.55	0.0
0	1074	8.55	3.28
0	1075	8.55	6.36
0	1076	8.53	7.32
0	1077	8.51	2.31
0	1078	8.51	5.05
0	1079	8.49	7.54
0	1080	8.48	0.0
0	1081	8.47	0.68
0	1082	8.46	4.87
0	1083	8.44	4.08
0	1084	8.43	4.08
0	1085	8.4	0.0
0	1086	8.4	0.0
0	1087	8.39	2.61
0	1088	8.39	3.49
0	1089	8.37	0.0
0	1090	8.36	5.92
0	1091	8.35	0.0
0	1092	8.32	1.35
0	1093	8.27	8.01
0	1094	8.27	4.03
0	1095	8.24	1.66
0	1096	8.23	4.66
0	1097	8.21	0.0
0	1098	8.21	4.82
0	1099	8.17	2.43
0	1100	8.15	0.0
0	1101	8.12	4.88
0	1102	8.12	0.0
0	1103	8.09	0.0
0	1104	8.08	4.24
0	1105	8.07	3.8
0	1106	8.02	1.65
0	1107	7.98	0.0
0	1108	7.97	2.82
0	1109	7.92	0.0
0	1110	7.91	7.75
0	1111	7.9	4.13
0	1112	7.89	0.0
0	1113	7.88	3.34
0	1114	7.82	4.1
0	1115	7.82	0.0
0	1116	7.79	3.0
0	1117	7.77	5.57
0	1118	7.76	7.64
0	1119	7.76	0.0
0	1120	7.75	0.0
0	1121	7.73	6.22
0	1122	7.73	0.0
0	1123	7.72	6.62
0	1124	7.7	0.0
0	1125	7.7	4.53
0	1126	7.69	0.0
0	1127	7.68	7.11
0	1128	7.67	0.0
0	1129	7.67	0.0
0	1130	7.65	6.38
0	1131	7.65	0.0
0	1132	7.63	0.0
0	1133	7.63	4.07
0	1134	7.63	1.15
0	1135	7.6	0.0
0	1136	7.58	0.0
0	1137	7.56	0.29
0	1138	7.54	7.33
0	1139	7.53	0.0
0	1140	7.52	0.46
0	1141	7.52	0.0
0	1142	7.51	4.16
0	1143	7.51	0.0
0	1144	7.49	7.15
0	1145	7.46	6.83
0	1146	7.4	0.0
0	1147	7.39	5.77
0	1148	7.35	4.84
0	1149	7.34	6.94
0	1150	7.33	0.0
0	1151	7.31	6.09
0	1152	7.29	0.0
