clade	species	ts	te
0	866	8.02	3.4
0	867	8.01	3.87
0	868	7.99	1.06
0	869	7.95	3.87
0	870	7.94	5.91
0	871	7.93	6.62
0	872	7.92	7.91
0	873	7.89	2.24
0	874	7.87	0.0
0	875	7.86	6.05
0	876	7.84	0.0
0	877	7.81	7.73
0	878	7.81	7.38
0	879	7.76	7.61
0	880	7.76	0.0
0	881	7.75	0.36
0	882	7.72	0.0
0	883	7.69	3.34
0	884	7.67	2.25
0	885	7.66	5.86
0	886	7.63	0.0
0	887	7.62	6.49
0	888	7.62	0.0
0	889	7.61	0.0
0	890	7.61	0.0
0	891	7.61	0.0
0	892	7.56	0.16
0	893	7.56	0.49
0	894	7.54	7.19
0	895	7.54	3.89
0	896	7.53	0.0
0	897	7.51	6.17
0	898	7.46	0.0
0	899	7.45	0.0
0	900	7.45	2.1
0	901	7.44	0.0
0	902	7.44	0.0
0	903	7.44	2.23
0	904	7.43	0.0
0	905	7.37	0.0
0	906	7.34	0.0
0	907	7.33	0.0
0	908	7.33	3.52
0	909	7.27	1.3
0	910	7.26	0.0
0	911	7.25	0.0
0	912	7.23	0.0
0	913	7.21	6.87
0	914	7.21	3.09
0	915	7.2	1.18
0	916	7.19	0.0
0	917	7.18	0.8
0	918	7.18	0.0
0	919	7.16	0.0
0	920	7.13	4.74
0	921	7.13	2.0
0	922	7.13	0.0
0	923	7.13	4.6
0	924	7.12	6.99
0	925	7.11	5.64
0	926	7.08	4.99
0	927	7.05	0.0
0	928	7.03	5.58
0	929	7.03	0.0
0	930	7.0	0.0
0	931	6.95	0.0
0	932	6.94	0.0
0	933	6.93	2.42
0	934	6.93	1.12
0	935	6.85	1.57
0	936	6.84	0.0
0	937	6.83	0.0
0	938	6.83	0.0
0	939	6.8	0.0
0	940	6.8	2.99
0	941	6.75	2.28
0	942	6.72	0.0
0	943	6.72	6.69
0	944	6.71	2.32
0	945	6.69	3.68
0	946	6.68	0.0
0	947	6.67	0.0
0	948	6.65	4.61
0	949	6.63	0.0
0	950	6.63	0.0
0	951	6.62	0.65
0	952	6.62	6.48
0	953	6.62	2.38
0	954	6.6	0.0
0	955	6.57	6.38
0	956	6.57	0.0
0	957	6.57	0.03
0	958	6.54	0.0
0	959	6.53	3.31
0	960	6.53	2.62
0	961	6.51	0.0
0	962	6.5	0.0
0	963	6.49	1.05
0	964	6.49	4.1
0	965	6.48	0.0
0	966	6.47	0.0
0	967	6.46	3.66
0	968	6.42	5.8
0	969	6.41	2.22
0	970	6.41	0.0
0	971	6.4	0.0
0	972	6.4	5.51
0	973	6.37	4.41
0	974	6.37	0.0
0	975	6.35	0.0
0	976	6.35	0.0
0	977	6.32	0.0
0	978	6.31	0.0
0	979	6.31	5.69
0	980	6.31	0.0
0	981	6.3	0.0
0	982	6.29	4.62
0	983	6.29	1.02
0	984	6.25	0.0
0	985	6.23	0.0
0	986	6.22	4.22
0	987	6.22	0.0
0	988	6.21	0.0
0	989	6.2	0.0
0	990	6.2	0.0
0	991	6.2	0.0
0	992	6.15	2.37
0	993	6.11	0.0
0	994	6.08	0.0
0	995	6.08	0.0
0	996	6.08	0.0
0	997	6.04	0.0
0	998	6.04	0.2
0	999	6.04	0.0
0	1000	6.03	0.0
0	1001	5.97	0.0
0	1002	5.95	2.43
0	1003	5.95	0.0
0	1004	5.92	0.0
0	1005	5.91	2.0
0	1006	5.89	3.18
0	1007	5.89	0.0
0	1008	5.88	5.46
0	1009	5.87	0.0
0	1010	5.87	0.0
0	1011	5.84	4.45
0	1012	5.83	0.0
0	1013	5.81	0.0
0	1014	5.81	4.05
0	1015	5.8	0.0
0	1016	5.79	0.0
0	1017	5.79	0.0
0	1018	5.79	0.33
0	1019	5.79	0.0
0	1020	5.78	0.0
0	1021	5.77	3.99
0	1022	5.72	4.31
0	1023	5.66	0.0
0	1024	5.66	3.15
0	1025	5.64	5.44
0	1026	5.62	4.63
0	1027	5.61	0.0
0	1028	5.61	3.59
0	1029	5.61	1.65
0	1030	5.6	0.0
0	1031	5.58	3.79
0	1032	5.56	0.0
0	1033	5.56	0.0
0	1034	5.52	0.39
0	1035	5.51	4.26
0	1036	5.5	0.0
0	1037	5.49	0.0
0	1038	5.49	1.55
0	1039	5.48	0.0
0	1040	5.48	0.0
0	1041	5.48	0.42
0	1042	5.48	0.0
0	1043	5.47	0.83
0	1044	5.46	1.66
0	1045	5.45	0.0
0	1046	5.42	1.18
0	1047	5.42	0.0
0	1048	5.41	2.62
0	1049	5.41	0.0
0	1050	5.4	3.17
0	1051	5.38	0.0
0	1052	5.37	0.0
0	1053	5.33	0.0
0	1054	5.32	0.0
0	1055	5.31	0.0
0	1056	5.28	1.83
0	1057	5.28	0.0
0	1058	5.27	3.9
0	1059	5.26	4.07
0	1060	5.25	3.47
0	1061	5.25	4.66
0	1062	5.24	0.0
0	1063	5.24	4.64
0	1064	5.24	3.24
0	1065	5.23	0.0
0	1066	5.23	0.0
0	1067	5.22	0.09
0	1068	5.2	1.11
0	1069	5.19	3.4
0	1070	5.17	3.47
0	1071	5.17	0.0
0	1072	5.16	3.94
0	1073	5.15	4.85
0	1074	5.12	0.22
0	1075	5.1	0.0
0	1076	5.1	0.0
0	1077	5.09	0.0
0	1078	5.09	4.48
0	1079	5.08	2.08
0	1080	5.06	0.0
0	1081	5.04	1.38
0	1082	5.02	3.91
0	1083	5.01	1.65
0	1084	5.01	3.1
0	1085	5.0	0.0
0	1086	5.0	0.0
0	1087	4.99	0.0
0	1088	4.98	0.0
0	1089	4.97	3.37
0	1090	4.97	4.9
0	1091	4.96	0.0
0	1092	4.93	0.0
0	1093	4.93	0.0
0	1094	4.93	2.42
0	1095	4.91	0.0
0	1096	4.9	1.4
0	1097	4.88	3.59
0	1098	4.88	0.0
0	1099	4.87	0.0
0	1100	4.85	0.0
0	1101	4.85	0.0
0	1102	4.83	0.31
0	1103	4.81	0.0
0	1104	4.79	1.18
0	1105	4.77	0.0
0	1106	4.73	4.51
0	1107	4.72	0.0
0	1108	4.71	0.0
0	1109	4.7	4.04
0	1110	4.69	0.0
0	1111	4.68	0.0
0	1112	4.68	0.0
0	1113	4.64	0.0
0	1114	4.64	4.24
0	1115	4.62	0.0
0	1116	4.62	0.0
0	1117	4.6	0.79
0	1118	4.59	0.0
0	1119	4.57	3.56
0	1120	4.57	0.03
0	1121	4.56	0.0
0	1122	4.54	0.0
0	1123	4.53	1.3
0	1124	4.53	3.0
0	1125	4.52	2.08
0	1126	4.52	0.0
0	1127	4.5	4.47
0	1128	4.42	0.0
0	1129	4.41	0.0
0	1130	4.39	0.0
0	1131	4.38	0.0
0	1132	4.37	1.43
0	1133	4.36	0.0
0	1134	4.36	0.0
0	1135	4.34	3.31
0	1136	4.33	4.03
0	1137	4.31	2.14
0	1138	4.29	0.0
0	1139	4.28	0.0
0	1140	4.28	0.0
0	1141	4.27	0.86
0	1142	4.25	0.98
0	1143	4.25	0.0
0	1144	4.24	3.52
0	1145	4.22	0.0
0	1146	4.22	0.0
0	1147	4.22	3.73
0	1148	4.2	1.81
0	1149	4.18	0.0
0	1150	4.17	0.0
0	1151	4.16	0.0
0	1152	4.15	1.83
