clade	species	ts	te
0	529	18.74	0.0
0	530	18.71	16.21
0	531	18.62	4.26
0	532	18.62	8.47
0	533	18.61	10.38
0	534	18.56	0.0
0	535	18.55	11.61
0	536	18.52	7.65
0	537	18.52	0.72
0	538	18.49	12.93
0	539	18.48	14.95
0	540	18.45	0.0
0	541	18.45	16.46
0	542	18.45	16.45
0	543	18.4	13.64
0	544	18.34	10.4
0	545	18.29	10.42
0	546	18.26	5.22
0	547	18.22	13.72
0	548	18.21	13.71
0	549	18.17	13.75
0	550	18.12	13.97
0	551	18.11	17.54
0	552	18.06	0.0
0	553	18.04	12.19
0	554	18.02	3.85
0	555	17.99	0.0
0	556	17.99	10.01
0	557	17.96	12.44
0	558	17.89	15.45
0	559	17.88	16.56
0	560	17.87	12.45
0	561	17.86	13.45
0	562	17.86	0.0
0	563	17.71	11.24
0	564	17.69	16.69
0	565	17.69	2.63
0	566	17.66	0.0
0	567	17.66	0.0
0	568	17.65	5.61
0	569	17.64	13.41
0	570	17.63	15.36
0	571	17.62	0.0
0	572	17.6	11.99
0	573	17.59	15.89
0	574	17.57	6.71
0	575	17.56	5.38
0	576	17.53	14.04
0	577	17.53	13.05
0	578	17.52	0.06
0	579	17.52	0.0
0	580	17.5	5.88
0	581	17.43	15.56
0	582	17.42	8.02
0	583	17.41	0.0
0	584	17.39	0.0
0	585	17.38	9.03
0	586	17.37	12.84
0	587	17.36	3.99
0	588	17.31	1.53
0	589	17.29	14.12
0	590	17.27	15.92
0	591	17.25	13.16
0	592	17.2	4.78
0	593	17.19	9.99
0	594	17.18	6.21
0	595	17.18	17.16
0	596	17.1	0.0
0	597	17.07	16.57
0	598	17.06	15.41
0	599	17.05	6.02
0	600	17.04	11.06
0	601	17.0	9.21
0	602	16.96	11.31
0	603	16.95	13.05
0	604	16.93	4.17
0	605	16.91	0.0
0	606	16.9	11.34
0	607	16.89	12.56
0	608	16.89	0.0
0	609	16.88	0.0
0	610	16.86	14.28
0	611	16.83	15.62
0	612	16.8	5.53
0	613	16.8	0.16
0	614	16.79	0.0
0	615	16.79	3.39
0	616	16.79	0.0
0	617	16.77	12.32
0	618	16.61	0.0
0	619	16.59	16.54
0	620	16.56	8.14
0	621	16.56	4.98
0	622	16.56	15.29
0	623	16.53	1.13
0	624	16.53	0.0
0	625	16.52	14.48
0	626	16.51	5.85
0	627	16.49	12.18
0	628	16.48	13.75
0	629	16.47	5.35
0	630	16.43	8.64
0	631	16.42	0.29
0	632	16.36	10.99
0	633	16.34	11.1
0	634	16.34	11.29
0	635	16.32	15.63
0	636	16.3	12.04
0	637	16.29	0.0
0	638	16.25	13.36
0	639	16.25	5.75
0	640	16.24	0.0
0	641	16.22	5.26
0	642	16.22	0.0
0	643	16.2	14.11
0	644	16.16	0.92
0	645	16.14	2.14
0	646	16.11	11.15
0	647	16.09	9.05
0	648	16.08	3.77
0	649	16.05	15.97
0	650	16.04	15.51
0	651	15.97	13.18
0	652	15.94	15.19
0	653	15.92	12.91
0	654	15.91	4.5
0	655	15.84	15.1
0	656	15.8	0.0
0	657	15.77	0.0
0	658	15.74	0.0
0	659	15.71	13.94
0	660	15.68	0.0
0	661	15.67	8.65
0	662	15.66	0.0
0	663	15.63	9.95
0	664	15.6	14.11
0	665	15.59	12.65
0	666	15.57	14.17
0	667	15.56	15.22
0	668	15.55	14.51
0	669	15.54	9.24
0	670	15.5	13.54
0	671	15.49	7.74
0	672	15.48	13.19
0	673	15.43	8.39
0	674	15.42	14.44
0	675	15.38	3.35
0	676	15.33	0.0
0	677	15.32	6.75
0	678	15.24	14.98
0	679	15.19	0.0
0	680	15.18	9.75
0	681	15.18	7.31
0	682	15.16	14.71
0	683	15.14	8.76
0	684	15.13	2.99
0	685	15.11	9.86
0	686	15.03	9.26
0	687	15.02	12.12
0	688	15.01	14.23
0	689	14.99	13.6
0	690	14.95	0.0
0	691	14.95	8.99
0	692	14.95	3.9
0	693	14.93	3.26
0	694	14.92	14.53
0	695	14.89	13.76
0	696	14.88	10.82
0	697	14.85	9.55
0	698	14.84	14.81
0	699	14.83	14.01
0	700	14.83	0.0
0	701	14.8	14.1
0	702	14.74	6.35
0	703	14.73	12.67
0	704	14.73	14.54
0	705	14.72	5.17
0	706	14.65	9.03
0	707	14.65	4.6
0	708	14.64	0.0
0	709	14.61	4.13
0	710	14.53	12.28
0	711	14.51	12.35
0	712	14.45	11.08
0	713	14.45	0.0
0	714	14.43	8.9
0	715	14.43	9.07
0	716	14.39	8.46
0	717	14.37	8.81
0	718	14.33	0.0
0	719	14.33	7.98
0	720	14.27	13.75
0	721	14.23	11.32
0	722	14.22	5.64
0	723	14.21	12.69
0	724	14.2	12.66
0	725	14.2	0.0
0	726	14.18	0.0
0	727	14.18	13.65
0	728	14.15	0.0
0	729	14.14	4.77
0	730	14.1	13.94
0	731	14.08	0.0
0	732	14.06	0.0
0	733	14.04	11.24
0	734	14.0	8.85
0	735	13.99	8.32
0	736	13.95	0.0
0	737	13.95	6.83
0	738	13.94	0.0
0	739	13.9	7.51
0	740	13.89	8.59
0	741	13.89	10.15
0	742	13.86	10.09
0	743	13.84	12.99
0	744	13.82	10.16
0	745	13.81	3.64
0	746	13.78	12.11
0	747	13.78	0.0
0	748	13.76	9.65
0	749	13.76	2.6
0	750	13.74	0.0
0	751	13.74	0.0
0	752	13.73	8.08
0	753	13.73	11.24
0	754	13.72	0.0
0	755	13.7	5.43
0	756	13.69	0.0
0	757	13.65	13.42
0	758	13.65	13.36
0	759	13.61	1.21
0	760	13.61	9.95
0	761	13.58	12.16
0	762	13.54	4.16
0	763	13.53	0.0
0	764	13.49	12.43
0	765	13.47	5.3
0	766	13.44	0.0
0	767	13.42	5.81
0	768	13.42	11.56
0	769	13.4	7.36
0	770	13.3	5.95
0	771	13.28	5.67
0	772	13.27	0.0
0	773	13.24	0.0
0	774	13.23	6.37
0	775	13.2	4.53
0	776	13.15	0.0
0	777	13.15	11.84
0	778	13.12	9.64
0	779	13.09	3.17
0	780	13.09	0.0
0	781	13.07	7.46
0	782	13.06	7.39
0	783	13.05	2.13
0	784	13.04	0.0
0	785	13.03	0.0
0	786	13.02	10.34
0	787	12.99	0.0
0	788	12.99	5.65
0	789	12.95	9.84
0	790	12.94	9.35
0	791	12.87	6.86
0	792	12.86	0.0
0	793	12.85	0.0
0	794	12.84	0.0
0	795	12.8	11.67
0	796	12.79	11.97
0	797	12.78	8.28
0	798	12.73	0.3
0	799	12.7	7.88
0	800	12.67	10.09
0	801	12.63	10.75
0	802	12.6	0.0
0	803	12.59	4.46
0	804	12.57	11.44
0	805	12.57	9.02
0	806	12.55	0.0
0	807	12.55	0.0
0	808	12.54	0.61
0	809	12.53	10.76
0	810	12.52	8.61
0	811	12.5	12.41
0	812	12.46	4.34
0	813	12.44	2.45
0	814	12.41	0.0
0	815	12.4	0.0
0	816	12.4	1.48
0	817	12.4	0.0
0	818	12.37	7.43
0	819	12.33	8.4
0	820	12.32	9.25
0	821	12.31	7.42
0	822	12.3	7.02
0	823	12.25	12.18
0	824	12.24	9.14
0	825	12.23	6.77
0	826	12.23	0.0
0	827	12.2	0.0
0	828	12.17	0.0
0	829	12.16	1.92
0	830	12.13	0.0
0	831	12.1	8.07
0	832	12.09	6.85
0	833	12.08	6.59
0	834	12.06	0.0
0	835	12.03	0.0
0	836	12.03	0.0
0	837	12.0	10.94
0	838	11.98	10.77
0	839	11.98	11.79
0	840	11.97	10.75
0	841	11.97	3.51
0	842	11.96	0.0
0	843	11.95	0.0
0	844	11.94	0.0
0	845	11.93	5.55
0	846	11.93	4.55
0	847	11.88	0.0
0	848	11.88	1.88
0	849	11.87	6.69
0	850	11.82	5.69
0	851	11.8	11.5
0	852	11.8	9.9
0	853	11.69	0.0
0	854	11.66	2.2
0	855	11.64	8.64
0	856	11.63	3.65
0	857	11.61	9.96
0	858	11.61	0.0
0	859	11.61	0.0
0	860	11.61	0.0
0	861	11.6	11.14
0	862	11.6	10.59
0	863	11.57	0.0
0	864	11.56	0.0
0	865	11.55	6.74
0	866	11.54	0.0
0	867	11.52	0.08
0	868	11.52	8.98
0	869	11.48	0.0
0	870	11.48	0.0
0	871	11.47	0.0
0	872	11.43	10.92
0	873	11.42	10.57
0	874	11.41	2.23
0	875	11.37	10.86
0	876	11.34	9.78
0	877	11.34	9.87
0	878	11.33	8.15
0	879	11.3	8.44
0	880	11.27	0.0
0	881	11.25	1.95
0	882	11.24	5.95
0	883	11.24	0.0
0	884	11.23	0.0
0	885	11.23	10.56
0	886	11.22	8.58
0	887	11.2	1.51
0	888	11.2	0.0
0	889	11.2	8.62
0	890	11.16	8.34
0	891	11.15	6.98
0	892	11.14	0.0
0	893	11.12	0.0
0	894	11.09	4.72
0	895	11.08	2.88
0	896	11.07	5.64
0	897	11.03	0.0
0	898	11.01	0.0
0	899	11.0	4.55
0	900	10.99	2.72
0	901	10.99	7.26
0	902	10.98	2.77
0	903	10.98	4.46
0	904	10.97	5.81
0	905	10.96	9.68
0	906	10.93	0.0
0	907	10.89	5.96
0	908	10.85	10.43
0	909	10.84	0.0
0	910	10.82	0.0
0	911	10.81	9.7
0	912	10.81	0.0
0	913	10.79	5.65
0	914	10.79	0.0
0	915	10.78	6.76
0	916	10.72	8.64
0	917	10.72	2.52
0	918	10.7	8.93
0	919	10.66	4.92
0	920	10.65	9.48
0	921	10.61	9.85
0	922	10.61	1.11
0	923	10.57	0.0
0	924	10.56	0.0
0	925	10.51	7.32
0	926	10.5	0.0
0	927	10.48	0.0
0	928	10.48	0.0
0	929	10.48	2.12
0	930	10.46	4.5
0	931	10.41	0.0
0	932	10.38	8.42
0	933	10.36	0.0
0	934	10.34	4.38
0	935	10.3	2.99
0	936	10.28	8.62
0	937	10.27	0.0
0	938	10.24	10.04
0	939	10.23	5.09
0	940	10.23	0.0
0	941	10.22	2.9
0	942	10.2	0.0
0	943	10.2	0.0
0	944	10.2	1.96
0	945	10.19	6.87
0	946	10.18	9.3
0	947	10.16	8.34
0	948	10.14	0.0
0	949	10.08	0.0
0	950	10.06	8.32
0	951	10.05	0.0
0	952	10.04	5.58
0	953	10.04	0.0
0	954	10.01	0.0
0	955	10.01	7.57
0	956	10.0	5.71
0	957	9.98	1.09
0	958	9.98	0.0
0	959	9.97	0.0
0	960	9.96	2.92
0	961	9.96	0.0
0	962	9.95	0.78
0	963	9.95	0.0
0	964	9.93	1.39
0	965	9.91	0.0
0	966	9.9	1.52
0	967	9.87	0.0
0	968	9.87	0.0
0	969	9.85	7.96
0	970	9.85	7.25
0	971	9.82	0.0
0	972	9.82	0.0
0	973	9.81	3.65
0	974	9.81	0.0
0	975	9.8	9.14
0	976	9.8	0.0
0	977	9.8	2.18
0	978	9.8	0.0
0	979	9.79	0.0
0	980	9.75	0.0
0	981	9.75	0.0
0	982	9.74	0.0
0	983	9.73	9.41
0	984	9.67	0.0
0	985	9.66	6.05
0	986	9.64	4.94
0	987	9.64	7.9
0	988	9.59	4.71
0	989	9.58	0.0
0	990	9.57	7.15
0	991	9.57	3.08
0	992	9.52	0.0
0	993	9.5	0.0
0	994	9.5	0.0
0	995	9.46	0.0
0	996	9.46	7.39
0	997	9.43	0.66
0	998	9.4	0.0
0	999	9.38	0.0
0	1000	9.32	0.0
0	1001	9.31	0.0
0	1002	9.27	0.0
0	1003	9.24	5.46
0	1004	9.24	5.58
0	1005	9.21	7.68
0	1006	9.18	6.2
0	1007	9.16	8.32
0	1008	9.16	2.99
0	1009	9.15	0.0
0	1010	9.13	0.0
0	1011	9.13	0.0
0	1012	9.1	0.0
0	1013	9.1	4.15
0	1014	9.09	0.0
0	1015	9.09	4.5
0	1016	9.09	0.0
0	1017	9.07	0.0
0	1018	9.05	0.0
0	1019	9.05	5.92
0	1020	9.01	0.0
0	1021	8.97	8.93
0	1022	8.97	0.0
0	1023	8.92	1.97
0	1024	8.88	0.0
0	1025	8.82	0.0
0	1026	8.78	0.57
0	1027	8.76	8.51
0	1028	8.75	4.36
0	1029	8.72	0.0
0	1030	8.72	0.0
0	1031	8.71	0.0
0	1032	8.7	8.11
0	1033	8.68	2.95
0	1034	8.64	7.48
0	1035	8.64	5.34
0	1036	8.63	3.94
0	1037	8.63	8.61
0	1038	8.61	5.59
0	1039	8.61	6.32
0	1040	8.6	6.91
0	1041	8.54	0.7
0	1042	8.53	0.0
0	1043	8.53	7.67
0	1044	8.48	0.0
0	1045	8.45	6.86
0	1046	8.45	8.29
0	1047	8.42	6.11
0	1048	8.39	0.0
0	1049	8.31	0.82
0	1050	8.3	6.48
0	1051	8.27	0.0
0	1052	8.25	1.7
0	1053	8.24	6.81
0	1054	8.22	1.21
0	1055	8.2	0.0
0	1056	8.18	7.51
0	1057	8.17	0.79
0	1058	8.12	0.0
0	1059	8.11	0.0
0	1060	8.11	3.29
0	1061	8.07	4.42
0	1062	8.06	2.26
0	1063	8.02	0.0
0	1064	8.0	0.0
0	1065	8.0	6.45
0	1066	7.98	4.91
0	1067	7.96	7.69
0	1068	7.91	0.0
0	1069	7.86	4.53
0	1070	7.85	0.0
0	1071	7.85	0.0
0	1072	7.84	0.0
0	1073	7.83	0.0
0	1074	7.82	0.0
0	1075	7.82	0.0
0	1076	7.82	1.02
0	1077	7.81	0.0
0	1078	7.69	5.48
0	1079	7.68	0.0
0	1080	7.64	0.0
0	1081	7.64	3.6
0	1082	7.63	0.76
0	1083	7.62	6.46
0	1084	7.59	4.31
0	1085	7.59	2.64
0	1086	7.56	0.0
0	1087	7.53	0.0
0	1088	7.52	3.4
0	1089	7.51	0.0
0	1090	7.5	0.14
0	1091	7.5	5.04
0	1092	7.48	0.41
0	1093	7.48	0.0
0	1094	7.47	0.0
0	1095	7.46	0.0
0	1096	7.45	3.61
0	1097	7.43	6.93
0	1098	7.42	6.91
0	1099	7.42	4.3
0	1100	7.41	4.17
0	1101	7.4	6.52
0	1102	7.38	5.73
0	1103	7.37	6.32
0	1104	7.36	4.57
0	1105	7.35	0.0
0	1106	7.35	5.13
0	1107	7.35	0.0
0	1108	7.33	0.0
0	1109	7.32	1.62
0	1110	7.32	1.84
0	1111	7.32	0.0
0	1112	7.29	5.89
0	1113	7.29	0.0
0	1114	7.28	5.99
0	1115	7.27	5.26
0	1116	7.27	0.0
0	1117	7.26	0.0
0	1118	7.24	0.0
0	1119	7.24	1.28
0	1120	7.21	0.0
0	1121	7.18	0.0
0	1122	7.18	1.4
0	1123	7.14	0.17
0	1124	7.13	0.0
0	1125	7.12	0.0
0	1126	7.11	6.21
0	1127	7.09	4.7
0	1128	7.09	6.24
0	1129	7.08	1.78
0	1130	7.05	5.34
0	1131	7.03	2.08
0	1132	7.03	0.0
0	1133	7.02	0.0
0	1134	7.01	6.3
0	1135	7.01	6.19
0	1136	6.98	0.0
0	1137	6.96	0.0
0	1138	6.95	6.54
0	1139	6.95	0.0
0	1140	6.93	6.42
0	1141	6.93	0.0
0	1142	6.93	0.0
0	1143	6.92	3.12
0	1144	6.92	0.0
0	1145	6.92	0.0
0	1146	6.92	0.0
0	1147	6.91	0.0
0	1148	6.9	0.0
0	1149	6.87	1.6
0	1150	6.87	2.22
0	1151	6.85	0.0
0	1152	6.85	0.0
