clade	species	ts	te
0	139	30.67	25.62
0	140	30.31	12.48
0	141	30.28	18.96
0	142	30.18	29.9
0	143	30.03	26.03
0	144	30.0	29.7
0	145	29.99	6.27
0	146	29.99	11.65
0	147	29.94	27.45
0	148	29.91	27.34
0	149	29.9	29.55
0	150	29.83	29.61
0	151	29.81	1.69
0	152	29.79	29.68
0	153	29.79	18.03
0	154	29.55	20.94
0	155	29.46	7.56
0	156	29.35	24.58
0	157	29.34	15.23
0	158	29.26	26.23
0	159	29.25	25.98
0	160	29.22	6.38
0	161	29.13	24.77
0	162	29.06	24.5
0	163	28.97	23.35
0	164	28.92	25.31
0	165	28.87	18.54
0	166	28.8	23.16
0	167	28.63	20.76
0	168	28.61	13.26
0	169	28.44	4.76
0	170	28.41	27.23
0	171	28.37	14.74
0	172	28.3	25.11
0	173	28.29	5.44
0	174	28.12	22.45
0	175	28.07	10.81
0	176	27.85	0.0
0	177	27.84	23.4
0	178	27.81	4.95
0	179	27.73	12.89
0	180	27.72	13.45
0	181	27.67	19.03
0	182	27.66	23.41
0	183	27.61	21.67
0	184	27.57	15.01
0	185	27.38	23.55
0	186	27.31	26.63
0	187	27.24	23.72
0	188	27.18	25.4
0	189	27.11	26.3
0	190	27.07	24.31
0	191	27.01	24.51
0	192	26.94	12.59
0	193	26.85	0.0
0	194	26.76	0.21
0	195	26.76	7.22
0	196	26.74	18.87
0	197	26.71	10.91
0	198	26.69	8.6
0	199	26.6	22.35
0	200	26.52	22.63
0	201	26.5	22.8
0	202	26.49	11.16
0	203	26.48	11.56
0	204	26.46	11.94
0	205	26.44	12.17
0	206	26.42	24.73
0	207	26.33	24.82
0	208	26.26	14.04
0	209	26.2	26.02
0	210	26.14	16.36
0	211	26.09	9.24
0	212	26.07	22.08
0	213	26.05	14.62
0	214	26.03	21.8
0	215	25.87	20.2
0	216	25.84	6.62
0	217	25.7	5.97
0	218	25.69	18.29
0	219	25.67	14.92
0	220	25.61	20.44
0	221	25.54	22.65
0	222	25.46	19.12
0	223	25.45	24.62
0	224	25.4	14.54
0	225	25.39	0.0
0	226	25.38	8.95
0	227	25.29	19.64
0	228	25.14	3.36
0	229	25.14	21.4
0	230	25.11	3.99
0	231	25.05	0.0
0	232	25.02	6.64
0	233	24.96	23.34
0	234	24.89	18.27
0	235	24.65	15.41
0	236	24.5	7.98
0	237	24.44	1.59
0	238	24.3	3.69
0	239	24.16	16.16
0	240	24.12	18.6
0	241	24.09	19.62
0	242	24.02	13.7
0	243	24.02	20.36
0	244	24.0	13.27
0	245	24.0	11.1
0	246	23.99	19.74
0	247	23.92	16.15
0	248	23.89	0.0
0	249	23.84	16.96
0	250	23.71	0.0
0	251	23.69	2.93
0	252	23.69	20.39
0	253	23.67	12.33
0	254	23.51	1.71
0	255	23.5	16.91
0	256	23.49	22.44
0	257	23.47	23.13
0	258	23.45	20.73
0	259	23.36	21.01
0	260	23.32	8.14
0	261	23.3	19.41
0	262	23.28	15.39
0	263	23.25	21.62
0	264	23.24	19.77
0	265	23.23	1.02
0	266	23.21	16.69
0	267	23.07	12.46
0	268	23.01	18.25
0	269	23.01	13.24
0	270	22.98	14.41
0	271	22.96	17.27
0	272	22.82	4.97
0	273	22.81	0.0
0	274	22.76	3.19
0	275	22.72	16.1
0	276	22.71	17.23
0	277	22.67	19.03
0	278	22.67	14.96
0	279	22.65	22.13
0	280	22.63	21.56
0	281	22.62	20.78
0	282	22.51	20.63
0	283	22.41	9.26
0	284	22.29	13.94
0	285	22.26	15.15
0	286	22.18	15.46
0	287	22.13	10.88
0	288	22.13	11.8
0	289	22.11	15.4
0	290	22.11	0.0
0	291	22.08	9.45
0	292	22.03	18.26
0	293	21.97	0.0
0	294	21.76	19.26
0	295	21.76	20.25
0	296	21.74	18.17
0	297	21.66	21.41
0	298	21.62	18.78
0	299	21.56	13.03
0	300	21.51	15.94
0	301	21.44	16.92
0	302	21.42	20.32
0	303	21.42	15.11
0	304	21.39	0.0
0	305	21.33	19.76
0	306	21.33	19.37
0	307	21.29	17.47
0	308	21.25	12.0
0	309	21.23	0.0
0	310	21.2	18.51
0	311	21.04	19.15
0	312	20.95	8.13
0	313	20.95	15.69
0	314	20.92	18.4
0	315	20.87	13.76
0	316	20.83	18.95
0	317	20.82	17.73
0	318	20.78	6.17
0	319	20.75	18.88
0	320	20.75	0.25
0	321	20.69	9.11
0	322	20.67	18.14
0	323	20.64	14.02
0	324	20.63	20.14
0	325	20.62	13.53
0	326	20.61	14.64
0	327	20.51	8.41
0	328	20.48	15.94
0	329	20.46	0.0
0	330	20.35	0.67
0	331	20.32	13.07
0	332	20.31	5.74
0	333	20.28	19.05
0	334	20.25	13.73
0	335	20.24	14.17
0	336	20.23	0.6
0	337	20.14	8.23
0	338	20.12	8.62
0	339	20.1	12.21
0	340	20.05	11.42
0	341	20.04	11.37
0	342	20.01	8.54
0	343	20.01	0.0
0	344	20.0	18.17
0	345	19.96	14.14
0	346	19.95	12.79
0	347	19.86	0.0
0	348	19.83	19.73
0	349	19.76	16.08
0	350	19.72	0.0
0	351	19.61	16.68
0	352	19.61	4.11
0	353	19.56	16.21
0	354	19.5	10.48
0	355	19.5	18.24
0	356	19.44	0.0
0	357	19.41	15.67
0	358	19.39	2.9
0	359	19.37	0.8
0	360	19.35	0.0
0	361	19.34	10.29
0	362	19.34	17.98
0	363	19.32	9.58
0	364	19.32	3.5
0	365	19.28	4.34
0	366	19.24	18.41
0	367	19.22	15.26
0	368	19.16	15.37
0	369	19.07	6.99
0	370	19.03	13.37
0	371	18.99	14.87
0	372	18.9	16.06
0	373	18.83	8.36
0	374	18.82	0.0
0	375	18.79	15.63
0	376	18.74	16.78
0	377	18.71	6.85
0	378	18.68	16.68
0	379	18.63	16.26
0	380	18.62	0.0
0	381	18.57	17.68
0	382	18.57	18.47
0	383	18.56	11.24
0	384	18.55	12.76
0	385	18.53	18.34
0	386	18.52	0.0
0	387	18.51	15.36
0	388	18.51	13.89
0	389	18.47	18.21
0	390	18.46	17.82
0	391	18.44	0.0
0	392	18.33	17.54
0	393	18.24	0.5
0	394	18.22	5.62
0	395	18.17	14.25
0	396	18.12	0.0
0	397	18.07	5.14
0	398	18.07	0.0
0	399	18.0	11.03
0	400	17.99	9.62
0	401	17.98	15.33
0	402	17.87	14.13
0	403	17.86	10.02
0	404	17.8	15.94
0	405	17.8	13.74
0	406	17.77	8.19
0	407	17.72	10.35
0	408	17.68	5.07
0	409	17.68	15.14
0	410	17.64	12.06
0	411	17.6	0.0
0	412	17.6	14.5
0	413	17.48	16.36
0	414	17.47	15.76
0	415	17.42	16.66
0	416	17.41	11.28
0	417	17.4	13.25
0	418	17.39	0.0
0	419	17.32	0.0
0	420	17.31	0.0
0	421	17.27	0.0
0	422	17.24	14.58
0	423	17.24	14.18
0	424	17.23	14.75
0	425	17.22	12.42
0	426	17.2	3.2
0	427	17.19	14.91
0	428	17.18	14.7
0	429	17.15	3.47
0	430	17.13	15.95
0	431	17.08	5.28
0	432	17.07	4.65
0	433	17.02	0.0
0	434	17.02	12.04
0	435	17.01	14.24
0	436	16.96	14.06
0	437	16.94	0.0
0	438	16.92	11.95
0	439	16.88	13.97
0	440	16.87	11.06
0	441	16.84	4.57
0	442	16.78	9.06
0	443	16.77	6.22
0	444	16.76	0.0
0	445	16.75	13.36
0	446	16.62	8.57
0	447	16.6	0.06
0	448	16.59	0.0
0	449	16.57	13.39
0	450	16.54	14.78
0	451	16.53	15.66
0	452	16.52	12.09
0	453	16.52	12.73
0	454	16.48	13.41
0	455	16.47	14.53
0	456	16.44	0.0
0	457	16.38	5.44
0	458	16.37	0.77
0	459	16.36	12.62
0	460	16.35	3.77
0	461	16.32	11.71
0	462	16.3	11.95
0	463	16.25	7.33
0	464	16.23	6.9
0	465	16.2	7.87
0	466	16.2	11.59
0	467	16.17	0.0
0	468	16.06	7.84
0	469	15.95	9.9
0	470	15.94	0.0
0	471	15.89	0.0
0	472	15.87	0.0
0	473	15.86	12.2
0	474	15.82	0.0
0	475	15.76	10.28
0	476	15.7	15.44
0	477	15.69	0.0
0	478	15.68	11.79
0	479	15.66	13.86
0	480	15.63	2.31
0	481	15.62	0.0
0	482	15.61	11.52
0	483	15.6	0.0
0	484	15.51	14.27
0	485	15.51	9.4
0	486	15.47	13.15
0	487	15.46	11.49
0	488	15.4	13.02
0	489	15.4	11.94
0	490	15.4	0.0
0	491	15.4	9.6
0	492	15.4	4.17
0	493	15.35	7.89
0	494	15.35	9.38
0	495	15.3	5.45
0	496	15.25	12.58
0	497	15.23	0.0
0	498	15.18	11.46
0	499	15.17	0.55
0	500	15.14	11.3
0	501	15.14	13.1
0	502	15.13	0.0
0	503	15.13	0.0
0	504	15.08	10.49
0	505	15.07	12.79
0	506	15.01	7.83
0	507	15.0	2.63
0	508	14.98	10.62
0	509	14.94	12.95
0	510	14.83	9.59
0	511	14.83	14.72
0	512	14.8	0.0
0	513	14.79	14.15
0	514	14.79	11.14
0	515	14.76	13.97
0	516	14.75	3.53
0	517	14.74	0.0
0	518	14.73	13.73
0	519	14.71	12.77
0	520	14.69	4.16
0	521	14.62	10.56
0	522	14.62	8.03
0	523	14.6	13.4
0	524	14.6	0.0
0	525	14.59	0.0
0	526	14.58	4.76
0	527	14.57	9.31
0	528	14.55	11.74
0	529	14.53	1.46
0	530	14.53	7.22
0	531	14.47	0.0
0	532	14.46	0.0
0	533	14.45	11.89
0	534	14.45	0.0
0	535	14.41	0.0
0	536	14.4	13.43
0	537	14.39	5.73
0	538	14.38	12.9
0	539	14.36	11.04
0	540	14.33	5.93
0	541	14.3	8.46
0	542	14.3	0.0
0	543	14.26	0.0
0	544	14.21	0.0
0	545	14.14	12.0
0	546	14.06	11.95
0	547	14.06	0.0
0	548	14.05	12.76
0	549	14.04	12.4
0	550	13.99	10.31
0	551	13.96	8.36
0	552	13.89	5.36
0	553	13.88	0.0
0	554	13.88	6.91
0	555	13.84	2.68
0	556	13.83	1.83
0	557	13.82	10.47
0	558	13.76	8.79
0	559	13.76	12.96
0	560	13.73	10.11
0	561	13.71	12.27
0	562	13.69	9.51
0	563	13.67	11.6
0	564	13.66	8.5
0	565	13.59	10.36
0	566	13.55	0.0
0	567	13.54	13.38
0	568	13.53	0.0
0	569	13.49	8.2
0	570	13.48	6.81
0	571	13.48	0.0
0	572	13.46	6.0
0	573	13.43	11.38
0	574	13.4	0.0
0	575	13.4	7.17
0	576	13.4	0.0
0	577	13.39	2.59
0	578	13.37	4.79
0	579	13.36	0.0
0	580	13.35	0.0
0	581	13.31	0.0
0	582	13.3	4.0
0	583	13.29	0.0
0	584	13.27	6.99
0	585	13.27	6.75
0	586	13.27	4.27
0	587	13.26	6.38
0	588	13.24	9.15
0	589	13.14	0.16
0	590	13.14	0.0
0	591	13.12	6.54
0	592	13.1	0.0
0	593	13.04	0.0
0	594	13.03	10.49
0	595	13.02	6.48
0	596	12.93	0.0
0	597	12.92	7.95
0	598	12.92	1.06
0	599	12.9	12.08
0	600	12.9	8.55
0	601	12.85	6.31
0	602	12.85	0.0
0	603	12.84	10.79
0	604	12.83	3.13
0	605	12.83	4.59
0	606	12.82	0.0
0	607	12.81	0.0
0	608	12.81	8.5
0	609	12.8	0.0
0	610	12.8	0.0
0	611	12.78	0.0
0	612	12.78	6.74
0	613	12.77	6.55
0	614	12.71	5.89
0	615	12.7	2.73
0	616	12.68	11.32
0	617	12.67	0.0
0	618	12.65	8.68
0	619	12.65	0.3
0	620	12.64	9.84
0	621	12.62	2.58
0	622	12.53	11.43
0	623	12.53	5.96
0	624	12.51	6.73
0	625	12.5	9.62
0	626	12.48	8.91
0	627	12.48	12.07
0	628	12.47	1.81
0	629	12.47	0.0
0	630	12.46	0.89
0	631	12.45	0.0
0	632	12.43	4.35
0	633	12.4	0.0
0	634	12.37	7.61
0	635	12.36	0.0
0	636	12.36	8.99
0	637	12.32	5.69
0	638	12.28	0.0
0	639	12.28	0.0
0	640	12.27	2.16
0	641	12.26	0.0
0	642	12.26	0.0
0	643	12.24	0.0
0	644	12.21	1.14
0	645	12.2	0.0
0	646	12.2	10.92
0	647	12.18	7.86
0	648	12.16	0.0
0	649	12.11	0.0
0	650	12.08	4.63
0	651	12.05	11.64
0	652	12.02	11.99
0	653	12.0	0.0
0	654	11.99	0.0
0	655	11.97	10.7
0	656	11.94	0.0
0	657	11.92	0.0
0	658	11.9	0.0
0	659	11.89	10.76
0	660	11.89	5.26
0	661	11.88	0.0
0	662	11.88	9.35
0	663	11.87	6.45
0	664	11.81	0.0
0	665	11.8	4.15
0	666	11.79	9.85
0	667	11.79	5.93
0	668	11.76	8.53
0	669	11.73	6.29
0	670	11.73	7.92
0	671	11.71	3.09
0	672	11.71	11.37
0	673	11.71	5.63
0	674	11.7	9.43
0	675	11.67	2.95
0	676	11.65	0.0
0	677	11.62	0.0
0	678	11.62	0.0
0	679	11.6	9.81
0	680	11.59	5.86
0	681	11.56	0.0
0	682	11.55	11.19
0	683	11.55	7.66
0	684	11.55	5.38
0	685	11.54	7.77
0	686	11.51	11.5
0	687	11.5	5.76
0	688	11.48	4.57
0	689	11.44	3.5
0	690	11.44	0.0
0	691	11.42	5.16
0	692	11.4	0.26
0	693	11.38	6.61
0	694	11.37	6.83
0	695	11.37	7.38
0	696	11.35	5.56
0	697	11.32	7.89
0	698	11.28	6.53
0	699	11.28	0.0
0	700	11.25	2.1
0	701	11.25	9.46
0	702	11.25	9.72
0	703	11.24	0.0
0	704	11.23	4.39
0	705	11.2	3.04
0	706	11.19	2.7
0	707	11.13	9.79
0	708	11.12	3.99
0	709	11.11	10.4
0	710	11.1	7.09
0	711	11.09	0.0
0	712	11.06	0.0
0	713	11.04	8.68
0	714	10.97	0.0
0	715	10.97	0.0
0	716	10.96	5.66
0	717	10.95	9.73
0	718	10.94	2.05
0	719	10.92	4.83
0	720	10.92	10.76
0	721	10.91	9.15
0	722	10.83	0.0
0	723	10.83	8.5
0	724	10.8	7.69
0	725	10.8	7.97
0	726	10.8	9.88
0	727	10.75	6.15
0	728	10.73	9.68
0	729	10.73	0.0
0	730	10.72	3.48
0	731	10.72	7.02
0	732	10.72	8.49
0	733	10.71	0.0
0	734	10.71	0.21
0	735	10.67	6.05
0	736	10.65	5.79
0	737	10.63	9.16
0	738	10.61	4.99
0	739	10.61	2.57
0	740	10.57	0.0
0	741	10.56	0.0
0	742	10.54	0.0
0	743	10.53	4.59
0	744	10.53	0.0
0	745	10.53	2.25
0	746	10.52	8.43
0	747	10.52	0.0
0	748	10.48	0.0
0	749	10.48	0.0
0	750	10.4	9.26
0	751	10.37	0.0
0	752	10.33	2.73
0	753	10.32	0.0
0	754	10.31	8.72
0	755	10.31	8.97
0	756	10.29	0.0
0	757	10.28	0.0
0	758	10.22	3.65
0	759	10.21	9.29
0	760	10.19	3.98
0	761	10.11	0.0
0	762	10.09	0.0
0	763	10.08	5.55
0	764	10.08	6.52
0	765	10.07	0.0
0	766	10.06	6.68
0	767	10.05	6.61
0	768	10.04	0.0
0	769	10.03	0.12
0	770	9.99	6.15
0	771	9.99	6.6
0	772	9.99	2.8
0	773	9.99	0.0
0	774	9.96	6.27
0	775	9.96	7.74
0	776	9.95	6.99
0	777	9.95	0.0
0	778	9.92	9.72
0	779	9.91	1.18
0	780	9.91	9.32
0	781	9.9	8.28
0	782	9.9	0.0
0	783	9.89	0.0
0	784	9.82	8.09
0	785	9.8	6.08
0	786	9.78	4.42
0	787	9.77	0.0
0	788	9.76	0.98
0	789	9.75	4.37
0	790	9.72	0.0
0	791	9.7	3.97
0	792	9.69	1.17
0	793	9.64	0.0
0	794	9.63	1.57
0	795	9.63	0.0
0	796	9.62	8.46
0	797	9.6	0.73
0	798	9.59	0.0
0	799	9.55	4.64
0	800	9.53	8.28
0	801	9.5	0.0
0	802	9.48	7.2
0	803	9.47	0.86
0	804	9.4	8.34
0	805	9.38	0.8
0	806	9.37	3.87
0	807	9.34	8.74
0	808	9.34	0.0
0	809	9.33	7.81
0	810	9.32	0.0
0	811	9.32	0.0
0	812	9.3	9.14
0	813	9.28	0.0
0	814	9.28	0.0
0	815	9.27	3.24
0	816	9.22	0.0
0	817	9.21	3.13
0	818	9.2	0.0
0	819	9.2	0.0
0	820	9.18	0.0
0	821	9.17	0.0
0	822	9.17	6.42
0	823	9.15	1.34
0	824	9.12	0.0
0	825	9.07	2.4
0	826	9.05	5.74
0	827	9.02	0.0
0	828	9.02	0.82
0	829	8.99	4.96
0	830	8.99	5.87
0	831	8.98	3.1
0	832	8.97	5.29
0	833	8.96	3.0
0	834	8.95	0.0
0	835	8.95	1.06
0	836	8.93	0.0
0	837	8.93	0.0
0	838	8.92	0.0
0	839	8.87	4.41
0	840	8.83	2.74
0	841	8.82	5.23
0	842	8.8	2.57
0	843	8.78	0.0
0	844	8.78	1.8
0	845	8.77	6.43
0	846	8.77	6.53
0	847	8.76	0.0
0	848	8.74	0.0
0	849	8.67	0.61
0	850	8.67	4.32
0	851	8.63	6.51
0	852	8.62	5.99
0	853	8.62	7.7
0	854	8.6	0.0
0	855	8.57	5.27
0	856	8.56	4.57
0	857	8.54	0.0
0	858	8.53	0.0
0	859	8.52	0.0
0	860	8.52	0.0
0	861	8.5	2.73
0	862	8.46	7.81
0	863	8.45	0.27
0	864	8.41	0.0
0	865	8.41	0.98
0	866	8.39	0.0
0	867	8.37	1.78
0	868	8.35	3.37
0	869	8.34	0.0
0	870	8.32	5.82
0	871	8.3	0.0
0	872	8.29	0.0
0	873	8.22	0.0
0	874	8.22	0.0
0	875	8.21	0.0
0	876	8.17	7.32
0	877	8.17	0.0
0	878	8.14	0.0
0	879	8.14	0.0
0	880	8.11	7.09
0	881	8.09	0.0
0	882	8.08	6.08
0	883	8.04	2.01
0	884	8.03	0.0
0	885	8.02	3.07
0	886	7.98	0.0
0	887	7.97	4.78
0	888	7.95	5.24
0	889	7.94	0.0
0	890	7.91	3.39
0	891	7.91	6.13
0	892	7.88	6.46
0	893	7.88	3.8
0	894	7.88	0.0
0	895	7.87	5.55
0	896	7.86	0.0
0	897	7.85	3.14
0	898	7.84	0.0
0	899	7.82	0.0
0	900	7.81	0.0
0	901	7.8	4.6
0	902	7.77	0.0
0	903	7.77	0.0
0	904	7.75	6.21
0	905	7.73	2.13
0	906	7.72	0.0
0	907	7.71	0.0
0	908	7.7	1.33
0	909	7.66	3.34
0	910	7.65	0.0
0	911	7.65	0.0
0	912	7.59	4.81
0	913	7.57	0.0
0	914	7.57	1.86
0	915	7.55	6.38
0	916	7.54	2.46
0	917	7.54	4.27
0	918	7.54	0.45
0	919	7.53	0.0
0	920	7.5	0.0
0	921	7.49	1.08
0	922	7.44	5.65
0	923	7.43	0.0
0	924	7.43	3.89
0	925	7.42	0.0
0	926	7.42	0.0
0	927	7.42	4.76
0	928	7.41	3.3
0	929	7.4	5.3
0	930	7.4	5.58
0	931	7.4	0.0
0	932	7.4	0.0
0	933	7.39	1.99
0	934	7.38	0.0
0	935	7.37	0.0
0	936	7.37	0.0
0	937	7.37	0.0
0	938	7.37	0.0
0	939	7.37	0.0
0	940	7.36	0.39
0	941	7.36	0.0
0	942	7.36	7.2
0	943	7.36	2.31
0	944	7.34	2.91
0	945	7.29	0.0
0	946	7.27	5.94
0	947	7.27	0.0
0	948	7.26	0.0
0	949	7.24	0.0
0	950	7.21	4.45
0	951	7.2	1.25
0	952	7.2	3.0
0	953	7.16	4.18
0	954	7.16	0.0
0	955	7.16	4.75
0	956	7.13	2.13
0	957	7.11	0.0
0	958	7.1	1.69
0	959	7.1	2.68
0	960	7.09	0.0
0	961	7.08	5.24
0	962	7.03	0.0
0	963	6.97	2.95
0	964	6.96	3.52
0	965	6.96	0.0
0	966	6.91	5.0
0	967	6.89	0.0
0	968	6.88	6.15
0	969	6.82	0.95
0	970	6.8	0.0
0	971	6.79	0.0
0	972	6.79	0.0
0	973	6.75	0.0
0	974	6.75	6.43
0	975	6.72	0.0
0	976	6.72	0.0
0	977	6.72	2.21
0	978	6.71	0.0
0	979	6.67	3.39
0	980	6.65	0.0
0	981	6.63	3.78
0	982	6.58	0.0
0	983	6.54	0.0
0	984	6.54	0.59
0	985	6.52	0.0
0	986	6.5	0.0
0	987	6.49	0.0
0	988	6.47	1.8
0	989	6.47	1.61
0	990	6.46	0.0
0	991	6.43	2.02
0	992	6.41	0.63
0	993	6.39	0.0
0	994	6.39	5.62
0	995	6.39	0.0
0	996	6.38	0.0
0	997	6.36	0.0
0	998	6.36	4.24
0	999	6.34	0.0
0	1000	6.33	2.4
0	1001	6.33	0.0
0	1002	6.33	5.94
0	1003	6.31	0.16
0	1004	6.3	5.81
0	1005	6.29	5.92
0	1006	6.29	3.84
0	1007	6.28	3.69
0	1008	6.28	3.87
0	1009	6.27	0.0
0	1010	6.27	3.22
0	1011	6.26	5.23
0	1012	6.25	0.0
0	1013	6.25	0.64
0	1014	6.24	2.75
0	1015	6.24	0.0
0	1016	6.23	1.46
0	1017	6.22	0.83
0	1018	6.21	5.7
0	1019	6.18	1.79
0	1020	6.18	0.0
0	1021	6.15	0.0
0	1022	6.12	0.0
0	1023	6.12	5.34
0	1024	6.11	0.0
0	1025	6.09	5.64
0	1026	6.09	0.0
0	1027	6.09	0.0
0	1028	6.09	4.58
0	1029	6.08	0.0
0	1030	6.07	0.55
0	1031	6.07	0.0
0	1032	6.05	0.0
0	1033	6.03	0.82
0	1034	6.03	0.0
0	1035	6.02	0.0
0	1036	5.96	5.08
0	1037	5.9	4.78
0	1038	5.9	0.0
0	1039	5.89	5.66
0	1040	5.88	0.0
0	1041	5.87	0.0
0	1042	5.87	4.14
0	1043	5.86	4.6
0	1044	5.85	0.0
0	1045	5.84	0.0
0	1046	5.84	0.0
0	1047	5.83	1.63
0	1048	5.81	0.0
0	1049	5.81	0.0
0	1050	5.78	0.0
0	1051	5.75	0.0
0	1052	5.7	3.34
0	1053	5.7	5.03
0	1054	5.7	0.0
0	1055	5.7	0.48
0	1056	5.69	0.0
0	1057	5.69	1.06
0	1058	5.69	0.0
0	1059	5.67	5.52
0	1060	5.67	0.0
0	1061	5.66	4.33
0	1062	5.65	0.0
0	1063	5.64	0.0
0	1064	5.64	4.7
0	1065	5.62	2.3
0	1066	5.62	0.0
0	1067	5.61	0.0
0	1068	5.6	0.0
0	1069	5.59	3.17
0	1070	5.58	0.0
0	1071	5.57	0.0
0	1072	5.57	0.0
0	1073	5.56	1.57
0	1074	5.51	0.0
0	1075	5.51	0.0
0	1076	5.51	0.0
0	1077	5.5	0.0
0	1078	5.45	0.0
0	1079	5.45	3.37
0	1080	5.45	1.02
0	1081	5.41	0.0
0	1082	5.4	0.0
0	1083	5.39	0.0
0	1084	5.39	2.75
0	1085	5.37	4.13
0	1086	5.35	0.0
0	1087	5.32	0.0
0	1088	5.31	3.42
0	1089	5.31	1.55
0	1090	5.29	2.78
0	1091	5.27	0.0
0	1092	5.26	0.0
0	1093	5.26	0.0
0	1094	5.24	0.0
0	1095	5.24	0.0
0	1096	5.23	4.6
0	1097	5.22	0.0
0	1098	5.18	2.31
0	1099	5.17	0.0
0	1100	5.17	0.0
0	1101	5.17	4.81
0	1102	5.16	0.0
0	1103	5.15	0.0
0	1104	5.15	0.0
0	1105	5.13	0.0
0	1106	5.1	0.0
0	1107	5.09	0.42
0	1108	5.07	0.0
0	1109	5.05	0.0
0	1110	5.05	0.0
0	1111	5.04	3.87
0	1112	5.03	1.49
0	1113	5.02	1.99
0	1114	5.01	0.0
0	1115	5.01	0.0
0	1116	4.98	0.0
0	1117	4.98	0.0
0	1118	4.97	0.0
0	1119	4.96	0.0
0	1120	4.95	0.0
0	1121	4.95	1.61
0	1122	4.93	0.0
0	1123	4.92	0.0
0	1124	4.91	4.29
0	1125	4.91	1.27
0	1126	4.88	4.25
0	1127	4.88	0.0
0	1128	4.87	0.0
0	1129	4.87	4.57
0	1130	4.87	0.0
0	1131	4.84	0.0
0	1132	4.84	0.0
0	1133	4.83	0.0
0	1134	4.83	0.0
0	1135	4.82	0.0
0	1136	4.79	0.0
0	1137	4.79	3.81
0	1138	4.78	0.0
0	1139	4.76	0.0
0	1140	4.76	0.33
0	1141	4.74	1.89
0	1142	4.74	0.0
0	1143	4.66	1.89
0	1144	4.64	1.64
0	1145	4.62	0.0
0	1146	4.6	0.0
0	1147	4.6	2.94
0	1148	4.59	0.0
0	1149	4.56	0.0
0	1150	4.56	0.0
0	1151	4.56	0.75
0	1152	4.55	0.0
