clade	species	ts	te
0	156	37.61	35.71
0	157	37.6	36.15
0	158	37.56	27.39
0	159	37.52	11.28
0	160	37.51	27.89
0	161	37.48	25.33
0	162	37.45	4.98
0	163	37.38	26.21
0	164	37.27	29.13
0	165	37.22	32.2
0	166	37.21	6.7
0	167	37.21	34.37
0	168	36.9	35.73
0	169	36.76	33.03
0	170	36.68	35.93
0	171	36.64	29.75
0	172	36.52	34.89
0	173	36.25	22.55
0	174	36.06	18.65
0	175	36.05	35.87
0	176	36.0	22.37
0	177	35.93	24.82
0	178	35.89	18.7
0	179	35.68	21.28
0	180	35.63	35.5
0	181	35.55	30.82
0	182	35.45	34.93
0	183	35.43	29.48
0	184	35.28	33.82
0	185	35.26	20.54
0	186	35.19	32.12
0	187	35.17	23.27
0	188	35.12	32.13
0	189	35.11	32.68
0	190	35.06	29.66
0	191	35.04	10.4
0	192	34.91	28.46
0	193	34.84	26.88
0	194	34.82	18.53
0	195	34.75	20.59
0	196	34.7	21.26
0	197	34.51	33.18
0	198	34.49	32.12
0	199	34.06	27.09
0	200	33.93	21.69
0	201	33.88	31.51
0	202	33.86	32.38
0	203	33.84	30.46
0	204	33.82	30.91
0	205	33.8	30.42
0	206	33.7	20.64
0	207	33.59	32.97
0	208	33.5	30.42
0	209	33.49	28.18
0	210	33.44	19.98
0	211	33.31	26.41
0	212	33.31	26.87
0	213	33.18	13.83
0	214	33.14	26.28
0	215	33.1	4.54
0	216	33.09	15.64
0	217	32.97	23.04
0	218	32.82	18.49
0	219	32.76	27.0
0	220	32.53	30.19
0	221	32.48	31.04
0	222	32.46	23.53
0	223	32.33	7.91
0	224	32.26	28.83
0	225	32.12	31.39
0	226	32.05	23.86
0	227	32.02	25.52
0	228	31.97	23.87
0	229	31.95	29.78
0	230	31.7	13.97
0	231	31.65	24.34
0	232	31.65	22.42
0	233	31.59	28.08
0	234	31.52	19.06
0	235	31.48	15.01
0	236	31.4	25.41
0	237	31.39	22.9
0	238	31.21	16.03
0	239	31.2	26.73
0	240	31.14	7.92
0	241	31.12	29.63
0	242	31.0	30.17
0	243	30.98	24.28
0	244	30.9	1.46
0	245	30.86	25.34
0	246	30.85	27.22
0	247	30.81	25.7
0	248	30.8	8.4
0	249	30.76	17.94
0	250	30.34	27.51
0	251	30.2	3.07
0	252	30.11	29.64
0	253	30.1	22.39
0	254	30.02	18.52
0	255	29.91	25.17
0	256	29.82	20.19
0	257	29.67	16.2
0	258	29.64	25.19
0	259	29.57	5.19
0	260	29.52	22.56
0	261	29.44	27.93
0	262	29.41	16.76
0	263	29.4	28.29
0	264	29.39	29.28
0	265	29.26	24.19
0	266	29.17	26.31
0	267	29.13	0.0
0	268	29.13	8.3
0	269	29.08	23.39
0	270	29.05	23.2
0	271	29.02	28.36
0	272	28.98	24.93
0	273	28.98	27.69
0	274	28.97	21.74
0	275	28.91	3.34
0	276	28.89	9.5
0	277	28.84	21.82
0	278	28.83	27.85
0	279	28.81	7.46
0	280	28.8	25.02
0	281	28.76	7.86
0	282	28.75	0.0
0	283	28.7	18.44
0	284	28.65	22.48
0	285	28.62	12.3
0	286	28.43	27.76
0	287	28.4	28.17
0	288	28.29	21.64
0	289	28.21	25.19
0	290	28.18	26.83
0	291	28.18	13.3
0	292	28.17	26.92
0	293	28.15	9.54
0	294	28.14	20.55
0	295	28.12	26.95
0	296	28.04	21.06
0	297	27.99	27.13
0	298	27.97	22.32
0	299	27.87	19.94
0	300	27.86	14.62
0	301	27.86	24.18
0	302	27.82	20.02
0	303	27.78	21.74
0	304	27.71	0.0
0	305	27.68	0.29
0	306	27.64	0.0
0	307	27.55	18.8
0	308	27.53	14.55
0	309	27.52	27.34
0	310	27.43	26.12
0	311	27.43	21.73
0	312	27.39	10.5
0	313	27.38	21.29
0	314	27.32	21.87
0	315	27.27	0.71
0	316	27.21	22.86
0	317	27.19	24.29
0	318	27.17	26.27
0	319	27.12	24.82
0	320	27.03	24.14
0	321	27.02	25.86
0	322	27.0	11.59
0	323	26.93	26.75
0	324	26.83	25.44
0	325	26.83	17.57
0	326	26.8	26.61
0	327	26.79	26.4
0	328	26.74	26.42
0	329	26.74	23.79
0	330	26.74	25.73
0	331	26.73	19.26
0	332	26.7	23.67
0	333	26.65	26.46
0	334	26.64	24.23
0	335	26.64	20.26
0	336	26.52	21.2
0	337	26.5	11.34
0	338	26.45	15.52
0	339	26.43	22.66
0	340	26.39	7.41
0	341	26.39	22.51
0	342	26.37	22.7
0	343	26.3	17.98
0	344	26.29	25.39
0	345	26.28	10.41
0	346	26.18	21.05
0	347	26.17	19.5
0	348	26.14	18.8
0	349	26.05	11.88
0	350	25.93	0.0
0	351	25.91	18.5
0	352	25.91	14.62
0	353	25.9	16.33
0	354	25.89	23.42
0	355	25.89	22.67
0	356	25.85	20.34
0	357	25.81	14.61
0	358	25.62	25.36
0	359	25.57	22.99
0	360	25.54	16.11
0	361	25.48	21.07
0	362	25.41	22.16
0	363	25.38	13.11
0	364	25.31	22.31
0	365	25.3	3.82
0	366	25.24	24.13
0	367	25.2	15.44
0	368	25.17	22.88
0	369	25.16	21.67
0	370	25.14	2.51
0	371	25.04	15.41
0	372	24.93	22.46
0	373	24.93	0.0
0	374	24.92	20.35
0	375	24.9	19.39
0	376	24.85	24.29
0	377	24.79	21.58
0	378	24.76	15.29
0	379	24.71	24.67
0	380	24.66	8.94
0	381	24.63	18.51
0	382	24.61	21.82
0	383	24.56	20.4
0	384	24.55	15.1
0	385	24.51	20.44
0	386	24.5	15.44
0	387	24.42	10.8
0	388	24.4	22.46
0	389	24.4	22.38
0	390	24.37	0.0
0	391	24.34	10.95
0	392	24.31	17.73
0	393	24.3	9.33
0	394	24.27	7.95
0	395	24.19	7.32
0	396	24.13	0.53
0	397	24.11	17.38
0	398	24.1	21.42
0	399	24.1	19.39
0	400	24.02	20.83
0	401	23.97	15.63
0	402	23.95	23.04
0	403	23.9	14.82
0	404	23.89	0.0
0	405	23.81	18.61
0	406	23.8	10.21
0	407	23.77	15.49
0	408	23.73	15.66
0	409	23.66	18.62
0	410	23.63	22.04
0	411	23.54	22.09
0	412	23.53	19.24
0	413	23.47	22.83
0	414	23.46	17.57
0	415	23.37	10.52
0	416	23.34	14.3
0	417	23.31	0.0
0	418	23.3	13.27
0	419	23.27	20.69
0	420	23.23	21.76
0	421	23.2	20.58
0	422	23.13	17.18
0	423	23.11	14.25
0	424	23.05	5.21
0	425	23.0	19.43
0	426	22.97	19.53
0	427	22.93	12.46
0	428	22.88	21.49
0	429	22.81	6.98
0	430	22.79	22.63
0	431	22.74	21.29
0	432	22.7	18.97
0	433	22.7	16.47
0	434	22.68	9.61
0	435	22.61	19.42
0	436	22.61	19.87
0	437	22.61	20.16
0	438	22.57	2.33
0	439	22.57	16.22
0	440	22.53	13.86
0	441	22.5	21.04
0	442	22.47	19.74
0	443	22.43	20.76
0	444	22.41	19.03
0	445	22.4	7.94
0	446	22.38	13.85
0	447	22.22	16.53
0	448	22.2	17.58
0	449	22.14	19.44
0	450	22.12	20.58
0	451	22.11	7.08
0	452	22.04	15.67
0	453	22.03	20.47
0	454	21.98	12.64
0	455	21.95	0.0
0	456	21.89	9.53
0	457	21.83	16.25
0	458	21.78	15.87
0	459	21.71	15.59
0	460	21.71	15.19
0	461	21.68	20.71
0	462	21.6	18.25
0	463	21.55	21.18
0	464	21.42	18.49
0	465	21.38	8.83
0	466	21.38	20.19
0	467	21.36	20.52
0	468	21.3	14.16
0	469	21.28	18.18
0	470	20.96	20.74
0	471	20.93	0.0
0	472	20.89	19.07
0	473	20.86	19.39
0	474	20.77	16.93
0	475	20.74	15.48
0	476	20.68	11.35
0	477	20.54	17.88
0	478	20.53	16.55
0	479	20.5	0.0
0	480	20.48	12.11
0	481	20.47	11.96
0	482	20.46	16.95
0	483	20.45	19.79
0	484	20.44	9.74
0	485	20.44	10.77
0	486	20.4	19.58
0	487	20.39	0.0
0	488	20.38	2.22
0	489	20.36	13.68
0	490	20.34	12.35
0	491	20.29	12.48
0	492	20.18	12.61
0	493	20.18	0.0
0	494	20.17	18.74
0	495	20.1	16.31
0	496	20.1	2.25
0	497	20.08	14.87
0	498	20.05	0.7
0	499	19.98	0.0
0	500	19.94	16.48
0	501	19.93	17.54
0	502	19.91	16.97
0	503	19.89	10.32
0	504	19.88	0.0
0	505	19.88	17.44
0	506	19.84	0.51
0	507	19.81	19.77
0	508	19.77	17.64
0	509	19.71	9.49
0	510	19.54	11.78
0	511	19.52	10.11
0	512	19.51	19.02
0	513	19.47	19.41
0	514	19.45	2.44
0	515	19.33	0.0
0	516	19.33	0.0
0	517	19.29	17.73
0	518	19.19	18.8
0	519	19.14	10.81
0	520	19.13	11.35
0	521	19.13	14.14
0	522	19.08	0.33
0	523	19.06	18.26
0	524	18.98	0.0
0	525	18.95	14.0
0	526	18.92	2.36
0	527	18.91	11.86
0	528	18.9	2.11
0	529	18.89	9.82
0	530	18.87	11.58
0	531	18.83	3.4
0	532	18.75	9.22
0	533	18.7	9.95
0	534	18.7	0.0
0	535	18.68	17.8
0	536	18.64	13.13
0	537	18.61	5.55
0	538	18.61	0.0
0	539	18.58	0.0
0	540	18.57	16.08
0	541	18.56	14.43
0	542	18.55	8.88
0	543	18.5	0.0
0	544	18.46	18.34
0	545	18.44	0.0
0	546	18.44	18.05
0	547	18.42	7.85
0	548	18.35	17.6
0	549	18.32	12.14
0	550	18.24	15.65
0	551	18.17	0.0
0	552	18.15	0.0
0	553	18.12	10.72
0	554	18.11	2.9
0	555	18.06	7.25
0	556	18.05	4.62
0	557	17.92	16.4
0	558	17.9	4.23
0	559	17.88	12.59
0	560	17.87	0.0
0	561	17.87	10.9
0	562	17.86	3.44
0	563	17.85	1.74
0	564	17.75	2.61
0	565	17.7	5.38
0	566	17.7	0.0
0	567	17.63	0.0
0	568	17.62	17.49
0	569	17.61	0.0
0	570	17.58	16.79
0	571	17.58	0.0
0	572	17.51	0.19
0	573	17.47	11.66
0	574	17.46	12.65
0	575	17.46	16.54
0	576	17.45	0.0
0	577	17.44	11.07
0	578	17.42	17.17
0	579	17.39	15.23
0	580	17.38	13.0
0	581	17.38	2.18
0	582	17.32	13.06
0	583	17.31	2.37
0	584	17.28	0.0
0	585	17.18	12.15
0	586	17.17	15.75
0	587	17.15	15.12
0	588	17.14	0.85
0	589	17.08	16.35
0	590	17.07	16.62
0	591	17.05	0.0
0	592	17.0	7.72
0	593	16.99	0.0
0	594	16.97	4.57
0	595	16.92	11.57
0	596	16.9	10.61
0	597	16.89	12.84
0	598	16.86	7.33
0	599	16.79	11.77
0	600	16.78	8.31
0	601	16.71	0.0
0	602	16.7	4.36
0	603	16.69	14.99
0	604	16.66	14.56
0	605	16.65	11.72
0	606	16.65	2.15
0	607	16.63	4.48
0	608	16.61	0.0
0	609	16.58	0.0
0	610	16.58	9.64
0	611	16.56	0.0
0	612	16.55	7.49
0	613	16.52	14.67
0	614	16.51	0.0
0	615	16.51	8.63
0	616	16.48	0.0
0	617	16.46	9.32
0	618	16.45	0.0
0	619	16.41	11.6
0	620	16.34	1.76
0	621	16.33	13.35
0	622	16.33	10.81
0	623	16.3	8.4
0	624	16.3	1.3
0	625	16.25	7.31
0	626	16.24	10.52
0	627	16.22	12.28
0	628	16.14	10.92
0	629	16.14	10.91
0	630	16.05	0.0
0	631	15.97	3.97
0	632	15.97	9.8
0	633	15.94	8.9
0	634	15.92	8.63
0	635	15.92	0.0
0	636	15.89	0.0
0	637	15.86	11.39
0	638	15.85	14.29
0	639	15.82	0.0
0	640	15.81	3.32
0	641	15.75	0.0
0	642	15.74	10.95
0	643	15.71	6.81
0	644	15.54	14.3
0	645	15.49	3.58
0	646	15.47	0.0
0	647	15.44	8.4
0	648	15.41	14.95
0	649	15.33	15.15
0	650	15.31	9.81
0	651	15.3	12.6
0	652	15.19	2.99
0	653	15.19	7.82
0	654	15.18	0.0
0	655	15.17	8.84
0	656	15.16	0.0
0	657	15.14	13.45
0	658	15.08	4.11
0	659	14.96	1.43
0	660	14.92	6.45
0	661	14.92	2.33
0	662	14.91	8.48
0	663	14.9	8.28
0	664	14.89	7.44
0	665	14.83	0.0
0	666	14.8	4.85
0	667	14.73	14.61
0	668	14.67	13.59
0	669	14.65	0.0
0	670	14.65	10.33
0	671	14.64	0.0
0	672	14.6	0.0
0	673	14.59	5.15
0	674	14.55	5.28
0	675	14.52	0.0
0	676	14.52	0.0
0	677	14.5	14.43
0	678	14.49	2.49
0	679	14.48	13.38
0	680	14.42	4.46
0	681	14.42	0.0
0	682	14.36	0.0
0	683	14.29	10.73
0	684	14.28	0.0
0	685	14.2	0.42
0	686	14.18	4.44
0	687	14.17	0.0
0	688	14.16	0.0
0	689	14.11	0.0
0	690	14.09	5.09
0	691	14.08	12.34
0	692	14.04	11.12
0	693	13.99	0.0
0	694	13.97	12.12
0	695	13.95	6.18
0	696	13.91	0.0
0	697	13.91	11.76
0	698	13.89	0.0
0	699	13.83	1.91
0	700	13.78	0.0
0	701	13.74	11.1
0	702	13.72	13.33
0	703	13.69	0.0
0	704	13.64	3.39
0	705	13.57	4.09
0	706	13.56	1.65
0	707	13.56	12.54
0	708	13.56	7.07
0	709	13.53	11.74
0	710	13.52	8.03
0	711	13.49	8.15
0	712	13.49	9.72
0	713	13.48	6.44
0	714	13.43	1.65
0	715	13.43	11.65
0	716	13.41	8.2
0	717	13.39	3.51
0	718	13.39	0.14
0	719	13.38	5.87
0	720	13.37	0.0
0	721	13.36	2.19
0	722	13.34	0.0
0	723	13.3	10.92
0	724	13.28	6.06
0	725	13.23	8.04
0	726	13.21	12.94
0	727	13.2	13.18
0	728	13.2	1.47
0	729	13.2	5.52
0	730	13.17	10.88
0	731	13.17	8.33
0	732	13.12	12.65
0	733	13.11	11.1
0	734	13.11	3.44
0	735	13.08	11.28
0	736	13.08	8.42
0	737	13.0	3.91
0	738	13.0	8.26
0	739	13.0	6.8
0	740	12.96	0.0
0	741	12.93	11.54
0	742	12.91	4.45
0	743	12.91	11.11
0	744	12.88	0.0
0	745	12.86	11.45
0	746	12.86	0.0
0	747	12.81	8.74
0	748	12.8	0.0
0	749	12.78	0.0
0	750	12.78	0.0
0	751	12.77	7.23
0	752	12.73	5.44
0	753	12.7	9.47
0	754	12.7	10.83
0	755	12.64	0.0
0	756	12.63	1.4
0	757	12.62	12.18
0	758	12.61	0.0
0	759	12.61	2.29
0	760	12.59	4.09
0	761	12.57	12.41
0	762	12.48	0.0
0	763	12.47	8.36
0	764	12.47	0.0
0	765	12.42	10.04
0	766	12.4	8.47
0	767	12.37	9.95
0	768	12.37	11.36
0	769	12.37	2.04
0	770	12.35	0.0
0	771	12.35	8.0
0	772	12.32	0.0
0	773	12.3	11.81
0	774	12.28	6.39
0	775	12.27	5.26
0	776	12.26	6.72
0	777	12.26	0.0
0	778	12.22	0.67
0	779	12.19	5.17
0	780	12.18	11.75
0	781	12.14	6.97
0	782	12.13	5.24
0	783	12.11	9.48
0	784	12.03	8.85
0	785	12.02	0.0
0	786	12.02	11.7
0	787	11.98	0.0
0	788	11.97	10.01
0	789	11.97	0.0
0	790	11.95	0.0
0	791	11.93	0.0
0	792	11.87	5.18
0	793	11.86	10.37
0	794	11.85	0.0
0	795	11.85	5.24
0	796	11.85	6.89
0	797	11.81	0.0
0	798	11.81	0.0
0	799	11.78	0.0
0	800	11.77	5.48
0	801	11.76	0.85
0	802	11.73	10.36
0	803	11.72	9.81
0	804	11.72	4.96
0	805	11.7	4.5
0	806	11.69	10.63
0	807	11.69	2.92
0	808	11.66	0.0
0	809	11.65	9.6
0	810	11.63	3.37
0	811	11.58	0.0
0	812	11.57	6.27
0	813	11.56	3.27
0	814	11.55	10.95
0	815	11.52	6.57
0	816	11.48	5.96
0	817	11.46	9.72
0	818	11.45	0.0
0	819	11.44	6.25
0	820	11.44	1.19
0	821	11.43	1.61
0	822	11.43	5.41
0	823	11.4	0.0
0	824	11.39	10.55
0	825	11.38	0.0
0	826	11.37	0.0
0	827	11.36	0.0
0	828	11.29	6.05
0	829	11.26	5.68
0	830	11.26	9.17
0	831	11.24	8.98
0	832	11.23	11.1
0	833	11.21	5.16
0	834	11.18	4.85
0	835	11.17	1.46
0	836	11.17	3.67
0	837	11.16	9.76
0	838	11.12	3.84
0	839	11.1	10.54
0	840	11.07	9.15
0	841	11.06	10.38
0	842	11.05	2.09
0	843	11.03	3.48
0	844	11.03	8.57
0	845	11.01	8.43
0	846	11.01	10.94
0	847	10.97	0.0
0	848	10.96	0.0
0	849	10.95	8.36
0	850	10.95	6.66
0	851	10.93	4.51
0	852	10.93	9.86
0	853	10.92	7.71
0	854	10.87	0.0
0	855	10.86	10.05
0	856	10.85	3.13
0	857	10.84	7.22
0	858	10.83	10.78
0	859	10.82	2.71
0	860	10.8	0.0
0	861	10.8	0.0
0	862	10.79	5.93
0	863	10.77	0.0
0	864	10.74	6.32
0	865	10.74	0.0
0	866	10.74	0.0
0	867	10.71	7.32
0	868	10.71	1.38
0	869	10.68	10.31
0	870	10.68	9.41
0	871	10.67	7.17
0	872	10.66	6.44
0	873	10.65	0.0
0	874	10.64	9.7
0	875	10.64	0.0
0	876	10.63	7.81
0	877	10.58	0.0
0	878	10.57	0.0
0	879	10.57	10.36
0	880	10.56	0.0
0	881	10.56	2.49
0	882	10.56	10.49
0	883	10.54	0.77
0	884	10.54	4.95
0	885	10.48	0.0
0	886	10.46	0.0
0	887	10.45	0.12
0	888	10.44	9.81
0	889	10.43	5.8
0	890	10.42	4.75
0	891	10.42	10.41
0	892	10.41	0.0
0	893	10.4	0.0
0	894	10.37	0.0
0	895	10.3	3.58
0	896	10.29	9.98
0	897	10.21	8.52
0	898	10.19	3.77
0	899	10.16	0.0
0	900	10.15	8.92
0	901	10.15	7.58
0	902	10.13	0.0
0	903	10.12	3.13
0	904	10.12	0.0
0	905	10.11	0.0
0	906	10.09	7.81
0	907	10.08	0.0
0	908	10.06	8.19
0	909	10.05	4.1
0	910	10.05	0.0
0	911	10.0	5.8
0	912	9.98	0.0
0	913	9.97	8.91
0	914	9.92	3.33
0	915	9.9	3.72
0	916	9.88	8.17
0	917	9.86	2.37
0	918	9.81	0.0
0	919	9.76	7.22
0	920	9.75	8.77
0	921	9.69	0.0
0	922	9.67	0.0
0	923	9.67	2.14
0	924	9.65	0.0
0	925	9.61	0.0
0	926	9.6	0.0
0	927	9.6	1.41
0	928	9.6	9.31
0	929	9.59	0.0
0	930	9.57	0.0
0	931	9.54	0.0
0	932	9.52	7.67
0	933	9.52	9.08
0	934	9.48	0.0
0	935	9.47	0.0
0	936	9.45	0.0
0	937	9.42	0.0
0	938	9.39	0.0
0	939	9.37	0.0
0	940	9.29	8.49
0	941	9.27	0.0
0	942	9.25	0.12
0	943	9.21	9.07
0	944	9.18	0.0
0	945	9.18	5.98
0	946	9.11	0.0
0	947	9.09	8.38
0	948	9.09	3.21
0	949	9.08	8.22
0	950	9.06	0.0
0	951	9.05	0.0
0	952	9.04	0.0
0	953	9.04	0.0
0	954	9.03	0.0
0	955	9.01	0.0
0	956	9.01	4.29
0	957	8.99	0.0
0	958	8.99	6.97
0	959	8.94	0.0
0	960	8.94	0.0
0	961	8.93	4.24
0	962	8.93	8.26
0	963	8.91	0.0
0	964	8.91	8.44
0	965	8.9	0.0
0	966	8.89	1.35
0	967	8.87	5.59
0	968	8.86	8.58
0	969	8.83	7.69
0	970	8.83	0.0
0	971	8.8	3.29
0	972	8.77	8.47
0	973	8.77	0.0
0	974	8.76	8.67
0	975	8.72	3.51
0	976	8.71	8.15
0	977	8.7	0.43
0	978	8.68	0.0
0	979	8.68	0.0
0	980	8.68	1.51
0	981	8.67	6.46
0	982	8.64	5.55
0	983	8.63	5.84
0	984	8.61	0.0
0	985	8.61	0.89
0	986	8.61	0.0
0	987	8.58	0.0
0	988	8.55	7.9
0	989	8.54	7.83
0	990	8.54	5.59
0	991	8.54	5.18
0	992	8.53	7.63
0	993	8.52	5.46
0	994	8.51	4.1
0	995	8.5	0.0
0	996	8.5	0.0
0	997	8.49	4.06
0	998	8.49	1.82
0	999	8.47	6.63
0	1000	8.43	0.0
0	1001	8.42	6.95
0	1002	8.4	4.36
0	1003	8.39	6.0
0	1004	8.38	4.5
0	1005	8.36	0.0
0	1006	8.35	5.02
0	1007	8.35	0.0
0	1008	8.33	0.0
0	1009	8.32	0.0
0	1010	8.32	5.47
0	1011	8.32	8.28
0	1012	8.29	0.0
0	1013	8.28	6.53
0	1014	8.28	0.0
0	1015	8.27	0.0
0	1016	8.25	5.77
0	1017	8.25	0.0
0	1018	8.25	0.0
0	1019	8.24	0.0
0	1020	8.24	7.24
0	1021	8.22	0.0
0	1022	8.22	4.05
0	1023	8.19	4.35
0	1024	8.18	0.0
0	1025	8.17	0.0
0	1026	8.17	0.0
0	1027	8.15	4.11
0	1028	8.14	3.04
0	1029	8.13	5.2
0	1030	8.13	0.0
0	1031	8.12	4.44
0	1032	8.12	7.65
0	1033	8.1	0.0
0	1034	8.05	5.96
0	1035	8.04	0.0
0	1036	8.01	0.0
0	1037	8.01	6.2
0	1038	7.99	0.0
0	1039	7.98	6.27
0	1040	7.98	7.04
0	1041	7.97	3.22
0	1042	7.96	0.0
0	1043	7.96	0.0
0	1044	7.93	0.0
0	1045	7.92	1.41
0	1046	7.88	0.0
0	1047	7.86	6.93
0	1048	7.85	0.0
0	1049	7.85	2.98
0	1050	7.83	2.17
0	1051	7.82	0.0
0	1052	7.82	3.91
0	1053	7.81	0.0
0	1054	7.8	0.0
0	1055	7.78	5.57
0	1056	7.78	6.93
0	1057	7.75	3.62
0	1058	7.72	1.96
0	1059	7.71	0.0
0	1060	7.7	3.38
0	1061	7.68	0.0
0	1062	7.67	0.0
0	1063	7.67	0.0
0	1064	7.67	0.0
0	1065	7.64	5.58
0	1066	7.63	6.78
0	1067	7.62	0.96
0	1068	7.62	0.0
0	1069	7.61	0.0
0	1070	7.61	0.0
0	1071	7.61	5.72
0	1072	7.6	0.0
0	1073	7.59	0.0
0	1074	7.59	4.3
0	1075	7.57	0.0
0	1076	7.57	1.68
0	1077	7.54	7.22
0	1078	7.52	0.0
0	1079	7.5	1.75
0	1080	7.47	0.0
0	1081	7.46	0.0
0	1082	7.45	0.0
0	1083	7.44	3.47
0	1084	7.41	0.0
0	1085	7.41	0.0
0	1086	7.41	0.0
0	1087	7.39	0.38
0	1088	7.37	5.86
0	1089	7.36	1.51
0	1090	7.35	0.0
0	1091	7.3	0.0
0	1092	7.29	0.0
0	1093	7.29	2.59
0	1094	7.29	5.81
0	1095	7.28	5.84
0	1096	7.28	0.55
0	1097	7.25	0.0
0	1098	7.25	0.0
0	1099	7.24	1.65
0	1100	7.24	0.0
0	1101	7.24	6.99
0	1102	7.22	0.0
0	1103	7.22	0.0
0	1104	7.22	5.42
0	1105	7.21	0.0
0	1106	7.19	5.95
0	1107	7.18	0.0
0	1108	7.18	1.84
0	1109	7.16	0.0
0	1110	7.15	0.08
0	1111	7.13	3.98
0	1112	7.11	4.15
0	1113	7.1	6.06
0	1114	7.08	1.36
0	1115	7.06	5.07
0	1116	7.03	0.0
0	1117	7.02	2.76
0	1118	7.02	6.46
0	1119	7.01	2.06
0	1120	7.0	0.0
0	1121	6.99	0.0
0	1122	6.96	5.1
0	1123	6.96	0.0
0	1124	6.95	1.76
0	1125	6.95	5.11
0	1126	6.93	0.0
0	1127	6.9	0.0
0	1128	6.9	0.0
0	1129	6.89	0.0
0	1130	6.88	3.57
0	1131	6.86	3.58
0	1132	6.85	5.23
0	1133	6.83	0.0
0	1134	6.83	0.0
0	1135	6.81	3.21
0	1136	6.78	0.0
0	1137	6.77	1.26
0	1138	6.76	0.0
0	1139	6.75	0.0
0	1140	6.75	1.55
0	1141	6.75	0.0
0	1142	6.74	0.0
0	1143	6.73	0.0
0	1144	6.7	0.0
0	1145	6.7	6.16
0	1146	6.7	4.89
0	1147	6.69	1.0
0	1148	6.64	5.41
0	1149	6.63	0.0
0	1150	6.63	0.0
0	1151	6.62	0.0
0	1152	6.62	5.55
