clade	species	ts	te
0	100	44.94	41.03
0	101	44.71	23.37
0	102	44.26	41.51
0	103	43.79	40.76
0	104	43.3	32.42
0	105	43.16	42.64
0	106	43.09	33.52
0	107	42.98	42.67
0	108	42.88	40.31
0	109	42.75	32.67
0	110	42.42	38.44
0	111	42.15	28.39
0	112	41.9	34.59
0	113	41.68	21.94
0	114	41.48	29.1
0	115	41.38	26.27
0	116	41.19	37.27
0	117	41.12	33.2
0	118	41.1	36.15
0	119	41.09	37.86
0	120	40.83	10.54
0	121	40.73	37.01
0	122	40.47	36.53
0	123	40.43	39.0
0	124	40.42	24.01
0	125	40.26	39.28
0	126	40.25	35.98
0	127	39.72	29.02
0	128	39.68	38.89
0	129	39.54	31.97
0	130	39.48	18.77
0	131	39.35	38.74
0	132	39.3	38.64
0	133	39.1	29.51
0	134	38.82	38.26
0	135	38.8	6.68
0	136	38.79	5.4
0	137	38.66	38.32
0	138	38.38	34.57
0	139	38.28	21.96
0	140	38.28	33.62
0	141	38.27	27.59
0	142	38.21	36.88
0	143	37.99	32.5
0	144	37.93	34.02
0	145	37.85	33.77
0	146	37.84	34.46
0	147	37.83	35.7
0	148	37.68	31.88
0	149	37.57	31.59
0	150	37.49	18.26
0	151	37.47	29.73
0	152	37.4	0.0
0	153	37.34	32.31
0	154	37.28	27.59
0	155	37.16	31.51
0	156	37.15	36.83
0	157	36.96	25.61
0	158	36.93	28.57
0	159	36.8	36.31
0	160	36.76	6.7
0	161	36.7	20.94
0	162	36.68	33.5
0	163	36.64	23.44
0	164	36.57	35.23
0	165	36.56	30.23
0	166	36.43	28.75
0	167	36.43	13.95
0	168	36.16	0.0
0	169	35.81	23.43
0	170	35.54	23.67
0	171	35.54	29.47
0	172	35.49	34.3
0	173	35.45	23.43
0	174	35.44	31.53
0	175	35.37	29.56
0	176	35.19	31.25
0	177	35.18	31.03
0	178	35.15	34.99
0	179	35.08	22.3
0	180	35.06	0.0
0	181	35.04	29.9
0	182	34.98	27.1
0	183	34.96	28.26
0	184	34.82	21.65
0	185	34.82	33.03
0	186	34.76	34.65
0	187	34.72	22.38
0	188	34.56	7.5
0	189	34.54	23.1
0	190	34.36	27.34
0	191	34.33	7.1
0	192	34.31	33.68
0	193	34.22	26.88
0	194	34.21	25.54
0	195	34.21	29.27
0	196	34.09	25.11
0	197	33.64	22.25
0	198	33.6	26.96
0	199	33.57	32.4
0	200	33.5	23.68
0	201	33.47	24.78
0	202	33.4	22.16
0	203	33.1	15.55
0	204	33.02	23.98
0	205	32.99	25.93
0	206	32.95	20.0
0	207	32.9	19.55
0	208	32.89	20.98
0	209	32.77	31.82
0	210	32.74	23.18
0	211	32.47	24.25
0	212	32.46	23.8
0	213	32.45	30.64
0	214	32.43	16.9
0	215	32.42	32.22
0	216	32.39	20.56
0	217	32.35	23.82
0	218	32.33	21.77
0	219	32.31	0.0
0	220	32.28	10.72
0	221	32.19	19.92
0	222	32.14	2.96
0	223	31.92	26.25
0	224	31.91	20.7
0	225	31.85	31.72
0	226	31.78	26.52
0	227	31.69	30.86
0	228	31.45	28.59
0	229	31.42	0.0
0	230	31.33	0.09
0	231	31.32	23.45
0	232	31.1	3.29
0	233	31.05	25.07
0	234	30.98	18.66
0	235	30.78	30.55
0	236	30.76	30.11
0	237	30.75	26.58
0	238	30.74	28.74
0	239	30.68	23.43
0	240	30.4	29.32
0	241	30.35	22.26
0	242	30.3	18.18
0	243	30.19	27.04
0	244	30.18	25.01
0	245	30.13	26.48
0	246	30.12	0.0
0	247	30.11	0.0
0	248	29.77	29.62
0	249	29.76	19.46
0	250	29.74	27.51
0	251	29.65	24.98
0	252	29.55	27.52
0	253	29.43	15.54
0	254	29.37	19.49
0	255	29.34	27.84
0	256	29.22	21.42
0	257	29.21	0.0
0	258	29.12	27.55
0	259	29.1	24.84
0	260	29.05	25.43
0	261	29.05	28.68
0	262	29.0	14.67
0	263	29.0	25.3
0	264	28.99	16.45
0	265	28.98	27.9
0	266	28.85	19.13
0	267	28.79	22.63
0	268	28.73	28.38
0	269	28.71	24.12
0	270	28.71	0.0
0	271	28.65	0.0
0	272	28.62	28.54
0	273	28.56	20.04
0	274	28.56	28.2
0	275	28.52	0.0
0	276	28.4	20.8
0	277	28.38	0.0
0	278	28.34	18.82
0	279	28.26	24.04
0	280	28.21	22.28
0	281	28.18	25.15
0	282	28.15	21.6
0	283	28.13	25.57
0	284	28.09	25.0
0	285	28.09	26.03
0	286	28.03	22.44
0	287	28.0	24.35
0	288	27.92	26.76
0	289	27.9	25.74
0	290	27.83	24.33
0	291	27.82	24.2
0	292	27.63	19.21
0	293	27.6	10.01
0	294	27.54	26.87
0	295	27.53	26.86
0	296	27.37	18.36
0	297	27.33	25.17
0	298	27.31	23.59
0	299	27.24	20.22
0	300	27.22	6.01
0	301	27.22	19.77
0	302	27.16	27.09
0	303	27.13	21.76
0	304	27.1	26.1
0	305	27.08	14.97
0	306	26.93	26.13
0	307	26.93	20.36
0	308	26.84	22.79
0	309	26.73	24.53
0	310	26.72	17.59
0	311	26.72	0.92
0	312	26.68	6.63
0	313	26.67	24.54
0	314	26.65	19.27
0	315	26.61	6.82
0	316	26.52	21.13
0	317	26.5	15.84
0	318	26.49	0.0
0	319	26.46	0.0
0	320	26.45	25.37
0	321	26.44	0.0
0	322	26.43	0.0
0	323	26.41	22.98
0	324	26.35	23.61
0	325	26.31	18.0
0	326	26.3	18.46
0	327	26.23	12.65
0	328	26.17	21.51
0	329	26.11	23.34
0	330	26.1	0.0
0	331	26.06	16.68
0	332	26.01	8.83
0	333	25.99	25.19
0	334	25.94	25.66
0	335	25.92	25.23
0	336	25.85	15.37
0	337	25.82	25.77
0	338	25.78	18.4
0	339	25.78	9.83
0	340	25.73	21.44
0	341	25.61	24.44
0	342	25.58	18.41
0	343	25.41	24.21
0	344	25.38	12.23
0	345	25.33	0.0
0	346	25.33	17.28
0	347	25.33	22.28
0	348	25.25	21.53
0	349	25.21	6.46
0	350	25.19	23.36
0	351	25.15	5.1
0	352	25.14	15.91
0	353	25.13	15.93
0	354	24.96	0.0
0	355	24.94	13.65
0	356	24.87	11.09
0	357	24.71	4.78
0	358	24.68	24.0
0	359	24.6	11.39
0	360	24.55	23.12
0	361	24.42	19.73
0	362	24.31	18.77
0	363	24.28	21.42
0	364	24.26	19.05
0	365	24.26	10.6
0	366	24.25	24.03
0	367	24.2	13.97
0	368	24.19	19.35
0	369	24.19	0.0
0	370	24.18	7.31
0	371	24.18	18.59
0	372	24.16	19.47
0	373	24.15	13.77
0	374	23.96	7.82
0	375	23.87	23.36
0	376	23.87	20.97
0	377	23.85	10.99
0	378	23.8	22.67
0	379	23.74	23.06
0	380	23.73	11.98
0	381	23.7	21.19
0	382	23.68	12.79
0	383	23.66	0.14
0	384	23.66	20.44
0	385	23.64	22.79
0	386	23.62	15.84
0	387	23.61	21.25
0	388	23.53	17.73
0	389	23.53	12.0
0	390	23.49	21.49
0	391	23.36	14.25
0	392	22.97	8.48
0	393	22.95	15.34
0	394	22.95	22.46
0	395	22.92	16.69
0	396	22.82	21.3
0	397	22.79	20.03
0	398	22.76	7.64
0	399	22.72	14.89
0	400	22.69	21.61
0	401	22.58	12.43
0	402	22.56	0.0
0	403	22.48	20.24
0	404	22.46	16.61
0	405	22.45	16.13
0	406	22.33	1.8
0	407	22.28	16.73
0	408	22.11	16.97
0	409	22.05	20.53
0	410	22.02	18.88
0	411	21.94	12.74
0	412	21.92	13.98
0	413	21.9	13.77
0	414	21.85	21.72
0	415	21.85	16.94
0	416	21.82	10.84
0	417	21.8	15.64
0	418	21.79	17.49
0	419	21.77	16.62
0	420	21.75	0.0
0	421	21.72	8.85
0	422	21.67	21.31
0	423	21.61	18.67
0	424	21.6	21.21
0	425	21.58	21.19
0	426	21.58	18.13
0	427	21.54	16.66
0	428	21.52	9.39
0	429	21.51	20.66
0	430	21.29	14.54
0	431	21.26	15.85
0	432	21.25	13.41
0	433	21.11	17.66
0	434	20.96	10.63
0	435	20.96	0.0
0	436	20.93	19.96
0	437	20.82	5.33
0	438	20.78	16.98
0	439	20.73	13.44
0	440	20.72	10.91
0	441	20.65	5.89
0	442	20.64	4.22
0	443	20.64	16.73
0	444	20.61	10.13
0	445	20.59	14.64
0	446	20.58	11.44
0	447	20.56	0.0
0	448	20.53	11.28
0	449	20.49	18.88
0	450	20.38	11.63
0	451	20.37	20.31
0	452	20.31	18.63
0	453	20.28	18.94
0	454	20.27	18.35
0	455	20.26	17.79
0	456	20.24	10.57
0	457	20.15	16.4
0	458	20.1	17.28
0	459	20.1	3.08
0	460	20.07	17.69
0	461	20.02	6.09
0	462	20.0	11.82
0	463	19.96	16.9
0	464	19.9	9.45
0	465	19.89	17.32
0	466	19.84	16.53
0	467	19.69	13.06
0	468	19.67	0.0
0	469	19.64	18.97
0	470	19.59	1.79
0	471	19.55	15.01
0	472	19.5	14.69
0	473	19.49	19.45
0	474	19.47	9.34
0	475	19.42	14.84
0	476	19.42	13.56
0	477	19.36	16.99
0	478	19.21	10.17
0	479	19.21	10.98
0	480	19.17	15.85
0	481	19.13	16.15
0	482	19.11	0.0
0	483	19.1	16.18
0	484	19.08	4.92
0	485	19.07	3.19
0	486	19.06	7.23
0	487	19.02	18.21
0	488	19.02	2.84
0	489	19.01	0.0
0	490	19.01	0.0
0	491	18.99	10.99
0	492	18.99	7.78
0	493	18.98	4.04
0	494	18.97	2.19
0	495	18.92	8.37
0	496	18.91	3.58
0	497	18.86	8.54
0	498	18.8	0.0
0	499	18.8	12.43
0	500	18.79	18.46
0	501	18.75	16.89
0	502	18.74	17.64
0	503	18.73	14.76
0	504	18.73	17.29
0	505	18.69	15.2
0	506	18.67	18.52
0	507	18.65	14.05
0	508	18.53	15.94
0	509	18.5	17.92
0	510	18.46	0.0
0	511	18.45	16.39
0	512	18.43	18.39
0	513	18.42	10.81
0	514	18.42	17.48
0	515	18.41	0.0
0	516	18.4	11.62
0	517	18.39	11.71
0	518	18.37	6.41
0	519	18.36	17.31
0	520	18.33	6.85
0	521	18.32	2.73
0	522	18.29	0.0
0	523	18.28	2.54
0	524	18.28	16.54
0	525	18.25	15.08
0	526	18.24	16.65
0	527	18.14	14.23
0	528	18.13	11.09
0	529	18.11	4.54
0	530	18.1	7.45
0	531	18.07	0.0
0	532	18.04	13.26
0	533	18.04	5.34
0	534	18.02	8.25
0	535	18.01	6.99
0	536	17.96	4.44
0	537	17.95	0.62
0	538	17.94	0.0
0	539	17.93	11.41
0	540	17.89	7.97
0	541	17.88	11.21
0	542	17.85	11.87
0	543	17.81	0.0
0	544	17.79	16.95
0	545	17.78	5.81
0	546	17.77	16.91
0	547	17.72	11.52
0	548	17.71	5.08
0	549	17.68	5.12
0	550	17.65	0.0
0	551	17.58	14.87
0	552	17.57	14.96
0	553	17.56	13.49
0	554	17.55	16.89
0	555	17.53	14.66
0	556	17.52	13.87
0	557	17.46	13.64
0	558	17.44	6.33
0	559	17.38	15.12
0	560	17.33	13.13
0	561	17.29	0.0
0	562	17.29	16.05
0	563	17.29	0.0
0	564	17.23	13.84
0	565	17.22	11.37
0	566	17.09	14.4
0	567	17.09	0.0
0	568	17.07	7.52
0	569	17.04	15.39
0	570	16.91	8.48
0	571	16.9	0.0
0	572	16.87	0.27
0	573	16.82	4.22
0	574	16.82	0.44
0	575	16.82	0.0
0	576	16.81	3.16
0	577	16.75	14.89
0	578	16.74	0.0
0	579	16.72	15.76
0	580	16.68	10.85
0	581	16.67	15.94
0	582	16.65	0.0
0	583	16.64	7.43
0	584	16.62	7.62
0	585	16.61	0.0
0	586	16.6	4.5
0	587	16.56	15.11
0	588	16.55	8.15
0	589	16.47	14.15
0	590	16.44	15.18
0	591	16.36	3.22
0	592	16.33	12.65
0	593	16.31	14.5
0	594	16.26	7.79
0	595	16.25	6.37
0	596	16.23	14.91
0	597	16.23	0.0
0	598	16.17	11.57
0	599	16.15	7.49
0	600	16.13	0.0
0	601	16.1	13.1
0	602	16.09	0.0
0	603	16.05	3.22
0	604	16.05	14.34
0	605	16.02	5.04
0	606	15.97	14.63
0	607	15.96	0.0
0	608	15.93	14.28
0	609	15.9	7.7
0	610	15.85	0.0
0	611	15.84	1.41
0	612	15.81	0.0
0	613	15.77	15.42
0	614	15.77	14.49
0	615	15.75	14.38
0	616	15.71	14.84
0	617	15.68	11.76
0	618	15.65	0.91
0	619	15.57	0.0
0	620	15.52	14.41
0	621	15.45	2.01
0	622	15.43	0.0
0	623	15.42	9.09
0	624	15.3	14.67
0	625	15.29	8.34
0	626	15.27	9.41
0	627	15.19	7.65
0	628	15.11	14.74
0	629	15.07	12.25
0	630	15.04	13.78
0	631	15.02	8.03
0	632	14.99	0.0
0	633	14.98	13.44
0	634	14.93	7.23
0	635	14.91	14.33
0	636	14.85	0.0
0	637	14.85	9.1
0	638	14.82	4.24
0	639	14.81	14.18
0	640	14.79	9.26
0	641	14.77	0.0
0	642	14.76	0.0
0	643	14.73	12.97
0	644	14.65	14.04
0	645	14.65	5.4
0	646	14.64	14.13
0	647	14.59	13.74
0	648	14.56	9.94
0	649	14.56	13.47
0	650	14.55	12.16
0	651	14.52	13.94
0	652	14.52	12.71
0	653	14.43	10.82
0	654	14.43	2.84
0	655	14.43	9.49
0	656	14.38	0.0
0	657	14.35	0.0
0	658	14.35	0.0
0	659	14.34	0.0
0	660	14.31	13.34
0	661	14.3	11.75
0	662	14.28	0.0
0	663	14.26	0.0
0	664	14.25	12.08
0	665	14.23	8.12
0	666	14.23	9.23
0	667	14.2	11.38
0	668	14.19	9.06
0	669	14.19	12.99
0	670	14.19	0.0
0	671	14.17	0.0
0	672	14.16	0.0
0	673	14.15	5.24
0	674	14.14	2.47
0	675	13.99	8.53
0	676	13.97	0.0
0	677	13.96	5.55
0	678	13.96	5.93
0	679	13.96	12.87
0	680	13.95	10.46
0	681	13.94	7.85
0	682	13.91	0.0
0	683	13.9	4.57
0	684	13.88	10.72
0	685	13.88	7.61
0	686	13.86	0.0
0	687	13.79	9.28
0	688	13.73	12.6
0	689	13.72	7.96
0	690	13.67	6.44
0	691	13.66	0.11
0	692	13.66	8.36
0	693	13.63	9.54
0	694	13.58	2.25
0	695	13.57	7.66
0	696	13.56	11.89
0	697	13.48	7.77
0	698	13.48	10.77
0	699	13.47	10.05
0	700	13.46	5.17
0	701	13.44	11.59
0	702	13.41	7.82
0	703	13.38	12.43
0	704	13.35	8.19
0	705	13.32	0.0
0	706	13.31	10.37
0	707	13.31	7.88
0	708	13.29	6.8
0	709	13.28	0.0
0	710	13.26	7.18
0	711	13.24	8.79
0	712	13.23	7.46
0	713	13.22	0.8
0	714	13.19	5.72
0	715	13.14	11.25
0	716	13.13	9.65
0	717	13.13	9.71
0	718	13.11	0.0
0	719	13.08	7.17
0	720	13.07	8.95
0	721	13.06	0.85
0	722	13.06	11.7
0	723	13.06	10.12
0	724	13.03	8.05
0	725	13.01	0.0
0	726	13.0	1.6
0	727	12.98	9.28
0	728	12.97	12.58
0	729	12.97	3.5
0	730	12.96	12.81
0	731	12.95	8.77
0	732	12.95	5.8
0	733	12.92	0.0
0	734	12.92	6.21
0	735	12.91	0.0
0	736	12.81	9.12
0	737	12.78	4.91
0	738	12.78	0.0
0	739	12.77	0.0
0	740	12.73	9.6
0	741	12.72	11.32
0	742	12.68	0.0
0	743	12.64	0.0
0	744	12.59	0.0
0	745	12.59	0.98
0	746	12.58	3.42
0	747	12.56	0.93
0	748	12.55	6.74
0	749	12.51	8.44
0	750	12.48	0.36
0	751	12.47	0.0
0	752	12.46	5.79
0	753	12.46	0.0
0	754	12.45	2.28
0	755	12.44	0.0
0	756	12.44	3.46
0	757	12.44	1.74
0	758	12.39	5.37
0	759	12.35	11.15
0	760	12.33	10.47
0	761	12.31	0.0
0	762	12.3	8.31
0	763	12.3	0.0
0	764	12.28	0.0
0	765	12.28	9.11
0	766	12.27	0.0
0	767	12.24	5.84
0	768	12.23	0.0
0	769	12.23	9.02
0	770	12.23	0.0
0	771	12.22	0.0
0	772	12.21	1.58
0	773	12.18	5.38
0	774	12.18	0.0
0	775	12.16	0.0
0	776	12.13	9.18
0	777	12.09	10.71
0	778	12.01	0.0
0	779	12.0	0.0
0	780	11.98	0.0
0	781	11.97	5.83
0	782	11.94	0.0
0	783	11.91	4.68
0	784	11.91	0.0
0	785	11.89	0.0
0	786	11.88	0.0
0	787	11.84	8.32
0	788	11.83	10.17
0	789	11.83	3.47
0	790	11.8	10.99
0	791	11.75	9.34
0	792	11.74	1.17
0	793	11.74	0.38
0	794	11.71	0.0
0	795	11.65	2.09
0	796	11.65	3.09
0	797	11.64	10.44
0	798	11.64	2.41
0	799	11.61	0.0
0	800	11.61	6.34
0	801	11.58	0.0
0	802	11.58	2.39
0	803	11.55	5.54
0	804	11.55	11.1
0	805	11.54	4.57
0	806	11.54	8.04
0	807	11.51	0.0
0	808	11.51	6.75
0	809	11.49	10.52
0	810	11.48	9.15
0	811	11.48	0.0
0	812	11.47	7.54
0	813	11.43	3.87
0	814	11.42	10.13
0	815	11.37	6.78
0	816	11.37	2.69
0	817	11.36	10.29
0	818	11.35	0.0
0	819	11.31	0.91
0	820	11.3	3.86
0	821	11.29	7.88
0	822	11.28	3.67
0	823	11.25	0.0
0	824	11.23	1.16
0	825	11.23	0.0
0	826	11.22	0.0
0	827	11.22	2.08
0	828	11.21	5.91
0	829	11.2	0.0
0	830	11.16	6.6
0	831	11.16	0.0
0	832	11.13	10.36
0	833	11.11	1.55
0	834	11.11	4.62
0	835	11.1	0.0
0	836	11.06	0.0
0	837	11.06	10.82
0	838	11.06	4.37
0	839	11.03	0.0
0	840	10.98	7.46
0	841	10.97	6.49
0	842	10.96	2.77
0	843	10.95	0.0
0	844	10.94	10.76
0	845	10.94	4.02
0	846	10.92	3.35
0	847	10.91	0.0
0	848	10.91	4.8
0	849	10.9	7.2
0	850	10.89	0.0
0	851	10.89	7.78
0	852	10.88	0.0
0	853	10.88	9.51
0	854	10.87	0.0
0	855	10.87	7.51
0	856	10.84	0.0
0	857	10.8	0.0
0	858	10.8	4.99
0	859	10.71	0.0
0	860	10.7	9.79
0	861	10.64	0.0
0	862	10.64	0.0
0	863	10.63	1.59
0	864	10.61	2.7
0	865	10.61	8.5
0	866	10.59	3.96
0	867	10.58	0.0
0	868	10.54	0.0
0	869	10.53	5.48
0	870	10.5	0.0
0	871	10.48	7.35
0	872	10.48	0.0
0	873	10.46	0.0
0	874	10.45	0.0
0	875	10.44	3.72
0	876	10.41	0.0
0	877	10.41	0.0
0	878	10.4	0.0
0	879	10.39	8.6
0	880	10.36	0.0
0	881	10.34	10.08
0	882	10.33	4.9
0	883	10.33	3.73
0	884	10.3	8.57
0	885	10.29	9.43
0	886	10.25	0.0
0	887	10.23	3.08
0	888	10.22	9.46
0	889	10.19	9.61
0	890	10.18	0.0
0	891	10.18	10.06
0	892	10.17	6.79
0	893	10.14	9.54
0	894	10.1	6.49
0	895	10.09	4.51
0	896	10.07	0.0
0	897	10.05	7.28
0	898	10.04	0.18
0	899	10.04	1.38
0	900	10.02	0.0
0	901	10.01	8.26
0	902	10.01	7.64
0	903	9.99	9.79
0	904	9.89	0.0
0	905	9.89	9.11
0	906	9.88	6.89
0	907	9.86	7.36
0	908	9.85	0.0
0	909	9.84	4.43
0	910	9.84	2.04
0	911	9.81	4.58
0	912	9.79	2.91
0	913	9.79	4.2
0	914	9.79	0.56
0	915	9.78	8.97
0	916	9.73	0.0
0	917	9.7	3.11
0	918	9.66	0.0
0	919	9.66	9.34
0	920	9.66	9.35
0	921	9.61	0.0
0	922	9.6	0.0
0	923	9.58	4.64
0	924	9.58	5.35
0	925	9.58	9.11
0	926	9.55	0.0
0	927	9.54	0.0
0	928	9.53	5.78
0	929	9.52	2.26
0	930	9.5	7.78
0	931	9.5	0.0
0	932	9.49	4.28
0	933	9.49	7.03
0	934	9.48	0.0
0	935	9.47	1.14
0	936	9.47	6.04
0	937	9.47	0.0
0	938	9.45	4.42
0	939	9.44	2.9
0	940	9.43	4.53
0	941	9.42	1.27
0	942	9.4	6.4
0	943	9.39	8.3
0	944	9.38	9.03
0	945	9.37	0.0
0	946	9.36	0.0
0	947	9.35	7.73
0	948	9.34	8.41
0	949	9.33	6.47
0	950	9.28	4.41
0	951	9.27	8.84
0	952	9.26	3.95
0	953	9.26	0.0
0	954	9.25	0.0
0	955	9.24	4.6
0	956	9.24	2.92
0	957	9.23	4.22
0	958	9.23	2.02
0	959	9.22	4.57
0	960	9.22	0.0
0	961	9.21	7.45
0	962	9.2	7.08
0	963	9.18	0.0
0	964	9.13	0.0
0	965	9.07	8.49
0	966	9.07	0.0
0	967	9.04	8.81
0	968	9.0	0.0
0	969	9.0	7.87
0	970	8.98	8.93
0	971	8.97	0.8
0	972	8.95	1.41
0	973	8.94	5.39
0	974	8.93	0.0
0	975	8.88	7.08
0	976	8.88	1.56
0	977	8.87	0.0
0	978	8.85	7.64
0	979	8.85	5.1
0	980	8.84	7.29
0	981	8.84	0.0
0	982	8.81	0.0
0	983	8.8	0.23
0	984	8.79	7.75
0	985	8.77	5.19
0	986	8.75	0.0
0	987	8.73	0.0
0	988	8.7	1.91
0	989	8.69	0.31
0	990	8.68	0.0
0	991	8.67	6.67
0	992	8.65	2.69
0	993	8.64	6.78
0	994	8.63	7.89
0	995	8.62	8.19
0	996	8.62	0.0
0	997	8.61	5.59
0	998	8.59	0.0
0	999	8.52	0.0
0	1000	8.52	0.0
0	1001	8.51	2.33
0	1002	8.5	0.0
0	1003	8.5	0.0
0	1004	8.46	0.0
0	1005	8.45	0.9
0	1006	8.43	7.94
0	1007	8.43	0.82
0	1008	8.41	0.0
0	1009	8.41	0.0
0	1010	8.4	0.0
0	1011	8.39	0.0
0	1012	8.38	1.8
0	1013	8.37	0.0
0	1014	8.37	5.79
0	1015	8.36	3.19
0	1016	8.36	7.21
0	1017	8.35	0.0
0	1018	8.32	5.63
0	1019	8.3	0.0
0	1020	8.3	0.0
0	1021	8.24	2.15
0	1022	8.22	0.0
0	1023	8.21	5.07
0	1024	8.18	0.04
0	1025	8.17	6.61
0	1026	8.16	2.76
0	1027	8.16	0.0
0	1028	8.15	2.04
0	1029	8.15	0.0
0	1030	8.14	2.96
0	1031	8.14	6.13
0	1032	8.11	0.0
0	1033	8.09	3.33
0	1034	8.09	0.0
0	1035	8.08	5.42
0	1036	8.06	0.5
0	1037	8.05	0.0
0	1038	8.05	0.0
0	1039	8.04	0.34
0	1040	8.02	1.37
0	1041	7.99	7.37
0	1042	7.99	1.16
0	1043	7.97	0.0
0	1044	7.95	0.0
0	1045	7.95	0.5
0	1046	7.95	2.2
0	1047	7.95	0.0
0	1048	7.95	3.6
0	1049	7.94	7.35
0	1050	7.93	0.0
0	1051	7.92	0.0
0	1052	7.91	0.75
0	1053	7.88	0.0
0	1054	7.88	2.53
0	1055	7.88	0.72
0	1056	7.87	0.0
0	1057	7.86	0.0
0	1058	7.86	2.42
0	1059	7.86	0.0
0	1060	7.86	2.02
0	1061	7.86	4.94
0	1062	7.82	3.7
0	1063	7.82	7.62
0	1064	7.81	0.0
0	1065	7.77	0.0
0	1066	7.76	0.0
0	1067	7.71	0.0
0	1068	7.67	5.25
0	1069	7.66	0.0
0	1070	7.66	1.14
0	1071	7.66	3.23
0	1072	7.65	0.97
0	1073	7.63	0.0
0	1074	7.62	6.55
0	1075	7.61	3.73
0	1076	7.58	0.0
0	1077	7.58	0.0
0	1078	7.58	6.28
0	1079	7.57	0.0
0	1080	7.56	0.0
0	1081	7.56	0.0
0	1082	7.55	0.0
0	1083	7.55	0.0
0	1084	7.54	0.0
0	1085	7.52	5.62
0	1086	7.52	6.73
0	1087	7.51	0.0
0	1088	7.51	0.0
0	1089	7.47	0.0
0	1090	7.46	5.89
0	1091	7.46	0.0
0	1092	7.46	0.0
0	1093	7.44	6.99
0	1094	7.43	5.73
0	1095	7.42	0.0
0	1096	7.4	0.0
0	1097	7.39	3.66
0	1098	7.38	4.74
0	1099	7.37	0.0
0	1100	7.36	0.0
0	1101	7.36	6.83
0	1102	7.35	1.92
0	1103	7.32	1.11
0	1104	7.32	0.0
0	1105	7.32	0.0
0	1106	7.3	3.99
0	1107	7.29	0.0
0	1108	7.29	0.0
0	1109	7.27	0.0
0	1110	7.27	5.2
0	1111	7.26	6.62
0	1112	7.24	4.91
0	1113	7.23	1.0
0	1114	7.23	4.96
0	1115	7.23	0.0
0	1116	7.22	6.37
0	1117	7.22	1.06
0	1118	7.19	1.29
0	1119	7.18	0.0
0	1120	7.16	0.0
0	1121	7.15	0.54
0	1122	7.15	0.0
0	1123	7.15	6.29
0	1124	7.14	0.0
0	1125	7.14	0.0
0	1126	7.13	6.93
0	1127	7.12	0.0
0	1128	7.12	0.0
0	1129	7.09	0.0
0	1130	7.08	0.0
0	1131	7.07	5.04
0	1132	7.07	0.0
0	1133	7.06	0.82
0	1134	7.06	0.0
0	1135	7.05	0.0
0	1136	7.05	1.54
0	1137	7.05	0.42
0	1138	7.03	0.3
0	1139	7.01	0.0
0	1140	6.98	0.86
0	1141	6.98	0.0
0	1142	6.97	0.0
0	1143	6.93	0.0
0	1144	6.92	4.99
0	1145	6.9	0.0
0	1146	6.89	0.0
0	1147	6.88	0.0
0	1148	6.87	5.61
0	1149	6.86	0.0
0	1150	6.85	0.0
0	1151	6.85	1.9
0	1152	6.83	0.0
