clade	species	ts	te
0	247	33.16	26.99
0	248	33.08	0.0
0	249	33.06	30.8
0	250	32.97	31.97
0	251	32.95	16.2
0	252	32.87	25.38
0	253	32.54	25.67
0	254	32.53	26.28
0	255	32.48	14.78
0	256	32.26	32.15
0	257	32.25	29.28
0	258	32.18	26.59
0	259	32.15	30.11
0	260	32.1	21.55
0	261	31.96	29.76
0	262	31.86	23.61
0	263	31.78	31.1
0	264	31.71	31.15
0	265	31.48	22.7
0	266	31.47	14.9
0	267	31.45	25.5
0	268	31.39	29.42
0	269	31.31	18.35
0	270	31.15	27.32
0	271	31.1	27.09
0	272	31.09	27.31
0	273	30.95	26.24
0	274	30.87	13.12
0	275	30.87	12.19
0	276	30.87	19.57
0	277	30.81	23.5
0	278	30.67	18.02
0	279	30.65	27.26
0	280	30.65	29.64
0	281	30.63	25.34
0	282	30.49	21.78
0	283	30.38	29.93
0	284	30.28	24.68
0	285	30.25	5.78
0	286	30.18	23.12
0	287	30.13	11.57
0	288	30.11	22.18
0	289	30.03	29.94
0	290	29.98	25.97
0	291	29.96	26.7
0	292	29.96	15.25
0	293	29.85	25.7
0	294	29.85	18.39
0	295	29.83	16.33
0	296	29.81	26.33
0	297	29.78	12.84
0	298	29.76	26.83
0	299	29.76	0.0
0	300	29.55	11.03
0	301	29.44	28.04
0	302	29.42	11.18
0	303	29.28	18.47
0	304	29.25	22.69
0	305	29.22	24.48
0	306	29.15	0.0
0	307	29.14	20.78
0	308	29.13	24.75
0	309	29.13	16.74
0	310	29.04	13.15
0	311	28.94	20.38
0	312	28.78	23.52
0	313	28.75	0.0
0	314	28.47	27.88
0	315	28.42	20.69
0	316	28.41	25.44
0	317	28.35	13.28
0	318	28.32	23.86
0	319	28.29	25.7
0	320	28.28	24.26
0	321	28.02	0.0
0	322	27.99	21.61
0	323	27.98	25.34
0	324	27.96	14.17
0	325	27.77	6.79
0	326	27.72	20.21
0	327	27.64	23.53
0	328	27.6	20.08
0	329	27.5	9.85
0	330	27.49	25.9
0	331	27.37	13.37
0	332	27.35	26.08
0	333	27.31	27.28
0	334	27.22	22.11
0	335	27.22	2.4
0	336	27.2	12.4
0	337	27.17	14.35
0	338	27.17	21.54
0	339	27.15	17.74
0	340	27.14	14.55
0	341	26.99	20.74
0	342	26.96	20.81
0	343	26.69	19.32
0	344	26.61	25.0
0	345	26.55	21.69
0	346	26.51	25.77
0	347	26.49	25.02
0	348	26.41	0.0
0	349	26.29	4.33
0	350	26.26	26.12
0	351	26.25	16.02
0	352	26.2	21.0
0	353	26.18	23.92
0	354	26.14	16.44
0	355	26.12	23.49
0	356	26.1	0.0
0	357	26.08	25.22
0	358	26.08	1.22
0	359	25.99	25.14
0	360	25.93	16.3
0	361	25.91	0.0
0	362	25.91	15.74
0	363	25.87	22.46
0	364	25.82	0.0
0	365	25.8	22.71
0	366	25.78	18.42
0	367	25.76	19.58
0	368	25.64	17.61
0	369	25.3	22.75
0	370	25.26	21.34
0	371	25.22	5.5
0	372	25.21	15.97
0	373	25.17	16.17
0	374	25.17	16.11
0	375	25.11	20.02
0	376	25.09	23.32
0	377	24.97	0.0
0	378	24.89	23.02
0	379	24.89	0.0
0	380	24.84	8.57
0	381	24.79	14.39
0	382	24.77	11.07
0	383	24.67	0.0
0	384	24.59	0.0
0	385	24.47	8.0
0	386	24.45	15.15
0	387	24.39	9.35
0	388	24.33	22.11
0	389	24.26	17.95
0	390	24.2	22.22
0	391	24.17	0.0
0	392	24.1	22.0
0	393	24.0	22.85
0	394	23.99	17.74
0	395	23.99	19.29
0	396	23.96	19.26
0	397	23.93	5.91
0	398	23.85	0.0
0	399	23.79	7.76
0	400	23.67	18.91
0	401	23.6	14.26
0	402	23.57	22.88
0	403	23.52	21.25
0	404	23.51	16.65
0	405	23.42	14.05
0	406	23.35	22.97
0	407	23.22	14.86
0	408	23.12	14.73
0	409	23.0	22.89
0	410	22.93	17.2
0	411	22.9	2.64
0	412	22.87	16.57
0	413	22.81	15.64
0	414	22.71	9.11
0	415	22.69	12.97
0	416	22.62	12.79
0	417	22.58	7.96
0	418	22.56	22.43
0	419	22.54	11.83
0	420	22.5	21.4
0	421	22.45	21.98
0	422	22.41	18.28
0	423	22.41	13.46
0	424	22.34	8.91
0	425	22.33	19.32
0	426	22.27	19.41
0	427	22.23	0.0
0	428	22.2	8.86
0	429	22.18	2.4
0	430	22.13	20.49
0	431	22.11	9.74
0	432	22.08	0.99
0	433	22.0	14.69
0	434	21.91	16.58
0	435	21.87	14.8
0	436	21.87	8.79
0	437	21.85	17.21
0	438	21.84	7.08
0	439	21.83	0.0
0	440	21.83	6.71
0	441	21.77	19.32
0	442	21.76	12.2
0	443	21.69	17.46
0	444	21.65	0.0
0	445	21.64	14.96
0	446	21.62	4.55
0	447	21.59	21.18
0	448	21.57	17.08
0	449	21.56	15.13
0	450	21.52	17.35
0	451	21.5	12.39
0	452	21.46	19.74
0	453	21.46	14.76
0	454	21.43	8.73
0	455	21.38	17.75
0	456	21.38	16.47
0	457	21.33	7.2
0	458	21.3	1.4
0	459	21.24	20.48
0	460	21.22	2.71
0	461	21.17	14.21
0	462	21.12	16.9
0	463	21.1	11.43
0	464	21.09	16.48
0	465	21.06	20.17
0	466	21.05	20.98
0	467	21.04	13.96
0	468	21.03	10.31
0	469	21.01	20.96
0	470	21.01	17.49
0	471	20.95	16.73
0	472	20.94	16.89
0	473	20.92	20.08
0	474	20.84	13.73
0	475	20.81	0.0
0	476	20.78	18.78
0	477	20.77	19.42
0	478	20.76	5.65
0	479	20.7	17.91
0	480	20.7	19.59
0	481	20.67	0.0
0	482	20.66	5.86
0	483	20.62	10.0
0	484	20.61	13.63
0	485	20.58	18.81
0	486	20.55	0.0
0	487	20.51	16.63
0	488	20.5	19.87
0	489	20.39	18.71
0	490	20.38	13.73
0	491	20.29	0.0
0	492	20.27	0.0
0	493	20.23	19.29
0	494	20.21	17.55
0	495	20.18	13.3
0	496	20.17	13.93
0	497	19.93	9.64
0	498	19.93	17.44
0	499	19.9	12.34
0	500	19.87	19.5
0	501	19.86	2.91
0	502	19.86	16.42
0	503	19.82	10.87
0	504	19.8	16.56
0	505	19.74	4.89
0	506	19.61	7.22
0	507	19.52	16.65
0	508	19.5	14.28
0	509	19.47	14.93
0	510	19.42	0.0
0	511	19.38	13.46
0	512	19.37	18.36
0	513	19.34	19.16
0	514	19.33	13.21
0	515	19.28	13.02
0	516	19.28	12.19
0	517	19.28	13.08
0	518	19.27	12.66
0	519	19.24	15.53
0	520	19.22	11.14
0	521	19.14	3.9
0	522	19.1	5.16
0	523	19.06	17.71
0	524	19.04	13.82
0	525	18.95	16.42
0	526	18.91	0.0
0	527	18.87	18.7
0	528	18.78	14.23
0	529	18.76	0.67
0	530	18.74	5.71
0	531	18.73	11.09
0	532	18.71	16.71
0	533	18.67	16.75
0	534	18.67	18.37
0	535	18.66	16.1
0	536	18.61	8.38
0	537	18.55	17.82
0	538	18.52	17.26
0	539	18.51	17.07
0	540	18.49	13.56
0	541	18.43	2.5
0	542	18.42	17.92
0	543	18.41	4.68
0	544	18.39	0.0
0	545	18.37	0.0
0	546	18.26	17.86
0	547	18.24	8.05
0	548	18.22	12.59
0	549	18.22	6.69
0	550	18.2	12.83
0	551	18.19	11.86
0	552	18.19	5.58
0	553	18.09	0.0
0	554	18.03	15.04
0	555	18.02	11.4
0	556	17.92	17.36
0	557	17.84	0.0
0	558	17.83	9.67
0	559	17.83	4.59
0	560	17.83	14.45
0	561	17.81	11.82
0	562	17.81	17.27
0	563	17.8	9.03
0	564	17.77	12.36
0	565	17.76	16.13
0	566	17.65	0.0
0	567	17.59	0.0
0	568	17.58	2.52
0	569	17.56	12.38
0	570	17.51	12.45
0	571	17.5	8.73
0	572	17.49	13.2
0	573	17.48	0.0
0	574	17.44	0.0
0	575	17.43	0.0
0	576	17.37	0.0
0	577	17.36	14.79
0	578	17.29	8.93
0	579	17.26	0.0
0	580	17.22	9.71
0	581	17.18	13.83
0	582	17.18	16.62
0	583	17.17	16.19
0	584	17.17	15.56
0	585	17.16	3.73
0	586	17.14	4.1
0	587	17.12	13.54
0	588	17.08	3.14
0	589	17.08	14.86
0	590	17.08	6.09
0	591	17.07	16.88
0	592	17.04	11.81
0	593	17.02	0.0
0	594	16.98	9.74
0	595	16.97	6.57
0	596	16.97	14.48
0	597	16.96	7.41
0	598	16.96	12.81
0	599	16.94	14.91
0	600	16.93	15.38
0	601	16.9	2.48
0	602	16.89	5.42
0	603	16.85	0.0
0	604	16.81	9.96
0	605	16.77	15.65
0	606	16.76	6.02
0	607	16.67	12.44
0	608	16.67	4.9
0	609	16.64	3.03
0	610	16.63	15.65
0	611	16.62	15.97
0	612	16.61	0.0
0	613	16.61	14.99
0	614	16.59	0.0
0	615	16.58	0.0
0	616	16.57	5.57
0	617	16.55	5.31
0	618	16.53	0.0
0	619	16.51	13.8
0	620	16.51	0.0
0	621	16.5	4.03
0	622	16.41	16.18
0	623	16.4	14.01
0	624	16.35	3.49
0	625	16.35	10.38
0	626	16.31	12.98
0	627	16.22	8.52
0	628	16.17	0.0
0	629	16.14	15.53
0	630	16.13	0.0
0	631	16.13	5.91
0	632	16.06	7.72
0	633	16.05	15.78
0	634	16.02	0.65
0	635	16.01	0.0
0	636	16.01	13.44
0	637	16.0	6.74
0	638	15.98	0.0
0	639	15.96	12.01
0	640	15.95	4.95
0	641	15.94	1.81
0	642	15.94	11.93
0	643	15.94	0.0
0	644	15.83	13.66
0	645	15.82	0.0
0	646	15.78	0.0
0	647	15.73	4.29
0	648	15.69	0.0
0	649	15.66	0.0
0	650	15.61	14.75
0	651	15.57	8.72
0	652	15.53	7.29
0	653	15.52	13.49
0	654	15.5	12.08
0	655	15.47	0.0
0	656	15.45	10.44
0	657	15.43	0.0
0	658	15.43	0.34
0	659	15.43	13.37
0	660	15.4	14.74
0	661	15.39	2.1
0	662	15.37	0.0
0	663	15.36	0.0
0	664	15.34	11.45
0	665	15.34	1.51
0	666	15.3	6.43
0	667	15.28	14.19
0	668	15.21	2.65
0	669	15.21	9.67
0	670	15.19	0.0
0	671	15.17	0.0
0	672	15.15	0.0
0	673	15.1	9.31
0	674	15.1	0.0
0	675	15.1	11.67
0	676	15.07	12.55
0	677	15.07	8.02
0	678	15.07	9.13
0	679	15.06	0.0
0	680	15.04	3.09
0	681	15.02	12.15
0	682	15.01	6.68
0	683	15.0	11.57
0	684	14.95	13.0
0	685	14.94	13.78
0	686	14.93	0.0
0	687	14.89	12.27
0	688	14.82	6.42
0	689	14.81	12.79
0	690	14.76	9.85
0	691	14.76	13.38
0	692	14.75	9.31
0	693	14.74	3.8
0	694	14.72	7.39
0	695	14.68	14.56
0	696	14.67	0.0
0	697	14.65	5.5
0	698	14.6	0.0
0	699	14.57	4.29
0	700	14.56	0.0
0	701	14.55	11.71
0	702	14.53	2.71
0	703	14.51	0.0
0	704	14.5	8.91
0	705	14.5	11.35
0	706	14.48	10.62
0	707	14.46	11.51
0	708	14.44	13.87
0	709	14.44	0.0
0	710	14.43	11.88
0	711	14.4	13.81
0	712	14.36	8.73
0	713	14.3	11.32
0	714	14.28	7.88
0	715	14.24	0.32
0	716	14.24	7.52
0	717	14.24	8.94
0	718	14.22	10.37
0	719	14.19	7.36
0	720	14.17	7.32
0	721	14.14	13.5
0	722	14.14	10.17
0	723	14.13	0.0
0	724	14.12	11.27
0	725	14.11	0.0
0	726	14.07	1.17
0	727	14.02	9.44
0	728	14.02	1.86
0	729	14.01	6.23
0	730	14.01	6.92
0	731	14.0	12.84
0	732	14.0	11.95
0	733	13.98	12.65
0	734	13.97	10.81
0	735	13.95	9.9
0	736	13.93	8.01
0	737	13.91	8.53
0	738	13.9	0.0
0	739	13.88	0.0
0	740	13.85	9.6
0	741	13.83	13.8
0	742	13.82	10.59
0	743	13.76	5.58
0	744	13.76	0.0
0	745	13.75	0.02
0	746	13.69	7.13
0	747	13.65	0.0
0	748	13.64	10.29
0	749	13.64	13.41
0	750	13.57	0.0
0	751	13.57	8.06
0	752	13.55	10.14
0	753	13.54	6.69
0	754	13.52	9.82
0	755	13.48	11.96
0	756	13.46	9.1
0	757	13.46	0.0
0	758	13.46	0.0
0	759	13.46	0.0
0	760	13.45	11.12
0	761	13.42	6.33
0	762	13.32	12.73
0	763	13.3	0.7
0	764	13.29	0.0
0	765	13.29	0.0
0	766	13.28	9.45
0	767	13.27	0.0
0	768	13.26	9.04
0	769	13.25	0.0
0	770	13.23	8.52
0	771	13.23	9.08
0	772	13.13	12.25
0	773	13.08	0.0
0	774	13.08	4.37
0	775	13.05	7.41
0	776	13.02	11.18
0	777	13.0	0.0
0	778	12.94	11.27
0	779	12.94	7.64
0	780	12.93	12.26
0	781	12.9	6.58
0	782	12.89	9.22
0	783	12.89	3.18
0	784	12.89	6.75
0	785	12.88	0.0
0	786	12.87	0.0
0	787	12.86	0.55
0	788	12.85	6.96
0	789	12.84	2.05
0	790	12.82	11.75
0	791	12.82	12.26
0	792	12.82	9.48
0	793	12.79	11.17
0	794	12.75	8.32
0	795	12.74	0.0
0	796	12.73	7.73
0	797	12.71	3.83
0	798	12.71	11.07
0	799	12.66	8.64
0	800	12.66	5.85
0	801	12.6	9.1
0	802	12.56	10.63
0	803	12.55	10.91
0	804	12.55	0.0
0	805	12.54	0.0
0	806	12.53	7.02
0	807	12.48	0.0
0	808	12.41	8.52
0	809	12.39	5.97
0	810	12.37	0.44
0	811	12.37	9.96
0	812	12.3	0.0
0	813	12.29	8.32
0	814	12.23	7.75
0	815	12.21	0.0
0	816	12.17	0.0
0	817	12.15	0.0
0	818	12.15	2.51
0	819	12.13	11.98
0	820	12.1	9.7
0	821	12.05	0.0
0	822	12.05	2.06
0	823	12.02	3.47
0	824	12.02	11.5
0	825	12.01	9.8
0	826	12.01	0.0
0	827	11.96	0.0
0	828	11.95	0.0
0	829	11.92	4.54
0	830	11.91	8.09
0	831	11.91	3.77
0	832	11.9	0.0
0	833	11.85	0.0
0	834	11.82	10.83
0	835	11.8	10.17
0	836	11.75	7.97
0	837	11.72	4.13
0	838	11.71	6.63
0	839	11.67	11.55
0	840	11.64	10.71
0	841	11.64	10.91
0	842	11.64	8.47
0	843	11.61	0.0
0	844	11.6	0.0
0	845	11.6	2.98
0	846	11.59	5.28
0	847	11.55	4.52
0	848	11.55	3.4
0	849	11.54	0.0
0	850	11.5	0.0
0	851	11.5	7.08
0	852	11.48	6.58
0	853	11.46	6.45
0	854	11.46	6.78
0	855	11.45	10.12
0	856	11.43	5.27
0	857	11.42	10.01
0	858	11.37	10.22
0	859	11.37	3.7
0	860	11.35	0.0
0	861	11.33	0.0
0	862	11.33	10.34
0	863	11.31	7.66
0	864	11.29	11.16
0	865	11.28	10.57
0	866	11.27	7.61
0	867	11.23	1.7
0	868	11.22	0.0
0	869	11.14	10.85
0	870	11.1	9.37
0	871	11.1	1.12
0	872	11.07	5.58
0	873	11.05	5.37
0	874	11.03	5.83
0	875	11.03	7.3
0	876	11.03	0.0
0	877	11.0	6.26
0	878	10.98	5.2
0	879	10.92	9.68
0	880	10.92	10.0
0	881	10.91	8.5
0	882	10.9	0.0
0	883	10.9	10.54
0	884	10.89	7.48
0	885	10.88	10.78
0	886	10.85	0.0
0	887	10.81	7.1
0	888	10.8	6.65
0	889	10.77	10.67
0	890	10.77	9.86
0	891	10.77	10.35
0	892	10.71	1.18
0	893	10.71	6.77
0	894	10.68	0.0
0	895	10.64	9.73
0	896	10.64	8.08
0	897	10.61	2.28
0	898	10.59	6.26
0	899	10.58	9.67
0	900	10.55	10.54
0	901	10.52	8.11
0	902	10.49	0.48
0	903	10.46	10.42
0	904	10.44	0.0
0	905	10.39	0.0
0	906	10.39	0.0
0	907	10.38	10.18
0	908	10.38	2.01
0	909	10.38	10.05
0	910	10.33	0.0
0	911	10.32	0.0
0	912	10.3	0.0
0	913	10.22	4.37
0	914	10.2	5.83
0	915	10.15	0.0
0	916	10.14	7.87
0	917	10.13	0.0
0	918	10.12	0.0
0	919	10.11	5.25
0	920	10.02	7.57
0	921	10.02	7.64
0	922	10.01	0.68
0	923	10.0	6.27
0	924	9.99	0.0
0	925	9.98	9.06
0	926	9.97	7.27
0	927	9.93	0.0
0	928	9.93	0.0
0	929	9.93	8.92
0	930	9.9	9.25
0	931	9.9	0.0
0	932	9.89	8.74
0	933	9.89	0.78
0	934	9.89	8.93
0	935	9.87	9.67
0	936	9.87	0.0
0	937	9.87	1.5
0	938	9.86	1.01
0	939	9.8	0.0
0	940	9.8	8.57
0	941	9.78	8.67
0	942	9.78	3.76
0	943	9.78	0.0
0	944	9.75	1.48
0	945	9.74	1.47
0	946	9.73	1.49
0	947	9.7	0.0
0	948	9.69	0.18
0	949	9.68	7.2
0	950	9.68	4.71
0	951	9.6	0.0
0	952	9.59	0.0
0	953	9.56	0.0
0	954	9.54	8.46
0	955	9.52	0.0
0	956	9.5	0.0
0	957	9.49	0.0
0	958	9.48	2.14
0	959	9.47	0.0
0	960	9.45	0.0
0	961	9.44	0.0
0	962	9.42	7.4
0	963	9.39	0.0
0	964	9.36	0.0
0	965	9.3	0.0
0	966	9.25	6.25
0	967	9.23	0.0
0	968	9.23	0.0
0	969	9.21	4.6
0	970	9.2	6.48
0	971	9.18	0.01
0	972	9.18	5.01
0	973	9.17	0.17
0	974	9.15	0.0
0	975	9.09	0.0
0	976	9.06	1.83
0	977	9.06	0.0
0	978	9.04	7.96
0	979	9.04	6.25
0	980	9.03	0.0
0	981	8.96	0.47
0	982	8.94	3.73
0	983	8.94	2.37
0	984	8.93	1.94
0	985	8.91	7.34
0	986	8.91	8.43
0	987	8.9	2.28
0	988	8.88	0.0
0	989	8.88	6.66
0	990	8.87	4.45
0	991	8.86	1.81
0	992	8.84	0.0
0	993	8.81	3.94
0	994	8.8	1.8
0	995	8.79	3.41
0	996	8.77	3.01
0	997	8.75	6.08
0	998	8.74	0.0
0	999	8.74	0.0
0	1000	8.74	0.0
0	1001	8.73	0.0
0	1002	8.72	6.8
0	1003	8.71	0.0
0	1004	8.7	0.68
0	1005	8.69	1.12
0	1006	8.69	0.0
0	1007	8.68	0.0
0	1008	8.63	6.37
0	1009	8.62	8.21
0	1010	8.61	2.38
0	1011	8.6	0.0
0	1012	8.59	4.92
0	1013	8.58	0.0
0	1014	8.58	8.28
0	1015	8.55	0.44
0	1016	8.53	0.0
0	1017	8.51	7.52
0	1018	8.5	4.37
0	1019	8.5	4.51
0	1020	8.49	6.77
0	1021	8.49	4.02
0	1022	8.48	0.0
0	1023	8.45	6.88
0	1024	8.44	0.0
0	1025	8.44	0.0
0	1026	8.44	0.0
0	1027	8.42	0.0
0	1028	8.41	0.0
0	1029	8.41	0.0
0	1030	8.38	0.0
0	1031	8.36	0.0
0	1032	8.36	0.59
0	1033	8.36	7.99
0	1034	8.35	7.31
0	1035	8.33	3.87
0	1036	8.31	6.77
0	1037	8.31	0.0
0	1038	8.3	0.0
0	1039	8.23	0.0
0	1040	8.19	4.26
0	1041	8.16	0.0
0	1042	8.15	0.0
0	1043	8.11	0.0
0	1044	8.11	0.0
0	1045	8.1	0.0
0	1046	8.1	4.12
0	1047	8.08	4.99
0	1048	8.07	2.92
0	1049	8.06	1.51
0	1050	8.06	6.85
0	1051	8.06	5.72
0	1052	8.04	6.69
0	1053	8.03	5.18
0	1054	8.03	3.97
0	1055	8.02	7.05
0	1056	8.0	0.0
0	1057	8.0	0.0
0	1058	7.98	0.0
0	1059	7.96	0.0
0	1060	7.96	5.69
0	1061	7.92	0.0
0	1062	7.88	3.62
0	1063	7.87	3.77
0	1064	7.85	1.78
0	1065	7.85	0.0
0	1066	7.85	0.0
0	1067	7.85	2.75
0	1068	7.83	0.0
0	1069	7.83	0.0
0	1070	7.83	7.71
0	1071	7.82	6.52
0	1072	7.82	0.0
0	1073	7.81	0.15
0	1074	7.8	5.79
0	1075	7.8	3.9
0	1076	7.79	0.0
0	1077	7.79	4.96
0	1078	7.76	7.3
0	1079	7.76	0.0
0	1080	7.72	1.39
0	1081	7.71	0.0
0	1082	7.68	0.0
0	1083	7.67	7.57
0	1084	7.67	4.61
0	1085	7.67	0.21
0	1086	7.66	0.0
0	1087	7.66	2.85
0	1088	7.63	7.59
0	1089	7.61	5.42
0	1090	7.6	0.0
0	1091	7.59	0.0
0	1092	7.57	0.0
0	1093	7.56	0.0
0	1094	7.56	0.0
0	1095	7.53	0.0
0	1096	7.53	2.68
0	1097	7.49	5.6
0	1098	7.49	7.38
0	1099	7.46	3.12
0	1100	7.42	0.0
0	1101	7.41	0.0
0	1102	7.41	0.0
0	1103	7.41	1.27
0	1104	7.4	4.52
0	1105	7.39	2.19
0	1106	7.39	6.09
0	1107	7.39	0.0
0	1108	7.38	0.0
0	1109	7.37	0.0
0	1110	7.35	0.0
0	1111	7.34	6.12
0	1112	7.33	7.02
0	1113	7.25	1.88
0	1114	7.25	1.94
0	1115	7.23	0.0
0	1116	7.23	0.0
0	1117	7.23	4.86
0	1118	7.23	1.05
0	1119	7.22	2.24
0	1120	7.22	0.0
0	1121	7.21	0.0
0	1122	7.19	6.75
0	1123	7.13	4.78
0	1124	7.1	0.0
0	1125	7.1	4.91
0	1126	7.1	6.34
0	1127	7.08	2.1
0	1128	7.07	4.89
0	1129	7.04	2.0
0	1130	7.04	1.41
0	1131	7.02	0.0
0	1132	7.02	5.8
0	1133	7.01	0.0
0	1134	6.98	2.85
0	1135	6.98	3.66
0	1136	6.97	0.0
0	1137	6.96	3.59
0	1138	6.95	0.0
0	1139	6.92	0.0
0	1140	6.92	5.55
0	1141	6.9	0.0
0	1142	6.88	5.11
0	1143	6.88	6.62
0	1144	6.86	3.13
0	1145	6.85	0.57
0	1146	6.85	0.0
0	1147	6.84	0.0
0	1148	6.84	0.0
0	1149	6.84	5.53
0	1150	6.84	2.91
0	1151	6.82	4.61
0	1152	6.75	3.83
