clade	species	ts	te
0	448	17.52	14.88
0	449	17.49	2.3
0	450	17.47	13.48
0	451	17.46	0.0
0	452	17.43	14.83
0	453	17.41	0.0
0	454	17.4	5.53
0	455	17.39	16.49
0	456	17.35	11.16
0	457	17.35	17.29
0	458	17.34	0.0
0	459	17.31	10.23
0	460	17.29	4.83
0	461	17.16	0.0
0	462	17.07	10.42
0	463	17.05	13.93
0	464	17.04	0.6
0	465	17.04	11.62
0	466	17.01	10.82
0	467	17.0	11.06
0	468	16.97	1.01
0	469	16.93	14.09
0	470	16.92	4.31
0	471	16.91	13.39
0	472	16.91	12.47
0	473	16.9	14.66
0	474	16.89	15.89
0	475	16.88	11.57
0	476	16.87	14.87
0	477	16.86	13.42
0	478	16.85	14.65
0	479	16.81	0.19
0	480	16.8	0.0
0	481	16.79	14.54
0	482	16.76	11.86
0	483	16.74	0.17
0	484	16.73	15.63
0	485	16.72	6.65
0	486	16.71	0.0
0	487	16.63	16.12
0	488	16.63	12.51
0	489	16.62	0.0
0	490	16.61	0.0
0	491	16.61	0.0
0	492	16.58	0.02
0	493	16.57	5.87
0	494	16.53	0.0
0	495	16.51	8.31
0	496	16.5	0.0
0	497	16.48	12.88
0	498	16.47	15.89
0	499	16.44	10.27
0	500	16.39	9.02
0	501	16.38	14.21
0	502	16.37	0.0
0	503	16.36	3.96
0	504	16.35	11.78
0	505	16.34	10.44
0	506	16.32	4.98
0	507	16.31	10.09
0	508	16.26	12.16
0	509	16.26	7.35
0	510	16.25	4.92
0	511	16.17	0.0
0	512	16.16	13.93
0	513	16.15	10.4
0	514	16.15	8.51
0	515	16.13	12.23
0	516	16.11	0.0
0	517	16.11	12.15
0	518	16.07	15.51
0	519	16.06	9.14
0	520	16.02	15.16
0	521	16.02	4.39
0	522	15.99	0.0
0	523	15.99	9.8
0	524	15.97	11.42
0	525	15.91	13.37
0	526	15.87	4.89
0	527	15.87	4.99
0	528	15.85	3.54
0	529	15.78	0.0
0	530	15.77	9.19
0	531	15.75	0.0
0	532	15.74	10.57
0	533	15.74	0.0
0	534	15.73	6.54
0	535	15.73	0.41
0	536	15.72	0.0
0	537	15.65	7.85
0	538	15.64	0.0
0	539	15.63	3.31
0	540	15.63	9.52
0	541	15.6	0.0
0	542	15.6	0.0
0	543	15.55	13.79
0	544	15.55	11.3
0	545	15.54	13.2
0	546	15.53	13.56
0	547	15.53	12.63
0	548	15.49	11.64
0	549	15.49	4.14
0	550	15.47	5.22
0	551	15.45	12.62
0	552	15.42	0.0
0	553	15.42	4.36
0	554	15.41	8.87
0	555	15.35	12.92
0	556	15.34	7.9
0	557	15.32	13.62
0	558	15.31	7.63
0	559	15.31	4.08
0	560	15.26	0.36
0	561	15.26	2.43
0	562	15.23	14.49
0	563	15.21	13.47
0	564	15.2	11.02
0	565	15.17	10.79
0	566	15.14	0.0
0	567	15.12	6.99
0	568	15.12	6.16
0	569	15.11	8.25
0	570	15.06	0.0
0	571	15.05	0.0
0	572	15.03	7.92
0	573	15.03	4.43
0	574	15.03	14.57
0	575	14.99	14.61
0	576	14.95	0.0
0	577	14.94	8.33
0	578	14.92	5.96
0	579	14.9	13.45
0	580	14.89	12.99
0	581	14.88	0.0
0	582	14.87	5.28
0	583	14.86	0.0
0	584	14.85	13.54
0	585	14.85	8.13
0	586	14.82	0.0
0	587	14.8	14.71
0	588	14.78	8.81
0	589	14.77	0.0
0	590	14.71	1.41
0	591	14.7	5.71
0	592	14.69	0.0
0	593	14.69	0.0
0	594	14.67	0.0
0	595	14.67	4.33
0	596	14.61	6.64
0	597	14.58	0.0
0	598	14.55	12.59
0	599	14.53	9.9
0	600	14.52	0.0
0	601	14.51	13.98
0	602	14.49	0.0
0	603	14.43	0.0
0	604	14.39	7.69
0	605	14.39	12.14
0	606	14.37	13.28
0	607	14.32	10.35
0	608	14.31	6.3
0	609	14.28	11.53
0	610	14.24	6.59
0	611	14.22	10.37
0	612	14.21	11.33
0	613	14.15	13.59
0	614	14.09	0.0
0	615	14.06	11.67
0	616	14.06	11.32
0	617	14.03	3.17
0	618	14.0	11.06
0	619	13.97	13.93
0	620	13.95	0.0
0	621	13.94	2.05
0	622	13.91	0.0
0	623	13.91	7.58
0	624	13.9	0.0
0	625	13.9	11.3
0	626	13.86	2.8
0	627	13.82	0.0
0	628	13.82	0.0
0	629	13.82	0.79
0	630	13.8	5.46
0	631	13.78	0.0
0	632	13.78	0.0
0	633	13.74	10.87
0	634	13.72	6.61
0	635	13.72	0.0
0	636	13.71	9.5
0	637	13.65	5.91
0	638	13.6	2.71
0	639	13.59	9.48
0	640	13.59	0.22
0	641	13.58	11.82
0	642	13.55	9.25
0	643	13.49	11.52
0	644	13.49	10.4
0	645	13.44	8.61
0	646	13.44	0.0
0	647	13.42	7.07
0	648	13.42	4.1
0	649	13.41	0.0
0	650	13.41	11.75
0	651	13.39	0.0
0	652	13.38	8.58
0	653	13.37	9.57
0	654	13.36	2.31
0	655	13.36	5.82
0	656	13.34	10.03
0	657	13.32	13.31
0	658	13.31	4.91
0	659	13.31	0.35
0	660	13.29	4.34
0	661	13.28	0.0
0	662	13.27	1.99
0	663	13.25	6.76
0	664	13.25	13.23
0	665	13.24	9.0
0	666	13.23	10.75
0	667	13.22	11.81
0	668	13.22	0.0
0	669	13.19	0.0
0	670	13.18	0.0
0	671	13.16	7.82
0	672	13.14	0.49
0	673	13.13	0.0
0	674	13.12	0.0
0	675	13.11	0.0
0	676	13.09	0.0
0	677	13.08	1.56
0	678	13.07	3.19
0	679	13.06	0.0
0	680	13.05	0.0
0	681	13.01	9.36
0	682	12.99	10.02
0	683	12.99	7.14
0	684	12.95	0.0
0	685	12.94	6.43
0	686	12.93	4.87
0	687	12.92	3.59
0	688	12.91	0.0
0	689	12.91	4.85
0	690	12.89	0.0
0	691	12.87	5.45
0	692	12.86	8.51
0	693	12.85	0.0
0	694	12.82	0.0
0	695	12.81	0.0
0	696	12.81	7.09
0	697	12.81	0.0
0	698	12.76	0.0
0	699	12.75	5.32
0	700	12.73	5.7
0	701	12.72	12.38
0	702	12.67	0.0
0	703	12.67	0.9
0	704	12.61	6.13
0	705	12.58	11.64
0	706	12.58	1.62
0	707	12.53	10.96
0	708	12.49	0.0
0	709	12.48	9.77
0	710	12.46	0.0
0	711	12.45	6.53
0	712	12.44	11.24
0	713	12.37	7.35
0	714	12.36	0.0
0	715	12.34	0.0
0	716	12.34	5.64
0	717	12.33	0.0
0	718	12.31	10.16
0	719	12.26	11.94
0	720	12.24	11.96
0	721	12.22	0.0
0	722	12.18	4.45
0	723	12.11	10.83
0	724	12.11	0.8
0	725	12.1	5.61
0	726	12.09	0.43
0	727	12.09	6.12
0	728	12.06	0.0
0	729	12.05	12.04
0	730	12.04	4.46
0	731	12.02	10.09
0	732	12.0	10.37
0	733	11.99	5.26
0	734	11.97	11.95
0	735	11.94	9.61
0	736	11.93	0.48
0	737	11.92	8.29
0	738	11.91	0.0
0	739	11.9	11.47
0	740	11.89	9.6
0	741	11.89	4.86
0	742	11.87	0.79
0	743	11.87	7.27
0	744	11.83	11.75
0	745	11.83	10.35
0	746	11.8	0.0
0	747	11.8	4.19
0	748	11.8	9.15
0	749	11.79	0.03
0	750	11.78	2.35
0	751	11.76	10.5
0	752	11.75	9.39
0	753	11.74	3.41
0	754	11.73	0.0
0	755	11.73	9.64
0	756	11.7	0.0
0	757	11.68	7.48
0	758	11.68	8.54
0	759	11.67	0.0
0	760	11.61	7.78
0	761	11.6	0.0
0	762	11.6	8.78
0	763	11.59	0.0
0	764	11.59	8.87
0	765	11.58	10.71
0	766	11.55	2.91
0	767	11.51	8.78
0	768	11.5	3.97
0	769	11.5	11.18
0	770	11.49	0.0
0	771	11.49	0.0
0	772	11.46	0.0
0	773	11.45	0.0
0	774	11.44	0.0
0	775	11.44	2.68
0	776	11.4	9.6
0	777	11.37	9.67
0	778	11.37	3.77
0	779	11.34	0.0
0	780	11.34	9.2
0	781	11.31	11.08
0	782	11.3	0.0
0	783	11.28	0.0
0	784	11.28	5.77
0	785	11.26	0.0
0	786	11.24	0.0
0	787	11.2	10.32
0	788	11.2	8.48
0	789	11.19	4.44
0	790	11.18	10.88
0	791	11.18	6.04
0	792	11.15	6.53
0	793	11.13	0.0
0	794	11.13	7.72
0	795	11.1	0.0
0	796	11.09	8.51
0	797	11.09	6.97
0	798	11.08	0.0
0	799	11.08	9.36
0	800	11.03	9.9
0	801	11.02	7.14
0	802	11.02	2.73
0	803	11.0	0.0
0	804	10.98	10.6
0	805	10.95	9.5
0	806	10.95	0.0
0	807	10.94	0.0
0	808	10.92	0.0
0	809	10.91	5.12
0	810	10.91	8.75
0	811	10.91	0.0
0	812	10.89	0.0
0	813	10.88	5.89
0	814	10.87	0.0
0	815	10.86	0.0
0	816	10.84	10.06
0	817	10.83	0.0
0	818	10.79	9.69
0	819	10.77	0.0
0	820	10.77	6.76
0	821	10.74	0.0
0	822	10.73	9.93
0	823	10.68	4.84
0	824	10.68	9.37
0	825	10.67	5.56
0	826	10.66	0.0
0	827	10.64	5.71
0	828	10.63	1.08
0	829	10.58	0.0
0	830	10.55	6.23
0	831	10.53	1.82
0	832	10.51	0.0
0	833	10.5	0.0
0	834	10.49	8.43
0	835	10.49	3.55
0	836	10.46	7.25
0	837	10.46	0.0
0	838	10.46	4.04
0	839	10.45	7.08
0	840	10.45	0.0
0	841	10.42	9.54
0	842	10.4	8.97
0	843	10.34	6.76
0	844	10.34	0.0
0	845	10.33	0.9
0	846	10.32	0.0
0	847	10.32	4.66
0	848	10.31	9.77
0	849	10.27	4.18
0	850	10.22	9.84
0	851	10.21	2.42
0	852	10.19	7.43
0	853	10.18	7.94
0	854	10.18	5.44
0	855	10.14	4.16
0	856	10.12	1.38
0	857	10.09	3.62
0	858	10.08	0.0
0	859	10.07	7.79
0	860	10.07	0.0
0	861	10.06	5.56
0	862	10.03	7.95
0	863	10.01	0.51
0	864	10.0	0.0
0	865	9.99	4.22
0	866	9.93	9.9
0	867	9.93	9.09
0	868	9.92	9.39
0	869	9.9	1.23
0	870	9.9	7.14
0	871	9.89	2.33
0	872	9.89	7.02
0	873	9.88	9.2
0	874	9.84	0.0
0	875	9.82	4.45
0	876	9.82	5.91
0	877	9.82	5.48
0	878	9.81	8.28
0	879	9.81	8.91
0	880	9.8	6.13
0	881	9.79	0.0
0	882	9.78	0.0
0	883	9.74	0.0
0	884	9.74	8.91
0	885	9.73	3.48
0	886	9.72	0.0
0	887	9.72	3.28
0	888	9.72	1.82
0	889	9.71	0.0
0	890	9.7	0.4
0	891	9.7	4.02
0	892	9.69	0.0
0	893	9.69	0.0
0	894	9.68	0.0
0	895	9.67	0.0
0	896	9.66	0.0
0	897	9.64	0.0
0	898	9.64	7.9
0	899	9.63	7.1
0	900	9.63	5.22
0	901	9.63	3.38
0	902	9.62	3.96
0	903	9.62	6.27
0	904	9.59	0.0
0	905	9.57	0.0
0	906	9.57	9.47
0	907	9.56	0.0
0	908	9.55	0.0
0	909	9.54	0.0
0	910	9.51	7.85
0	911	9.51	8.7
0	912	9.5	5.93
0	913	9.5	4.68
0	914	9.47	0.0
0	915	9.46	0.0
0	916	9.45	7.04
0	917	9.45	2.74
0	918	9.44	0.0
0	919	9.43	5.29
0	920	9.43	8.67
0	921	9.42	6.29
0	922	9.42	0.0
0	923	9.4	8.74
0	924	9.4	4.05
0	925	9.39	0.0
0	926	9.34	5.44
0	927	9.33	5.93
0	928	9.3	4.0
0	929	9.3	0.0
0	930	9.29	8.31
0	931	9.28	3.99
0	932	9.26	6.53
0	933	9.21	0.0
0	934	9.2	8.52
0	935	9.19	0.0
0	936	9.19	0.0
0	937	9.19	0.0
0	938	9.18	8.87
0	939	9.16	4.06
0	940	9.13	0.0
0	941	9.11	0.0
0	942	9.1	6.31
0	943	9.08	1.98
0	944	9.08	5.86
0	945	9.05	4.78
0	946	9.04	5.93
0	947	9.02	0.0
0	948	9.02	7.69
0	949	9.02	0.0
0	950	9.01	2.91
0	951	9.01	0.0
0	952	9.0	0.11
0	953	8.97	0.0
0	954	8.97	3.19
0	955	8.95	0.0
0	956	8.95	8.48
0	957	8.94	0.94
0	958	8.93	3.22
0	959	8.9	8.1
0	960	8.9	3.84
0	961	8.89	8.25
0	962	8.88	2.6
0	963	8.83	8.22
0	964	8.76	0.0
0	965	8.76	0.0
0	966	8.76	5.49
0	967	8.75	0.0
0	968	8.74	3.4
0	969	8.74	0.0
0	970	8.67	0.0
0	971	8.67	0.0
0	972	8.66	3.97
0	973	8.63	0.0
0	974	8.63	0.0
0	975	8.63	7.16
0	976	8.6	0.0
0	977	8.59	7.43
0	978	8.58	4.21
0	979	8.57	1.96
0	980	8.53	0.0
0	981	8.53	8.33
0	982	8.5	0.0
0	983	8.5	6.17
0	984	8.48	7.96
0	985	8.48	8.26
0	986	8.47	6.56
0	987	8.47	1.99
0	988	8.46	0.0
0	989	8.46	1.47
0	990	8.43	7.61
0	991	8.4	0.07
0	992	8.39	0.0
0	993	8.36	6.36
0	994	8.33	0.17
0	995	8.3	0.0
0	996	8.3	8.06
0	997	8.29	3.98
0	998	8.29	0.0
0	999	8.26	0.0
0	1000	8.25	4.65
0	1001	8.24	4.61
0	1002	8.23	7.91
0	1003	8.18	0.0
0	1004	8.16	0.0
0	1005	8.13	0.0
0	1006	8.1	4.42
0	1007	8.06	0.69
0	1008	8.02	0.0
0	1009	8.01	3.32
0	1010	7.99	0.0
0	1011	7.96	6.66
0	1012	7.96	0.0
0	1013	7.95	0.0
0	1014	7.94	0.39
0	1015	7.93	5.86
0	1016	7.92	0.0
0	1017	7.89	4.15
0	1018	7.87	0.0
0	1019	7.87	6.81
0	1020	7.85	0.0
0	1021	7.85	0.0
0	1022	7.83	0.0
0	1023	7.81	0.0
0	1024	7.79	6.27
0	1025	7.78	0.0
0	1026	7.73	0.0
0	1027	7.73	1.41
0	1028	7.72	5.88
0	1029	7.72	0.09
0	1030	7.71	0.0
0	1031	7.68	6.51
0	1032	7.64	7.07
0	1033	7.62	4.51
0	1034	7.59	2.94
0	1035	7.58	0.0
0	1036	7.58	0.0
0	1037	7.57	5.68
0	1038	7.55	0.0
0	1039	7.54	7.05
0	1040	7.54	5.57
0	1041	7.52	0.0
0	1042	7.51	2.47
0	1043	7.49	0.0
0	1044	7.48	0.0
0	1045	7.47	6.4
0	1046	7.44	0.0
0	1047	7.42	5.16
0	1048	7.41	0.25
0	1049	7.4	5.47
0	1050	7.39	6.13
0	1051	7.38	0.53
0	1052	7.37	3.56
0	1053	7.34	0.0
0	1054	7.34	0.0
0	1055	7.34	0.0
0	1056	7.34	4.34
0	1057	7.34	0.52
0	1058	7.31	0.0
0	1059	7.3	3.89
0	1060	7.29	0.0
0	1061	7.29	0.0
0	1062	7.28	0.0
0	1063	7.26	0.0
0	1064	7.26	0.0
0	1065	7.26	4.81
0	1066	7.23	0.0
0	1067	7.22	4.15
0	1068	7.21	5.04
0	1069	7.18	0.0
0	1070	7.17	3.38
0	1071	7.17	0.0
0	1072	7.15	0.0
0	1073	7.14	1.08
0	1074	7.12	1.46
0	1075	7.12	0.0
0	1076	7.1	0.0
0	1077	7.1	0.0
0	1078	7.09	3.45
0	1079	7.08	0.0
0	1080	7.05	6.12
0	1081	7.05	0.29
0	1082	7.05	0.0
0	1083	7.05	2.6
0	1084	7.03	0.0
0	1085	7.0	0.0
0	1086	6.98	0.0
0	1087	6.97	4.71
0	1088	6.97	0.0
0	1089	6.97	0.0
0	1090	6.95	1.13
0	1091	6.95	3.98
0	1092	6.92	0.0
0	1093	6.91	1.18
0	1094	6.91	0.26
0	1095	6.89	2.95
0	1096	6.88	1.28
0	1097	6.87	0.0
0	1098	6.87	5.97
0	1099	6.87	5.64
0	1100	6.87	0.0
0	1101	6.86	0.0
0	1102	6.83	0.22
0	1103	6.83	0.55
0	1104	6.81	0.0
0	1105	6.8	0.0
0	1106	6.79	5.0
0	1107	6.78	5.03
0	1108	6.76	0.0
0	1109	6.76	3.11
0	1110	6.75	6.44
0	1111	6.74	3.62
0	1112	6.69	6.55
0	1113	6.67	2.89
0	1114	6.67	4.6
0	1115	6.67	4.91
0	1116	6.66	3.9
0	1117	6.66	0.0
0	1118	6.66	0.0
0	1119	6.65	0.0
0	1120	6.65	3.77
0	1121	6.65	4.34
0	1122	6.63	0.0
0	1123	6.63	0.0
0	1124	6.63	6.39
0	1125	6.63	0.0
0	1126	6.63	0.0
0	1127	6.63	0.0
0	1128	6.62	0.62
0	1129	6.61	0.0
0	1130	6.6	1.35
0	1131	6.59	2.36
0	1132	6.59	0.0
0	1133	6.56	5.7
0	1134	6.56	0.0
0	1135	6.56	0.0
0	1136	6.56	0.0
0	1137	6.55	5.55
0	1138	6.5	0.0
0	1139	6.49	0.89
0	1140	6.49	0.0
0	1141	6.48	5.61
0	1142	6.47	6.07
0	1143	6.45	0.0
0	1144	6.44	3.97
0	1145	6.43	0.0
0	1146	6.42	3.29
0	1147	6.42	3.28
0	1148	6.41	0.0
0	1149	6.41	5.64
0	1150	6.41	0.0
0	1151	6.4	0.0
0	1152	6.38	0.0
