clade	species	ts	te
0	269	23.18	17.37
0	270	23.13	18.0
0	271	22.97	21.29
0	272	22.94	2.01
0	273	22.88	21.41
0	274	22.85	17.23
0	275	22.82	0.71
0	276	22.74	19.28
0	277	22.69	15.31
0	278	22.66	3.92
0	279	22.61	16.56
0	280	22.59	0.0
0	281	22.47	13.81
0	282	22.44	16.09
0	283	22.38	18.53
0	284	22.37	9.76
0	285	22.34	6.25
0	286	22.19	10.65
0	287	22.14	18.08
0	288	22.07	5.17
0	289	22.02	16.44
0	290	21.92	5.82
0	291	21.8	0.0
0	292	21.79	5.06
0	293	21.77	17.16
0	294	21.77	15.57
0	295	21.75	18.14
0	296	21.75	16.94
0	297	21.68	4.01
0	298	21.61	4.06
0	299	21.42	18.74
0	300	21.42	16.87
0	301	21.41	12.68
0	302	21.33	1.52
0	303	21.29	17.0
0	304	21.28	17.69
0	305	21.25	7.36
0	306	21.21	16.32
0	307	21.21	19.27
0	308	21.2	12.29
0	309	21.18	18.4
0	310	21.15	4.6
0	311	21.14	0.0
0	312	21.1	12.79
0	313	20.99	18.37
0	314	20.89	11.93
0	315	20.83	0.0
0	316	20.81	11.52
0	317	20.74	8.87
0	318	20.73	16.91
0	319	20.67	5.69
0	320	20.67	0.0
0	321	20.67	15.32
0	322	20.66	17.63
0	323	20.63	10.23
0	324	20.58	15.13
0	325	20.58	12.07
0	326	20.54	18.52
0	327	20.49	11.91
0	328	20.46	13.78
0	329	20.37	0.0
0	330	20.22	17.54
0	331	20.21	12.44
0	332	20.2	19.34
0	333	20.15	14.74
0	334	20.13	10.05
0	335	20.12	19.72
0	336	20.11	17.47
0	337	20.05	16.08
0	338	20.04	15.71
0	339	20.02	16.03
0	340	19.98	13.31
0	341	19.97	13.28
0	342	19.95	16.04
0	343	19.85	7.99
0	344	19.61	17.66
0	345	19.56	15.71
0	346	19.5	10.44
0	347	19.49	0.0
0	348	19.47	12.65
0	349	19.44	0.0
0	350	19.36	13.4
0	351	19.27	9.45
0	352	19.21	17.49
0	353	19.18	18.37
0	354	19.18	11.29
0	355	19.17	7.24
0	356	19.16	13.03
0	357	19.11	18.17
0	358	19.09	18.79
0	359	19.09	2.51
0	360	19.06	18.89
0	361	19.06	12.08
0	362	19.05	12.18
0	363	19.03	5.88
0	364	19.0	17.16
0	365	18.92	10.21
0	366	18.92	10.18
0	367	18.92	16.27
0	368	18.9	8.64
0	369	18.79	10.43
0	370	18.75	0.0
0	371	18.69	18.37
0	372	18.67	16.56
0	373	18.66	14.05
0	374	18.62	12.55
0	375	18.59	15.83
0	376	18.59	12.19
0	377	18.59	14.79
0	378	18.58	14.4
0	379	18.58	0.0
0	380	18.52	17.53
0	381	18.52	17.52
0	382	18.51	11.6
0	383	18.45	17.51
0	384	18.43	12.91
0	385	18.43	16.39
0	386	18.43	10.5
0	387	18.39	7.93
0	388	18.38	16.84
0	389	18.38	15.68
0	390	18.37	13.59
0	391	18.36	15.74
0	392	18.36	16.22
0	393	18.31	18.02
0	394	18.29	14.79
0	395	18.28	2.82
0	396	18.21	6.95
0	397	18.19	1.81
0	398	18.09	0.0
0	399	18.02	7.85
0	400	18.01	12.31
0	401	18.01	17.1
0	402	17.99	6.79
0	403	17.92	8.88
0	404	17.91	6.85
0	405	17.84	0.0
0	406	17.83	13.25
0	407	17.82	13.3
0	408	17.74	8.76
0	409	17.68	16.79
0	410	17.65	1.97
0	411	17.64	12.0
0	412	17.63	17.54
0	413	17.51	7.03
0	414	17.51	16.54
0	415	17.5	0.0
0	416	17.5	15.41
0	417	17.48	0.0
0	418	17.4	10.25
0	419	17.34	13.49
0	420	17.32	3.58
0	421	17.28	2.61
0	422	17.27	9.6
0	423	17.22	7.04
0	424	17.21	11.87
0	425	17.2	1.48
0	426	17.18	15.77
0	427	17.16	1.8
0	428	17.1	16.88
0	429	17.08	6.39
0	430	17.04	8.22
0	431	17.04	0.0
0	432	17.03	3.57
0	433	17.02	10.9
0	434	16.96	10.72
0	435	16.94	0.0
0	436	16.92	3.59
0	437	16.91	5.8
0	438	16.85	9.88
0	439	16.81	10.93
0	440	16.81	10.17
0	441	16.81	15.14
0	442	16.75	6.46
0	443	16.73	6.16
0	444	16.67	1.33
0	445	16.67	13.09
0	446	16.66	7.12
0	447	16.65	9.19
0	448	16.61	0.0
0	449	16.56	0.89
0	450	16.54	3.68
0	451	16.5	15.27
0	452	16.49	4.57
0	453	16.48	12.34
0	454	16.46	7.93
0	455	16.43	0.0
0	456	16.39	11.57
0	457	16.35	9.93
0	458	16.32	10.96
0	459	16.32	10.83
0	460	16.29	0.0
0	461	16.24	0.0
0	462	16.2	0.0
0	463	16.16	0.0
0	464	16.15	11.79
0	465	16.08	0.0
0	466	16.07	7.33
0	467	16.05	15.42
0	468	16.04	8.44
0	469	15.97	0.0
0	470	15.93	0.07
0	471	15.9	0.0
0	472	15.9	0.0
0	473	15.87	11.59
0	474	15.83	13.05
0	475	15.81	6.32
0	476	15.77	9.11
0	477	15.74	14.14
0	478	15.74	15.58
0	479	15.71	0.0
0	480	15.64	4.45
0	481	15.57	10.9
0	482	15.54	11.92
0	483	15.46	0.0
0	484	15.46	0.0
0	485	15.45	12.38
0	486	15.44	0.32
0	487	15.44	0.0
0	488	15.43	9.73
0	489	15.37	10.87
0	490	15.36	13.48
0	491	15.36	13.58
0	492	15.29	14.72
0	493	15.29	0.0
0	494	15.27	0.0
0	495	15.27	13.75
0	496	15.23	13.19
0	497	15.2	6.37
0	498	15.14	0.0
0	499	15.14	14.68
0	500	15.14	14.38
0	501	15.12	14.8
0	502	15.08	12.01
0	503	15.05	0.0
0	504	15.02	4.19
0	505	15.02	10.47
0	506	15.0	11.08
0	507	15.0	0.0
0	508	14.94	0.0
0	509	14.94	13.08
0	510	14.94	11.4
0	511	14.9	11.54
0	512	14.9	13.91
0	513	14.89	1.4
0	514	14.88	12.98
0	515	14.87	0.0
0	516	14.86	0.0
0	517	14.85	12.43
0	518	14.84	12.94
0	519	14.78	0.18
0	520	14.76	0.0
0	521	14.76	5.05
0	522	14.73	0.0
0	523	14.71	2.72
0	524	14.58	9.55
0	525	14.58	14.13
0	526	14.54	12.33
0	527	14.54	9.25
0	528	14.52	9.83
0	529	14.47	6.4
0	530	14.41	0.0
0	531	14.39	9.6
0	532	14.38	12.39
0	533	14.37	0.0
0	534	14.34	9.57
0	535	14.34	7.7
0	536	14.33	11.74
0	537	14.33	12.08
0	538	14.31	0.0
0	539	14.28	4.76
0	540	14.27	12.96
0	541	14.26	0.0
0	542	14.26	3.59
0	543	14.24	12.55
0	544	14.22	11.08
0	545	14.22	5.52
0	546	14.2	0.0
0	547	14.2	9.31
0	548	14.19	7.07
0	549	14.17	0.0
0	550	14.16	0.0
0	551	14.1	12.22
0	552	14.07	3.07
0	553	14.06	0.0
0	554	14.06	13.56
0	555	14.04	0.0
0	556	14.04	9.21
0	557	14.01	3.19
0	558	14.01	11.01
0	559	13.99	8.95
0	560	13.96	0.0
0	561	13.96	5.62
0	562	13.96	10.08
0	563	13.95	12.71
0	564	13.91	10.6
0	565	13.89	0.0
0	566	13.89	11.19
0	567	13.89	8.93
0	568	13.89	13.05
0	569	13.86	10.24
0	570	13.84	9.38
0	571	13.82	0.89
0	572	13.81	7.34
0	573	13.71	5.92
0	574	13.68	2.69
0	575	13.68	9.42
0	576	13.61	0.0
0	577	13.53	6.22
0	578	13.5	4.26
0	579	13.49	5.41
0	580	13.47	0.0
0	581	13.45	0.78
0	582	13.41	9.66
0	583	13.39	11.03
0	584	13.38	0.25
0	585	13.38	8.01
0	586	13.36	12.96
0	587	13.34	0.0
0	588	13.32	0.0
0	589	13.3	9.51
0	590	13.29	10.72
0	591	13.29	11.69
0	592	13.26	4.93
0	593	13.24	6.51
0	594	13.19	8.91
0	595	13.18	1.71
0	596	13.17	11.82
0	597	13.17	9.82
0	598	13.15	0.0
0	599	13.14	8.16
0	600	13.11	2.87
0	601	13.09	12.55
0	602	13.09	10.12
0	603	13.05	0.0
0	604	13.03	0.0
0	605	12.97	10.86
0	606	12.95	12.08
0	607	12.91	11.48
0	608	12.9	0.0
0	609	12.89	0.0
0	610	12.86	0.57
0	611	12.83	8.93
0	612	12.83	7.5
0	613	12.82	10.86
0	614	12.81	9.57
0	615	12.79	0.0
0	616	12.78	0.0
0	617	12.77	5.7
0	618	12.76	9.5
0	619	12.74	12.31
0	620	12.72	10.35
0	621	12.71	0.0
0	622	12.71	0.0
0	623	12.7	0.0
0	624	12.68	0.0
0	625	12.59	0.0
0	626	12.48	6.44
0	627	12.48	2.25
0	628	12.47	4.09
0	629	12.47	11.61
0	630	12.47	4.24
0	631	12.42	11.83
0	632	12.39	3.64
0	633	12.38	10.06
0	634	12.37	9.07
0	635	12.37	0.0
0	636	12.34	8.55
0	637	12.33	9.34
0	638	12.32	2.95
0	639	12.27	9.11
0	640	12.26	9.31
0	641	12.24	11.98
0	642	12.23	0.0
0	643	12.22	5.97
0	644	12.21	5.58
0	645	12.19	0.0
0	646	12.17	9.32
0	647	12.14	4.16
0	648	12.12	0.0
0	649	12.08	9.14
0	650	12.08	8.38
0	651	12.07	2.6
0	652	12.05	11.75
0	653	12.04	8.16
0	654	12.02	0.0
0	655	12.01	0.0
0	656	11.98	11.02
0	657	11.98	0.0
0	658	11.98	4.17
0	659	11.93	11.17
0	660	11.93	7.54
0	661	11.81	9.66
0	662	11.8	8.45
0	663	11.8	0.0
0	664	11.77	6.89
0	665	11.76	2.06
0	666	11.73	9.6
0	667	11.72	0.0
0	668	11.71	3.85
0	669	11.71	9.29
0	670	11.69	3.64
0	671	11.69	1.2
0	672	11.69	0.97
0	673	11.59	10.36
0	674	11.57	0.0
0	675	11.57	6.28
0	676	11.54	0.0
0	677	11.5	6.68
0	678	11.49	4.26
0	679	11.45	0.0
0	680	11.36	5.0
0	681	11.35	3.49
0	682	11.31	0.0
0	683	11.31	7.85
0	684	11.31	0.0
0	685	11.29	8.67
0	686	11.28	0.0
0	687	11.27	8.24
0	688	11.25	9.42
0	689	11.25	0.0
0	690	11.22	3.92
0	691	11.2	0.0
0	692	11.15	9.83
0	693	11.09	8.52
0	694	11.09	10.06
0	695	11.08	10.31
0	696	11.08	8.51
0	697	11.06	5.85
0	698	11.06	0.0
0	699	11.04	0.0
0	700	11.01	0.0
0	701	11.0	0.0
0	702	11.0	8.14
0	703	10.97	5.66
0	704	10.97	6.87
0	705	10.96	6.75
0	706	10.94	2.39
0	707	10.93	0.0
0	708	10.92	8.97
0	709	10.92	8.89
0	710	10.92	7.23
0	711	10.89	0.07
0	712	10.88	0.0
0	713	10.87	1.49
0	714	10.86	3.09
0	715	10.86	0.0
0	716	10.85	5.1
0	717	10.84	7.4
0	718	10.79	1.17
0	719	10.77	7.08
0	720	10.76	8.5
0	721	10.74	10.28
0	722	10.74	5.15
0	723	10.73	2.38
0	724	10.69	0.0
0	725	10.67	7.12
0	726	10.66	2.2
0	727	10.65	10.1
0	728	10.64	8.61
0	729	10.62	8.85
0	730	10.57	6.41
0	731	10.57	0.0
0	732	10.57	8.31
0	733	10.52	0.0
0	734	10.51	3.73
0	735	10.51	9.62
0	736	10.51	8.27
0	737	10.51	0.0
0	738	10.5	0.0
0	739	10.45	9.2
0	740	10.41	0.0
0	741	10.41	8.15
0	742	10.41	7.65
0	743	10.39	0.0
0	744	10.36	0.0
0	745	10.35	0.0
0	746	10.32	0.0
0	747	10.27	0.0
0	748	10.25	0.0
0	749	10.23	4.04
0	750	10.21	8.27
0	751	10.21	9.35
0	752	10.18	9.02
0	753	10.18	0.18
0	754	10.17	0.0
0	755	10.16	0.0
0	756	10.14	1.97
0	757	10.12	2.0
0	758	10.1	9.81
0	759	10.09	9.99
0	760	10.08	0.58
0	761	10.07	7.7
0	762	10.06	0.0
0	763	10.06	9.43
0	764	10.04	2.11
0	765	9.98	0.0
0	766	9.94	4.83
0	767	9.91	3.52
0	768	9.87	0.0
0	769	9.86	0.0
0	770	9.86	0.0
0	771	9.86	7.78
0	772	9.86	0.0
0	773	9.86	0.0
0	774	9.84	5.54
0	775	9.82	0.0
0	776	9.8	5.07
0	777	9.77	3.75
0	778	9.77	1.85
0	779	9.76	9.49
0	780	9.76	4.56
0	781	9.76	0.0
0	782	9.74	6.46
0	783	9.71	5.79
0	784	9.67	0.0
0	785	9.64	6.39
0	786	9.64	5.48
0	787	9.6	0.0
0	788	9.6	5.32
0	789	9.57	8.05
0	790	9.52	0.0
0	791	9.51	5.77
0	792	9.51	0.0
0	793	9.47	7.98
0	794	9.44	6.23
0	795	9.43	6.15
0	796	9.38	0.0
0	797	9.37	8.67
0	798	9.36	8.43
0	799	9.34	4.46
0	800	9.34	3.08
0	801	9.33	6.17
0	802	9.28	5.17
0	803	9.2	0.0
0	804	9.19	0.0
0	805	9.18	0.0
0	806	9.17	0.0
0	807	9.17	0.0
0	808	9.17	7.96
0	809	9.16	0.0
0	810	9.16	5.93
0	811	9.14	5.81
0	812	9.13	0.0
0	813	9.12	1.53
0	814	9.11	0.0
0	815	9.11	0.0
0	816	9.07	1.92
0	817	9.04	3.16
0	818	9.02	6.18
0	819	9.01	4.5
0	820	9.01	0.0
0	821	9.0	0.0
0	822	8.98	1.4
0	823	8.97	0.0
0	824	8.96	8.03
0	825	8.96	1.3
0	826	8.94	0.0
0	827	8.89	7.57
0	828	8.88	8.77
0	829	8.86	2.7
0	830	8.84	0.0
0	831	8.83	0.0
0	832	8.83	0.0
0	833	8.82	8.75
0	834	8.82	0.0
0	835	8.81	4.72
0	836	8.81	0.0
0	837	8.79	0.0
0	838	8.78	4.85
0	839	8.75	0.0
0	840	8.75	8.2
0	841	8.74	0.0
0	842	8.7	2.73
0	843	8.69	1.0
0	844	8.69	0.0
0	845	8.68	4.91
0	846	8.67	3.44
0	847	8.67	6.59
0	848	8.65	0.0
0	849	8.64	0.85
0	850	8.62	4.7
0	851	8.62	6.4
0	852	8.62	6.32
0	853	8.6	1.12
0	854	8.6	0.0
0	855	8.58	0.0
0	856	8.56	0.0
0	857	8.55	0.0
0	858	8.55	7.78
0	859	8.54	0.0
0	860	8.53	0.0
0	861	8.53	5.08
0	862	8.49	0.0
0	863	8.47	0.0
0	864	8.46	2.61
0	865	8.46	0.0
0	866	8.44	0.0
0	867	8.43	3.52
0	868	8.4	2.16
0	869	8.39	1.88
0	870	8.34	5.87
0	871	8.31	0.0
0	872	8.3	0.0
0	873	8.28	0.0
0	874	8.28	0.0
0	875	8.26	6.0
0	876	8.25	0.0
0	877	8.24	0.0
0	878	8.21	3.37
0	879	8.2	7.77
0	880	8.2	0.83
0	881	8.19	0.0
0	882	8.17	0.0
0	883	8.15	0.0
0	884	8.12	1.99
0	885	8.1	0.0
0	886	8.1	0.0
0	887	8.09	0.0
0	888	8.03	6.87
0	889	8.02	1.48
0	890	8.02	6.36
0	891	8.02	0.0
0	892	8.01	0.0
0	893	8.0	0.0
0	894	7.99	3.07
0	895	7.98	1.03
0	896	7.96	6.95
0	897	7.95	0.0
0	898	7.95	5.25
0	899	7.91	1.95
0	900	7.9	0.0
0	901	7.89	0.0
0	902	7.89	0.0
0	903	7.89	7.78
0	904	7.88	0.0
0	905	7.86	5.76
0	906	7.85	0.0
0	907	7.84	0.0
0	908	7.84	0.0
0	909	7.82	2.35
0	910	7.82	0.0
0	911	7.8	0.0
0	912	7.8	1.01
0	913	7.78	1.03
0	914	7.77	3.74
0	915	7.76	0.0
0	916	7.76	0.0
0	917	7.74	0.0
0	918	7.74	0.0
0	919	7.73	4.95
0	920	7.72	5.08
0	921	7.72	5.45
0	922	7.72	6.02
0	923	7.72	1.79
0	924	7.71	0.0
0	925	7.69	0.0
0	926	7.68	0.65
0	927	7.64	3.82
0	928	7.59	0.0
0	929	7.59	5.88
0	930	7.59	0.0
0	931	7.59	0.0
0	932	7.57	6.22
0	933	7.56	0.0
0	934	7.54	1.82
0	935	7.54	6.69
0	936	7.53	0.0
0	937	7.53	4.51
0	938	7.51	7.34
0	939	7.49	3.48
0	940	7.47	0.0
0	941	7.47	0.0
0	942	7.47	0.0
0	943	7.46	0.0
0	944	7.43	0.0
0	945	7.41	0.67
0	946	7.4	5.12
0	947	7.36	0.0
0	948	7.35	0.0
0	949	7.33	6.26
0	950	7.31	0.0
0	951	7.31	0.0
0	952	7.3	0.0
0	953	7.29	0.0
0	954	7.29	2.49
0	955	7.27	0.0
0	956	7.25	3.77
0	957	7.24	0.0
0	958	7.22	3.22
0	959	7.22	0.0
0	960	7.21	6.06
0	961	7.2	0.0
0	962	7.18	0.0
0	963	7.17	5.92
0	964	7.15	4.24
0	965	7.13	4.27
0	966	7.08	4.67
0	967	7.08	4.87
0	968	7.07	5.67
0	969	7.04	5.56
0	970	7.04	6.46
0	971	7.03	2.01
0	972	7.02	6.43
0	973	6.99	1.12
0	974	6.96	4.19
0	975	6.96	0.0
0	976	6.96	0.33
0	977	6.95	2.65
0	978	6.95	5.1
0	979	6.92	0.0
0	980	6.92	4.63
0	981	6.92	0.0
0	982	6.91	6.04
0	983	6.9	3.85
0	984	6.89	2.23
0	985	6.87	6.01
0	986	6.85	4.02
0	987	6.84	6.48
0	988	6.8	0.0
0	989	6.76	0.24
0	990	6.75	0.0
0	991	6.74	0.0
0	992	6.73	0.0
0	993	6.72	0.0
0	994	6.71	6.14
0	995	6.71	3.46
0	996	6.7	6.45
0	997	6.66	0.0
0	998	6.66	0.0
0	999	6.65	4.85
0	1000	6.63	0.0
0	1001	6.62	5.34
0	1002	6.62	5.87
0	1003	6.62	0.0
0	1004	6.6	0.0
0	1005	6.57	4.04
0	1006	6.55	0.0
0	1007	6.54	3.92
0	1008	6.54	0.0
0	1009	6.53	0.0
0	1010	6.5	0.0
0	1011	6.49	0.0
0	1012	6.49	5.91
0	1013	6.47	0.0
0	1014	6.42	5.12
0	1015	6.42	0.0
0	1016	6.41	5.17
0	1017	6.41	4.08
0	1018	6.39	0.0
0	1019	6.37	4.3
0	1020	6.34	0.0
0	1021	6.32	5.67
0	1022	6.27	0.0
0	1023	6.24	0.0
0	1024	6.23	0.0
0	1025	6.21	2.17
0	1026	6.21	0.0
0	1027	6.21	0.0
0	1028	6.2	0.0
0	1029	6.19	0.0
0	1030	6.16	0.0
0	1031	6.12	3.44
0	1032	6.11	0.0
0	1033	6.11	5.93
0	1034	6.09	4.35
0	1035	6.05	0.0
0	1036	6.05	4.28
0	1037	6.04	2.05
0	1038	6.03	0.0
0	1039	6.01	0.0
0	1040	5.95	2.58
0	1041	5.95	0.0
0	1042	5.94	0.84
0	1043	5.94	0.0
0	1044	5.92	0.0
0	1045	5.91	0.0
0	1046	5.88	0.0
0	1047	5.88	0.0
0	1048	5.86	0.0
0	1049	5.85	0.0
0	1050	5.85	1.25
0	1051	5.85	1.05
0	1052	5.84	1.23
0	1053	5.83	2.03
0	1054	5.83	1.02
0	1055	5.8	0.0
0	1056	5.77	0.47
0	1057	5.77	0.0
0	1058	5.74	2.03
0	1059	5.74	5.52
0	1060	5.72	0.0
0	1061	5.72	0.0
0	1062	5.71	2.49
0	1063	5.69	0.0
0	1064	5.69	0.0
0	1065	5.68	0.32
0	1066	5.66	0.0
0	1067	5.65	1.95
0	1068	5.64	0.0
0	1069	5.61	0.0
0	1070	5.61	0.0
0	1071	5.59	5.06
0	1072	5.58	0.43
0	1073	5.56	0.16
0	1074	5.52	0.0
0	1075	5.5	0.0
0	1076	5.5	0.0
0	1077	5.48	0.0
0	1078	5.47	1.04
0	1079	5.46	0.0
0	1080	5.44	0.0
0	1081	5.43	0.0
0	1082	5.42	0.0
0	1083	5.41	0.0
0	1084	5.41	0.0
0	1085	5.41	0.0
0	1086	5.4	0.0
0	1087	5.39	0.0
0	1088	5.39	0.54
0	1089	5.39	0.0
0	1090	5.38	0.0
0	1091	5.38	0.56
0	1092	5.37	0.0
0	1093	5.37	0.0
0	1094	5.36	0.0
0	1095	5.36	0.0
0	1096	5.35	0.0
0	1097	5.35	2.28
0	1098	5.35	0.0
0	1099	5.31	0.0
0	1100	5.27	0.0
0	1101	5.26	3.99
0	1102	5.26	0.0
0	1103	5.26	0.0
0	1104	5.26	5.02
0	1105	5.24	0.0
0	1106	5.24	0.0
0	1107	5.24	3.56
0	1108	5.2	0.0
0	1109	5.18	1.23
0	1110	5.18	0.12
0	1111	5.14	3.51
0	1112	5.11	2.55
0	1113	5.1	0.0
0	1114	5.08	0.0
0	1115	5.08	0.0
0	1116	5.07	0.0
0	1117	5.06	4.22
0	1118	5.05	0.0
0	1119	5.05	0.0
0	1120	5.04	2.35
0	1121	5.03	0.0
0	1122	5.02	0.0
0	1123	5.01	0.0
0	1124	5.01	0.0
0	1125	4.97	0.0
0	1126	4.95	1.45
0	1127	4.94	0.0
0	1128	4.94	0.0
0	1129	4.93	0.0
0	1130	4.92	3.71
0	1131	4.92	0.0
0	1132	4.91	0.14
0	1133	4.91	0.0
0	1134	4.9	1.45
0	1135	4.89	0.0
0	1136	4.88	0.0
0	1137	4.88	4.5
0	1138	4.88	0.0
0	1139	4.83	0.0
0	1140	4.8	2.3
0	1141	4.79	0.65
0	1142	4.79	0.0
0	1143	4.77	0.0
0	1144	4.76	0.0
0	1145	4.75	0.0
0	1146	4.74	4.27
0	1147	4.73	0.0
0	1148	4.72	0.0
0	1149	4.7	0.0
0	1150	4.67	4.1
0	1151	4.67	0.0
0	1152	4.66	0.0
