clade	species	ts	te
0	160	31.97	31.7
0	161	31.83	28.28
0	162	31.74	27.83
0	163	31.73	15.99
0	164	31.7	26.15
0	165	31.31	28.48
0	166	31.29	31.28
0	167	31.02	30.26
0	168	30.97	22.41
0	169	30.89	27.1
0	170	30.77	24.87
0	171	30.55	22.05
0	172	30.53	24.49
0	173	30.36	29.64
0	174	30.28	10.74
0	175	30.25	25.9
0	176	30.22	26.35
0	177	30.18	10.05
0	178	30.09	7.6
0	179	30.01	29.34
0	180	29.95	0.0
0	181	29.9	27.37
0	182	29.89	28.8
0	183	29.89	20.81
0	184	29.81	3.33
0	185	29.8	28.58
0	186	29.59	22.11
0	187	29.53	25.9
0	188	29.46	28.37
0	189	29.43	18.62
0	190	29.32	26.94
0	191	29.23	9.77
0	192	29.22	26.51
0	193	29.0	17.89
0	194	28.97	21.69
0	195	28.95	27.05
0	196	28.93	26.06
0	197	28.91	8.92
0	198	28.59	22.93
0	199	28.48	27.88
0	200	28.48	26.45
0	201	28.42	25.75
0	202	28.4	27.3
0	203	28.34	25.92
0	204	28.24	19.77
0	205	28.19	27.03
0	206	28.14	24.22
0	207	28.07	24.99
0	208	28.0	25.78
0	209	27.84	18.35
0	210	27.67	18.85
0	211	27.66	13.98
0	212	27.52	24.09
0	213	27.46	15.4
0	214	27.31	22.43
0	215	27.22	14.65
0	216	27.16	10.73
0	217	27.11	15.76
0	218	27.05	26.07
0	219	27.0	22.24
0	220	26.9	5.04
0	221	26.8	22.28
0	222	26.68	11.68
0	223	26.67	23.03
0	224	26.53	21.82
0	225	26.39	22.92
0	226	26.36	23.35
0	227	26.31	21.85
0	228	26.29	18.15
0	229	26.16	19.04
0	230	26.12	9.95
0	231	26.1	6.87
0	232	26.09	18.8
0	233	26.03	14.84
0	234	26.0	17.08
0	235	25.9	9.05
0	236	25.84	22.31
0	237	25.61	17.5
0	238	25.5	23.01
0	239	25.46	25.05
0	240	25.44	21.51
0	241	25.16	12.07
0	242	25.13	11.18
0	243	25.12	19.53
0	244	24.99	11.73
0	245	24.91	23.07
0	246	24.89	17.55
0	247	24.87	23.56
0	248	24.84	18.8
0	249	24.8	3.17
0	250	24.8	0.0
0	251	24.79	12.35
0	252	24.79	21.91
0	253	24.76	16.42
0	254	24.74	23.32
0	255	24.73	6.79
0	256	24.57	0.0
0	257	24.4	22.63
0	258	24.39	21.22
0	259	24.17	22.44
0	260	24.14	13.4
0	261	24.09	18.77
0	262	23.98	3.43
0	263	23.94	16.02
0	264	23.92	14.39
0	265	23.91	15.76
0	266	23.88	2.76
0	267	23.86	6.47
0	268	23.84	17.56
0	269	23.8	23.17
0	270	23.75	11.99
0	271	23.7	18.26
0	272	23.7	0.0
0	273	23.64	18.42
0	274	23.62	19.43
0	275	23.57	7.41
0	276	23.55	22.27
0	277	23.53	0.0
0	278	23.33	8.6
0	279	23.32	20.7
0	280	23.23	15.65
0	281	23.22	19.21
0	282	23.19	18.01
0	283	23.12	17.79
0	284	23.1	0.0
0	285	22.94	0.0
0	286	22.91	9.75
0	287	22.85	11.47
0	288	22.82	19.72
0	289	22.75	20.96
0	290	22.71	14.77
0	291	22.67	10.41
0	292	22.61	20.4
0	293	22.59	21.04
0	294	22.56	21.42
0	295	22.55	20.98
0	296	22.54	18.32
0	297	22.49	12.06
0	298	22.49	6.62
0	299	22.42	19.9
0	300	22.38	2.88
0	301	22.37	17.75
0	302	22.36	20.36
0	303	22.34	18.4
0	304	22.29	21.64
0	305	22.26	14.6
0	306	22.19	17.47
0	307	22.17	16.33
0	308	22.11	15.13
0	309	22.1	8.36
0	310	22.04	11.19
0	311	22.01	12.79
0	312	21.97	18.96
0	313	21.87	21.76
0	314	21.84	21.22
0	315	21.82	11.7
0	316	21.76	3.84
0	317	21.74	11.37
0	318	21.74	2.19
0	319	21.72	0.0
0	320	21.65	21.22
0	321	21.62	19.99
0	322	21.6	11.93
0	323	21.54	0.0
0	324	21.53	20.19
0	325	21.48	7.85
0	326	21.45	12.18
0	327	21.42	15.41
0	328	21.42	18.32
0	329	21.27	14.33
0	330	21.2	10.8
0	331	21.2	16.32
0	332	21.08	20.77
0	333	21.06	8.34
0	334	21.05	9.66
0	335	21.02	15.74
0	336	20.87	11.18
0	337	20.85	18.47
0	338	20.81	17.6
0	339	20.75	1.63
0	340	20.57	15.28
0	341	20.57	10.94
0	342	20.54	0.0
0	343	20.54	16.69
0	344	20.41	16.31
0	345	20.41	7.56
0	346	20.38	18.32
0	347	20.34	15.17
0	348	20.32	12.97
0	349	20.28	14.5
0	350	20.26	19.14
0	351	20.25	16.01
0	352	20.16	4.39
0	353	20.11	0.0
0	354	20.09	15.1
0	355	20.03	2.65
0	356	20.03	0.0
0	357	20.03	10.17
0	358	20.03	3.36
0	359	20.02	0.0
0	360	19.85	11.38
0	361	19.84	14.87
0	362	19.83	6.9
0	363	19.82	17.38
0	364	19.76	15.42
0	365	19.66	18.82
0	366	19.62	15.08
0	367	19.62	10.56
0	368	19.59	5.85
0	369	19.57	0.0
0	370	19.52	19.08
0	371	19.51	11.39
0	372	19.5	11.05
0	373	19.5	0.0
0	374	19.49	0.0
0	375	19.48	9.34
0	376	19.43	0.0
0	377	19.39	18.7
0	378	19.32	6.7
0	379	19.29	15.43
0	380	19.21	0.0
0	381	19.12	11.9
0	382	19.11	1.14
0	383	19.07	11.23
0	384	19.06	16.74
0	385	19.04	11.42
0	386	19.02	17.48
0	387	19.0	14.44
0	388	18.95	14.62
0	389	18.91	18.76
0	390	18.84	18.13
0	391	18.8	14.68
0	392	18.79	16.77
0	393	18.79	9.01
0	394	18.75	0.0
0	395	18.69	15.39
0	396	18.66	7.4
0	397	18.63	14.39
0	398	18.62	15.98
0	399	18.62	11.1
0	400	18.54	7.15
0	401	18.43	16.23
0	402	18.35	11.12
0	403	18.24	6.35
0	404	18.23	0.0
0	405	18.23	13.38
0	406	18.2	5.55
0	407	18.2	12.31
0	408	18.16	13.33
0	409	18.14	1.37
0	410	18.14	0.0
0	411	18.11	0.61
0	412	18.1	17.76
0	413	18.06	17.54
0	414	18.01	0.0
0	415	18.0	13.06
0	416	18.0	6.92
0	417	17.97	16.7
0	418	17.91	17.31
0	419	17.91	1.05
0	420	17.9	13.01
0	421	17.89	10.67
0	422	17.86	0.0
0	423	17.84	13.62
0	424	17.82	0.0
0	425	17.82	0.0
0	426	17.73	0.0
0	427	17.71	10.49
0	428	17.7	2.76
0	429	17.69	4.68
0	430	17.69	0.0
0	431	17.53	15.35
0	432	17.45	16.6
0	433	17.42	16.78
0	434	17.38	17.03
0	435	17.37	8.67
0	436	17.27	0.0
0	437	17.2	0.0
0	438	17.15	16.43
0	439	17.12	13.1
0	440	17.07	11.9
0	441	17.02	13.75
0	442	16.99	9.75
0	443	16.93	8.73
0	444	16.91	16.05
0	445	16.9	0.0
0	446	16.88	0.0
0	447	16.88	0.0
0	448	16.87	12.73
0	449	16.86	15.49
0	450	16.86	11.07
0	451	16.85	10.44
0	452	16.8	15.74
0	453	16.79	14.64
0	454	16.74	0.0
0	455	16.73	0.0
0	456	16.72	15.75
0	457	16.68	13.51
0	458	16.68	0.0
0	459	16.66	4.56
0	460	16.64	0.0
0	461	16.62	8.05
0	462	16.46	8.53
0	463	16.45	5.08
0	464	16.44	11.02
0	465	16.41	9.07
0	466	16.31	14.34
0	467	16.25	11.6
0	468	16.25	0.0
0	469	16.21	13.99
0	470	16.18	0.0
0	471	16.16	12.25
0	472	16.14	0.0
0	473	16.07	0.0
0	474	16.06	12.97
0	475	16.05	0.0
0	476	16.04	14.41
0	477	16.04	0.0
0	478	16.02	0.0
0	479	16.01	10.56
0	480	15.98	15.62
0	481	15.96	13.91
0	482	15.93	0.0
0	483	15.87	13.3
0	484	15.87	11.17
0	485	15.85	6.45
0	486	15.82	9.36
0	487	15.81	10.95
0	488	15.81	7.96
0	489	15.8	0.0
0	490	15.77	10.27
0	491	15.75	11.33
0	492	15.74	4.7
0	493	15.72	13.85
0	494	15.71	8.91
0	495	15.69	0.0
0	496	15.66	5.47
0	497	15.65	1.94
0	498	15.65	13.94
0	499	15.64	13.8
0	500	15.61	11.18
0	501	15.6	7.25
0	502	15.59	13.18
0	503	15.56	3.79
0	504	15.54	15.46
0	505	15.53	0.0
0	506	15.5	5.06
0	507	15.49	0.0
0	508	15.48	14.79
0	509	15.47	0.0
0	510	15.46	12.87
0	511	15.43	14.75
0	512	15.38	0.0
0	513	15.37	5.35
0	514	15.37	14.8
0	515	15.34	5.19
0	516	15.32	15.24
0	517	15.22	13.84
0	518	15.22	3.06
0	519	15.21	0.0
0	520	15.2	11.28
0	521	15.18	14.83
0	522	15.12	1.46
0	523	15.1	14.31
0	524	15.07	0.0
0	525	15.07	3.83
0	526	15.06	0.0
0	527	15.06	0.0
0	528	14.99	12.22
0	529	14.98	13.19
0	530	14.97	10.65
0	531	14.94	0.0
0	532	14.92	11.31
0	533	14.9	11.22
0	534	14.9	14.33
0	535	14.87	13.65
0	536	14.86	13.81
0	537	14.86	0.0
0	538	14.86	6.76
0	539	14.85	0.29
0	540	14.85	8.49
0	541	14.83	13.26
0	542	14.82	11.35
0	543	14.82	0.0
0	544	14.81	10.59
0	545	14.78	6.17
0	546	14.77	0.0
0	547	14.76	13.6
0	548	14.74	6.69
0	549	14.72	0.0
0	550	14.7	9.2
0	551	14.58	7.96
0	552	14.57	3.68
0	553	14.52	10.91
0	554	14.51	0.0
0	555	14.51	12.69
0	556	14.5	1.61
0	557	14.49	10.09
0	558	14.49	0.0
0	559	14.45	5.54
0	560	14.45	4.36
0	561	14.44	0.0
0	562	14.43	6.29
0	563	14.42	10.07
0	564	14.42	6.08
0	565	14.42	13.76
0	566	14.41	0.0
0	567	14.38	0.0
0	568	14.38	9.11
0	569	14.35	11.69
0	570	14.35	13.61
0	571	14.34	12.68
0	572	14.34	0.0
0	573	14.26	0.0
0	574	14.26	12.75
0	575	14.19	12.95
0	576	14.15	4.11
0	577	14.14	0.09
0	578	14.11	0.0
0	579	14.1	0.0
0	580	14.08	6.63
0	581	14.06	6.98
0	582	14.0	7.26
0	583	13.98	10.93
0	584	13.96	9.86
0	585	13.94	12.68
0	586	13.93	12.88
0	587	13.86	0.0
0	588	13.85	0.0
0	589	13.82	10.74
0	590	13.76	10.2
0	591	13.76	9.16
0	592	13.7	0.0
0	593	13.67	5.69
0	594	13.61	11.1
0	595	13.59	9.84
0	596	13.55	4.7
0	597	13.54	6.54
0	598	13.54	7.66
0	599	13.49	4.03
0	600	13.48	0.0
0	601	13.48	10.47
0	602	13.43	0.0
0	603	13.42	11.82
0	604	13.4	0.0
0	605	13.31	9.51
0	606	13.31	0.0
0	607	13.3	4.11
0	608	13.3	10.56
0	609	13.28	11.38
0	610	13.22	8.18
0	611	13.19	0.0
0	612	13.1	0.0
0	613	13.09	7.16
0	614	13.07	6.21
0	615	13.05	7.99
0	616	13.05	0.0
0	617	13.02	0.55
0	618	13.02	7.71
0	619	12.99	3.05
0	620	12.98	0.23
0	621	12.97	10.77
0	622	12.93	12.52
0	623	12.92	5.2
0	624	12.87	0.0
0	625	12.83	10.55
0	626	12.79	0.0
0	627	12.78	3.63
0	628	12.72	11.12
0	629	12.69	2.55
0	630	12.67	3.59
0	631	12.65	0.0
0	632	12.64	9.27
0	633	12.61	0.0
0	634	12.61	10.07
0	635	12.59	10.07
0	636	12.59	6.34
0	637	12.54	0.0
0	638	12.52	6.98
0	639	12.52	0.0
0	640	12.48	5.05
0	641	12.44	0.0
0	642	12.41	0.0
0	643	12.4	7.61
0	644	12.38	8.44
0	645	12.35	12.13
0	646	12.33	0.0
0	647	12.28	2.58
0	648	12.24	9.08
0	649	12.22	7.1
0	650	12.21	11.24
0	651	12.2	0.0
0	652	12.19	11.98
0	653	12.19	11.85
0	654	12.13	0.0
0	655	12.13	11.07
0	656	12.13	0.0
0	657	12.13	0.0
0	658	12.09	3.73
0	659	12.07	0.6
0	660	12.07	5.3
0	661	12.05	11.73
0	662	12.04	8.51
0	663	12.04	0.0
0	664	12.04	0.0
0	665	11.99	0.0
0	666	11.97	10.23
0	667	11.93	0.0
0	668	11.93	0.0
0	669	11.9	0.0
0	670	11.9	4.84
0	671	11.88	0.0
0	672	11.85	5.85
0	673	11.84	7.03
0	674	11.84	10.44
0	675	11.83	0.0
0	676	11.81	7.17
0	677	11.8	3.81
0	678	11.79	0.0
0	679	11.79	11.55
0	680	11.79	4.97
0	681	11.78	0.0
0	682	11.76	0.0
0	683	11.7	4.65
0	684	11.7	0.0
0	685	11.67	10.85
0	686	11.67	4.05
0	687	11.63	0.51
0	688	11.56	8.75
0	689	11.55	0.0
0	690	11.52	8.4
0	691	11.52	1.6
0	692	11.51	0.0
0	693	11.48	4.14
0	694	11.47	0.33
0	695	11.47	6.12
0	696	11.46	5.46
0	697	11.44	8.58
0	698	11.44	11.12
0	699	11.4	7.39
0	700	11.39	0.0
0	701	11.38	8.71
0	702	11.32	0.0
0	703	11.28	0.0
0	704	11.26	3.07
0	705	11.25	6.4
0	706	11.24	0.0
0	707	11.22	2.93
0	708	11.21	0.0
0	709	11.2	0.0
0	710	11.19	0.0
0	711	11.18	0.0
0	712	11.13	9.65
0	713	11.13	6.7
0	714	11.1	3.75
0	715	11.07	2.21
0	716	11.01	0.0
0	717	11.0	7.38
0	718	11.0	7.84
0	719	10.99	8.54
0	720	10.98	9.96
0	721	10.98	0.0
0	722	10.93	4.64
0	723	10.93	5.81
0	724	10.93	0.0
0	725	10.92	0.0
0	726	10.91	6.06
0	727	10.89	0.01
0	728	10.87	7.23
0	729	10.87	10.47
0	730	10.83	6.62
0	731	10.82	0.0
0	732	10.8	9.11
0	733	10.78	1.49
0	734	10.77	0.0
0	735	10.74	8.43
0	736	10.73	2.07
0	737	10.72	0.0
0	738	10.7	4.61
0	739	10.68	1.47
0	740	10.65	8.36
0	741	10.62	8.79
0	742	10.62	8.12
0	743	10.61	10.27
0	744	10.6	1.95
0	745	10.6	9.31
0	746	10.59	0.0
0	747	10.56	8.98
0	748	10.54	4.51
0	749	10.53	0.0
0	750	10.53	0.0
0	751	10.51	2.37
0	752	10.5	10.4
0	753	10.44	3.89
0	754	10.41	1.32
0	755	10.36	5.93
0	756	10.36	6.78
0	757	10.35	8.23
0	758	10.34	6.92
0	759	10.31	7.88
0	760	10.23	0.0
0	761	10.21	0.0
0	762	10.2	1.39
0	763	10.16	0.27
0	764	10.15	7.42
0	765	10.13	0.0
0	766	10.12	6.17
0	767	10.12	6.66
0	768	10.09	0.0
0	769	10.09	0.0
0	770	10.06	4.35
0	771	10.04	4.21
0	772	10.02	0.0
0	773	10.0	6.74
0	774	10.0	7.28
0	775	10.0	0.0
0	776	9.98	0.0
0	777	9.98	0.0
0	778	9.97	2.93
0	779	9.96	1.92
0	780	9.94	0.0
0	781	9.93	7.51
0	782	9.89	0.12
0	783	9.89	0.0
0	784	9.88	0.0
0	785	9.88	9.55
0	786	9.88	4.48
0	787	9.86	6.51
0	788	9.83	6.55
0	789	9.83	6.62
0	790	9.82	1.25
0	791	9.81	4.59
0	792	9.78	2.86
0	793	9.77	9.01
0	794	9.76	6.16
0	795	9.72	0.0
0	796	9.71	0.0
0	797	9.69	0.54
0	798	9.68	8.4
0	799	9.67	0.0
0	800	9.65	0.0
0	801	9.64	5.47
0	802	9.63	7.71
0	803	9.63	6.17
0	804	9.62	6.31
0	805	9.61	4.13
0	806	9.6	0.0
0	807	9.55	0.0
0	808	9.54	6.16
0	809	9.51	3.42
0	810	9.48	0.0
0	811	9.47	0.0
0	812	9.46	4.64
0	813	9.46	8.6
0	814	9.45	9.16
0	815	9.39	7.94
0	816	9.38	6.88
0	817	9.38	8.0
0	818	9.36	8.69
0	819	9.33	7.51
0	820	9.29	0.0
0	821	9.28	2.94
0	822	9.28	8.89
0	823	9.25	3.91
0	824	9.2	0.29
0	825	9.19	3.13
0	826	9.15	7.96
0	827	9.12	3.97
0	828	9.1	6.17
0	829	9.1	8.13
0	830	9.09	2.74
0	831	9.08	0.0
0	832	9.07	6.69
0	833	9.07	0.63
0	834	9.06	6.88
0	835	9.06	0.0
0	836	9.04	0.0
0	837	9.02	4.45
0	838	9.02	6.65
0	839	9.02	3.12
0	840	9.01	0.0
0	841	8.98	1.95
0	842	8.95	2.15
0	843	8.86	0.0
0	844	8.85	5.59
0	845	8.85	6.36
0	846	8.84	2.24
0	847	8.83	0.0
0	848	8.78	0.0
0	849	8.73	4.57
0	850	8.7	5.33
0	851	8.7	0.0
0	852	8.68	0.0
0	853	8.67	4.3
0	854	8.67	0.0
0	855	8.67	0.54
0	856	8.65	7.31
0	857	8.65	0.0
0	858	8.64	0.0
0	859	8.63	0.0
0	860	8.6	0.0
0	861	8.59	5.1
0	862	8.56	0.0
0	863	8.55	3.18
0	864	8.54	5.83
0	865	8.54	0.0
0	866	8.49	0.0
0	867	8.45	0.0
0	868	8.44	0.0
0	869	8.43	1.07
0	870	8.42	2.94
0	871	8.4	0.0
0	872	8.4	7.26
0	873	8.37	0.0
0	874	8.37	0.0
0	875	8.34	4.43
0	876	8.34	7.74
0	877	8.34	0.0
0	878	8.32	0.41
0	879	8.29	8.17
0	880	8.26	0.27
0	881	8.24	0.0
0	882	8.2	5.07
0	883	8.17	1.24
0	884	8.16	5.22
0	885	8.14	3.11
0	886	8.13	4.62
0	887	8.12	0.0
0	888	8.12	6.38
0	889	8.11	0.0
0	890	8.11	4.13
0	891	8.11	0.0
0	892	8.1	0.0
0	893	8.09	7.67
0	894	8.04	0.0
0	895	8.03	2.75
0	896	7.98	3.37
0	897	7.97	6.65
0	898	7.96	0.0
0	899	7.95	2.44
0	900	7.95	6.55
0	901	7.93	6.8
0	902	7.89	5.18
0	903	7.88	2.55
0	904	7.88	6.24
0	905	7.86	4.83
0	906	7.83	5.96
0	907	7.82	0.0
0	908	7.81	0.0
0	909	7.8	0.0
0	910	7.78	2.62
0	911	7.76	0.0
0	912	7.76	0.0
0	913	7.72	6.99
0	914	7.71	6.38
0	915	7.71	3.8
0	916	7.7	0.0
0	917	7.68	3.38
0	918	7.66	5.78
0	919	7.62	0.0
0	920	7.61	0.0
0	921	7.6	0.0
0	922	7.59	0.0
0	923	7.57	0.0
0	924	7.55	3.78
0	925	7.51	0.56
0	926	7.5	5.17
0	927	7.49	4.82
0	928	7.46	0.0
0	929	7.46	0.0
0	930	7.44	0.0
0	931	7.44	0.14
0	932	7.43	0.0
0	933	7.41	7.03
0	934	7.4	0.0
0	935	7.4	0.0
0	936	7.4	0.0
0	937	7.39	1.63
0	938	7.38	0.0
0	939	7.35	0.0
0	940	7.33	0.0
0	941	7.33	0.0
0	942	7.33	2.88
0	943	7.31	0.0
0	944	7.27	0.0
0	945	7.26	0.0
0	946	7.25	1.48
0	947	7.23	0.0
0	948	7.22	0.0
0	949	7.22	0.0
0	950	7.22	4.41
0	951	7.2	5.82
0	952	7.19	0.0
0	953	7.18	0.0
0	954	7.16	6.23
0	955	7.13	6.45
0	956	7.12	0.0
0	957	7.1	0.0
0	958	7.1	0.0
0	959	7.09	2.71
0	960	7.02	4.51
0	961	7.01	0.0
0	962	7.01	1.37
0	963	6.99	6.85
0	964	6.97	6.34
0	965	6.97	0.0
0	966	6.97	0.0
0	967	6.96	0.0
0	968	6.96	6.27
0	969	6.94	0.0
0	970	6.91	4.7
0	971	6.91	5.92
0	972	6.9	0.0
0	973	6.9	0.0
0	974	6.83	0.0
0	975	6.83	0.0
0	976	6.81	0.0
0	977	6.8	0.0
0	978	6.8	0.45
0	979	6.79	0.0
0	980	6.79	0.0
0	981	6.79	6.19
0	982	6.78	0.0
0	983	6.77	0.0
0	984	6.74	0.0
0	985	6.7	0.0
0	986	6.7	6.51
0	987	6.7	0.31
0	988	6.68	6.45
0	989	6.68	1.93
0	990	6.65	0.0
0	991	6.65	4.51
0	992	6.64	0.0
0	993	6.63	5.15
0	994	6.62	0.0
0	995	6.62	0.0
0	996	6.61	0.0
0	997	6.6	5.2
0	998	6.6	0.0
0	999	6.57	0.0
0	1000	6.55	1.53
0	1001	6.55	0.0
0	1002	6.54	0.0
0	1003	6.52	1.69
0	1004	6.52	0.0
0	1005	6.5	0.0
0	1006	6.5	0.0
0	1007	6.49	0.0
0	1008	6.48	3.8
0	1009	6.47	0.0
0	1010	6.46	0.0
0	1011	6.46	6.22
0	1012	6.46	0.0
0	1013	6.45	0.0
0	1014	6.44	0.0
0	1015	6.43	0.0
0	1016	6.41	0.0
0	1017	6.39	0.0
0	1018	6.37	4.35
0	1019	6.34	0.0
0	1020	6.34	0.0
0	1021	6.34	0.0
0	1022	6.34	0.0
0	1023	6.34	2.98
0	1024	6.32	1.76
0	1025	6.31	0.0
0	1026	6.28	4.29
0	1027	6.26	0.0
0	1028	6.26	3.27
0	1029	6.26	0.0
0	1030	6.23	0.0
0	1031	6.22	2.69
0	1032	6.21	0.0
0	1033	6.2	5.54
0	1034	6.19	0.0
0	1035	6.19	0.0
0	1036	6.18	5.42
0	1037	6.18	4.73
0	1038	6.16	3.11
0	1039	6.15	3.46
0	1040	6.12	5.38
0	1041	6.1	2.79
0	1042	6.05	0.0
0	1043	6.03	5.15
0	1044	6.02	0.0
0	1045	6.01	0.0
0	1046	6.0	0.0
0	1047	6.0	5.3
0	1048	6.0	2.79
0	1049	5.98	0.0
0	1050	5.97	0.0
0	1051	5.97	3.22
0	1052	5.95	0.0
0	1053	5.95	0.0
0	1054	5.91	0.0
0	1055	5.85	0.0
0	1056	5.85	0.0
0	1057	5.85	1.61
0	1058	5.8	3.34
0	1059	5.8	1.37
0	1060	5.8	3.65
0	1061	5.79	0.0
0	1062	5.78	0.0
0	1063	5.77	2.88
0	1064	5.75	0.0
0	1065	5.73	0.0
0	1066	5.69	0.0
0	1067	5.69	2.09
0	1068	5.68	0.32
0	1069	5.68	4.71
0	1070	5.65	3.9
0	1071	5.65	0.0
0	1072	5.57	0.0
0	1073	5.57	0.85
0	1074	5.53	0.0
0	1075	5.52	0.0
0	1076	5.51	0.0
0	1077	5.47	2.11
0	1078	5.45	0.0
0	1079	5.43	0.95
0	1080	5.42	3.27
0	1081	5.4	0.49
0	1082	5.4	3.84
0	1083	5.39	3.46
0	1084	5.38	0.0
0	1085	5.35	0.0
0	1086	5.34	1.9
0	1087	5.32	0.0
0	1088	5.31	5.27
0	1089	5.3	0.0
0	1090	5.3	0.0
0	1091	5.3	0.0
0	1092	5.28	0.0
0	1093	5.27	4.38
0	1094	5.25	0.0
0	1095	5.25	0.0
0	1096	5.25	2.34
0	1097	5.24	0.0
0	1098	5.23	1.82
0	1099	5.23	2.54
0	1100	5.21	0.0
0	1101	5.17	0.0
0	1102	5.16	3.93
0	1103	5.15	3.76
0	1104	5.14	0.0
0	1105	5.13	0.0
0	1106	5.1	0.0
0	1107	5.09	1.25
0	1108	5.09	0.66
0	1109	5.09	0.0
0	1110	5.08	0.0
0	1111	5.07	0.0
0	1112	5.05	0.0
0	1113	5.02	0.0
0	1114	5.01	3.56
0	1115	5.01	0.48
0	1116	5.0	0.0
0	1117	4.99	0.0
0	1118	4.98	0.0
0	1119	4.98	4.66
0	1120	4.97	0.0
0	1121	4.96	1.24
0	1122	4.95	0.0
0	1123	4.94	0.0
0	1124	4.94	0.0
0	1125	4.93	0.0
0	1126	4.92	0.0
0	1127	4.9	0.0
0	1128	4.89	0.0
0	1129	4.89	0.0
0	1130	4.89	0.04
0	1131	4.88	0.0
0	1132	4.88	0.0
0	1133	4.88	0.0
0	1134	4.87	0.0
0	1135	4.87	0.0
0	1136	4.86	3.38
0	1137	4.85	0.0
0	1138	4.85	0.0
0	1139	4.84	0.0
0	1140	4.81	0.68
0	1141	4.8	1.46
0	1142	4.8	0.0
0	1143	4.76	1.03
0	1144	4.74	0.0
0	1145	4.73	0.0
0	1146	4.72	4.13
0	1147	4.71	0.0
0	1148	4.7	0.0
0	1149	4.7	2.11
0	1150	4.7	0.0
0	1151	4.7	0.0
0	1152	4.7	0.0
