clade	species	ts	te
0	256	30.81	17.11
0	257	30.75	30.19
0	258	30.71	21.43
0	259	30.69	11.52
0	260	30.57	29.22
0	261	30.57	26.29
0	262	30.54	15.84
0	263	30.48	26.67
0	264	30.45	19.33
0	265	30.35	24.74
0	266	30.32	29.12
0	267	30.27	8.1
0	268	30.24	25.92
0	269	30.23	29.08
0	270	30.19	20.53
0	271	30.11	5.89
0	272	30.07	12.63
0	273	29.93	26.81
0	274	29.91	14.5
0	275	29.75	27.89
0	276	29.71	16.14
0	277	29.69	15.7
0	278	29.68	21.98
0	279	29.68	12.6
0	280	29.65	18.54
0	281	29.63	23.26
0	282	29.61	24.68
0	283	29.51	27.99
0	284	29.49	9.36
0	285	29.46	11.08
0	286	29.45	21.08
0	287	29.44	18.48
0	288	29.43	6.46
0	289	29.4	6.14
0	290	29.33	28.08
0	291	29.2	20.89
0	292	29.19	28.8
0	293	29.12	29.08
0	294	29.06	24.73
0	295	29.04	10.31
0	296	29.03	3.18
0	297	29.02	25.41
0	298	29.0	16.45
0	299	28.92	27.29
0	300	28.91	4.24
0	301	28.88	17.42
0	302	28.85	15.24
0	303	28.61	12.24
0	304	28.56	23.69
0	305	28.51	4.63
0	306	28.5	15.83
0	307	28.47	24.58
0	308	28.44	17.2
0	309	28.41	27.64
0	310	28.33	21.05
0	311	28.33	23.5
0	312	28.31	4.27
0	313	28.27	17.44
0	314	28.27	25.63
0	315	28.21	27.46
0	316	28.18	22.46
0	317	28.14	8.91
0	318	28.14	15.28
0	319	28.12	27.51
0	320	28.09	24.97
0	321	28.05	26.95
0	322	27.96	19.89
0	323	27.95	2.08
0	324	27.93	27.78
0	325	27.87	20.99
0	326	27.83	19.94
0	327	27.77	26.09
0	328	27.75	27.19
0	329	27.73	24.13
0	330	27.7	25.97
0	331	27.69	14.45
0	332	27.58	2.47
0	333	27.56	26.48
0	334	27.5	23.84
0	335	27.19	24.51
0	336	27.11	24.27
0	337	26.98	26.7
0	338	26.97	21.11
0	339	26.94	17.43
0	340	26.94	26.81
0	341	26.93	23.58
0	342	26.92	16.77
0	343	26.88	26.19
0	344	26.87	24.26
0	345	26.76	21.81
0	346	26.73	14.63
0	347	26.7	16.44
0	348	26.6	15.34
0	349	26.57	25.64
0	350	26.55	13.19
0	351	26.44	11.5
0	352	26.32	22.06
0	353	26.24	25.52
0	354	26.22	20.53
0	355	26.19	24.18
0	356	26.18	19.98
0	357	26.17	16.2
0	358	26.14	12.36
0	359	26.13	13.92
0	360	26.09	20.48
0	361	26.06	8.44
0	362	26.04	22.88
0	363	26.0	17.28
0	364	25.92	11.38
0	365	25.89	7.92
0	366	25.88	24.9
0	367	25.87	5.92
0	368	25.86	19.08
0	369	25.86	25.0
0	370	25.85	11.73
0	371	25.84	16.44
0	372	25.82	6.91
0	373	25.81	15.39
0	374	25.76	0.0
0	375	25.72	4.83
0	376	25.69	24.65
0	377	25.67	24.99
0	378	25.67	6.97
0	379	25.65	18.88
0	380	25.64	17.29
0	381	25.61	22.0
0	382	25.59	18.95
0	383	25.59	22.54
0	384	25.54	25.38
0	385	25.53	1.05
0	386	25.5	25.14
0	387	25.49	0.0
0	388	25.48	22.19
0	389	25.45	6.3
0	390	25.44	20.75
0	391	25.41	21.33
0	392	25.34	13.54
0	393	25.31	24.14
0	394	25.24	15.34
0	395	25.15	19.31
0	396	25.15	22.03
0	397	25.05	24.78
0	398	24.97	21.53
0	399	24.94	21.98
0	400	24.9	17.03
0	401	24.88	23.46
0	402	24.88	16.88
0	403	24.84	0.0
0	404	24.83	19.29
0	405	24.7	14.31
0	406	24.67	18.04
0	407	24.59	20.92
0	408	24.57	0.0
0	409	24.56	16.83
0	410	24.51	12.34
0	411	24.5	18.67
0	412	24.5	3.8
0	413	24.48	14.17
0	414	24.4	17.93
0	415	24.38	15.04
0	416	24.34	21.94
0	417	24.33	21.42
0	418	24.32	20.85
0	419	24.28	23.76
0	420	24.27	22.21
0	421	24.26	0.0
0	422	24.24	14.43
0	423	24.15	24.13
0	424	24.12	23.26
0	425	24.09	0.76
0	426	24.04	21.83
0	427	24.03	6.16
0	428	24.01	10.04
0	429	24.01	23.78
0	430	24.01	0.0
0	431	24.0	16.74
0	432	23.99	13.89
0	433	23.98	14.02
0	434	23.98	0.0
0	435	23.96	2.75
0	436	23.9	0.01
0	437	23.88	16.57
0	438	23.85	0.0
0	439	23.78	8.34
0	440	23.76	16.51
0	441	23.75	20.66
0	442	23.68	13.05
0	443	23.62	22.88
0	444	23.6	0.0
0	445	23.53	12.19
0	446	23.5	9.45
0	447	23.44	13.14
0	448	23.42	0.0
0	449	23.39	22.93
0	450	23.38	0.48
0	451	23.36	13.06
0	452	23.31	22.89
0	453	23.3	21.2
0	454	23.25	18.93
0	455	23.21	22.42
0	456	23.19	22.29
0	457	23.07	22.1
0	458	23.06	20.4
0	459	23.05	18.73
0	460	23.04	20.36
0	461	23.0	22.26
0	462	22.95	20.08
0	463	22.87	21.29
0	464	22.86	16.41
0	465	22.78	14.61
0	466	22.75	0.0
0	467	22.73	5.33
0	468	22.71	1.5
0	469	22.71	19.2
0	470	22.66	13.83
0	471	22.65	7.27
0	472	22.65	12.12
0	473	22.62	0.0
0	474	22.61	17.35
0	475	22.59	6.91
0	476	22.5	21.49
0	477	22.42	0.0
0	478	22.34	18.78
0	479	22.34	0.0
0	480	22.33	20.78
0	481	22.29	18.39
0	482	22.27	11.15
0	483	22.24	12.66
0	484	22.19	22.18
0	485	22.15	21.57
0	486	22.08	20.66
0	487	22.06	17.11
0	488	22.05	5.71
0	489	22.04	8.71
0	490	22.02	2.87
0	491	22.01	12.0
0	492	21.97	0.0
0	493	21.97	0.0
0	494	21.95	21.14
0	495	21.87	7.6
0	496	21.81	20.96
0	497	21.71	0.0
0	498	21.68	20.23
0	499	21.65	12.6
0	500	21.64	16.69
0	501	21.63	14.14
0	502	21.62	17.59
0	503	21.57	2.27
0	504	21.54	10.24
0	505	21.53	0.11
0	506	21.49	19.4
0	507	21.42	15.97
0	508	21.4	9.54
0	509	21.38	7.44
0	510	21.33	0.0
0	511	21.25	12.02
0	512	21.24	19.38
0	513	21.22	0.0
0	514	21.22	0.0
0	515	21.17	11.09
0	516	21.16	17.83
0	517	21.16	6.28
0	518	21.14	9.63
0	519	21.14	16.14
0	520	21.1	18.53
0	521	21.09	20.75
0	522	21.09	0.0
0	523	21.08	14.26
0	524	21.07	20.26
0	525	21.05	8.74
0	526	21.02	11.7
0	527	21.02	20.34
0	528	21.0	11.15
0	529	21.0	8.35
0	530	20.98	15.86
0	531	20.96	16.46
0	532	20.94	20.09
0	533	20.84	0.0
0	534	20.82	7.5
0	535	20.79	17.43
0	536	20.74	18.65
0	537	20.68	16.77
0	538	20.66	13.2
0	539	20.65	15.69
0	540	20.63	2.64
0	541	20.61	15.68
0	542	20.6	20.19
0	543	20.57	18.39
0	544	20.56	13.97
0	545	20.54	5.32
0	546	20.52	13.22
0	547	20.49	0.0
0	548	20.47	17.74
0	549	20.41	14.22
0	550	20.36	18.12
0	551	20.34	11.0
0	552	20.32	15.99
0	553	20.3	0.0
0	554	20.27	12.92
0	555	20.15	20.07
0	556	20.13	12.42
0	557	20.08	10.13
0	558	20.08	8.99
0	559	20.06	16.85
0	560	20.05	7.01
0	561	19.96	0.0
0	562	19.95	15.98
0	563	19.94	18.83
0	564	19.93	10.16
0	565	19.93	19.06
0	566	19.89	10.02
0	567	19.87	6.2
0	568	19.87	18.84
0	569	19.84	14.05
0	570	19.8	12.13
0	571	19.7	6.02
0	572	19.68	3.51
0	573	19.65	0.0
0	574	19.6	13.83
0	575	19.59	7.31
0	576	19.58	16.31
0	577	19.55	0.0
0	578	19.54	10.25
0	579	19.5	6.76
0	580	19.44	1.86
0	581	19.41	15.98
0	582	19.36	11.19
0	583	19.34	16.27
0	584	19.27	6.32
0	585	19.14	14.84
0	586	19.13	0.0
0	587	19.11	15.09
0	588	19.09	17.62
0	589	19.09	13.8
0	590	19.03	16.79
0	591	19.01	0.0
0	592	18.96	0.0
0	593	18.94	10.06
0	594	18.91	17.32
0	595	18.9	0.39
0	596	18.9	0.0
0	597	18.85	8.58
0	598	18.82	1.56
0	599	18.82	16.55
0	600	18.81	6.22
0	601	18.79	7.4
0	602	18.74	2.92
0	603	18.71	5.97
0	604	18.67	15.88
0	605	18.63	0.0
0	606	18.63	17.32
0	607	18.62	13.51
0	608	18.53	0.0
0	609	18.5	17.94
0	610	18.49	18.47
0	611	18.49	11.64
0	612	18.48	17.83
0	613	18.48	0.0
0	614	18.46	17.41
0	615	18.45	0.0
0	616	18.44	12.88
0	617	18.43	11.01
0	618	18.42	13.46
0	619	18.35	13.26
0	620	18.33	0.0
0	621	18.29	13.73
0	622	18.26	13.79
0	623	18.16	5.37
0	624	18.15	7.44
0	625	18.14	17.23
0	626	18.07	13.27
0	627	18.04	3.2
0	628	18.01	11.5
0	629	18.0	15.83
0	630	17.99	8.07
0	631	17.97	7.63
0	632	17.96	15.68
0	633	17.89	3.52
0	634	17.89	3.83
0	635	17.84	0.0
0	636	17.81	16.21
0	637	17.81	13.92
0	638	17.81	13.1
0	639	17.8	15.45
0	640	17.8	16.11
0	641	17.79	16.62
0	642	17.77	9.3
0	643	17.77	14.68
0	644	17.74	15.86
0	645	17.73	0.0
0	646	17.73	2.49
0	647	17.73	15.74
0	648	17.69	10.57
0	649	17.68	0.0
0	650	17.68	15.1
0	651	17.67	10.52
0	652	17.65	10.0
0	653	17.64	11.66
0	654	17.64	0.0
0	655	17.61	11.04
0	656	17.57	14.29
0	657	17.54	11.52
0	658	17.54	15.93
0	659	17.54	0.0
0	660	17.52	4.69
0	661	17.51	0.0
0	662	17.48	13.79
0	663	17.45	10.62
0	664	17.4	12.35
0	665	17.39	16.52
0	666	17.35	8.78
0	667	17.32	10.21
0	668	17.32	11.64
0	669	17.32	8.17
0	670	17.31	2.91
0	671	17.27	5.04
0	672	17.26	5.14
0	673	17.26	5.8
0	674	17.26	11.38
0	675	17.25	13.17
0	676	17.22	2.86
0	677	17.17	0.0
0	678	17.16	15.61
0	679	17.15	10.86
0	680	17.11	10.06
0	681	17.11	2.45
0	682	17.09	13.89
0	683	17.05	10.88
0	684	17.05	15.62
0	685	17.05	7.96
0	686	17.04	14.82
0	687	16.95	0.0
0	688	16.92	12.44
0	689	16.91	0.93
0	690	16.82	15.56
0	691	16.8	1.74
0	692	16.76	3.18
0	693	16.75	16.29
0	694	16.74	0.0
0	695	16.73	14.23
0	696	16.73	14.51
0	697	16.72	15.71
0	698	16.72	16.17
0	699	16.71	13.08
0	700	16.7	9.93
0	701	16.69	3.16
0	702	16.69	15.25
0	703	16.63	0.0
0	704	16.62	7.46
0	705	16.58	4.69
0	706	16.55	7.9
0	707	16.55	16.33
0	708	16.54	11.75
0	709	16.54	5.83
0	710	16.51	16.2
0	711	16.5	15.14
0	712	16.49	11.58
0	713	16.48	12.44
0	714	16.48	8.48
0	715	16.47	11.65
0	716	16.47	14.17
0	717	16.45	0.0
0	718	16.43	0.0
0	719	16.42	15.32
0	720	16.42	12.85
0	721	16.41	13.14
0	722	16.4	12.39
0	723	16.38	9.53
0	724	16.37	10.07
0	725	16.36	10.47
0	726	16.31	0.0
0	727	16.28	0.0
0	728	16.24	3.43
0	729	16.22	0.0
0	730	16.21	15.02
0	731	16.17	9.25
0	732	16.15	15.56
0	733	16.1	10.07
0	734	16.05	0.63
0	735	16.02	14.5
0	736	16.01	14.7
0	737	16.01	3.59
0	738	15.95	0.0
0	739	15.94	13.82
0	740	15.9	2.92
0	741	15.89	6.88
0	742	15.88	0.0
0	743	15.88	8.55
0	744	15.87	0.0
0	745	15.8	10.71
0	746	15.79	8.45
0	747	15.78	0.0
0	748	15.73	0.0
0	749	15.72	8.09
0	750	15.72	15.4
0	751	15.71	7.7
0	752	15.71	11.53
0	753	15.68	12.05
0	754	15.64	5.98
0	755	15.61	13.32
0	756	15.6	10.28
0	757	15.57	14.57
0	758	15.52	0.0
0	759	15.49	11.63
0	760	15.45	11.33
0	761	15.44	6.05
0	762	15.42	9.94
0	763	15.4	0.0
0	764	15.39	3.01
0	765	15.38	0.0
0	766	15.37	9.34
0	767	15.36	0.0
0	768	15.33	13.58
0	769	15.32	11.79
0	770	15.31	0.0
0	771	15.27	4.43
0	772	15.23	9.45
0	773	15.16	13.2
0	774	15.16	14.56
0	775	15.15	2.71
0	776	15.15	12.78
0	777	15.15	10.87
0	778	15.08	0.0
0	779	15.07	8.52
0	780	15.07	12.72
0	781	15.03	0.0
0	782	15.02	0.0
0	783	14.99	6.09
0	784	14.97	11.87
0	785	14.89	11.98
0	786	14.86	12.76
0	787	14.82	13.05
0	788	14.81	8.94
0	789	14.79	13.31
0	790	14.78	4.31
0	791	14.74	2.33
0	792	14.72	4.48
0	793	14.7	3.75
0	794	14.68	10.53
0	795	14.6	12.55
0	796	14.59	10.85
0	797	14.5	8.31
0	798	14.48	13.66
0	799	14.47	0.0
0	800	14.46	6.28
0	801	14.46	8.07
0	802	14.43	12.79
0	803	14.4	0.0
0	804	14.37	0.0
0	805	14.35	0.0
0	806	14.31	6.38
0	807	14.3	9.35
0	808	14.28	0.0
0	809	14.28	9.43
0	810	14.24	13.57
0	811	14.22	13.46
0	812	14.2	9.73
0	813	14.19	13.75
0	814	14.19	10.78
0	815	14.17	0.0
0	816	14.17	9.01
0	817	14.16	9.32
0	818	14.14	11.01
0	819	14.12	6.66
0	820	14.1	4.51
0	821	14.1	4.33
0	822	14.1	10.7
0	823	14.1	12.16
0	824	14.07	13.18
0	825	14.01	10.3
0	826	14.01	5.33
0	827	13.97	0.25
0	828	13.95	0.35
0	829	13.92	13.21
0	830	13.84	9.68
0	831	13.82	0.93
0	832	13.8	8.45
0	833	13.79	0.0
0	834	13.78	8.04
0	835	13.77	13.33
0	836	13.77	11.07
0	837	13.73	10.91
0	838	13.7	9.32
0	839	13.7	2.47
0	840	13.68	12.25
0	841	13.68	7.79
0	842	13.64	7.73
0	843	13.62	11.06
0	844	13.58	4.82
0	845	13.58	5.18
0	846	13.57	5.29
0	847	13.55	0.0
0	848	13.54	11.3
0	849	13.54	0.0
0	850	13.51	8.86
0	851	13.47	0.0
0	852	13.47	4.11
0	853	13.46	11.48
0	854	13.41	9.7
0	855	13.36	7.53
0	856	13.31	0.0
0	857	13.31	6.93
0	858	13.3	9.69
0	859	13.29	10.01
0	860	13.27	10.14
0	861	13.27	4.92
0	862	13.26	9.88
0	863	13.23	7.52
0	864	13.2	12.01
0	865	13.15	9.34
0	866	13.14	3.45
0	867	13.12	12.22
0	868	13.06	12.26
0	869	13.03	2.63
0	870	13.0	0.0
0	871	12.96	0.0
0	872	12.96	5.15
0	873	12.94	6.72
0	874	12.91	5.79
0	875	12.9	12.1
0	876	12.88	0.0
0	877	12.85	12.14
0	878	12.85	11.64
0	879	12.83	10.54
0	880	12.82	9.96
0	881	12.77	8.24
0	882	12.75	7.64
0	883	12.72	6.51
0	884	12.7	12.23
0	885	12.7	0.0
0	886	12.69	2.25
0	887	12.63	10.54
0	888	12.59	11.02
0	889	12.58	7.66
0	890	12.58	0.0
0	891	12.57	0.0
0	892	12.55	5.17
0	893	12.54	11.53
0	894	12.5	7.13
0	895	12.5	11.47
0	896	12.48	10.37
0	897	12.45	10.72
0	898	12.42	0.0
0	899	12.42	11.09
0	900	12.41	0.0
0	901	12.38	9.88
0	902	12.38	9.29
0	903	12.37	4.36
0	904	12.36	5.74
0	905	12.35	10.25
0	906	12.35	0.0
0	907	12.34	0.0
0	908	12.34	0.0
0	909	12.32	5.4
0	910	12.31	9.04
0	911	12.3	10.92
0	912	12.22	0.0
0	913	12.19	10.47
0	914	12.17	11.59
0	915	12.07	1.26
0	916	12.07	0.0
0	917	12.06	8.56
0	918	12.0	4.32
0	919	11.98	11.65
0	920	11.94	0.0
0	921	11.92	10.44
0	922	11.86	0.0
0	923	11.86	7.72
0	924	11.85	9.91
0	925	11.85	10.25
0	926	11.8	6.43
0	927	11.79	0.0
0	928	11.78	8.21
0	929	11.74	9.62
0	930	11.74	0.0
0	931	11.73	9.8
0	932	11.72	0.0
0	933	11.71	0.0
0	934	11.7	10.25
0	935	11.63	0.0
0	936	11.63	0.0
0	937	11.63	11.35
0	938	11.59	1.98
0	939	11.58	9.82
0	940	11.58	0.0
0	941	11.56	0.12
0	942	11.53	0.06
0	943	11.52	6.01
0	944	11.51	0.0
0	945	11.5	0.0
0	946	11.49	6.78
0	947	11.49	0.0
0	948	11.45	0.0
0	949	11.45	0.0
0	950	11.43	7.73
0	951	11.43	8.2
0	952	11.4	10.62
0	953	11.4	0.98
0	954	11.34	10.97
0	955	11.33	3.77
0	956	11.32	0.0
0	957	11.3	0.05
0	958	11.28	0.0
0	959	11.26	8.88
0	960	11.23	0.0
0	961	11.21	0.0
0	962	11.2	0.0
0	963	11.2	10.48
0	964	11.17	6.6
0	965	11.17	9.85
0	966	11.11	0.36
0	967	11.09	0.0
0	968	11.08	0.0
0	969	11.08	9.06
0	970	11.07	0.0
0	971	11.05	3.91
0	972	11.03	8.79
0	973	11.03	0.0
0	974	11.03	7.81
0	975	11.01	0.67
0	976	11.01	8.4
0	977	10.99	7.4
0	978	10.99	0.0
0	979	10.96	0.0
0	980	10.93	0.0
0	981	10.92	10.18
0	982	10.88	0.0
0	983	10.88	5.92
0	984	10.87	3.46
0	985	10.87	0.0
0	986	10.85	0.0
0	987	10.79	4.58
0	988	10.79	7.19
0	989	10.78	0.0
0	990	10.76	4.48
0	991	10.75	4.57
0	992	10.71	4.98
0	993	10.7	10.54
0	994	10.69	4.94
0	995	10.68	4.31
0	996	10.67	0.0
0	997	10.65	9.8
0	998	10.63	7.3
0	999	10.62	5.38
0	1000	10.6	9.28
0	1001	10.59	6.14
0	1002	10.56	10.31
0	1003	10.55	0.0
0	1004	10.53	0.0
0	1005	10.53	10.34
0	1006	10.52	6.39
0	1007	10.51	0.0
0	1008	10.51	5.65
0	1009	10.5	0.0
0	1010	10.5	0.76
0	1011	10.49	9.68
0	1012	10.47	2.85
0	1013	10.47	10.36
0	1014	10.46	8.65
0	1015	10.4	2.0
0	1016	10.39	0.0
0	1017	10.38	5.09
0	1018	10.38	9.46
0	1019	10.37	10.0
0	1020	10.34	0.0
0	1021	10.34	9.05
0	1022	10.32	5.94
0	1023	10.29	8.36
0	1024	10.29	8.72
0	1025	10.29	0.0
0	1026	10.27	5.04
0	1027	10.22	7.51
0	1028	10.21	8.67
0	1029	10.18	7.72
0	1030	10.17	0.0
0	1031	10.16	0.0
0	1032	10.14	8.41
0	1033	10.1	5.33
0	1034	10.08	6.8
0	1035	10.03	2.4
0	1036	10.01	0.0
0	1037	10.01	0.0
0	1038	10.0	0.0
0	1039	9.98	9.77
0	1040	9.97	6.1
0	1041	9.96	8.66
0	1042	9.93	5.1
0	1043	9.93	9.0
0	1044	9.92	4.94
0	1045	9.92	6.83
0	1046	9.91	0.0
0	1047	9.9	1.7
0	1048	9.88	1.55
0	1049	9.88	6.55
0	1050	9.88	0.0
0	1051	9.88	3.92
0	1052	9.87	5.18
0	1053	9.85	1.74
0	1054	9.83	0.0
0	1055	9.81	7.77
0	1056	9.81	3.91
0	1057	9.78	4.78
0	1058	9.74	6.83
0	1059	9.71	0.0
0	1060	9.7	8.38
0	1061	9.62	8.14
0	1062	9.61	8.6
0	1063	9.56	0.0
0	1064	9.55	1.51
0	1065	9.54	7.61
0	1066	9.54	1.62
0	1067	9.53	4.96
0	1068	9.53	2.99
0	1069	9.51	3.7
0	1070	9.49	6.66
0	1071	9.48	9.21
0	1072	9.46	8.1
0	1073	9.46	0.0
0	1074	9.46	4.39
0	1075	9.42	0.0
0	1076	9.41	0.0
0	1077	9.4	0.07
0	1078	9.38	2.05
0	1079	9.37	3.59
0	1080	9.36	0.0
0	1081	9.33	0.08
0	1082	9.29	8.81
0	1083	9.29	3.57
0	1084	9.27	0.0
0	1085	9.26	0.0
0	1086	9.25	3.53
0	1087	9.24	0.0
0	1088	9.21	5.47
0	1089	9.18	3.58
0	1090	9.16	8.89
0	1091	9.15	0.0
0	1092	9.15	7.11
0	1093	9.13	8.48
0	1094	9.13	3.4
0	1095	9.13	0.0
0	1096	9.08	0.25
0	1097	9.06	7.72
0	1098	9.05	0.0
0	1099	9.04	5.07
0	1100	9.01	0.0
0	1101	9.01	0.0
0	1102	8.99	5.99
0	1103	8.98	0.0
0	1104	8.96	1.53
0	1105	8.91	5.4
0	1106	8.9	0.0
0	1107	8.86	0.0
0	1108	8.86	6.08
0	1109	8.83	0.0
0	1110	8.82	0.0
0	1111	8.8	5.42
0	1112	8.79	0.0
0	1113	8.79	0.0
0	1114	8.78	5.92
0	1115	8.77	1.29
0	1116	8.77	2.8
0	1117	8.76	5.95
0	1118	8.75	7.21
0	1119	8.75	4.92
0	1120	8.73	1.47
0	1121	8.69	0.0
0	1122	8.69	7.31
0	1123	8.68	4.43
0	1124	8.66	0.0
0	1125	8.66	2.31
0	1126	8.64	8.43
0	1127	8.62	3.02
0	1128	8.62	0.77
0	1129	8.62	0.23
0	1130	8.61	0.0
0	1131	8.59	0.0
0	1132	8.58	7.53
0	1133	8.57	3.8
0	1134	8.56	3.7
0	1135	8.56	7.59
0	1136	8.54	3.36
0	1137	8.54	4.84
0	1138	8.53	0.0
0	1139	8.53	5.72
0	1140	8.5	3.58
0	1141	8.49	0.0
0	1142	8.49	6.14
0	1143	8.47	8.05
0	1144	8.44	3.21
0	1145	8.44	6.74
0	1146	8.43	0.0
0	1147	8.39	4.49
0	1148	8.39	0.0
0	1149	8.36	0.0
0	1150	8.35	0.0
0	1151	8.33	4.12
0	1152	8.31	0.0
