clade	species	ts	te
0	487	17.63	12.15
0	488	17.62	16.06
0	489	17.49	7.35
0	490	17.45	11.28
0	491	17.41	13.41
0	492	17.34	0.0
0	493	17.29	0.0
0	494	17.2	0.0
0	495	17.19	15.77
0	496	17.19	16.72
0	497	17.17	16.74
0	498	17.15	0.0
0	499	17.15	1.88
0	500	17.11	12.65
0	501	17.08	8.9
0	502	17.07	0.0
0	503	17.06	15.45
0	504	17.03	10.63
0	505	17.01	11.86
0	506	17.0	0.0
0	507	16.99	13.94
0	508	16.94	12.72
0	509	16.89	13.75
0	510	16.86	11.73
0	511	16.86	15.79
0	512	16.85	14.11
0	513	16.81	16.73
0	514	16.8	7.77
0	515	16.77	15.38
0	516	16.77	14.73
0	517	16.7	8.98
0	518	16.65	12.36
0	519	16.63	0.81
0	520	16.59	0.0
0	521	16.56	2.54
0	522	16.53	14.43
0	523	16.45	1.05
0	524	16.42	15.73
0	525	16.41	0.0
0	526	16.32	1.33
0	527	16.28	0.0
0	528	16.25	9.45
0	529	16.24	0.0
0	530	16.19	14.74
0	531	16.19	10.46
0	532	16.15	14.91
0	533	16.13	5.76
0	534	16.13	6.25
0	535	16.1	0.0
0	536	16.1	15.26
0	537	16.02	0.0
0	538	15.98	0.0
0	539	15.96	9.9
0	540	15.93	15.61
0	541	15.91	15.67
0	542	15.89	9.2
0	543	15.87	6.75
0	544	15.85	14.38
0	545	15.85	10.83
0	546	15.81	12.96
0	547	15.76	7.98
0	548	15.67	9.86
0	549	15.63	6.8
0	550	15.6	11.06
0	551	15.57	0.0
0	552	15.57	10.48
0	553	15.55	12.03
0	554	15.55	9.34
0	555	15.54	0.0
0	556	15.5	6.67
0	557	15.48	9.52
0	558	15.47	12.96
0	559	15.35	1.42
0	560	15.35	12.99
0	561	15.24	4.67
0	562	15.2	12.59
0	563	15.19	1.65
0	564	15.18	0.0
0	565	15.16	11.0
0	566	15.16	0.0
0	567	15.13	14.64
0	568	15.11	13.08
0	569	15.09	12.62
0	570	15.08	8.34
0	571	15.07	15.0
0	572	15.05	7.2
0	573	15.04	0.64
0	574	15.01	11.98
0	575	15.0	5.02
0	576	14.99	0.0
0	577	14.99	9.6
0	578	14.98	2.25
0	579	14.97	9.11
0	580	14.94	0.0
0	581	14.89	1.03
0	582	14.87	10.18
0	583	14.86	10.33
0	584	14.85	0.0
0	585	14.82	7.03
0	586	14.81	13.01
0	587	14.8	9.2
0	588	14.79	13.05
0	589	14.79	10.47
0	590	14.76	7.81
0	591	14.73	0.0
0	592	14.71	0.0
0	593	14.68	0.0
0	594	14.68	2.28
0	595	14.63	6.0
0	596	14.6	14.51
0	597	14.55	12.58
0	598	14.5	7.3
0	599	14.48	0.0
0	600	14.46	12.35
0	601	14.41	12.03
0	602	14.41	1.75
0	603	14.38	0.0
0	604	14.32	10.68
0	605	14.28	14.02
0	606	14.28	5.08
0	607	14.25	9.48
0	608	14.13	0.0
0	609	14.09	6.85
0	610	14.08	11.36
0	611	14.07	11.89
0	612	14.06	3.51
0	613	14.06	0.0
0	614	14.05	6.66
0	615	14.03	4.29
0	616	14.03	0.0
0	617	14.03	11.66
0	618	13.97	0.0
0	619	13.96	6.13
0	620	13.94	12.94
0	621	13.92	0.0
0	622	13.91	13.82
0	623	13.9	1.3
0	624	13.89	13.74
0	625	13.89	8.27
0	626	13.88	2.55
0	627	13.87	2.81
0	628	13.85	7.16
0	629	13.85	9.88
0	630	13.81	3.6
0	631	13.8	13.25
0	632	13.79	2.09
0	633	13.78	12.54
0	634	13.78	9.03
0	635	13.76	0.0
0	636	13.76	4.99
0	637	13.75	12.4
0	638	13.67	5.55
0	639	13.64	5.61
0	640	13.62	2.32
0	641	13.6	9.13
0	642	13.56	10.31
0	643	13.56	0.0
0	644	13.49	2.43
0	645	13.49	3.21
0	646	13.48	10.52
0	647	13.46	0.0
0	648	13.45	0.0
0	649	13.45	10.25
0	650	13.43	11.58
0	651	13.43	0.0
0	652	13.42	2.16
0	653	13.33	11.61
0	654	13.33	9.67
0	655	13.31	0.0
0	656	13.28	7.39
0	657	13.27	0.0
0	658	13.27	6.82
0	659	13.25	7.51
0	660	13.24	9.71
0	661	13.24	9.41
0	662	13.21	7.7
0	663	13.15	0.0
0	664	13.14	5.43
0	665	13.13	0.0
0	666	13.11	8.47
0	667	13.06	0.0
0	668	13.06	0.0
0	669	13.04	7.26
0	670	13.04	6.09
0	671	12.99	8.2
0	672	12.99	12.95
0	673	12.98	0.0
0	674	12.98	0.0
0	675	12.93	10.27
0	676	12.91	10.44
0	677	12.89	0.0
0	678	12.89	10.66
0	679	12.87	8.06
0	680	12.87	0.63
0	681	12.87	12.14
0	682	12.86	10.13
0	683	12.86	8.31
0	684	12.84	0.0
0	685	12.8	10.07
0	686	12.79	6.13
0	687	12.75	0.0
0	688	12.75	0.0
0	689	12.71	8.52
0	690	12.67	4.66
0	691	12.63	3.68
0	692	12.54	4.93
0	693	12.5	9.89
0	694	12.46	10.49
0	695	12.46	5.87
0	696	12.45	11.13
0	697	12.44	0.0
0	698	12.43	0.0
0	699	12.42	8.66
0	700	12.4	0.0
0	701	12.37	0.0
0	702	12.36	0.0
0	703	12.35	7.45
0	704	12.32	9.3
0	705	12.3	0.0
0	706	12.29	10.73
0	707	12.28	0.0
0	708	12.25	0.0
0	709	12.24	12.07
0	710	12.23	0.0
0	711	12.21	10.27
0	712	12.21	0.0
0	713	12.2	10.58
0	714	12.2	0.0
0	715	12.19	2.83
0	716	12.15	0.0
0	717	12.12	9.96
0	718	12.11	0.0
0	719	12.08	8.56
0	720	12.07	7.77
0	721	12.02	0.43
0	722	11.97	10.32
0	723	11.97	11.19
0	724	11.94	0.0
0	725	11.94	0.0
0	726	11.93	6.67
0	727	11.92	0.0
0	728	11.91	11.32
0	729	11.88	6.13
0	730	11.87	10.07
0	731	11.87	0.0
0	732	11.84	0.0
0	733	11.77	2.85
0	734	11.73	10.61
0	735	11.71	8.19
0	736	11.69	0.0
0	737	11.69	10.49
0	738	11.67	0.0
0	739	11.66	10.75
0	740	11.65	3.57
0	741	11.64	0.0
0	742	11.62	0.0
0	743	11.53	2.38
0	744	11.52	5.27
0	745	11.51	11.46
0	746	11.5	0.0
0	747	11.42	0.0
0	748	11.38	0.73
0	749	11.37	8.21
0	750	11.32	0.0
0	751	11.3	4.53
0	752	11.29	0.0
0	753	11.27	0.0
0	754	11.26	2.27
0	755	11.24	1.12
0	756	11.23	7.81
0	757	11.23	8.32
0	758	11.18	6.82
0	759	11.18	3.45
0	760	11.17	9.1
0	761	11.17	0.0
0	762	11.17	8.51
0	763	11.12	8.67
0	764	11.11	5.44
0	765	11.1	1.64
0	766	11.09	6.88
0	767	11.08	0.0
0	768	11.04	9.22
0	769	11.04	10.81
0	770	11.01	1.33
0	771	11.01	4.97
0	772	10.97	0.0
0	773	10.94	6.24
0	774	10.91	8.29
0	775	10.88	0.0
0	776	10.88	10.41
0	777	10.85	9.95
0	778	10.85	0.0
0	779	10.84	8.39
0	780	10.83	9.64
0	781	10.81	7.98
0	782	10.81	5.94
0	783	10.78	6.92
0	784	10.77	10.63
0	785	10.76	0.0
0	786	10.76	0.0
0	787	10.74	0.0
0	788	10.72	9.48
0	789	10.69	0.0
0	790	10.67	0.0
0	791	10.64	5.84
0	792	10.63	0.0
0	793	10.61	0.0
0	794	10.6	9.7
0	795	10.59	3.66
0	796	10.58	10.3
0	797	10.57	7.11
0	798	10.52	0.0
0	799	10.46	4.4
0	800	10.46	0.0
0	801	10.44	2.79
0	802	10.41	7.73
0	803	10.41	8.31
0	804	10.39	0.0
0	805	10.39	4.14
0	806	10.38	6.45
0	807	10.32	0.0
0	808	10.32	8.59
0	809	10.28	1.61
0	810	10.27	0.0
0	811	10.21	5.13
0	812	10.2	0.0
0	813	10.16	10.12
0	814	10.12	9.33
0	815	10.1	9.28
0	816	10.09	3.75
0	817	10.09	9.53
0	818	10.07	3.68
0	819	10.06	8.75
0	820	10.05	6.41
0	821	10.04	5.14
0	822	10.02	0.0
0	823	10.0	4.8
0	824	9.99	0.06
0	825	9.99	0.0
0	826	9.99	5.66
0	827	9.98	0.0
0	828	9.92	0.0
0	829	9.89	0.0
0	830	9.89	9.76
0	831	9.85	7.79
0	832	9.84	3.82
0	833	9.82	0.0
0	834	9.81	9.24
0	835	9.78	0.0
0	836	9.76	0.0
0	837	9.76	5.89
0	838	9.76	9.34
0	839	9.75	0.0
0	840	9.71	0.0
0	841	9.68	6.85
0	842	9.68	6.94
0	843	9.64	5.41
0	844	9.63	0.69
0	845	9.62	6.08
0	846	9.59	8.32
0	847	9.59	8.69
0	848	9.58	8.85
0	849	9.56	5.07
0	850	9.55	0.0
0	851	9.52	0.0
0	852	9.51	0.87
0	853	9.5	7.46
0	854	9.5	8.44
0	855	9.46	2.62
0	856	9.45	0.0
0	857	9.42	8.6
0	858	9.42	9.31
0	859	9.33	0.0
0	860	9.33	0.0
0	861	9.33	0.0
0	862	9.32	0.0
0	863	9.28	6.47
0	864	9.25	7.44
0	865	9.25	7.57
0	866	9.25	2.7
0	867	9.21	8.15
0	868	9.19	8.17
0	869	9.17	0.0
0	870	9.13	0.0
0	871	9.12	0.0
0	872	9.12	1.14
0	873	9.11	3.99
0	874	9.11	0.0
0	875	9.09	6.85
0	876	9.07	0.06
0	877	9.05	0.0
0	878	9.04	0.0
0	879	9.04	7.08
0	880	9.03	0.0
0	881	8.97	5.23
0	882	8.95	8.33
0	883	8.95	0.0
0	884	8.91	3.59
0	885	8.86	0.0
0	886	8.86	8.04
0	887	8.85	0.0
0	888	8.85	8.36
0	889	8.84	6.55
0	890	8.82	4.26
0	891	8.81	1.46
0	892	8.81	1.06
0	893	8.78	0.0
0	894	8.75	0.0
0	895	8.73	0.0
0	896	8.72	0.0
0	897	8.71	6.27
0	898	8.67	0.0
0	899	8.67	8.57
0	900	8.66	0.0
0	901	8.65	0.0
0	902	8.65	4.12
0	903	8.64	0.0
0	904	8.63	2.29
0	905	8.6	0.0
0	906	8.59	8.17
0	907	8.58	0.0
0	908	8.55	0.0
0	909	8.51	0.0
0	910	8.48	0.0
0	911	8.47	0.0
0	912	8.46	0.0
0	913	8.45	0.0
0	914	8.45	0.0
0	915	8.44	5.13
0	916	8.43	4.09
0	917	8.42	1.65
0	918	8.38	0.01
0	919	8.36	6.51
0	920	8.33	0.0
0	921	8.31	1.26
0	922	8.31	6.43
0	923	8.29	0.0
0	924	8.29	5.75
0	925	8.28	0.0
0	926	8.28	0.77
0	927	8.27	0.0
0	928	8.23	0.0
0	929	8.23	0.0
0	930	8.21	0.0
0	931	8.19	0.36
0	932	8.18	0.0
0	933	8.18	5.59
0	934	8.18	7.0
0	935	8.17	0.0
0	936	8.11	6.67
0	937	8.1	0.0
0	938	8.08	0.0
0	939	8.07	3.42
0	940	8.07	1.74
0	941	8.06	8.03
0	942	8.06	1.02
0	943	8.05	0.0
0	944	8.05	0.0
0	945	8.05	3.42
0	946	7.97	0.0
0	947	7.95	0.0
0	948	7.93	0.0
0	949	7.92	0.54
0	950	7.91	4.44
0	951	7.89	4.15
0	952	7.88	0.0
0	953	7.85	2.93
0	954	7.84	7.54
0	955	7.83	5.64
0	956	7.82	3.56
0	957	7.8	0.0
0	958	7.8	7.68
0	959	7.79	0.92
0	960	7.77	5.84
0	961	7.77	3.74
0	962	7.76	5.84
0	963	7.76	3.26
0	964	7.76	0.0
0	965	7.73	4.54
0	966	7.71	0.0
0	967	7.71	4.17
0	968	7.7	3.66
0	969	7.67	3.24
0	970	7.66	6.2
0	971	7.65	0.0
0	972	7.63	0.0
0	973	7.6	5.26
0	974	7.58	5.78
0	975	7.57	2.98
0	976	7.56	6.97
0	977	7.56	0.0
0	978	7.55	3.3
0	979	7.5	0.0
0	980	7.48	6.92
0	981	7.48	4.93
0	982	7.46	0.0
0	983	7.41	0.0
0	984	7.36	0.0
0	985	7.35	5.71
0	986	7.27	0.0
0	987	7.26	0.0
0	988	7.24	0.0
0	989	7.24	2.53
0	990	7.23	0.0
0	991	7.2	0.0
0	992	7.19	5.11
0	993	7.19	4.54
0	994	7.19	0.0
0	995	7.18	3.86
0	996	7.16	0.0
0	997	7.13	0.0
0	998	7.12	6.97
0	999	7.11	0.0
0	1000	7.08	3.55
0	1001	7.03	3.01
0	1002	7.01	0.0
0	1003	7.0	5.87
0	1004	6.99	0.0
0	1005	6.98	2.07
0	1006	6.97	0.0
0	1007	6.96	0.0
0	1008	6.96	0.0
0	1009	6.91	0.99
0	1010	6.91	0.0
0	1011	6.91	0.0
0	1012	6.9	0.0
0	1013	6.89	0.0
0	1014	6.86	1.7
0	1015	6.83	1.87
0	1016	6.83	0.0
0	1017	6.82	0.0
0	1018	6.8	0.0
0	1019	6.76	3.26
0	1020	6.76	3.64
0	1021	6.75	0.0
0	1022	6.75	0.0
0	1023	6.74	3.94
0	1024	6.74	0.0
0	1025	6.69	0.0
0	1026	6.69	0.0
0	1027	6.67	0.0
0	1028	6.64	0.11
0	1029	6.62	4.39
0	1030	6.62	0.0
0	1031	6.61	0.23
0	1032	6.61	0.13
0	1033	6.59	6.32
0	1034	6.57	2.55
0	1035	6.57	5.7
0	1036	6.54	0.0
0	1037	6.54	0.0
0	1038	6.48	0.0
0	1039	6.48	0.0
0	1040	6.48	2.17
0	1041	6.47	0.0
0	1042	6.46	0.0
0	1043	6.45	0.71
0	1044	6.38	0.0
0	1045	6.38	5.86
0	1046	6.36	0.3
0	1047	6.36	0.0
0	1048	6.35	0.0
0	1049	6.31	2.94
0	1050	6.29	0.0
0	1051	6.28	5.59
0	1052	6.28	0.0
0	1053	6.26	0.0
0	1054	6.23	3.29
0	1055	6.19	5.23
0	1056	6.17	0.0
0	1057	6.15	0.0
0	1058	6.14	0.0
0	1059	6.12	5.61
0	1060	6.11	0.0
0	1061	6.11	0.0
0	1062	6.1	0.0
0	1063	6.1	0.0
0	1064	6.07	0.0
0	1065	6.07	0.0
0	1066	6.06	2.27
0	1067	6.06	0.0
0	1068	6.06	4.11
0	1069	5.99	0.0
0	1070	5.99	0.0
0	1071	5.98	0.0
0	1072	5.96	0.89
0	1073	5.96	0.0
0	1074	5.96	3.18
0	1075	5.95	3.0
0	1076	5.95	0.0
0	1077	5.93	2.74
0	1078	5.9	0.0
0	1079	5.9	4.52
0	1080	5.89	2.47
0	1081	5.87	3.07
0	1082	5.87	0.0
0	1083	5.85	3.22
0	1084	5.84	0.0
0	1085	5.81	4.64
0	1086	5.81	0.0
0	1087	5.8	0.0
0	1088	5.78	0.92
0	1089	5.78	0.0
0	1090	5.76	0.0
0	1091	5.75	0.0
0	1092	5.72	0.0
0	1093	5.71	0.0
0	1094	5.71	0.0
0	1095	5.69	0.0
0	1096	5.69	0.85
0	1097	5.68	0.0
0	1098	5.65	2.14
0	1099	5.65	0.0
0	1100	5.65	4.02
0	1101	5.63	0.0
0	1102	5.63	3.79
0	1103	5.61	0.0
0	1104	5.59	2.53
0	1105	5.54	1.42
0	1106	5.51	1.57
0	1107	5.51	0.0
0	1108	5.5	1.61
0	1109	5.49	0.0
0	1110	5.49	0.0
0	1111	5.48	4.04
0	1112	5.47	0.0
0	1113	5.46	0.0
0	1114	5.46	2.34
0	1115	5.45	0.0
0	1116	5.45	0.0
0	1117	5.45	4.19
0	1118	5.43	0.0
0	1119	5.43	0.0
0	1120	5.42	2.84
0	1121	5.41	5.15
0	1122	5.39	5.08
0	1123	5.38	0.0
0	1124	5.37	1.23
0	1125	5.34	0.0
0	1126	5.31	0.68
0	1127	5.31	3.05
0	1128	5.27	0.0
0	1129	5.25	0.0
0	1130	5.25	3.37
0	1131	5.22	2.35
0	1132	5.21	0.0
0	1133	5.21	2.9
0	1134	5.19	0.0
0	1135	5.18	4.47
0	1136	5.18	0.0
0	1137	5.15	2.79
0	1138	5.15	0.0
0	1139	5.15	0.0
0	1140	5.14	0.0
0	1141	5.12	0.0
0	1142	5.1	0.0
0	1143	5.09	0.0
0	1144	5.07	0.0
0	1145	5.07	1.33
0	1146	5.06	3.15
0	1147	5.06	0.0
0	1148	5.04	4.18
0	1149	5.04	0.47
0	1150	5.04	0.0
0	1151	5.02	0.0
0	1152	5.01	4.14
