clade	species	ts	te
0	204	37.29	35.83
0	205	37.28	27.09
0	206	37.16	13.27
0	207	37.08	31.36
0	208	37.03	36.35
0	209	37.0	13.11
0	210	36.99	32.98
0	211	36.88	4.14
0	212	36.86	20.87
0	213	36.69	30.2
0	214	36.52	29.21
0	215	36.48	25.13
0	216	36.47	32.14
0	217	36.45	22.45
0	218	36.44	17.93
0	219	36.23	34.74
0	220	36.17	34.83
0	221	36.09	35.43
0	222	36.07	35.26
0	223	36.02	26.09
0	224	35.97	29.07
0	225	35.95	5.03
0	226	35.92	26.53
0	227	35.9	21.11
0	228	35.74	23.15
0	229	35.71	26.29
0	230	35.47	5.23
0	231	35.35	33.82
0	232	35.29	33.81
0	233	35.27	34.27
0	234	35.27	28.62
0	235	35.2	31.44
0	236	35.17	18.39
0	237	34.96	29.98
0	238	34.7	25.42
0	239	34.46	6.99
0	240	34.13	25.59
0	241	33.99	22.75
0	242	33.95	22.81
0	243	33.94	31.62
0	244	33.89	17.79
0	245	33.87	29.25
0	246	33.87	21.38
0	247	33.81	33.29
0	248	33.77	19.49
0	249	33.73	26.99
0	250	33.67	24.7
0	251	33.65	21.46
0	252	33.64	29.31
0	253	33.61	33.23
0	254	33.6	5.97
0	255	33.57	28.73
0	256	33.49	30.42
0	257	33.42	18.99
0	258	33.41	29.78
0	259	33.23	27.39
0	260	33.21	29.78
0	261	33.2	16.07
0	262	32.94	20.25
0	263	32.91	26.68
0	264	32.9	4.76
0	265	32.81	12.99
0	266	32.79	23.34
0	267	32.72	29.05
0	268	32.71	30.1
0	269	32.51	13.2
0	270	32.12	0.0
0	271	31.98	22.27
0	272	31.96	22.01
0	273	31.93	31.32
0	274	31.92	14.46
0	275	31.73	26.69
0	276	31.64	12.46
0	277	31.6	29.51
0	278	31.57	26.49
0	279	31.56	20.92
0	280	31.53	26.88
0	281	31.45	29.55
0	282	31.4	8.69
0	283	31.26	29.4
0	284	31.24	25.03
0	285	31.24	15.47
0	286	31.22	18.56
0	287	31.18	7.99
0	288	31.1	30.82
0	289	31.01	25.49
0	290	30.95	21.79
0	291	30.84	26.06
0	292	30.74	26.27
0	293	30.7	16.84
0	294	30.57	28.43
0	295	30.54	23.15
0	296	30.51	19.73
0	297	30.48	29.3
0	298	30.4	27.48
0	299	30.37	27.08
0	300	30.35	29.53
0	301	30.17	22.64
0	302	30.07	25.33
0	303	30.04	1.71
0	304	30.01	7.51
0	305	30.0	18.68
0	306	29.92	27.23
0	307	29.87	25.69
0	308	29.84	22.45
0	309	29.78	25.18
0	310	29.75	26.77
0	311	29.73	22.12
0	312	29.57	24.18
0	313	29.49	10.85
0	314	29.43	23.39
0	315	29.33	19.09
0	316	29.32	12.93
0	317	29.27	28.94
0	318	29.24	17.34
0	319	29.16	27.71
0	320	29.07	10.37
0	321	29.04	24.05
0	322	28.88	24.66
0	323	28.84	1.9
0	324	28.75	0.0
0	325	28.74	15.04
0	326	28.7	25.38
0	327	28.59	0.0
0	328	28.51	26.46
0	329	28.5	25.68
0	330	28.49	21.53
0	331	28.31	26.09
0	332	28.17	3.23
0	333	28.04	23.26
0	334	28.01	5.49
0	335	28.0	27.44
0	336	27.92	22.7
0	337	27.87	17.93
0	338	27.86	20.77
0	339	27.86	24.69
0	340	27.83	15.15
0	341	27.78	27.55
0	342	27.76	14.07
0	343	27.67	1.48
0	344	27.59	26.25
0	345	27.49	27.04
0	346	27.44	25.97
0	347	27.41	20.36
0	348	27.37	11.57
0	349	27.37	0.0
0	350	27.36	11.77
0	351	27.28	24.34
0	352	27.24	23.55
0	353	27.11	15.26
0	354	27.02	19.44
0	355	26.8	19.03
0	356	26.78	14.1
0	357	26.74	3.17
0	358	26.58	19.79
0	359	26.58	9.29
0	360	26.56	19.72
0	361	26.55	26.46
0	362	26.47	18.62
0	363	26.4	21.5
0	364	26.26	24.09
0	365	26.25	16.2
0	366	26.2	6.34
0	367	26.08	16.88
0	368	26.04	21.79
0	369	26.03	8.9
0	370	25.98	3.5
0	371	25.91	10.61
0	372	25.83	21.37
0	373	25.75	18.73
0	374	25.75	25.0
0	375	25.68	25.64
0	376	25.6	19.5
0	377	25.57	23.18
0	378	25.56	18.37
0	379	25.56	10.13
0	380	25.54	21.9
0	381	25.51	25.5
0	382	25.41	22.35
0	383	25.25	25.09
0	384	25.15	12.76
0	385	25.11	20.87
0	386	25.01	21.37
0	387	24.98	12.43
0	388	24.89	22.18
0	389	24.78	21.82
0	390	24.64	17.15
0	391	24.58	0.0
0	392	24.42	4.62
0	393	24.36	6.92
0	394	24.3	16.45
0	395	24.29	18.66
0	396	24.27	19.59
0	397	24.2	20.9
0	398	24.18	22.45
0	399	24.17	22.49
0	400	24.15	18.01
0	401	24.12	19.87
0	402	24.07	0.0
0	403	24.0	22.02
0	404	23.98	11.73
0	405	23.84	20.94
0	406	23.83	21.59
0	407	23.79	6.84
0	408	23.75	19.68
0	409	23.61	0.0
0	410	23.6	22.54
0	411	23.44	19.23
0	412	23.42	0.0
0	413	23.42	23.34
0	414	23.38	19.06
0	415	23.36	12.52
0	416	23.36	0.0
0	417	23.32	18.93
0	418	23.31	0.0
0	419	23.19	17.41
0	420	23.15	15.12
0	421	23.15	12.51
0	422	23.14	13.72
0	423	23.08	20.03
0	424	23.0	22.6
0	425	23.0	4.19
0	426	22.97	0.0
0	427	22.93	22.0
0	428	22.85	19.72
0	429	22.84	16.9
0	430	22.82	2.93
0	431	22.82	14.23
0	432	22.81	15.76
0	433	22.77	10.97
0	434	22.76	16.56
0	435	22.56	0.0
0	436	22.54	16.1
0	437	22.53	12.9
0	438	22.51	12.99
0	439	22.49	16.93
0	440	22.39	9.48
0	441	22.37	18.37
0	442	22.31	14.03
0	443	22.24	20.35
0	444	22.07	8.38
0	445	21.73	20.49
0	446	21.7	3.06
0	447	21.62	15.86
0	448	21.59	20.31
0	449	21.56	16.66
0	450	21.45	9.09
0	451	21.41	14.03
0	452	21.2	3.56
0	453	21.18	14.03
0	454	21.17	1.9
0	455	21.07	8.13
0	456	20.95	14.95
0	457	20.94	10.99
0	458	20.92	17.86
0	459	20.92	20.77
0	460	20.9	0.0
0	461	20.87	18.79
0	462	20.86	8.09
0	463	20.85	19.95
0	464	20.82	14.1
0	465	20.81	10.79
0	466	20.73	14.19
0	467	20.61	20.47
0	468	20.58	7.89
0	469	20.51	13.36
0	470	20.5	20.26
0	471	20.49	8.89
0	472	20.46	10.17
0	473	20.46	13.48
0	474	20.44	16.85
0	475	20.43	14.5
0	476	20.37	13.41
0	477	20.3	20.12
0	478	20.3	19.38
0	479	20.19	11.25
0	480	20.14	3.47
0	481	20.1	13.5
0	482	20.09	7.9
0	483	20.06	11.69
0	484	20.04	18.16
0	485	20.04	10.25
0	486	20.02	9.43
0	487	19.96	19.28
0	488	19.94	0.0
0	489	19.85	13.41
0	490	19.8	14.98
0	491	19.77	0.0
0	492	19.7	17.99
0	493	19.7	16.56
0	494	19.67	15.58
0	495	19.64	9.37
0	496	19.64	17.58
0	497	19.62	13.12
0	498	19.56	17.59
0	499	19.56	10.47
0	500	19.55	3.7
0	501	19.54	14.61
0	502	19.49	12.1
0	503	19.44	0.0
0	504	19.37	18.17
0	505	19.32	9.99
0	506	19.3	17.33
0	507	19.3	2.52
0	508	19.26	18.24
0	509	19.24	0.0
0	510	19.19	16.46
0	511	19.18	0.0
0	512	19.17	14.85
0	513	19.13	16.99
0	514	19.12	6.65
0	515	19.11	10.29
0	516	19.1	14.43
0	517	19.09	12.51
0	518	19.08	12.95
0	519	19.04	17.9
0	520	18.98	18.96
0	521	18.96	0.0
0	522	18.95	0.0
0	523	18.93	0.0
0	524	18.87	15.98
0	525	18.86	17.82
0	526	18.86	3.1
0	527	18.85	16.42
0	528	18.81	15.73
0	529	18.8	12.09
0	530	18.79	17.11
0	531	18.78	17.07
0	532	18.73	9.39
0	533	18.72	14.7
0	534	18.68	10.37
0	535	18.68	18.18
0	536	18.66	5.38
0	537	18.66	7.0
0	538	18.64	8.85
0	539	18.61	11.19
0	540	18.51	17.75
0	541	18.47	9.25
0	542	18.46	17.18
0	543	18.41	17.52
0	544	18.39	14.77
0	545	18.38	16.55
0	546	18.29	13.3
0	547	18.22	17.67
0	548	18.08	17.09
0	549	18.06	16.71
0	550	18.05	0.0
0	551	18.02	15.08
0	552	18.01	0.0
0	553	17.84	17.18
0	554	17.71	8.34
0	555	17.69	2.63
0	556	17.64	16.25
0	557	17.64	15.61
0	558	17.63	17.0
0	559	17.62	6.5
0	560	17.6	16.82
0	561	17.58	0.0
0	562	17.57	6.37
0	563	17.55	15.97
0	564	17.52	1.61
0	565	17.52	11.36
0	566	17.5	0.63
0	567	17.49	4.57
0	568	17.44	16.5
0	569	17.39	11.33
0	570	17.35	9.29
0	571	17.28	1.43
0	572	17.24	12.83
0	573	17.23	14.15
0	574	17.23	0.0
0	575	17.18	7.59
0	576	17.18	14.21
0	577	17.13	0.0
0	578	17.12	13.26
0	579	17.12	10.77
0	580	17.12	15.65
0	581	16.99	1.06
0	582	16.98	15.93
0	583	16.98	4.47
0	584	16.77	12.76
0	585	16.77	0.0
0	586	16.69	0.0
0	587	16.64	15.88
0	588	16.64	13.48
0	589	16.6	14.57
0	590	16.59	0.0
0	591	16.55	0.0
0	592	16.55	16.26
0	593	16.44	14.83
0	594	16.43	16.2
0	595	16.42	13.38
0	596	16.42	8.67
0	597	16.4	0.0
0	598	16.28	0.8
0	599	16.27	12.3
0	600	16.26	1.09
0	601	16.25	2.43
0	602	16.25	2.64
0	603	16.22	2.51
0	604	16.17	0.0
0	605	16.16	0.28
0	606	16.1	0.0
0	607	16.1	14.64
0	608	16.07	13.17
0	609	16.05	12.78
0	610	16.01	0.0
0	611	15.96	11.61
0	612	15.95	12.13
0	613	15.93	8.84
0	614	15.87	0.0
0	615	15.87	12.68
0	616	15.86	0.0
0	617	15.8	9.68
0	618	15.79	14.7
0	619	15.79	5.67
0	620	15.78	12.64
0	621	15.78	15.06
0	622	15.76	13.95
0	623	15.74	5.93
0	624	15.74	0.87
0	625	15.73	11.1
0	626	15.73	0.0
0	627	15.71	14.63
0	628	15.71	5.53
0	629	15.67	8.72
0	630	15.61	14.77
0	631	15.61	0.0
0	632	15.59	9.81
0	633	15.57	7.87
0	634	15.56	0.0
0	635	15.56	11.57
0	636	15.54	4.19
0	637	15.54	0.0
0	638	15.53	3.77
0	639	15.53	0.0
0	640	15.45	7.1
0	641	15.45	13.43
0	642	15.42	7.19
0	643	15.32	11.01
0	644	15.22	0.0
0	645	15.19	13.28
0	646	15.13	12.9
0	647	15.08	11.82
0	648	15.0	0.0
0	649	14.97	10.03
0	650	14.95	13.45
0	651	14.92	4.77
0	652	14.92	4.91
0	653	14.92	8.87
0	654	14.92	6.63
0	655	14.91	0.0
0	656	14.88	11.94
0	657	14.88	14.65
0	658	14.87	0.0
0	659	14.82	9.19
0	660	14.81	4.31
0	661	14.81	9.53
0	662	14.81	0.0
0	663	14.76	0.0
0	664	14.76	11.63
0	665	14.75	6.75
0	666	14.73	5.72
0	667	14.7	6.27
0	668	14.69	13.43
0	669	14.67	7.54
0	670	14.66	8.84
0	671	14.65	14.21
0	672	14.63	5.47
0	673	14.61	8.5
0	674	14.59	0.0
0	675	14.57	0.0
0	676	14.56	14.45
0	677	14.55	10.99
0	678	14.54	7.12
0	679	14.54	13.55
0	680	14.54	14.06
0	681	14.49	4.71
0	682	14.49	8.51
0	683	14.39	12.27
0	684	14.32	2.38
0	685	14.31	13.41
0	686	14.31	5.27
0	687	14.3	5.63
0	688	14.3	11.09
0	689	14.25	11.92
0	690	14.25	10.15
0	691	14.24	12.75
0	692	14.23	11.64
0	693	14.22	3.9
0	694	14.21	7.24
0	695	14.17	3.08
0	696	14.16	12.91
0	697	14.06	0.0
0	698	14.05	13.89
0	699	14.03	7.62
0	700	13.99	10.38
0	701	13.95	1.04
0	702	13.95	0.0
0	703	13.91	13.41
0	704	13.8	2.27
0	705	13.78	7.71
0	706	13.76	9.47
0	707	13.75	12.42
0	708	13.7	2.42
0	709	13.7	13.4
0	710	13.68	0.0
0	711	13.66	12.08
0	712	13.65	6.69
0	713	13.65	13.52
0	714	13.64	11.44
0	715	13.58	0.0
0	716	13.56	0.0
0	717	13.56	4.33
0	718	13.5	0.0
0	719	13.5	8.92
0	720	13.5	4.96
0	721	13.49	0.0
0	722	13.48	0.0
0	723	13.48	4.26
0	724	13.46	12.72
0	725	13.45	5.68
0	726	13.44	1.36
0	727	13.43	0.0
0	728	13.43	3.25
0	729	13.42	7.05
0	730	13.41	0.0
0	731	13.4	9.47
0	732	13.38	1.98
0	733	13.35	7.79
0	734	13.34	13.17
0	735	13.33	0.0
0	736	13.32	5.89
0	737	13.32	3.53
0	738	13.29	12.29
0	739	13.28	0.0
0	740	13.28	0.0
0	741	13.15	0.0
0	742	13.15	12.57
0	743	13.13	1.81
0	744	13.13	1.59
0	745	13.12	0.0
0	746	13.11	9.89
0	747	13.05	11.66
0	748	13.04	6.37
0	749	13.02	6.56
0	750	13.0	3.91
0	751	12.96	0.0
0	752	12.93	9.45
0	753	12.9	0.0
0	754	12.88	5.56
0	755	12.82	11.6
0	756	12.81	7.54
0	757	12.81	6.96
0	758	12.79	0.0
0	759	12.7	5.62
0	760	12.7	1.93
0	761	12.69	12.65
0	762	12.66	12.34
0	763	12.62	0.0
0	764	12.62	9.53
0	765	12.61	0.0
0	766	12.61	12.09
0	767	12.58	5.68
0	768	12.58	0.0
0	769	12.57	8.19
0	770	12.5	9.83
0	771	12.49	2.45
0	772	12.46	8.65
0	773	12.45	6.81
0	774	12.43	11.32
0	775	12.43	0.0
0	776	12.4	5.81
0	777	12.35	11.86
0	778	12.32	11.11
0	779	12.32	11.81
0	780	12.3	5.62
0	781	12.28	0.0
0	782	12.27	10.49
0	783	12.26	8.45
0	784	12.26	11.06
0	785	12.26	11.98
0	786	12.25	5.69
0	787	12.2	8.13
0	788	12.19	0.0
0	789	12.17	0.0
0	790	12.16	7.2
0	791	12.16	0.0
0	792	12.12	10.87
0	793	12.08	0.0
0	794	12.08	6.99
0	795	12.06	9.62
0	796	12.05	0.0
0	797	12.05	0.26
0	798	12.04	8.15
0	799	12.0	0.0
0	800	11.97	10.22
0	801	11.96	10.98
0	802	11.95	0.0
0	803	11.93	5.41
0	804	11.91	3.82
0	805	11.9	10.8
0	806	11.9	10.22
0	807	11.9	9.39
0	808	11.87	2.91
0	809	11.85	5.16
0	810	11.82	6.08
0	811	11.8	7.08
0	812	11.78	0.0
0	813	11.78	8.31
0	814	11.76	0.0
0	815	11.73	8.8
0	816	11.67	0.0
0	817	11.67	10.12
0	818	11.66	7.98
0	819	11.63	0.0
0	820	11.62	0.85
0	821	11.61	5.2
0	822	11.59	5.81
0	823	11.58	10.69
0	824	11.57	7.9
0	825	11.56	7.57
0	826	11.54	0.0
0	827	11.53	8.81
0	828	11.5	11.45
0	829	11.47	0.0
0	830	11.46	6.2
0	831	11.42	1.68
0	832	11.4	3.49
0	833	11.39	0.92
0	834	11.39	3.36
0	835	11.38	9.77
0	836	11.35	9.02
0	837	11.28	0.0
0	838	11.28	0.0
0	839	11.28	4.07
0	840	11.28	0.0
0	841	11.27	6.32
0	842	11.27	0.0
0	843	11.24	4.24
0	844	11.22	0.0
0	845	11.21	0.0
0	846	11.2	0.91
0	847	11.2	0.0
0	848	11.17	0.0
0	849	11.17	0.0
0	850	11.15	6.65
0	851	11.13	9.26
0	852	11.11	3.06
0	853	11.06	0.0
0	854	11.05	0.0
0	855	11.03	9.04
0	856	11.02	2.31
0	857	10.97	0.0
0	858	10.96	0.0
0	859	10.95	8.04
0	860	10.95	6.83
0	861	10.93	9.62
0	862	10.92	0.0
0	863	10.9	5.26
0	864	10.89	4.0
0	865	10.85	8.94
0	866	10.78	5.3
0	867	10.77	10.14
0	868	10.77	5.69
0	869	10.76	0.0
0	870	10.73	9.45
0	871	10.73	0.0
0	872	10.71	9.37
0	873	10.66	8.09
0	874	10.66	0.0
0	875	10.65	5.75
0	876	10.63	8.28
0	877	10.59	7.46
0	878	10.58	7.85
0	879	10.58	5.86
0	880	10.54	5.48
0	881	10.5	0.0
0	882	10.49	7.32
0	883	10.49	5.64
0	884	10.48	3.98
0	885	10.45	0.0
0	886	10.45	8.04
0	887	10.43	9.58
0	888	10.43	0.0
0	889	10.4	0.0
0	890	10.35	0.0
0	891	10.32	1.76
0	892	10.31	0.0
0	893	10.28	2.64
0	894	10.24	1.02
0	895	10.22	5.68
0	896	10.21	0.0
0	897	10.19	10.08
0	898	10.18	9.5
0	899	10.17	0.0
0	900	10.14	8.88
0	901	10.13	0.0
0	902	10.13	6.41
0	903	10.12	5.99
0	904	10.11	7.76
0	905	10.1	1.46
0	906	10.08	7.26
0	907	10.05	8.54
0	908	10.03	6.86
0	909	10.01	1.57
0	910	9.94	0.0
0	911	9.92	8.84
0	912	9.9	3.26
0	913	9.89	6.46
0	914	9.88	4.79
0	915	9.84	3.95
0	916	9.83	9.42
0	917	9.82	0.0
0	918	9.77	0.0
0	919	9.76	0.0
0	920	9.73	6.28
0	921	9.72	0.0
0	922	9.71	0.0
0	923	9.71	8.81
0	924	9.68	7.28
0	925	9.68	0.0
0	926	9.67	0.28
0	927	9.66	6.75
0	928	9.62	8.42
0	929	9.62	9.1
0	930	9.6	0.0
0	931	9.56	7.15
0	932	9.56	0.0
0	933	9.56	0.0
0	934	9.53	0.0
0	935	9.52	2.31
0	936	9.5	3.95
0	937	9.48	2.18
0	938	9.48	1.25
0	939	9.47	8.52
0	940	9.41	8.44
0	941	9.4	6.22
0	942	9.4	0.0
0	943	9.4	7.12
0	944	9.38	5.54
0	945	9.37	2.91
0	946	9.34	0.0
0	947	9.34	6.42
0	948	9.33	5.93
0	949	9.3	7.78
0	950	9.29	6.64
0	951	9.29	0.0
0	952	9.25	8.77
0	953	9.24	5.76
0	954	9.23	7.62
0	955	9.22	4.95
0	956	9.22	5.05
0	957	9.21	0.0
0	958	9.21	4.04
0	959	9.19	0.0
0	960	9.16	0.0
0	961	9.14	7.21
0	962	9.12	7.67
0	963	9.08	0.0
0	964	9.07	0.0
0	965	9.04	3.57
0	966	8.98	0.0
0	967	8.96	4.83
0	968	8.93	0.0
0	969	8.87	6.9
0	970	8.85	0.0
0	971	8.83	5.15
0	972	8.82	7.68
0	973	8.81	7.01
0	974	8.71	0.0
0	975	8.68	0.0
0	976	8.63	0.59
0	977	8.62	0.0
0	978	8.6	5.25
0	979	8.6	1.51
0	980	8.59	0.0
0	981	8.58	0.0
0	982	8.58	1.09
0	983	8.58	0.34
0	984	8.56	0.0
0	985	8.56	0.0
0	986	8.53	8.08
0	987	8.53	0.0
0	988	8.52	0.48
0	989	8.51	5.12
0	990	8.51	0.0
0	991	8.49	5.43
0	992	8.46	0.0
0	993	8.46	8.27
0	994	8.46	6.31
0	995	8.44	7.68
0	996	8.41	0.65
0	997	8.4	3.11
0	998	8.37	5.41
0	999	8.36	4.55
0	1000	8.34	7.07
0	1001	8.32	0.0
0	1002	8.31	2.21
0	1003	8.28	2.7
0	1004	8.24	3.43
0	1005	8.22	4.77
0	1006	8.22	0.0
0	1007	8.22	0.0
0	1008	8.21	2.38
0	1009	8.21	0.0
0	1010	8.21	0.0
0	1011	8.21	4.31
0	1012	8.2	7.02
0	1013	8.19	2.49
0	1014	8.15	7.15
0	1015	8.15	0.0
0	1016	8.1	0.0
0	1017	8.08	0.0
0	1018	8.08	0.0
0	1019	8.08	0.0
0	1020	8.08	1.81
0	1021	8.06	0.0
0	1022	8.06	2.06
0	1023	8.02	6.97
0	1024	8.02	0.6
0	1025	8.0	0.0
0	1026	7.97	5.89
0	1027	7.92	3.32
0	1028	7.91	7.02
0	1029	7.87	4.76
0	1030	7.85	5.05
0	1031	7.84	0.0
0	1032	7.84	0.0
0	1033	7.83	0.13
0	1034	7.83	0.0
0	1035	7.82	0.0
0	1036	7.82	7.34
0	1037	7.8	0.0
0	1038	7.79	0.0
0	1039	7.77	0.0
0	1040	7.76	0.0
0	1041	7.76	4.56
0	1042	7.71	4.24
0	1043	7.7	2.42
0	1044	7.7	1.0
0	1045	7.68	2.91
0	1046	7.68	0.0
0	1047	7.67	5.45
0	1048	7.66	5.27
0	1049	7.65	4.6
0	1050	7.64	6.91
0	1051	7.63	0.0
0	1052	7.59	0.0
0	1053	7.59	0.06
0	1054	7.55	5.79
0	1055	7.53	1.62
0	1056	7.52	2.58
0	1057	7.52	4.36
0	1058	7.51	0.0
0	1059	7.5	3.74
0	1060	7.5	3.4
0	1061	7.48	6.64
0	1062	7.45	0.0
0	1063	7.41	0.0
0	1064	7.41	0.0
0	1065	7.37	0.0
0	1066	7.36	0.0
0	1067	7.33	0.0
0	1068	7.3	0.0
0	1069	7.28	0.75
0	1070	7.25	4.37
0	1071	7.24	2.77
0	1072	7.24	4.93
0	1073	7.24	3.92
0	1074	7.22	0.0
0	1075	7.21	4.08
0	1076	7.2	4.05
0	1077	7.17	6.52
0	1078	7.16	1.42
0	1079	7.14	1.14
0	1080	7.11	2.72
0	1081	7.11	5.07
0	1082	7.09	2.1
0	1083	7.09	3.36
0	1084	7.05	0.0
0	1085	7.02	2.55
0	1086	6.95	0.0
0	1087	6.95	0.0
0	1088	6.94	0.0
0	1089	6.94	4.28
0	1090	6.94	0.0
0	1091	6.94	0.0
0	1092	6.92	0.0
0	1093	6.91	0.65
0	1094	6.9	3.91
0	1095	6.88	2.58
0	1096	6.85	5.22
0	1097	6.85	4.92
0	1098	6.85	0.0
0	1099	6.84	5.19
0	1100	6.83	6.46
0	1101	6.81	6.29
0	1102	6.81	0.0
0	1103	6.81	0.17
0	1104	6.8	4.06
0	1105	6.77	0.0
0	1106	6.75	1.28
0	1107	6.74	0.0
0	1108	6.72	6.56
0	1109	6.71	1.25
0	1110	6.7	0.0
0	1111	6.67	4.28
0	1112	6.67	0.0
0	1113	6.65	0.0
0	1114	6.61	0.0
0	1115	6.6	0.0
0	1116	6.6	0.0
0	1117	6.59	0.0
0	1118	6.57	4.51
0	1119	6.57	0.0
0	1120	6.57	2.33
0	1121	6.54	0.0
0	1122	6.54	1.35
0	1123	6.5	0.0
0	1124	6.49	1.85
0	1125	6.46	1.53
0	1126	6.44	5.22
0	1127	6.43	0.0
0	1128	6.39	0.0
0	1129	6.38	0.0
0	1130	6.37	0.0
0	1131	6.37	0.1
0	1132	6.36	3.27
0	1133	6.34	4.13
0	1134	6.27	1.82
0	1135	6.27	3.79
0	1136	6.26	3.15
0	1137	6.25	6.0
0	1138	6.24	2.42
0	1139	6.22	0.0
0	1140	6.19	0.0
0	1141	6.19	0.0
0	1142	6.17	0.0
0	1143	6.16	4.97
0	1144	6.15	0.0
0	1145	6.08	0.0
0	1146	6.08	0.42
0	1147	6.08	0.73
0	1148	6.05	0.0
0	1149	6.05	4.18
0	1150	6.02	0.0
0	1151	5.98	0.0
0	1152	5.98	0.0
