clade	species	ts	te
0	87	40.6	33.56
0	88	40.58	17.24
0	89	40.48	37.32
0	90	40.41	40.25
0	91	40.4	22.67
0	92	40.1	33.77
0	93	39.91	14.8
0	94	39.86	31.27
0	95	39.78	37.84
0	96	39.69	27.12
0	97	39.65	39.31
0	98	39.39	38.04
0	99	38.85	37.78
0	100	38.74	37.24
0	101	38.7	17.55
0	102	38.57	28.93
0	103	38.41	37.37
0	104	38.32	20.21
0	105	38.25	29.3
0	106	38.21	20.84
0	107	38.21	37.78
0	108	38.14	0.0
0	109	37.98	25.57
0	110	37.94	28.48
0	111	37.94	35.53
0	112	37.94	27.37
0	113	37.89	0.0
0	114	37.88	18.64
0	115	37.79	25.26
0	116	37.78	16.32
0	117	37.75	27.08
0	118	37.6	36.49
0	119	37.54	36.1
0	120	37.52	23.27
0	121	37.45	33.25
0	122	37.33	27.66
0	123	37.2	30.16
0	124	37.16	33.69
0	125	37.12	20.7
0	126	37.11	33.75
0	127	36.99	22.74
0	128	36.82	30.53
0	129	36.74	27.26
0	130	36.58	35.54
0	131	36.53	35.63
0	132	36.46	2.66
0	133	36.44	30.64
0	134	36.4	26.47
0	135	36.31	23.87
0	136	36.24	22.87
0	137	36.23	29.73
0	138	36.22	32.18
0	139	36.21	22.72
0	140	36.21	8.0
0	141	36.13	28.99
0	142	36.12	21.86
0	143	36.02	20.05
0	144	35.97	30.56
0	145	35.96	34.61
0	146	35.92	20.97
0	147	35.91	28.4
0	148	35.83	34.71
0	149	35.83	8.04
0	150	35.64	25.0
0	151	35.53	29.24
0	152	35.51	30.01
0	153	35.3	6.33
0	154	35.07	29.48
0	155	34.92	23.17
0	156	34.85	34.36
0	157	34.82	23.24
0	158	34.79	28.66
0	159	34.69	31.55
0	160	34.66	22.61
0	161	34.61	24.72
0	162	34.58	12.73
0	163	34.55	30.12
0	164	34.52	29.21
0	165	34.5	16.99
0	166	34.46	25.47
0	167	34.29	30.89
0	168	34.21	27.5
0	169	34.16	27.36
0	170	34.08	21.13
0	171	34.01	19.54
0	172	33.9	8.69
0	173	33.88	29.84
0	174	33.74	20.32
0	175	33.72	30.54
0	176	33.69	20.64
0	177	33.68	31.38
0	178	33.68	0.0
0	179	33.59	2.2
0	180	33.54	18.4
0	181	33.49	30.49
0	182	33.46	31.1
0	183	33.44	6.83
0	184	33.09	31.03
0	185	33.02	27.82
0	186	33.0	21.04
0	187	32.97	27.47
0	188	32.89	22.49
0	189	32.71	27.46
0	190	32.7	24.88
0	191	32.63	22.03
0	192	32.55	31.65
0	193	32.5	13.81
0	194	32.44	20.01
0	195	32.23	11.51
0	196	32.18	25.2
0	197	32.06	26.29
0	198	31.88	15.16
0	199	31.82	26.84
0	200	31.65	22.09
0	201	31.56	28.41
0	202	31.53	2.8
0	203	31.52	28.01
0	204	31.49	26.86
0	205	31.49	0.0
0	206	31.42	14.54
0	207	31.33	27.96
0	208	31.28	30.11
0	209	31.21	21.83
0	210	31.1	29.16
0	211	31.09	0.0
0	212	30.91	24.68
0	213	30.82	16.86
0	214	30.8	19.96
0	215	30.68	17.65
0	216	30.65	26.47
0	217	30.59	27.21
0	218	30.17	0.0
0	219	30.01	23.64
0	220	29.9	13.28
0	221	29.75	27.8
0	222	29.64	24.97
0	223	29.62	24.6
0	224	29.62	15.24
0	225	29.58	25.97
0	226	29.5	20.27
0	227	29.5	27.27
0	228	29.5	15.32
0	229	29.42	20.07
0	230	29.36	27.28
0	231	29.22	18.29
0	232	29.21	0.81
0	233	28.92	20.01
0	234	28.92	25.61
0	235	28.91	26.47
0	236	28.86	20.91
0	237	28.75	27.9
0	238	28.73	26.31
0	239	28.61	27.19
0	240	28.55	23.62
0	241	28.53	13.02
0	242	28.5	8.31
0	243	28.47	18.26
0	244	28.46	23.17
0	245	28.39	0.0
0	246	28.36	17.02
0	247	28.34	10.54
0	248	28.27	16.67
0	249	28.22	23.04
0	250	28.16	20.75
0	251	28.14	10.46
0	252	28.1	25.57
0	253	28.07	28.04
0	254	28.04	25.26
0	255	27.98	27.43
0	256	27.95	26.54
0	257	27.92	24.11
0	258	27.88	23.35
0	259	27.87	0.0
0	260	27.85	0.0
0	261	27.66	27.48
0	262	27.65	23.86
0	263	27.52	0.0
0	264	27.51	17.01
0	265	27.51	15.11
0	266	27.38	26.37
0	267	27.37	21.6
0	268	27.34	26.7
0	269	27.16	11.5
0	270	27.08	0.0
0	271	27.06	4.43
0	272	27.04	7.2
0	273	27.0	15.05
0	274	26.99	11.48
0	275	26.97	19.31
0	276	26.95	3.5
0	277	26.93	19.8
0	278	26.68	13.48
0	279	26.55	10.16
0	280	26.43	24.99
0	281	26.42	18.29
0	282	26.41	18.86
0	283	26.4	23.57
0	284	26.38	0.0
0	285	26.34	18.3
0	286	26.3	0.0
0	287	26.26	0.0
0	288	26.26	21.6
0	289	26.2	23.83
0	290	26.17	0.0
0	291	26.17	10.82
0	292	26.06	15.8
0	293	26.04	24.76
0	294	25.99	19.58
0	295	25.98	15.66
0	296	25.97	25.9
0	297	25.96	19.42
0	298	25.91	24.2
0	299	25.88	13.65
0	300	25.85	25.7
0	301	25.84	21.41
0	302	25.83	23.71
0	303	25.81	21.65
0	304	25.77	24.48
0	305	25.73	7.99
0	306	25.69	0.42
0	307	25.68	0.0
0	308	25.64	14.92
0	309	25.61	25.42
0	310	25.58	15.05
0	311	25.57	10.22
0	312	25.57	24.33
0	313	25.56	3.71
0	314	25.54	25.49
0	315	25.51	23.69
0	316	25.43	24.4
0	317	25.23	25.14
0	318	25.17	13.34
0	319	25.11	2.34
0	320	25.11	19.83
0	321	25.04	16.93
0	322	24.96	15.82
0	323	24.94	22.85
0	324	24.94	19.31
0	325	24.91	24.77
0	326	24.85	12.85
0	327	24.83	6.46
0	328	24.82	10.27
0	329	24.74	24.28
0	330	24.72	22.83
0	331	24.64	10.11
0	332	24.64	9.02
0	333	24.51	22.71
0	334	24.5	19.25
0	335	24.42	22.88
0	336	24.4	16.07
0	337	24.39	15.24
0	338	24.38	19.02
0	339	24.32	13.57
0	340	24.31	17.12
0	341	24.27	14.86
0	342	24.27	19.26
0	343	24.12	0.0
0	344	24.11	21.44
0	345	24.09	15.73
0	346	23.98	14.44
0	347	23.96	23.62
0	348	23.93	22.85
0	349	23.91	2.71
0	350	23.8	13.23
0	351	23.8	16.52
0	352	23.77	13.61
0	353	23.76	20.54
0	354	23.75	23.33
0	355	23.67	18.59
0	356	23.51	14.25
0	357	23.37	0.0
0	358	23.35	21.73
0	359	23.32	14.88
0	360	23.21	22.67
0	361	23.14	1.65
0	362	23.05	13.08
0	363	22.94	8.92
0	364	22.89	12.76
0	365	22.86	22.3
0	366	22.8	21.78
0	367	22.78	2.37
0	368	22.76	10.93
0	369	22.58	13.65
0	370	22.57	17.8
0	371	22.54	20.95
0	372	22.46	21.91
0	373	22.41	8.47
0	374	22.4	15.34
0	375	22.38	15.03
0	376	22.23	20.25
0	377	22.21	18.84
0	378	22.19	3.96
0	379	22.18	14.96
0	380	22.16	14.74
0	381	22.15	20.0
0	382	22.14	0.0
0	383	22.12	10.02
0	384	22.11	10.5
0	385	22.0	8.55
0	386	21.98	19.35
0	387	21.96	18.47
0	388	21.93	21.79
0	389	21.91	20.09
0	390	21.9	19.89
0	391	21.87	0.0
0	392	21.87	15.63
0	393	21.86	13.98
0	394	21.84	0.0
0	395	21.83	12.19
0	396	21.82	14.45
0	397	21.82	0.0
0	398	21.8	14.49
0	399	21.72	0.0
0	400	21.7	21.38
0	401	21.68	18.08
0	402	21.67	9.19
0	403	21.62	10.99
0	404	21.58	17.65
0	405	21.54	20.28
0	406	21.49	11.39
0	407	21.49	18.64
0	408	21.39	16.99
0	409	21.33	21.11
0	410	21.31	20.64
0	411	21.22	20.47
0	412	21.2	4.36
0	413	21.19	9.24
0	414	21.11	9.08
0	415	21.08	20.98
0	416	21.06	17.87
0	417	21.06	6.89
0	418	21.0	17.91
0	419	21.0	5.54
0	420	20.99	17.03
0	421	20.98	10.6
0	422	20.96	7.1
0	423	20.94	15.94
0	424	20.92	9.8
0	425	20.91	12.08
0	426	20.87	9.43
0	427	20.82	17.88
0	428	20.8	1.52
0	429	20.72	4.48
0	430	20.71	19.16
0	431	20.56	8.61
0	432	20.54	16.29
0	433	20.53	15.96
0	434	20.5	12.46
0	435	20.45	0.0
0	436	20.41	15.36
0	437	20.38	18.33
0	438	20.37	19.78
0	439	20.37	9.29
0	440	20.37	0.0
0	441	20.36	0.36
0	442	20.31	18.2
0	443	20.31	0.0
0	444	20.24	19.22
0	445	20.23	0.0
0	446	20.22	0.0
0	447	20.21	14.92
0	448	20.2	20.02
0	449	20.18	6.41
0	450	20.09	19.6
0	451	20.04	0.0
0	452	19.91	7.94
0	453	19.91	15.68
0	454	19.9	18.41
0	455	19.85	16.09
0	456	19.84	12.41
0	457	19.83	18.15
0	458	19.83	6.41
0	459	19.8	4.08
0	460	19.79	0.0
0	461	19.78	0.0
0	462	19.73	1.73
0	463	19.69	10.09
0	464	19.58	17.36
0	465	19.55	15.06
0	466	19.54	17.81
0	467	19.53	16.39
0	468	19.49	11.67
0	469	19.47	10.71
0	470	19.45	18.36
0	471	19.42	17.28
0	472	19.36	4.13
0	473	19.36	15.41
0	474	19.31	16.57
0	475	19.3	7.44
0	476	19.29	10.99
0	477	19.25	11.04
0	478	19.24	0.0
0	479	19.23	19.11
0	480	19.14	17.82
0	481	19.12	4.53
0	482	19.04	7.9
0	483	19.04	0.0
0	484	19.0	6.78
0	485	18.97	0.57
0	486	18.96	15.96
0	487	18.88	14.15
0	488	18.87	16.84
0	489	18.85	17.91
0	490	18.83	1.96
0	491	18.82	15.23
0	492	18.81	9.54
0	493	18.81	17.71
0	494	18.79	1.77
0	495	18.78	17.4
0	496	18.78	0.0
0	497	18.77	0.0
0	498	18.68	12.5
0	499	18.68	13.7
0	500	18.66	18.65
0	501	18.65	1.12
0	502	18.63	8.68
0	503	18.62	17.2
0	504	18.61	7.93
0	505	18.61	15.98
0	506	18.61	18.51
0	507	18.58	7.48
0	508	18.58	0.0
0	509	18.56	0.0
0	510	18.55	16.12
0	511	18.49	1.2
0	512	18.47	0.0
0	513	18.4	4.14
0	514	18.4	13.17
0	515	18.32	16.65
0	516	18.3	16.17
0	517	18.3	9.85
0	518	18.3	9.08
0	519	18.29	12.41
0	520	18.24	17.56
0	521	18.21	0.0
0	522	18.19	0.0
0	523	18.17	16.18
0	524	18.15	10.95
0	525	18.14	5.58
0	526	18.13	0.0
0	527	18.11	15.63
0	528	18.1	0.0
0	529	18.07	3.84
0	530	18.05	6.72
0	531	17.96	16.16
0	532	17.96	12.7
0	533	17.93	9.85
0	534	17.91	6.75
0	535	17.9	3.94
0	536	17.86	6.57
0	537	17.83	13.97
0	538	17.76	7.04
0	539	17.72	12.49
0	540	17.71	13.0
0	541	17.7	7.1
0	542	17.66	9.31
0	543	17.64	17.09
0	544	17.64	14.31
0	545	17.63	0.0
0	546	17.59	10.26
0	547	17.52	8.96
0	548	17.51	16.19
0	549	17.51	13.61
0	550	17.47	16.43
0	551	17.43	6.18
0	552	17.42	7.24
0	553	17.41	0.0
0	554	17.39	13.7
0	555	17.38	16.3
0	556	17.32	6.98
0	557	17.31	2.79
0	558	17.28	0.0
0	559	17.26	8.48
0	560	17.25	12.46
0	561	17.19	8.39
0	562	17.19	1.27
0	563	17.16	15.95
0	564	17.14	4.15
0	565	17.12	7.66
0	566	17.12	0.0
0	567	17.06	15.6
0	568	17.06	0.0
0	569	17.01	11.21
0	570	17.01	10.01
0	571	16.99	14.93
0	572	16.98	16.45
0	573	16.96	13.03
0	574	16.9	3.08
0	575	16.9	14.81
0	576	16.9	3.2
0	577	16.87	9.93
0	578	16.86	15.39
0	579	16.85	14.4
0	580	16.84	11.34
0	581	16.81	9.39
0	582	16.78	12.57
0	583	16.73	15.67
0	584	16.63	7.4
0	585	16.62	3.73
0	586	16.59	6.57
0	587	16.57	14.38
0	588	16.55	0.0
0	589	16.55	10.0
0	590	16.54	0.0
0	591	16.54	9.52
0	592	16.49	4.83
0	593	16.49	11.87
0	594	16.45	7.45
0	595	16.42	0.0
0	596	16.42	12.84
0	597	16.41	6.9
0	598	16.37	0.0
0	599	16.36	2.36
0	600	16.33	12.83
0	601	16.29	7.42
0	602	16.29	0.0
0	603	16.29	0.0
0	604	16.26	11.63
0	605	16.22	6.38
0	606	16.2	12.07
0	607	16.19	15.24
0	608	16.19	6.34
0	609	16.14	13.68
0	610	16.13	1.28
0	611	16.08	5.95
0	612	16.08	8.48
0	613	16.08	12.17
0	614	16.07	13.67
0	615	16.05	6.22
0	616	15.99	0.0
0	617	15.97	15.68
0	618	15.96	1.21
0	619	15.94	0.0
0	620	15.94	0.0
0	621	15.9	15.14
0	622	15.9	6.68
0	623	15.88	0.0
0	624	15.87	6.21
0	625	15.87	0.0
0	626	15.85	10.13
0	627	15.79	1.56
0	628	15.77	13.52
0	629	15.76	1.1
0	630	15.75	13.94
0	631	15.68	0.0
0	632	15.67	4.69
0	633	15.65	10.21
0	634	15.61	12.89
0	635	15.6	10.15
0	636	15.6	5.38
0	637	15.6	10.54
0	638	15.58	4.66
0	639	15.58	0.0
0	640	15.56	9.12
0	641	15.56	0.0
0	642	15.54	15.21
0	643	15.53	9.46
0	644	15.53	0.0
0	645	15.52	5.08
0	646	15.51	10.72
0	647	15.5	12.13
0	648	15.44	0.0
0	649	15.4	0.0
0	650	15.39	3.77
0	651	15.38	6.52
0	652	15.36	5.19
0	653	15.36	9.05
0	654	15.36	14.74
0	655	15.35	14.12
0	656	15.32	0.0
0	657	15.31	14.75
0	658	15.3	9.28
0	659	15.25	13.59
0	660	15.21	13.13
0	661	15.19	0.0
0	662	15.18	0.0
0	663	15.14	0.0
0	664	15.14	1.37
0	665	15.12	13.56
0	666	15.12	13.78
0	667	15.1	9.86
0	668	15.08	7.21
0	669	15.02	13.9
0	670	15.0	8.78
0	671	14.99	13.32
0	672	14.98	7.97
0	673	14.96	8.57
0	674	14.96	13.63
0	675	14.93	4.25
0	676	14.87	0.0
0	677	14.87	8.94
0	678	14.81	0.0
0	679	14.76	7.79
0	680	14.75	0.0
0	681	14.74	12.98
0	682	14.67	11.66
0	683	14.64	8.8
0	684	14.62	0.0
0	685	14.6	9.77
0	686	14.5	11.94
0	687	14.48	0.0
0	688	14.47	9.54
0	689	14.4	5.21
0	690	14.38	3.73
0	691	14.37	0.0
0	692	14.34	7.97
0	693	14.34	4.64
0	694	14.34	2.62
0	695	14.33	1.57
0	696	14.33	3.91
0	697	14.32	9.32
0	698	14.32	9.06
0	699	14.3	3.59
0	700	14.27	9.69
0	701	14.23	6.47
0	702	14.23	9.18
0	703	14.18	4.39
0	704	14.15	11.65
0	705	14.12	0.0
0	706	14.1	10.42
0	707	14.08	13.35
0	708	14.06	3.19
0	709	14.05	0.0
0	710	14.03	0.0
0	711	14.02	11.55
0	712	14.02	13.46
0	713	14.02	0.0
0	714	13.93	8.25
0	715	13.89	6.96
0	716	13.89	13.6
0	717	13.85	0.0
0	718	13.85	0.0
0	719	13.85	0.0
0	720	13.82	12.75
0	721	13.82	0.0
0	722	13.78	0.0
0	723	13.77	9.24
0	724	13.77	0.0
0	725	13.73	0.0
0	726	13.72	10.71
0	727	13.71	11.77
0	728	13.71	0.0
0	729	13.69	12.69
0	730	13.69	11.47
0	731	13.67	7.77
0	732	13.66	0.0
0	733	13.65	0.0
0	734	13.65	0.0
0	735	13.63	0.0
0	736	13.61	0.0
0	737	13.6	10.92
0	738	13.58	12.38
0	739	13.53	9.31
0	740	13.5	4.24
0	741	13.5	13.33
0	742	13.49	0.0
0	743	13.47	1.67
0	744	13.44	0.0
0	745	13.43	11.36
0	746	13.41	5.33
0	747	13.38	12.73
0	748	13.36	0.0
0	749	13.35	6.52
0	750	13.33	13.31
0	751	13.31	4.49
0	752	13.3	6.29
0	753	13.26	11.2
0	754	13.23	0.0
0	755	13.22	11.51
0	756	13.21	6.74
0	757	13.2	0.0
0	758	13.18	1.93
0	759	13.16	3.78
0	760	13.16	11.97
0	761	13.14	12.36
0	762	13.09	0.0
0	763	13.08	0.0
0	764	13.07	0.0
0	765	13.07	12.19
0	766	13.07	10.93
0	767	13.05	0.0
0	768	13.0	0.0
0	769	13.0	1.13
0	770	12.98	0.0
0	771	12.95	5.84
0	772	12.94	0.0
0	773	12.91	10.75
0	774	12.89	8.12
0	775	12.89	11.79
0	776	12.87	2.98
0	777	12.84	12.54
0	778	12.81	0.0
0	779	12.77	0.88
0	780	12.74	9.52
0	781	12.66	6.13
0	782	12.64	0.0
0	783	12.61	11.71
0	784	12.6	2.96
0	785	12.59	11.43
0	786	12.47	8.98
0	787	12.46	0.0
0	788	12.45	11.84
0	789	12.44	0.0
0	790	12.43	6.62
0	791	12.43	0.0
0	792	12.42	0.0
0	793	12.42	8.3
0	794	12.41	5.44
0	795	12.39	0.0
0	796	12.38	10.83
0	797	12.37	7.96
0	798	12.35	8.67
0	799	12.35	0.0
0	800	12.32	0.0
0	801	12.31	10.15
0	802	12.3	7.21
0	803	12.27	0.0
0	804	12.26	0.0
0	805	12.26	11.44
0	806	12.22	11.42
0	807	12.21	0.0
0	808	12.18	0.44
0	809	12.17	0.0
0	810	12.17	9.74
0	811	12.17	5.28
0	812	12.17	0.62
0	813	12.17	9.82
0	814	12.16	6.87
0	815	12.16	8.13
0	816	12.16	0.0
0	817	12.12	11.06
0	818	12.11	2.01
0	819	12.1	11.77
0	820	12.09	0.0
0	821	12.07	10.14
0	822	12.06	11.83
0	823	12.05	8.55
0	824	12.04	4.32
0	825	12.01	11.83
0	826	12.01	4.33
0	827	12.0	1.54
0	828	11.98	6.81
0	829	11.95	0.32
0	830	11.94	7.79
0	831	11.94	6.15
0	832	11.92	0.0
0	833	11.92	0.0
0	834	11.88	0.0
0	835	11.86	7.79
0	836	11.81	6.08
0	837	11.79	9.87
0	838	11.77	11.18
0	839	11.76	10.29
0	840	11.74	0.0
0	841	11.74	0.0
0	842	11.73	1.93
0	843	11.7	0.0
0	844	11.67	3.27
0	845	11.66	10.78
0	846	11.64	8.6
0	847	11.6	0.18
0	848	11.59	1.28
0	849	11.56	11.0
0	850	11.55	0.0
0	851	11.54	0.0
0	852	11.52	0.0
0	853	11.51	4.44
0	854	11.46	0.0
0	855	11.45	9.36
0	856	11.45	0.0
0	857	11.42	6.49
0	858	11.4	9.8
0	859	11.38	1.47
0	860	11.38	11.1
0	861	11.32	0.0
0	862	11.31	0.0
0	863	11.28	10.56
0	864	11.25	8.85
0	865	11.25	2.35
0	866	11.24	0.0
0	867	11.24	0.0
0	868	11.2	7.76
0	869	11.2	6.78
0	870	11.19	0.0
0	871	11.18	10.36
0	872	11.16	10.37
0	873	11.15	7.7
0	874	11.15	9.83
0	875	11.13	0.0
0	876	11.12	0.0
0	877	11.11	4.31
0	878	11.11	8.24
0	879	11.1	8.5
0	880	11.09	10.12
0	881	11.05	0.0
0	882	11.04	0.0
0	883	11.03	5.64
0	884	11.02	4.74
0	885	11.01	0.0
0	886	11.0	0.0
0	887	11.0	0.0
0	888	11.0	8.11
0	889	10.95	8.39
0	890	10.95	0.0
0	891	10.95	1.87
0	892	10.92	0.0
0	893	10.89	4.67
0	894	10.88	0.0
0	895	10.87	7.23
0	896	10.87	3.32
0	897	10.86	8.95
0	898	10.83	4.32
0	899	10.82	6.67
0	900	10.81	3.73
0	901	10.8	5.26
0	902	10.78	8.71
0	903	10.78	0.0
0	904	10.77	7.3
0	905	10.77	0.0
0	906	10.74	9.68
0	907	10.74	10.19
0	908	10.74	9.47
0	909	10.73	0.0
0	910	10.72	6.58
0	911	10.72	10.53
0	912	10.69	10.28
0	913	10.68	10.37
0	914	10.68	9.9
0	915	10.68	0.0
0	916	10.67	4.79
0	917	10.63	0.0
0	918	10.62	0.0
0	919	10.61	3.71
0	920	10.6	4.89
0	921	10.59	6.12
0	922	10.57	0.0
0	923	10.57	0.0
0	924	10.56	1.41
0	925	10.54	0.0
0	926	10.52	5.34
0	927	10.49	5.73
0	928	10.48	5.55
0	929	10.46	5.94
0	930	10.46	8.46
0	931	10.46	0.0
0	932	10.45	5.47
0	933	10.38	4.46
0	934	10.36	0.0
0	935	10.36	0.0
0	936	10.36	0.0
0	937	10.35	7.76
0	938	10.32	9.07
0	939	10.3	0.0
0	940	10.28	7.11
0	941	10.27	1.57
0	942	10.26	0.0
0	943	10.26	8.82
0	944	10.21	8.98
0	945	10.2	0.0
0	946	10.2	0.0
0	947	10.2	0.0
0	948	10.16	5.48
0	949	10.16	1.73
0	950	10.12	5.27
0	951	10.09	8.09
0	952	10.09	0.0
0	953	10.07	0.0
0	954	10.05	9.36
0	955	10.05	9.68
0	956	10.04	0.0
0	957	10.04	3.67
0	958	10.04	0.0
0	959	10.02	5.15
0	960	10.01	9.79
0	961	9.99	0.0
0	962	9.98	4.76
0	963	9.97	4.81
0	964	9.96	0.0
0	965	9.94	0.0
0	966	9.93	7.75
0	967	9.93	0.0
0	968	9.93	6.94
0	969	9.92	4.74
0	970	9.91	0.0
0	971	9.91	0.0
0	972	9.91	6.43
0	973	9.9	3.41
0	974	9.85	0.0
0	975	9.81	1.75
0	976	9.81	0.0
0	977	9.81	0.0
0	978	9.79	3.89
0	979	9.78	8.73
0	980	9.78	0.0
0	981	9.77	8.67
0	982	9.77	6.31
0	983	9.76	0.0
0	984	9.75	9.31
0	985	9.73	8.8
0	986	9.66	5.1
0	987	9.64	0.0
0	988	9.64	1.67
0	989	9.61	7.58
0	990	9.58	5.15
0	991	9.58	3.08
0	992	9.56	2.58
0	993	9.56	0.0
0	994	9.55	8.97
0	995	9.55	0.0
0	996	9.54	0.0
0	997	9.54	0.0
0	998	9.49	0.0
0	999	9.49	0.0
0	1000	9.49	1.62
0	1001	9.48	6.47
0	1002	9.47	7.71
0	1003	9.45	0.0
0	1004	9.44	0.0
0	1005	9.43	6.95
0	1006	9.42	6.46
0	1007	9.37	6.55
0	1008	9.35	0.0
0	1009	9.35	3.42
0	1010	9.35	9.34
0	1011	9.32	1.85
0	1012	9.3	0.0
0	1013	9.26	0.0
0	1014	9.23	4.03
0	1015	9.21	0.0
0	1016	9.2	4.24
0	1017	9.2	0.0
0	1018	9.2	0.0
0	1019	9.18	0.0
0	1020	9.18	0.0
0	1021	9.17	0.0
0	1022	9.17	5.45
0	1023	9.14	0.79
0	1024	9.1	3.61
0	1025	9.09	0.0
0	1026	9.09	0.0
0	1027	9.07	7.86
0	1028	9.06	0.0
0	1029	9.05	6.64
0	1030	9.05	0.0
0	1031	9.02	6.29
0	1032	9.0	8.24
0	1033	8.99	6.49
0	1034	8.97	3.7
0	1035	8.96	8.23
0	1036	8.95	3.25
0	1037	8.94	2.66
0	1038	8.91	5.08
0	1039	8.88	8.51
0	1040	8.87	0.0
0	1041	8.87	5.92
0	1042	8.87	4.84
0	1043	8.86	1.02
0	1044	8.85	0.0
0	1045	8.83	6.05
0	1046	8.82	6.43
0	1047	8.81	0.0
0	1048	8.79	1.16
0	1049	8.78	0.0
0	1050	8.77	3.97
0	1051	8.76	8.29
0	1052	8.75	0.0
0	1053	8.72	1.82
0	1054	8.72	0.0
0	1055	8.72	6.57
0	1056	8.69	7.9
0	1057	8.68	0.0
0	1058	8.66	0.0
0	1059	8.63	0.0
0	1060	8.6	6.81
0	1061	8.59	8.01
0	1062	8.58	2.6
0	1063	8.58	8.46
0	1064	8.57	6.17
0	1065	8.56	8.01
0	1066	8.51	0.0
0	1067	8.49	0.0
0	1068	8.48	7.64
0	1069	8.48	5.49
0	1070	8.48	7.43
0	1071	8.48	0.0
0	1072	8.46	0.75
0	1073	8.44	0.0
0	1074	8.44	0.0
0	1075	8.43	0.0
0	1076	8.43	0.0
0	1077	8.41	6.07
0	1078	8.4	5.92
0	1079	8.39	0.0
0	1080	8.39	5.7
0	1081	8.38	7.0
0	1082	8.37	0.0
0	1083	8.36	2.13
0	1084	8.35	0.0
0	1085	8.31	0.0
0	1086	8.29	2.76
0	1087	8.29	0.0
0	1088	8.29	3.63
0	1089	8.26	1.8
0	1090	8.26	6.85
0	1091	8.24	5.08
0	1092	8.21	0.0
0	1093	8.19	0.0
0	1094	8.19	0.0
0	1095	8.18	0.0
0	1096	8.18	0.0
0	1097	8.17	0.0
0	1098	8.13	3.99
0	1099	8.13	6.63
0	1100	8.12	0.0
0	1101	8.12	0.0
0	1102	8.1	4.04
0	1103	8.09	7.26
0	1104	8.09	8.03
0	1105	8.07	7.2
0	1106	8.06	0.0
0	1107	8.06	0.0
0	1108	8.05	6.84
0	1109	8.04	0.0
0	1110	8.03	5.29
0	1111	8.03	4.88
0	1112	8.03	3.78
0	1113	7.99	4.22
0	1114	7.99	0.0
0	1115	7.99	0.04
0	1116	7.98	0.0
0	1117	7.97	4.9
0	1118	7.95	4.77
0	1119	7.94	6.82
0	1120	7.93	0.0
0	1121	7.93	0.64
0	1122	7.9	0.0
0	1123	7.9	6.25
0	1124	7.89	0.0
0	1125	7.88	0.0
0	1126	7.87	2.0
0	1127	7.86	0.0
0	1128	7.85	6.9
0	1129	7.82	0.0
0	1130	7.82	0.0
0	1131	7.82	0.0
0	1132	7.81	0.0
0	1133	7.8	4.35
0	1134	7.79	0.0
0	1135	7.78	0.0
0	1136	7.77	0.0
0	1137	7.77	0.0
0	1138	7.76	5.52
0	1139	7.76	0.0
0	1140	7.75	5.94
0	1141	7.74	2.96
0	1142	7.73	7.72
0	1143	7.73	0.0
0	1144	7.7	6.2
0	1145	7.65	7.51
0	1146	7.64	4.02
0	1147	7.63	1.13
0	1148	7.61	0.0
0	1149	7.59	4.44
0	1150	7.58	5.65
0	1151	7.55	0.0
0	1152	7.54	0.0
