clade	species	ts	te
0	145	40.23	38.99
0	146	40.0	25.1
0	147	39.63	37.99
0	148	39.59	24.2
0	149	39.48	38.11
0	150	39.23	25.16
0	151	39.08	36.65
0	152	39.05	16.18
0	153	39.05	33.9
0	154	39.0	34.32
0	155	38.94	36.82
0	156	38.82	37.25
0	157	38.34	38.01
0	158	38.32	33.22
0	159	38.2	11.55
0	160	38.06	34.79
0	161	37.94	31.18
0	162	37.73	33.43
0	163	37.72	32.52
0	164	37.51	32.08
0	165	37.47	36.7
0	166	37.45	33.75
0	167	37.06	30.72
0	168	36.97	31.14
0	169	36.77	19.55
0	170	36.77	0.0
0	171	36.49	33.77
0	172	36.48	23.51
0	173	36.39	19.68
0	174	36.34	32.82
0	175	36.31	30.97
0	176	36.23	36.07
0	177	36.19	31.89
0	178	36.16	31.96
0	179	36.11	33.36
0	180	36.08	36.04
0	181	36.08	2.53
0	182	35.98	34.52
0	183	35.86	32.35
0	184	35.85	28.14
0	185	35.77	26.66
0	186	35.76	29.33
0	187	35.61	33.35
0	188	35.61	16.59
0	189	35.39	22.14
0	190	35.29	20.34
0	191	35.26	22.62
0	192	35.17	20.54
0	193	35.05	15.23
0	194	35.04	33.9
0	195	35.04	0.28
0	196	35.04	32.51
0	197	35.03	26.72
0	198	35.01	34.44
0	199	34.93	14.14
0	200	34.8	29.47
0	201	34.65	17.63
0	202	34.53	28.55
0	203	34.48	30.45
0	204	34.34	20.87
0	205	34.1	15.16
0	206	34.06	30.52
0	207	34.05	30.34
0	208	34.01	30.12
0	209	33.98	26.56
0	210	33.96	33.02
0	211	33.95	27.74
0	212	33.94	31.31
0	213	33.8	16.41
0	214	33.79	30.67
0	215	33.64	31.57
0	216	33.3	29.75
0	217	33.15	26.6
0	218	33.13	27.22
0	219	33.04	18.59
0	220	33.02	8.39
0	221	32.84	23.68
0	222	32.78	20.6
0	223	32.76	30.94
0	224	32.68	30.5
0	225	32.63	23.25
0	226	32.48	28.3
0	227	32.31	28.42
0	228	32.31	9.34
0	229	32.11	31.31
0	230	31.94	14.66
0	231	31.8	19.04
0	232	31.78	30.79
0	233	31.65	29.48
0	234	31.45	29.45
0	235	31.43	30.7
0	236	31.37	29.02
0	237	31.3	29.67
0	238	31.26	26.93
0	239	31.2	0.0
0	240	31.03	20.28
0	241	30.98	30.86
0	242	30.93	29.98
0	243	30.92	30.3
0	244	30.9	20.14
0	245	30.85	0.0
0	246	30.84	11.52
0	247	30.81	19.88
0	248	30.6	29.29
0	249	30.4	2.02
0	250	30.39	10.74
0	251	30.38	25.75
0	252	30.32	19.91
0	253	30.29	24.71
0	254	30.26	24.2
0	255	30.25	22.45
0	256	30.16	0.0
0	257	30.03	14.15
0	258	29.76	22.75
0	259	29.66	28.42
0	260	29.62	22.14
0	261	29.58	6.92
0	262	29.55	0.0
0	263	29.47	17.2
0	264	29.46	16.32
0	265	29.39	28.36
0	266	29.35	24.14
0	267	29.27	28.09
0	268	29.06	3.12
0	269	28.96	24.47
0	270	28.9	24.03
0	271	28.81	7.39
0	272	28.8	24.82
0	273	28.78	6.37
0	274	28.73	20.19
0	275	28.54	26.12
0	276	28.42	25.56
0	277	28.33	0.0
0	278	28.32	12.86
0	279	28.29	18.13
0	280	28.22	12.4
0	281	28.16	8.22
0	282	28.09	26.65
0	283	27.96	26.79
0	284	27.93	16.54
0	285	27.9	19.42
0	286	27.86	20.73
0	287	27.8	19.53
0	288	27.69	13.7
0	289	27.64	24.13
0	290	27.36	0.0
0	291	27.22	23.74
0	292	27.21	9.84
0	293	27.17	25.26
0	294	27.02	19.96
0	295	27.02	23.16
0	296	26.92	23.14
0	297	26.92	19.66
0	298	26.85	20.32
0	299	26.73	26.46
0	300	26.73	17.19
0	301	26.71	12.44
0	302	26.61	14.54
0	303	26.36	24.79
0	304	26.33	24.95
0	305	26.01	7.92
0	306	25.89	21.44
0	307	25.89	7.42
0	308	25.76	25.55
0	309	25.73	19.51
0	310	25.73	12.92
0	311	25.67	23.82
0	312	25.6	10.95
0	313	25.51	20.95
0	314	25.48	22.66
0	315	25.46	24.72
0	316	25.29	14.13
0	317	25.25	24.7
0	318	25.24	22.31
0	319	25.21	8.54
0	320	25.19	16.51
0	321	25.12	7.99
0	322	25.06	24.33
0	323	25.04	16.7
0	324	24.93	3.53
0	325	24.83	13.11
0	326	24.81	23.41
0	327	24.76	18.99
0	328	24.58	9.17
0	329	24.56	7.55
0	330	24.53	9.43
0	331	24.52	23.42
0	332	24.52	0.31
0	333	24.48	0.0
0	334	24.46	19.98
0	335	24.45	17.94
0	336	24.42	15.07
0	337	24.37	23.23
0	338	24.36	17.41
0	339	24.32	11.4
0	340	24.26	16.78
0	341	24.21	21.19
0	342	24.16	0.0
0	343	24.14	23.2
0	344	23.89	18.37
0	345	23.82	18.72
0	346	23.81	22.35
0	347	23.71	23.35
0	348	23.59	2.24
0	349	23.54	23.37
0	350	23.5	0.0
0	351	23.49	20.65
0	352	23.4	20.92
0	353	23.29	18.77
0	354	23.27	21.86
0	355	23.19	22.2
0	356	23.19	18.28
0	357	23.15	22.79
0	358	23.1	9.48
0	359	23.1	11.98
0	360	23.1	7.12
0	361	23.0	1.38
0	362	22.99	22.43
0	363	22.98	7.17
0	364	22.95	5.27
0	365	22.87	20.03
0	366	22.72	10.35
0	367	22.66	10.31
0	368	22.59	22.5
0	369	22.54	11.05
0	370	22.53	11.54
0	371	22.48	17.49
0	372	22.47	17.71
0	373	22.42	10.39
0	374	22.42	13.17
0	375	22.36	15.78
0	376	22.27	18.85
0	377	22.26	20.37
0	378	22.24	5.15
0	379	22.16	4.8
0	380	22.1	18.5
0	381	21.92	17.29
0	382	21.89	16.93
0	383	21.86	14.2
0	384	21.85	17.96
0	385	21.84	20.7
0	386	21.76	5.05
0	387	21.72	12.9
0	388	21.71	20.36
0	389	21.59	21.55
0	390	21.57	21.18
0	391	21.56	14.79
0	392	21.52	15.4
0	393	21.51	18.62
0	394	21.49	11.0
0	395	21.45	17.8
0	396	21.32	18.73
0	397	21.24	18.38
0	398	21.24	19.87
0	399	21.12	0.0
0	400	21.07	12.82
0	401	21.04	20.19
0	402	21.03	0.0
0	403	20.94	18.51
0	404	20.9	19.33
0	405	20.89	18.23
0	406	20.88	20.74
0	407	20.83	18.24
0	408	20.77	9.96
0	409	20.72	11.77
0	410	20.72	18.63
0	411	20.71	4.17
0	412	20.62	17.65
0	413	20.59	18.84
0	414	20.58	0.0
0	415	20.49	7.75
0	416	20.43	19.8
0	417	20.35	4.07
0	418	20.3	8.97
0	419	20.29	17.03
0	420	20.26	0.0
0	421	20.25	17.67
0	422	20.23	20.21
0	423	20.2	18.8
0	424	20.16	11.37
0	425	20.15	19.19
0	426	20.14	0.0
0	427	20.03	15.34
0	428	20.02	16.84
0	429	20.01	16.53
0	430	20.0	6.63
0	431	19.94	0.0
0	432	19.85	19.47
0	433	19.84	16.65
0	434	19.82	18.66
0	435	19.82	17.74
0	436	19.72	17.07
0	437	19.71	19.35
0	438	19.66	19.16
0	439	19.53	10.98
0	440	19.5	16.09
0	441	19.43	0.0
0	442	19.42	14.17
0	443	19.4	15.94
0	444	19.38	19.03
0	445	19.34	9.94
0	446	19.29	1.12
0	447	19.27	17.66
0	448	19.25	18.54
0	449	19.23	12.44
0	450	19.18	9.26
0	451	19.17	5.36
0	452	19.09	18.22
0	453	19.09	11.84
0	454	19.06	15.77
0	455	19.05	17.95
0	456	19.04	9.67
0	457	18.99	14.71
0	458	18.97	17.61
0	459	18.92	14.39
0	460	18.91	1.24
0	461	18.82	12.16
0	462	18.79	8.69
0	463	18.76	3.05
0	464	18.76	17.32
0	465	18.76	5.33
0	466	18.67	9.43
0	467	18.65	16.89
0	468	18.62	0.7
0	469	18.56	0.0
0	470	18.5	6.72
0	471	18.41	0.0
0	472	18.39	0.0
0	473	18.33	4.18
0	474	18.32	16.88
0	475	18.28	13.81
0	476	18.25	3.5
0	477	18.18	18.12
0	478	18.15	17.97
0	479	18.09	6.26
0	480	18.06	0.0
0	481	18.01	4.84
0	482	17.97	12.1
0	483	17.96	5.27
0	484	17.95	10.52
0	485	17.94	15.29
0	486	17.92	16.69
0	487	17.92	11.46
0	488	17.88	8.37
0	489	17.87	16.01
0	490	17.87	0.0
0	491	17.82	0.0
0	492	17.8	0.0
0	493	17.76	10.97
0	494	17.74	2.65
0	495	17.65	16.09
0	496	17.59	0.0
0	497	17.51	16.36
0	498	17.38	7.62
0	499	17.34	9.4
0	500	17.22	5.91
0	501	17.2	0.0
0	502	17.17	4.25
0	503	17.12	0.0
0	504	17.08	0.0
0	505	17.07	13.31
0	506	17.0	0.0
0	507	16.95	0.0
0	508	16.95	3.08
0	509	16.89	0.0
0	510	16.88	16.61
0	511	16.83	10.82
0	512	16.83	16.26
0	513	16.82	11.62
0	514	16.64	0.0
0	515	16.64	7.5
0	516	16.62	11.88
0	517	16.62	0.0
0	518	16.62	10.71
0	519	16.6	0.0
0	520	16.59	16.14
0	521	16.57	15.81
0	522	16.55	4.2
0	523	16.55	0.27
0	524	16.49	6.88
0	525	16.48	4.15
0	526	16.45	12.76
0	527	16.42	15.4
0	528	16.39	14.07
0	529	16.39	0.0
0	530	16.34	7.61
0	531	16.33	7.42
0	532	16.27	14.71
0	533	16.25	0.0
0	534	16.24	12.42
0	535	16.18	0.0
0	536	16.16	7.99
0	537	16.13	10.06
0	538	16.12	0.0
0	539	16.11	1.26
0	540	16.1	0.0
0	541	16.06	2.79
0	542	16.0	5.0
0	543	15.94	0.94
0	544	15.86	0.0
0	545	15.84	15.58
0	546	15.74	13.4
0	547	15.74	12.15
0	548	15.71	14.34
0	549	15.7	14.78
0	550	15.67	2.01
0	551	15.66	9.58
0	552	15.64	12.87
0	553	15.64	13.14
0	554	15.61	8.89
0	555	15.59	6.25
0	556	15.57	0.0
0	557	15.54	1.24
0	558	15.5	6.01
0	559	15.48	3.38
0	560	15.48	0.0
0	561	15.44	14.98
0	562	15.42	1.82
0	563	15.38	11.96
0	564	15.34	14.39
0	565	15.34	15.25
0	566	15.27	0.93
0	567	15.19	7.1
0	568	15.18	8.26
0	569	15.18	8.47
0	570	15.16	10.87
0	571	15.16	13.73
0	572	15.14	6.78
0	573	15.07	12.39
0	574	15.03	0.0
0	575	15.0	4.77
0	576	14.98	9.84
0	577	14.97	0.0
0	578	14.95	5.82
0	579	14.94	8.57
0	580	14.93	0.0
0	581	14.93	0.0
0	582	14.88	13.21
0	583	14.87	14.27
0	584	14.87	3.23
0	585	14.86	0.0
0	586	14.84	0.0
0	587	14.84	4.92
0	588	14.79	8.41
0	589	14.75	0.0
0	590	14.75	12.59
0	591	14.68	0.53
0	592	14.63	0.0
0	593	14.62	0.0
0	594	14.6	7.93
0	595	14.51	11.99
0	596	14.45	13.66
0	597	14.4	4.56
0	598	14.32	0.0
0	599	14.29	2.8
0	600	14.28	11.36
0	601	14.27	11.97
0	602	14.25	11.26
0	603	14.23	3.61
0	604	14.22	9.59
0	605	14.21	0.0
0	606	14.16	0.0
0	607	14.13	13.43
0	608	14.11	5.74
0	609	14.09	4.53
0	610	14.08	0.0
0	611	14.07	0.0
0	612	14.07	13.21
0	613	14.07	12.76
0	614	14.07	0.32
0	615	14.06	13.86
0	616	14.05	0.0
0	617	14.05	7.19
0	618	14.03	7.35
0	619	13.96	0.0
0	620	13.92	0.0
0	621	13.91	5.48
0	622	13.91	0.0
0	623	13.9	0.69
0	624	13.9	5.13
0	625	13.88	0.0
0	626	13.82	0.0
0	627	13.77	5.86
0	628	13.76	5.01
0	629	13.66	0.0
0	630	13.64	8.31
0	631	13.59	1.82
0	632	13.59	12.89
0	633	13.54	2.71
0	634	13.46	11.08
0	635	13.45	0.0
0	636	13.45	0.0
0	637	13.39	0.0
0	638	13.36	11.33
0	639	13.34	0.0
0	640	13.31	4.96
0	641	13.29	2.47
0	642	13.27	1.28
0	643	13.26	4.07
0	644	13.26	10.84
0	645	13.26	5.28
0	646	13.22	6.94
0	647	13.2	0.0
0	648	13.19	0.0
0	649	13.15	3.86
0	650	13.14	11.25
0	651	13.13	9.82
0	652	13.13	5.71
0	653	13.13	0.0
0	654	13.04	12.9
0	655	13.02	9.11
0	656	12.99	12.38
0	657	12.97	11.73
0	658	12.96	8.32
0	659	12.96	0.0
0	660	12.95	0.0
0	661	12.93	11.54
0	662	12.93	10.87
0	663	12.9	10.46
0	664	12.9	4.14
0	665	12.88	8.53
0	666	12.86	7.72
0	667	12.86	0.0
0	668	12.85	7.24
0	669	12.83	3.4
0	670	12.83	11.84
0	671	12.81	2.58
0	672	12.81	0.0
0	673	12.8	7.69
0	674	12.78	0.0
0	675	12.74	0.0
0	676	12.72	10.51
0	677	12.7	11.95
0	678	12.69	2.16
0	679	12.66	11.16
0	680	12.64	10.28
0	681	12.63	0.0
0	682	12.6	11.71
0	683	12.6	0.0
0	684	12.57	3.32
0	685	12.53	7.07
0	686	12.5	0.0
0	687	12.49	3.75
0	688	12.48	10.15
0	689	12.45	4.52
0	690	12.44	9.16
0	691	12.43	0.0
0	692	12.4	10.64
0	693	12.39	11.64
0	694	12.36	2.82
0	695	12.35	8.94
0	696	12.33	5.27
0	697	12.29	1.13
0	698	12.29	0.0
0	699	12.28	10.97
0	700	12.27	1.11
0	701	12.26	0.0
0	702	12.25	9.54
0	703	12.24	6.32
0	704	12.22	11.44
0	705	12.2	5.99
0	706	12.19	7.08
0	707	12.17	3.47
0	708	12.17	0.0
0	709	12.17	0.0
0	710	12.16	2.38
0	711	12.15	4.91
0	712	12.14	7.42
0	713	12.14	4.14
0	714	12.14	10.15
0	715	12.13	0.0
0	716	12.09	4.01
0	717	12.08	8.45
0	718	12.07	11.35
0	719	12.06	7.62
0	720	12.05	7.96
0	721	12.03	7.91
0	722	12.02	8.73
0	723	12.02	0.0
0	724	12.0	0.0
0	725	12.0	1.93
0	726	11.99	10.76
0	727	11.93	11.63
0	728	11.93	11.61
0	729	11.92	8.23
0	730	11.92	3.96
0	731	11.89	9.23
0	732	11.84	2.28
0	733	11.84	5.64
0	734	11.83	0.0
0	735	11.83	0.0
0	736	11.8	0.0
0	737	11.77	9.89
0	738	11.76	9.59
0	739	11.75	0.28
0	740	11.74	6.72
0	741	11.73	11.52
0	742	11.71	8.14
0	743	11.69	0.0
0	744	11.68	10.18
0	745	11.68	0.0
0	746	11.65	8.86
0	747	11.64	0.0
0	748	11.63	5.54
0	749	11.61	0.0
0	750	11.59	0.0
0	751	11.57	4.14
0	752	11.56	9.88
0	753	11.55	10.4
0	754	11.55	9.93
0	755	11.54	0.0
0	756	11.47	1.08
0	757	11.46	2.21
0	758	11.42	0.0
0	759	11.4	0.0
0	760	11.38	7.89
0	761	11.37	9.32
0	762	11.35	11.12
0	763	11.34	8.62
0	764	11.32	0.0
0	765	11.31	9.7
0	766	11.3	7.26
0	767	11.26	8.89
0	768	11.24	0.0
0	769	11.24	4.31
0	770	11.23	9.34
0	771	11.22	6.28
0	772	11.2	4.52
0	773	11.19	0.0
0	774	11.19	0.0
0	775	11.18	4.64
0	776	11.16	10.34
0	777	11.13	8.14
0	778	11.13	10.79
0	779	11.1	10.72
0	780	11.1	0.72
0	781	11.09	4.89
0	782	11.08	0.0
0	783	11.08	3.82
0	784	11.04	6.99
0	785	11.01	2.8
0	786	10.99	6.97
0	787	10.99	10.35
0	788	10.95	7.85
0	789	10.94	5.18
0	790	10.92	1.02
0	791	10.91	10.0
0	792	10.91	2.17
0	793	10.9	1.77
0	794	10.88	7.3
0	795	10.88	4.63
0	796	10.88	0.0
0	797	10.87	9.09
0	798	10.85	5.51
0	799	10.85	8.52
0	800	10.82	2.42
0	801	10.81	5.1
0	802	10.8	7.41
0	803	10.75	4.1
0	804	10.73	0.0
0	805	10.67	6.23
0	806	10.65	1.18
0	807	10.64	10.45
0	808	10.6	0.0
0	809	10.57	0.0
0	810	10.56	0.0
0	811	10.56	0.0
0	812	10.53	0.0
0	813	10.46	0.0
0	814	10.42	8.15
0	815	10.4	9.01
0	816	10.35	8.66
0	817	10.33	8.03
0	818	10.32	0.0
0	819	10.31	8.99
0	820	10.31	4.09
0	821	10.31	7.9
0	822	10.29	9.83
0	823	10.25	0.79
0	824	10.23	6.83
0	825	10.23	9.48
0	826	10.23	6.85
0	827	10.22	0.0
0	828	10.21	0.0
0	829	10.21	6.05
0	830	10.16	6.81
0	831	10.11	4.11
0	832	10.08	0.0
0	833	10.07	2.53
0	834	10.05	8.78
0	835	10.04	0.0
0	836	10.03	5.54
0	837	10.02	0.0
0	838	10.02	0.0
0	839	10.02	0.0
0	840	9.99	0.45
0	841	9.98	0.0
0	842	9.94	5.04
0	843	9.93	0.0
0	844	9.87	0.0
0	845	9.85	0.0
0	846	9.81	9.43
0	847	9.79	9.01
0	848	9.76	1.39
0	849	9.75	9.01
0	850	9.73	3.18
0	851	9.64	0.0
0	852	9.64	6.18
0	853	9.64	0.0
0	854	9.57	0.0
0	855	9.56	4.06
0	856	9.55	8.89
0	857	9.55	0.0
0	858	9.54	5.39
0	859	9.54	0.0
0	860	9.53	2.73
0	861	9.53	1.47
0	862	9.52	0.0
0	863	9.5	0.71
0	864	9.49	6.46
0	865	9.48	3.69
0	866	9.46	0.0
0	867	9.43	6.09
0	868	9.43	2.12
0	869	9.34	0.0
0	870	9.33	8.22
0	871	9.31	0.0
0	872	9.31	0.0
0	873	9.29	1.28
0	874	9.26	0.0
0	875	9.23	0.0
0	876	9.19	6.84
0	877	9.17	7.53
0	878	9.16	7.75
0	879	9.15	2.32
0	880	9.13	2.23
0	881	9.13	0.0
0	882	9.13	0.95
0	883	9.09	0.0
0	884	9.07	0.0
0	885	9.06	0.0
0	886	9.04	0.0
0	887	9.0	3.87
0	888	8.96	4.14
0	889	8.93	7.04
0	890	8.91	6.47
0	891	8.82	7.84
0	892	8.79	0.0
0	893	8.77	0.0
0	894	8.77	5.23
0	895	8.76	7.94
0	896	8.75	0.0
0	897	8.74	0.54
0	898	8.73	0.0
0	899	8.72	0.0
0	900	8.72	1.85
0	901	8.7	0.0
0	902	8.7	0.0
0	903	8.69	5.13
0	904	8.69	0.0
0	905	8.69	0.63
0	906	8.66	0.0
0	907	8.64	2.06
0	908	8.62	7.17
0	909	8.6	7.0
0	910	8.58	0.0
0	911	8.57	5.14
0	912	8.55	0.0
0	913	8.53	5.82
0	914	8.52	2.3
0	915	8.52	6.97
0	916	8.52	7.71
0	917	8.5	0.0
0	918	8.49	0.0
0	919	8.48	5.48
0	920	8.47	0.0
0	921	8.44	0.0
0	922	8.44	0.6
0	923	8.43	0.0
0	924	8.39	4.56
0	925	8.37	0.0
0	926	8.35	3.86
0	927	8.35	0.0
0	928	8.35	4.43
0	929	8.33	7.93
0	930	8.33	5.49
0	931	8.31	0.0
0	932	8.31	0.0
0	933	8.3	7.3
0	934	8.28	0.0
0	935	8.28	0.0
0	936	8.25	7.44
0	937	8.22	3.43
0	938	8.22	0.41
0	939	8.21	0.0
0	940	8.18	5.35
0	941	8.17	7.04
0	942	8.16	0.0
0	943	8.14	5.34
0	944	8.14	6.55
0	945	8.11	5.45
0	946	8.1	0.0
0	947	8.05	6.43
0	948	8.04	0.0
0	949	8.04	3.08
0	950	8.02	7.77
0	951	7.99	0.0
0	952	7.98	0.0
0	953	7.95	0.0
0	954	7.93	2.49
0	955	7.93	5.19
0	956	7.91	3.98
0	957	7.89	5.51
0	958	7.88	3.71
0	959	7.87	0.0
0	960	7.84	3.32
0	961	7.84	0.0
0	962	7.83	0.0
0	963	7.81	3.1
0	964	7.79	0.0
0	965	7.78	4.81
0	966	7.75	5.58
0	967	7.72	0.0
0	968	7.7	0.0
0	969	7.69	0.0
0	970	7.66	0.0
0	971	7.66	0.0
0	972	7.66	0.0
0	973	7.63	3.19
0	974	7.6	7.04
0	975	7.6	0.0
0	976	7.58	1.26
0	977	7.58	0.0
0	978	7.55	7.3
0	979	7.53	6.35
0	980	7.52	0.97
0	981	7.52	5.92
0	982	7.51	0.0
0	983	7.47	0.0
0	984	7.45	0.0
0	985	7.44	0.0
0	986	7.41	6.21
0	987	7.41	1.15
0	988	7.39	6.45
0	989	7.35	0.0
0	990	7.33	0.0
0	991	7.31	1.43
0	992	7.31	1.35
0	993	7.25	4.05
0	994	7.23	0.0
0	995	7.2	0.0
0	996	7.19	2.08
0	997	7.19	2.08
0	998	7.16	0.0
0	999	7.15	4.55
0	1000	7.14	0.0
0	1001	7.14	7.09
0	1002	7.13	6.41
0	1003	7.12	5.54
0	1004	7.09	3.11
0	1005	7.08	0.0
0	1006	7.05	1.18
0	1007	7.04	0.0
0	1008	7.04	0.0
0	1009	7.04	0.0
0	1010	7.0	0.0
0	1011	6.97	0.0
0	1012	6.97	0.0
0	1013	6.97	0.55
0	1014	6.97	0.39
0	1015	6.94	2.65
0	1016	6.93	3.89
0	1017	6.92	0.0
0	1018	6.9	6.87
0	1019	6.88	0.0
0	1020	6.87	6.07
0	1021	6.86	0.0
0	1022	6.85	0.0
0	1023	6.84	0.0
0	1024	6.79	0.0
0	1025	6.78	5.6
0	1026	6.77	1.31
0	1027	6.76	6.03
0	1028	6.75	2.0
0	1029	6.68	0.0
0	1030	6.67	2.88
0	1031	6.65	0.0
0	1032	6.65	0.0
0	1033	6.64	0.0
0	1034	6.64	2.15
0	1035	6.64	2.79
0	1036	6.64	0.85
0	1037	6.62	3.35
0	1038	6.6	5.96
0	1039	6.57	0.0
0	1040	6.56	0.0
0	1041	6.55	0.36
0	1042	6.55	0.0
0	1043	6.51	0.0
0	1044	6.5	6.13
0	1045	6.5	4.23
0	1046	6.48	0.0
0	1047	6.47	0.0
0	1048	6.44	0.0
0	1049	6.38	1.01
0	1050	6.36	0.0
0	1051	6.36	1.6
0	1052	6.34	5.52
0	1053	6.32	0.0
0	1054	6.32	0.0
0	1055	6.3	3.24
0	1056	6.29	0.0
0	1057	6.28	0.0
0	1058	6.26	0.0
0	1059	6.26	0.0
0	1060	6.21	0.0
0	1061	6.21	5.61
0	1062	6.21	0.0
0	1063	6.21	6.14
0	1064	6.2	5.79
0	1065	6.19	0.0
0	1066	6.18	5.12
0	1067	6.17	2.9
0	1068	6.17	5.23
0	1069	6.11	4.95
0	1070	6.1	0.0
0	1071	6.08	0.0
0	1072	6.08	0.0
0	1073	6.07	0.0
0	1074	6.05	0.0
0	1075	6.04	3.56
0	1076	6.03	0.0
0	1077	6.0	2.79
0	1078	5.98	2.81
0	1079	5.88	0.0
0	1080	5.84	0.0
0	1081	5.84	3.43
0	1082	5.83	2.73
0	1083	5.82	1.25
0	1084	5.81	2.35
0	1085	5.79	0.0
0	1086	5.79	1.45
0	1087	5.73	0.0
0	1088	5.69	0.0
0	1089	5.67	0.32
0	1090	5.66	0.0
0	1091	5.63	0.0
0	1092	5.63	0.0
0	1093	5.6	2.29
0	1094	5.59	2.59
0	1095	5.58	0.0
0	1096	5.56	0.0
0	1097	5.55	0.0
0	1098	5.51	4.32
0	1099	5.48	4.67
0	1100	5.46	0.0
0	1101	5.45	2.2
0	1102	5.45	0.0
0	1103	5.45	3.48
0	1104	5.42	0.0
0	1105	5.41	0.0
0	1106	5.39	2.74
0	1107	5.36	0.0
0	1108	5.35	4.19
0	1109	5.34	3.75
0	1110	5.3	1.22
0	1111	5.29	2.85
0	1112	5.29	0.0
0	1113	5.29	0.0
0	1114	5.29	0.0
0	1115	5.27	2.7
0	1116	5.27	0.0
0	1117	5.27	0.85
0	1118	5.26	0.0
0	1119	5.26	0.0
0	1120	5.26	1.26
0	1121	5.25	0.0
0	1122	5.25	0.0
0	1123	5.24	3.27
0	1124	5.24	4.47
0	1125	5.23	2.07
0	1126	5.22	2.13
0	1127	5.16	0.0
0	1128	5.14	0.0
0	1129	5.13	2.58
0	1130	5.13	0.0
0	1131	5.12	0.0
0	1132	5.12	4.92
0	1133	5.11	0.0
0	1134	5.1	2.14
0	1135	5.1	0.77
0	1136	5.09	0.0
0	1137	5.09	2.52
0	1138	5.09	0.0
0	1139	5.08	4.73
0	1140	5.03	0.0
0	1141	5.02	0.0
0	1142	5.01	0.16
0	1143	4.99	0.0
0	1144	4.98	0.0
0	1145	4.98	0.0
0	1146	4.95	0.0
0	1147	4.95	0.0
0	1148	4.93	0.0
0	1149	4.91	0.0
0	1150	4.9	0.0
0	1151	4.88	0.0
0	1152	4.85	0.0
