clade	species	ts	te
0	336	19.18	15.16
0	337	19.17	5.4
0	338	19.16	7.56
0	339	19.16	1.28
0	340	19.15	0.0
0	341	19.14	16.19
0	342	19.13	3.94
0	343	19.11	14.87
0	344	19.1	18.64
0	345	19.05	0.0
0	346	19.04	18.52
0	347	19.01	12.02
0	348	18.94	15.25
0	349	18.94	9.51
0	350	18.94	10.26
0	351	18.9	17.81
0	352	18.86	12.06
0	353	18.85	5.44
0	354	18.83	8.75
0	355	18.83	2.52
0	356	18.82	18.33
0	357	18.81	14.58
0	358	18.78	5.63
0	359	18.76	17.99
0	360	18.61	14.54
0	361	18.56	8.19
0	362	18.54	15.92
0	363	18.49	0.0
0	364	18.42	1.32
0	365	18.41	0.0
0	366	18.33	14.55
0	367	18.31	0.0
0	368	18.3	9.1
0	369	18.29	0.0
0	370	18.27	15.83
0	371	18.21	0.0
0	372	18.17	12.78
0	373	18.15	16.61
0	374	18.08	16.6
0	375	17.97	7.71
0	376	17.95	15.42
0	377	17.94	0.0
0	378	17.91	4.54
0	379	17.91	9.99
0	380	17.87	11.36
0	381	17.87	14.54
0	382	17.8	6.74
0	383	17.8	13.24
0	384	17.8	17.34
0	385	17.79	8.41
0	386	17.76	8.69
0	387	17.74	2.73
0	388	17.73	17.17
0	389	17.69	0.0
0	390	17.65	10.98
0	391	17.64	0.0
0	392	17.56	0.0
0	393	17.52	6.56
0	394	17.5	0.0
0	395	17.5	0.0
0	396	17.47	16.5
0	397	17.45	10.58
0	398	17.4	15.17
0	399	17.39	15.22
0	400	17.36	0.0
0	401	17.32	10.26
0	402	17.31	15.63
0	403	17.29	0.21
0	404	17.28	11.12
0	405	17.22	9.21
0	406	17.21	9.94
0	407	17.18	0.0
0	408	17.15	0.0
0	409	17.14	15.06
0	410	17.12	12.59
0	411	17.1	14.68
0	412	17.09	2.61
0	413	17.04	13.56
0	414	17.04	3.23
0	415	17.03	10.97
0	416	17.02	5.53
0	417	16.95	14.3
0	418	16.94	15.68
0	419	16.9	10.54
0	420	16.85	0.0
0	421	16.82	15.87
0	422	16.79	10.58
0	423	16.77	0.0
0	424	16.52	15.61
0	425	16.51	14.88
0	426	16.46	10.14
0	427	16.45	10.94
0	428	16.44	12.14
0	429	16.44	12.15
0	430	16.43	5.55
0	431	16.38	0.0
0	432	16.34	0.0
0	433	16.33	11.05
0	434	16.32	2.19
0	435	16.32	0.0
0	436	16.29	3.51
0	437	16.29	0.0
0	438	16.27	0.0
0	439	16.26	0.0
0	440	16.24	7.47
0	441	16.24	0.0
0	442	16.22	0.0
0	443	16.21	0.12
0	444	16.19	10.25
0	445	16.1	15.37
0	446	16.07	12.66
0	447	16.06	8.74
0	448	16.05	0.0
0	449	16.04	5.81
0	450	16.03	14.6
0	451	16.03	1.06
0	452	15.99	13.44
0	453	15.97	6.68
0	454	15.97	9.95
0	455	15.89	15.07
0	456	15.89	0.0
0	457	15.87	0.0
0	458	15.84	4.36
0	459	15.82	3.38
0	460	15.74	8.31
0	461	15.73	14.7
0	462	15.71	5.09
0	463	15.64	7.03
0	464	15.61	7.01
0	465	15.61	7.87
0	466	15.55	0.0
0	467	15.52	0.0
0	468	15.5	10.37
0	469	15.48	0.0
0	470	15.48	0.0
0	471	15.45	0.0
0	472	15.44	0.0
0	473	15.41	10.54
0	474	15.34	2.33
0	475	15.32	13.34
0	476	15.31	8.72
0	477	15.31	13.19
0	478	15.23	13.78
0	479	15.12	7.91
0	480	15.1	15.08
0	481	15.06	10.17
0	482	15.03	0.0
0	483	14.97	11.89
0	484	14.97	0.0
0	485	14.94	8.89
0	486	14.91	7.95
0	487	14.88	6.46
0	488	14.82	0.49
0	489	14.75	0.93
0	490	14.73	0.0
0	491	14.67	4.48
0	492	14.61	12.75
0	493	14.61	10.78
0	494	14.59	0.0
0	495	14.58	7.37
0	496	14.56	0.0
0	497	14.55	12.84
0	498	14.54	0.0
0	499	14.54	7.43
0	500	14.53	0.0
0	501	14.5	0.0
0	502	14.47	0.0
0	503	14.45	13.99
0	504	14.44	13.61
0	505	14.4	4.21
0	506	14.38	0.0
0	507	14.35	0.0
0	508	14.32	11.5
0	509	14.29	0.84
0	510	14.28	10.21
0	511	14.27	12.55
0	512	14.26	9.76
0	513	14.26	4.27
0	514	14.23	0.0
0	515	14.2	0.0
0	516	14.14	11.54
0	517	14.07	6.18
0	518	14.07	12.06
0	519	14.05	13.5
0	520	14.01	12.73
0	521	13.98	0.0
0	522	13.95	11.27
0	523	13.93	8.33
0	524	13.9	0.0
0	525	13.88	12.72
0	526	13.88	4.87
0	527	13.86	12.47
0	528	13.83	0.0
0	529	13.78	6.81
0	530	13.76	0.0
0	531	13.76	0.0
0	532	13.74	0.0
0	533	13.73	2.66
0	534	13.7	9.18
0	535	13.69	0.0
0	536	13.67	8.4
0	537	13.61	12.41
0	538	13.61	13.15
0	539	13.6	10.26
0	540	13.59	7.74
0	541	13.57	0.0
0	542	13.54	12.14
0	543	13.53	7.94
0	544	13.5	5.7
0	545	13.46	10.66
0	546	13.38	9.53
0	547	13.34	8.36
0	548	13.33	0.0
0	549	13.32	6.81
0	550	13.31	9.2
0	551	13.3	9.03
0	552	13.3	0.0
0	553	13.3	6.93
0	554	13.28	0.92
0	555	13.28	5.16
0	556	13.24	0.0
0	557	13.23	3.07
0	558	13.2	0.0
0	559	13.19	0.0
0	560	13.18	6.5
0	561	13.15	9.57
0	562	13.13	0.0
0	563	13.11	5.82
0	564	13.09	0.0
0	565	13.08	8.6
0	566	13.02	9.92
0	567	13.01	4.87
0	568	12.97	0.0
0	569	12.92	0.0
0	570	12.89	0.0
0	571	12.89	12.23
0	572	12.89	0.0
0	573	12.89	12.39
0	574	12.88	8.74
0	575	12.88	11.69
0	576	12.84	4.85
0	577	12.78	9.9
0	578	12.78	0.18
0	579	12.76	0.0
0	580	12.75	0.0
0	581	12.68	1.53
0	582	12.67	0.0
0	583	12.63	4.13
0	584	12.63	9.99
0	585	12.62	0.0
0	586	12.6	10.71
0	587	12.55	5.44
0	588	12.53	4.38
0	589	12.53	0.0
0	590	12.52	9.64
0	591	12.51	7.95
0	592	12.51	0.0
0	593	12.48	7.71
0	594	12.46	0.0
0	595	12.42	0.0
0	596	12.41	6.17
0	597	12.4	8.94
0	598	12.38	11.83
0	599	12.38	0.0
0	600	12.32	2.87
0	601	12.31	0.0
0	602	12.3	1.74
0	603	12.3	0.0
0	604	12.3	10.68
0	605	12.28	0.0
0	606	12.27	11.25
0	607	12.25	7.83
0	608	12.19	11.61
0	609	12.17	0.0
0	610	12.15	11.88
0	611	12.15	10.37
0	612	12.14	1.56
0	613	12.14	7.04
0	614	12.13	4.64
0	615	12.11	9.49
0	616	12.07	0.0
0	617	12.06	10.06
0	618	12.03	9.72
0	619	12.03	0.0
0	620	12.02	0.0
0	621	12.01	4.22
0	622	11.99	10.47
0	623	11.96	7.68
0	624	11.84	0.94
0	625	11.82	6.45
0	626	11.77	6.84
0	627	11.76	2.98
0	628	11.74	8.22
0	629	11.69	3.1
0	630	11.66	5.46
0	631	11.64	0.73
0	632	11.64	0.0
0	633	11.62	6.95
0	634	11.57	3.17
0	635	11.56	8.34
0	636	11.55	9.53
0	637	11.54	0.0
0	638	11.52	0.0
0	639	11.52	10.94
0	640	11.51	1.33
0	641	11.5	9.9
0	642	11.48	1.89
0	643	11.47	0.0
0	644	11.47	6.44
0	645	11.45	0.02
0	646	11.35	4.8
0	647	11.34	9.34
0	648	11.33	8.2
0	649	11.29	9.27
0	650	11.29	5.34
0	651	11.27	8.9
0	652	11.23	0.0
0	653	11.23	4.22
0	654	11.23	0.0
0	655	11.22	0.0
0	656	11.19	0.19
0	657	11.18	0.0
0	658	11.17	0.0
0	659	11.13	5.52
0	660	11.12	2.4
0	661	11.11	6.81
0	662	11.1	5.21
0	663	11.09	0.0
0	664	11.03	0.01
0	665	10.99	1.43
0	666	10.98	0.0
0	667	10.96	0.0
0	668	10.96	4.02
0	669	10.95	5.88
0	670	10.9	3.94
0	671	10.81	0.0
0	672	10.78	0.0
0	673	10.77	4.7
0	674	10.77	0.0
0	675	10.75	0.0
0	676	10.7	9.83
0	677	10.69	0.0
0	678	10.67	1.81
0	679	10.66	0.0
0	680	10.66	0.0
0	681	10.65	8.23
0	682	10.65	0.0
0	683	10.64	6.62
0	684	10.63	0.0
0	685	10.62	8.27
0	686	10.59	9.34
0	687	10.56	9.05
0	688	10.56	8.7
0	689	10.56	0.59
0	690	10.56	8.75
0	691	10.54	7.54
0	692	10.52	0.13
0	693	10.52	5.61
0	694	10.5	0.0
0	695	10.48	6.56
0	696	10.45	6.34
0	697	10.45	0.0
0	698	10.41	1.39
0	699	10.4	0.0
0	700	10.4	9.71
0	701	10.38	0.0
0	702	10.36	0.0
0	703	10.34	0.0
0	704	10.34	0.01
0	705	10.33	3.6
0	706	10.33	4.56
0	707	10.32	5.02
0	708	10.31	3.51
0	709	10.28	2.3
0	710	10.25	8.55
0	711	10.25	0.0
0	712	10.25	0.0
0	713	10.24	0.0
0	714	10.22	4.12
0	715	10.21	8.09
0	716	10.21	2.24
0	717	10.18	9.85
0	718	10.17	7.2
0	719	10.16	9.47
0	720	10.11	7.16
0	721	10.11	0.0
0	722	10.09	0.0
0	723	10.08	3.38
0	724	10.06	7.18
0	725	10.0	0.0
0	726	9.98	2.1
0	727	9.97	2.76
0	728	9.96	7.8
0	729	9.92	6.42
0	730	9.9	0.0
0	731	9.89	9.55
0	732	9.88	0.0
0	733	9.87	0.69
0	734	9.86	1.15
0	735	9.85	6.67
0	736	9.83	0.0
0	737	9.77	4.4
0	738	9.74	0.0
0	739	9.73	0.0
0	740	9.72	7.86
0	741	9.7	0.0
0	742	9.69	1.7
0	743	9.64	7.25
0	744	9.62	0.0
0	745	9.62	7.97
0	746	9.6	0.0
0	747	9.58	4.42
0	748	9.56	0.0
0	749	9.53	8.58
0	750	9.52	8.48
0	751	9.52	7.52
0	752	9.51	0.0
0	753	9.51	0.0
0	754	9.48	9.01
0	755	9.45	0.0
0	756	9.43	0.0
0	757	9.39	8.74
0	758	9.38	1.02
0	759	9.38	0.0
0	760	9.34	0.0
0	761	9.3	0.0
0	762	9.28	0.95
0	763	9.26	3.84
0	764	9.26	6.54
0	765	9.22	4.56
0	766	9.21	8.31
0	767	9.2	9.03
0	768	9.16	8.88
0	769	9.11	7.76
0	770	9.08	5.67
0	771	9.07	0.0
0	772	9.06	2.84
0	773	9.04	3.32
0	774	9.04	5.0
0	775	9.03	0.0
0	776	9.03	0.0
0	777	9.03	0.0
0	778	9.02	0.0
0	779	9.01	0.0
0	780	9.01	0.0
0	781	9.01	1.61
0	782	8.98	3.12
0	783	8.98	7.39
0	784	8.98	1.76
0	785	8.96	0.0
0	786	8.96	7.14
0	787	8.93	0.0
0	788	8.92	6.85
0	789	8.92	8.8
0	790	8.91	0.0
0	791	8.9	1.49
0	792	8.9	2.87
0	793	8.9	4.85
0	794	8.9	8.65
0	795	8.88	3.32
0	796	8.87	8.01
0	797	8.86	8.28
0	798	8.85	7.73
0	799	8.83	0.0
0	800	8.83	0.0
0	801	8.81	3.33
0	802	8.8	0.0
0	803	8.8	8.36
0	804	8.77	4.01
0	805	8.76	0.0
0	806	8.73	5.27
0	807	8.69	5.38
0	808	8.69	0.0
0	809	8.68	6.58
0	810	8.66	0.02
0	811	8.65	6.09
0	812	8.65	0.0
0	813	8.63	0.0
0	814	8.61	7.35
0	815	8.59	0.0
0	816	8.59	0.65
0	817	8.59	0.0
0	818	8.58	0.0
0	819	8.58	0.0
0	820	8.57	0.0
0	821	8.57	8.37
0	822	8.56	0.0
0	823	8.53	8.31
0	824	8.52	0.0
0	825	8.51	7.73
0	826	8.5	4.1
0	827	8.49	0.0
0	828	8.44	0.0
0	829	8.43	0.0
0	830	8.43	0.0
0	831	8.43	0.0
0	832	8.41	6.92
0	833	8.41	0.0
0	834	8.37	7.47
0	835	8.37	0.0
0	836	8.36	5.1
0	837	8.35	8.16
0	838	8.32	5.97
0	839	8.31	0.0
0	840	8.3	5.44
0	841	8.29	0.0
0	842	8.27	8.23
0	843	8.27	3.38
0	844	8.23	0.0
0	845	8.22	7.92
0	846	8.21	6.54
0	847	8.2	0.0
0	848	8.2	2.59
0	849	8.17	4.96
0	850	8.17	6.33
0	851	8.15	0.0
0	852	8.15	7.57
0	853	8.14	6.91
0	854	8.13	0.0
0	855	8.12	0.0
0	856	8.12	6.19
0	857	8.1	3.08
0	858	8.08	1.22
0	859	8.08	7.53
0	860	8.07	0.0
0	861	8.07	0.0
0	862	8.04	0.0
0	863	8.01	4.93
0	864	8.0	0.0
0	865	7.91	0.0
0	866	7.91	6.96
0	867	7.89	2.34
0	868	7.88	0.0
0	869	7.88	4.22
0	870	7.88	2.9
0	871	7.87	3.11
0	872	7.85	0.0
0	873	7.85	0.0
0	874	7.84	3.09
0	875	7.82	0.0
0	876	7.82	2.76
0	877	7.78	3.3
0	878	7.75	4.39
0	879	7.73	5.01
0	880	7.72	0.0
0	881	7.7	0.0
0	882	7.63	1.78
0	883	7.63	6.49
0	884	7.62	7.47
0	885	7.61	6.03
0	886	7.6	0.0
0	887	7.59	4.82
0	888	7.57	2.79
0	889	7.56	0.0
0	890	7.55	1.72
0	891	7.52	0.0
0	892	7.51	0.0
0	893	7.51	5.98
0	894	7.51	0.95
0	895	7.47	4.52
0	896	7.47	3.31
0	897	7.46	0.0
0	898	7.45	1.63
0	899	7.45	5.79
0	900	7.42	7.2
0	901	7.42	4.25
0	902	7.41	0.0
0	903	7.39	1.8
0	904	7.37	0.0
0	905	7.35	0.0
0	906	7.34	4.95
0	907	7.34	2.11
0	908	7.33	0.0
0	909	7.32	6.08
0	910	7.31	4.34
0	911	7.3	0.0
0	912	7.29	6.8
0	913	7.24	2.31
0	914	7.22	0.0
0	915	7.17	5.15
0	916	7.17	0.0
0	917	7.13	6.4
0	918	7.13	1.9
0	919	7.11	5.14
0	920	7.09	0.0
0	921	7.07	5.25
0	922	7.05	0.0
0	923	7.03	1.78
0	924	7.03	2.59
0	925	7.02	0.0
0	926	7.02	0.0
0	927	7.02	0.0
0	928	7.0	0.0
0	929	6.98	0.0
0	930	6.98	0.0
0	931	6.98	4.35
0	932	6.97	0.0
0	933	6.96	2.34
0	934	6.95	0.0
0	935	6.95	1.01
0	936	6.94	0.0
0	937	6.93	0.0
0	938	6.93	3.99
0	939	6.93	0.0
0	940	6.92	0.0
0	941	6.91	5.87
0	942	6.9	0.19
0	943	6.88	1.53
0	944	6.87	1.86
0	945	6.85	0.0
0	946	6.84	0.0
0	947	6.8	0.0
0	948	6.8	0.0
0	949	6.79	4.79
0	950	6.79	0.0
0	951	6.78	0.0
0	952	6.76	6.17
0	953	6.76	1.07
0	954	6.75	4.51
0	955	6.73	4.52
0	956	6.71	1.69
0	957	6.7	0.0
0	958	6.68	0.0
0	959	6.67	6.31
0	960	6.66	0.0
0	961	6.66	2.34
0	962	6.65	0.0
0	963	6.64	5.56
0	964	6.63	6.1
0	965	6.61	4.49
0	966	6.57	1.7
0	967	6.56	0.0
0	968	6.56	1.08
0	969	6.55	4.76
0	970	6.54	4.77
0	971	6.49	1.9
0	972	6.48	0.39
0	973	6.48	0.0
0	974	6.48	0.0
0	975	6.46	0.0
0	976	6.43	5.12
0	977	6.43	0.0
0	978	6.42	0.0
0	979	6.4	0.0
0	980	6.4	3.19
0	981	6.39	5.69
0	982	6.39	6.31
0	983	6.38	0.0
0	984	6.36	0.76
0	985	6.36	0.0
0	986	6.35	1.57
0	987	6.35	0.0
0	988	6.33	4.23
0	989	6.33	0.0
0	990	6.31	0.0
0	991	6.31	0.0
0	992	6.27	3.02
0	993	6.26	0.46
0	994	6.26	5.17
0	995	6.25	2.86
0	996	6.21	4.09
0	997	6.2	0.38
0	998	6.17	0.0
0	999	6.17	0.0
0	1000	6.16	3.54
0	1001	6.16	0.0
0	1002	6.13	0.0
0	1003	6.12	0.0
0	1004	6.11	0.19
0	1005	6.09	1.01
0	1006	6.07	1.7
0	1007	6.06	0.0
0	1008	6.01	3.18
0	1009	6.0	1.11
0	1010	5.98	0.0
0	1011	5.96	4.3
0	1012	5.95	0.0
0	1013	5.94	1.2
0	1014	5.92	0.47
0	1015	5.92	0.0
0	1016	5.92	0.0
0	1017	5.89	5.88
0	1018	5.89	5.82
0	1019	5.88	0.0
0	1020	5.86	0.0
0	1021	5.85	0.0
0	1022	5.84	0.0
0	1023	5.83	0.0
0	1024	5.82	0.0
0	1025	5.8	5.42
0	1026	5.79	0.0
0	1027	5.79	0.0
0	1028	5.79	3.84
0	1029	5.77	0.0
0	1030	5.77	0.0
0	1031	5.75	2.69
0	1032	5.74	0.0
0	1033	5.73	0.0
0	1034	5.73	0.0
0	1035	5.72	0.0
0	1036	5.71	0.0
0	1037	5.68	5.43
0	1038	5.67	0.56
0	1039	5.66	0.0
0	1040	5.66	5.37
0	1041	5.65	1.85
0	1042	5.65	2.82
0	1043	5.63	1.02
0	1044	5.62	0.0
0	1045	5.61	0.0
0	1046	5.6	0.0
0	1047	5.57	0.0
0	1048	5.56	0.0
0	1049	5.55	0.0
0	1050	5.54	0.0
0	1051	5.54	0.0
0	1052	5.53	4.8
0	1053	5.52	0.28
0	1054	5.47	0.0
0	1055	5.44	0.0
0	1056	5.43	0.0
0	1057	5.39	0.0
0	1058	5.36	0.0
0	1059	5.35	0.0
0	1060	5.34	0.0
0	1061	5.34	1.49
0	1062	5.34	0.0
0	1063	5.32	0.0
0	1064	5.32	0.0
0	1065	5.31	0.52
0	1066	5.31	2.04
0	1067	5.3	3.55
0	1068	5.29	0.0
0	1069	5.26	0.59
0	1070	5.25	0.52
0	1071	5.25	0.0
0	1072	5.24	0.0
0	1073	5.21	0.0
0	1074	5.2	2.21
0	1075	5.19	0.0
0	1076	5.18	4.73
0	1077	5.16	0.0
0	1078	5.14	0.0
0	1079	5.14	0.0
0	1080	5.13	0.0
0	1081	5.13	0.0
0	1082	5.1	0.0
0	1083	5.09	0.0
0	1084	5.07	4.12
0	1085	5.06	1.9
0	1086	5.01	0.0
0	1087	5.0	0.0
0	1088	4.99	0.91
0	1089	4.98	4.94
0	1090	4.98	0.0
0	1091	4.95	0.0
0	1092	4.95	0.0
0	1093	4.94	3.93
0	1094	4.91	3.49
0	1095	4.9	0.0
0	1096	4.9	3.86
0	1097	4.89	0.0
0	1098	4.88	3.38
0	1099	4.87	0.0
0	1100	4.87	0.0
0	1101	4.81	0.0
0	1102	4.81	0.0
0	1103	4.79	3.69
0	1104	4.79	4.39
0	1105	4.78	1.35
0	1106	4.78	4.72
0	1107	4.78	3.8
0	1108	4.77	2.46
0	1109	4.75	1.01
0	1110	4.74	0.0
0	1111	4.73	0.0
0	1112	4.73	3.7
0	1113	4.71	0.0
0	1114	4.7	0.0
0	1115	4.7	3.95
0	1116	4.69	0.0
0	1117	4.68	0.0
0	1118	4.67	0.0
0	1119	4.66	0.0
0	1120	4.6	0.0
0	1121	4.59	0.0
0	1122	4.59	3.1
0	1123	4.58	3.25
0	1124	4.57	0.0
0	1125	4.57	0.0
0	1126	4.57	4.1
0	1127	4.56	0.0
0	1128	4.56	4.42
0	1129	4.56	0.0
0	1130	4.55	0.0
0	1131	4.54	0.0
0	1132	4.52	0.0
0	1133	4.49	0.0
0	1134	4.47	0.0
0	1135	4.47	3.26
0	1136	4.46	0.0
0	1137	4.44	0.0
0	1138	4.41	0.0
0	1139	4.41	0.0
0	1140	4.39	0.0
0	1141	4.39	0.57
0	1142	4.38	0.0
0	1143	4.38	0.0
0	1144	4.38	2.2
0	1145	4.37	3.21
0	1146	4.36	0.08
0	1147	4.35	0.0
0	1148	4.33	0.0
0	1149	4.33	2.49
0	1150	4.33	0.0
0	1151	4.32	0.0
0	1152	4.31	0.0
