clade	species	ts	te
0	232	28.93	26.58
0	233	28.76	0.0
0	234	28.69	17.11
0	235	28.58	13.7
0	236	28.49	22.23
0	237	28.48	26.99
0	238	28.44	21.36
0	239	28.26	24.06
0	240	28.18	9.37
0	241	28.14	22.68
0	242	28.08	24.38
0	243	28.0	16.88
0	244	27.92	27.91
0	245	27.89	11.12
0	246	27.86	0.0
0	247	27.85	24.39
0	248	27.8	27.46
0	249	27.78	19.56
0	250	27.73	26.61
0	251	27.69	27.15
0	252	27.66	5.47
0	253	27.56	18.26
0	254	27.55	21.5
0	255	27.53	0.0
0	256	27.47	17.38
0	257	27.41	7.04
0	258	27.37	25.14
0	259	27.26	17.83
0	260	27.23	25.79
0	261	27.22	17.89
0	262	27.18	11.33
0	263	27.15	10.24
0	264	27.05	20.14
0	265	27.04	24.18
0	266	27.02	21.05
0	267	27.0	16.16
0	268	26.94	7.79
0	269	26.87	19.18
0	270	26.84	6.79
0	271	26.82	18.01
0	272	26.79	22.57
0	273	26.76	21.77
0	274	26.72	21.66
0	275	26.68	12.03
0	276	26.67	25.47
0	277	26.63	0.0
0	278	26.46	12.12
0	279	26.43	20.74
0	280	26.4	19.44
0	281	26.4	19.65
0	282	26.37	18.75
0	283	26.21	16.62
0	284	26.1	25.91
0	285	25.83	24.27
0	286	25.81	14.8
0	287	25.79	18.33
0	288	25.76	25.38
0	289	25.61	23.06
0	290	25.6	18.66
0	291	25.58	15.21
0	292	25.45	21.91
0	293	25.39	12.22
0	294	25.3	18.47
0	295	25.21	13.88
0	296	25.14	24.32
0	297	25.11	24.12
0	298	25.08	23.78
0	299	25.02	0.96
0	300	25.02	23.84
0	301	25.01	10.18
0	302	24.9	23.42
0	303	24.89	11.21
0	304	24.86	22.6
0	305	24.82	21.03
0	306	24.77	16.78
0	307	24.74	17.4
0	308	24.49	0.0
0	309	24.31	8.4
0	310	24.22	22.68
0	311	24.2	17.17
0	312	24.19	16.37
0	313	24.18	10.13
0	314	23.94	4.81
0	315	23.93	7.73
0	316	23.84	18.44
0	317	23.8	10.8
0	318	23.8	11.29
0	319	23.76	17.44
0	320	23.6	18.3
0	321	23.5	18.86
0	322	23.5	15.66
0	323	23.5	0.0
0	324	23.41	23.0
0	325	23.39	13.98
0	326	22.99	21.23
0	327	22.97	20.88
0	328	22.94	15.16
0	329	22.91	22.48
0	330	22.87	14.14
0	331	22.8	20.32
0	332	22.75	20.99
0	333	22.63	22.34
0	334	22.57	8.32
0	335	22.55	11.28
0	336	22.51	5.73
0	337	22.51	15.13
0	338	22.45	13.84
0	339	22.44	15.63
0	340	22.32	18.24
0	341	22.3	19.42
0	342	22.26	15.74
0	343	22.2	14.4
0	344	22.12	19.09
0	345	22.05	0.32
0	346	22.03	15.87
0	347	22.0	0.0
0	348	21.91	18.07
0	349	21.89	15.16
0	350	21.82	19.39
0	351	21.74	6.22
0	352	21.67	11.04
0	353	21.54	19.64
0	354	21.5	8.76
0	355	21.47	15.27
0	356	21.42	7.42
0	357	21.39	8.97
0	358	21.26	20.95
0	359	21.17	8.1
0	360	21.14	0.0
0	361	21.14	7.39
0	362	21.13	7.09
0	363	21.05	14.08
0	364	21.01	8.66
0	365	20.85	18.09
0	366	20.85	16.95
0	367	20.85	19.02
0	368	20.82	15.45
0	369	20.8	16.81
0	370	20.77	20.18
0	371	20.76	17.45
0	372	20.62	0.0
0	373	20.6	9.04
0	374	20.6	19.14
0	375	20.59	11.44
0	376	20.54	10.3
0	377	20.51	6.93
0	378	20.5	12.14
0	379	20.48	0.0
0	380	20.35	17.07
0	381	20.3	20.13
0	382	20.3	7.9
0	383	20.22	0.0
0	384	20.1	12.11
0	385	20.0	17.64
0	386	19.97	0.0
0	387	19.95	12.46
0	388	19.9	14.41
0	389	19.9	16.68
0	390	19.74	10.66
0	391	19.64	7.32
0	392	19.62	18.98
0	393	19.62	17.23
0	394	19.61	0.0
0	395	19.56	3.12
0	396	19.56	17.02
0	397	19.55	16.11
0	398	19.48	15.89
0	399	19.46	17.69
0	400	19.44	18.5
0	401	19.37	6.86
0	402	19.36	14.01
0	403	19.35	7.82
0	404	19.34	18.55
0	405	19.31	16.94
0	406	19.29	5.24
0	407	19.27	2.47
0	408	19.26	9.02
0	409	19.21	10.84
0	410	19.16	0.0
0	411	18.97	11.9
0	412	18.88	0.0
0	413	18.87	10.13
0	414	18.86	0.0
0	415	18.86	0.0
0	416	18.83	16.95
0	417	18.82	10.78
0	418	18.8	2.22
0	419	18.79	18.31
0	420	18.75	9.47
0	421	18.73	16.37
0	422	18.64	11.56
0	423	18.62	9.38
0	424	18.6	11.03
0	425	18.51	13.3
0	426	18.46	16.82
0	427	18.44	13.56
0	428	18.38	17.74
0	429	18.36	16.8
0	430	18.34	17.84
0	431	18.3	12.08
0	432	18.23	0.0
0	433	18.18	13.86
0	434	18.06	16.04
0	435	18.03	14.75
0	436	17.98	16.68
0	437	17.95	0.0
0	438	17.94	16.12
0	439	17.92	13.93
0	440	17.91	13.81
0	441	17.87	17.1
0	442	17.85	15.35
0	443	17.82	5.27
0	444	17.78	3.74
0	445	17.78	16.92
0	446	17.59	0.0
0	447	17.56	0.0
0	448	17.41	13.82
0	449	17.38	8.29
0	450	17.37	14.16
0	451	17.35	0.0
0	452	17.33	12.19
0	453	17.31	9.34
0	454	17.3	0.0
0	455	17.2	0.0
0	456	17.17	16.57
0	457	17.16	12.14
0	458	17.15	13.21
0	459	17.12	12.1
0	460	17.12	16.96
0	461	17.1	15.27
0	462	17.09	16.54
0	463	17.07	0.02
0	464	17.06	3.82
0	465	17.04	12.25
0	466	17.02	0.0
0	467	17.0	4.33
0	468	16.98	10.92
0	469	16.95	14.46
0	470	16.93	0.0
0	471	16.89	13.0
0	472	16.81	14.61
0	473	16.79	6.91
0	474	16.78	15.57
0	475	16.72	12.64
0	476	16.71	4.99
0	477	16.71	1.57
0	478	16.61	13.7
0	479	16.6	8.77
0	480	16.52	10.25
0	481	16.46	5.14
0	482	16.43	12.88
0	483	16.39	8.23
0	484	16.39	4.66
0	485	16.37	4.65
0	486	16.3	9.42
0	487	16.28	0.0
0	488	16.27	0.0
0	489	16.2	12.69
0	490	16.2	13.98
0	491	16.18	13.76
0	492	16.16	15.77
0	493	16.16	13.24
0	494	16.14	3.92
0	495	16.13	3.82
0	496	16.1	7.89
0	497	16.02	0.0
0	498	15.95	13.55
0	499	15.94	8.7
0	500	15.88	12.56
0	501	15.8	2.9
0	502	15.78	7.87
0	503	15.78	14.7
0	504	15.62	14.78
0	505	15.6	9.56
0	506	15.58	8.77
0	507	15.57	11.44
0	508	15.57	9.25
0	509	15.52	11.82
0	510	15.52	14.15
0	511	15.43	2.64
0	512	15.37	0.0
0	513	15.36	5.71
0	514	15.35	10.75
0	515	15.34	12.9
0	516	15.34	2.28
0	517	15.33	5.42
0	518	15.3	1.55
0	519	15.29	0.0
0	520	15.25	2.52
0	521	15.25	10.58
0	522	15.23	4.65
0	523	15.22	13.82
0	524	15.16	12.29
0	525	15.14	2.59
0	526	15.12	11.43
0	527	15.08	0.0
0	528	15.08	0.7
0	529	15.06	13.14
0	530	14.99	5.41
0	531	14.89	6.87
0	532	14.89	2.79
0	533	14.88	13.77
0	534	14.86	0.0
0	535	14.83	0.0
0	536	14.75	6.51
0	537	14.75	7.43
0	538	14.74	11.59
0	539	14.73	12.26
0	540	14.72	0.0
0	541	14.72	13.25
0	542	14.69	13.66
0	543	14.66	13.65
0	544	14.66	13.67
0	545	14.65	1.66
0	546	14.64	0.0
0	547	14.64	5.05
0	548	14.64	13.96
0	549	14.62	14.01
0	550	14.61	1.65
0	551	14.58	5.75
0	552	14.58	1.46
0	553	14.56	13.37
0	554	14.54	8.91
0	555	14.52	6.13
0	556	14.51	0.0
0	557	14.51	0.0
0	558	14.42	0.0
0	559	14.39	14.35
0	560	14.38	12.62
0	561	14.38	6.26
0	562	14.36	1.03
0	563	14.34	4.37
0	564	14.32	0.6
0	565	14.3	7.75
0	566	14.29	0.0
0	567	14.28	12.93
0	568	14.27	12.88
0	569	14.24	0.0
0	570	14.23	13.84
0	571	14.22	8.8
0	572	14.2	0.38
0	573	14.19	2.64
0	574	14.16	10.69
0	575	14.13	12.19
0	576	14.07	8.39
0	577	14.02	0.0
0	578	13.98	9.37
0	579	13.97	13.77
0	580	13.95	0.0
0	581	13.95	0.0
0	582	13.89	13.37
0	583	13.88	13.2
0	584	13.86	12.45
0	585	13.81	10.45
0	586	13.79	12.46
0	587	13.76	12.03
0	588	13.75	8.29
0	589	13.73	11.11
0	590	13.72	12.47
0	591	13.65	10.72
0	592	13.64	3.33
0	593	13.6	0.0
0	594	13.53	0.0
0	595	13.5	6.83
0	596	13.49	2.08
0	597	13.47	9.82
0	598	13.47	5.08
0	599	13.45	11.27
0	600	13.44	1.68
0	601	13.42	7.43
0	602	13.37	0.18
0	603	13.34	10.89
0	604	13.34	11.11
0	605	13.34	12.06
0	606	13.33	5.01
0	607	13.27	13.23
0	608	13.26	9.6
0	609	13.24	1.25
0	610	13.16	12.12
0	611	13.15	5.93
0	612	13.14	8.34
0	613	13.11	9.61
0	614	13.11	0.0
0	615	13.07	11.93
0	616	13.07	9.39
0	617	13.04	11.01
0	618	12.99	5.55
0	619	12.99	0.0
0	620	12.96	0.0
0	621	12.92	0.0
0	622	12.88	11.17
0	623	12.79	6.62
0	624	12.75	12.61
0	625	12.74	1.68
0	626	12.73	0.0
0	627	12.7	0.0
0	628	12.67	0.0
0	629	12.65	10.35
0	630	12.61	10.12
0	631	12.6	7.15
0	632	12.57	0.0
0	633	12.53	0.0
0	634	12.52	0.0
0	635	12.52	10.94
0	636	12.48	0.0
0	637	12.37	0.0
0	638	12.35	7.83
0	639	12.34	10.0
0	640	12.29	0.0
0	641	12.28	10.32
0	642	12.24	11.68
0	643	12.22	7.95
0	644	12.14	0.0
0	645	12.1	10.3
0	646	12.09	4.73
0	647	12.07	7.11
0	648	12.04	11.15
0	649	12.04	9.19
0	650	12.02	3.57
0	651	12.01	4.86
0	652	12.0	10.61
0	653	11.99	5.98
0	654	11.99	2.22
0	655	11.91	1.94
0	656	11.9	10.24
0	657	11.86	0.0
0	658	11.86	6.92
0	659	11.85	11.67
0	660	11.84	6.91
0	661	11.8	0.0
0	662	11.79	3.37
0	663	11.76	8.17
0	664	11.75	1.49
0	665	11.72	8.02
0	666	11.7	11.6
0	667	11.69	0.0
0	668	11.69	0.0
0	669	11.69	7.08
0	670	11.66	6.07
0	671	11.66	10.88
0	672	11.61	7.21
0	673	11.58	8.7
0	674	11.55	10.75
0	675	11.53	0.0
0	676	11.52	0.22
0	677	11.52	0.0
0	678	11.5	9.17
0	679	11.5	0.0
0	680	11.47	0.0
0	681	11.46	0.04
0	682	11.44	7.23
0	683	11.41	0.0
0	684	11.36	2.54
0	685	11.34	10.4
0	686	11.32	5.68
0	687	11.32	0.0
0	688	11.18	6.44
0	689	11.18	7.28
0	690	11.18	6.61
0	691	11.17	10.12
0	692	11.16	5.47
0	693	11.16	0.0
0	694	11.15	0.75
0	695	11.14	0.0
0	696	11.14	9.07
0	697	11.12	10.44
0	698	11.11	0.0
0	699	11.11	9.44
0	700	11.07	0.0
0	701	11.04	10.28
0	702	11.03	3.82
0	703	11.01	0.0
0	704	10.95	10.85
0	705	10.95	7.37
0	706	10.93	0.0
0	707	10.91	10.19
0	708	10.87	0.0
0	709	10.86	0.0
0	710	10.85	0.07
0	711	10.85	0.52
0	712	10.69	2.75
0	713	10.67	8.07
0	714	10.66	5.12
0	715	10.61	0.0
0	716	10.61	3.4
0	717	10.58	0.0
0	718	10.55	0.0
0	719	10.55	3.48
0	720	10.55	0.0
0	721	10.54	0.0
0	722	10.52	0.0
0	723	10.5	8.79
0	724	10.49	8.76
0	725	10.49	5.18
0	726	10.47	0.0
0	727	10.47	3.79
0	728	10.46	2.24
0	729	10.42	4.72
0	730	10.41	0.0
0	731	10.39	0.0
0	732	10.38	4.7
0	733	10.33	8.87
0	734	10.27	8.42
0	735	10.27	6.59
0	736	10.26	9.09
0	737	10.26	7.31
0	738	10.26	9.6
0	739	10.25	9.42
0	740	10.24	9.69
0	741	10.24	8.6
0	742	10.21	9.42
0	743	10.21	0.0
0	744	10.18	7.45
0	745	10.16	0.0
0	746	10.13	0.0
0	747	10.13	4.74
0	748	10.12	6.76
0	749	10.11	0.0
0	750	10.06	5.22
0	751	10.06	0.0
0	752	10.05	4.22
0	753	10.01	7.63
0	754	10.0	0.0
0	755	10.0	3.33
0	756	9.98	5.86
0	757	9.9	7.47
0	758	9.87	9.01
0	759	9.85	4.65
0	760	9.82	8.64
0	761	9.81	2.21
0	762	9.81	0.0
0	763	9.79	0.0
0	764	9.79	8.93
0	765	9.77	0.0
0	766	9.75	0.67
0	767	9.75	9.48
0	768	9.75	0.0
0	769	9.75	0.0
0	770	9.75	0.0
0	771	9.74	1.28
0	772	9.73	0.0
0	773	9.69	9.15
0	774	9.66	0.0
0	775	9.5	5.42
0	776	9.5	2.17
0	777	9.5	0.0
0	778	9.45	7.7
0	779	9.4	7.28
0	780	9.4	3.44
0	781	9.39	7.39
0	782	9.38	0.0
0	783	9.35	8.1
0	784	9.35	0.0
0	785	9.33	0.0
0	786	9.32	3.88
0	787	9.3	0.0
0	788	9.23	4.13
0	789	9.23	0.1
0	790	9.22	0.0
0	791	9.21	1.0
0	792	9.21	4.75
0	793	9.18	2.77
0	794	9.18	7.31
0	795	9.13	0.0
0	796	9.11	0.34
0	797	9.1	4.51
0	798	9.09	1.12
0	799	9.08	6.09
0	800	9.06	9.02
0	801	9.02	0.0
0	802	9.0	3.5
0	803	8.97	5.09
0	804	8.96	1.56
0	805	8.95	2.96
0	806	8.94	0.0
0	807	8.92	8.79
0	808	8.89	0.0
0	809	8.89	0.0
0	810	8.89	0.0
0	811	8.84	0.0
0	812	8.83	0.0
0	813	8.82	4.17
0	814	8.82	3.14
0	815	8.78	0.0
0	816	8.76	0.0
0	817	8.74	4.19
0	818	8.68	0.0
0	819	8.68	8.53
0	820	8.68	0.0
0	821	8.68	0.0
0	822	8.65	6.1
0	823	8.65	5.88
0	824	8.64	0.0
0	825	8.63	4.7
0	826	8.6	4.17
0	827	8.55	4.51
0	828	8.55	0.98
0	829	8.54	0.07
0	830	8.51	0.0
0	831	8.5	0.71
0	832	8.49	0.0
0	833	8.47	0.0
0	834	8.46	0.0
0	835	8.43	1.59
0	836	8.42	0.0
0	837	8.41	0.0
0	838	8.4	2.73
0	839	8.37	0.0
0	840	8.37	0.0
0	841	8.37	4.03
0	842	8.37	1.64
0	843	8.36	0.0
0	844	8.36	3.23
0	845	8.34	5.5
0	846	8.32	0.0
0	847	8.27	0.0
0	848	8.24	2.46
0	849	8.24	0.0
0	850	8.23	0.75
0	851	8.21	7.87
0	852	8.21	2.76
0	853	8.18	0.0
0	854	8.15	7.93
0	855	8.15	0.0
0	856	8.12	7.89
0	857	8.1	0.29
0	858	8.09	0.0
0	859	8.09	2.61
0	860	8.09	4.23
0	861	8.09	0.0
0	862	8.07	7.91
0	863	8.07	0.0
0	864	8.07	0.55
0	865	8.0	0.0
0	866	7.99	0.0
0	867	7.98	7.97
0	868	7.96	0.0
0	869	7.96	0.0
0	870	7.95	7.62
0	871	7.95	0.0
0	872	7.94	0.0
0	873	7.89	6.99
0	874	7.89	0.0
0	875	7.88	6.53
0	876	7.88	0.0
0	877	7.87	0.0
0	878	7.86	0.0
0	879	7.86	6.61
0	880	7.86	4.85
0	881	7.85	0.0
0	882	7.85	2.93
0	883	7.79	4.3
0	884	7.77	5.55
0	885	7.77	2.95
0	886	7.72	4.26
0	887	7.71	6.14
0	888	7.67	5.29
0	889	7.66	4.45
0	890	7.61	0.0
0	891	7.61	0.0
0	892	7.6	0.0
0	893	7.57	1.22
0	894	7.55	5.55
0	895	7.52	3.0
0	896	7.51	0.0
0	897	7.49	0.0
0	898	7.47	0.0
0	899	7.47	6.55
0	900	7.45	0.0
0	901	7.44	4.05
0	902	7.42	1.81
0	903	7.4	4.92
0	904	7.4	6.32
0	905	7.39	6.13
0	906	7.38	1.3
0	907	7.37	4.96
0	908	7.34	0.0
0	909	7.32	0.0
0	910	7.29	3.18
0	911	7.29	0.0
0	912	7.28	7.27
0	913	7.23	0.0
0	914	7.21	0.0
0	915	7.2	0.0
0	916	7.15	0.0
0	917	7.14	5.95
0	918	7.13	6.64
0	919	7.13	0.0
0	920	7.13	0.0
0	921	7.11	4.94
0	922	7.08	0.0
0	923	7.04	7.01
0	924	7.04	0.0
0	925	7.04	4.34
0	926	7.02	0.0
0	927	7.01	5.16
0	928	7.0	0.0
0	929	7.0	3.81
0	930	6.99	0.0
0	931	6.98	3.45
0	932	6.95	1.22
0	933	6.94	0.99
0	934	6.91	6.04
0	935	6.9	4.63
0	936	6.88	6.03
0	937	6.87	2.13
0	938	6.85	0.45
0	939	6.85	0.0
0	940	6.85	0.05
0	941	6.83	0.0
0	942	6.83	0.0
0	943	6.83	0.0
0	944	6.82	1.53
0	945	6.81	6.14
0	946	6.81	1.48
0	947	6.81	0.72
0	948	6.77	6.6
0	949	6.72	0.55
0	950	6.7	2.17
0	951	6.67	5.44
0	952	6.66	0.0
0	953	6.63	0.0
0	954	6.6	1.01
0	955	6.6	0.0
0	956	6.59	0.0
0	957	6.59	0.0
0	958	6.54	0.0
0	959	6.49	0.0
0	960	6.45	3.52
0	961	6.44	4.7
0	962	6.43	0.0
0	963	6.4	4.8
0	964	6.38	4.18
0	965	6.38	5.66
0	966	6.37	0.0
0	967	6.36	2.31
0	968	6.34	2.95
0	969	6.33	0.11
0	970	6.33	0.0
0	971	6.32	0.0
0	972	6.3	1.69
0	973	6.3	0.0
0	974	6.27	2.2
0	975	6.24	5.45
0	976	6.23	0.0
0	977	6.22	3.66
0	978	6.21	3.98
0	979	6.19	0.0
0	980	6.17	1.17
0	981	6.16	0.0
0	982	6.14	5.44
0	983	6.13	3.82
0	984	6.13	0.0
0	985	6.11	0.0
0	986	6.1	0.0
0	987	6.09	6.05
0	988	6.07	2.59
0	989	6.06	4.47
0	990	6.04	5.99
0	991	5.99	0.0
0	992	5.99	0.0
0	993	5.98	0.0
0	994	5.93	0.0
0	995	5.93	0.0
0	996	5.85	0.0
0	997	5.82	2.36
0	998	5.81	0.0
0	999	5.81	0.0
0	1000	5.81	4.29
0	1001	5.8	3.25
0	1002	5.78	0.0
0	1003	5.78	0.0
0	1004	5.77	0.0
0	1005	5.76	3.38
0	1006	5.74	2.3
0	1007	5.74	0.0
0	1008	5.72	0.0
0	1009	5.7	2.62
0	1010	5.69	0.0
0	1011	5.68	0.0
0	1012	5.67	0.0
0	1013	5.67	0.81
0	1014	5.67	4.87
0	1015	5.65	5.02
0	1016	5.63	0.9
0	1017	5.62	0.42
0	1018	5.6	0.0
0	1019	5.56	0.53
0	1020	5.56	0.0
0	1021	5.55	0.0
0	1022	5.55	4.06
0	1023	5.54	1.52
0	1024	5.52	0.0
0	1025	5.49	5.32
0	1026	5.49	0.0
0	1027	5.45	0.0
0	1028	5.44	0.0
0	1029	5.44	4.93
0	1030	5.43	0.0
0	1031	5.42	0.0
0	1032	5.4	0.0
0	1033	5.38	0.81
0	1034	5.37	1.93
0	1035	5.36	3.43
0	1036	5.35	0.0
0	1037	5.31	0.0
0	1038	5.29	3.04
0	1039	5.28	1.31
0	1040	5.27	2.48
0	1041	5.26	5.18
0	1042	5.25	0.0
0	1043	5.24	3.66
0	1044	5.2	0.0
0	1045	5.18	0.0
0	1046	5.14	0.0
0	1047	5.13	3.67
0	1048	5.11	0.03
0	1049	5.11	0.0
0	1050	5.09	0.84
0	1051	5.09	4.51
0	1052	5.06	0.93
0	1053	5.05	0.0
0	1054	5.05	0.0
0	1055	5.04	3.63
0	1056	5.03	0.0
0	1057	5.02	0.0
0	1058	4.99	0.0
0	1059	4.99	0.0
0	1060	4.99	4.21
0	1061	4.95	0.0
0	1062	4.94	4.11
0	1063	4.93	0.0
0	1064	4.92	4.39
0	1065	4.92	0.0
0	1066	4.88	0.0
0	1067	4.87	0.86
0	1068	4.84	1.4
0	1069	4.84	4.47
0	1070	4.84	4.39
0	1071	4.82	0.0
0	1072	4.79	0.66
0	1073	4.77	3.0
0	1074	4.73	3.41
0	1075	4.72	1.75
0	1076	4.7	3.63
0	1077	4.7	4.16
0	1078	4.69	4.28
0	1079	4.68	0.0
0	1080	4.68	0.0
0	1081	4.66	3.9
0	1082	4.64	2.56
0	1083	4.64	0.0
0	1084	4.64	0.0
0	1085	4.64	0.0
0	1086	4.63	4.45
0	1087	4.62	0.0
0	1088	4.62	0.0
0	1089	4.59	0.0
0	1090	4.57	3.37
0	1091	4.57	2.34
0	1092	4.53	0.06
0	1093	4.52	1.91
0	1094	4.52	0.0
0	1095	4.51	0.0
0	1096	4.51	1.24
0	1097	4.49	0.0
0	1098	4.49	1.83
0	1099	4.49	0.0
0	1100	4.46	3.25
0	1101	4.46	0.0
0	1102	4.45	2.32
0	1103	4.45	1.29
0	1104	4.45	0.61
0	1105	4.43	1.04
0	1106	4.41	0.0
0	1107	4.41	1.19
0	1108	4.4	0.0
0	1109	4.4	0.0
0	1110	4.4	0.0
0	1111	4.4	0.0
0	1112	4.39	3.06
0	1113	4.37	3.07
0	1114	4.35	0.0
0	1115	4.34	1.72
0	1116	4.34	0.0
0	1117	4.33	0.0
0	1118	4.33	0.0
0	1119	4.29	2.62
0	1120	4.28	0.19
0	1121	4.27	1.13
0	1122	4.27	0.53
0	1123	4.26	0.0
0	1124	4.25	1.54
0	1125	4.25	0.74
0	1126	4.24	2.48
0	1127	4.24	0.0
0	1128	4.24	0.0
0	1129	4.23	0.0
0	1130	4.21	2.58
0	1131	4.2	0.0
0	1132	4.18	0.0
0	1133	4.17	0.0
0	1134	4.15	1.55
0	1135	4.15	0.0
0	1136	4.14	0.0
0	1137	4.11	2.22
0	1138	4.08	0.84
0	1139	4.07	0.0
0	1140	4.05	0.0
0	1141	4.05	0.0
0	1142	4.04	1.44
0	1143	4.03	0.0
0	1144	4.01	0.69
0	1145	4.01	0.0
0	1146	3.94	0.0
0	1147	3.94	3.26
0	1148	3.94	0.0
0	1149	3.93	0.97
0	1150	3.91	0.0
0	1151	3.91	0.0
0	1152	3.91	0.0
