clade	species	ts	te
0	178	38.65	29.09
0	179	38.64	34.53
0	180	38.62	31.27
0	181	38.49	19.14
0	182	38.48	0.0
0	183	38.33	33.87
0	184	38.26	30.18
0	185	38.25	31.22
0	186	38.17	32.44
0	187	38.09	32.31
0	188	38.04	37.25
0	189	37.63	28.1
0	190	37.62	32.79
0	191	37.5	36.32
0	192	37.39	22.83
0	193	37.22	36.42
0	194	37.21	28.84
0	195	37.14	16.28
0	196	37.01	36.88
0	197	36.87	16.82
0	198	36.77	30.14
0	199	36.5	34.66
0	200	36.46	28.49
0	201	36.37	18.12
0	202	36.31	8.96
0	203	36.15	32.17
0	204	35.89	31.55
0	205	35.82	18.21
0	206	35.63	28.17
0	207	35.6	25.26
0	208	35.57	0.0
0	209	35.53	11.65
0	210	35.52	18.47
0	211	35.44	0.0
0	212	35.41	32.8
0	213	35.4	25.06
0	214	35.19	29.07
0	215	35.19	26.81
0	216	35.17	25.42
0	217	35.13	16.76
0	218	35.11	27.89
0	219	35.07	22.65
0	220	35.03	26.7
0	221	34.86	32.63
0	222	34.83	33.32
0	223	34.74	14.59
0	224	34.73	34.38
0	225	34.62	0.0
0	226	34.6	30.08
0	227	34.58	28.97
0	228	34.48	26.08
0	229	34.4	22.34
0	230	34.32	15.2
0	231	34.15	10.62
0	232	33.98	24.75
0	233	33.86	25.55
0	234	33.83	16.39
0	235	33.8	31.41
0	236	33.73	22.87
0	237	33.37	32.17
0	238	33.3	5.78
0	239	33.26	22.68
0	240	33.25	12.9
0	241	33.13	32.8
0	242	33.13	23.05
0	243	33.09	27.27
0	244	32.96	26.54
0	245	32.96	30.19
0	246	32.63	21.79
0	247	32.54	22.63
0	248	32.48	30.53
0	249	32.32	26.76
0	250	32.26	24.16
0	251	32.21	30.91
0	252	32.21	26.18
0	253	32.13	30.81
0	254	32.12	23.43
0	255	32.1	29.89
0	256	32.09	28.86
0	257	32.08	21.13
0	258	32.03	31.18
0	259	31.91	28.25
0	260	31.89	18.59
0	261	31.85	23.83
0	262	31.83	24.59
0	263	31.8	22.32
0	264	31.72	19.71
0	265	31.67	2.39
0	266	31.54	29.48
0	267	31.49	30.79
0	268	31.45	28.86
0	269	31.4	24.04
0	270	31.3	29.92
0	271	31.18	28.79
0	272	31.14	26.52
0	273	31.11	0.0
0	274	31.07	19.35
0	275	30.88	20.19
0	276	30.84	21.88
0	277	30.81	27.78
0	278	30.78	0.0
0	279	30.76	30.11
0	280	30.76	8.56
0	281	30.74	14.88
0	282	30.64	27.47
0	283	30.51	24.27
0	284	30.49	25.21
0	285	30.36	24.39
0	286	30.36	23.49
0	287	30.23	21.32
0	288	30.17	27.56
0	289	30.1	9.91
0	290	30.01	29.25
0	291	30.0	27.26
0	292	29.95	28.48
0	293	29.86	25.94
0	294	29.72	27.33
0	295	29.7	15.24
0	296	29.69	26.58
0	297	29.56	17.99
0	298	29.56	27.67
0	299	29.47	29.41
0	300	29.43	28.08
0	301	29.38	27.67
0	302	29.34	29.18
0	303	29.31	16.41
0	304	29.29	16.48
0	305	29.28	14.02
0	306	29.24	28.58
0	307	29.24	20.74
0	308	29.24	19.36
0	309	29.11	14.22
0	310	28.97	28.94
0	311	28.94	26.91
0	312	28.91	28.29
0	313	28.88	23.53
0	314	28.86	28.59
0	315	28.86	23.75
0	316	28.85	21.57
0	317	28.82	24.03
0	318	28.79	17.03
0	319	28.72	27.4
0	320	28.67	6.44
0	321	28.67	23.61
0	322	28.43	19.25
0	323	28.36	17.07
0	324	28.32	21.84
0	325	28.32	27.62
0	326	28.24	27.52
0	327	28.14	0.0
0	328	28.12	21.2
0	329	27.99	11.59
0	330	27.98	0.0
0	331	27.88	11.83
0	332	27.85	27.7
0	333	27.84	20.04
0	334	27.82	19.93
0	335	27.81	19.85
0	336	27.79	25.67
0	337	27.75	10.18
0	338	27.58	23.13
0	339	27.55	22.64
0	340	27.51	20.44
0	341	27.5	27.04
0	342	27.5	5.31
0	343	27.35	2.67
0	344	27.31	26.68
0	345	27.19	10.72
0	346	27.19	2.93
0	347	27.09	14.39
0	348	27.09	22.77
0	349	27.07	14.79
0	350	27.03	23.9
0	351	26.97	12.01
0	352	26.95	23.57
0	353	26.91	17.5
0	354	26.9	10.33
0	355	26.81	25.75
0	356	26.68	19.74
0	357	26.65	14.11
0	358	26.59	25.42
0	359	26.5	20.84
0	360	26.41	20.51
0	361	26.38	21.27
0	362	26.38	16.78
0	363	26.38	16.29
0	364	26.37	17.98
0	365	26.35	0.0
0	366	26.34	24.61
0	367	26.29	24.11
0	368	26.28	18.23
0	369	26.22	23.65
0	370	26.15	0.0
0	371	26.07	17.85
0	372	25.97	25.76
0	373	25.93	16.31
0	374	25.84	19.24
0	375	25.8	25.59
0	376	25.79	24.75
0	377	25.54	21.68
0	378	25.52	17.18
0	379	25.44	16.99
0	380	25.38	22.62
0	381	25.23	18.79
0	382	25.22	23.44
0	383	25.21	12.86
0	384	25.19	19.21
0	385	25.16	3.94
0	386	25.13	13.09
0	387	25.01	7.65
0	388	25.0	2.9
0	389	24.99	6.46
0	390	24.91	18.51
0	391	24.85	23.37
0	392	24.8	22.08
0	393	24.78	12.55
0	394	24.75	20.79
0	395	24.71	0.0
0	396	24.66	17.17
0	397	24.62	22.86
0	398	24.62	19.28
0	399	24.55	0.0
0	400	24.54	10.77
0	401	24.51	19.74
0	402	24.5	16.93
0	403	24.48	20.56
0	404	24.47	18.44
0	405	24.46	5.35
0	406	24.4	4.73
0	407	24.39	24.32
0	408	24.37	12.58
0	409	24.37	5.85
0	410	24.34	23.49
0	411	24.31	17.9
0	412	24.31	16.05
0	413	24.3	17.76
0	414	24.28	2.36
0	415	24.27	20.9
0	416	24.25	23.01
0	417	24.12	10.37
0	418	24.08	7.46
0	419	24.05	22.75
0	420	24.01	17.63
0	421	24.01	2.2
0	422	23.97	23.53
0	423	23.92	5.85
0	424	23.92	22.86
0	425	23.87	23.17
0	426	23.75	12.08
0	427	23.73	3.38
0	428	23.71	21.25
0	429	23.69	0.0
0	430	23.69	19.39
0	431	23.69	3.4
0	432	23.67	20.23
0	433	23.67	19.09
0	434	23.67	14.28
0	435	23.67	0.0
0	436	23.66	9.94
0	437	23.64	10.16
0	438	23.63	23.08
0	439	23.62	18.01
0	440	23.59	18.12
0	441	23.58	19.51
0	442	23.56	0.0
0	443	23.53	0.0
0	444	23.5	18.11
0	445	23.46	21.89
0	446	23.44	20.6
0	447	23.37	0.0
0	448	23.36	15.66
0	449	23.35	13.69
0	450	23.3	23.23
0	451	23.25	22.75
0	452	23.24	11.81
0	453	23.23	15.13
0	454	23.18	13.23
0	455	23.17	21.87
0	456	23.13	7.92
0	457	23.11	19.41
0	458	23.06	22.86
0	459	23.06	7.96
0	460	23.04	18.49
0	461	23.0	13.01
0	462	22.95	15.67
0	463	22.91	18.29
0	464	22.9	22.88
0	465	22.9	5.27
0	466	22.87	15.52
0	467	22.86	21.49
0	468	22.8	22.08
0	469	22.78	20.72
0	470	22.73	12.33
0	471	22.62	19.13
0	472	22.62	21.99
0	473	22.61	3.32
0	474	22.6	1.46
0	475	22.6	0.0
0	476	22.6	20.84
0	477	22.57	7.58
0	478	22.49	15.9
0	479	22.49	9.51
0	480	22.46	17.68
0	481	22.38	19.53
0	482	22.32	18.19
0	483	22.32	8.95
0	484	22.31	11.7
0	485	22.28	18.68
0	486	22.23	0.0
0	487	22.06	5.08
0	488	22.06	16.07
0	489	22.06	0.0
0	490	22.04	16.16
0	491	22.02	4.41
0	492	22.0	13.84
0	493	21.98	0.0
0	494	21.94	18.77
0	495	21.91	9.41
0	496	21.9	12.33
0	497	21.89	14.43
0	498	21.88	5.64
0	499	21.82	21.5
0	500	21.8	14.42
0	501	21.75	12.11
0	502	21.71	17.71
0	503	21.7	7.79
0	504	21.67	13.54
0	505	21.65	21.48
0	506	21.65	0.0
0	507	21.62	20.0
0	508	21.61	16.86
0	509	21.57	21.25
0	510	21.56	19.75
0	511	21.54	6.05
0	512	21.5	1.42
0	513	21.43	17.97
0	514	21.42	9.15
0	515	21.42	18.02
0	516	21.39	12.93
0	517	21.37	19.59
0	518	21.29	11.55
0	519	21.28	18.46
0	520	21.23	15.85
0	521	21.22	18.48
0	522	21.22	11.81
0	523	21.22	19.82
0	524	21.17	12.94
0	525	21.15	6.9
0	526	21.09	14.93
0	527	21.07	15.87
0	528	21.06	17.98
0	529	21.05	12.82
0	530	21.04	18.69
0	531	21.02	14.63
0	532	20.97	16.02
0	533	20.97	17.35
0	534	20.95	14.88
0	535	20.89	15.87
0	536	20.89	8.41
0	537	20.87	19.58
0	538	20.81	9.32
0	539	20.81	10.49
0	540	20.76	17.6
0	541	20.71	10.18
0	542	20.7	18.82
0	543	20.66	19.69
0	544	20.65	18.58
0	545	20.65	14.77
0	546	20.65	14.06
0	547	20.65	17.88
0	548	20.56	13.62
0	549	20.55	20.2
0	550	20.55	10.38
0	551	20.54	20.24
0	552	20.52	0.0
0	553	20.51	0.0
0	554	20.5	18.97
0	555	20.5	16.15
0	556	20.48	19.76
0	557	20.48	17.29
0	558	20.48	12.2
0	559	20.46	20.1
0	560	20.45	19.19
0	561	20.43	2.98
0	562	20.43	0.0
0	563	20.41	17.65
0	564	20.39	8.38
0	565	20.35	0.0
0	566	20.33	9.9
0	567	20.31	16.48
0	568	20.29	9.0
0	569	20.28	6.7
0	570	20.26	11.93
0	571	20.26	1.93
0	572	20.19	10.58
0	573	20.18	16.74
0	574	20.17	9.8
0	575	20.08	14.38
0	576	20.07	2.12
0	577	20.01	17.18
0	578	20.0	12.82
0	579	19.97	18.86
0	580	19.97	13.16
0	581	19.97	18.43
0	582	19.95	19.91
0	583	19.92	9.91
0	584	19.91	15.62
0	585	19.84	19.13
0	586	19.84	19.47
0	587	19.82	13.7
0	588	19.82	13.4
0	589	19.78	17.91
0	590	19.77	0.0
0	591	19.76	2.53
0	592	19.7	0.0
0	593	19.61	16.61
0	594	19.59	17.84
0	595	19.57	5.57
0	596	19.56	15.93
0	597	19.55	11.04
0	598	19.48	19.33
0	599	19.48	3.85
0	600	19.42	12.08
0	601	19.41	6.77
0	602	19.4	16.14
0	603	19.4	13.4
0	604	19.32	9.36
0	605	19.25	15.0
0	606	19.23	10.79
0	607	19.22	16.1
0	608	19.12	12.18
0	609	19.08	17.97
0	610	19.07	18.56
0	611	19.07	16.23
0	612	19.05	11.59
0	613	19.02	3.28
0	614	19.02	0.0
0	615	19.01	15.77
0	616	19.0	18.0
0	617	19.0	3.47
0	618	18.98	18.12
0	619	18.97	18.37
0	620	18.96	0.0
0	621	18.94	13.72
0	622	18.93	10.19
0	623	18.93	6.72
0	624	18.92	13.29
0	625	18.86	11.19
0	626	18.86	18.46
0	627	18.85	0.0
0	628	18.85	15.57
0	629	18.84	9.56
0	630	18.83	18.26
0	631	18.81	17.35
0	632	18.81	0.0
0	633	18.79	0.0
0	634	18.77	18.38
0	635	18.76	12.05
0	636	18.76	17.39
0	637	18.75	15.38
0	638	18.71	14.53
0	639	18.61	15.94
0	640	18.55	16.88
0	641	18.55	0.0
0	642	18.55	16.91
0	643	18.53	11.0
0	644	18.46	2.45
0	645	18.39	12.66
0	646	18.36	12.99
0	647	18.36	14.63
0	648	18.35	8.76
0	649	18.29	8.94
0	650	18.28	12.03
0	651	18.27	11.58
0	652	18.24	13.48
0	653	18.24	10.57
0	654	18.21	11.45
0	655	18.13	17.16
0	656	18.11	15.75
0	657	18.06	16.63
0	658	17.97	6.64
0	659	17.91	12.77
0	660	17.91	9.15
0	661	17.89	12.41
0	662	17.86	3.81
0	663	17.79	0.0
0	664	17.78	0.0
0	665	17.77	15.5
0	666	17.76	17.36
0	667	17.72	6.08
0	668	17.72	9.24
0	669	17.65	12.79
0	670	17.64	17.42
0	671	17.64	9.25
0	672	17.59	15.43
0	673	17.58	6.03
0	674	17.55	11.94
0	675	17.53	10.96
0	676	17.45	1.33
0	677	17.44	6.51
0	678	17.42	13.62
0	679	17.41	15.56
0	680	17.4	5.92
0	681	17.4	14.56
0	682	17.36	10.24
0	683	17.36	11.13
0	684	17.36	16.59
0	685	17.35	0.0
0	686	17.35	4.33
0	687	17.33	8.62
0	688	17.31	10.81
0	689	17.28	3.51
0	690	17.27	13.22
0	691	17.19	9.74
0	692	17.18	11.87
0	693	17.16	0.0
0	694	17.16	14.54
0	695	17.13	8.59
0	696	17.11	5.9
0	697	17.04	15.41
0	698	17.02	0.0
0	699	17.01	13.21
0	700	17.01	16.13
0	701	16.95	15.92
0	702	16.94	0.0
0	703	16.92	8.77
0	704	16.87	11.9
0	705	16.81	16.64
0	706	16.8	11.78
0	707	16.74	2.89
0	708	16.74	12.13
0	709	16.73	12.0
0	710	16.73	16.6
0	711	16.71	12.98
0	712	16.71	14.11
0	713	16.63	8.48
0	714	16.63	12.82
0	715	16.62	10.61
0	716	16.61	12.4
0	717	16.58	11.21
0	718	16.55	14.76
0	719	16.54	9.08
0	720	16.53	11.37
0	721	16.52	1.97
0	722	16.52	7.05
0	723	16.49	0.0
0	724	16.48	0.0
0	725	16.45	0.0
0	726	16.42	9.89
0	727	16.42	0.0
0	728	16.41	1.75
0	729	16.37	0.0
0	730	16.34	13.55
0	731	16.3	15.6
0	732	16.29	16.06
0	733	16.25	0.0
0	734	16.2	12.65
0	735	16.17	12.3
0	736	16.12	15.44
0	737	16.1	14.73
0	738	16.08	14.1
0	739	16.07	7.07
0	740	16.06	15.18
0	741	16.05	15.15
0	742	16.01	0.0
0	743	15.98	15.3
0	744	15.97	0.0
0	745	15.96	0.0
0	746	15.95	8.31
0	747	15.91	11.15
0	748	15.9	0.16
0	749	15.88	13.42
0	750	15.87	14.32
0	751	15.86	1.39
0	752	15.85	11.47
0	753	15.83	0.0
0	754	15.79	13.92
0	755	15.77	0.0
0	756	15.74	7.66
0	757	15.73	12.2
0	758	15.69	1.62
0	759	15.69	7.76
0	760	15.68	3.32
0	761	15.63	0.0
0	762	15.6	0.0
0	763	15.52	13.44
0	764	15.5	10.46
0	765	15.5	11.93
0	766	15.47	5.64
0	767	15.47	10.89
0	768	15.35	15.17
0	769	15.33	11.32
0	770	15.32	10.28
0	771	15.28	9.14
0	772	15.26	0.0
0	773	15.26	2.08
0	774	15.23	14.29
0	775	15.19	14.43
0	776	15.18	0.0
0	777	15.15	0.73
0	778	15.1	14.54
0	779	15.08	2.97
0	780	15.07	11.97
0	781	15.07	7.01
0	782	15.06	5.62
0	783	15.04	14.54
0	784	15.01	7.69
0	785	15.0	10.05
0	786	14.99	4.65
0	787	14.95	0.0
0	788	14.93	0.0
0	789	14.9	14.58
0	790	14.89	8.67
0	791	14.87	0.0
0	792	14.86	0.0
0	793	14.83	7.78
0	794	14.83	0.0
0	795	14.8	0.0
0	796	14.8	5.65
0	797	14.79	13.23
0	798	14.78	5.55
0	799	14.75	11.39
0	800	14.75	14.11
0	801	14.73	8.45
0	802	14.69	0.34
0	803	14.68	6.11
0	804	14.65	0.0
0	805	14.65	11.39
0	806	14.65	12.46
0	807	14.65	12.24
0	808	14.62	9.65
0	809	14.62	7.37
0	810	14.57	8.43
0	811	14.56	4.22
0	812	14.54	8.09
0	813	14.54	7.85
0	814	14.53	0.0
0	815	14.52	4.17
0	816	14.49	10.99
0	817	14.46	4.03
0	818	14.44	7.21
0	819	14.44	0.0
0	820	14.44	12.95
0	821	14.43	0.0
0	822	14.42	0.0
0	823	14.37	0.0
0	824	14.33	1.11
0	825	14.33	5.97
0	826	14.3	0.0
0	827	14.29	0.0
0	828	14.28	12.08
0	829	14.26	9.31
0	830	14.25	0.0
0	831	14.22	6.77
0	832	14.22	12.88
0	833	14.22	0.0
0	834	14.21	9.17
0	835	14.17	0.0
0	836	14.15	6.98
0	837	14.13	5.05
0	838	14.13	9.41
0	839	14.12	10.74
0	840	14.08	5.84
0	841	14.07	7.99
0	842	14.06	7.46
0	843	14.05	0.0
0	844	14.02	0.0
0	845	14.02	2.94
0	846	14.0	11.66
0	847	13.99	0.0
0	848	13.99	13.78
0	849	13.92	12.2
0	850	13.89	0.0
0	851	13.88	2.23
0	852	13.87	0.62
0	853	13.86	6.65
0	854	13.85	0.0
0	855	13.83	8.25
0	856	13.82	13.39
0	857	13.8	7.99
0	858	13.74	0.0
0	859	13.74	7.24
0	860	13.73	2.59
0	861	13.69	10.28
0	862	13.68	12.31
0	863	13.68	2.56
0	864	13.67	4.06
0	865	13.66	2.71
0	866	13.65	10.75
0	867	13.62	0.0
0	868	13.58	0.0
0	869	13.57	9.67
0	870	13.55	10.54
0	871	13.55	8.8
0	872	13.46	0.0
0	873	13.46	10.98
0	874	13.45	3.85
0	875	13.45	11.31
0	876	13.43	8.77
0	877	13.43	12.65
0	878	13.29	0.0
0	879	13.29	9.11
0	880	13.27	5.37
0	881	13.25	9.73
0	882	13.25	11.29
0	883	13.24	2.43
0	884	13.23	0.0
0	885	13.23	4.51
0	886	13.19	0.0
0	887	13.18	0.0
0	888	13.14	0.0
0	889	13.12	6.5
0	890	13.08	4.41
0	891	13.07	10.81
0	892	13.06	5.95
0	893	13.06	8.47
0	894	13.05	9.45
0	895	13.03	2.86
0	896	13.02	10.44
0	897	13.02	0.0
0	898	12.96	7.55
0	899	12.94	0.0
0	900	12.94	9.39
0	901	12.93	9.39
0	902	12.93	0.0
0	903	12.92	9.45
0	904	12.91	0.0
0	905	12.91	10.52
0	906	12.91	2.02
0	907	12.88	12.75
0	908	12.88	3.8
0	909	12.85	7.88
0	910	12.84	0.0
0	911	12.82	0.0
0	912	12.81	0.0
0	913	12.8	12.53
0	914	12.76	0.0
0	915	12.75	0.0
0	916	12.74	12.2
0	917	12.73	0.0
0	918	12.72	9.43
0	919	12.72	3.52
0	920	12.71	5.56
0	921	12.68	5.18
0	922	12.58	7.76
0	923	12.53	4.08
0	924	12.41	12.0
0	925	12.38	6.99
0	926	12.38	10.96
0	927	12.35	9.36
0	928	12.3	11.31
0	929	12.3	0.0
0	930	12.29	3.91
0	931	12.27	5.22
0	932	12.2	4.64
0	933	12.2	5.13
0	934	12.18	0.2
0	935	12.17	0.0
0	936	12.15	11.52
0	937	12.13	0.0
0	938	12.12	3.88
0	939	12.04	0.0
0	940	12.02	4.92
0	941	11.98	0.0
0	942	11.97	2.74
0	943	11.88	0.0
0	944	11.86	0.0
0	945	11.83	9.82
0	946	11.81	6.74
0	947	11.79	6.89
0	948	11.78	6.17
0	949	11.76	0.0
0	950	11.75	10.12
0	951	11.74	0.0
0	952	11.73	0.0
0	953	11.72	4.66
0	954	11.72	0.0
0	955	11.7	7.23
0	956	11.67	4.53
0	957	11.65	0.0
0	958	11.65	9.82
0	959	11.65	8.73
0	960	11.64	0.0
0	961	11.64	11.49
0	962	11.62	7.79
0	963	11.61	0.0
0	964	11.58	11.29
0	965	11.58	9.12
0	966	11.55	6.05
0	967	11.55	0.0
0	968	11.54	0.0
0	969	11.54	8.2
0	970	11.53	10.56
0	971	11.49	11.05
0	972	11.48	0.0
0	973	11.47	2.04
0	974	11.46	8.44
0	975	11.44	1.33
0	976	11.43	4.2
0	977	11.42	0.0
0	978	11.42	10.65
0	979	11.41	11.32
0	980	11.38	4.51
0	981	11.37	3.82
0	982	11.35	0.0
0	983	11.33	5.64
0	984	11.31	0.0
0	985	11.29	10.78
0	986	11.28	0.0
0	987	11.24	10.72
0	988	11.23	8.27
0	989	11.22	0.0
0	990	11.19	0.0
0	991	11.18	6.29
0	992	11.18	0.0
0	993	11.16	9.34
0	994	11.14	10.86
0	995	11.13	10.21
0	996	11.13	0.0
0	997	11.11	5.5
0	998	11.07	0.0
0	999	10.99	2.25
0	1000	10.99	9.31
0	1001	10.97	7.87
0	1002	10.95	0.0
0	1003	10.93	8.32
0	1004	10.93	4.41
0	1005	10.91	1.31
0	1006	10.91	0.0
0	1007	10.89	0.34
0	1008	10.88	10.8
0	1009	10.87	7.83
0	1010	10.86	0.0
0	1011	10.85	10.29
0	1012	10.81	0.0
0	1013	10.78	4.95
0	1014	10.78	0.0
0	1015	10.77	7.59
0	1016	10.77	10.41
0	1017	10.76	0.0
0	1018	10.75	10.17
0	1019	10.73	4.61
0	1020	10.72	8.84
0	1021	10.71	6.38
0	1022	10.68	0.0
0	1023	10.68	0.0
0	1024	10.66	3.54
0	1025	10.64	1.67
0	1026	10.64	8.4
0	1027	10.61	10.36
0	1028	10.61	0.93
0	1029	10.6	3.26
0	1030	10.6	4.0
0	1031	10.58	0.0
0	1032	10.57	1.88
0	1033	10.51	6.14
0	1034	10.5	5.03
0	1035	10.5	8.3
0	1036	10.5	0.0
0	1037	10.49	9.89
0	1038	10.47	8.39
0	1039	10.46	1.55
0	1040	10.45	0.0
0	1041	10.45	7.34
0	1042	10.44	4.43
0	1043	10.41	9.82
0	1044	10.36	1.3
0	1045	10.34	0.0
0	1046	10.31	5.02
0	1047	10.27	9.2
0	1048	10.25	0.97
0	1049	10.23	1.98
0	1050	10.21	1.48
0	1051	10.21	4.38
0	1052	10.17	0.0
0	1053	10.17	5.44
0	1054	10.15	4.23
0	1055	10.1	3.33
0	1056	10.1	0.64
0	1057	10.1	0.0
0	1058	10.07	9.47
0	1059	10.07	9.16
0	1060	10.06	4.1
0	1061	10.06	6.72
0	1062	10.04	0.0
0	1063	10.04	0.8
0	1064	10.02	3.46
0	1065	10.02	0.0
0	1066	10.02	0.0
0	1067	9.96	0.0
0	1068	9.95	0.0
0	1069	9.94	0.0
0	1070	9.85	8.68
0	1071	9.83	0.0
0	1072	9.83	0.0
0	1073	9.81	0.0
0	1074	9.76	8.41
0	1075	9.76	0.0
0	1076	9.76	0.0
0	1077	9.74	2.84
0	1078	9.72	8.81
0	1079	9.72	0.0
0	1080	9.72	0.0
0	1081	9.7	6.35
0	1082	9.64	0.0
0	1083	9.61	3.88
0	1084	9.61	0.0
0	1085	9.61	7.83
0	1086	9.6	0.0
0	1087	9.6	0.0
0	1088	9.59	0.0
0	1089	9.59	6.62
0	1090	9.58	9.44
0	1091	9.57	0.0
0	1092	9.56	3.14
0	1093	9.56	4.55
0	1094	9.53	6.85
0	1095	9.53	0.0
0	1096	9.49	0.0
0	1097	9.49	0.0
0	1098	9.48	1.24
0	1099	9.48	0.46
0	1100	9.46	0.47
0	1101	9.46	7.09
0	1102	9.42	0.0
0	1103	9.4	6.45
0	1104	9.4	0.0
0	1105	9.39	2.72
0	1106	9.39	6.0
0	1107	9.31	7.13
0	1108	9.26	0.28
0	1109	9.25	1.04
0	1110	9.25	8.9
0	1111	9.23	0.8
0	1112	9.21	0.0
0	1113	9.2	8.72
0	1114	9.2	2.57
0	1115	9.18	6.66
0	1116	9.15	8.18
0	1117	9.15	2.09
0	1118	9.15	0.0
0	1119	9.14	9.0
0	1120	9.06	7.01
0	1121	9.02	0.0
0	1122	9.0	7.81
0	1123	8.96	5.67
0	1124	8.95	0.0
0	1125	8.93	7.0
0	1126	8.92	5.36
0	1127	8.89	7.79
0	1128	8.88	7.4
0	1129	8.82	3.65
0	1130	8.81	1.38
0	1131	8.81	0.0
0	1132	8.81	0.0
0	1133	8.8	5.79
0	1134	8.79	0.12
0	1135	8.79	0.0
0	1136	8.79	6.48
0	1137	8.79	2.85
0	1138	8.78	2.94
0	1139	8.75	7.72
0	1140	8.74	1.29
0	1141	8.73	8.32
0	1142	8.73	0.0
0	1143	8.72	7.77
0	1144	8.69	6.05
0	1145	8.68	6.19
0	1146	8.61	7.21
0	1147	8.59	6.79
0	1148	8.58	0.0
0	1149	8.57	4.27
0	1150	8.55	0.0
0	1151	8.55	4.78
0	1152	8.46	0.0
