clade	species	ts	te
0	106	36.64	33.14
0	107	36.54	32.74
0	108	36.54	33.6
0	109	36.4	30.04
0	110	35.84	31.23
0	111	35.48	32.16
0	112	35.13	32.24
0	113	35.02	17.4
0	114	34.99	14.01
0	115	34.9	0.0
0	116	34.72	24.65
0	117	34.69	32.61
0	118	34.68	34.49
0	119	34.54	29.57
0	120	34.27	24.35
0	121	34.27	24.82
0	122	34.09	18.52
0	123	34.01	20.06
0	124	33.96	18.43
0	125	33.88	24.95
0	126	33.83	33.58
0	127	33.82	18.12
0	128	33.71	30.08
0	129	33.7	20.28
0	130	33.32	27.65
0	131	33.21	20.73
0	132	33.16	21.98
0	133	32.97	30.61
0	134	32.72	8.86
0	135	32.69	23.93
0	136	32.53	22.21
0	137	32.43	8.83
0	138	32.14	19.38
0	139	32.11	21.28
0	140	32.05	28.05
0	141	31.67	13.81
0	142	31.6	22.74
0	143	31.18	0.0
0	144	31.11	26.84
0	145	30.96	27.38
0	146	30.87	23.99
0	147	30.73	19.57
0	148	30.69	25.72
0	149	30.67	11.47
0	150	30.6	27.04
0	151	30.54	12.53
0	152	30.51	30.41
0	153	30.43	18.88
0	154	30.39	28.02
0	155	30.39	27.61
0	156	30.29	22.09
0	157	30.24	12.18
0	158	30.24	23.31
0	159	29.93	29.6
0	160	29.91	6.34
0	161	29.91	25.57
0	162	29.9	26.98
0	163	29.74	21.99
0	164	29.7	25.88
0	165	29.56	8.71
0	166	29.53	14.37
0	167	29.35	6.31
0	168	29.26	26.37
0	169	29.13	0.0
0	170	29.11	26.33
0	171	29.05	28.59
0	172	28.89	0.91
0	173	28.59	12.82
0	174	28.5	11.15
0	175	28.45	18.24
0	176	28.42	0.0
0	177	28.29	17.35
0	178	28.24	19.69
0	179	28.21	15.99
0	180	28.14	0.0
0	181	28.13	19.54
0	182	28.06	23.28
0	183	28.04	26.6
0	184	27.7	26.43
0	185	27.66	11.98
0	186	27.59	26.86
0	187	27.47	24.75
0	188	27.44	0.0
0	189	27.41	26.05
0	190	27.13	15.13
0	191	26.98	17.0
0	192	26.97	25.97
0	193	26.97	11.89
0	194	26.94	22.19
0	195	26.9	25.9
0	196	26.81	12.45
0	197	26.68	14.35
0	198	26.68	18.65
0	199	26.58	24.74
0	200	26.54	16.06
0	201	26.53	20.42
0	202	26.49	6.19
0	203	26.41	15.42
0	204	26.39	20.37
0	205	26.27	18.72
0	206	26.07	18.42
0	207	25.97	4.0
0	208	25.86	0.0
0	209	25.82	12.36
0	210	25.76	24.83
0	211	25.72	6.75
0	212	25.64	20.63
0	213	25.5	23.07
0	214	25.45	23.19
0	215	25.4	20.74
0	216	25.34	16.24
0	217	25.29	14.84
0	218	25.25	16.38
0	219	25.14	15.58
0	220	25.14	15.76
0	221	25.14	23.77
0	222	25.13	16.38
0	223	25.06	23.04
0	224	25.03	0.0
0	225	25.01	19.55
0	226	25.01	8.78
0	227	24.98	2.63
0	228	24.92	23.01
0	229	24.9	21.34
0	230	24.78	22.89
0	231	24.69	21.34
0	232	24.63	16.31
0	233	24.58	6.88
0	234	24.54	16.34
0	235	24.42	21.43
0	236	24.33	18.36
0	237	24.26	14.79
0	238	24.19	8.76
0	239	24.13	5.37
0	240	24.1	0.0
0	241	24.05	0.0
0	242	23.98	8.22
0	243	23.89	23.57
0	244	23.77	9.96
0	245	23.74	10.36
0	246	23.63	19.85
0	247	23.62	15.05
0	248	23.45	18.55
0	249	23.41	2.41
0	250	23.38	22.64
0	251	23.28	19.51
0	252	23.26	9.85
0	253	23.18	22.45
0	254	23.11	16.33
0	255	23.01	17.85
0	256	22.8	18.92
0	257	22.79	18.9
0	258	22.78	22.25
0	259	22.75	14.43
0	260	22.65	21.38
0	261	22.63	11.08
0	262	22.59	9.74
0	263	22.47	15.05
0	264	22.44	12.47
0	265	22.37	22.16
0	266	22.35	0.0
0	267	22.33	0.06
0	268	22.28	21.88
0	269	22.28	21.76
0	270	22.25	18.11
0	271	22.24	15.64
0	272	22.23	20.2
0	273	22.17	11.98
0	274	22.1	6.64
0	275	22.07	16.82
0	276	22.04	10.09
0	277	22.04	12.19
0	278	22.03	5.31
0	279	21.95	0.0
0	280	21.94	21.88
0	281	21.83	11.88
0	282	21.81	0.0
0	283	21.74	2.33
0	284	21.72	3.44
0	285	21.69	8.05
0	286	21.62	14.09
0	287	21.61	7.69
0	288	21.6	3.44
0	289	21.59	0.0
0	290	21.58	8.0
0	291	21.54	0.0
0	292	21.52	11.06
0	293	21.39	8.48
0	294	21.38	6.87
0	295	21.22	17.22
0	296	21.21	19.24
0	297	21.18	20.64
0	298	21.18	12.27
0	299	21.18	19.29
0	300	21.17	16.06
0	301	21.15	15.56
0	302	21.12	0.0
0	303	21.04	11.39
0	304	21.02	1.97
0	305	20.96	18.45
0	306	20.93	16.11
0	307	20.92	7.66
0	308	20.86	16.79
0	309	20.83	17.02
0	310	20.81	15.53
0	311	20.79	0.0
0	312	20.78	16.99
0	313	20.65	14.78
0	314	20.62	17.23
0	315	20.52	14.12
0	316	20.47	18.0
0	317	20.45	15.26
0	318	20.44	0.0
0	319	20.4	17.95
0	320	20.36	5.43
0	321	20.12	17.26
0	322	20.12	19.47
0	323	20.1	14.95
0	324	20.09	18.44
0	325	19.97	12.49
0	326	19.92	16.76
0	327	19.91	9.41
0	328	19.89	12.8
0	329	19.88	19.86
0	330	19.86	0.4
0	331	19.83	19.72
0	332	19.76	2.61
0	333	19.75	18.98
0	334	19.67	15.89
0	335	19.65	17.76
0	336	19.63	19.05
0	337	19.62	10.85
0	338	19.6	19.2
0	339	19.58	17.47
0	340	19.58	17.7
0	341	19.55	12.77
0	342	19.53	14.18
0	343	19.44	11.28
0	344	19.44	3.44
0	345	19.41	0.0
0	346	19.34	4.96
0	347	19.31	11.81
0	348	19.29	13.79
0	349	19.26	0.0
0	350	19.21	13.83
0	351	19.21	13.68
0	352	19.16	0.0
0	353	19.15	0.49
0	354	19.1	0.0
0	355	19.09	16.58
0	356	19.04	7.41
0	357	18.97	16.49
0	358	18.92	18.84
0	359	18.88	15.53
0	360	18.77	8.54
0	361	18.73	0.0
0	362	18.72	14.74
0	363	18.49	17.58
0	364	18.48	16.0
0	365	18.45	8.0
0	366	18.35	0.0
0	367	18.29	10.42
0	368	18.28	0.0
0	369	18.27	11.31
0	370	18.22	13.83
0	371	18.2	0.0
0	372	18.19	10.45
0	373	18.18	0.0
0	374	18.18	17.63
0	375	18.16	15.34
0	376	18.12	6.79
0	377	18.11	0.0
0	378	18.07	17.57
0	379	18.06	7.79
0	380	18.04	14.11
0	381	18.04	9.89
0	382	18.0	5.25
0	383	17.99	14.91
0	384	17.97	4.05
0	385	17.94	4.28
0	386	17.9	8.83
0	387	17.83	11.74
0	388	17.81	0.0
0	389	17.8	17.21
0	390	17.8	11.4
0	391	17.8	0.0
0	392	17.78	8.69
0	393	17.78	0.72
0	394	17.77	2.89
0	395	17.76	0.0
0	396	17.74	14.09
0	397	17.69	1.28
0	398	17.64	4.93
0	399	17.64	4.93
0	400	17.63	12.52
0	401	17.63	3.84
0	402	17.62	11.5
0	403	17.62	0.0
0	404	17.6	9.69
0	405	17.59	6.47
0	406	17.59	14.43
0	407	17.54	10.45
0	408	17.53	15.34
0	409	17.52	8.16
0	410	17.46	0.0
0	411	17.44	5.99
0	412	17.38	10.75
0	413	17.33	11.73
0	414	17.31	10.36
0	415	17.31	15.87
0	416	17.29	14.43
0	417	17.27	16.03
0	418	17.23	14.29
0	419	17.23	10.97
0	420	17.1	13.7
0	421	17.09	0.0
0	422	17.07	6.96
0	423	17.04	14.99
0	424	17.01	10.84
0	425	16.94	12.45
0	426	16.91	0.0
0	427	16.9	16.14
0	428	16.87	16.29
0	429	16.84	1.4
0	430	16.82	16.69
0	431	16.78	14.86
0	432	16.76	3.32
0	433	16.71	0.0
0	434	16.66	0.0
0	435	16.61	0.0
0	436	16.58	0.0
0	437	16.57	0.0
0	438	16.57	0.0
0	439	16.51	9.16
0	440	16.5	11.45
0	441	16.48	3.07
0	442	16.47	14.23
0	443	16.47	6.1
0	444	16.42	0.0
0	445	16.36	7.68
0	446	16.32	4.26
0	447	16.32	15.72
0	448	16.3	12.39
0	449	16.28	14.94
0	450	16.28	0.0
0	451	16.27	4.97
0	452	16.26	0.0
0	453	16.26	15.49
0	454	16.25	0.0
0	455	16.22	5.14
0	456	16.14	13.23
0	457	16.13	14.69
0	458	16.13	0.0
0	459	16.11	15.57
0	460	16.09	8.7
0	461	15.98	3.41
0	462	15.98	6.96
0	463	15.97	2.13
0	464	15.92	0.0
0	465	15.91	0.0
0	466	15.9	5.5
0	467	15.87	0.0
0	468	15.84	11.25
0	469	15.8	10.33
0	470	15.8	0.0
0	471	15.78	4.46
0	472	15.75	14.74
0	473	15.66	9.73
0	474	15.64	13.73
0	475	15.61	13.53
0	476	15.57	0.0
0	477	15.57	1.03
0	478	15.51	9.86
0	479	15.43	14.54
0	480	15.38	2.03
0	481	15.32	12.81
0	482	15.3	8.13
0	483	15.26	14.44
0	484	15.25	4.51
0	485	15.2	15.12
0	486	15.15	1.7
0	487	15.11	0.0
0	488	15.01	12.28
0	489	15.01	0.0
0	490	15.01	4.96
0	491	15.0	14.29
0	492	15.0	14.49
0	493	14.93	0.0
0	494	14.9	1.32
0	495	14.89	8.09
0	496	14.88	10.96
0	497	14.8	9.8
0	498	14.76	7.2
0	499	14.75	9.31
0	500	14.74	0.0
0	501	14.7	1.5
0	502	14.69	14.42
0	503	14.65	6.23
0	504	14.65	10.97
0	505	14.63	7.35
0	506	14.56	13.99
0	507	14.55	3.7
0	508	14.51	8.52
0	509	14.49	7.49
0	510	14.48	13.47
0	511	14.48	13.87
0	512	14.46	10.8
0	513	14.41	1.19
0	514	14.41	13.6
0	515	14.4	2.53
0	516	14.36	13.68
0	517	14.35	13.5
0	518	14.32	0.0
0	519	14.28	13.73
0	520	14.27	6.76
0	521	14.23	13.4
0	522	14.22	0.0
0	523	14.19	7.54
0	524	14.18	9.92
0	525	14.11	12.14
0	526	14.11	13.44
0	527	14.11	0.0
0	528	14.09	0.0
0	529	14.09	0.0
0	530	14.01	0.0
0	531	14.01	6.18
0	532	13.97	9.55
0	533	13.94	11.4
0	534	13.94	4.4
0	535	13.9	0.0
0	536	13.88	1.58
0	537	13.79	0.0
0	538	13.78	13.34
0	539	13.78	9.2
0	540	13.77	13.43
0	541	13.77	8.49
0	542	13.76	0.0
0	543	13.72	11.25
0	544	13.71	0.0
0	545	13.67	13.08
0	546	13.65	8.5
0	547	13.64	8.21
0	548	13.61	3.08
0	549	13.59	12.82
0	550	13.5	12.85
0	551	13.49	3.51
0	552	13.48	4.61
0	553	13.44	11.91
0	554	13.41	0.0
0	555	13.41	2.21
0	556	13.41	12.49
0	557	13.35	0.0
0	558	13.33	5.8
0	559	13.31	12.64
0	560	13.3	3.85
0	561	13.28	9.57
0	562	13.27	12.86
0	563	13.27	4.6
0	564	13.26	2.28
0	565	13.22	0.0
0	566	13.18	11.08
0	567	13.14	9.17
0	568	13.13	12.27
0	569	13.13	10.47
0	570	13.1	0.0
0	571	13.08	8.79
0	572	13.04	12.98
0	573	13.02	0.0
0	574	13.01	11.31
0	575	13.0	4.27
0	576	12.95	8.74
0	577	12.85	2.88
0	578	12.76	6.2
0	579	12.76	8.29
0	580	12.75	9.45
0	581	12.73	3.36
0	582	12.72	7.67
0	583	12.69	6.53
0	584	12.65	0.0
0	585	12.62	0.0
0	586	12.61	2.14
0	587	12.6	9.08
0	588	12.6	11.17
0	589	12.59	0.0
0	590	12.58	0.0
0	591	12.57	5.1
0	592	12.57	8.9
0	593	12.51	3.46
0	594	12.49	5.21
0	595	12.48	8.41
0	596	12.44	0.0
0	597	12.39	6.93
0	598	12.35	0.0
0	599	12.33	0.0
0	600	12.33	5.58
0	601	12.32	0.44
0	602	12.31	1.8
0	603	12.3	0.0
0	604	12.3	7.19
0	605	12.27	0.0
0	606	12.26	0.64
0	607	12.25	0.0
0	608	12.24	0.0
0	609	12.24	5.8
0	610	12.22	9.99
0	611	12.21	7.97
0	612	12.16	0.0
0	613	12.15	10.59
0	614	12.13	0.0
0	615	12.12	1.35
0	616	12.12	11.97
0	617	12.1	0.61
0	618	12.08	11.5
0	619	12.07	4.56
0	620	12.06	0.0
0	621	12.05	9.83
0	622	12.05	1.38
0	623	12.01	8.72
0	624	11.98	8.7
0	625	11.98	0.0
0	626	11.97	0.0
0	627	11.95	5.69
0	628	11.92	1.93
0	629	11.89	0.0
0	630	11.89	11.62
0	631	11.88	1.98
0	632	11.86	0.0
0	633	11.83	0.0
0	634	11.83	5.07
0	635	11.81	10.14
0	636	11.8	0.05
0	637	11.76	7.62
0	638	11.75	8.64
0	639	11.73	2.04
0	640	11.7	2.5
0	641	11.7	11.12
0	642	11.7	0.0
0	643	11.67	0.0
0	644	11.65	0.0
0	645	11.61	8.31
0	646	11.6	11.32
0	647	11.6	0.0
0	648	11.6	5.27
0	649	11.57	0.0
0	650	11.55	8.38
0	651	11.53	10.43
0	652	11.5	6.48
0	653	11.49	8.85
0	654	11.45	9.93
0	655	11.44	0.0
0	656	11.4	0.0
0	657	11.35	6.61
0	658	11.35	0.0
0	659	11.34	10.78
0	660	11.32	4.0
0	661	11.3	0.0
0	662	11.3	10.61
0	663	11.3	0.0
0	664	11.29	0.0
0	665	11.27	0.0
0	666	11.27	0.0
0	667	11.25	10.22
0	668	11.22	0.0
0	669	11.22	0.0
0	670	11.19	5.31
0	671	11.18	4.8
0	672	11.16	5.32
0	673	11.15	8.89
0	674	11.13	9.78
0	675	11.12	0.0
0	676	11.12	7.9
0	677	11.1	1.56
0	678	11.09	4.84
0	679	11.07	8.29
0	680	11.06	10.73
0	681	11.06	2.17
0	682	11.04	10.78
0	683	11.04	2.53
0	684	11.02	7.45
0	685	11.01	8.44
0	686	11.01	9.59
0	687	10.97	3.84
0	688	10.95	0.0
0	689	10.94	0.0
0	690	10.92	1.52
0	691	10.92	0.0
0	692	10.91	8.69
0	693	10.9	0.0
0	694	10.85	8.89
0	695	10.83	0.0
0	696	10.82	0.77
0	697	10.76	9.51
0	698	10.76	0.0
0	699	10.76	8.56
0	700	10.75	0.0
0	701	10.74	5.2
0	702	10.71	3.01
0	703	10.71	9.82
0	704	10.69	0.0
0	705	10.65	9.61
0	706	10.65	7.35
0	707	10.65	2.11
0	708	10.64	6.87
0	709	10.64	0.25
0	710	10.6	7.68
0	711	10.58	6.45
0	712	10.55	1.69
0	713	10.52	3.69
0	714	10.5	7.35
0	715	10.49	9.82
0	716	10.46	0.0
0	717	10.45	0.0
0	718	10.41	0.0
0	719	10.38	0.0
0	720	10.38	8.9
0	721	10.38	0.0
0	722	10.37	9.97
0	723	10.36	9.3
0	724	10.36	0.0
0	725	10.35	1.99
0	726	10.34	8.15
0	727	10.3	0.0
0	728	10.29	9.06
0	729	10.26	6.69
0	730	10.26	4.28
0	731	10.26	9.21
0	732	10.24	0.0
0	733	10.23	7.06
0	734	10.21	1.44
0	735	10.2	0.0
0	736	10.2	0.0
0	737	10.17	0.0
0	738	10.16	0.0
0	739	10.15	8.4
0	740	10.14	1.02
0	741	10.14	6.14
0	742	10.13	4.71
0	743	10.12	0.0
0	744	9.92	6.78
0	745	9.91	0.0
0	746	9.91	0.35
0	747	9.91	2.81
0	748	9.85	9.46
0	749	9.84	2.97
0	750	9.8	0.0
0	751	9.8	0.86
0	752	9.79	0.0
0	753	9.77	5.67
0	754	9.74	4.91
0	755	9.72	0.0
0	756	9.68	0.0
0	757	9.67	0.0
0	758	9.66	6.54
0	759	9.66	0.0
0	760	9.66	0.0
0	761	9.62	9.23
0	762	9.61	3.12
0	763	9.57	0.0
0	764	9.56	7.39
0	765	9.56	0.0
0	766	9.52	4.88
0	767	9.51	5.23
0	768	9.48	9.26
0	769	9.48	0.0
0	770	9.43	6.1
0	771	9.43	7.39
0	772	9.41	9.27
0	773	9.4	6.02
0	774	9.4	7.85
0	775	9.33	0.0
0	776	9.29	0.0
0	777	9.25	0.0
0	778	9.24	8.42
0	779	9.24	6.67
0	780	9.22	3.85
0	781	9.18	0.6
0	782	9.18	0.0
0	783	9.17	5.91
0	784	9.17	4.63
0	785	9.16	0.0
0	786	9.16	0.0
0	787	9.15	2.74
0	788	9.14	9.05
0	789	9.12	3.58
0	790	9.12	0.0
0	791	9.09	5.15
0	792	9.09	8.74
0	793	9.04	0.34
0	794	9.03	7.25
0	795	8.96	0.0
0	796	8.94	4.09
0	797	8.92	0.0
0	798	8.87	0.0
0	799	8.86	0.0
0	800	8.85	6.46
0	801	8.78	0.0
0	802	8.77	4.73
0	803	8.77	4.44
0	804	8.74	0.0
0	805	8.72	3.1
0	806	8.71	7.7
0	807	8.69	0.0
0	808	8.68	1.68
0	809	8.67	3.57
0	810	8.67	0.0
0	811	8.64	0.0
0	812	8.64	0.0
0	813	8.64	6.85
0	814	8.63	1.85
0	815	8.62	0.0
0	816	8.61	0.0
0	817	8.6	6.63
0	818	8.59	5.32
0	819	8.57	8.52
0	820	8.57	0.0
0	821	8.56	7.9
0	822	8.53	1.47
0	823	8.53	0.0
0	824	8.53	0.0
0	825	8.51	0.0
0	826	8.46	6.35
0	827	8.44	4.95
0	828	8.42	0.0
0	829	8.41	0.0
0	830	8.4	0.0
0	831	8.4	0.0
0	832	8.39	4.66
0	833	8.37	0.0
0	834	8.36	0.0
0	835	8.36	2.72
0	836	8.34	3.58
0	837	8.34	5.83
0	838	8.34	4.52
0	839	8.33	1.7
0	840	8.32	0.0
0	841	8.3	1.64
0	842	8.25	0.0
0	843	8.23	0.0
0	844	8.19	8.04
0	845	8.17	0.0
0	846	8.16	0.44
0	847	8.15	0.65
0	848	8.15	6.94
0	849	8.14	0.0
0	850	8.13	0.0
0	851	8.13	0.18
0	852	8.12	4.61
0	853	8.1	7.63
0	854	8.1	3.92
0	855	7.99	1.91
0	856	7.96	0.0
0	857	7.96	0.0
0	858	7.96	0.0
0	859	7.95	6.89
0	860	7.94	0.0
0	861	7.94	7.87
0	862	7.93	0.0
0	863	7.93	6.35
0	864	7.92	0.0
0	865	7.9	0.0
0	866	7.9	4.28
0	867	7.9	0.19
0	868	7.9	0.0
0	869	7.89	7.07
0	870	7.89	3.36
0	871	7.88	0.0
0	872	7.86	7.25
0	873	7.86	0.0
0	874	7.86	0.0
0	875	7.84	7.81
0	876	7.84	0.0
0	877	7.83	1.59
0	878	7.8	0.0
0	879	7.8	0.0
0	880	7.8	0.0
0	881	7.78	6.66
0	882	7.77	0.0
0	883	7.77	4.5
0	884	7.77	0.0
0	885	7.76	0.0
0	886	7.75	0.0
0	887	7.73	0.0
0	888	7.72	6.26
0	889	7.72	0.0
0	890	7.72	3.23
0	891	7.7	0.5
0	892	7.7	0.0
0	893	7.7	3.03
0	894	7.67	3.21
0	895	7.64	4.79
0	896	7.63	0.0
0	897	7.62	0.0
0	898	7.62	4.48
0	899	7.61	0.0
0	900	7.59	0.0
0	901	7.58	2.47
0	902	7.57	0.0
0	903	7.56	3.96
0	904	7.55	3.11
0	905	7.55	3.07
0	906	7.54	0.0
0	907	7.53	1.3
0	908	7.52	0.0
0	909	7.51	6.31
0	910	7.5	0.0
0	911	7.49	2.52
0	912	7.48	0.0
0	913	7.48	0.0
0	914	7.45	0.0
0	915	7.44	0.0
0	916	7.42	1.68
0	917	7.41	0.0
0	918	7.37	0.0
0	919	7.3	0.0
0	920	7.3	4.72
0	921	7.27	0.0
0	922	7.23	0.0
0	923	7.22	0.0
0	924	7.22	1.03
0	925	7.22	4.15
0	926	7.21	0.0
0	927	7.18	0.0
0	928	7.12	0.0
0	929	7.1	0.0
0	930	7.1	0.23
0	931	7.05	6.28
0	932	7.05	3.86
0	933	7.04	0.65
0	934	7.03	0.0
0	935	7.01	0.0
0	936	6.98	0.0
0	937	6.93	0.0
0	938	6.93	6.77
0	939	6.88	2.09
0	940	6.88	0.0
0	941	6.81	6.42
0	942	6.8	0.0
0	943	6.78	3.34
0	944	6.77	5.96
0	945	6.75	5.88
0	946	6.73	0.49
0	947	6.72	3.15
0	948	6.72	5.42
0	949	6.71	0.0
0	950	6.69	0.0
0	951	6.68	0.0
0	952	6.65	0.0
0	953	6.63	2.53
0	954	6.63	0.0
0	955	6.62	0.0
0	956	6.6	4.53
0	957	6.56	0.0
0	958	6.56	0.0
0	959	6.55	1.73
0	960	6.53	0.0
0	961	6.52	0.0
0	962	6.5	0.0
0	963	6.48	0.0
0	964	6.47	0.0
0	965	6.44	0.0
0	966	6.43	0.0
0	967	6.39	4.43
0	968	6.39	4.82
0	969	6.38	3.28
0	970	6.38	0.0
0	971	6.36	0.59
0	972	6.32	0.0
0	973	6.31	2.46
0	974	6.31	5.36
0	975	6.29	0.0
0	976	6.25	0.0
0	977	6.23	0.0
0	978	6.21	0.0
0	979	6.21	0.0
0	980	6.14	4.36
0	981	6.13	5.3
0	982	6.12	0.0
0	983	6.11	5.09
0	984	6.09	0.0
0	985	6.09	0.0
0	986	6.08	0.0
0	987	6.07	0.0
0	988	6.05	3.14
0	989	6.04	0.0
0	990	6.03	0.0
0	991	6.02	0.0
0	992	6.01	0.0
0	993	6.0	3.32
0	994	5.98	0.0
0	995	5.98	4.15
0	996	5.94	0.0
0	997	5.92	0.0
0	998	5.92	0.0
0	999	5.91	0.0
0	1000	5.88	0.0
0	1001	5.87	5.34
0	1002	5.86	0.0
0	1003	5.85	0.0
0	1004	5.85	0.0
0	1005	5.84	3.3
0	1006	5.8	1.74
0	1007	5.8	5.71
0	1008	5.78	0.0
0	1009	5.78	0.0
0	1010	5.77	0.0
0	1011	5.77	0.46
0	1012	5.75	0.0
0	1013	5.74	3.68
0	1014	5.73	0.0
0	1015	5.73	0.0
0	1016	5.72	0.0
0	1017	5.71	0.0
0	1018	5.7	3.27
0	1019	5.68	0.0
0	1020	5.68	2.53
0	1021	5.68	0.0
0	1022	5.68	4.53
0	1023	5.68	4.08
0	1024	5.67	0.0
0	1025	5.66	4.42
0	1026	5.64	0.0
0	1027	5.64	0.0
0	1028	5.59	1.23
0	1029	5.59	0.0
0	1030	5.58	0.0
0	1031	5.58	5.36
0	1032	5.56	2.26
0	1033	5.54	1.65
0	1034	5.53	2.21
0	1035	5.52	1.93
0	1036	5.51	1.31
0	1037	5.47	0.0
0	1038	5.47	0.0
0	1039	5.46	0.0
0	1040	5.45	0.0
0	1041	5.43	0.0
0	1042	5.43	5.21
0	1043	5.41	0.0
0	1044	5.4	0.0
0	1045	5.4	3.59
0	1046	5.4	0.0
0	1047	5.4	0.0
0	1048	5.38	1.16
0	1049	5.36	0.0
0	1050	5.36	4.17
0	1051	5.36	0.0
0	1052	5.35	3.91
0	1053	5.35	0.0
0	1054	5.35	2.01
0	1055	5.34	2.83
0	1056	5.32	0.0
0	1057	5.29	3.93
0	1058	5.29	0.0
0	1059	5.24	0.0
0	1060	5.24	0.0
0	1061	5.24	0.0
0	1062	5.23	0.0
0	1063	5.21	0.0
0	1064	5.2	0.0
0	1065	5.19	0.0
0	1066	5.17	0.0
0	1067	5.16	0.0
0	1068	5.11	0.0
0	1069	5.1	0.0
0	1070	5.1	0.0
0	1071	5.09	0.0
0	1072	5.04	1.2
0	1073	5.04	0.0
0	1074	5.03	2.77
0	1075	5.03	0.0
0	1076	5.01	0.0
0	1077	5.0	3.91
0	1078	4.99	4.63
0	1079	4.99	0.0
0	1080	4.99	0.0
0	1081	4.98	0.0
0	1082	4.97	0.0
0	1083	4.97	0.0
0	1084	4.96	0.0
0	1085	4.96	3.94
0	1086	4.95	0.0
0	1087	4.93	0.0
0	1088	4.86	0.0
0	1089	4.85	0.0
0	1090	4.85	4.09
0	1091	4.83	4.06
0	1092	4.82	0.0
0	1093	4.81	0.0
0	1094	4.8	0.0
0	1095	4.74	0.41
0	1096	4.74	4.08
0	1097	4.73	0.0
0	1098	4.73	0.68
0	1099	4.71	0.0
0	1100	4.68	0.0
0	1101	4.66	0.0
0	1102	4.65	0.0
0	1103	4.64	0.0
0	1104	4.56	1.17
0	1105	4.56	0.0
0	1106	4.55	0.85
0	1107	4.55	0.0
0	1108	4.52	0.0
0	1109	4.52	0.0
0	1110	4.5	0.7
0	1111	4.49	0.0
0	1112	4.44	3.19
0	1113	4.43	0.0
0	1114	4.41	0.03
0	1115	4.4	0.0
0	1116	4.39	3.3
0	1117	4.39	2.74
0	1118	4.39	2.14
0	1119	4.38	3.24
0	1120	4.34	0.0
0	1121	4.34	0.0
0	1122	4.32	0.0
0	1123	4.32	0.0
0	1124	4.32	0.38
0	1125	4.32	1.95
0	1126	4.31	0.95
0	1127	4.3	4.1
0	1128	4.29	2.22
0	1129	4.29	0.0
0	1130	4.28	0.0
0	1131	4.28	2.14
0	1132	4.28	0.0
0	1133	4.27	0.0
0	1134	4.25	0.0
0	1135	4.22	0.0
0	1136	4.19	0.0
0	1137	4.19	0.0
0	1138	4.17	0.0
0	1139	4.14	2.66
0	1140	4.13	0.0
0	1141	4.12	3.64
0	1142	4.11	0.0
0	1143	4.07	0.0
0	1144	4.07	0.0
0	1145	4.02	0.0
0	1146	3.97	0.0
0	1147	3.97	0.1
0	1148	3.97	1.32
0	1149	3.96	0.0
0	1150	3.89	0.0
0	1151	3.86	2.32
0	1152	3.86	2.69
