clade	species	ts	te
0	390	25.46	0.0
0	391	25.45	23.88
0	392	25.44	23.98
0	393	25.38	0.0
0	394	25.33	17.25
0	395	25.32	13.64
0	396	25.29	23.8
0	397	25.28	24.62
0	398	25.28	25.0
0	399	25.24	20.91
0	400	25.24	13.44
0	401	25.23	24.37
0	402	25.1	23.06
0	403	25.01	23.16
0	404	25.0	15.02
0	405	24.95	5.63
0	406	24.92	24.63
0	407	24.91	0.0
0	408	24.83	15.43
0	409	24.82	24.81
0	410	24.76	19.05
0	411	24.74	19.51
0	412	24.73	21.19
0	413	24.63	21.17
0	414	24.51	0.0
0	415	24.45	15.47
0	416	24.43	6.69
0	417	24.34	21.18
0	418	24.27	13.85
0	419	24.2	23.69
0	420	24.15	22.3
0	421	24.14	17.98
0	422	24.11	23.11
0	423	23.97	19.9
0	424	23.94	11.7
0	425	23.93	16.08
0	426	23.92	11.83
0	427	23.92	14.1
0	428	23.83	21.25
0	429	23.78	19.05
0	430	23.78	16.09
0	431	23.72	0.0
0	432	23.72	0.0
0	433	23.7	22.83
0	434	23.7	23.65
0	435	23.67	23.11
0	436	23.67	23.65
0	437	23.49	14.53
0	438	23.45	15.3
0	439	23.44	0.0
0	440	23.43	22.76
0	441	23.36	0.0
0	442	23.31	21.97
0	443	23.29	1.4
0	444	23.26	10.39
0	445	23.21	16.55
0	446	23.2	7.69
0	447	23.19	11.42
0	448	23.17	20.91
0	449	23.07	13.39
0	450	23.06	13.55
0	451	23.06	16.74
0	452	23.05	22.33
0	453	23.03	22.43
0	454	22.96	12.56
0	455	22.95	16.89
0	456	22.94	20.8
0	457	22.91	0.0
0	458	22.83	9.36
0	459	22.81	18.63
0	460	22.79	13.95
0	461	22.78	11.47
0	462	22.74	19.14
0	463	22.67	12.7
0	464	22.59	11.18
0	465	22.54	0.0
0	466	22.51	7.66
0	467	22.4	22.22
0	468	22.39	17.39
0	469	22.26	18.5
0	470	22.23	4.97
0	471	22.2	17.0
0	472	22.18	18.2
0	473	22.12	0.0
0	474	22.1	18.99
0	475	22.08	1.77
0	476	22.05	12.28
0	477	22.02	6.68
0	478	22.0	8.4
0	479	21.91	17.69
0	480	21.79	13.1
0	481	21.72	8.54
0	482	21.7	19.63
0	483	21.7	17.09
0	484	21.69	16.3
0	485	21.69	19.7
0	486	21.68	20.7
0	487	21.66	3.22
0	488	21.61	18.44
0	489	21.59	17.56
0	490	21.56	15.55
0	491	21.54	16.3
0	492	21.53	20.14
0	493	21.52	18.82
0	494	21.51	21.1
0	495	21.48	19.35
0	496	21.38	5.48
0	497	21.35	17.97
0	498	21.34	11.19
0	499	21.34	17.46
0	500	21.29	17.23
0	501	21.27	15.77
0	502	21.24	15.07
0	503	21.16	7.57
0	504	21.09	11.35
0	505	21.03	19.03
0	506	21.03	11.99
0	507	20.97	0.0
0	508	20.96	18.73
0	509	20.95	10.52
0	510	20.88	14.68
0	511	20.87	10.36
0	512	20.84	0.0
0	513	20.83	10.35
0	514	20.81	0.0
0	515	20.81	16.62
0	516	20.8	8.63
0	517	20.8	10.08
0	518	20.79	13.45
0	519	20.75	18.63
0	520	20.74	11.69
0	521	20.73	3.81
0	522	20.7	0.0
0	523	20.7	0.0
0	524	20.64	14.54
0	525	20.63	18.76
0	526	20.62	4.42
0	527	20.6	13.52
0	528	20.59	9.61
0	529	20.54	20.06
0	530	20.5	13.08
0	531	20.46	18.53
0	532	20.45	6.35
0	533	20.36	17.44
0	534	20.36	0.25
0	535	20.36	20.35
0	536	20.34	15.2
0	537	20.32	0.0
0	538	20.32	10.71
0	539	20.31	14.98
0	540	20.28	0.0
0	541	20.23	19.56
0	542	20.23	16.88
0	543	20.19	8.81
0	544	20.17	19.44
0	545	20.17	17.93
0	546	20.14	9.69
0	547	20.12	6.11
0	548	20.1	7.39
0	549	20.07	17.01
0	550	20.05	16.17
0	551	20.04	16.91
0	552	20.04	0.62
0	553	20.03	9.49
0	554	20.0	18.97
0	555	19.99	15.72
0	556	19.96	17.68
0	557	19.92	0.0
0	558	19.88	17.82
0	559	19.85	9.38
0	560	19.85	17.24
0	561	19.79	12.29
0	562	19.78	5.93
0	563	19.77	11.43
0	564	19.74	12.2
0	565	19.72	6.26
0	566	19.72	4.18
0	567	19.66	16.47
0	568	19.63	5.19
0	569	19.63	0.0
0	570	19.61	12.65
0	571	19.58	7.51
0	572	19.54	17.08
0	573	19.49	12.02
0	574	19.48	11.67
0	575	19.47	18.02
0	576	19.46	14.88
0	577	19.43	8.66
0	578	19.41	7.78
0	579	19.38	0.0
0	580	19.37	16.81
0	581	19.37	18.91
0	582	19.36	14.71
0	583	19.33	0.0
0	584	19.24	18.24
0	585	19.22	0.0
0	586	19.16	11.55
0	587	19.14	15.49
0	588	19.06	9.95
0	589	19.04	13.07
0	590	18.89	17.51
0	591	18.89	13.95
0	592	18.88	14.96
0	593	18.85	16.79
0	594	18.8	0.0
0	595	18.74	14.93
0	596	18.74	0.0
0	597	18.74	8.44
0	598	18.66	0.0
0	599	18.65	13.89
0	600	18.64	15.91
0	601	18.58	3.52
0	602	18.54	11.49
0	603	18.52	14.62
0	604	18.51	0.0
0	605	18.5	12.76
0	606	18.47	13.85
0	607	18.46	6.59
0	608	18.42	17.69
0	609	18.35	7.41
0	610	18.35	17.42
0	611	18.32	3.31
0	612	18.31	0.0
0	613	18.3	17.15
0	614	18.3	7.6
0	615	18.28	11.19
0	616	18.24	15.88
0	617	18.22	0.0
0	618	18.2	12.28
0	619	18.17	17.32
0	620	18.17	17.4
0	621	18.17	15.39
0	622	18.17	14.3
0	623	18.14	13.5
0	624	18.06	0.0
0	625	18.03	0.0
0	626	18.03	15.16
0	627	18.0	14.81
0	628	17.96	11.38
0	629	17.91	9.74
0	630	17.9	9.86
0	631	17.89	2.78
0	632	17.89	0.0
0	633	17.83	12.15
0	634	17.81	17.72
0	635	17.81	1.65
0	636	17.81	17.17
0	637	17.77	13.8
0	638	17.75	0.0
0	639	17.75	16.29
0	640	17.71	13.75
0	641	17.7	10.54
0	642	17.67	15.38
0	643	17.65	16.96
0	644	17.63	14.77
0	645	17.61	6.88
0	646	17.58	14.25
0	647	17.55	8.52
0	648	17.55	11.83
0	649	17.51	13.5
0	650	17.51	15.48
0	651	17.45	0.0
0	652	17.45	15.46
0	653	17.44	15.59
0	654	17.43	10.8
0	655	17.42	15.98
0	656	17.41	0.0
0	657	17.39	8.91
0	658	17.38	15.62
0	659	17.38	9.43
0	660	17.32	7.49
0	661	17.31	9.52
0	662	17.31	3.51
0	663	17.28	3.28
0	664	17.25	15.35
0	665	17.25	0.0
0	666	17.24	3.35
0	667	17.23	7.6
0	668	17.22	9.38
0	669	17.13	0.0
0	670	17.11	16.58
0	671	17.1	0.0
0	672	17.05	3.69
0	673	17.04	0.0
0	674	17.03	11.12
0	675	17.03	12.07
0	676	17.01	0.0
0	677	16.97	1.4
0	678	16.93	3.99
0	679	16.92	12.75
0	680	16.77	15.55
0	681	16.74	15.94
0	682	16.69	15.52
0	683	16.69	14.63
0	684	16.49	10.34
0	685	16.49	11.08
0	686	16.49	10.49
0	687	16.47	11.59
0	688	16.47	12.86
0	689	16.4	6.33
0	690	16.39	15.44
0	691	16.34	11.76
0	692	16.32	0.0
0	693	16.32	14.77
0	694	16.31	15.36
0	695	16.31	9.5
0	696	16.3	14.07
0	697	16.29	13.36
0	698	16.27	0.0
0	699	16.27	16.14
0	700	16.26	11.22
0	701	16.24	15.05
0	702	16.22	2.8
0	703	16.21	11.1
0	704	16.2	13.85
0	705	16.19	9.02
0	706	16.1	0.0
0	707	16.09	10.49
0	708	16.08	8.9
0	709	16.01	0.0
0	710	16.0	5.19
0	711	16.0	11.63
0	712	15.98	4.45
0	713	15.96	14.15
0	714	15.95	0.0
0	715	15.88	0.0
0	716	15.85	0.0
0	717	15.84	14.18
0	718	15.82	14.76
0	719	15.82	1.21
0	720	15.81	13.54
0	721	15.8	8.74
0	722	15.77	8.15
0	723	15.66	14.64
0	724	15.64	12.83
0	725	15.59	12.21
0	726	15.55	9.17
0	727	15.51	13.64
0	728	15.5	13.78
0	729	15.48	14.29
0	730	15.45	0.0
0	731	15.31	14.51
0	732	15.3	0.0
0	733	15.24	4.11
0	734	15.22	6.02
0	735	15.2	14.14
0	736	15.16	0.0
0	737	15.16	14.26
0	738	15.15	0.0
0	739	15.15	15.12
0	740	15.15	0.0
0	741	15.13	9.95
0	742	15.1	6.64
0	743	15.09	11.64
0	744	15.08	13.65
0	745	15.06	4.97
0	746	15.01	5.79
0	747	15.01	8.15
0	748	14.98	0.0
0	749	14.96	4.94
0	750	14.91	13.88
0	751	14.89	12.76
0	752	14.87	10.25
0	753	14.86	13.42
0	754	14.83	11.87
0	755	14.82	11.58
0	756	14.81	0.0
0	757	14.8	11.36
0	758	14.77	0.0
0	759	14.77	8.37
0	760	14.75	14.68
0	761	14.74	10.18
0	762	14.7	0.0
0	763	14.65	7.86
0	764	14.65	11.6
0	765	14.61	11.9
0	766	14.6	6.41
0	767	14.59	0.0
0	768	14.54	10.32
0	769	14.54	9.91
0	770	14.53	11.26
0	771	14.51	9.2
0	772	14.5	5.28
0	773	14.5	14.4
0	774	14.49	13.74
0	775	14.49	5.01
0	776	14.49	9.78
0	777	14.48	0.0
0	778	14.45	12.61
0	779	14.39	4.7
0	780	14.37	3.05
0	781	14.37	13.95
0	782	14.32	0.0
0	783	14.27	13.06
0	784	14.23	12.41
0	785	14.22	11.63
0	786	14.19	12.53
0	787	14.17	9.82
0	788	14.16	6.93
0	789	14.15	10.63
0	790	14.14	3.84
0	791	14.13	11.29
0	792	14.12	0.0
0	793	14.12	0.0
0	794	14.1	2.15
0	795	14.05	0.0
0	796	14.05	0.0
0	797	14.0	0.0
0	798	13.96	0.0
0	799	13.95	0.0
0	800	13.94	0.0
0	801	13.9	13.83
0	802	13.89	1.25
0	803	13.82	12.76
0	804	13.8	0.0
0	805	13.79	0.0
0	806	13.79	0.0
0	807	13.79	7.12
0	808	13.78	8.56
0	809	13.77	8.93
0	810	13.75	10.15
0	811	13.75	0.57
0	812	13.69	3.92
0	813	13.69	11.97
0	814	13.68	12.73
0	815	13.67	10.19
0	816	13.65	9.14
0	817	13.65	12.75
0	818	13.64	10.85
0	819	13.64	1.03
0	820	13.62	11.07
0	821	13.61	0.0
0	822	13.59	9.75
0	823	13.56	7.01
0	824	13.53	10.99
0	825	13.53	8.32
0	826	13.53	1.92
0	827	13.53	7.27
0	828	13.5	11.09
0	829	13.47	5.17
0	830	13.45	4.78
0	831	13.45	9.66
0	832	13.41	8.32
0	833	13.37	6.16
0	834	13.37	0.54
0	835	13.36	12.7
0	836	13.36	0.0
0	837	13.36	0.0
0	838	13.33	10.77
0	839	13.33	0.0
0	840	13.31	9.4
0	841	13.26	0.0
0	842	13.25	12.11
0	843	13.23	6.26
0	844	13.23	11.43
0	845	13.21	5.28
0	846	13.21	12.99
0	847	13.21	0.0
0	848	13.19	9.64
0	849	13.15	11.11
0	850	13.1	11.53
0	851	13.08	7.77
0	852	13.08	6.35
0	853	13.06	0.0
0	854	13.05	6.12
0	855	13.05	12.33
0	856	13.02	0.0
0	857	13.02	9.44
0	858	13.01	11.37
0	859	13.01	0.0
0	860	12.99	9.48
0	861	12.97	9.58
0	862	12.97	10.97
0	863	12.93	9.31
0	864	12.93	0.0
0	865	12.93	0.0
0	866	12.92	10.62
0	867	12.91	11.15
0	868	12.9	0.0
0	869	12.82	1.94
0	870	12.81	10.79
0	871	12.8	5.72
0	872	12.8	7.48
0	873	12.79	0.0
0	874	12.79	0.0
0	875	12.76	10.01
0	876	12.75	11.38
0	877	12.75	8.61
0	878	12.75	0.0
0	879	12.71	0.0
0	880	12.7	0.28
0	881	12.7	3.41
0	882	12.67	0.0
0	883	12.67	11.52
0	884	12.66	7.62
0	885	12.66	0.81
0	886	12.61	0.0
0	887	12.6	8.88
0	888	12.59	10.5
0	889	12.59	8.29
0	890	12.59	0.0
0	891	12.58	0.0
0	892	12.55	11.1
0	893	12.54	0.0
0	894	12.52	11.76
0	895	12.51	3.73
0	896	12.48	6.98
0	897	12.47	0.0
0	898	12.46	10.99
0	899	12.45	0.0
0	900	12.45	8.46
0	901	12.44	4.06
0	902	12.43	6.52
0	903	12.42	4.16
0	904	12.39	8.85
0	905	12.39	0.46
0	906	12.37	10.67
0	907	12.36	11.58
0	908	12.35	0.0
0	909	12.33	4.26
0	910	12.32	11.85
0	911	12.29	9.96
0	912	12.28	11.53
0	913	12.27	0.0
0	914	12.26	10.6
0	915	12.24	7.36
0	916	12.19	0.0
0	917	12.18	5.82
0	918	12.14	4.66
0	919	12.14	11.6
0	920	12.13	0.0
0	921	12.08	11.96
0	922	12.05	10.1
0	923	12.05	0.0
0	924	12.03	0.0
0	925	12.01	11.97
0	926	12.0	0.0
0	927	11.99	8.61
0	928	11.98	0.0
0	929	11.98	11.34
0	930	11.97	0.0
0	931	11.95	6.38
0	932	11.91	6.17
0	933	11.88	10.16
0	934	11.88	1.94
0	935	11.86	11.1
0	936	11.86	11.12
0	937	11.85	0.0
0	938	11.85	11.83
0	939	11.84	0.0
0	940	11.8	8.87
0	941	11.78	0.0
0	942	11.77	0.0
0	943	11.76	1.32
0	944	11.74	6.08
0	945	11.73	0.0
0	946	11.72	10.82
0	947	11.71	0.0
0	948	11.7	6.58
0	949	11.69	9.23
0	950	11.66	3.69
0	951	11.66	10.9
0	952	11.66	11.32
0	953	11.66	2.75
0	954	11.65	0.0
0	955	11.64	0.0
0	956	11.64	0.0
0	957	11.63	11.33
0	958	11.63	0.0
0	959	11.63	10.36
0	960	11.62	8.41
0	961	11.56	10.92
0	962	11.56	3.66
0	963	11.56	3.97
0	964	11.55	0.0
0	965	11.55	8.08
0	966	11.53	0.0
0	967	11.53	0.0
0	968	11.53	10.95
0	969	11.52	8.06
0	970	11.51	11.11
0	971	11.49	0.0
0	972	11.48	7.89
0	973	11.48	7.34
0	974	11.47	7.18
0	975	11.41	7.41
0	976	11.41	0.0
0	977	11.39	8.08
0	978	11.35	0.0
0	979	11.33	6.04
0	980	11.33	0.0
0	981	11.33	2.63
0	982	11.3	8.89
0	983	11.29	0.97
0	984	11.28	3.68
0	985	11.26	2.2
0	986	11.23	9.74
0	987	11.19	0.12
0	988	11.18	8.14
0	989	11.16	3.61
0	990	11.15	4.28
0	991	11.15	8.19
0	992	11.15	10.75
0	993	11.15	5.65
0	994	11.1	7.63
0	995	11.09	0.0
0	996	11.09	7.86
0	997	11.07	9.05
0	998	11.06	2.59
0	999	11.06	1.14
0	1000	11.01	9.55
0	1001	11.01	2.25
0	1002	11.0	10.27
0	1003	10.93	0.0
0	1004	10.89	5.17
0	1005	10.88	4.15
0	1006	10.87	8.42
0	1007	10.87	4.49
0	1008	10.85	0.0
0	1009	10.84	0.0
0	1010	10.81	7.65
0	1011	10.77	0.26
0	1012	10.76	0.0
0	1013	10.75	4.05
0	1014	10.75	0.0
0	1015	10.75	6.56
0	1016	10.74	8.47
0	1017	10.73	0.0
0	1018	10.64	0.0
0	1019	10.62	0.53
0	1020	10.59	0.0
0	1021	10.56	0.0
0	1022	10.56	0.0
0	1023	10.55	10.03
0	1024	10.55	3.73
0	1025	10.55	0.0
0	1026	10.54	2.27
0	1027	10.52	6.57
0	1028	10.48	8.73
0	1029	10.46	8.52
0	1030	10.46	8.83
0	1031	10.45	7.19
0	1032	10.45	0.0
0	1033	10.45	6.71
0	1034	10.45	0.0
0	1035	10.42	0.0
0	1036	10.39	3.96
0	1037	10.37	7.71
0	1038	10.37	10.25
0	1039	10.36	0.0
0	1040	10.35	5.73
0	1041	10.33	0.0
0	1042	10.32	7.4
0	1043	10.32	0.0
0	1044	10.32	9.92
0	1045	10.28	1.36
0	1046	10.26	6.47
0	1047	10.25	0.0
0	1048	10.24	7.25
0	1049	10.24	0.0
0	1050	10.22	8.39
0	1051	10.22	7.13
0	1052	10.2	0.0
0	1053	10.18	9.85
0	1054	10.18	0.09
0	1055	10.18	0.0
0	1056	10.16	7.83
0	1057	10.15	0.0
0	1058	10.12	9.57
0	1059	10.09	7.86
0	1060	10.03	4.84
0	1061	10.02	3.46
0	1062	9.96	6.47
0	1063	9.94	9.64
0	1064	9.93	0.0
0	1065	9.93	7.24
0	1066	9.92	9.42
0	1067	9.86	3.48
0	1068	9.85	0.0
0	1069	9.85	8.2
0	1070	9.85	0.0
0	1071	9.84	8.24
0	1072	9.83	0.0
0	1073	9.82	1.92
0	1074	9.8	1.05
0	1075	9.79	7.33
0	1076	9.78	0.0
0	1077	9.76	1.66
0	1078	9.75	7.7
0	1079	9.72	7.85
0	1080	9.71	6.44
0	1081	9.7	0.0
0	1082	9.69	1.55
0	1083	9.66	5.39
0	1084	9.65	0.0
0	1085	9.65	0.0
0	1086	9.64	0.0
0	1087	9.64	3.85
0	1088	9.6	0.0
0	1089	9.59	6.73
0	1090	9.59	0.0
0	1091	9.56	8.0
0	1092	9.54	0.0
0	1093	9.54	4.85
0	1094	9.53	0.0
0	1095	9.51	5.8
0	1096	9.49	5.22
0	1097	9.46	0.0
0	1098	9.43	0.0
0	1099	9.42	7.0
0	1100	9.42	0.0
0	1101	9.42	0.0
0	1102	9.42	0.0
0	1103	9.4	7.47
0	1104	9.38	8.02
0	1105	9.38	1.26
0	1106	9.38	7.13
0	1107	9.36	1.88
0	1108	9.35	7.24
0	1109	9.34	2.0
0	1110	9.31	0.0
0	1111	9.3	1.88
0	1112	9.3	0.0
0	1113	9.28	2.75
0	1114	9.27	5.2
0	1115	9.27	7.88
0	1116	9.23	0.0
0	1117	9.23	2.26
0	1118	9.23	0.0
0	1119	9.22	3.33
0	1120	9.22	7.28
0	1121	9.2	0.0
0	1122	9.17	1.96
0	1123	9.15	7.47
0	1124	9.15	0.0
0	1125	9.12	0.0
0	1126	9.09	0.0
0	1127	9.08	5.46
0	1128	9.07	0.0
0	1129	9.06	6.92
0	1130	9.05	6.53
0	1131	9.04	4.99
0	1132	9.02	5.92
0	1133	8.97	7.25
0	1134	8.95	0.0
0	1135	8.94	3.38
0	1136	8.94	4.96
0	1137	8.93	0.0
0	1138	8.89	0.93
0	1139	8.89	0.0
0	1140	8.85	6.34
0	1141	8.85	6.6
0	1142	8.85	7.1
0	1143	8.82	0.0
0	1144	8.8	0.0
0	1145	8.8	5.4
0	1146	8.79	1.74
0	1147	8.79	0.0
0	1148	8.78	7.84
0	1149	8.75	8.43
0	1150	8.72	0.0
0	1151	8.71	3.74
0	1152	8.68	5.68
