clade	species	ts	te
0	301	29.38	10.85
0	302	29.36	8.06
0	303	29.31	28.0
0	304	29.28	25.51
0	305	29.24	21.56
0	306	29.23	6.16
0	307	29.19	26.41
0	308	28.97	27.38
0	309	28.94	26.82
0	310	28.71	5.98
0	311	28.62	28.15
0	312	28.51	25.61
0	313	28.31	25.8
0	314	28.24	25.07
0	315	28.2	15.49
0	316	28.19	27.36
0	317	28.04	10.54
0	318	27.99	0.0
0	319	27.96	23.7
0	320	27.96	19.13
0	321	27.89	22.69
0	322	27.81	27.71
0	323	27.74	25.94
0	324	27.64	24.83
0	325	27.62	25.93
0	326	27.61	25.83
0	327	27.58	26.11
0	328	27.55	2.77
0	329	27.46	26.61
0	330	27.4	12.95
0	331	27.26	24.98
0	332	27.23	12.62
0	333	27.15	21.64
0	334	27.15	10.1
0	335	27.08	11.75
0	336	26.99	1.83
0	337	26.84	21.49
0	338	26.81	13.83
0	339	26.77	0.0
0	340	26.75	24.11
0	341	26.54	26.45
0	342	26.45	8.38
0	343	26.41	0.0
0	344	26.27	15.02
0	345	26.1	16.34
0	346	26.08	11.05
0	347	25.97	25.29
0	348	25.96	11.54
0	349	25.89	10.37
0	350	25.86	7.84
0	351	25.79	21.54
0	352	25.77	0.43
0	353	25.64	14.31
0	354	25.56	13.78
0	355	25.48	11.65
0	356	25.47	20.29
0	357	25.42	3.46
0	358	25.33	22.65
0	359	25.04	17.89
0	360	25.02	16.83
0	361	24.9	0.0
0	362	24.79	24.78
0	363	24.72	1.87
0	364	24.72	16.67
0	365	24.71	14.28
0	366	24.55	16.52
0	367	24.4	20.97
0	368	24.37	17.67
0	369	24.3	6.65
0	370	24.3	20.3
0	371	24.27	16.07
0	372	24.24	23.11
0	373	24.24	23.92
0	374	24.19	19.28
0	375	24.18	0.0
0	376	24.16	18.84
0	377	24.12	22.56
0	378	24.11	16.61
0	379	24.09	0.0
0	380	23.94	22.33
0	381	23.92	12.07
0	382	23.83	16.82
0	383	23.83	23.07
0	384	23.68	17.85
0	385	23.67	21.15
0	386	23.63	22.83
0	387	23.62	12.7
0	388	23.59	14.89
0	389	23.57	6.14
0	390	23.48	16.56
0	391	23.38	21.03
0	392	23.36	18.58
0	393	23.33	18.13
0	394	23.3	0.0
0	395	23.23	11.88
0	396	23.21	14.73
0	397	23.15	17.79
0	398	23.12	0.0
0	399	23.1	22.82
0	400	22.98	17.57
0	401	22.89	9.37
0	402	22.82	12.19
0	403	22.81	0.0
0	404	22.76	19.57
0	405	22.7	0.0
0	406	22.68	10.2
0	407	22.66	17.27
0	408	22.57	20.82
0	409	22.53	3.09
0	410	22.52	16.05
0	411	22.52	10.71
0	412	22.46	7.2
0	413	22.35	17.79
0	414	22.28	14.59
0	415	22.25	15.71
0	416	22.22	14.45
0	417	22.22	19.39
0	418	22.12	11.16
0	419	22.08	12.59
0	420	22.06	16.86
0	421	22.05	21.59
0	422	22.0	15.64
0	423	21.98	11.18
0	424	21.95	18.81
0	425	21.95	3.49
0	426	21.94	1.82
0	427	21.89	16.12
0	428	21.88	16.95
0	429	21.86	18.76
0	430	21.77	0.0
0	431	21.76	19.55
0	432	21.76	19.37
0	433	21.75	9.96
0	434	21.62	0.0
0	435	21.62	9.4
0	436	21.57	3.75
0	437	21.56	15.48
0	438	21.42	0.0
0	439	21.41	1.84
0	440	21.41	13.96
0	441	21.36	19.48
0	442	21.35	8.4
0	443	21.28	13.61
0	444	21.26	20.95
0	445	21.23	6.93
0	446	21.12	19.16
0	447	21.12	0.0
0	448	21.02	16.64
0	449	20.98	18.55
0	450	20.94	18.66
0	451	20.94	18.15
0	452	20.93	1.0
0	453	20.92	17.75
0	454	20.87	10.82
0	455	20.81	12.58
0	456	20.8	16.1
0	457	20.68	0.0
0	458	20.6	5.68
0	459	20.45	18.77
0	460	20.43	15.54
0	461	20.42	7.42
0	462	20.36	17.31
0	463	20.35	12.82
0	464	20.32	17.53
0	465	20.32	19.66
0	466	20.31	17.85
0	467	20.3	9.28
0	468	20.29	15.86
0	469	20.27	0.0
0	470	20.22	9.9
0	471	20.19	19.39
0	472	20.17	18.26
0	473	20.15	4.25
0	474	20.14	0.0
0	475	20.13	17.1
0	476	20.06	18.98
0	477	20.02	4.88
0	478	20.01	10.22
0	479	20.01	8.52
0	480	19.95	19.66
0	481	19.94	0.0
0	482	19.94	9.84
0	483	19.88	14.24
0	484	19.86	13.2
0	485	19.82	1.7
0	486	19.71	0.0
0	487	19.7	18.51
0	488	19.65	12.44
0	489	19.64	19.63
0	490	19.61	4.84
0	491	19.55	13.51
0	492	19.54	3.86
0	493	19.5	0.0
0	494	19.45	0.0
0	495	19.42	10.81
0	496	19.41	8.36
0	497	19.37	12.54
0	498	19.36	4.68
0	499	19.34	15.73
0	500	19.31	14.19
0	501	19.31	9.69
0	502	19.26	14.15
0	503	19.23	0.0
0	504	19.15	17.08
0	505	19.13	0.0
0	506	19.08	15.67
0	507	19.04	16.56
0	508	19.03	13.26
0	509	19.0	0.0
0	510	18.99	15.08
0	511	18.91	16.77
0	512	18.89	0.0
0	513	18.86	18.73
0	514	18.81	18.73
0	515	18.73	0.0
0	516	18.66	17.56
0	517	18.64	12.15
0	518	18.63	17.49
0	519	18.57	9.63
0	520	18.56	10.74
0	521	18.55	3.88
0	522	18.54	0.0
0	523	18.5	15.02
0	524	18.49	15.27
0	525	18.46	15.18
0	526	18.44	0.0
0	527	18.43	17.53
0	528	18.42	4.43
0	529	18.41	18.18
0	530	18.36	15.11
0	531	18.33	11.13
0	532	18.33	11.61
0	533	18.29	3.74
0	534	18.27	14.13
0	535	18.25	14.37
0	536	18.24	9.57
0	537	18.22	0.0
0	538	18.18	0.0
0	539	18.15	0.82
0	540	18.15	8.33
0	541	18.14	3.4
0	542	18.09	14.26
0	543	18.08	16.33
0	544	18.06	16.21
0	545	18.05	17.25
0	546	18.03	14.09
0	547	18.02	17.12
0	548	18.01	17.45
0	549	18.0	4.96
0	550	18.0	0.0
0	551	17.95	0.0
0	552	17.91	14.1
0	553	17.89	17.31
0	554	17.88	11.25
0	555	17.85	17.83
0	556	17.78	12.16
0	557	17.78	17.15
0	558	17.75	11.61
0	559	17.71	16.07
0	560	17.71	10.36
0	561	17.68	2.88
0	562	17.66	14.04
0	563	17.65	15.09
0	564	17.61	8.4
0	565	17.56	9.84
0	566	17.49	0.0
0	567	17.36	12.7
0	568	17.34	4.79
0	569	17.34	16.58
0	570	17.3	16.99
0	571	17.27	17.02
0	572	17.26	3.45
0	573	17.25	0.0
0	574	17.25	9.4
0	575	17.23	14.12
0	576	17.2	15.03
0	577	17.17	14.11
0	578	17.15	15.8
0	579	17.14	1.27
0	580	17.05	3.91
0	581	17.03	0.0
0	582	17.01	0.66
0	583	16.99	0.0
0	584	16.99	13.65
0	585	16.99	13.07
0	586	16.99	8.0
0	587	16.98	12.26
0	588	16.96	11.97
0	589	16.95	8.77
0	590	16.94	0.56
0	591	16.93	1.06
0	592	16.91	16.8
0	593	16.83	9.14
0	594	16.82	0.0
0	595	16.78	6.79
0	596	16.75	14.81
0	597	16.74	0.37
0	598	16.7	12.79
0	599	16.63	14.61
0	600	16.56	14.84
0	601	16.49	13.96
0	602	16.49	0.0
0	603	16.46	12.63
0	604	16.45	8.59
0	605	16.44	0.58
0	606	16.43	0.0
0	607	16.43	0.0
0	608	16.42	15.86
0	609	16.41	7.07
0	610	16.38	8.81
0	611	16.34	11.09
0	612	16.32	15.49
0	613	16.31	12.91
0	614	16.29	9.32
0	615	16.26	2.97
0	616	16.24	14.73
0	617	16.16	11.11
0	618	16.14	0.0
0	619	16.14	14.32
0	620	16.06	10.57
0	621	16.01	14.11
0	622	16.0	0.0
0	623	15.94	12.96
0	624	15.93	0.0
0	625	15.91	14.92
0	626	15.9	6.41
0	627	15.9	7.11
0	628	15.9	9.89
0	629	15.89	0.0
0	630	15.87	12.77
0	631	15.84	14.17
0	632	15.82	12.18
0	633	15.79	8.58
0	634	15.77	8.31
0	635	15.76	6.98
0	636	15.73	0.0
0	637	15.7	1.71
0	638	15.67	12.77
0	639	15.64	6.29
0	640	15.63	14.52
0	641	15.62	7.22
0	642	15.56	5.44
0	643	15.56	12.79
0	644	15.55	11.91
0	645	15.5	10.36
0	646	15.49	6.0
0	647	15.48	0.0
0	648	15.4	0.0
0	649	15.38	0.0
0	650	15.38	10.19
0	651	15.37	8.22
0	652	15.35	7.94
0	653	15.31	11.93
0	654	15.3	6.69
0	655	15.3	14.84
0	656	15.28	2.05
0	657	15.27	13.8
0	658	15.25	10.67
0	659	15.18	7.73
0	660	15.1	9.1
0	661	15.1	13.71
0	662	15.03	0.0
0	663	15.01	4.48
0	664	14.99	6.82
0	665	14.98	7.04
0	666	14.89	2.44
0	667	14.88	0.0
0	668	14.83	0.0
0	669	14.82	0.0
0	670	14.79	10.61
0	671	14.76	5.6
0	672	14.75	13.65
0	673	14.68	5.48
0	674	14.65	8.17
0	675	14.64	0.0
0	676	14.63	11.89
0	677	14.58	12.56
0	678	14.56	10.09
0	679	14.53	10.13
0	680	14.49	9.44
0	681	14.43	11.72
0	682	14.36	10.32
0	683	14.36	6.42
0	684	14.35	10.27
0	685	14.29	12.3
0	686	14.28	11.38
0	687	14.26	11.12
0	688	14.21	11.49
0	689	14.21	13.94
0	690	14.21	9.96
0	691	14.11	8.99
0	692	14.09	11.3
0	693	14.07	13.42
0	694	14.05	6.04
0	695	14.03	0.0
0	696	14.03	0.0
0	697	14.0	10.57
0	698	13.98	13.12
0	699	13.98	2.58
0	700	13.96	0.0
0	701	13.95	1.0
0	702	13.91	8.42
0	703	13.82	0.0
0	704	13.81	4.83
0	705	13.8	12.81
0	706	13.8	8.41
0	707	13.79	7.54
0	708	13.75	5.03
0	709	13.68	5.96
0	710	13.56	6.48
0	711	13.55	0.0
0	712	13.55	8.35
0	713	13.54	6.83
0	714	13.52	8.95
0	715	13.46	0.0
0	716	13.41	5.55
0	717	13.4	8.41
0	718	13.38	11.37
0	719	13.37	9.56
0	720	13.36	0.0
0	721	13.35	11.77
0	722	13.34	7.62
0	723	13.34	11.45
0	724	13.33	8.19
0	725	13.32	0.0
0	726	13.29	0.0
0	727	13.29	0.0
0	728	13.24	10.34
0	729	13.24	7.0
0	730	13.24	12.53
0	731	13.23	4.95
0	732	13.23	5.15
0	733	13.22	2.73
0	734	13.18	10.65
0	735	13.17	2.79
0	736	13.16	0.0
0	737	13.16	11.38
0	738	13.14	10.1
0	739	13.12	0.0
0	740	13.1	8.08
0	741	13.03	0.0
0	742	13.0	4.27
0	743	12.96	4.77
0	744	12.95	0.0
0	745	12.93	2.62
0	746	12.91	0.0
0	747	12.91	0.0
0	748	12.9	0.0
0	749	12.86	9.06
0	750	12.86	3.82
0	751	12.81	6.47
0	752	12.76	5.71
0	753	12.74	0.0
0	754	12.71	0.0
0	755	12.71	6.36
0	756	12.68	7.26
0	757	12.67	11.38
0	758	12.66	10.42
0	759	12.66	5.29
0	760	12.63	10.38
0	761	12.62	4.76
0	762	12.61	6.48
0	763	12.61	0.0
0	764	12.59	2.48
0	765	12.59	11.58
0	766	12.55	11.08
0	767	12.53	4.19
0	768	12.49	0.0
0	769	12.49	0.0
0	770	12.48	0.0
0	771	12.48	9.26
0	772	12.47	12.32
0	773	12.45	4.15
0	774	12.45	4.36
0	775	12.43	5.94
0	776	12.4	10.71
0	777	12.39	10.15
0	778	12.38	12.37
0	779	12.33	11.83
0	780	12.33	5.33
0	781	12.32	9.01
0	782	12.3	10.56
0	783	12.3	12.17
0	784	12.26	8.73
0	785	12.26	0.0
0	786	12.26	0.0
0	787	12.24	9.92
0	788	12.24	10.56
0	789	12.23	0.0
0	790	12.23	8.5
0	791	12.21	8.04
0	792	12.2	9.48
0	793	12.19	1.87
0	794	12.18	3.14
0	795	12.18	0.0
0	796	12.16	0.0
0	797	12.12	0.0
0	798	12.12	10.96
0	799	12.09	0.0
0	800	12.03	3.14
0	801	12.03	0.0
0	802	11.97	0.15
0	803	11.97	8.33
0	804	11.95	11.93
0	805	11.95	9.94
0	806	11.92	0.0
0	807	11.87	0.0
0	808	11.86	8.87
0	809	11.83	5.91
0	810	11.83	11.73
0	811	11.78	8.49
0	812	11.78	10.76
0	813	11.78	0.36
0	814	11.77	11.44
0	815	11.75	11.57
0	816	11.75	6.4
0	817	11.74	0.0
0	818	11.73	2.51
0	819	11.66	0.0
0	820	11.6	0.0
0	821	11.58	3.02
0	822	11.53	10.23
0	823	11.49	8.4
0	824	11.48	0.0
0	825	11.47	9.61
0	826	11.46	10.58
0	827	11.46	0.0
0	828	11.43	7.73
0	829	11.41	0.0
0	830	11.4	0.0
0	831	11.39	7.43
0	832	11.38	5.66
0	833	11.38	0.0
0	834	11.37	0.0
0	835	11.36	10.17
0	836	11.35	6.67
0	837	11.34	1.6
0	838	11.28	8.45
0	839	11.28	6.61
0	840	11.27	10.11
0	841	11.24	8.35
0	842	11.22	0.0
0	843	11.22	8.32
0	844	11.19	8.27
0	845	11.18	0.0
0	846	11.18	0.56
0	847	11.16	2.42
0	848	11.15	5.89
0	849	11.13	3.42
0	850	11.12	9.1
0	851	11.12	0.0
0	852	11.11	1.1
0	853	11.09	0.0
0	854	11.09	8.14
0	855	11.07	0.0
0	856	11.05	5.45
0	857	11.05	7.74
0	858	11.04	8.27
0	859	11.01	0.03
0	860	11.0	0.0
0	861	10.97	9.52
0	862	10.94	7.24
0	863	10.89	9.36
0	864	10.88	3.23
0	865	10.87	6.15
0	866	10.84	6.69
0	867	10.83	9.36
0	868	10.83	6.72
0	869	10.79	0.0
0	870	10.79	6.93
0	871	10.77	2.42
0	872	10.77	2.16
0	873	10.76	0.0
0	874	10.73	0.0
0	875	10.73	0.0
0	876	10.73	0.0
0	877	10.72	0.0
0	878	10.69	9.65
0	879	10.66	0.0
0	880	10.66	8.79
0	881	10.66	3.94
0	882	10.63	0.0
0	883	10.61	9.57
0	884	10.58	10.09
0	885	10.57	0.0
0	886	10.56	0.0
0	887	10.56	0.0
0	888	10.5	9.92
0	889	10.5	2.29
0	890	10.5	6.81
0	891	10.49	1.15
0	892	10.47	0.6
0	893	10.46	7.27
0	894	10.45	1.23
0	895	10.45	5.36
0	896	10.44	4.63
0	897	10.44	0.0
0	898	10.42	5.01
0	899	10.42	1.12
0	900	10.38	7.12
0	901	10.37	0.0
0	902	10.36	0.0
0	903	10.36	8.45
0	904	10.34	0.0
0	905	10.33	0.01
0	906	10.28	7.01
0	907	10.27	0.0
0	908	10.25	0.0
0	909	10.24	0.0
0	910	10.24	9.91
0	911	10.23	0.0
0	912	10.22	0.0
0	913	10.19	6.38
0	914	10.19	4.61
0	915	10.17	8.41
0	916	10.16	6.89
0	917	10.15	0.0
0	918	10.15	0.0
0	919	10.14	6.2
0	920	10.06	0.0
0	921	10.06	8.73
0	922	10.05	5.09
0	923	10.0	0.0
0	924	10.0	0.0
0	925	9.99	6.18
0	926	9.99	4.93
0	927	9.92	0.0
0	928	9.92	5.9
0	929	9.91	3.08
0	930	9.91	7.25
0	931	9.91	3.81
0	932	9.89	2.84
0	933	9.87	0.0
0	934	9.86	0.0
0	935	9.86	4.21
0	936	9.85	0.0
0	937	9.81	0.0
0	938	9.8	1.75
0	939	9.77	7.23
0	940	9.77	8.36
0	941	9.72	0.0
0	942	9.7	7.74
0	943	9.7	9.44
0	944	9.69	5.54
0	945	9.68	0.0
0	946	9.65	7.5
0	947	9.63	0.0
0	948	9.53	0.0
0	949	9.53	6.72
0	950	9.52	2.92
0	951	9.52	8.07
0	952	9.5	7.89
0	953	9.48	6.46
0	954	9.47	0.0
0	955	9.44	0.0
0	956	9.42	0.0
0	957	9.4	0.0
0	958	9.37	9.34
0	959	9.36	8.67
0	960	9.29	0.0
0	961	9.25	4.64
0	962	9.21	7.21
0	963	9.14	7.33
0	964	9.11	0.0
0	965	9.11	0.0
0	966	9.11	0.0
0	967	9.09	1.92
0	968	9.09	3.14
0	969	9.09	5.18
0	970	9.05	0.0
0	971	9.04	0.0
0	972	9.02	6.35
0	973	9.02	0.0
0	974	9.02	0.0
0	975	9.01	0.0
0	976	8.96	0.0
0	977	8.95	8.4
0	978	8.93	0.0
0	979	8.93	7.13
0	980	8.88	7.2
0	981	8.84	6.37
0	982	8.84	0.0
0	983	8.83	2.98
0	984	8.82	0.0
0	985	8.8	4.73
0	986	8.8	7.84
0	987	8.78	0.0
0	988	8.77	0.0
0	989	8.76	1.01
0	990	8.74	0.0
0	991	8.74	2.49
0	992	8.72	3.12
0	993	8.71	7.33
0	994	8.67	6.83
0	995	8.67	3.8
0	996	8.66	0.0
0	997	8.65	3.74
0	998	8.63	0.84
0	999	8.62	3.72
0	1000	8.61	1.76
0	1001	8.58	0.0
0	1002	8.57	6.66
0	1003	8.55	0.0
0	1004	8.49	0.0
0	1005	8.46	0.0
0	1006	8.46	5.21
0	1007	8.43	8.17
0	1008	8.42	3.04
0	1009	8.42	6.28
0	1010	8.42	0.0
0	1011	8.4	2.27
0	1012	8.39	6.54
0	1013	8.39	7.25
0	1014	8.36	7.96
0	1015	8.35	5.61
0	1016	8.34	5.93
0	1017	8.32	0.0
0	1018	8.32	6.27
0	1019	8.29	6.7
0	1020	8.26	7.35
0	1021	8.25	0.0
0	1022	8.21	0.13
0	1023	8.2	1.15
0	1024	8.2	6.81
0	1025	8.19	0.0
0	1026	8.19	7.2
0	1027	8.18	0.0
0	1028	8.17	4.69
0	1029	8.15	5.53
0	1030	8.13	0.0
0	1031	8.13	0.0
0	1032	8.1	0.0
0	1033	8.1	0.0
0	1034	8.08	1.78
0	1035	8.06	7.64
0	1036	8.05	7.87
0	1037	8.04	2.86
0	1038	8.04	5.96
0	1039	8.03	0.0
0	1040	8.01	0.0
0	1041	8.0	0.0
0	1042	7.99	0.0
0	1043	7.98	5.32
0	1044	7.98	7.74
0	1045	7.96	5.95
0	1046	7.95	6.35
0	1047	7.95	6.95
0	1048	7.92	0.49
0	1049	7.91	7.74
0	1050	7.91	0.0
0	1051	7.88	5.5
0	1052	7.84	0.0
0	1053	7.83	7.63
0	1054	7.83	0.0
0	1055	7.81	0.0
0	1056	7.78	4.82
0	1057	7.78	7.42
0	1058	7.69	0.0
0	1059	7.69	5.88
0	1060	7.66	1.38
0	1061	7.66	6.73
0	1062	7.65	2.15
0	1063	7.65	5.34
0	1064	7.65	3.04
0	1065	7.65	6.58
0	1066	7.63	0.0
0	1067	7.62	0.0
0	1068	7.61	4.07
0	1069	7.54	0.66
0	1070	7.53	5.61
0	1071	7.52	5.31
0	1072	7.5	6.3
0	1073	7.5	2.75
0	1074	7.48	0.0
0	1075	7.46	3.62
0	1076	7.46	0.0
0	1077	7.44	6.7
0	1078	7.43	0.0
0	1079	7.43	5.85
0	1080	7.42	3.17
0	1081	7.42	0.0
0	1082	7.41	3.6
0	1083	7.39	0.18
0	1084	7.38	2.08
0	1085	7.38	0.0
0	1086	7.35	4.29
0	1087	7.31	2.57
0	1088	7.3	3.11
0	1089	7.24	0.0
0	1090	7.23	3.07
0	1091	7.17	5.72
0	1092	7.17	0.55
0	1093	7.17	0.0
0	1094	7.16	0.0
0	1095	7.16	6.46
0	1096	7.15	0.0
0	1097	7.12	5.09
0	1098	7.12	0.0
0	1099	7.06	6.13
0	1100	7.06	0.0
0	1101	7.04	0.0
0	1102	7.04	0.0
0	1103	7.01	0.0
0	1104	6.97	0.0
0	1105	6.96	0.0
0	1106	6.95	0.0
0	1107	6.94	5.26
0	1108	6.94	4.49
0	1109	6.93	0.0
0	1110	6.91	0.0
0	1111	6.91	4.2
0	1112	6.9	0.0
0	1113	6.89	6.26
0	1114	6.89	2.36
0	1115	6.88	0.0
0	1116	6.87	6.07
0	1117	6.86	4.0
0	1118	6.85	0.0
0	1119	6.84	5.35
0	1120	6.84	0.0
0	1121	6.82	2.95
0	1122	6.81	0.0
0	1123	6.81	0.0
0	1124	6.81	4.86
0	1125	6.79	0.0
0	1126	6.78	0.0
0	1127	6.74	4.56
0	1128	6.73	4.9
0	1129	6.73	0.0
0	1130	6.71	1.08
0	1131	6.71	0.0
0	1132	6.67	0.97
0	1133	6.66	0.0
0	1134	6.64	0.0
0	1135	6.62	0.0
0	1136	6.61	0.0
0	1137	6.6	0.0
0	1138	6.59	5.23
0	1139	6.58	0.0
0	1140	6.55	6.06
0	1141	6.55	4.29
0	1142	6.55	5.27
0	1143	6.54	0.0
0	1144	6.53	0.0
0	1145	6.53	2.47
0	1146	6.51	0.0
0	1147	6.5	0.0
0	1148	6.48	3.74
0	1149	6.47	0.0
0	1150	6.46	2.93
0	1151	6.45	2.79
0	1152	6.44	0.0
