clade	species	ts	te
0	281	31.15	24.35
0	282	31.09	22.22
0	283	30.96	18.1
0	284	30.95	24.9
0	285	30.91	28.95
0	286	30.8	29.46
0	287	30.75	16.04
0	288	30.74	15.93
0	289	30.73	23.46
0	290	30.62	30.16
0	291	30.61	22.94
0	292	30.56	27.43
0	293	30.48	25.23
0	294	30.45	21.96
0	295	30.37	28.76
0	296	30.36	20.88
0	297	30.21	19.94
0	298	30.14	27.29
0	299	30.13	23.88
0	300	30.02	27.45
0	301	29.94	27.1
0	302	29.93	29.88
0	303	29.84	14.58
0	304	29.79	20.41
0	305	29.79	29.15
0	306	29.78	27.17
0	307	29.63	28.92
0	308	29.62	12.52
0	309	29.6	16.67
0	310	29.5	0.0
0	311	29.42	23.58
0	312	29.41	20.42
0	313	29.39	28.6
0	314	29.35	27.43
0	315	29.31	14.05
0	316	29.28	26.74
0	317	29.24	21.04
0	318	29.23	27.11
0	319	29.19	11.95
0	320	29.14	24.96
0	321	29.02	11.22
0	322	29.02	24.26
0	323	28.99	24.04
0	324	28.88	0.0
0	325	28.85	0.0
0	326	28.83	26.15
0	327	28.83	20.79
0	328	28.73	21.7
0	329	28.71	0.0
0	330	28.7	27.01
0	331	28.59	27.53
0	332	28.56	27.37
0	333	28.46	28.39
0	334	28.45	0.0
0	335	28.39	19.74
0	336	28.38	22.02
0	337	28.38	0.0
0	338	28.22	8.09
0	339	28.21	20.15
0	340	28.07	24.66
0	341	28.04	25.61
0	342	27.95	14.7
0	343	27.95	23.66
0	344	27.84	24.27
0	345	27.83	26.42
0	346	27.72	14.47
0	347	27.7	25.6
0	348	27.65	27.29
0	349	27.64	20.35
0	350	27.54	23.75
0	351	27.53	26.23
0	352	27.51	24.25
0	353	27.45	22.94
0	354	27.4	15.88
0	355	27.4	26.59
0	356	27.32	25.34
0	357	27.32	15.76
0	358	27.15	24.57
0	359	27.05	15.15
0	360	27.01	17.38
0	361	26.98	7.58
0	362	26.95	25.57
0	363	26.94	12.03
0	364	26.94	19.05
0	365	26.89	16.28
0	366	26.87	22.65
0	367	26.85	20.13
0	368	26.81	19.78
0	369	26.79	0.0
0	370	26.76	19.57
0	371	26.75	24.1
0	372	26.73	17.05
0	373	26.71	20.67
0	374	26.68	20.96
0	375	26.66	15.98
0	376	26.44	18.22
0	377	26.42	21.63
0	378	26.38	23.0
0	379	26.33	20.48
0	380	26.28	5.54
0	381	26.28	16.07
0	382	26.07	25.37
0	383	26.04	22.83
0	384	25.95	22.32
0	385	25.93	16.09
0	386	25.93	23.33
0	387	25.92	18.5
0	388	25.9	25.43
0	389	25.89	14.85
0	390	25.88	1.06
0	391	25.83	15.27
0	392	25.82	11.17
0	393	25.82	22.11
0	394	25.75	0.0
0	395	25.73	17.8
0	396	25.71	13.8
0	397	25.7	25.29
0	398	25.68	16.24
0	399	25.63	17.53
0	400	25.6	25.2
0	401	25.56	12.68
0	402	25.55	1.13
0	403	25.49	22.88
0	404	25.47	23.22
0	405	25.41	0.0
0	406	25.38	21.13
0	407	25.37	19.42
0	408	25.35	15.84
0	409	25.33	0.0
0	410	25.32	9.15
0	411	25.24	12.64
0	412	25.22	0.0
0	413	25.14	14.87
0	414	25.13	1.44
0	415	25.09	9.34
0	416	25.06	21.26
0	417	25.04	14.56
0	418	25.0	10.43
0	419	24.97	23.28
0	420	24.94	13.93
0	421	24.92	12.09
0	422	24.92	2.04
0	423	24.86	22.56
0	424	24.77	16.78
0	425	24.76	23.98
0	426	24.65	0.0
0	427	24.62	21.84
0	428	24.59	13.67
0	429	24.59	14.9
0	430	24.54	16.7
0	431	24.52	17.56
0	432	24.51	9.56
0	433	24.48	22.75
0	434	24.48	9.68
0	435	24.46	22.05
0	436	24.37	23.59
0	437	24.34	12.44
0	438	24.29	18.77
0	439	24.29	20.52
0	440	24.29	21.9
0	441	24.28	4.85
0	442	24.26	12.47
0	443	24.18	23.99
0	444	24.17	23.45
0	445	24.17	17.06
0	446	24.15	23.95
0	447	24.1	13.5
0	448	24.08	12.17
0	449	24.08	16.55
0	450	24.06	15.03
0	451	23.94	20.41
0	452	23.92	8.28
0	453	23.89	22.69
0	454	23.88	21.66
0	455	23.81	17.16
0	456	23.79	21.4
0	457	23.79	15.38
0	458	23.76	23.61
0	459	23.73	22.06
0	460	23.66	21.36
0	461	23.66	0.0
0	462	23.62	18.26
0	463	23.57	22.55
0	464	23.55	20.06
0	465	23.55	15.51
0	466	23.51	23.1
0	467	23.49	0.0
0	468	23.49	12.99
0	469	23.47	3.44
0	470	23.44	20.34
0	471	23.44	20.93
0	472	23.43	0.0
0	473	23.43	18.58
0	474	23.41	21.72
0	475	23.39	11.06
0	476	23.37	23.08
0	477	23.36	14.83
0	478	23.31	2.89
0	479	23.3	19.27
0	480	23.26	14.95
0	481	23.25	12.89
0	482	23.19	2.29
0	483	23.16	14.81
0	484	23.16	22.68
0	485	23.12	6.3
0	486	23.09	11.76
0	487	23.07	21.34
0	488	23.07	11.75
0	489	22.99	6.72
0	490	22.97	22.45
0	491	22.88	21.45
0	492	22.86	22.33
0	493	22.83	21.24
0	494	22.81	16.14
0	495	22.8	9.67
0	496	22.79	12.23
0	497	22.79	7.64
0	498	22.77	0.0
0	499	22.75	18.83
0	500	22.68	18.5
0	501	22.63	18.31
0	502	22.63	17.75
0	503	22.57	6.69
0	504	22.53	22.36
0	505	22.52	11.75
0	506	22.5	17.96
0	507	22.46	17.96
0	508	22.42	0.4
0	509	22.4	21.59
0	510	22.35	0.0
0	511	22.35	20.48
0	512	22.31	0.0
0	513	22.29	2.94
0	514	22.28	17.39
0	515	22.23	7.42
0	516	22.22	11.52
0	517	22.21	11.78
0	518	22.18	17.73
0	519	22.13	20.15
0	520	22.11	20.05
0	521	22.11	13.12
0	522	22.03	18.03
0	523	21.99	0.0
0	524	21.96	19.7
0	525	21.96	16.34
0	526	21.91	14.77
0	527	21.9	15.08
0	528	21.89	17.27
0	529	21.87	17.18
0	530	21.86	13.56
0	531	21.84	1.97
0	532	21.72	18.24
0	533	21.72	7.3
0	534	21.72	8.58
0	535	21.62	18.81
0	536	21.6	9.14
0	537	21.5	20.32
0	538	21.46	20.99
0	539	21.41	1.33
0	540	21.34	21.26
0	541	21.32	20.74
0	542	21.29	21.08
0	543	21.28	12.74
0	544	21.17	17.99
0	545	21.16	7.16
0	546	21.13	2.8
0	547	21.09	15.35
0	548	21.07	12.48
0	549	21.07	18.55
0	550	21.06	16.85
0	551	21.05	4.44
0	552	21.02	19.34
0	553	21.02	5.96
0	554	20.88	11.92
0	555	20.87	16.4
0	556	20.83	13.73
0	557	20.81	18.39
0	558	20.81	16.79
0	559	20.78	20.18
0	560	20.72	9.57
0	561	20.72	15.13
0	562	20.72	19.16
0	563	20.71	0.53
0	564	20.67	18.46
0	565	20.6	18.33
0	566	20.58	20.08
0	567	20.58	5.36
0	568	20.57	4.05
0	569	20.57	1.59
0	570	20.56	20.24
0	571	20.51	17.06
0	572	20.51	20.42
0	573	20.49	4.36
0	574	20.49	10.57
0	575	20.48	4.47
0	576	20.47	19.44
0	577	20.47	0.0
0	578	20.44	16.87
0	579	20.43	6.58
0	580	20.41	14.5
0	581	20.34	1.64
0	582	20.33	17.69
0	583	20.32	8.34
0	584	20.32	3.05
0	585	20.26	18.78
0	586	20.25	16.46
0	587	20.22	18.45
0	588	20.22	7.56
0	589	20.21	0.0
0	590	20.21	18.61
0	591	20.2	19.31
0	592	20.15	0.0
0	593	20.12	19.09
0	594	20.12	19.01
0	595	20.11	15.12
0	596	20.09	17.51
0	597	20.03	10.54
0	598	19.99	14.11
0	599	19.97	9.03
0	600	19.97	16.82
0	601	19.92	19.57
0	602	19.9	13.61
0	603	19.85	4.95
0	604	19.79	12.87
0	605	19.74	0.0
0	606	19.7	17.05
0	607	19.7	14.64
0	608	19.67	17.47
0	609	19.66	14.77
0	610	19.65	9.22
0	611	19.62	0.77
0	612	19.57	19.11
0	613	19.57	5.96
0	614	19.55	6.43
0	615	19.42	0.0
0	616	19.38	18.92
0	617	19.38	11.97
0	618	19.31	0.0
0	619	19.29	14.75
0	620	19.26	12.82
0	621	19.17	18.25
0	622	19.14	11.93
0	623	19.09	16.09
0	624	19.06	18.08
0	625	19.05	16.28
0	626	18.93	9.29
0	627	18.93	3.73
0	628	18.9	10.96
0	629	18.88	8.62
0	630	18.86	15.89
0	631	18.84	0.0
0	632	18.82	13.89
0	633	18.8	0.0
0	634	18.79	12.66
0	635	18.69	14.66
0	636	18.67	15.33
0	637	18.66	9.31
0	638	18.66	0.0
0	639	18.65	4.63
0	640	18.65	0.0
0	641	18.64	16.58
0	642	18.59	14.93
0	643	18.55	18.46
0	644	18.52	10.31
0	645	18.51	13.34
0	646	18.5	14.6
0	647	18.48	12.05
0	648	18.47	12.56
0	649	18.44	15.86
0	650	18.44	11.9
0	651	18.42	7.89
0	652	18.4	0.93
0	653	18.36	14.49
0	654	18.35	3.81
0	655	18.31	16.42
0	656	18.3	17.27
0	657	18.29	11.71
0	658	18.24	7.55
0	659	18.22	8.04
0	660	18.19	18.01
0	661	18.11	7.2
0	662	18.07	13.73
0	663	18.05	0.0
0	664	18.04	0.0
0	665	18.03	14.4
0	666	17.98	0.0
0	667	17.92	15.28
0	668	17.91	11.41
0	669	17.91	12.48
0	670	17.91	0.0
0	671	17.9	14.04
0	672	17.88	0.0
0	673	17.84	12.81
0	674	17.81	17.22
0	675	17.8	12.12
0	676	17.78	8.2
0	677	17.78	15.18
0	678	17.78	9.29
0	679	17.77	7.49
0	680	17.76	8.03
0	681	17.74	3.16
0	682	17.74	10.15
0	683	17.7	10.48
0	684	17.68	16.41
0	685	17.68	8.82
0	686	17.67	13.68
0	687	17.67	2.05
0	688	17.65	0.0
0	689	17.64	14.59
0	690	17.64	16.6
0	691	17.63	8.39
0	692	17.62	3.39
0	693	17.55	0.0
0	694	17.54	14.07
0	695	17.52	4.49
0	696	17.46	15.21
0	697	17.42	0.0
0	698	17.4	1.93
0	699	17.35	0.0
0	700	17.34	11.77
0	701	17.34	6.95
0	702	17.31	1.72
0	703	17.28	1.04
0	704	17.24	10.73
0	705	17.24	7.32
0	706	17.24	15.23
0	707	17.21	11.76
0	708	17.21	14.23
0	709	17.12	14.56
0	710	17.09	13.62
0	711	17.09	5.62
0	712	17.06	0.0
0	713	17.03	2.12
0	714	17.02	5.19
0	715	16.95	4.71
0	716	16.95	9.74
0	717	16.9	0.0
0	718	16.88	5.64
0	719	16.84	0.93
0	720	16.81	11.21
0	721	16.73	8.3
0	722	16.67	11.63
0	723	16.66	15.89
0	724	16.65	12.18
0	725	16.64	3.35
0	726	16.58	4.07
0	727	16.56	1.9
0	728	16.53	4.52
0	729	16.52	9.09
0	730	16.48	0.0
0	731	16.45	6.16
0	732	16.43	4.75
0	733	16.42	13.21
0	734	16.36	2.09
0	735	16.35	0.15
0	736	16.27	0.0
0	737	16.26	15.33
0	738	16.24	12.39
0	739	16.24	9.11
0	740	16.19	16.1
0	741	16.14	1.27
0	742	16.13	12.54
0	743	16.08	0.0
0	744	16.04	0.0
0	745	16.03	5.76
0	746	16.0	0.0
0	747	15.99	5.99
0	748	15.98	5.39
0	749	15.9	7.73
0	750	15.83	13.71
0	751	15.81	11.97
0	752	15.81	13.81
0	753	15.78	7.94
0	754	15.77	11.55
0	755	15.73	0.0
0	756	15.72	12.72
0	757	15.7	0.0
0	758	15.69	11.71
0	759	15.68	8.23
0	760	15.68	10.12
0	761	15.68	3.86
0	762	15.55	9.47
0	763	15.5	11.66
0	764	15.48	9.55
0	765	15.47	13.85
0	766	15.46	14.39
0	767	15.4	9.5
0	768	15.4	4.86
0	769	15.4	1.33
0	770	15.4	14.99
0	771	15.39	8.12
0	772	15.38	9.94
0	773	15.37	0.1
0	774	15.36	11.88
0	775	15.33	10.03
0	776	15.33	0.0
0	777	15.31	1.7
0	778	15.31	6.96
0	779	15.3	14.81
0	780	15.3	13.94
0	781	15.3	0.0
0	782	15.26	9.92
0	783	15.26	0.0
0	784	15.22	7.93
0	785	15.18	3.12
0	786	15.17	0.0
0	787	15.14	11.72
0	788	15.14	12.84
0	789	15.13	7.4
0	790	15.12	0.0
0	791	15.1	6.87
0	792	15.04	1.28
0	793	14.99	8.03
0	794	14.97	12.32
0	795	14.97	0.0
0	796	14.97	11.35
0	797	14.95	10.64
0	798	14.95	0.0
0	799	14.89	0.0
0	800	14.89	14.17
0	801	14.88	10.26
0	802	14.79	8.3
0	803	14.79	0.0
0	804	14.79	13.62
0	805	14.72	13.59
0	806	14.68	13.04
0	807	14.65	14.32
0	808	14.61	8.94
0	809	14.58	14.03
0	810	14.57	13.96
0	811	14.56	13.93
0	812	14.54	0.0
0	813	14.54	9.73
0	814	14.52	11.22
0	815	14.47	13.61
0	816	14.45	13.47
0	817	14.42	13.03
0	818	14.41	2.65
0	819	14.4	9.54
0	820	14.38	1.38
0	821	14.37	9.18
0	822	14.35	12.69
0	823	14.34	12.06
0	824	14.34	6.6
0	825	14.32	7.88
0	826	14.29	4.16
0	827	14.24	12.4
0	828	14.22	0.0
0	829	14.21	5.41
0	830	14.19	0.62
0	831	14.16	0.0
0	832	14.14	12.51
0	833	14.11	8.09
0	834	14.1	7.98
0	835	14.07	6.39
0	836	14.04	0.0
0	837	14.04	13.95
0	838	14.04	13.22
0	839	14.02	10.55
0	840	14.02	6.56
0	841	14.01	0.0
0	842	14.01	0.0
0	843	14.01	0.0
0	844	13.99	9.42
0	845	13.98	5.71
0	846	13.97	6.75
0	847	13.86	12.53
0	848	13.78	13.31
0	849	13.76	0.0
0	850	13.7	4.07
0	851	13.69	0.0
0	852	13.64	5.72
0	853	13.6	9.57
0	854	13.57	6.69
0	855	13.55	6.25
0	856	13.54	9.15
0	857	13.52	7.02
0	858	13.52	3.86
0	859	13.49	5.73
0	860	13.49	8.96
0	861	13.49	6.33
0	862	13.46	2.35
0	863	13.42	5.68
0	864	13.41	10.34
0	865	13.39	0.0
0	866	13.38	6.14
0	867	13.38	1.85
0	868	13.36	5.4
0	869	13.36	9.9
0	870	13.36	0.0
0	871	13.34	4.24
0	872	13.33	0.0
0	873	13.32	10.69
0	874	13.32	13.05
0	875	13.32	0.0
0	876	13.31	7.69
0	877	13.27	0.0
0	878	13.25	0.0
0	879	13.24	11.89
0	880	13.24	7.99
0	881	13.24	0.0
0	882	13.23	12.57
0	883	13.22	0.0
0	884	13.21	0.0
0	885	13.18	3.33
0	886	13.18	9.06
0	887	13.16	7.13
0	888	13.14	0.0
0	889	13.1	11.97
0	890	13.07	13.06
0	891	13.02	10.07
0	892	12.98	0.0
0	893	12.97	0.0
0	894	12.92	4.18
0	895	12.9	0.0
0	896	12.89	2.02
0	897	12.88	0.0
0	898	12.88	0.33
0	899	12.83	7.46
0	900	12.78	6.06
0	901	12.76	11.96
0	902	12.75	0.0
0	903	12.74	0.0
0	904	12.73	8.87
0	905	12.67	6.55
0	906	12.66	0.0
0	907	12.63	0.0
0	908	12.62	7.45
0	909	12.59	8.82
0	910	12.58	0.0
0	911	12.51	0.0
0	912	12.49	0.0
0	913	12.49	0.0
0	914	12.48	0.0
0	915	12.47	0.0
0	916	12.46	0.0
0	917	12.43	0.0
0	918	12.42	4.61
0	919	12.4	7.71
0	920	12.38	4.07
0	921	12.36	0.0
0	922	12.35	0.0
0	923	12.34	5.95
0	924	12.33	6.43
0	925	12.3	0.0
0	926	12.27	9.67
0	927	12.27	0.0
0	928	12.27	5.95
0	929	12.25	0.0
0	930	12.25	0.04
0	931	12.25	9.85
0	932	12.21	10.03
0	933	12.2	9.66
0	934	12.19	1.35
0	935	12.18	4.0
0	936	12.17	6.0
0	937	12.13	8.8
0	938	12.13	11.45
0	939	12.12	4.78
0	940	12.11	5.52
0	941	12.08	10.68
0	942	12.0	1.74
0	943	11.97	0.0
0	944	11.92	8.55
0	945	11.9	7.39
0	946	11.88	0.0
0	947	11.87	4.15
0	948	11.87	0.0
0	949	11.85	0.0
0	950	11.83	0.0
0	951	11.81	11.25
0	952	11.8	8.36
0	953	11.79	10.27
0	954	11.79	8.44
0	955	11.79	0.0
0	956	11.75	3.88
0	957	11.69	6.74
0	958	11.68	0.0
0	959	11.67	0.0
0	960	11.67	0.0
0	961	11.66	0.0
0	962	11.66	2.25
0	963	11.65	6.25
0	964	11.6	0.42
0	965	11.59	3.65
0	966	11.59	10.39
0	967	11.57	9.99
0	968	11.57	0.8
0	969	11.56	6.02
0	970	11.51	5.58
0	971	11.5	7.16
0	972	11.48	8.71
0	973	11.48	0.0
0	974	11.43	8.93
0	975	11.41	0.0
0	976	11.38	7.45
0	977	11.38	8.09
0	978	11.37	7.87
0	979	11.37	4.66
0	980	11.36	3.49
0	981	11.34	0.0
0	982	11.34	7.17
0	983	11.33	10.07
0	984	11.32	8.62
0	985	11.31	7.61
0	986	11.31	10.72
0	987	11.3	8.81
0	988	11.29	4.5
0	989	11.28	8.73
0	990	11.24	6.79
0	991	11.23	8.99
0	992	11.23	6.88
0	993	11.23	0.0
0	994	11.22	0.0
0	995	11.19	0.0
0	996	11.19	6.41
0	997	11.16	0.0
0	998	11.12	8.21
0	999	11.12	10.5
0	1000	11.09	6.63
0	1001	11.07	10.11
0	1002	11.06	7.19
0	1003	11.03	5.0
0	1004	11.03	0.0
0	1005	11.02	5.37
0	1006	11.0	0.0
0	1007	10.99	0.0
0	1008	10.99	0.0
0	1009	10.99	5.77
0	1010	10.96	0.0
0	1011	10.95	8.37
0	1012	10.91	0.0
0	1013	10.91	7.64
0	1014	10.9	3.87
0	1015	10.9	0.0
0	1016	10.87	0.0
0	1017	10.83	3.36
0	1018	10.82	4.63
0	1019	10.8	7.03
0	1020	10.78	0.0
0	1021	10.74	7.77
0	1022	10.71	0.0
0	1023	10.69	0.0
0	1024	10.69	9.72
0	1025	10.66	5.28
0	1026	10.63	5.5
0	1027	10.62	8.53
0	1028	10.59	0.0
0	1029	10.59	4.55
0	1030	10.59	0.0
0	1031	10.58	7.86
0	1032	10.56	0.63
0	1033	10.56	8.24
0	1034	10.56	8.71
0	1035	10.53	4.75
0	1036	10.52	5.52
0	1037	10.52	0.0
0	1038	10.48	0.0
0	1039	10.47	0.0
0	1040	10.46	0.0
0	1041	10.44	10.39
0	1042	10.44	0.0
0	1043	10.42	0.0
0	1044	10.4	6.99
0	1045	10.4	9.55
0	1046	10.38	0.0
0	1047	10.35	0.0
0	1048	10.33	3.85
0	1049	10.32	1.13
0	1050	10.29	0.0
0	1051	10.27	0.0
0	1052	10.26	0.0
0	1053	10.24	0.98
0	1054	10.23	0.0
0	1055	10.21	7.16
0	1056	10.21	6.02
0	1057	10.19	0.0
0	1058	10.17	9.48
0	1059	10.13	7.95
0	1060	10.11	0.0
0	1061	10.11	6.04
0	1062	10.09	0.0
0	1063	10.08	0.0
0	1064	10.06	6.24
0	1065	10.04	3.33
0	1066	10.04	8.88
0	1067	10.03	0.0
0	1068	9.93	9.88
0	1069	9.91	0.0
0	1070	9.88	0.13
0	1071	9.87	6.02
0	1072	9.86	8.96
0	1073	9.85	3.54
0	1074	9.84	2.53
0	1075	9.84	3.19
0	1076	9.84	1.67
0	1077	9.81	0.0
0	1078	9.81	0.24
0	1079	9.79	0.0
0	1080	9.79	0.0
0	1081	9.77	8.2
0	1082	9.77	8.49
0	1083	9.71	0.53
0	1084	9.7	6.22
0	1085	9.68	5.54
0	1086	9.67	2.63
0	1087	9.67	0.0
0	1088	9.65	8.18
0	1089	9.64	7.21
0	1090	9.6	2.74
0	1091	9.6	9.55
0	1092	9.57	0.0
0	1093	9.56	8.99
0	1094	9.54	0.0
0	1095	9.52	1.95
0	1096	9.51	3.03
0	1097	9.43	0.0
0	1098	9.43	2.78
0	1099	9.42	0.0
0	1100	9.42	3.31
0	1101	9.4	7.82
0	1102	9.38	7.26
0	1103	9.37	5.12
0	1104	9.36	0.0
0	1105	9.35	0.0
0	1106	9.34	7.14
0	1107	9.34	0.0
0	1108	9.34	8.62
0	1109	9.33	7.75
0	1110	9.31	8.78
0	1111	9.29	3.94
0	1112	9.26	0.0
0	1113	9.25	0.0
0	1114	9.24	0.0
0	1115	9.21	4.92
0	1116	9.21	0.54
0	1117	9.21	4.39
0	1118	9.18	6.98
0	1119	9.17	0.0
0	1120	9.13	8.45
0	1121	9.07	0.0
0	1122	9.06	1.0
0	1123	9.06	7.07
0	1124	9.05	8.54
0	1125	9.01	0.0
0	1126	9.01	0.0
0	1127	9.0	4.42
0	1128	9.0	8.96
0	1129	8.87	0.0
0	1130	8.86	6.28
0	1131	8.81	0.0
0	1132	8.8	6.87
0	1133	8.79	0.0
0	1134	8.78	7.2
0	1135	8.78	0.0
0	1136	8.78	0.0
0	1137	8.78	0.38
0	1138	8.77	5.51
0	1139	8.76	1.54
0	1140	8.76	1.38
0	1141	8.75	1.96
0	1142	8.75	0.0
0	1143	8.74	0.0
0	1144	8.74	0.0
0	1145	8.72	0.0
0	1146	8.7	0.0
0	1147	8.69	0.0
0	1148	8.68	0.0
0	1149	8.68	4.44
0	1150	8.67	0.0
0	1151	8.66	3.63
0	1152	8.66	0.0
