clade	species	ts	te
0	112	36.17	26.56
0	113	36.14	24.95
0	114	36.13	27.69
0	115	36.06	17.81
0	116	35.95	30.14
0	117	35.93	30.23
0	118	35.86	31.79
0	119	35.83	28.43
0	120	35.7	12.3
0	121	35.69	26.38
0	122	35.67	16.86
0	123	35.66	2.95
0	124	35.57	35.25
0	125	35.53	0.0
0	126	35.52	32.4
0	127	35.5	18.07
0	128	35.46	20.6
0	129	35.44	33.33
0	130	35.0	32.23
0	131	34.87	27.92
0	132	34.79	28.2
0	133	34.78	17.43
0	134	34.69	22.82
0	135	34.6	23.86
0	136	34.5	28.01
0	137	34.48	31.11
0	138	34.4	34.05
0	139	34.38	20.17
0	140	34.24	29.88
0	141	34.23	31.27
0	142	34.13	21.35
0	143	34.04	24.64
0	144	34.03	33.81
0	145	33.99	23.98
0	146	33.71	26.64
0	147	33.63	32.27
0	148	33.63	26.4
0	149	33.57	13.02
0	150	33.39	17.77
0	151	33.3	8.86
0	152	33.28	9.37
0	153	33.22	15.14
0	154	33.21	29.87
0	155	33.2	24.35
0	156	33.2	24.64
0	157	33.13	27.5
0	158	33.08	24.38
0	159	33.04	30.27
0	160	33.0	26.37
0	161	32.92	13.24
0	162	32.84	19.61
0	163	32.82	27.72
0	164	32.73	20.57
0	165	32.59	18.78
0	166	32.59	28.47
0	167	32.55	27.31
0	168	32.45	32.09
0	169	31.77	22.94
0	170	31.75	22.92
0	171	31.62	11.73
0	172	31.55	28.9
0	173	31.54	19.09
0	174	31.44	27.12
0	175	31.38	29.26
0	176	31.32	24.34
0	177	31.2	26.71
0	178	31.17	27.48
0	179	31.12	0.0
0	180	31.09	27.55
0	181	31.09	26.12
0	182	31.06	20.31
0	183	31.05	19.34
0	184	31.04	30.0
0	185	31.01	29.27
0	186	31.0	30.92
0	187	30.99	23.11
0	188	30.95	29.06
0	189	30.93	4.96
0	190	30.92	24.38
0	191	30.89	22.0
0	192	30.86	21.68
0	193	30.82	0.0
0	194	30.68	30.38
0	195	30.67	29.07
0	196	30.52	29.34
0	197	30.49	0.0
0	198	30.47	16.46
0	199	30.46	29.42
0	200	30.46	27.46
0	201	30.45	26.97
0	202	30.35	0.0
0	203	30.34	11.06
0	204	30.33	29.56
0	205	30.29	20.84
0	206	30.27	29.62
0	207	30.24	21.63
0	208	30.22	19.67
0	209	30.22	22.49
0	210	30.14	3.33
0	211	30.11	22.0
0	212	30.1	15.91
0	213	30.09	26.54
0	214	30.07	25.98
0	215	30.07	28.93
0	216	30.05	26.07
0	217	29.97	21.9
0	218	29.88	23.67
0	219	29.83	26.82
0	220	29.75	27.77
0	221	29.7	29.05
0	222	29.7	17.53
0	223	29.63	26.39
0	224	29.63	26.1
0	225	29.6	25.28
0	226	29.58	11.75
0	227	29.53	28.95
0	228	29.44	16.4
0	229	29.42	17.71
0	230	29.32	26.87
0	231	29.27	23.93
0	232	29.26	28.79
0	233	29.18	25.58
0	234	29.16	28.67
0	235	29.08	3.44
0	236	29.08	26.71
0	237	29.02	24.82
0	238	29.02	21.86
0	239	29.0	16.56
0	240	29.0	0.11
0	241	28.99	26.16
0	242	28.97	24.57
0	243	28.93	15.61
0	244	28.92	25.84
0	245	28.9	28.29
0	246	28.89	24.16
0	247	28.89	22.98
0	248	28.89	21.08
0	249	28.79	23.46
0	250	28.77	25.67
0	251	28.77	20.19
0	252	28.76	24.75
0	253	28.58	3.97
0	254	28.55	22.1
0	255	28.55	11.08
0	256	28.51	20.27
0	257	28.46	26.14
0	258	28.45	13.05
0	259	28.44	24.75
0	260	28.35	0.0
0	261	28.31	2.94
0	262	28.3	16.89
0	263	28.17	25.55
0	264	28.06	26.38
0	265	28.05	25.37
0	266	28.04	4.62
0	267	28.01	3.41
0	268	27.92	24.86
0	269	27.79	22.66
0	270	27.73	19.08
0	271	27.71	6.11
0	272	27.67	17.55
0	273	27.66	23.46
0	274	27.65	27.48
0	275	27.62	22.77
0	276	27.54	22.89
0	277	27.46	11.42
0	278	27.45	26.79
0	279	27.31	17.28
0	280	27.27	22.13
0	281	27.19	24.95
0	282	27.16	20.39
0	283	27.13	9.89
0	284	27.09	22.65
0	285	27.06	8.94
0	286	27.01	20.19
0	287	26.96	26.29
0	288	26.9	25.54
0	289	26.88	23.48
0	290	26.87	22.66
0	291	26.85	16.96
0	292	26.84	25.75
0	293	26.84	25.72
0	294	26.83	26.65
0	295	26.8	26.53
0	296	26.73	25.75
0	297	26.71	26.17
0	298	26.67	19.81
0	299	26.62	10.75
0	300	26.61	18.02
0	301	26.61	12.11
0	302	26.6	18.37
0	303	26.57	14.33
0	304	26.57	11.95
0	305	26.52	22.24
0	306	26.51	23.51
0	307	26.5	0.0
0	308	26.48	21.84
0	309	26.46	11.85
0	310	26.4	19.58
0	311	26.33	0.0
0	312	26.31	0.0
0	313	26.29	26.09
0	314	26.28	16.03
0	315	26.26	8.37
0	316	26.25	18.13
0	317	26.15	24.35
0	318	26.07	22.55
0	319	26.03	23.07
0	320	25.96	25.13
0	321	25.95	23.66
0	322	25.92	21.15
0	323	25.89	5.37
0	324	25.82	0.0
0	325	25.78	25.61
0	326	25.76	19.7
0	327	25.67	16.18
0	328	25.61	15.08
0	329	25.52	14.08
0	330	25.51	18.45
0	331	25.51	0.0
0	332	25.49	23.77
0	333	25.48	24.76
0	334	25.36	19.55
0	335	25.31	21.43
0	336	25.28	18.12
0	337	25.22	14.68
0	338	25.2	16.29
0	339	25.19	9.8
0	340	25.11	23.95
0	341	25.01	19.29
0	342	25.0	11.74
0	343	24.93	17.33
0	344	24.85	19.02
0	345	24.78	19.91
0	346	24.75	20.93
0	347	24.69	13.13
0	348	24.68	17.61
0	349	24.68	16.92
0	350	24.67	10.96
0	351	24.63	1.4
0	352	24.63	3.32
0	353	24.61	14.82
0	354	24.6	19.8
0	355	24.59	22.1
0	356	24.56	22.23
0	357	24.5	24.16
0	358	24.38	18.75
0	359	24.37	19.57
0	360	24.34	0.62
0	361	24.34	16.96
0	362	24.33	6.28
0	363	24.31	20.2
0	364	24.27	17.77
0	365	24.17	0.0
0	366	24.14	15.92
0	367	24.13	15.46
0	368	24.05	11.22
0	369	24.04	0.0
0	370	23.95	15.45
0	371	23.93	0.0
0	372	23.9	18.02
0	373	23.89	22.27
0	374	23.88	10.2
0	375	23.88	22.03
0	376	23.85	20.28
0	377	23.77	7.91
0	378	23.77	21.12
0	379	23.63	22.48
0	380	23.6	17.33
0	381	23.6	21.13
0	382	23.6	19.65
0	383	23.56	21.04
0	384	23.5	19.05
0	385	23.5	18.97
0	386	23.48	21.89
0	387	23.46	4.26
0	388	23.46	0.0
0	389	23.43	15.8
0	390	23.41	20.58
0	391	23.38	10.93
0	392	23.35	12.95
0	393	23.34	0.0
0	394	23.31	18.5
0	395	23.29	15.86
0	396	23.29	17.2
0	397	23.25	15.9
0	398	23.22	20.62
0	399	23.18	18.85
0	400	23.15	17.03
0	401	23.01	12.74
0	402	22.99	0.0
0	403	22.97	21.2
0	404	22.91	16.22
0	405	22.9	22.27
0	406	22.87	14.82
0	407	22.86	10.64
0	408	22.83	2.31
0	409	22.83	15.38
0	410	22.78	15.8
0	411	22.73	0.0
0	412	22.72	22.36
0	413	22.7	21.91
0	414	22.67	16.38
0	415	22.66	17.97
0	416	22.63	12.27
0	417	22.58	15.62
0	418	22.55	16.08
0	419	22.52	18.1
0	420	22.49	11.56
0	421	22.45	14.82
0	422	22.41	10.89
0	423	22.36	3.8
0	424	22.35	20.73
0	425	22.35	19.85
0	426	22.27	0.0
0	427	22.21	14.97
0	428	22.13	6.81
0	429	22.1	19.5
0	430	22.06	0.0
0	431	22.01	19.61
0	432	21.98	8.37
0	433	21.93	18.99
0	434	21.92	7.38
0	435	21.78	20.01
0	436	21.75	7.46
0	437	21.7	0.0
0	438	21.68	14.65
0	439	21.57	10.88
0	440	21.57	7.15
0	441	21.46	10.08
0	442	21.43	6.89
0	443	21.42	4.95
0	444	21.41	16.54
0	445	21.35	17.96
0	446	21.3	15.22
0	447	21.29	14.36
0	448	21.29	18.01
0	449	21.28	14.26
0	450	21.28	16.12
0	451	21.26	7.01
0	452	21.25	8.94
0	453	21.24	14.54
0	454	21.21	12.69
0	455	21.2	0.0
0	456	21.17	16.96
0	457	21.15	12.34
0	458	21.11	0.0
0	459	21.05	20.87
0	460	21.05	11.03
0	461	21.04	19.12
0	462	21.0	19.11
0	463	20.95	8.69
0	464	20.91	11.97
0	465	20.87	19.92
0	466	20.85	10.9
0	467	20.67	15.45
0	468	20.61	13.59
0	469	20.59	5.12
0	470	20.51	18.78
0	471	20.46	17.38
0	472	20.45	17.98
0	473	20.45	17.77
0	474	20.38	8.24
0	475	20.36	4.45
0	476	20.34	0.0
0	477	20.34	19.36
0	478	20.3	19.74
0	479	20.28	0.0
0	480	20.25	18.41
0	481	20.15	16.33
0	482	20.12	13.41
0	483	20.1	19.74
0	484	20.07	4.61
0	485	20.07	8.28
0	486	20.07	1.34
0	487	20.06	0.0
0	488	20.03	9.78
0	489	20.03	18.46
0	490	20.02	12.16
0	491	19.94	14.4
0	492	19.92	13.36
0	493	19.91	18.72
0	494	19.9	10.82
0	495	19.9	3.88
0	496	19.89	18.18
0	497	19.8	17.25
0	498	19.79	11.33
0	499	19.68	10.84
0	500	19.61	0.0
0	501	19.56	17.39
0	502	19.47	3.84
0	503	19.44	11.25
0	504	19.42	12.21
0	505	19.41	11.5
0	506	19.39	9.86
0	507	19.39	15.39
0	508	19.38	12.74
0	509	19.35	13.14
0	510	19.34	3.39
0	511	19.25	4.59
0	512	19.19	14.39
0	513	19.19	6.7
0	514	19.17	13.14
0	515	19.16	6.54
0	516	19.11	14.91
0	517	19.1	5.82
0	518	19.09	2.71
0	519	19.08	13.77
0	520	19.07	9.62
0	521	19.06	13.55
0	522	18.95	3.62
0	523	18.94	17.01
0	524	18.9	13.67
0	525	18.87	16.65
0	526	18.85	16.89
0	527	18.81	6.94
0	528	18.8	18.24
0	529	18.74	8.31
0	530	18.74	0.0
0	531	18.72	11.04
0	532	18.71	4.68
0	533	18.66	15.27
0	534	18.65	0.0
0	535	18.63	17.53
0	536	18.62	2.51
0	537	18.61	0.0
0	538	18.6	5.95
0	539	18.59	14.21
0	540	18.59	18.02
0	541	18.57	15.73
0	542	18.54	14.5
0	543	18.52	0.0
0	544	18.47	11.76
0	545	18.43	14.06
0	546	18.39	13.88
0	547	18.33	0.0
0	548	18.32	6.46
0	549	18.31	0.0
0	550	18.29	13.89
0	551	18.24	14.93
0	552	18.23	15.49
0	553	18.22	13.15
0	554	18.19	7.32
0	555	18.17	13.96
0	556	18.06	12.71
0	557	18.04	17.19
0	558	18.02	4.68
0	559	18.0	11.33
0	560	17.99	7.37
0	561	17.91	0.0
0	562	17.85	16.44
0	563	17.85	10.66
0	564	17.83	5.4
0	565	17.81	4.28
0	566	17.77	17.06
0	567	17.73	11.15
0	568	17.68	13.7
0	569	17.65	6.93
0	570	17.62	16.78
0	571	17.59	0.0
0	572	17.56	10.11
0	573	17.56	16.1
0	574	17.49	12.04
0	575	17.46	16.68
0	576	17.45	9.8
0	577	17.44	3.93
0	578	17.43	0.0
0	579	17.43	15.56
0	580	17.42	16.55
0	581	17.41	2.2
0	582	17.39	3.23
0	583	17.39	8.44
0	584	17.38	11.54
0	585	17.3	2.88
0	586	17.27	6.4
0	587	17.26	1.18
0	588	17.26	10.52
0	589	17.23	2.7
0	590	17.2	12.22
0	591	17.14	9.89
0	592	17.13	8.16
0	593	17.13	9.23
0	594	17.11	15.67
0	595	17.07	14.88
0	596	17.04	0.0
0	597	17.03	16.85
0	598	17.02	0.0
0	599	16.99	0.0
0	600	16.98	10.42
0	601	16.9	9.33
0	602	16.89	10.05
0	603	16.89	12.29
0	604	16.83	15.07
0	605	16.81	0.0
0	606	16.8	15.65
0	607	16.77	0.0
0	608	16.72	0.0
0	609	16.72	6.96
0	610	16.67	5.13
0	611	16.67	2.4
0	612	16.65	10.65
0	613	16.62	15.07
0	614	16.62	0.0
0	615	16.62	14.78
0	616	16.61	9.91
0	617	16.61	0.0
0	618	16.58	8.6
0	619	16.54	0.0
0	620	16.51	12.51
0	621	16.51	13.36
0	622	16.51	3.76
0	623	16.47	14.33
0	624	16.38	2.5
0	625	16.36	8.89
0	626	16.33	11.95
0	627	16.33	13.19
0	628	16.32	9.28
0	629	16.29	3.24
0	630	16.28	13.04
0	631	16.28	14.87
0	632	16.26	12.69
0	633	16.25	11.19
0	634	16.23	13.95
0	635	16.2	16.18
0	636	16.17	0.0
0	637	16.16	5.75
0	638	16.13	0.0
0	639	16.12	6.97
0	640	16.07	13.26
0	641	16.07	0.0
0	642	16.05	6.23
0	643	15.97	8.98
0	644	15.95	11.93
0	645	15.91	8.31
0	646	15.91	0.0
0	647	15.9	11.63
0	648	15.89	8.84
0	649	15.83	0.0
0	650	15.81	12.11
0	651	15.81	0.0
0	652	15.8	14.1
0	653	15.8	10.66
0	654	15.79	0.0
0	655	15.77	12.88
0	656	15.62	14.13
0	657	15.61	15.55
0	658	15.55	14.72
0	659	15.54	4.61
0	660	15.51	9.47
0	661	15.41	0.0
0	662	15.37	5.05
0	663	15.37	3.15
0	664	15.36	14.42
0	665	15.36	3.8
0	666	15.33	13.2
0	667	15.33	0.0
0	668	15.32	1.15
0	669	15.27	8.87
0	670	15.26	2.64
0	671	15.25	3.54
0	672	15.23	0.0
0	673	15.2	14.45
0	674	15.19	1.79
0	675	15.18	0.0
0	676	15.12	9.76
0	677	15.12	14.51
0	678	15.12	0.0
0	679	15.1	0.0
0	680	15.1	14.13
0	681	15.08	8.57
0	682	15.04	10.65
0	683	15.02	1.41
0	684	14.93	12.93
0	685	14.89	13.41
0	686	14.82	11.85
0	687	14.79	3.67
0	688	14.76	14.51
0	689	14.74	4.13
0	690	14.67	7.85
0	691	14.65	10.66
0	692	14.63	4.65
0	693	14.62	12.93
0	694	14.61	3.81
0	695	14.56	7.68
0	696	14.56	4.85
0	697	14.5	14.03
0	698	14.49	11.58
0	699	14.48	12.65
0	700	14.45	1.84
0	701	14.44	4.98
0	702	14.44	1.49
0	703	14.43	13.41
0	704	14.42	8.18
0	705	14.39	0.0
0	706	14.35	0.0
0	707	14.33	0.0
0	708	14.31	0.0
0	709	14.29	0.0
0	710	14.27	13.63
0	711	14.26	0.0
0	712	14.25	12.35
0	713	14.24	12.12
0	714	14.2	0.0
0	715	14.2	6.54
0	716	14.2	12.92
0	717	14.19	8.6
0	718	14.15	5.44
0	719	14.14	2.3
0	720	14.06	0.0
0	721	14.06	11.65
0	722	14.05	12.11
0	723	14.01	10.35
0	724	14.01	10.1
0	725	13.92	0.0
0	726	13.89	0.0
0	727	13.84	0.0
0	728	13.82	8.82
0	729	13.81	12.42
0	730	13.8	0.0
0	731	13.76	7.17
0	732	13.76	3.42
0	733	13.73	11.11
0	734	13.69	0.0
0	735	13.6	9.59
0	736	13.6	13.56
0	737	13.59	12.44
0	738	13.51	12.99
0	739	13.51	4.68
0	740	13.44	0.0
0	741	13.44	8.91
0	742	13.42	12.53
0	743	13.39	5.59
0	744	13.37	6.95
0	745	13.35	11.89
0	746	13.35	6.87
0	747	13.32	10.43
0	748	13.32	7.16
0	749	13.31	8.44
0	750	13.3	1.31
0	751	13.26	9.63
0	752	13.2	0.0
0	753	13.2	3.11
0	754	13.19	8.78
0	755	13.18	8.65
0	756	13.17	0.0
0	757	13.17	8.55
0	758	13.09	13.02
0	759	13.07	11.42
0	760	13.07	12.98
0	761	13.06	9.09
0	762	13.03	0.0
0	763	13.02	10.5
0	764	13.01	0.0
0	765	13.0	0.0
0	766	12.98	7.96
0	767	12.97	11.8
0	768	12.96	0.0
0	769	12.96	10.64
0	770	12.95	12.05
0	771	12.94	10.68
0	772	12.94	0.0
0	773	12.9	0.0
0	774	12.86	9.53
0	775	12.82	7.46
0	776	12.81	0.0
0	777	12.8	0.0
0	778	12.79	10.1
0	779	12.78	0.0
0	780	12.78	0.0
0	781	12.75	12.12
0	782	12.7	1.68
0	783	12.68	3.22
0	784	12.68	0.0
0	785	12.66	10.02
0	786	12.63	0.0
0	787	12.59	12.12
0	788	12.57	0.42
0	789	12.54	0.0
0	790	12.52	10.63
0	791	12.51	9.78
0	792	12.51	0.0
0	793	12.5	9.29
0	794	12.46	6.75
0	795	12.46	0.0
0	796	12.45	0.5
0	797	12.39	10.76
0	798	12.38	2.05
0	799	12.36	9.94
0	800	12.33	0.0
0	801	12.3	0.0
0	802	12.29	9.78
0	803	12.28	0.0
0	804	12.27	11.57
0	805	12.27	0.0
0	806	12.26	11.9
0	807	12.26	9.94
0	808	12.24	0.0
0	809	12.2	0.0
0	810	12.2	0.0
0	811	12.18	11.84
0	812	12.18	10.6
0	813	12.17	9.18
0	814	12.13	9.82
0	815	12.11	0.0
0	816	12.1	10.08
0	817	12.04	1.08
0	818	12.02	9.03
0	819	12.02	8.3
0	820	12.0	8.95
0	821	11.98	0.0
0	822	11.98	0.0
0	823	11.96	11.07
0	824	11.93	9.87
0	825	11.91	1.57
0	826	11.86	3.02
0	827	11.84	0.0
0	828	11.83	10.89
0	829	11.77	11.5
0	830	11.75	8.87
0	831	11.74	11.61
0	832	11.72	0.0
0	833	11.72	8.28
0	834	11.7	0.0
0	835	11.69	9.46
0	836	11.68	8.87
0	837	11.66	0.0
0	838	11.63	9.67
0	839	11.62	0.0
0	840	11.62	2.0
0	841	11.62	10.76
0	842	11.62	0.0
0	843	11.61	2.28
0	844	11.6	0.0
0	845	11.54	10.32
0	846	11.53	4.55
0	847	11.53	6.94
0	848	11.52	11.17
0	849	11.52	9.84
0	850	11.51	0.0
0	851	11.5	7.01
0	852	11.48	9.33
0	853	11.47	0.0
0	854	11.46	10.61
0	855	11.46	0.0
0	856	11.4	0.0
0	857	11.39	1.31
0	858	11.3	7.25
0	859	11.29	1.83
0	860	11.26	3.5
0	861	11.25	9.21
0	862	11.22	10.79
0	863	11.17	7.44
0	864	11.17	0.0
0	865	11.17	0.0
0	866	11.15	1.77
0	867	11.13	6.18
0	868	11.11	9.56
0	869	11.08	10.59
0	870	11.07	0.0
0	871	11.07	6.5
0	872	11.04	7.52
0	873	11.04	9.94
0	874	10.98	0.0
0	875	10.96	5.26
0	876	10.92	10.01
0	877	10.91	10.03
0	878	10.91	0.0
0	879	10.91	10.03
0	880	10.89	0.32
0	881	10.87	10.53
0	882	10.87	10.64
0	883	10.84	3.09
0	884	10.82	6.77
0	885	10.82	0.0
0	886	10.74	0.0
0	887	10.71	0.0
0	888	10.71	8.13
0	889	10.7	2.36
0	890	10.7	0.0
0	891	10.69	9.58
0	892	10.68	0.0
0	893	10.67	0.0
0	894	10.66	9.18
0	895	10.6	0.66
0	896	10.6	6.46
0	897	10.59	0.0
0	898	10.56	0.0
0	899	10.56	4.02
0	900	10.55	6.71
0	901	10.54	8.23
0	902	10.51	0.0
0	903	10.48	2.19
0	904	10.48	9.44
0	905	10.46	2.35
0	906	10.45	5.32
0	907	10.38	0.0
0	908	10.38	0.0
0	909	10.36	8.79
0	910	10.32	5.01
0	911	10.31	10.12
0	912	10.29	10.18
0	913	10.29	9.3
0	914	10.29	6.24
0	915	10.27	9.35
0	916	10.27	1.2
0	917	10.27	4.72
0	918	10.25	0.0
0	919	10.25	5.71
0	920	10.24	0.0
0	921	10.24	2.47
0	922	10.21	8.03
0	923	10.19	6.1
0	924	10.19	0.0
0	925	10.18	3.49
0	926	10.14	0.0
0	927	10.14	0.0
0	928	10.13	9.99
0	929	10.12	8.21
0	930	10.08	4.72
0	931	10.07	0.0
0	932	10.05	9.96
0	933	10.03	0.41
0	934	10.03	7.33
0	935	10.02	9.93
0	936	10.02	0.0
0	937	10.02	8.57
0	938	9.96	4.62
0	939	9.94	4.79
0	940	9.94	5.22
0	941	9.92	0.0
0	942	9.88	9.73
0	943	9.87	9.53
0	944	9.8	9.36
0	945	9.77	0.0
0	946	9.77	3.82
0	947	9.76	0.0
0	948	9.75	5.81
0	949	9.68	0.0
0	950	9.67	7.36
0	951	9.66	0.0
0	952	9.62	0.59
0	953	9.62	5.7
0	954	9.62	0.0
0	955	9.59	0.0
0	956	9.58	0.0
0	957	9.58	0.0
0	958	9.55	6.13
0	959	9.55	5.42
0	960	9.53	0.0
0	961	9.52	6.92
0	962	9.51	9.04
0	963	9.44	9.01
0	964	9.4	7.82
0	965	9.39	0.0
0	966	9.35	7.67
0	967	9.34	0.52
0	968	9.31	2.98
0	969	9.29	0.0
0	970	9.27	0.0
0	971	9.25	0.68
0	972	9.23	4.61
0	973	9.22	0.0
0	974	9.2	0.0
0	975	9.18	5.46
0	976	9.18	0.0
0	977	9.16	0.0
0	978	9.15	0.14
0	979	9.14	0.56
0	980	9.13	1.2
0	981	9.12	4.07
0	982	9.11	0.0
0	983	9.05	5.17
0	984	9.03	0.0
0	985	9.01	0.0
0	986	8.93	5.47
0	987	8.93	8.08
0	988	8.93	6.88
0	989	8.91	7.05
0	990	8.9	0.0
0	991	8.9	0.0
0	992	8.84	0.0
0	993	8.83	3.46
0	994	8.83	3.71
0	995	8.83	0.0
0	996	8.8	0.0
0	997	8.74	7.12
0	998	8.73	6.71
0	999	8.72	8.03
0	1000	8.69	2.19
0	1001	8.68	7.77
0	1002	8.66	0.0
0	1003	8.65	5.66
0	1004	8.63	7.95
0	1005	8.6	7.8
0	1006	8.59	0.0
0	1007	8.57	0.0
0	1008	8.56	8.44
0	1009	8.56	0.0
0	1010	8.55	0.0
0	1011	8.53	5.37
0	1012	8.52	8.33
0	1013	8.5	7.88
0	1014	8.46	0.0
0	1015	8.46	5.08
0	1016	8.46	7.78
0	1017	8.46	0.0
0	1018	8.45	3.09
0	1019	8.45	5.31
0	1020	8.45	4.81
0	1021	8.43	8.07
0	1022	8.42	0.0
0	1023	8.33	4.72
0	1024	8.33	3.51
0	1025	8.27	4.59
0	1026	8.26	4.93
0	1027	8.23	5.83
0	1028	8.23	7.31
0	1029	8.21	0.0
0	1030	8.19	6.9
0	1031	8.17	0.0
0	1032	8.17	6.44
0	1033	8.17	0.49
0	1034	8.17	0.0
0	1035	8.16	1.01
0	1036	8.16	0.0
0	1037	8.14	7.05
0	1038	8.12	1.19
0	1039	8.09	7.79
0	1040	8.07	0.0
0	1041	8.06	0.0
0	1042	8.05	0.0
0	1043	8.04	0.0
0	1044	7.99	3.8
0	1045	7.97	0.0
0	1046	7.97	0.0
0	1047	7.93	7.78
0	1048	7.89	0.0
0	1049	7.88	5.78
0	1050	7.86	0.0
0	1051	7.85	0.0
0	1052	7.85	2.89
0	1053	7.85	4.06
0	1054	7.84	3.02
0	1055	7.78	7.26
0	1056	7.77	6.08
0	1057	7.75	0.0
0	1058	7.75	0.16
0	1059	7.74	0.41
0	1060	7.66	7.47
0	1061	7.65	0.0
0	1062	7.63	0.0
0	1063	7.62	5.32
0	1064	7.6	0.0
0	1065	7.6	6.17
0	1066	7.59	5.11
0	1067	7.56	0.0
0	1068	7.55	0.0
0	1069	7.55	3.21
0	1070	7.53	0.0
0	1071	7.52	0.0
0	1072	7.51	0.0
0	1073	7.51	4.66
0	1074	7.5	1.51
0	1075	7.48	0.0
0	1076	7.48	5.61
0	1077	7.45	0.0
0	1078	7.44	4.71
0	1079	7.42	4.64
0	1080	7.42	1.49
0	1081	7.39	3.38
0	1082	7.36	0.0
0	1083	7.35	6.36
0	1084	7.31	0.0
0	1085	7.3	6.71
0	1086	7.26	0.0
0	1087	7.25	3.7
0	1088	7.24	0.0
0	1089	7.23	2.28
0	1090	7.21	4.29
0	1091	7.21	0.0
0	1092	7.2	0.0
0	1093	7.2	1.59
0	1094	7.2	0.0
0	1095	7.17	5.68
0	1096	7.17	0.0
0	1097	7.17	5.45
0	1098	7.16	0.0
0	1099	7.16	4.38
0	1100	7.15	0.0
0	1101	7.13	0.0
0	1102	7.11	0.0
0	1103	7.11	1.34
0	1104	7.08	4.0
0	1105	7.08	0.0
0	1106	7.07	5.95
0	1107	7.02	0.0
0	1108	6.99	0.0
0	1109	6.99	5.35
0	1110	6.96	2.36
0	1111	6.93	1.72
0	1112	6.92	0.0
0	1113	6.91	0.0
0	1114	6.9	5.59
0	1115	6.9	0.0
0	1116	6.89	6.33
0	1117	6.88	0.75
0	1118	6.88	0.0
0	1119	6.88	6.05
0	1120	6.86	4.25
0	1121	6.77	0.44
0	1122	6.75	0.0
0	1123	6.73	6.59
0	1124	6.72	2.9
0	1125	6.7	2.21
0	1126	6.67	0.0
0	1127	6.66	0.0
0	1128	6.66	0.0
0	1129	6.65	2.97
0	1130	6.63	0.0
0	1131	6.61	6.55
0	1132	6.59	0.0
0	1133	6.58	0.0
0	1134	6.58	1.07
0	1135	6.57	0.0
0	1136	6.54	0.0
0	1137	6.53	0.0
0	1138	6.5	0.0
0	1139	6.48	3.4
0	1140	6.46	2.14
0	1141	6.44	0.0
0	1142	6.43	0.0
0	1143	6.42	5.58
0	1144	6.41	0.0
0	1145	6.39	0.0
0	1146	6.36	2.66
0	1147	6.34	0.17
0	1148	6.31	3.4
0	1149	6.29	0.0
0	1150	6.29	3.91
0	1151	6.29	3.26
0	1152	6.27	0.0
