clade	species	ts	te
0	256	22.22	2.03
0	257	22.19	21.89
0	258	22.19	7.14
0	259	22.17	11.9
0	260	22.15	16.28
0	261	22.08	0.0
0	262	22.01	14.02
0	263	21.97	20.97
0	264	21.87	17.07
0	265	21.77	20.67
0	266	21.75	19.13
0	267	21.72	16.06
0	268	21.72	0.0
0	269	21.71	0.16
0	270	21.71	20.72
0	271	21.69	7.94
0	272	21.61	20.18
0	273	21.57	16.32
0	274	21.5	15.68
0	275	21.43	20.19
0	276	21.37	15.98
0	277	21.34	8.25
0	278	21.33	5.72
0	279	21.32	11.01
0	280	21.3	19.36
0	281	21.19	8.23
0	282	21.1	4.39
0	283	21.09	0.0
0	284	21.01	18.59
0	285	21.01	17.63
0	286	21.0	15.83
0	287	20.93	16.77
0	288	20.9	14.33
0	289	20.89	4.97
0	290	20.89	13.66
0	291	20.88	14.62
0	292	20.84	0.0
0	293	20.82	20.03
0	294	20.71	15.36
0	295	20.7	18.16
0	296	20.69	13.95
0	297	20.69	10.91
0	298	20.68	18.21
0	299	20.67	0.0
0	300	20.66	1.65
0	301	20.61	5.95
0	302	20.59	11.24
0	303	20.55	5.31
0	304	20.5	1.29
0	305	20.48	13.56
0	306	20.35	0.0
0	307	20.32	11.59
0	308	20.24	8.86
0	309	20.22	10.36
0	310	20.18	15.45
0	311	20.12	0.0
0	312	20.03	0.0
0	313	20.03	9.82
0	314	20.03	13.27
0	315	20.02	17.73
0	316	20.02	10.63
0	317	20.02	18.25
0	318	20.01	12.78
0	319	19.99	9.79
0	320	19.97	14.93
0	321	19.95	5.83
0	322	19.9	17.5
0	323	19.89	14.99
0	324	19.87	0.0
0	325	19.8	15.84
0	326	19.76	0.0
0	327	19.75	19.15
0	328	19.74	18.38
0	329	19.66	17.82
0	330	19.65	18.54
0	331	19.61	0.0
0	332	19.6	18.21
0	333	19.6	17.68
0	334	19.58	13.32
0	335	19.57	13.39
0	336	19.48	16.71
0	337	19.44	16.92
0	338	19.41	2.61
0	339	19.4	12.78
0	340	19.29	13.18
0	341	19.28	12.03
0	342	19.24	3.61
0	343	19.19	12.45
0	344	19.19	9.94
0	345	19.17	0.11
0	346	19.16	0.0
0	347	19.15	2.13
0	348	19.09	6.79
0	349	19.05	10.7
0	350	18.89	0.0
0	351	18.87	10.2
0	352	18.87	12.4
0	353	18.86	18.56
0	354	18.73	12.75
0	355	18.68	16.31
0	356	18.68	17.82
0	357	18.66	6.72
0	358	18.66	15.76
0	359	18.65	0.0
0	360	18.64	14.0
0	361	18.62	10.85
0	362	18.56	0.0
0	363	18.52	12.08
0	364	18.49	8.48
0	365	18.44	13.2
0	366	18.4	14.16
0	367	18.35	0.0
0	368	18.33	13.43
0	369	18.32	11.33
0	370	18.31	17.29
0	371	18.29	12.73
0	372	18.28	12.32
0	373	18.27	6.46
0	374	18.26	13.77
0	375	18.23	16.44
0	376	18.15	0.0
0	377	18.14	12.41
0	378	18.12	14.5
0	379	18.06	8.7
0	380	18.03	0.0
0	381	18.0	13.45
0	382	18.0	11.21
0	383	17.97	13.11
0	384	17.94	14.95
0	385	17.91	12.83
0	386	17.87	3.3
0	387	17.85	8.14
0	388	17.78	0.0
0	389	17.75	9.39
0	390	17.7	10.24
0	391	17.61	14.52
0	392	17.61	14.32
0	393	17.6	3.54
0	394	17.6	12.07
0	395	17.58	15.55
0	396	17.57	4.17
0	397	17.56	15.09
0	398	17.51	14.22
0	399	17.51	12.88
0	400	17.48	10.64
0	401	17.46	15.71
0	402	17.35	14.16
0	403	17.35	13.26
0	404	17.29	16.7
0	405	17.25	13.05
0	406	17.23	10.63
0	407	17.22	15.35
0	408	17.2	4.23
0	409	17.19	0.0
0	410	17.18	7.74
0	411	17.14	5.64
0	412	17.13	14.92
0	413	17.13	0.0
0	414	17.12	13.23
0	415	17.11	8.43
0	416	17.04	4.41
0	417	17.04	9.7
0	418	17.03	0.0
0	419	17.01	10.39
0	420	16.97	0.0
0	421	16.93	2.34
0	422	16.85	6.05
0	423	16.84	13.61
0	424	16.82	13.16
0	425	16.81	0.0
0	426	16.77	12.38
0	427	16.74	9.64
0	428	16.7	3.57
0	429	16.67	0.0
0	430	16.65	10.38
0	431	16.64	11.11
0	432	16.63	4.51
0	433	16.63	15.47
0	434	16.58	16.29
0	435	16.54	7.9
0	436	16.52	6.8
0	437	16.5	11.08
0	438	16.45	0.0
0	439	16.45	13.25
0	440	16.43	4.17
0	441	16.43	12.16
0	442	16.42	13.17
0	443	16.35	7.93
0	444	16.34	7.02
0	445	16.33	0.0
0	446	16.26	10.4
0	447	16.21	0.0
0	448	16.21	12.97
0	449	16.19	0.0
0	450	16.18	7.69
0	451	16.12	3.78
0	452	16.12	10.58
0	453	16.11	14.19
0	454	16.1	11.44
0	455	16.1	0.0
0	456	16.07	12.04
0	457	16.06	14.59
0	458	16.03	12.82
0	459	16.02	0.0
0	460	15.98	6.18
0	461	15.97	15.38
0	462	15.92	3.25
0	463	15.87	10.33
0	464	15.87	0.0
0	465	15.82	9.4
0	466	15.82	15.51
0	467	15.8	5.05
0	468	15.75	14.11
0	469	15.73	15.66
0	470	15.71	0.0
0	471	15.65	4.32
0	472	15.59	10.8
0	473	15.55	10.12
0	474	15.54	14.31
0	475	15.49	15.04
0	476	15.47	4.97
0	477	15.42	0.0
0	478	15.41	0.0
0	479	15.39	0.0
0	480	15.38	13.91
0	481	15.36	13.46
0	482	15.35	14.38
0	483	15.35	10.51
0	484	15.3	0.0
0	485	15.28	10.4
0	486	15.28	11.09
0	487	15.24	8.18
0	488	15.22	5.67
0	489	15.2	14.54
0	490	15.2	14.69
0	491	15.19	13.96
0	492	15.18	0.0
0	493	15.15	7.93
0	494	15.13	14.0
0	495	15.11	0.0
0	496	15.1	0.0
0	497	15.03	10.1
0	498	15.03	2.63
0	499	15.02	13.15
0	500	15.0	6.1
0	501	14.95	0.0
0	502	14.93	9.26
0	503	14.89	0.35
0	504	14.88	14.64
0	505	14.87	12.88
0	506	14.85	11.75
0	507	14.83	2.83
0	508	14.83	14.59
0	509	14.83	0.0
0	510	14.79	13.88
0	511	14.78	8.3
0	512	14.72	0.0
0	513	14.67	13.03
0	514	14.59	10.99
0	515	14.57	4.88
0	516	14.56	14.03
0	517	14.56	10.99
0	518	14.55	13.95
0	519	14.55	9.8
0	520	14.55	0.66
0	521	14.55	14.32
0	522	14.54	0.0
0	523	14.52	13.9
0	524	14.49	9.7
0	525	14.47	11.91
0	526	14.42	7.69
0	527	14.41	10.02
0	528	14.39	0.0
0	529	14.35	8.78
0	530	14.34	8.61
0	531	14.26	0.0
0	532	14.23	2.38
0	533	14.17	13.87
0	534	14.15	1.8
0	535	14.14	10.96
0	536	14.13	0.0
0	537	14.12	0.0
0	538	14.1	11.99
0	539	14.09	0.0
0	540	14.08	13.1
0	541	14.07	2.31
0	542	14.05	0.2
0	543	14.0	6.94
0	544	13.99	10.58
0	545	13.96	0.0
0	546	13.94	1.84
0	547	13.94	9.69
0	548	13.93	10.07
0	549	13.92	3.73
0	550	13.92	6.4
0	551	13.9	6.32
0	552	13.9	0.0
0	553	13.81	11.65
0	554	13.71	11.27
0	555	13.7	10.14
0	556	13.68	10.92
0	557	13.67	0.0
0	558	13.67	12.77
0	559	13.57	2.9
0	560	13.55	5.96
0	561	13.54	3.45
0	562	13.53	3.83
0	563	13.51	0.0
0	564	13.49	9.01
0	565	13.49	13.07
0	566	13.46	0.0
0	567	13.44	6.91
0	568	13.44	5.54
0	569	13.41	3.24
0	570	13.37	10.14
0	571	13.36	9.74
0	572	13.36	11.26
0	573	13.34	0.0
0	574	13.31	1.18
0	575	13.29	10.25
0	576	13.27	9.35
0	577	13.26	5.53
0	578	13.17	0.0
0	579	13.17	11.0
0	580	13.15	11.85
0	581	13.13	1.3
0	582	13.13	11.95
0	583	13.1	3.68
0	584	13.08	7.73
0	585	13.07	12.56
0	586	13.06	9.07
0	587	13.06	11.61
0	588	13.05	8.28
0	589	13.04	4.14
0	590	13.01	0.0
0	591	13.0	0.0
0	592	12.96	0.0
0	593	12.96	6.79
0	594	12.96	0.0
0	595	12.95	6.05
0	596	12.95	4.98
0	597	12.92	0.0
0	598	12.9	10.62
0	599	12.88	5.81
0	600	12.87	12.73
0	601	12.82	0.0
0	602	12.82	11.88
0	603	12.81	9.82
0	604	12.77	0.0
0	605	12.75	1.31
0	606	12.75	8.66
0	607	12.75	0.0
0	608	12.74	3.88
0	609	12.74	6.74
0	610	12.72	2.6
0	611	12.71	5.32
0	612	12.69	0.0
0	613	12.66	0.09
0	614	12.65	1.82
0	615	12.64	0.0
0	616	12.61	0.0
0	617	12.58	0.0
0	618	12.58	3.31
0	619	12.58	2.79
0	620	12.56	9.1
0	621	12.55	0.0
0	622	12.51	8.67
0	623	12.51	7.65
0	624	12.5	0.0
0	625	12.45	0.0
0	626	12.44	9.46
0	627	12.43	3.18
0	628	12.41	11.97
0	629	12.38	8.11
0	630	12.35	0.0
0	631	12.35	4.39
0	632	12.31	4.11
0	633	12.31	6.26
0	634	12.3	3.7
0	635	12.29	9.65
0	636	12.25	3.2
0	637	12.24	11.54
0	638	12.23	0.0
0	639	12.21	6.01
0	640	12.21	10.99
0	641	12.15	0.73
0	642	12.12	3.64
0	643	12.12	3.17
0	644	12.09	0.0
0	645	12.04	0.0
0	646	12.04	8.04
0	647	12.0	2.37
0	648	11.98	9.25
0	649	11.97	9.92
0	650	11.96	10.73
0	651	11.95	0.0
0	652	11.91	10.82
0	653	11.9	0.0
0	654	11.88	7.02
0	655	11.87	0.0
0	656	11.84	9.69
0	657	11.83	6.85
0	658	11.83	0.0
0	659	11.82	3.19
0	660	11.81	4.26
0	661	11.81	1.0
0	662	11.76	8.33
0	663	11.74	3.65
0	664	11.7	0.0
0	665	11.69	0.0
0	666	11.64	8.1
0	667	11.62	0.0
0	668	11.61	10.04
0	669	11.58	0.0
0	670	11.57	8.26
0	671	11.55	0.0
0	672	11.52	2.3
0	673	11.5	0.0
0	674	11.5	10.7
0	675	11.49	0.0
0	676	11.49	2.84
0	677	11.48	8.65
0	678	11.44	2.88
0	679	11.44	0.0
0	680	11.38	2.42
0	681	11.37	11.26
0	682	11.32	4.32
0	683	11.32	8.2
0	684	11.29	5.46
0	685	11.27	5.22
0	686	11.23	6.6
0	687	11.1	9.93
0	688	11.1	10.71
0	689	11.09	9.75
0	690	11.06	4.28
0	691	11.06	6.96
0	692	11.05	6.98
0	693	11.03	0.0
0	694	11.02	3.14
0	695	11.01	4.6
0	696	11.0	5.19
0	697	10.97	0.0
0	698	10.97	0.0
0	699	10.97	8.92
0	700	10.94	0.0
0	701	10.92	10.03
0	702	10.92	8.26
0	703	10.91	9.38
0	704	10.88	0.0
0	705	10.86	7.78
0	706	10.86	0.0
0	707	10.86	0.0
0	708	10.85	6.68
0	709	10.84	10.56
0	710	10.83	10.44
0	711	10.83	0.0
0	712	10.78	3.79
0	713	10.76	0.0
0	714	10.74	0.0
0	715	10.71	6.04
0	716	10.71	5.17
0	717	10.67	10.14
0	718	10.67	0.0
0	719	10.66	1.9
0	720	10.66	7.36
0	721	10.64	0.0
0	722	10.64	4.03
0	723	10.62	1.3
0	724	10.6	2.35
0	725	10.59	0.0
0	726	10.57	0.0
0	727	10.56	4.28
0	728	10.55	0.0
0	729	10.54	0.0
0	730	10.51	0.0
0	731	10.51	4.32
0	732	10.46	9.37
0	733	10.44	0.0
0	734	10.42	0.0
0	735	10.4	6.34
0	736	10.38	6.29
0	737	10.34	5.7
0	738	10.3	0.0
0	739	10.28	9.09
0	740	10.28	0.0
0	741	10.27	6.92
0	742	10.25	0.0
0	743	10.24	9.78
0	744	10.2	3.11
0	745	10.19	0.0
0	746	10.18	3.25
0	747	10.14	4.75
0	748	10.12	3.81
0	749	10.08	0.0
0	750	10.05	0.23
0	751	10.01	4.96
0	752	10.0	2.64
0	753	9.99	9.17
0	754	9.99	1.26
0	755	9.98	8.16
0	756	9.98	0.0
0	757	9.94	9.28
0	758	9.92	8.15
0	759	9.9	0.0
0	760	9.87	3.29
0	761	9.87	6.24
0	762	9.85	1.02
0	763	9.84	0.0
0	764	9.83	4.04
0	765	9.8	0.52
0	766	9.8	0.0
0	767	9.78	0.0
0	768	9.75	4.12
0	769	9.72	4.15
0	770	9.68	4.24
0	771	9.65	3.97
0	772	9.64	0.0
0	773	9.63	0.0
0	774	9.6	0.0
0	775	9.6	7.32
0	776	9.57	0.0
0	777	9.56	0.0
0	778	9.5	0.0
0	779	9.49	8.52
0	780	9.46	2.93
0	781	9.45	8.21
0	782	9.44	0.0
0	783	9.43	0.0
0	784	9.42	0.0
0	785	9.42	0.56
0	786	9.41	7.05
0	787	9.39	0.0
0	788	9.38	0.0
0	789	9.36	4.04
0	790	9.36	8.61
0	791	9.34	1.14
0	792	9.34	6.36
0	793	9.33	7.76
0	794	9.31	3.22
0	795	9.27	0.0
0	796	9.26	4.73
0	797	9.25	4.23
0	798	9.24	4.3
0	799	9.23	0.0
0	800	9.23	0.0
0	801	9.22	0.0
0	802	9.21	0.0
0	803	9.16	1.54
0	804	9.16	8.5
0	805	9.14	4.08
0	806	9.14	5.7
0	807	9.13	3.23
0	808	9.12	0.0
0	809	9.12	3.11
0	810	9.12	1.18
0	811	9.08	1.88
0	812	9.07	0.0
0	813	9.07	0.0
0	814	9.04	0.0
0	815	9.01	0.04
0	816	9.0	3.9
0	817	9.0	8.12
0	818	8.98	8.38
0	819	8.98	5.61
0	820	8.97	2.67
0	821	8.96	0.0
0	822	8.94	8.6
0	823	8.94	5.78
0	824	8.93	0.0
0	825	8.89	2.22
0	826	8.87	2.13
0	827	8.86	0.0
0	828	8.83	0.0
0	829	8.76	7.34
0	830	8.74	6.04
0	831	8.74	6.88
0	832	8.74	5.94
0	833	8.67	0.0
0	834	8.67	7.61
0	835	8.65	6.83
0	836	8.64	0.0
0	837	8.64	0.0
0	838	8.63	7.46
0	839	8.62	0.0
0	840	8.57	1.55
0	841	8.57	6.41
0	842	8.55	0.0
0	843	8.54	0.0
0	844	8.52	0.0
0	845	8.51	4.13
0	846	8.48	0.0
0	847	8.47	4.73
0	848	8.42	0.0
0	849	8.4	8.16
0	850	8.4	5.19
0	851	8.39	0.0
0	852	8.38	0.0
0	853	8.38	0.0
0	854	8.36	3.51
0	855	8.33	6.46
0	856	8.33	6.23
0	857	8.31	1.38
0	858	8.28	0.0
0	859	8.27	1.08
0	860	8.26	0.0
0	861	8.25	6.84
0	862	8.23	4.1
0	863	8.21	0.0
0	864	8.19	5.86
0	865	8.18	6.88
0	866	8.16	4.32
0	867	8.12	0.0
0	868	8.1	3.55
0	869	8.1	4.43
0	870	8.05	0.0
0	871	8.04	5.97
0	872	8.04	0.0
0	873	8.0	7.56
0	874	7.99	0.0
0	875	7.99	7.56
0	876	7.98	3.15
0	877	7.97	7.6
0	878	7.96	5.3
0	879	7.94	0.0
0	880	7.9	3.46
0	881	7.9	0.0
0	882	7.89	3.82
0	883	7.86	1.69
0	884	7.83	7.74
0	885	7.82	2.73
0	886	7.82	7.62
0	887	7.8	0.0
0	888	7.74	0.0
0	889	7.74	1.26
0	890	7.73	0.0
0	891	7.72	0.0
0	892	7.72	0.0
0	893	7.72	0.0
0	894	7.7	0.0
0	895	7.68	0.0
0	896	7.68	3.47
0	897	7.67	0.87
0	898	7.62	6.93
0	899	7.61	0.0
0	900	7.61	6.72
0	901	7.59	6.9
0	902	7.58	1.34
0	903	7.58	3.65
0	904	7.56	5.09
0	905	7.55	0.0
0	906	7.55	0.0
0	907	7.55	0.0
0	908	7.5	0.0
0	909	7.5	0.0
0	910	7.49	6.2
0	911	7.49	0.0
0	912	7.47	0.0
0	913	7.47	4.21
0	914	7.47	0.0
0	915	7.46	0.0
0	916	7.45	2.02
0	917	7.45	0.0
0	918	7.42	0.0
0	919	7.38	0.0
0	920	7.38	0.0
0	921	7.35	7.26
0	922	7.34	6.39
0	923	7.31	4.32
0	924	7.3	0.0
0	925	7.27	4.12
0	926	7.22	0.0
0	927	7.22	0.0
0	928	7.21	6.49
0	929	7.21	4.78
0	930	7.19	5.25
0	931	7.19	6.96
0	932	7.19	4.98
0	933	7.13	0.01
0	934	7.13	2.53
0	935	7.12	3.64
0	936	7.11	0.0
0	937	7.09	2.83
0	938	7.06	0.0
0	939	7.06	0.0
0	940	7.06	1.73
0	941	7.06	0.0
0	942	7.06	3.51
0	943	7.06	3.46
0	944	7.05	3.94
0	945	7.02	2.07
0	946	6.99	0.0
0	947	6.96	0.0
0	948	6.95	0.0
0	949	6.95	0.0
0	950	6.93	0.0
0	951	6.93	0.0
0	952	6.91	0.0
0	953	6.88	0.0
0	954	6.88	0.0
0	955	6.86	2.54
0	956	6.85	0.0
0	957	6.85	6.63
0	958	6.85	0.0
0	959	6.83	4.98
0	960	6.81	5.16
0	961	6.8	4.69
0	962	6.76	5.74
0	963	6.76	0.0
0	964	6.76	0.0
0	965	6.75	5.83
0	966	6.73	0.0
0	967	6.72	0.0
0	968	6.72	0.0
0	969	6.71	0.0
0	970	6.71	0.0
0	971	6.71	4.24
0	972	6.69	1.81
0	973	6.69	0.0
0	974	6.64	1.75
0	975	6.63	0.0
0	976	6.62	6.38
0	977	6.62	0.0
0	978	6.62	3.64
0	979	6.61	0.0
0	980	6.61	0.0
0	981	6.6	1.66
0	982	6.6	0.0
0	983	6.6	2.29
0	984	6.59	3.23
0	985	6.57	4.57
0	986	6.56	0.0
0	987	6.54	2.44
0	988	6.53	0.0
0	989	6.5	4.24
0	990	6.49	0.0
0	991	6.49	0.0
0	992	6.47	0.0
0	993	6.47	3.22
0	994	6.45	0.0
0	995	6.44	0.0
0	996	6.42	5.42
0	997	6.41	5.84
0	998	6.4	0.0
0	999	6.38	0.44
0	1000	6.37	0.0
0	1001	6.37	3.8
0	1002	6.35	0.0
0	1003	6.35	0.0
0	1004	6.34	0.0
0	1005	6.32	0.0
0	1006	6.32	6.22
0	1007	6.32	2.82
0	1008	6.3	3.88
0	1009	6.29	0.0
0	1010	6.26	4.82
0	1011	6.25	6.24
0	1012	6.23	4.34
0	1013	6.23	5.62
0	1014	6.23	1.11
0	1015	6.22	0.0
0	1016	6.21	3.06
0	1017	6.21	0.0
0	1018	6.19	0.0
0	1019	6.17	0.0
0	1020	6.14	1.67
0	1021	6.14	5.73
0	1022	6.1	1.52
0	1023	6.1	0.0
0	1024	6.09	0.0
0	1025	6.09	1.02
0	1026	6.06	4.84
0	1027	6.05	1.73
0	1028	6.04	0.0
0	1029	6.01	0.0
0	1030	6.0	5.52
0	1031	6.0	3.2
0	1032	5.99	0.0
0	1033	5.97	0.0
0	1034	5.97	0.0
0	1035	5.95	0.0
0	1036	5.92	4.91
0	1037	5.91	5.52
0	1038	5.89	0.0
0	1039	5.88	0.0
0	1040	5.85	0.85
0	1041	5.84	0.0
0	1042	5.84	0.0
0	1043	5.83	5.51
0	1044	5.82	0.0
0	1045	5.81	2.09
0	1046	5.78	2.25
0	1047	5.78	0.0
0	1048	5.77	0.0
0	1049	5.74	1.56
0	1050	5.73	0.0
0	1051	5.73	4.91
0	1052	5.73	0.65
0	1053	5.73	0.0
0	1054	5.73	0.61
0	1055	5.72	0.0
0	1056	5.72	0.0
0	1057	5.71	0.0
0	1058	5.7	0.0
0	1059	5.7	0.0
0	1060	5.68	3.97
0	1061	5.66	0.0
0	1062	5.65	0.0
0	1063	5.64	0.13
0	1064	5.63	0.0
0	1065	5.61	0.0
0	1066	5.6	0.0
0	1067	5.57	0.0
0	1068	5.56	1.72
0	1069	5.55	0.0
0	1070	5.53	0.0
0	1071	5.52	0.0
0	1072	5.51	0.0
0	1073	5.51	0.0
0	1074	5.49	0.0
0	1075	5.47	0.0
0	1076	5.47	0.0
0	1077	5.45	3.77
0	1078	5.43	2.38
0	1079	5.42	1.67
0	1080	5.42	0.0
0	1081	5.4	1.34
0	1082	5.4	0.0
0	1083	5.38	0.0
0	1084	5.38	0.0
0	1085	5.37	3.21
0	1086	5.3	0.0
0	1087	5.3	0.0
0	1088	5.3	3.08
0	1089	5.28	0.0
0	1090	5.27	1.6
0	1091	5.26	4.38
0	1092	5.23	2.28
0	1093	5.2	0.0
0	1094	5.19	5.03
0	1095	5.18	0.0
0	1096	5.14	4.81
0	1097	5.13	0.0
0	1098	5.13	1.17
0	1099	5.12	0.0
0	1100	5.12	0.13
0	1101	5.12	0.0
0	1102	5.11	0.0
0	1103	5.08	5.03
0	1104	5.08	1.06
0	1105	5.07	3.69
0	1106	5.06	0.55
0	1107	5.05	0.0
0	1108	5.04	0.0
0	1109	5.03	0.0
0	1110	5.01	0.0
0	1111	4.99	0.0
0	1112	4.98	4.76
0	1113	4.97	0.0
0	1114	4.96	0.0
0	1115	4.93	0.0
0	1116	4.9	3.02
0	1117	4.9	3.87
0	1118	4.89	1.05
0	1119	4.88	3.89
0	1120	4.87	3.74
0	1121	4.85	0.0
0	1122	4.83	0.0
0	1123	4.82	0.0
0	1124	4.81	0.0
0	1125	4.81	0.0
0	1126	4.81	0.0
0	1127	4.8	0.0
0	1128	4.79	0.0
0	1129	4.79	0.99
0	1130	4.78	0.0
0	1131	4.77	0.98
0	1132	4.71	2.91
0	1133	4.7	0.0
0	1134	4.69	0.0
0	1135	4.68	0.0
0	1136	4.68	4.35
0	1137	4.68	0.0
0	1138	4.68	0.0
0	1139	4.67	1.25
0	1140	4.66	0.0
0	1141	4.66	1.47
0	1142	4.65	4.37
0	1143	4.65	0.0
0	1144	4.65	0.0
0	1145	4.64	4.23
0	1146	4.6	1.84
0	1147	4.59	1.05
0	1148	4.57	0.29
0	1149	4.57	1.81
0	1150	4.57	0.0
0	1151	4.57	0.0
0	1152	4.57	0.0
