clade	species	ts	te
0	169	34.68	24.85
0	170	34.65	33.67
0	171	34.51	17.01
0	172	34.38	30.16
0	173	34.28	9.69
0	174	34.27	29.99
0	175	34.26	13.16
0	176	34.19	13.18
0	177	34.1	22.4
0	178	34.08	29.95
0	179	33.97	29.09
0	180	33.93	31.11
0	181	33.82	28.84
0	182	33.8	29.19
0	183	33.74	33.04
0	184	33.56	15.64
0	185	33.53	31.19
0	186	33.4	32.49
0	187	33.36	26.0
0	188	33.25	29.75
0	189	33.22	25.8
0	190	33.2	29.14
0	191	33.2	0.28
0	192	33.13	30.27
0	193	33.07	30.47
0	194	32.97	20.97
0	195	32.84	6.11
0	196	32.57	15.4
0	197	32.52	30.03
0	198	32.51	23.43
0	199	32.44	26.27
0	200	32.34	26.26
0	201	32.21	29.26
0	202	32.14	31.9
0	203	31.98	26.78
0	204	31.93	22.32
0	205	31.88	26.56
0	206	31.64	5.12
0	207	31.63	30.27
0	208	31.62	28.24
0	209	31.45	26.26
0	210	31.24	31.03
0	211	31.2	15.59
0	212	31.04	27.62
0	213	31.04	28.19
0	214	31.02	29.35
0	215	30.96	26.28
0	216	30.86	0.0
0	217	30.81	21.05
0	218	30.81	16.46
0	219	30.7	24.03
0	220	30.64	17.28
0	221	30.45	9.73
0	222	30.35	27.84
0	223	30.34	24.41
0	224	30.34	14.99
0	225	30.27	13.79
0	226	30.11	20.62
0	227	30.08	17.06
0	228	29.84	26.54
0	229	29.83	26.26
0	230	29.8	18.94
0	231	29.64	22.14
0	232	29.59	24.45
0	233	29.57	27.22
0	234	29.54	20.52
0	235	29.54	0.0
0	236	29.52	28.77
0	237	29.43	22.35
0	238	29.38	0.61
0	239	29.14	20.17
0	240	29.14	10.34
0	241	29.08	20.74
0	242	29.04	27.35
0	243	28.98	12.77
0	244	28.96	3.6
0	245	28.89	21.8
0	246	28.89	26.14
0	247	28.86	17.8
0	248	28.83	11.13
0	249	28.82	24.43
0	250	28.73	24.23
0	251	28.7	23.62
0	252	28.69	27.95
0	253	28.65	9.78
0	254	28.56	27.08
0	255	28.55	27.76
0	256	28.54	8.44
0	257	28.53	11.19
0	258	28.46	23.28
0	259	28.43	21.23
0	260	28.35	0.0
0	261	28.32	24.28
0	262	28.32	28.3
0	263	28.2	11.24
0	264	28.13	12.42
0	265	28.09	24.01
0	266	27.93	15.29
0	267	27.91	21.99
0	268	27.86	26.24
0	269	27.86	25.23
0	270	27.81	20.89
0	271	27.78	15.45
0	272	27.71	21.14
0	273	27.55	25.76
0	274	27.51	19.81
0	275	27.48	24.77
0	276	27.47	27.34
0	277	27.36	26.01
0	278	27.3	21.46
0	279	27.29	14.68
0	280	27.05	23.01
0	281	26.88	20.22
0	282	26.79	24.55
0	283	26.75	20.14
0	284	26.73	25.04
0	285	26.71	21.02
0	286	26.71	20.41
0	287	26.45	23.71
0	288	26.42	23.89
0	289	26.3	21.25
0	290	26.18	23.59
0	291	26.17	17.34
0	292	26.16	2.41
0	293	26.13	19.32
0	294	26.12	22.87
0	295	26.09	12.81
0	296	26.05	17.03
0	297	26.02	11.83
0	298	26.01	23.61
0	299	25.95	23.27
0	300	25.93	17.52
0	301	25.64	15.27
0	302	25.62	7.89
0	303	25.45	0.0
0	304	25.43	0.0
0	305	25.33	24.35
0	306	25.32	23.96
0	307	25.24	14.58
0	308	25.18	24.66
0	309	25.17	17.87
0	310	25.16	21.28
0	311	25.12	22.11
0	312	25.09	10.26
0	313	25.07	9.6
0	314	25.06	24.31
0	315	25.02	20.44
0	316	24.94	10.66
0	317	24.94	6.88
0	318	24.92	20.95
0	319	24.87	20.36
0	320	24.86	9.1
0	321	24.84	4.83
0	322	24.77	19.36
0	323	24.7	15.44
0	324	24.6	20.56
0	325	24.46	6.71
0	326	24.41	19.86
0	327	24.28	16.85
0	328	24.27	13.3
0	329	24.09	21.35
0	330	24.09	7.49
0	331	24.03	0.0
0	332	24.01	9.81
0	333	24.01	7.87
0	334	24.01	3.82
0	335	23.99	23.58
0	336	23.96	1.57
0	337	23.85	0.0
0	338	23.85	0.0
0	339	23.75	12.82
0	340	23.75	17.33
0	341	23.7	13.78
0	342	23.69	11.61
0	343	23.61	20.15
0	344	23.61	17.01
0	345	23.57	11.6
0	346	23.49	11.12
0	347	23.46	13.86
0	348	23.42	0.0
0	349	23.36	13.23
0	350	23.3	17.84
0	351	23.28	13.09
0	352	23.24	20.59
0	353	23.15	21.58
0	354	23.13	2.34
0	355	23.07	22.29
0	356	22.95	7.22
0	357	22.93	7.0
0	358	22.93	17.98
0	359	22.91	10.27
0	360	22.9	17.96
0	361	22.87	18.37
0	362	22.81	22.45
0	363	22.77	20.04
0	364	22.72	5.89
0	365	22.7	13.51
0	366	22.65	22.18
0	367	22.63	20.91
0	368	22.59	22.12
0	369	22.51	16.1
0	370	22.5	19.3
0	371	22.44	20.17
0	372	22.43	13.73
0	373	22.26	0.0
0	374	22.26	4.62
0	375	22.23	8.22
0	376	22.2	20.63
0	377	22.18	16.47
0	378	22.18	14.09
0	379	22.16	20.81
0	380	22.01	4.01
0	381	21.98	11.25
0	382	21.94	0.0
0	383	21.86	5.7
0	384	21.83	0.0
0	385	21.82	13.49
0	386	21.79	21.43
0	387	21.75	18.46
0	388	21.74	0.42
0	389	21.73	8.97
0	390	21.69	13.96
0	391	21.66	9.94
0	392	21.65	15.44
0	393	21.5	12.86
0	394	21.44	13.45
0	395	21.39	11.85
0	396	21.38	1.82
0	397	21.38	11.52
0	398	21.37	13.21
0	399	21.34	14.33
0	400	21.33	15.06
0	401	21.32	0.0
0	402	21.25	17.67
0	403	21.21	19.67
0	404	21.17	10.86
0	405	21.09	20.24
0	406	21.02	8.25
0	407	21.02	14.92
0	408	20.85	7.31
0	409	20.81	10.56
0	410	20.79	8.4
0	411	20.76	19.88
0	412	20.73	14.73
0	413	20.71	17.82
0	414	20.7	0.0
0	415	20.65	8.68
0	416	20.63	3.24
0	417	20.59	18.39
0	418	20.57	11.15
0	419	20.53	12.69
0	420	20.5	19.76
0	421	20.44	17.54
0	422	20.42	17.06
0	423	20.39	0.0
0	424	20.38	9.15
0	425	20.35	6.07
0	426	20.33	2.47
0	427	20.33	14.76
0	428	20.26	15.29
0	429	20.22	19.92
0	430	20.15	0.0
0	431	20.06	19.5
0	432	20.01	0.0
0	433	19.98	17.95
0	434	19.84	16.23
0	435	19.82	13.2
0	436	19.8	8.03
0	437	19.79	15.4
0	438	19.75	13.71
0	439	19.74	11.72
0	440	19.74	0.0
0	441	19.72	4.86
0	442	19.71	0.0
0	443	19.68	13.55
0	444	19.62	15.43
0	445	19.58	3.48
0	446	19.46	18.56
0	447	19.4	6.14
0	448	19.38	16.63
0	449	19.34	0.0
0	450	19.29	12.85
0	451	19.29	15.66
0	452	19.28	14.95
0	453	19.27	12.89
0	454	19.26	17.25
0	455	19.24	15.84
0	456	19.22	18.85
0	457	19.22	0.0
0	458	19.18	10.3
0	459	19.13	14.65
0	460	19.1	15.51
0	461	19.09	9.86
0	462	19.07	18.14
0	463	19.02	15.95
0	464	18.99	8.58
0	465	18.88	13.84
0	466	18.81	2.62
0	467	18.75	0.0
0	468	18.73	0.0
0	469	18.7	9.06
0	470	18.63	11.83
0	471	18.61	12.38
0	472	18.4	14.95
0	473	18.38	0.0
0	474	18.37	12.74
0	475	18.37	14.91
0	476	18.35	16.71
0	477	18.34	15.22
0	478	18.29	15.97
0	479	18.28	8.11
0	480	18.28	11.36
0	481	18.25	10.69
0	482	18.24	14.15
0	483	18.23	9.91
0	484	18.23	17.77
0	485	18.17	16.25
0	486	18.16	0.0
0	487	18.15	7.0
0	488	18.06	0.0
0	489	18.04	5.78
0	490	18.02	9.59
0	491	18.0	13.56
0	492	18.0	17.8
0	493	17.95	17.37
0	494	17.93	8.6
0	495	17.93	14.65
0	496	17.85	2.4
0	497	17.8	5.56
0	498	17.75	0.0
0	499	17.72	10.31
0	500	17.72	7.44
0	501	17.7	14.68
0	502	17.69	13.78
0	503	17.68	0.0
0	504	17.64	14.5
0	505	17.6	0.0
0	506	17.59	9.97
0	507	17.55	0.0
0	508	17.52	0.0
0	509	17.52	4.51
0	510	17.5	17.17
0	511	17.44	10.76
0	512	17.43	13.56
0	513	17.41	15.28
0	514	17.36	13.07
0	515	17.36	11.25
0	516	17.35	9.98
0	517	17.32	14.88
0	518	17.3	0.0
0	519	17.3	12.18
0	520	17.27	15.83
0	521	17.21	9.02
0	522	17.2	16.43
0	523	17.16	4.49
0	524	17.13	6.94
0	525	17.11	13.95
0	526	17.09	9.38
0	527	17.08	14.37
0	528	17.03	0.0
0	529	17.02	11.27
0	530	16.98	0.0
0	531	16.97	0.0
0	532	16.95	15.34
0	533	16.92	8.64
0	534	16.9	5.21
0	535	16.88	0.0
0	536	16.84	12.47
0	537	16.83	3.19
0	538	16.73	6.28
0	539	16.73	5.58
0	540	16.69	12.27
0	541	16.68	13.27
0	542	16.67	9.52
0	543	16.67	15.29
0	544	16.62	4.36
0	545	16.62	10.7
0	546	16.61	12.79
0	547	16.59	8.74
0	548	16.57	3.26
0	549	16.57	9.35
0	550	16.56	13.38
0	551	16.56	12.12
0	552	16.53	12.85
0	553	16.53	14.51
0	554	16.5	14.75
0	555	16.48	13.7
0	556	16.45	15.27
0	557	16.45	0.45
0	558	16.41	0.0
0	559	16.4	13.56
0	560	16.38	2.1
0	561	16.36	0.0
0	562	16.36	12.0
0	563	16.36	2.72
0	564	16.35	13.07
0	565	16.34	6.42
0	566	16.33	1.29
0	567	16.26	6.24
0	568	16.2	0.0
0	569	16.17	15.59
0	570	16.15	9.67
0	571	16.14	11.02
0	572	16.13	13.1
0	573	16.13	11.35
0	574	16.13	5.66
0	575	16.09	13.41
0	576	16.08	11.74
0	577	16.02	0.0
0	578	16.02	12.6
0	579	16.0	15.41
0	580	15.98	0.0
0	581	15.98	0.0
0	582	15.96	10.44
0	583	15.96	7.11
0	584	15.93	3.02
0	585	15.89	0.0
0	586	15.89	15.8
0	587	15.85	0.0
0	588	15.85	12.29
0	589	15.8	13.63
0	590	15.76	9.66
0	591	15.75	0.0
0	592	15.73	13.04
0	593	15.68	14.62
0	594	15.67	9.67
0	595	15.66	6.23
0	596	15.61	8.77
0	597	15.61	0.0
0	598	15.59	11.98
0	599	15.54	6.94
0	600	15.49	10.2
0	601	15.47	14.47
0	602	15.45	6.08
0	603	15.45	1.98
0	604	15.45	2.71
0	605	15.38	3.0
0	606	15.35	0.0
0	607	15.33	0.0
0	608	15.3	12.49
0	609	15.3	0.0
0	610	15.27	13.07
0	611	15.25	9.83
0	612	15.24	1.68
0	613	15.21	12.48
0	614	15.19	9.97
0	615	15.18	0.0
0	616	15.16	13.76
0	617	15.11	15.02
0	618	15.01	12.19
0	619	14.98	9.24
0	620	14.98	13.61
0	621	14.91	3.5
0	622	14.91	10.91
0	623	14.88	14.26
0	624	14.86	0.0
0	625	14.83	12.51
0	626	14.83	0.0
0	627	14.83	9.83
0	628	14.81	3.25
0	629	14.78	2.79
0	630	14.75	10.94
0	631	14.73	3.08
0	632	14.71	12.06
0	633	14.71	2.04
0	634	14.66	0.0
0	635	14.66	9.62
0	636	14.64	9.72
0	637	14.63	12.59
0	638	14.63	8.88
0	639	14.61	0.0
0	640	14.59	10.92
0	641	14.57	0.0
0	642	14.55	0.0
0	643	14.54	2.14
0	644	14.49	0.0
0	645	14.49	0.0
0	646	14.48	0.0
0	647	14.48	10.92
0	648	14.46	11.34
0	649	14.46	1.51
0	650	14.44	5.0
0	651	14.4	6.32
0	652	14.35	6.82
0	653	14.35	8.93
0	654	14.34	0.0
0	655	14.32	11.6
0	656	14.3	5.45
0	657	14.27	6.06
0	658	14.23	7.92
0	659	14.21	7.91
0	660	14.19	13.34
0	661	14.11	5.21
0	662	14.05	11.96
0	663	14.05	13.53
0	664	14.03	9.92
0	665	14.0	12.83
0	666	13.97	1.3
0	667	13.96	4.09
0	668	13.93	0.0
0	669	13.92	9.98
0	670	13.92	0.0
0	671	13.88	8.3
0	672	13.83	11.18
0	673	13.76	10.57
0	674	13.72	0.0
0	675	13.68	10.28
0	676	13.65	9.07
0	677	13.64	6.83
0	678	13.58	5.09
0	679	13.57	9.95
0	680	13.55	8.21
0	681	13.54	12.95
0	682	13.54	2.33
0	683	13.51	0.0
0	684	13.5	0.0
0	685	13.47	0.0
0	686	13.47	6.99
0	687	13.43	2.3
0	688	13.42	0.0
0	689	13.37	12.42
0	690	13.36	0.0
0	691	13.35	0.0
0	692	13.33	0.0
0	693	13.31	0.0
0	694	13.3	10.93
0	695	13.29	8.85
0	696	13.28	3.76
0	697	13.26	5.74
0	698	13.26	6.94
0	699	13.23	9.21
0	700	13.19	7.0
0	701	13.18	10.53
0	702	13.16	7.04
0	703	13.14	3.8
0	704	13.12	0.0
0	705	13.12	11.62
0	706	13.1	12.67
0	707	13.09	0.15
0	708	13.08	0.0
0	709	13.08	1.76
0	710	13.07	0.0
0	711	13.04	1.21
0	712	13.03	11.69
0	713	13.02	10.64
0	714	12.96	0.0
0	715	12.95	11.12
0	716	12.94	10.17
0	717	12.91	12.53
0	718	12.88	0.0
0	719	12.85	10.31
0	720	12.82	0.0
0	721	12.77	10.25
0	722	12.77	10.38
0	723	12.75	11.62
0	724	12.75	6.37
0	725	12.71	0.0
0	726	12.67	1.71
0	727	12.64	9.3
0	728	12.63	11.54
0	729	12.63	2.35
0	730	12.56	5.52
0	731	12.55	11.37
0	732	12.51	11.53
0	733	12.48	0.0
0	734	12.48	0.0
0	735	12.48	3.42
0	736	12.48	12.37
0	737	12.46	10.99
0	738	12.45	10.58
0	739	12.45	6.74
0	740	12.43	8.12
0	741	12.39	6.06
0	742	12.39	0.0
0	743	12.37	9.13
0	744	12.29	1.19
0	745	12.25	11.85
0	746	12.22	6.01
0	747	12.09	6.13
0	748	12.06	9.14
0	749	12.05	8.83
0	750	11.97	5.15
0	751	11.95	0.0
0	752	11.91	0.0
0	753	11.9	8.58
0	754	11.9	6.78
0	755	11.89	2.66
0	756	11.88	8.8
0	757	11.88	0.0
0	758	11.88	0.0
0	759	11.86	0.0
0	760	11.82	9.73
0	761	11.81	10.79
0	762	11.76	1.37
0	763	11.76	0.0
0	764	11.73	8.67
0	765	11.72	11.04
0	766	11.71	4.51
0	767	11.68	11.48
0	768	11.66	1.05
0	769	11.64	3.2
0	770	11.63	7.81
0	771	11.61	4.19
0	772	11.59	0.0
0	773	11.56	0.0
0	774	11.53	9.39
0	775	11.49	1.96
0	776	11.42	2.29
0	777	11.41	0.0
0	778	11.38	0.0
0	779	11.37	0.0
0	780	11.36	0.0
0	781	11.36	0.0
0	782	11.3	9.87
0	783	11.26	1.74
0	784	11.26	0.0
0	785	11.26	10.34
0	786	11.24	5.07
0	787	11.16	8.9
0	788	11.16	8.28
0	789	11.08	5.89
0	790	11.07	0.0
0	791	11.06	6.51
0	792	11.02	0.0
0	793	10.99	8.52
0	794	10.95	4.95
0	795	10.93	0.0
0	796	10.9	6.54
0	797	10.87	2.22
0	798	10.85	1.55
0	799	10.83	0.0
0	800	10.77	4.81
0	801	10.75	6.44
0	802	10.72	1.91
0	803	10.72	4.86
0	804	10.69	6.91
0	805	10.68	4.72
0	806	10.67	0.0
0	807	10.66	1.43
0	808	10.64	9.48
0	809	10.63	8.15
0	810	10.62	0.0
0	811	10.6	5.19
0	812	10.57	0.0
0	813	10.57	0.0
0	814	10.53	0.41
0	815	10.53	5.14
0	816	10.52	4.61
0	817	10.5	9.91
0	818	10.46	0.38
0	819	10.46	5.01
0	820	10.46	6.33
0	821	10.37	0.0
0	822	10.35	5.78
0	823	10.3	8.85
0	824	10.29	0.0
0	825	10.27	0.0
0	826	10.26	0.0
0	827	10.26	9.13
0	828	10.2	0.0
0	829	10.18	4.25
0	830	10.17	0.0
0	831	10.16	0.0
0	832	10.16	1.67
0	833	10.14	0.0
0	834	10.13	0.0
0	835	10.11	0.0
0	836	10.11	0.0
0	837	10.11	2.97
0	838	10.08	6.45
0	839	10.08	0.0
0	840	10.04	6.16
0	841	9.99	0.0
0	842	9.97	0.0
0	843	9.96	1.38
0	844	9.95	0.0
0	845	9.93	3.95
0	846	9.91	0.0
0	847	9.89	4.06
0	848	9.88	0.0
0	849	9.87	0.0
0	850	9.84	0.0
0	851	9.83	1.93
0	852	9.82	8.2
0	853	9.82	0.0
0	854	9.79	3.16
0	855	9.79	3.63
0	856	9.77	4.14
0	857	9.75	6.47
0	858	9.74	0.0
0	859	9.71	8.51
0	860	9.7	7.51
0	861	9.7	0.0
0	862	9.7	2.5
0	863	9.7	6.24
0	864	9.69	4.11
0	865	9.67	6.2
0	866	9.63	7.61
0	867	9.63	0.0
0	868	9.63	6.15
0	869	9.62	8.98
0	870	9.56	4.37
0	871	9.52	0.0
0	872	9.52	8.29
0	873	9.51	4.21
0	874	9.5	0.0
0	875	9.47	0.0
0	876	9.43	0.0
0	877	9.41	0.0
0	878	9.39	1.3
0	879	9.34	7.23
0	880	9.28	8.3
0	881	9.25	2.83
0	882	9.25	0.0
0	883	9.24	0.0
0	884	9.22	0.0
0	885	9.21	0.0
0	886	9.19	0.31
0	887	9.18	1.2
0	888	9.16	7.36
0	889	9.14	7.69
0	890	9.13	0.0
0	891	9.12	8.44
0	892	9.11	1.06
0	893	9.08	8.15
0	894	9.08	0.0
0	895	9.05	0.0
0	896	9.04	0.0
0	897	9.03	0.96
0	898	9.02	0.0
0	899	9.02	0.0
0	900	9.01	3.41
0	901	9.0	1.35
0	902	8.9	3.92
0	903	8.89	8.77
0	904	8.86	5.6
0	905	8.85	0.0
0	906	8.85	0.0
0	907	8.84	0.0
0	908	8.81	8.72
0	909	8.79	8.59
0	910	8.78	5.3
0	911	8.77	5.74
0	912	8.77	0.0
0	913	8.76	8.24
0	914	8.74	0.0
0	915	8.7	0.67
0	916	8.7	0.0
0	917	8.69	2.32
0	918	8.67	0.0
0	919	8.67	3.12
0	920	8.67	0.0
0	921	8.67	7.31
0	922	8.65	1.92
0	923	8.63	6.38
0	924	8.61	0.0
0	925	8.61	7.03
0	926	8.6	0.0
0	927	8.57	6.75
0	928	8.54	0.0
0	929	8.54	0.26
0	930	8.53	8.13
0	931	8.53	3.52
0	932	8.45	0.0
0	933	8.44	0.0
0	934	8.44	8.21
0	935	8.43	0.0
0	936	8.4	0.0
0	937	8.39	6.82
0	938	8.36	4.64
0	939	8.33	4.01
0	940	8.3	0.0
0	941	8.29	2.89
0	942	8.28	0.62
0	943	8.26	5.66
0	944	8.26	0.0
0	945	8.25	0.0
0	946	8.21	0.0
0	947	8.2	0.0
0	948	8.19	7.61
0	949	8.19	6.26
0	950	8.18	7.64
0	951	8.16	0.0
0	952	8.16	2.5
0	953	8.14	0.0
0	954	8.13	0.0
0	955	8.1	0.0
0	956	8.07	2.78
0	957	8.06	3.57
0	958	8.05	0.0
0	959	8.04	0.0
0	960	8.03	5.75
0	961	7.97	7.52
0	962	7.97	0.0
0	963	7.96	0.0
0	964	7.93	0.0
0	965	7.92	0.61
0	966	7.92	2.66
0	967	7.82	6.03
0	968	7.81	5.8
0	969	7.79	7.26
0	970	7.78	1.67
0	971	7.78	4.46
0	972	7.77	1.74
0	973	7.77	0.0
0	974	7.76	0.0
0	975	7.76	0.88
0	976	7.75	6.53
0	977	7.73	0.0
0	978	7.71	0.0
0	979	7.71	0.0
0	980	7.7	0.0
0	981	7.69	1.04
0	982	7.68	0.0
0	983	7.64	7.31
0	984	7.64	0.0
0	985	7.63	2.32
0	986	7.63	5.95
0	987	7.62	0.0
0	988	7.62	0.0
0	989	7.59	0.0
0	990	7.59	0.0
0	991	7.5	6.39
0	992	7.48	3.97
0	993	7.45	2.54
0	994	7.44	1.65
0	995	7.44	0.0
0	996	7.44	0.0
0	997	7.41	3.75
0	998	7.41	0.0
0	999	7.4	0.0
0	1000	7.4	4.16
0	1001	7.39	1.11
0	1002	7.39	4.42
0	1003	7.38	3.87
0	1004	7.35	6.14
0	1005	7.34	3.35
0	1006	7.34	0.0
0	1007	7.33	3.63
0	1008	7.33	0.0
0	1009	7.32	2.92
0	1010	7.32	0.0
0	1011	7.29	0.0
0	1012	7.27	5.18
0	1013	7.22	0.0
0	1014	7.2	6.77
0	1015	7.2	0.0
0	1016	7.2	2.44
0	1017	7.19	6.95
0	1018	7.19	0.0
0	1019	7.15	0.0
0	1020	7.15	4.27
0	1021	7.14	0.0
0	1022	7.13	1.97
0	1023	7.12	3.79
0	1024	7.12	6.36
0	1025	7.12	4.77
0	1026	7.1	5.26
0	1027	7.09	0.0
0	1028	7.07	0.0
0	1029	7.07	4.21
0	1030	7.06	0.0
0	1031	7.03	0.0
0	1032	7.0	0.0
0	1033	6.99	0.0
0	1034	6.99	2.69
0	1035	6.96	4.35
0	1036	6.94	4.27
0	1037	6.92	0.0
0	1038	6.9	5.23
0	1039	6.86	3.13
0	1040	6.85	1.66
0	1041	6.82	0.0
0	1042	6.81	2.33
0	1043	6.8	4.61
0	1044	6.79	0.0
0	1045	6.78	4.08
0	1046	6.76	0.0
0	1047	6.73	0.0
0	1048	6.72	0.0
0	1049	6.7	4.8
0	1050	6.7	3.05
0	1051	6.69	6.05
0	1052	6.69	0.0
0	1053	6.69	3.56
0	1054	6.67	0.0
0	1055	6.66	0.0
0	1056	6.65	6.31
0	1057	6.65	0.0
0	1058	6.64	5.24
0	1059	6.62	0.0
0	1060	6.61	2.83
0	1061	6.61	0.0
0	1062	6.6	0.0
0	1063	6.6	0.0
0	1064	6.59	0.0
0	1065	6.54	0.0
0	1066	6.54	4.92
0	1067	6.53	0.0
0	1068	6.52	1.12
0	1069	6.5	1.28
0	1070	6.49	0.0
0	1071	6.46	5.85
0	1072	6.45	0.0
0	1073	6.38	4.71
0	1074	6.38	0.0
0	1075	6.35	0.0
0	1076	6.34	0.0
0	1077	6.31	0.0
0	1078	6.28	2.47
0	1079	6.27	0.0
0	1080	6.25	0.0
0	1081	6.24	0.0
0	1082	6.23	4.24
0	1083	6.23	0.0
0	1084	6.2	0.0
0	1085	6.18	1.39
0	1086	6.17	2.33
0	1087	6.17	3.68
0	1088	6.17	0.0
0	1089	6.17	0.0
0	1090	6.11	0.0
0	1091	6.09	0.0
0	1092	6.07	0.0
0	1093	6.06	4.66
0	1094	6.06	0.0
0	1095	6.06	3.65
0	1096	6.06	0.0
0	1097	6.05	3.09
0	1098	6.04	1.82
0	1099	6.04	5.34
0	1100	6.04	0.0
0	1101	6.03	0.0
0	1102	6.01	5.06
0	1103	6.0	0.0
0	1104	5.99	1.51
0	1105	5.99	0.0
0	1106	5.97	3.14
0	1107	5.97	0.0
0	1108	5.96	0.0
0	1109	5.96	0.0
0	1110	5.95	0.0
0	1111	5.95	0.0
0	1112	5.94	3.87
0	1113	5.91	3.21
0	1114	5.88	2.25
0	1115	5.87	4.98
0	1116	5.87	0.0
0	1117	5.84	0.26
0	1118	5.83	0.0
0	1119	5.82	2.56
0	1120	5.81	1.45
0	1121	5.8	0.0
0	1122	5.77	0.0
0	1123	5.73	0.58
0	1124	5.73	4.04
0	1125	5.73	0.0
0	1126	5.72	5.51
0	1127	5.71	5.48
0	1128	5.71	3.31
0	1129	5.7	0.0
0	1130	5.68	2.88
0	1131	5.67	0.0
0	1132	5.66	0.0
0	1133	5.65	3.03
0	1134	5.63	0.0
0	1135	5.62	3.64
0	1136	5.6	2.41
0	1137	5.6	0.0
0	1138	5.53	0.0
0	1139	5.53	0.0
0	1140	5.49	2.82
0	1141	5.49	2.38
0	1142	5.48	3.81
0	1143	5.48	0.0
0	1144	5.47	3.05
0	1145	5.46	0.0
0	1146	5.46	5.2
0	1147	5.46	0.0
0	1148	5.45	3.24
0	1149	5.45	0.0
0	1150	5.43	5.02
0	1151	5.43	0.0
0	1152	5.42	4.65
