clade	species	ts	te
0	353	26.22	14.29
0	354	26.17	25.24
0	355	26.17	0.0
0	356	26.16	23.81
0	357	26.16	25.98
0	358	25.94	4.35
0	359	25.92	16.02
0	360	25.87	15.39
0	361	25.84	21.5
0	362	25.76	23.21
0	363	25.73	16.79
0	364	25.72	21.08
0	365	25.68	20.49
0	366	25.6	20.8
0	367	25.56	15.59
0	368	25.52	19.97
0	369	25.47	24.9
0	370	25.3	19.97
0	371	25.21	14.22
0	372	25.2	7.8
0	373	25.15	18.97
0	374	25.11	25.03
0	375	25.1	20.4
0	376	25.1	18.49
0	377	25.05	13.16
0	378	24.94	17.84
0	379	24.94	10.14
0	380	24.9	0.0
0	381	24.89	20.85
0	382	24.87	17.54
0	383	24.86	22.06
0	384	24.83	0.0
0	385	24.83	23.11
0	386	24.78	18.27
0	387	24.68	18.51
0	388	24.64	24.17
0	389	24.59	1.0
0	390	24.54	15.05
0	391	24.5	18.36
0	392	24.49	19.11
0	393	24.43	13.76
0	394	24.42	21.3
0	395	24.38	19.68
0	396	24.33	20.79
0	397	24.33	18.95
0	398	24.33	21.17
0	399	24.29	21.27
0	400	24.23	19.28
0	401	24.21	20.39
0	402	24.2	0.0
0	403	24.19	17.03
0	404	24.19	21.37
0	405	24.16	23.32
0	406	24.14	22.14
0	407	24.14	21.65
0	408	24.11	23.2
0	409	24.0	22.98
0	410	23.94	12.26
0	411	23.93	18.08
0	412	23.92	13.61
0	413	23.89	17.29
0	414	23.85	23.83
0	415	23.85	8.71
0	416	23.83	3.26
0	417	23.81	22.89
0	418	23.78	4.4
0	419	23.76	14.48
0	420	23.74	21.01
0	421	23.73	17.16
0	422	23.69	3.28
0	423	23.69	13.89
0	424	23.64	19.76
0	425	23.63	6.05
0	426	23.63	7.34
0	427	23.6	20.13
0	428	23.59	21.39
0	429	23.58	19.76
0	430	23.54	19.94
0	431	23.51	20.48
0	432	23.5	18.32
0	433	23.47	11.62
0	434	23.41	15.81
0	435	23.39	17.78
0	436	23.23	14.9
0	437	23.15	3.1
0	438	23.0	19.05
0	439	22.98	18.79
0	440	22.92	8.47
0	441	22.92	22.19
0	442	22.9	5.42
0	443	22.89	21.7
0	444	22.89	18.17
0	445	22.86	16.58
0	446	22.85	12.62
0	447	22.84	0.18
0	448	22.83	19.76
0	449	22.81	21.02
0	450	22.74	6.94
0	451	22.72	8.34
0	452	22.7	20.62
0	453	22.51	21.3
0	454	22.51	10.13
0	455	22.47	20.31
0	456	22.36	4.48
0	457	22.36	13.02
0	458	22.35	8.68
0	459	22.28	19.09
0	460	22.27	19.2
0	461	22.25	18.04
0	462	22.24	21.82
0	463	22.2	6.47
0	464	22.19	6.53
0	465	22.17	0.0
0	466	22.16	17.96
0	467	22.14	6.9
0	468	22.12	14.92
0	469	22.06	21.47
0	470	22.04	21.98
0	471	22.01	8.84
0	472	21.95	21.39
0	473	21.93	19.5
0	474	21.89	5.86
0	475	21.87	21.07
0	476	21.87	20.34
0	477	21.85	11.59
0	478	21.81	19.42
0	479	21.8	17.41
0	480	21.77	21.58
0	481	21.71	0.0
0	482	21.6	3.81
0	483	21.58	20.55
0	484	21.56	17.74
0	485	21.52	17.61
0	486	21.51	9.97
0	487	21.44	21.23
0	488	21.43	20.43
0	489	21.42	20.98
0	490	21.41	9.03
0	491	21.36	8.66
0	492	21.34	17.32
0	493	21.3	14.51
0	494	21.28	15.33
0	495	21.28	0.0
0	496	21.13	0.0
0	497	21.06	19.91
0	498	21.02	17.83
0	499	20.89	10.99
0	500	20.85	0.0
0	501	20.82	14.69
0	502	20.78	11.05
0	503	20.74	20.6
0	504	20.68	15.2
0	505	20.67	5.96
0	506	20.66	19.68
0	507	20.66	4.74
0	508	20.61	20.05
0	509	20.59	2.13
0	510	20.55	11.28
0	511	20.52	15.73
0	512	20.49	17.94
0	513	20.4	4.12
0	514	20.39	14.69
0	515	20.39	19.7
0	516	20.38	18.93
0	517	20.36	20.35
0	518	20.32	13.78
0	519	20.31	10.54
0	520	20.3	7.8
0	521	20.23	14.74
0	522	20.2	0.03
0	523	20.15	10.14
0	524	19.93	0.0
0	525	19.7	14.6
0	526	19.6	13.11
0	527	19.52	0.0
0	528	19.49	16.71
0	529	19.39	17.62
0	530	19.36	15.94
0	531	19.33	13.77
0	532	19.31	12.91
0	533	19.31	8.47
0	534	19.24	8.86
0	535	19.24	14.76
0	536	19.24	14.12
0	537	19.23	15.51
0	538	19.18	8.85
0	539	19.18	14.58
0	540	19.17	7.06
0	541	19.14	18.76
0	542	19.13	10.22
0	543	19.08	18.9
0	544	19.05	0.0
0	545	19.05	18.7
0	546	19.04	14.32
0	547	19.0	0.0
0	548	19.0	6.97
0	549	18.97	13.7
0	550	18.91	14.87
0	551	18.91	2.32
0	552	18.88	0.0
0	553	18.82	17.3
0	554	18.78	10.53
0	555	18.77	9.12
0	556	18.56	3.25
0	557	18.51	2.13
0	558	18.5	12.48
0	559	18.48	5.2
0	560	18.4	14.91
0	561	18.38	11.9
0	562	18.33	18.13
0	563	18.27	10.13
0	564	18.24	14.4
0	565	18.2	13.43
0	566	18.14	13.27
0	567	18.14	10.9
0	568	18.11	14.09
0	569	18.1	17.18
0	570	18.1	6.87
0	571	18.05	13.17
0	572	18.0	0.0
0	573	17.96	16.49
0	574	17.93	0.38
0	575	17.92	15.18
0	576	17.88	11.12
0	577	17.86	13.5
0	578	17.82	1.23
0	579	17.8	0.0
0	580	17.71	5.57
0	581	17.62	15.62
0	582	17.62	10.32
0	583	17.61	11.77
0	584	17.55	0.0
0	585	17.52	8.02
0	586	17.49	0.0
0	587	17.48	2.47
0	588	17.47	15.34
0	589	17.37	9.69
0	590	17.33	7.03
0	591	17.33	13.35
0	592	17.31	14.44
0	593	17.28	16.44
0	594	17.27	2.62
0	595	17.26	5.91
0	596	17.26	0.0
0	597	17.25	2.31
0	598	17.23	3.85
0	599	17.2	0.0
0	600	17.18	10.99
0	601	17.17	12.36
0	602	17.15	3.7
0	603	17.09	9.05
0	604	17.06	14.73
0	605	17.05	7.82
0	606	17.04	11.65
0	607	17.0	14.61
0	608	16.99	0.0
0	609	16.97	0.0
0	610	16.94	13.89
0	611	16.9	0.0
0	612	16.88	16.82
0	613	16.85	16.47
0	614	16.85	0.0
0	615	16.76	15.71
0	616	16.68	0.0
0	617	16.65	15.75
0	618	16.61	0.0
0	619	16.59	15.42
0	620	16.57	11.7
0	621	16.56	10.95
0	622	16.54	3.07
0	623	16.53	0.0
0	624	16.52	10.72
0	625	16.49	0.0
0	626	16.45	2.37
0	627	16.45	9.4
0	628	16.44	0.0
0	629	16.4	8.78
0	630	16.4	0.0
0	631	16.37	0.0
0	632	16.35	13.55
0	633	16.32	0.0
0	634	16.23	3.65
0	635	16.22	2.11
0	636	16.21	14.51
0	637	16.19	12.11
0	638	16.18	8.5
0	639	16.15	15.23
0	640	16.15	14.64
0	641	16.11	7.98
0	642	16.04	14.85
0	643	16.03	9.76
0	644	16.01	12.58
0	645	16.0	11.97
0	646	15.97	15.53
0	647	15.96	10.1
0	648	15.94	10.6
0	649	15.91	14.0
0	650	15.9	8.97
0	651	15.86	4.1
0	652	15.79	10.08
0	653	15.78	0.55
0	654	15.71	9.86
0	655	15.7	13.12
0	656	15.69	0.0
0	657	15.66	0.0
0	658	15.59	12.54
0	659	15.57	4.23
0	660	15.55	9.97
0	661	15.54	0.0
0	662	15.5	0.0
0	663	15.41	8.81
0	664	15.39	13.09
0	665	15.36	13.43
0	666	15.35	10.31
0	667	15.35	14.63
0	668	15.33	10.33
0	669	15.33	11.18
0	670	15.32	14.03
0	671	15.29	14.16
0	672	15.27	0.0
0	673	15.25	14.25
0	674	15.24	5.6
0	675	15.23	8.73
0	676	15.22	15.05
0	677	15.19	13.49
0	678	15.19	11.73
0	679	15.18	8.86
0	680	15.14	14.67
0	681	15.13	14.6
0	682	15.11	10.24
0	683	15.09	11.86
0	684	15.03	7.62
0	685	15.03	5.25
0	686	15.01	9.46
0	687	14.97	3.42
0	688	14.97	13.98
0	689	14.93	7.63
0	690	14.89	0.0
0	691	14.87	13.28
0	692	14.87	7.43
0	693	14.85	8.73
0	694	14.79	12.28
0	695	14.75	6.69
0	696	14.72	8.68
0	697	14.71	0.0
0	698	14.71	4.83
0	699	14.68	5.91
0	700	14.67	14.32
0	701	14.64	8.39
0	702	14.62	7.66
0	703	14.62	13.17
0	704	14.55	1.92
0	705	14.55	3.41
0	706	14.54	7.91
0	707	14.49	0.0
0	708	14.47	0.0
0	709	14.44	12.95
0	710	14.41	10.02
0	711	14.41	13.28
0	712	14.4	13.47
0	713	14.39	7.31
0	714	14.34	0.0
0	715	14.33	10.11
0	716	14.31	6.37
0	717	14.28	13.68
0	718	14.24	6.01
0	719	14.23	9.31
0	720	14.23	10.47
0	721	14.2	7.83
0	722	14.2	9.41
0	723	14.19	9.33
0	724	14.18	11.54
0	725	14.17	1.45
0	726	14.16	12.34
0	727	14.15	9.37
0	728	13.99	12.33
0	729	13.99	0.0
0	730	13.99	13.76
0	731	13.97	0.0
0	732	13.96	0.0
0	733	13.94	10.05
0	734	13.92	0.0
0	735	13.89	5.6
0	736	13.87	6.37
0	737	13.79	0.0
0	738	13.77	12.34
0	739	13.75	12.82
0	740	13.68	0.0
0	741	13.61	0.0
0	742	13.61	8.99
0	743	13.59	10.0
0	744	13.59	0.0
0	745	13.58	4.17
0	746	13.57	8.19
0	747	13.55	6.99
0	748	13.49	3.63
0	749	13.48	6.65
0	750	13.48	8.46
0	751	13.47	4.72
0	752	13.46	0.0
0	753	13.43	2.02
0	754	13.41	13.09
0	755	13.39	2.86
0	756	13.38	0.0
0	757	13.37	2.19
0	758	13.37	3.23
0	759	13.35	3.83
0	760	13.35	7.57
0	761	13.35	0.0
0	762	13.34	5.62
0	763	13.31	9.59
0	764	13.3	12.43
0	765	13.29	0.0
0	766	13.28	6.13
0	767	13.27	9.48
0	768	13.24	8.48
0	769	13.22	13.11
0	770	13.2	9.39
0	771	13.2	5.5
0	772	13.18	0.0
0	773	13.14	9.51
0	774	13.12	0.0
0	775	13.11	7.92
0	776	13.1	11.22
0	777	13.06	0.0
0	778	13.04	5.07
0	779	13.02	0.0
0	780	12.98	9.82
0	781	12.98	4.94
0	782	12.97	8.8
0	783	12.97	12.76
0	784	12.91	12.42
0	785	12.82	7.22
0	786	12.81	12.19
0	787	12.78	0.57
0	788	12.77	0.0
0	789	12.76	5.05
0	790	12.75	8.28
0	791	12.75	0.0
0	792	12.71	6.23
0	793	12.69	0.0
0	794	12.65	9.35
0	795	12.62	4.92
0	796	12.61	9.2
0	797	12.57	5.89
0	798	12.56	7.74
0	799	12.55	3.98
0	800	12.5	7.15
0	801	12.49	5.38
0	802	12.49	0.0
0	803	12.46	4.22
0	804	12.42	12.04
0	805	12.36	2.52
0	806	12.29	0.0
0	807	12.22	10.67
0	808	12.21	8.13
0	809	12.2	0.0
0	810	12.18	11.68
0	811	12.18	0.0
0	812	12.14	8.5
0	813	12.14	0.0
0	814	12.13	11.26
0	815	12.12	0.0
0	816	12.09	0.35
0	817	12.08	7.05
0	818	12.01	0.0
0	819	12.0	0.0
0	820	11.93	1.03
0	821	11.92	8.11
0	822	11.9	4.4
0	823	11.87	5.76
0	824	11.83	7.95
0	825	11.83	4.34
0	826	11.83	7.86
0	827	11.83	7.95
0	828	11.81	4.3
0	829	11.79	4.91
0	830	11.75	10.3
0	831	11.74	6.58
0	832	11.72	1.07
0	833	11.72	8.77
0	834	11.7	10.05
0	835	11.68	8.63
0	836	11.68	0.0
0	837	11.63	6.55
0	838	11.63	9.29
0	839	11.59	0.05
0	840	11.57	9.56
0	841	11.55	3.27
0	842	11.55	0.97
0	843	11.44	6.49
0	844	11.4	1.16
0	845	11.36	8.62
0	846	11.36	3.78
0	847	11.35	9.93
0	848	11.35	5.72
0	849	11.33	7.5
0	850	11.32	0.0
0	851	11.3	0.0
0	852	11.27	0.0
0	853	11.26	1.75
0	854	11.24	10.08
0	855	11.23	0.0
0	856	11.22	1.29
0	857	11.21	2.98
0	858	11.21	8.06
0	859	11.18	11.15
0	860	11.18	4.21
0	861	11.18	7.48
0	862	11.17	0.0
0	863	11.16	0.0
0	864	11.16	5.76
0	865	11.15	7.97
0	866	11.14	5.19
0	867	11.11	8.39
0	868	11.1	9.71
0	869	11.1	4.24
0	870	11.09	0.0
0	871	11.08	0.0
0	872	11.07	0.05
0	873	11.06	0.0
0	874	11.06	8.98
0	875	11.06	0.0
0	876	11.06	9.08
0	877	11.04	6.29
0	878	11.04	8.13
0	879	11.0	10.55
0	880	11.0	8.71
0	881	10.97	3.85
0	882	10.97	10.06
0	883	10.96	0.0
0	884	10.95	3.03
0	885	10.93	8.72
0	886	10.89	8.69
0	887	10.88	5.59
0	888	10.87	0.0
0	889	10.82	7.54
0	890	10.8	0.0
0	891	10.8	10.29
0	892	10.77	0.0
0	893	10.76	0.19
0	894	10.76	9.32
0	895	10.72	0.96
0	896	10.69	0.0
0	897	10.69	0.0
0	898	10.63	5.19
0	899	10.61	0.28
0	900	10.58	6.55
0	901	10.51	0.0
0	902	10.5	1.57
0	903	10.49	6.18
0	904	10.48	8.39
0	905	10.46	0.0
0	906	10.46	1.83
0	907	10.44	1.16
0	908	10.43	0.54
0	909	10.38	9.25
0	910	10.37	10.17
0	911	10.35	9.2
0	912	10.34	9.66
0	913	10.32	7.84
0	914	10.26	7.57
0	915	10.22	4.61
0	916	10.21	8.53
0	917	10.17	0.0
0	918	10.17	7.77
0	919	10.16	0.0
0	920	10.14	5.97
0	921	10.14	1.15
0	922	10.14	7.32
0	923	10.12	5.12
0	924	10.11	0.0
0	925	10.11	0.0
0	926	10.1	6.42
0	927	10.06	3.58
0	928	10.04	6.3
0	929	10.03	8.11
0	930	10.03	0.0
0	931	10.01	0.0
0	932	10.0	0.0
0	933	9.96	0.0
0	934	9.95	3.4
0	935	9.92	9.88
0	936	9.88	4.62
0	937	9.78	5.48
0	938	9.78	5.54
0	939	9.77	4.75
0	940	9.73	6.28
0	941	9.72	9.51
0	942	9.72	0.0
0	943	9.71	0.8
0	944	9.7	0.0
0	945	9.7	0.71
0	946	9.69	0.0
0	947	9.66	0.0
0	948	9.65	0.0
0	949	9.61	0.0
0	950	9.59	7.92
0	951	9.56	2.22
0	952	9.54	0.0
0	953	9.54	3.97
0	954	9.54	0.0
0	955	9.53	0.0
0	956	9.47	0.0
0	957	9.46	9.43
0	958	9.43	8.81
0	959	9.39	0.0
0	960	9.37	5.86
0	961	9.37	0.0
0	962	9.28	9.08
0	963	9.26	3.14
0	964	9.22	0.0
0	965	9.2	0.31
0	966	9.17	0.0
0	967	9.16	0.0
0	968	9.13	3.27
0	969	9.13	0.0
0	970	9.09	2.34
0	971	9.08	0.0
0	972	9.07	0.0
0	973	9.06	0.0
0	974	9.02	0.0
0	975	9.0	0.0
0	976	8.99	0.0
0	977	8.93	0.0
0	978	8.93	0.0
0	979	8.87	6.18
0	980	8.86	3.52
0	981	8.85	1.98
0	982	8.82	0.0
0	983	8.82	0.0
0	984	8.81	0.0
0	985	8.8	8.55
0	986	8.77	0.0
0	987	8.77	1.06
0	988	8.73	4.97
0	989	8.72	3.98
0	990	8.72	0.0
0	991	8.72	4.64
0	992	8.7	0.0
0	993	8.7	6.46
0	994	8.65	3.76
0	995	8.64	0.0
0	996	8.61	0.0
0	997	8.6	3.83
0	998	8.55	0.0
0	999	8.51	0.0
0	1000	8.5	2.02
0	1001	8.49	0.0
0	1002	8.43	7.92
0	1003	8.43	7.02
0	1004	8.41	8.12
0	1005	8.41	0.0
0	1006	8.31	0.0
0	1007	8.26	0.0
0	1008	8.26	0.0
0	1009	8.25	8.02
0	1010	8.24	5.12
0	1011	8.19	0.18
0	1012	8.19	6.96
0	1013	8.15	0.0
0	1014	8.11	0.86
0	1015	8.11	0.19
0	1016	8.09	4.77
0	1017	8.09	0.0
0	1018	8.08	7.33
0	1019	8.08	5.43
0	1020	8.04	2.02
0	1021	8.03	7.91
0	1022	8.03	1.49
0	1023	7.96	5.32
0	1024	7.96	0.0
0	1025	7.92	4.6
0	1026	7.9	4.56
0	1027	7.86	7.18
0	1028	7.86	0.0
0	1029	7.85	6.5
0	1030	7.85	5.46
0	1031	7.84	6.96
0	1032	7.78	0.0
0	1033	7.77	4.21
0	1034	7.77	0.99
0	1035	7.77	0.0
0	1036	7.76	4.28
0	1037	7.71	4.9
0	1038	7.71	0.0
0	1039	7.69	0.0
0	1040	7.68	0.0
0	1041	7.68	0.0
0	1042	7.66	3.44
0	1043	7.65	6.22
0	1044	7.64	0.0
0	1045	7.62	5.95
0	1046	7.59	0.06
0	1047	7.58	0.0
0	1048	7.57	1.92
0	1049	7.55	0.0
0	1050	7.52	0.0
0	1051	7.52	0.0
0	1052	7.5	0.0
0	1053	7.49	0.0
0	1054	7.49	0.0
0	1055	7.49	0.0
0	1056	7.48	7.34
0	1057	7.47	0.0
0	1058	7.42	0.0
0	1059	7.41	4.35
0	1060	7.41	6.11
0	1061	7.38	0.0
0	1062	7.38	0.0
0	1063	7.38	5.83
0	1064	7.37	0.0
0	1065	7.36	0.0
0	1066	7.26	2.3
0	1067	7.25	1.01
0	1068	7.23	0.0
0	1069	7.23	0.0
0	1070	7.22	0.0
0	1071	7.18	0.0
0	1072	7.17	0.0
0	1073	7.16	4.26
0	1074	7.13	0.0
0	1075	7.12	4.05
0	1076	7.09	6.9
0	1077	7.09	4.21
0	1078	7.06	3.88
0	1079	7.05	0.0
0	1080	7.04	6.17
0	1081	7.03	0.0
0	1082	7.02	6.61
0	1083	7.01	0.0
0	1084	6.94	3.63
0	1085	6.91	4.22
0	1086	6.89	5.45
0	1087	6.89	0.0
0	1088	6.88	2.63
0	1089	6.88	0.0
0	1090	6.86	0.0
0	1091	6.85	0.0
0	1092	6.85	0.0
0	1093	6.85	0.0
0	1094	6.84	6.12
0	1095	6.83	4.32
0	1096	6.83	0.0
0	1097	6.83	0.0
0	1098	6.82	3.85
0	1099	6.81	2.92
0	1100	6.78	3.51
0	1101	6.77	5.37
0	1102	6.77	0.0
0	1103	6.75	0.0
0	1104	6.7	5.77
0	1105	6.69	0.0
0	1106	6.68	0.0
0	1107	6.67	0.0
0	1108	6.67	3.62
0	1109	6.66	0.0
0	1110	6.64	0.0
0	1111	6.62	1.45
0	1112	6.62	0.0
0	1113	6.62	1.82
0	1114	6.6	0.0
0	1115	6.58	1.29
0	1116	6.55	6.42
0	1117	6.55	1.49
0	1118	6.54	0.0
0	1119	6.53	1.09
0	1120	6.52	3.67
0	1121	6.51	0.0
0	1122	6.47	0.63
0	1123	6.47	0.0
0	1124	6.46	5.89
0	1125	6.45	0.0
0	1126	6.44	0.0
0	1127	6.44	0.0
0	1128	6.4	4.64
0	1129	6.38	4.49
0	1130	6.33	0.0
0	1131	6.32	0.0
0	1132	6.32	2.05
0	1133	6.3	0.0
0	1134	6.3	2.46
0	1135	6.29	0.0
0	1136	6.29	0.0
0	1137	6.28	4.47
0	1138	6.28	1.3
0	1139	6.26	2.57
0	1140	6.26	3.93
0	1141	6.24	0.0
0	1142	6.22	0.0
0	1143	6.19	0.0
0	1144	6.18	4.11
0	1145	6.17	0.0
0	1146	6.16	0.0
0	1147	6.15	0.0
0	1148	6.15	5.83
0	1149	6.13	3.07
0	1150	6.12	4.97
0	1151	6.11	2.82
0	1152	6.1	0.0
