clade	species	ts	te
0	476	18.21	11.33
0	477	18.17	3.9
0	478	18.15	9.71
0	479	18.11	16.17
0	480	18.1	11.52
0	481	18.09	16.52
0	482	18.08	5.24
0	483	18.02	14.35
0	484	18.01	0.0
0	485	17.98	0.25
0	486	17.98	0.0
0	487	17.93	9.5
0	488	17.92	2.38
0	489	17.91	15.82
0	490	17.87	2.99
0	491	17.77	4.86
0	492	17.76	14.13
0	493	17.71	6.44
0	494	17.67	15.56
0	495	17.64	0.0
0	496	17.56	0.9
0	497	17.56	15.04
0	498	17.53	7.49
0	499	17.53	17.3
0	500	17.49	17.26
0	501	17.47	13.12
0	502	17.29	7.24
0	503	17.24	12.04
0	504	17.2	0.0
0	505	17.18	16.31
0	506	17.17	14.1
0	507	17.05	0.0
0	508	17.02	15.67
0	509	17.0	1.29
0	510	16.99	16.22
0	511	16.99	14.0
0	512	16.98	10.58
0	513	16.97	16.44
0	514	16.94	12.44
0	515	16.91	7.9
0	516	16.9	13.9
0	517	16.89	14.84
0	518	16.87	1.01
0	519	16.86	4.21
0	520	16.83	0.0
0	521	16.83	6.52
0	522	16.82	0.0
0	523	16.78	11.25
0	524	16.78	2.82
0	525	16.77	15.94
0	526	16.77	15.92
0	527	16.76	8.76
0	528	16.74	0.0
0	529	16.74	7.92
0	530	16.73	15.17
0	531	16.69	0.0
0	532	16.66	12.37
0	533	16.65	4.43
0	534	16.64	6.54
0	535	16.63	7.7
0	536	16.58	12.44
0	537	16.46	10.62
0	538	16.38	8.06
0	539	16.38	0.0
0	540	16.37	11.89
0	541	16.35	10.0
0	542	16.33	0.64
0	543	16.33	11.51
0	544	16.32	15.72
0	545	16.31	15.87
0	546	16.28	3.93
0	547	16.27	0.0
0	548	16.26	7.96
0	549	16.24	13.54
0	550	16.22	0.0
0	551	16.21	5.42
0	552	16.21	0.0
0	553	16.18	8.89
0	554	16.18	12.65
0	555	16.12	11.56
0	556	16.06	14.85
0	557	16.01	8.95
0	558	15.99	0.0
0	559	15.96	8.89
0	560	15.93	8.76
0	561	15.9	13.59
0	562	15.89	10.94
0	563	15.88	10.63
0	564	15.82	14.82
0	565	15.8	10.52
0	566	15.79	14.25
0	567	15.78	0.0
0	568	15.76	7.98
0	569	15.72	11.73
0	570	15.71	11.39
0	571	15.71	4.15
0	572	15.7	0.02
0	573	15.67	11.52
0	574	15.66	3.12
0	575	15.65	12.42
0	576	15.63	10.52
0	577	15.63	13.6
0	578	15.5	0.0
0	579	15.5	5.57
0	580	15.48	15.24
0	581	15.48	12.93
0	582	15.48	10.19
0	583	15.42	10.15
0	584	15.37	7.74
0	585	15.36	0.0
0	586	15.35	0.0
0	587	15.34	15.18
0	588	15.3	12.01
0	589	15.21	0.0
0	590	15.2	2.12
0	591	15.19	8.44
0	592	15.18	7.48
0	593	15.18	0.0
0	594	15.17	4.34
0	595	15.14	11.68
0	596	15.13	14.16
0	597	15.11	15.06
0	598	15.02	9.5
0	599	15.01	7.84
0	600	14.99	0.75
0	601	14.96	11.69
0	602	14.94	13.61
0	603	14.93	10.87
0	604	14.93	6.32
0	605	14.88	8.18
0	606	14.86	8.32
0	607	14.83	0.0
0	608	14.81	0.0
0	609	14.8	0.0
0	610	14.73	4.02
0	611	14.73	4.29
0	612	14.73	3.9
0	613	14.72	8.16
0	614	14.7	13.15
0	615	14.64	12.45
0	616	14.6	10.51
0	617	14.58	11.65
0	618	14.57	8.93
0	619	14.54	7.25
0	620	14.53	8.35
0	621	14.53	4.64
0	622	14.51	10.47
0	623	14.5	11.09
0	624	14.5	14.11
0	625	14.5	0.0
0	626	14.5	14.21
0	627	14.44	14.18
0	628	14.44	7.95
0	629	14.42	12.39
0	630	14.4	13.68
0	631	14.4	0.0
0	632	14.4	0.0
0	633	14.26	9.83
0	634	14.25	7.83
0	635	14.22	7.93
0	636	14.19	12.46
0	637	14.19	8.51
0	638	14.16	8.06
0	639	14.15	0.0
0	640	14.15	11.39
0	641	14.14	6.31
0	642	14.13	11.85
0	643	14.11	0.0
0	644	14.09	1.21
0	645	14.08	11.65
0	646	14.07	0.0
0	647	14.0	3.18
0	648	13.98	0.0
0	649	13.95	0.0
0	650	13.94	8.68
0	651	13.86	2.39
0	652	13.86	10.94
0	653	13.82	13.29
0	654	13.81	12.22
0	655	13.75	0.0
0	656	13.75	0.0
0	657	13.74	0.0
0	658	13.7	12.66
0	659	13.61	7.9
0	660	13.56	6.25
0	661	13.55	10.13
0	662	13.53	3.18
0	663	13.51	2.47
0	664	13.51	3.49
0	665	13.45	11.45
0	666	13.43	11.94
0	667	13.4	5.6
0	668	13.4	5.34
0	669	13.34	3.11
0	670	13.25	11.95
0	671	13.24	7.79
0	672	13.22	11.9
0	673	13.22	0.0
0	674	13.18	2.93
0	675	13.16	5.67
0	676	13.14	11.1
0	677	13.13	11.15
0	678	13.12	5.49
0	679	13.12	11.65
0	680	13.1	0.0
0	681	13.09	9.83
0	682	13.06	0.0
0	683	13.0	0.0
0	684	12.99	3.94
0	685	12.99	10.62
0	686	12.96	9.3
0	687	12.95	9.51
0	688	12.92	6.3
0	689	12.89	0.0
0	690	12.88	2.87
0	691	12.84	12.62
0	692	12.84	3.14
0	693	12.84	11.13
0	694	12.83	10.5
0	695	12.79	8.29
0	696	12.73	8.01
0	697	12.71	9.77
0	698	12.7	4.34
0	699	12.66	9.78
0	700	12.64	10.94
0	701	12.64	5.33
0	702	12.64	0.93
0	703	12.63	4.85
0	704	12.6	9.21
0	705	12.6	0.0
0	706	12.59	7.76
0	707	12.56	10.02
0	708	12.55	0.0
0	709	12.53	0.0
0	710	12.52	0.0
0	711	12.41	0.0
0	712	12.41	1.98
0	713	12.37	0.49
0	714	12.37	7.37
0	715	12.37	11.46
0	716	12.36	8.33
0	717	12.35	10.26
0	718	12.33	6.5
0	719	12.3	3.31
0	720	12.24	7.92
0	721	12.24	9.41
0	722	12.23	10.4
0	723	12.19	10.83
0	724	12.17	8.97
0	725	12.15	10.96
0	726	12.14	6.51
0	727	12.11	9.4
0	728	12.1	0.0
0	729	12.09	11.27
0	730	12.08	0.0
0	731	12.05	0.51
0	732	12.05	0.0
0	733	12.04	0.0
0	734	12.04	0.0
0	735	12.03	0.0
0	736	12.02	8.42
0	737	12.0	0.0
0	738	11.96	2.05
0	739	11.95	0.16
0	740	11.92	0.0
0	741	11.9	0.0
0	742	11.89	0.0
0	743	11.84	0.0
0	744	11.84	7.53
0	745	11.82	11.19
0	746	11.76	0.0
0	747	11.76	0.0
0	748	11.74	6.63
0	749	11.74	1.71
0	750	11.72	5.33
0	751	11.71	10.54
0	752	11.66	8.01
0	753	11.65	0.0
0	754	11.64	6.23
0	755	11.62	11.05
0	756	11.52	8.64
0	757	11.52	8.97
0	758	11.52	0.0
0	759	11.51	5.32
0	760	11.51	0.97
0	761	11.5	2.46
0	762	11.5	6.91
0	763	11.5	0.0
0	764	11.44	7.06
0	765	11.44	7.13
0	766	11.4	0.53
0	767	11.4	2.34
0	768	11.39	1.87
0	769	11.37	9.97
0	770	11.36	2.49
0	771	11.34	9.03
0	772	11.32	8.99
0	773	11.31	10.77
0	774	11.26	8.57
0	775	11.25	9.92
0	776	11.24	5.95
0	777	11.23	0.0
0	778	11.22	5.3
0	779	11.22	3.19
0	780	11.2	5.27
0	781	11.18	10.24
0	782	11.16	9.18
0	783	11.13	0.0
0	784	11.11	0.0
0	785	11.1	0.0
0	786	11.09	0.79
0	787	11.04	0.0
0	788	11.03	10.7
0	789	11.03	7.4
0	790	11.0	0.0
0	791	10.99	9.48
0	792	10.97	3.28
0	793	10.95	0.0
0	794	10.9	10.49
0	795	10.89	7.14
0	796	10.87	0.0
0	797	10.87	10.6
0	798	10.82	0.91
0	799	10.82	0.0
0	800	10.81	4.48
0	801	10.79	0.0
0	802	10.79	3.3
0	803	10.78	0.0
0	804	10.76	9.32
0	805	10.74	4.27
0	806	10.72	0.85
0	807	10.7	0.0
0	808	10.7	2.85
0	809	10.7	0.0
0	810	10.67	0.0
0	811	10.64	7.62
0	812	10.61	9.04
0	813	10.61	0.0
0	814	10.6	6.62
0	815	10.6	0.06
0	816	10.6	8.23
0	817	10.58	10.27
0	818	10.57	4.51
0	819	10.57	0.99
0	820	10.48	6.21
0	821	10.46	0.0
0	822	10.42	0.0
0	823	10.42	9.77
0	824	10.42	0.0
0	825	10.41	2.0
0	826	10.4	0.0
0	827	10.39	7.08
0	828	10.39	0.0
0	829	10.39	0.0
0	830	10.38	0.68
0	831	10.36	1.31
0	832	10.32	4.5
0	833	10.32	10.19
0	834	10.3	0.0
0	835	10.29	9.32
0	836	10.28	0.0
0	837	10.28	0.0
0	838	10.25	2.49
0	839	10.24	5.14
0	840	10.24	6.06
0	841	10.23	0.0
0	842	10.22	0.0
0	843	10.21	0.0
0	844	10.21	9.11
0	845	10.2	0.0
0	846	10.19	0.0
0	847	10.17	0.0
0	848	10.17	4.29
0	849	10.16	6.8
0	850	10.15	0.96
0	851	10.14	6.85
0	852	10.12	0.0
0	853	10.11	1.93
0	854	10.09	0.0
0	855	10.03	9.01
0	856	9.98	0.41
0	857	9.98	0.25
0	858	9.93	0.0
0	859	9.91	0.0
0	860	9.91	3.02
0	861	9.81	6.6
0	862	9.8	0.36
0	863	9.8	0.0
0	864	9.78	6.74
0	865	9.77	8.89
0	866	9.75	0.0
0	867	9.73	7.32
0	868	9.72	1.68
0	869	9.7	3.99
0	870	9.7	0.0
0	871	9.68	0.0
0	872	9.67	0.0
0	873	9.63	8.26
0	874	9.63	0.0
0	875	9.62	8.66
0	876	9.61	3.52
0	877	9.61	0.0
0	878	9.56	4.79
0	879	9.55	0.0
0	880	9.54	6.61
0	881	9.54	0.0
0	882	9.53	9.22
0	883	9.53	9.2
0	884	9.5	6.77
0	885	9.49	1.79
0	886	9.44	4.86
0	887	9.41	9.37
0	888	9.41	6.04
0	889	9.39	0.0
0	890	9.36	1.1
0	891	9.34	6.22
0	892	9.33	1.84
0	893	9.32	0.0
0	894	9.32	2.08
0	895	9.31	6.63
0	896	9.31	8.22
0	897	9.3	0.0
0	898	9.28	5.7
0	899	9.28	0.0
0	900	9.26	0.0
0	901	9.25	7.34
0	902	9.25	8.76
0	903	9.24	5.13
0	904	9.23	0.0
0	905	9.22	0.0
0	906	9.21	0.0
0	907	9.17	0.0
0	908	9.15	0.0
0	909	9.15	0.0
0	910	9.14	0.0
0	911	9.08	0.0
0	912	9.06	0.0
0	913	9.04	7.32
0	914	9.03	5.89
0	915	9.03	8.97
0	916	9.03	0.0
0	917	8.98	0.0
0	918	8.95	0.0
0	919	8.94	8.11
0	920	8.93	0.0
0	921	8.92	0.0
0	922	8.92	0.05
0	923	8.9	5.7
0	924	8.89	4.14
0	925	8.88	0.39
0	926	8.82	6.1
0	927	8.82	2.32
0	928	8.81	0.0
0	929	8.8	4.77
0	930	8.79	0.0
0	931	8.79	6.38
0	932	8.77	4.87
0	933	8.77	0.0
0	934	8.74	6.78
0	935	8.73	4.17
0	936	8.67	2.21
0	937	8.65	0.0
0	938	8.65	4.99
0	939	8.63	5.63
0	940	8.62	4.08
0	941	8.62	0.53
0	942	8.6	0.0
0	943	8.58	7.99
0	944	8.57	6.09
0	945	8.55	0.39
0	946	8.54	5.93
0	947	8.53	1.82
0	948	8.53	0.0
0	949	8.53	3.0
0	950	8.5	0.28
0	951	8.47	5.23
0	952	8.43	0.0
0	953	8.34	0.0
0	954	8.33	1.61
0	955	8.32	8.11
0	956	8.31	6.8
0	957	8.3	0.0
0	958	8.29	6.38
0	959	8.24	6.65
0	960	8.23	0.0
0	961	8.18	2.72
0	962	8.18	5.97
0	963	8.17	4.72
0	964	8.13	1.29
0	965	8.09	0.0
0	966	8.08	1.9
0	967	8.04	0.0
0	968	8.03	5.16
0	969	8.03	1.44
0	970	7.95	0.0
0	971	7.94	0.0
0	972	7.94	3.08
0	973	7.9	0.0
0	974	7.9	4.75
0	975	7.89	0.0
0	976	7.89	7.19
0	977	7.86	0.0
0	978	7.85	7.81
0	979	7.84	2.13
0	980	7.84	0.0
0	981	7.81	6.91
0	982	7.8	7.47
0	983	7.79	0.0
0	984	7.78	0.0
0	985	7.77	5.53
0	986	7.75	0.0
0	987	7.75	1.7
0	988	7.75	0.0
0	989	7.72	0.47
0	990	7.69	0.0
0	991	7.66	0.0
0	992	7.66	2.62
0	993	7.66	0.8
0	994	7.6	7.59
0	995	7.58	0.0
0	996	7.57	0.0
0	997	7.57	0.0
0	998	7.56	0.0
0	999	7.52	0.0
0	1000	7.49	3.96
0	1001	7.48	0.0
0	1002	7.48	6.82
0	1003	7.47	0.0
0	1004	7.46	0.0
0	1005	7.45	0.0
0	1006	7.45	0.0
0	1007	7.41	3.5
0	1008	7.36	3.36
0	1009	7.36	1.86
0	1010	7.35	1.9
0	1011	7.35	6.62
0	1012	7.35	4.4
0	1013	7.31	1.48
0	1014	7.31	0.0
0	1015	7.27	0.0
0	1016	7.26	0.0
0	1017	7.24	6.82
0	1018	7.2	4.13
0	1019	7.16	0.0
0	1020	7.16	1.55
0	1021	7.14	1.78
0	1022	7.13	0.0
0	1023	7.12	0.0
0	1024	7.1	0.0
0	1025	7.1	5.92
0	1026	7.08	5.53
0	1027	7.08	0.19
0	1028	7.06	0.0
0	1029	7.05	0.0
0	1030	7.0	0.0
0	1031	7.0	0.0
0	1032	7.0	0.0
0	1033	6.97	0.0
0	1034	6.96	0.0
0	1035	6.94	0.0
0	1036	6.93	3.45
0	1037	6.91	6.18
0	1038	6.9	0.0
0	1039	6.89	0.0
0	1040	6.88	1.77
0	1041	6.87	2.12
0	1042	6.85	0.0
0	1043	6.83	0.0
0	1044	6.81	0.0
0	1045	6.81	0.0
0	1046	6.81	0.0
0	1047	6.8	4.95
0	1048	6.79	0.0
0	1049	6.78	2.48
0	1050	6.77	5.77
0	1051	6.77	4.59
0	1052	6.73	5.99
0	1053	6.69	0.0
0	1054	6.68	3.78
0	1055	6.68	1.35
0	1056	6.68	0.0
0	1057	6.66	6.63
0	1058	6.65	0.0
0	1059	6.63	0.0
0	1060	6.62	4.22
0	1061	6.61	4.46
0	1062	6.58	0.0
0	1063	6.58	0.0
0	1064	6.57	0.0
0	1065	6.56	0.15
0	1066	6.53	0.0
0	1067	6.53	4.89
0	1068	6.5	2.65
0	1069	6.47	0.0
0	1070	6.47	0.0
0	1071	6.45	5.96
0	1072	6.44	0.0
0	1073	6.44	0.0
0	1074	6.44	0.0
0	1075	6.41	0.0
0	1076	6.4	2.47
0	1077	6.4	0.52
0	1078	6.4	0.0
0	1079	6.39	1.72
0	1080	6.38	3.04
0	1081	6.38	5.92
0	1082	6.36	0.0
0	1083	6.36	0.0
0	1084	6.35	0.0
0	1085	6.34	5.92
0	1086	6.34	0.0
0	1087	6.3	0.0
0	1088	6.29	0.0
0	1089	6.29	0.0
0	1090	6.28	4.39
0	1091	6.26	0.0
0	1092	6.26	2.9
0	1093	6.25	0.0
0	1094	6.23	5.78
0	1095	6.16	0.0
0	1096	6.13	2.11
0	1097	6.12	0.0
0	1098	6.08	0.59
0	1099	6.05	0.0
0	1100	6.03	2.92
0	1101	6.02	0.0
0	1102	6.01	2.88
0	1103	6.0	3.1
0	1104	6.0	0.0
0	1105	5.98	0.0
0	1106	5.95	0.0
0	1107	5.93	0.0
0	1108	5.92	0.0
0	1109	5.91	0.0
0	1110	5.88	5.55
0	1111	5.86	3.98
0	1112	5.83	0.79
0	1113	5.83	4.79
0	1114	5.81	0.0
0	1115	5.8	0.0
0	1116	5.8	1.05
0	1117	5.79	3.07
0	1118	5.78	0.0
0	1119	5.75	0.0
0	1120	5.75	1.73
0	1121	5.74	0.0
0	1122	5.69	4.62
0	1123	5.67	0.0
0	1124	5.67	0.0
0	1125	5.65	1.84
0	1126	5.61	0.0
0	1127	5.6	0.98
0	1128	5.58	4.04
0	1129	5.55	0.0
0	1130	5.53	1.84
0	1131	5.52	0.0
0	1132	5.51	0.0
0	1133	5.5	0.98
0	1134	5.49	0.0
0	1135	5.48	0.0
0	1136	5.48	0.0
0	1137	5.44	0.0
0	1138	5.41	0.0
0	1139	5.41	0.0
0	1140	5.4	3.41
0	1141	5.4	0.0
0	1142	5.39	3.89
0	1143	5.38	0.0
0	1144	5.36	0.0
0	1145	5.35	1.94
0	1146	5.35	0.0
0	1147	5.34	1.06
0	1148	5.32	0.0
0	1149	5.31	0.0
0	1150	5.29	2.01
0	1151	5.28	5.13
0	1152	5.28	0.0
