clade	species	ts	te
0	471	20.71	0.0
0	472	20.68	19.43
0	473	20.62	19.34
0	474	20.57	8.92
0	475	20.55	0.76
0	476	20.54	11.72
0	477	20.53	17.84
0	478	20.49	13.08
0	479	20.47	5.2
0	480	20.44	14.85
0	481	20.44	14.96
0	482	20.34	0.0
0	483	20.34	20.01
0	484	20.33	5.24
0	485	20.32	5.87
0	486	20.31	16.58
0	487	20.31	19.07
0	488	20.3	16.7
0	489	20.3	10.81
0	490	20.12	11.37
0	491	20.11	16.55
0	492	20.1	17.67
0	493	20.09	12.32
0	494	20.07	16.78
0	495	20.05	0.0
0	496	20.04	18.34
0	497	20.03	12.32
0	498	19.98	10.52
0	499	19.97	5.2
0	500	19.95	17.3
0	501	19.89	18.09
0	502	19.85	5.97
0	503	19.83	15.0
0	504	19.83	3.59
0	505	19.81	16.77
0	506	19.78	15.94
0	507	19.73	14.7
0	508	19.73	12.13
0	509	19.7	14.0
0	510	19.69	2.56
0	511	19.68	16.21
0	512	19.66	11.74
0	513	19.66	7.46
0	514	19.63	1.05
0	515	19.63	13.82
0	516	19.62	16.18
0	517	19.6	0.0
0	518	19.57	0.0
0	519	19.57	12.0
0	520	19.55	16.98
0	521	19.54	15.28
0	522	19.44	9.47
0	523	19.37	4.89
0	524	19.32	13.8
0	525	19.32	11.73
0	526	19.31	16.49
0	527	19.3	0.0
0	528	19.24	9.39
0	529	19.22	12.19
0	530	19.2	5.93
0	531	19.15	11.35
0	532	19.14	16.91
0	533	19.1	11.45
0	534	19.09	16.51
0	535	19.03	17.06
0	536	19.03	14.85
0	537	18.94	16.75
0	538	18.93	12.73
0	539	18.93	9.34
0	540	18.93	12.7
0	541	18.92	2.11
0	542	18.81	17.49
0	543	18.79	17.93
0	544	18.76	16.45
0	545	18.72	9.04
0	546	18.67	7.64
0	547	18.65	16.09
0	548	18.64	0.0
0	549	18.63	10.14
0	550	18.54	17.61
0	551	18.46	1.56
0	552	18.45	18.07
0	553	18.44	17.3
0	554	18.38	9.74
0	555	18.31	10.75
0	556	18.3	0.0
0	557	18.28	12.17
0	558	18.24	17.78
0	559	18.19	11.05
0	560	18.18	14.48
0	561	18.17	12.34
0	562	18.12	16.28
0	563	17.9	12.99
0	564	17.87	7.02
0	565	17.83	14.92
0	566	17.78	0.0
0	567	17.58	17.57
0	568	17.57	14.93
0	569	17.56	11.58
0	570	17.52	13.8
0	571	17.49	12.83
0	572	17.46	16.65
0	573	17.44	0.0
0	574	17.43	2.25
0	575	17.4	10.51
0	576	17.32	15.82
0	577	17.3	13.9
0	578	17.26	0.92
0	579	17.22	0.0
0	580	17.21	8.56
0	581	17.21	14.46
0	582	17.2	12.3
0	583	17.19	13.71
0	584	17.17	17.01
0	585	17.17	13.48
0	586	17.16	16.94
0	587	17.09	15.44
0	588	17.08	4.3
0	589	17.06	13.77
0	590	17.05	3.4
0	591	16.99	9.69
0	592	16.96	0.0
0	593	16.92	13.47
0	594	16.89	10.04
0	595	16.87	0.0
0	596	16.86	10.03
0	597	16.84	12.22
0	598	16.82	10.15
0	599	16.65	0.0
0	600	16.63	0.0
0	601	16.62	0.93
0	602	16.61	11.83
0	603	16.61	8.18
0	604	16.59	0.0
0	605	16.57	13.95
0	606	16.57	0.0
0	607	16.55	12.45
0	608	16.54	13.87
0	609	16.5	0.0
0	610	16.48	4.23
0	611	16.46	9.35
0	612	16.45	15.06
0	613	16.44	3.81
0	614	16.44	15.05
0	615	16.42	14.44
0	616	16.42	14.43
0	617	16.38	5.49
0	618	16.37	0.0
0	619	16.35	11.73
0	620	16.34	15.72
0	621	16.32	15.23
0	622	16.3	11.68
0	623	16.29	15.67
0	624	16.27	0.0
0	625	16.24	0.0
0	626	16.21	15.04
0	627	16.2	9.62
0	628	16.19	15.13
0	629	16.1	14.52
0	630	16.08	0.0
0	631	16.07	7.2
0	632	16.07	9.02
0	633	16.02	10.68
0	634	16.01	10.44
0	635	15.98	0.0
0	636	15.97	15.11
0	637	15.95	0.0
0	638	15.93	9.97
0	639	15.9	14.87
0	640	15.9	12.59
0	641	15.86	7.25
0	642	15.85	15.09
0	643	15.73	8.53
0	644	15.71	0.0
0	645	15.66	11.95
0	646	15.65	12.72
0	647	15.59	14.16
0	648	15.56	13.66
0	649	15.52	6.58
0	650	15.51	10.4
0	651	15.5	12.34
0	652	15.49	12.44
0	653	15.47	13.01
0	654	15.44	2.14
0	655	15.41	0.0
0	656	15.4	14.62
0	657	15.39	12.77
0	658	15.38	4.35
0	659	15.38	8.54
0	660	15.32	14.4
0	661	15.32	7.91
0	662	15.31	4.83
0	663	15.29	11.24
0	664	15.29	15.17
0	665	15.25	10.9
0	666	15.24	0.0
0	667	15.21	0.0
0	668	15.2	7.33
0	669	15.19	11.48
0	670	15.19	8.77
0	671	15.19	14.83
0	672	15.18	11.38
0	673	15.07	0.0
0	674	15.07	11.96
0	675	15.05	10.81
0	676	15.05	14.23
0	677	14.99	0.55
0	678	14.98	6.72
0	679	14.87	6.58
0	680	14.86	0.0
0	681	14.82	0.04
0	682	14.77	14.24
0	683	14.74	5.0
0	684	14.69	0.0
0	685	14.68	1.54
0	686	14.67	1.3
0	687	14.65	3.15
0	688	14.58	10.07
0	689	14.57	2.94
0	690	14.54	3.79
0	691	14.54	11.3
0	692	14.52	10.14
0	693	14.52	13.79
0	694	14.51	13.82
0	695	14.48	12.19
0	696	14.47	12.62
0	697	14.43	14.03
0	698	14.42	12.16
0	699	14.42	9.82
0	700	14.41	0.0
0	701	14.41	11.71
0	702	14.36	0.0
0	703	14.33	12.11
0	704	14.26	8.31
0	705	14.25	1.37
0	706	14.23	11.53
0	707	14.21	13.95
0	708	14.21	8.56
0	709	14.14	8.61
0	710	14.09	5.19
0	711	14.08	13.59
0	712	14.06	10.57
0	713	14.06	14.02
0	714	14.05	4.54
0	715	14.05	12.7
0	716	14.01	13.06
0	717	13.95	12.55
0	718	13.92	5.39
0	719	13.91	10.33
0	720	13.91	0.0
0	721	13.87	0.0
0	722	13.78	6.59
0	723	13.77	3.49
0	724	13.76	8.06
0	725	13.72	9.36
0	726	13.7	13.42
0	727	13.62	12.71
0	728	13.62	0.0
0	729	13.61	0.0
0	730	13.59	2.94
0	731	13.59	0.0
0	732	13.54	0.02
0	733	13.52	0.0
0	734	13.48	7.78
0	735	13.48	11.67
0	736	13.48	0.0
0	737	13.48	11.11
0	738	13.47	4.36
0	739	13.44	0.0
0	740	13.42	9.98
0	741	13.42	8.67
0	742	13.4	6.71
0	743	13.4	13.32
0	744	13.37	0.0
0	745	13.34	0.0
0	746	13.3	0.0
0	747	13.29	7.52
0	748	13.26	0.0
0	749	13.25	0.0
0	750	13.24	12.24
0	751	13.23	0.0
0	752	13.23	7.24
0	753	13.23	12.34
0	754	13.22	3.27
0	755	13.21	1.58
0	756	13.18	0.0
0	757	13.17	10.87
0	758	13.15	0.0
0	759	13.15	3.71
0	760	13.14	7.63
0	761	13.12	3.35
0	762	13.08	6.51
0	763	13.05	0.0
0	764	13.02	0.0
0	765	13.02	8.73
0	766	12.98	10.75
0	767	12.97	12.39
0	768	12.94	0.0
0	769	12.92	0.0
0	770	12.82	10.77
0	771	12.76	0.0
0	772	12.75	2.5
0	773	12.73	0.16
0	774	12.72	0.0
0	775	12.72	0.0
0	776	12.71	10.58
0	777	12.7	0.0
0	778	12.7	11.51
0	779	12.69	0.0
0	780	12.55	7.65
0	781	12.51	1.4
0	782	12.51	8.34
0	783	12.51	12.32
0	784	12.46	2.4
0	785	12.4	0.0
0	786	12.36	4.57
0	787	12.33	11.04
0	788	12.3	10.16
0	789	12.3	0.0
0	790	12.27	0.0
0	791	12.23	0.0
0	792	12.23	10.5
0	793	12.22	10.4
0	794	12.21	0.0
0	795	12.19	9.95
0	796	12.11	0.0
0	797	12.1	0.0
0	798	12.09	9.98
0	799	12.08	2.3
0	800	12.08	0.0
0	801	12.06	0.0
0	802	12.04	8.15
0	803	12.04	0.0
0	804	11.98	0.0
0	805	11.98	0.9
0	806	11.94	3.99
0	807	11.92	10.03
0	808	11.91	9.5
0	809	11.9	0.0
0	810	11.9	5.4
0	811	11.88	10.43
0	812	11.83	2.75
0	813	11.81	8.15
0	814	11.8	0.0
0	815	11.75	11.32
0	816	11.75	9.62
0	817	11.75	0.0
0	818	11.71	9.87
0	819	11.69	0.0
0	820	11.67	0.0
0	821	11.66	0.49
0	822	11.65	0.9
0	823	11.65	6.26
0	824	11.65	8.32
0	825	11.6	7.63
0	826	11.59	5.21
0	827	11.55	7.56
0	828	11.54	6.89
0	829	11.54	0.0
0	830	11.53	0.0
0	831	11.53	6.36
0	832	11.51	10.09
0	833	11.5	3.3
0	834	11.49	7.11
0	835	11.49	5.71
0	836	11.46	8.26
0	837	11.46	10.69
0	838	11.46	0.0
0	839	11.45	5.66
0	840	11.44	7.51
0	841	11.44	0.0
0	842	11.41	0.0
0	843	11.37	6.38
0	844	11.37	0.0
0	845	11.37	11.22
0	846	11.34	7.92
0	847	11.32	10.6
0	848	11.26	0.0
0	849	11.25	3.45
0	850	11.22	3.46
0	851	11.19	10.41
0	852	11.16	0.0
0	853	11.16	0.0
0	854	11.14	2.96
0	855	11.13	0.0
0	856	11.09	9.52
0	857	11.09	4.09
0	858	11.08	0.0
0	859	11.06	7.12
0	860	11.02	2.28
0	861	11.01	0.0
0	862	11.0	5.41
0	863	10.99	6.37
0	864	10.96	10.87
0	865	10.96	5.97
0	866	10.92	0.0
0	867	10.88	10.73
0	868	10.87	0.0
0	869	10.86	0.0
0	870	10.81	0.0
0	871	10.79	8.5
0	872	10.77	10.51
0	873	10.76	10.63
0	874	10.76	6.35
0	875	10.75	7.75
0	876	10.75	0.0
0	877	10.74	5.82
0	878	10.73	9.57
0	879	10.65	6.18
0	880	10.64	0.0
0	881	10.63	9.75
0	882	10.6	9.0
0	883	10.6	9.26
0	884	10.59	6.8
0	885	10.56	8.65
0	886	10.56	7.65
0	887	10.56	0.0
0	888	10.53	8.5
0	889	10.5	5.95
0	890	10.45	0.0
0	891	10.43	6.0
0	892	10.4	0.0
0	893	10.37	0.0
0	894	10.36	0.0
0	895	10.32	0.0
0	896	10.3	0.0
0	897	10.28	5.18
0	898	10.24	0.0
0	899	10.24	0.0
0	900	10.21	8.19
0	901	10.19	0.0
0	902	10.18	0.18
0	903	10.12	2.77
0	904	10.12	8.35
0	905	10.11	7.32
0	906	10.11	7.41
0	907	10.1	0.0
0	908	10.1	2.22
0	909	10.08	2.89
0	910	10.06	9.54
0	911	10.06	5.11
0	912	10.06	9.52
0	913	10.05	5.87
0	914	10.04	9.2
0	915	10.01	5.44
0	916	9.98	0.0
0	917	9.97	9.9
0	918	9.96	0.0
0	919	9.93	8.76
0	920	9.91	7.19
0	921	9.9	0.0
0	922	9.87	0.0
0	923	9.86	2.59
0	924	9.83	0.0
0	925	9.8	6.17
0	926	9.72	8.1
0	927	9.72	0.0
0	928	9.72	3.3
0	929	9.72	0.0
0	930	9.71	5.77
0	931	9.69	3.9
0	932	9.59	0.0
0	933	9.59	0.41
0	934	9.57	0.0
0	935	9.57	0.38
0	936	9.55	4.15
0	937	9.55	0.0
0	938	9.54	0.0
0	939	9.49	9.44
0	940	9.46	8.97
0	941	9.46	9.05
0	942	9.45	8.59
0	943	9.45	1.79
0	944	9.42	7.69
0	945	9.41	5.42
0	946	9.37	0.0
0	947	9.37	0.0
0	948	9.35	0.0
0	949	9.33	0.0
0	950	9.32	6.12
0	951	9.31	6.74
0	952	9.3	0.0
0	953	9.3	3.47
0	954	9.28	3.99
0	955	9.28	0.0
0	956	9.24	7.33
0	957	9.22	6.45
0	958	9.22	0.0
0	959	9.21	0.0
0	960	9.21	5.74
0	961	9.21	0.0
0	962	9.17	8.83
0	963	9.15	2.7
0	964	9.13	7.94
0	965	9.11	6.78
0	966	9.11	0.0
0	967	9.09	0.0
0	968	9.08	0.0
0	969	9.07	0.0
0	970	9.05	0.0
0	971	9.05	0.0
0	972	9.03	4.98
0	973	9.01	8.56
0	974	8.99	0.09
0	975	8.99	0.39
0	976	8.99	0.0
0	977	8.98	4.69
0	978	8.95	0.0
0	979	8.93	0.0
0	980	8.92	0.17
0	981	8.91	0.0
0	982	8.9	1.03
0	983	8.88	0.0
0	984	8.87	7.06
0	985	8.85	4.45
0	986	8.78	0.0
0	987	8.73	4.84
0	988	8.72	0.0
0	989	8.7	2.7
0	990	8.7	2.31
0	991	8.69	8.29
0	992	8.67	5.19
0	993	8.66	0.0
0	994	8.66	0.0
0	995	8.58	8.39
0	996	8.58	2.51
0	997	8.57	5.18
0	998	8.55	0.0
0	999	8.51	3.31
0	1000	8.46	0.0
0	1001	8.42	5.64
0	1002	8.42	3.94
0	1003	8.41	4.21
0	1004	8.4	0.32
0	1005	8.39	4.0
0	1006	8.36	0.0
0	1007	8.35	0.0
0	1008	8.35	7.28
0	1009	8.33	0.66
0	1010	8.32	0.31
0	1011	8.32	6.95
0	1012	8.31	0.0
0	1013	8.28	5.56
0	1014	8.28	0.0
0	1015	8.28	0.0
0	1016	8.26	5.82
0	1017	8.25	0.0
0	1018	8.25	0.0
0	1019	8.25	5.89
0	1020	8.23	4.52
0	1021	8.22	0.0
0	1022	8.21	0.0
0	1023	8.2	0.0
0	1024	8.18	0.0
0	1025	8.17	0.0
0	1026	8.17	2.11
0	1027	8.15	0.0
0	1028	8.14	0.0
0	1029	8.12	5.28
0	1030	8.12	0.0
0	1031	8.11	0.0
0	1032	8.11	0.0
0	1033	8.1	0.2
0	1034	8.08	0.0
0	1035	8.07	1.59
0	1036	8.07	0.0
0	1037	8.04	0.86
0	1038	8.01	4.92
0	1039	8.0	0.0
0	1040	7.99	6.33
0	1041	7.98	2.94
0	1042	7.98	0.0
0	1043	7.96	7.38
0	1044	7.95	5.5
0	1045	7.95	0.0
0	1046	7.93	0.0
0	1047	7.93	0.0
0	1048	7.92	0.0
0	1049	7.91	5.28
0	1050	7.88	0.18
0	1051	7.86	2.34
0	1052	7.84	0.0
0	1053	7.83	0.0
0	1054	7.82	0.0
0	1055	7.78	3.01
0	1056	7.77	0.0
0	1057	7.75	4.42
0	1058	7.75	0.0
0	1059	7.75	5.52
0	1060	7.74	2.82
0	1061	7.74	0.0
0	1062	7.73	0.0
0	1063	7.7	7.03
0	1064	7.69	0.0
0	1065	7.63	5.95
0	1066	7.61	0.0
0	1067	7.55	0.0
0	1068	7.55	7.1
0	1069	7.55	0.0
0	1070	7.54	6.64
0	1071	7.53	6.54
0	1072	7.5	2.51
0	1073	7.5	4.96
0	1074	7.49	0.0
0	1075	7.49	0.48
0	1076	7.45	0.0
0	1077	7.4	2.72
0	1078	7.38	0.0
0	1079	7.38	4.96
0	1080	7.36	6.58
0	1081	7.36	7.16
0	1082	7.35	1.62
0	1083	7.34	0.0
0	1084	7.33	1.57
0	1085	7.31	0.0
0	1086	7.3	0.0
0	1087	7.29	0.39
0	1088	7.28	0.0
0	1089	7.28	0.0
0	1090	7.26	0.0
0	1091	7.25	0.0
0	1092	7.22	0.63
0	1093	7.22	4.23
0	1094	7.2	4.48
0	1095	7.17	0.0
0	1096	7.17	3.61
0	1097	7.16	1.33
0	1098	7.16	1.53
0	1099	7.15	4.93
0	1100	7.14	0.0
0	1101	7.11	0.0
0	1102	7.1	0.0
0	1103	7.07	2.29
0	1104	7.06	0.0
0	1105	7.03	1.7
0	1106	7.02	0.0
0	1107	7.02	3.29
0	1108	7.0	0.0
0	1109	6.99	0.0
0	1110	6.99	3.57
0	1111	6.98	0.0
0	1112	6.97	5.34
0	1113	6.97	0.0
0	1114	6.96	0.0
0	1115	6.94	0.0
0	1116	6.94	0.0
0	1117	6.93	0.36
0	1118	6.93	3.09
0	1119	6.92	0.0
0	1120	6.92	0.0
0	1121	6.91	0.0
0	1122	6.86	6.61
0	1123	6.85	0.88
0	1124	6.84	3.44
0	1125	6.84	1.13
0	1126	6.83	6.14
0	1127	6.82	2.82
0	1128	6.81	0.0
0	1129	6.81	0.0
0	1130	6.8	0.0
0	1131	6.79	3.08
0	1132	6.79	5.59
0	1133	6.77	0.0
0	1134	6.77	0.0
0	1135	6.75	0.0
0	1136	6.74	4.84
0	1137	6.74	4.5
0	1138	6.74	0.0
0	1139	6.73	0.0
0	1140	6.72	5.99
0	1141	6.72	0.0
0	1142	6.65	0.46
0	1143	6.64	0.0
0	1144	6.62	5.97
0	1145	6.61	0.0
0	1146	6.6	0.0
0	1147	6.58	3.89
0	1148	6.55	0.0
0	1149	6.53	0.0
0	1150	6.52	5.53
0	1151	6.52	3.0
0	1152	6.51	0.0
