clade	species	ts	te
0	146	37.22	35.7
0	147	37.19	34.74
0	148	36.98	32.36
0	149	36.64	35.66
0	150	36.56	18.64
0	151	36.56	33.75
0	152	36.06	0.0
0	153	35.96	33.47
0	154	35.95	35.63
0	155	35.66	15.68
0	156	35.47	23.52
0	157	35.37	24.13
0	158	35.26	29.54
0	159	34.88	4.98
0	160	34.74	28.44
0	161	34.64	11.06
0	162	34.5	7.93
0	163	34.26	12.51
0	164	34.26	32.01
0	165	34.22	29.62
0	166	34.09	27.33
0	167	33.8	23.94
0	168	33.71	15.57
0	169	33.39	22.49
0	170	33.25	21.0
0	171	32.99	29.13
0	172	32.95	30.91
0	173	32.74	28.55
0	174	32.68	0.0
0	175	32.65	22.57
0	176	32.61	32.18
0	177	32.36	14.5
0	178	32.24	28.73
0	179	32.19	29.96
0	180	32.18	24.08
0	181	32.09	13.35
0	182	32.0	31.56
0	183	31.9	27.92
0	184	31.72	19.18
0	185	31.69	25.88
0	186	31.67	17.37
0	187	31.64	14.11
0	188	31.51	13.52
0	189	31.41	24.17
0	190	31.4	11.0
0	191	31.37	14.8
0	192	31.36	20.05
0	193	31.25	5.86
0	194	31.19	23.57
0	195	31.18	9.66
0	196	31.1	24.02
0	197	31.07	27.35
0	198	31.06	26.26
0	199	30.95	19.34
0	200	30.87	21.24
0	201	30.84	25.04
0	202	30.62	26.63
0	203	30.46	0.0
0	204	30.41	28.64
0	205	30.4	29.51
0	206	30.27	29.45
0	207	30.15	22.71
0	208	30.04	20.38
0	209	29.91	15.41
0	210	29.79	24.0
0	211	29.72	22.87
0	212	29.61	23.13
0	213	29.59	21.57
0	214	29.42	27.57
0	215	29.4	24.96
0	216	29.27	0.0
0	217	29.25	23.52
0	218	29.25	28.72
0	219	29.13	23.74
0	220	29.11	28.93
0	221	29.08	28.76
0	222	29.08	0.0
0	223	29.03	5.58
0	224	28.98	3.8
0	225	28.94	15.91
0	226	28.92	26.07
0	227	28.88	13.46
0	228	28.7	0.0
0	229	28.66	0.0
0	230	28.63	11.45
0	231	28.56	18.14
0	232	28.51	26.83
0	233	28.5	27.17
0	234	28.5	0.0
0	235	28.5	22.08
0	236	28.42	21.22
0	237	28.38	22.59
0	238	28.36	21.2
0	239	28.3	16.15
0	240	28.17	20.67
0	241	28.16	0.0
0	242	28.14	25.93
0	243	28.09	15.94
0	244	28.08	27.08
0	245	27.99	11.43
0	246	27.97	25.07
0	247	27.95	25.46
0	248	27.95	3.97
0	249	27.56	25.68
0	250	27.53	21.88
0	251	27.44	4.91
0	252	27.32	0.0
0	253	27.31	17.85
0	254	27.29	24.9
0	255	27.28	18.65
0	256	27.26	26.46
0	257	27.24	22.86
0	258	27.23	25.96
0	259	27.22	14.64
0	260	27.18	19.21
0	261	27.18	21.43
0	262	27.18	0.0
0	263	27.08	11.48
0	264	27.08	24.54
0	265	27.04	26.09
0	266	27.03	4.99
0	267	27.0	25.37
0	268	26.84	18.98
0	269	26.83	5.06
0	270	26.74	0.0
0	271	26.66	14.46
0	272	26.64	20.77
0	273	26.61	23.03
0	274	26.58	21.49
0	275	26.57	20.92
0	276	26.57	3.24
0	277	26.54	24.4
0	278	26.48	22.41
0	279	26.46	23.34
0	280	26.39	25.24
0	281	26.37	21.49
0	282	26.34	0.0
0	283	26.32	0.25
0	284	26.15	25.39
0	285	26.15	24.54
0	286	26.11	24.74
0	287	26.02	14.8
0	288	25.94	0.0
0	289	25.91	5.98
0	290	25.81	20.44
0	291	25.8	12.39
0	292	25.78	7.82
0	293	25.74	24.53
0	294	25.73	23.16
0	295	25.66	0.02
0	296	25.65	20.59
0	297	25.51	0.0
0	298	25.49	20.34
0	299	25.48	13.51
0	300	25.46	0.0
0	301	25.46	19.42
0	302	25.46	0.0
0	303	25.46	13.28
0	304	25.38	18.98
0	305	25.21	19.25
0	306	25.18	17.28
0	307	25.12	10.76
0	308	25.12	8.29
0	309	25.08	21.5
0	310	25.01	17.6
0	311	24.86	17.46
0	312	24.8	23.43
0	313	24.74	16.61
0	314	24.69	0.0
0	315	24.66	10.67
0	316	24.65	22.82
0	317	24.65	18.27
0	318	24.61	24.42
0	319	24.6	6.92
0	320	24.54	18.47
0	321	24.34	18.55
0	322	24.3	22.72
0	323	24.22	19.04
0	324	24.18	21.23
0	325	24.16	19.58
0	326	24.14	21.22
0	327	24.12	0.0
0	328	24.08	15.37
0	329	24.04	14.62
0	330	24.01	0.07
0	331	23.89	22.57
0	332	23.7	17.46
0	333	23.69	22.88
0	334	23.68	15.82
0	335	23.63	22.25
0	336	23.49	0.0
0	337	23.49	17.66
0	338	23.45	18.32
0	339	23.4	0.0
0	340	23.36	17.87
0	341	23.29	0.0
0	342	23.22	13.7
0	343	23.21	16.16
0	344	23.2	20.48
0	345	23.15	0.0
0	346	23.05	7.97
0	347	22.97	21.83
0	348	22.9	12.5
0	349	22.86	21.73
0	350	22.84	20.14
0	351	22.84	13.28
0	352	22.73	22.65
0	353	22.7	15.68
0	354	22.51	20.51
0	355	22.48	0.0
0	356	22.48	20.89
0	357	22.47	22.2
0	358	22.46	11.27
0	359	22.42	11.22
0	360	22.36	19.34
0	361	22.35	18.7
0	362	22.21	17.33
0	363	22.15	15.43
0	364	22.1	20.06
0	365	22.07	7.01
0	366	21.99	17.27
0	367	21.92	11.03
0	368	21.85	20.79
0	369	21.82	9.32
0	370	21.8	10.8
0	371	21.77	21.08
0	372	21.73	21.42
0	373	21.67	17.78
0	374	21.66	17.74
0	375	21.62	18.69
0	376	21.57	0.0
0	377	21.51	18.49
0	378	21.45	11.76
0	379	21.43	20.26
0	380	21.39	5.17
0	381	21.37	14.07
0	382	21.35	0.0
0	383	21.31	11.01
0	384	21.22	9.99
0	385	21.2	15.82
0	386	21.19	3.47
0	387	21.16	16.0
0	388	21.08	0.0
0	389	21.06	19.58
0	390	21.0	20.14
0	391	20.98	11.1
0	392	20.98	12.43
0	393	20.97	20.95
0	394	20.94	13.98
0	395	20.92	18.28
0	396	20.89	6.21
0	397	20.88	0.0
0	398	20.85	19.88
0	399	20.85	12.67
0	400	20.8	7.67
0	401	20.72	2.92
0	402	20.68	10.67
0	403	20.63	17.49
0	404	20.59	13.82
0	405	20.58	20.47
0	406	20.53	17.05
0	407	20.51	19.79
0	408	20.49	0.0
0	409	20.34	13.22
0	410	20.32	19.99
0	411	20.25	16.59
0	412	20.09	6.99
0	413	20.07	0.0
0	414	20.01	15.13
0	415	19.98	12.98
0	416	19.98	15.85
0	417	19.85	15.18
0	418	19.85	7.71
0	419	19.79	19.28
0	420	19.69	19.57
0	421	19.68	9.94
0	422	19.59	10.3
0	423	19.57	10.31
0	424	19.54	11.06
0	425	19.5	16.93
0	426	19.46	12.22
0	427	19.42	0.0
0	428	19.38	3.43
0	429	19.34	0.0
0	430	19.33	9.67
0	431	19.32	17.82
0	432	19.32	8.66
0	433	19.26	0.0
0	434	19.19	14.39
0	435	19.17	15.3
0	436	19.13	18.96
0	437	19.08	15.0
0	438	19.03	17.83
0	439	18.99	14.75
0	440	18.96	18.19
0	441	18.96	12.87
0	442	18.93	0.0
0	443	18.91	11.37
0	444	18.85	13.96
0	445	18.8	14.64
0	446	18.8	0.0
0	447	18.79	18.25
0	448	18.79	14.22
0	449	18.76	14.13
0	450	18.76	16.33
0	451	18.71	2.59
0	452	18.71	5.43
0	453	18.69	13.9
0	454	18.66	18.12
0	455	18.62	0.0
0	456	18.59	8.86
0	457	18.58	6.44
0	458	18.56	1.35
0	459	18.56	6.41
0	460	18.55	16.95
0	461	18.48	14.18
0	462	18.48	14.52
0	463	18.47	15.87
0	464	18.47	17.11
0	465	18.45	11.38
0	466	18.42	9.85
0	467	18.41	2.78
0	468	18.35	17.92
0	469	18.33	0.0
0	470	18.24	17.44
0	471	18.21	4.56
0	472	18.18	10.01
0	473	18.16	14.35
0	474	18.09	17.43
0	475	18.07	16.58
0	476	18.05	12.75
0	477	17.95	13.82
0	478	17.93	0.0
0	479	17.88	11.56
0	480	17.85	17.34
0	481	17.75	12.43
0	482	17.75	2.62
0	483	17.73	15.71
0	484	17.73	4.93
0	485	17.71	16.13
0	486	17.71	14.68
0	487	17.68	13.38
0	488	17.65	12.84
0	489	17.64	14.25
0	490	17.61	13.64
0	491	17.6	15.87
0	492	17.6	16.38
0	493	17.56	3.78
0	494	17.54	7.71
0	495	17.49	0.0
0	496	17.45	10.23
0	497	17.43	9.88
0	498	17.3	12.78
0	499	17.3	13.12
0	500	17.28	15.44
0	501	17.27	13.56
0	502	17.19	8.78
0	503	17.18	6.7
0	504	17.15	16.11
0	505	17.14	0.0
0	506	17.09	11.91
0	507	17.08	16.73
0	508	17.01	15.64
0	509	16.97	13.5
0	510	16.94	0.0
0	511	16.93	11.76
0	512	16.92	5.08
0	513	16.82	12.46
0	514	16.76	1.77
0	515	16.73	14.96
0	516	16.68	0.0
0	517	16.64	0.0
0	518	16.6	8.14
0	519	16.59	7.52
0	520	16.57	0.0
0	521	16.55	7.18
0	522	16.52	0.0
0	523	16.49	14.29
0	524	16.47	6.95
0	525	16.45	0.0
0	526	16.45	10.93
0	527	16.43	13.84
0	528	16.42	6.83
0	529	16.4	5.93
0	530	16.39	11.67
0	531	16.39	13.63
0	532	16.37	0.0
0	533	16.35	7.23
0	534	16.34	0.0
0	535	16.3	0.74
0	536	16.27	14.91
0	537	16.22	12.72
0	538	16.17	0.0
0	539	16.14	10.67
0	540	16.13	15.82
0	541	16.11	5.68
0	542	16.1	15.32
0	543	16.09	14.23
0	544	16.07	0.0
0	545	16.03	0.0
0	546	16.03	12.02
0	547	15.98	8.88
0	548	15.98	0.0
0	549	15.96	8.5
0	550	15.94	0.0
0	551	15.94	5.41
0	552	15.94	5.01
0	553	15.89	12.71
0	554	15.83	0.0
0	555	15.83	6.94
0	556	15.82	5.05
0	557	15.76	12.74
0	558	15.74	8.46
0	559	15.72	3.83
0	560	15.69	11.83
0	561	15.67	0.0
0	562	15.65	0.0
0	563	15.61	1.86
0	564	15.6	15.09
0	565	15.54	7.28
0	566	15.53	0.0
0	567	15.51	14.13
0	568	15.48	5.74
0	569	15.47	0.43
0	570	15.46	3.04
0	571	15.44	13.59
0	572	15.43	0.92
0	573	15.4	10.3
0	574	15.39	0.0
0	575	15.39	0.0
0	576	15.38	14.95
0	577	15.38	0.0
0	578	15.37	10.58
0	579	15.37	0.0
0	580	15.35	9.53
0	581	15.33	14.26
0	582	15.3	4.78
0	583	15.28	3.43
0	584	15.26	9.97
0	585	15.2	0.0
0	586	15.19	2.08
0	587	15.19	14.01
0	588	15.09	2.51
0	589	15.04	0.0
0	590	14.98	11.06
0	591	14.93	14.43
0	592	14.91	14.66
0	593	14.9	6.46
0	594	14.77	11.86
0	595	14.67	7.65
0	596	14.66	12.15
0	597	14.64	12.6
0	598	14.64	3.63
0	599	14.63	12.31
0	600	14.63	7.82
0	601	14.61	0.0
0	602	14.6	13.81
0	603	14.57	4.51
0	604	14.57	3.39
0	605	14.56	0.0
0	606	14.53	0.0
0	607	14.53	12.83
0	608	14.52	0.0
0	609	14.5	12.74
0	610	14.44	2.78
0	611	14.42	7.58
0	612	14.39	11.53
0	613	14.38	10.23
0	614	14.32	0.0
0	615	14.29	0.0
0	616	14.27	10.85
0	617	14.27	5.95
0	618	14.26	0.96
0	619	14.25	11.92
0	620	14.23	14.15
0	621	14.16	1.76
0	622	14.13	3.52
0	623	14.08	0.0
0	624	14.05	0.0
0	625	14.05	13.34
0	626	13.95	5.23
0	627	13.94	8.98
0	628	13.94	0.0
0	629	13.91	13.9
0	630	13.84	11.51
0	631	13.83	10.03
0	632	13.8	11.32
0	633	13.72	12.98
0	634	13.71	12.73
0	635	13.7	4.76
0	636	13.69	12.18
0	637	13.57	10.12
0	638	13.56	12.25
0	639	13.56	2.69
0	640	13.55	6.33
0	641	13.5	2.13
0	642	13.49	10.31
0	643	13.49	3.43
0	644	13.48	10.0
0	645	13.46	2.49
0	646	13.45	2.59
0	647	13.45	10.31
0	648	13.43	3.57
0	649	13.42	9.85
0	650	13.42	0.0
0	651	13.41	0.0
0	652	13.35	11.07
0	653	13.32	9.26
0	654	13.32	0.35
0	655	13.3	7.69
0	656	13.25	12.58
0	657	13.25	0.0
0	658	13.24	10.3
0	659	13.23	9.36
0	660	13.22	9.38
0	661	13.15	0.0
0	662	13.13	0.0
0	663	13.13	6.67
0	664	13.1	3.57
0	665	13.07	0.0
0	666	13.06	0.0
0	667	13.01	0.0
0	668	13.0	4.61
0	669	12.99	4.65
0	670	12.94	1.87
0	671	12.91	11.98
0	672	12.89	11.73
0	673	12.87	0.0
0	674	12.84	10.2
0	675	12.84	0.0
0	676	12.83	0.0
0	677	12.83	11.92
0	678	12.82	7.81
0	679	12.81	9.6
0	680	12.8	8.18
0	681	12.77	0.0
0	682	12.74	0.0
0	683	12.73	11.88
0	684	12.71	0.0
0	685	12.69	7.01
0	686	12.66	11.02
0	687	12.63	7.72
0	688	12.6	10.45
0	689	12.59	8.77
0	690	12.55	3.67
0	691	12.52	0.0
0	692	12.51	11.59
0	693	12.46	10.26
0	694	12.45	7.19
0	695	12.43	8.93
0	696	12.42	3.63
0	697	12.41	11.84
0	698	12.4	0.0
0	699	12.39	11.44
0	700	12.36	11.04
0	701	12.35	0.0
0	702	12.35	0.0
0	703	12.35	6.79
0	704	12.33	10.1
0	705	12.33	7.17
0	706	12.31	0.0
0	707	12.29	2.46
0	708	12.29	0.0
0	709	12.28	4.48
0	710	12.24	5.9
0	711	12.22	0.0
0	712	12.21	0.0
0	713	12.2	2.11
0	714	12.2	6.72
0	715	12.14	9.87
0	716	12.13	4.35
0	717	12.12	6.05
0	718	12.12	0.0
0	719	12.1	0.0
0	720	12.06	10.57
0	721	11.99	0.0
0	722	11.98	3.86
0	723	11.98	1.87
0	724	11.96	10.7
0	725	11.96	6.41
0	726	11.94	11.92
0	727	11.9	2.27
0	728	11.88	11.4
0	729	11.87	8.44
0	730	11.85	10.75
0	731	11.82	0.0
0	732	11.81	3.49
0	733	11.8	10.46
0	734	11.79	0.0
0	735	11.77	0.14
0	736	11.74	6.44
0	737	11.71	8.94
0	738	11.71	1.64
0	739	11.67	5.43
0	740	11.62	8.5
0	741	11.58	9.26
0	742	11.57	10.0
0	743	11.57	7.76
0	744	11.55	0.0
0	745	11.55	0.0
0	746	11.49	0.99
0	747	11.49	7.31
0	748	11.48	0.0
0	749	11.42	0.0
0	750	11.36	0.4
0	751	11.36	10.83
0	752	11.29	1.18
0	753	11.25	9.47
0	754	11.19	6.44
0	755	11.19	0.0
0	756	11.18	9.56
0	757	11.16	8.44
0	758	11.14	5.99
0	759	11.12	9.24
0	760	11.06	1.65
0	761	11.06	0.0
0	762	11.05	0.0
0	763	11.04	9.72
0	764	11.02	0.49
0	765	11.0	6.54
0	766	10.97	0.0
0	767	10.96	9.12
0	768	10.96	3.91
0	769	10.9	2.73
0	770	10.78	0.0
0	771	10.75	0.0
0	772	10.74	0.43
0	773	10.73	6.92
0	774	10.72	0.0
0	775	10.7	0.0
0	776	10.66	0.0
0	777	10.63	0.0
0	778	10.61	0.0
0	779	10.6	9.72
0	780	10.59	4.71
0	781	10.58	0.0
0	782	10.57	6.16
0	783	10.56	0.0
0	784	10.55	2.23
0	785	10.54	7.5
0	786	10.49	0.0
0	787	10.49	3.45
0	788	10.44	5.66
0	789	10.44	5.83
0	790	10.43	5.6
0	791	10.43	0.0
0	792	10.42	2.01
0	793	10.42	6.24
0	794	10.41	0.0
0	795	10.38	8.14
0	796	10.37	0.0
0	797	10.36	9.19
0	798	10.32	0.0
0	799	10.31	0.42
0	800	10.28	0.0
0	801	10.27	0.0
0	802	10.26	0.13
0	803	10.25	0.0
0	804	10.25	2.58
0	805	10.24	2.63
0	806	10.17	0.0
0	807	10.16	0.0
0	808	10.15	6.68
0	809	10.13	5.69
0	810	10.11	8.13
0	811	10.1	0.0
0	812	10.09	0.0
0	813	10.07	0.0
0	814	10.0	8.74
0	815	9.98	0.0
0	816	9.97	0.0
0	817	9.93	6.39
0	818	9.89	0.0
0	819	9.88	9.66
0	820	9.87	9.69
0	821	9.87	0.0
0	822	9.86	4.07
0	823	9.83	0.0
0	824	9.8	1.92
0	825	9.79	4.08
0	826	9.78	0.0
0	827	9.77	1.74
0	828	9.77	5.72
0	829	9.76	0.0
0	830	9.76	3.29
0	831	9.75	6.37
0	832	9.74	0.0
0	833	9.73	9.26
0	834	9.7	4.9
0	835	9.68	0.0
0	836	9.62	7.98
0	837	9.58	5.23
0	838	9.57	7.53
0	839	9.57	2.19
0	840	9.55	3.93
0	841	9.54	8.94
0	842	9.54	0.0
0	843	9.53	5.19
0	844	9.52	0.0
0	845	9.52	6.18
0	846	9.52	1.39
0	847	9.51	8.58
0	848	9.51	1.14
0	849	9.47	4.5
0	850	9.4	0.0
0	851	9.4	5.94
0	852	9.38	0.0
0	853	9.35	8.95
0	854	9.34	0.0
0	855	9.33	0.0
0	856	9.32	0.0
0	857	9.25	0.0
0	858	9.23	0.0
0	859	9.22	0.33
0	860	9.2	7.99
0	861	9.19	2.77
0	862	9.18	0.0
0	863	9.17	8.21
0	864	9.16	2.5
0	865	9.16	0.0
0	866	9.15	0.0
0	867	9.14	5.88
0	868	9.14	0.0
0	869	9.09	5.81
0	870	9.08	0.0
0	871	9.07	6.67
0	872	9.05	0.67
0	873	9.02	5.99
0	874	9.02	0.0
0	875	9.01	0.0
0	876	8.98	0.0
0	877	8.96	3.4
0	878	8.94	0.0
0	879	8.94	6.69
0	880	8.93	0.0
0	881	8.89	0.0
0	882	8.89	7.16
0	883	8.88	8.43
0	884	8.88	0.0
0	885	8.85	0.0
0	886	8.84	2.69
0	887	8.8	1.69
0	888	8.77	0.66
0	889	8.77	7.63
0	890	8.76	6.4
0	891	8.7	4.27
0	892	8.7	3.53
0	893	8.66	0.0
0	894	8.61	7.03
0	895	8.61	0.0
0	896	8.6	7.04
0	897	8.58	6.79
0	898	8.56	6.57
0	899	8.55	5.86
0	900	8.49	0.0
0	901	8.46	0.0
0	902	8.46	1.36
0	903	8.42	3.5
0	904	8.42	0.0
0	905	8.41	8.26
0	906	8.41	0.0
0	907	8.39	0.0
0	908	8.37	3.44
0	909	8.37	6.33
0	910	8.33	0.0
0	911	8.29	0.0
0	912	8.27	6.46
0	913	8.25	0.0
0	914	8.25	0.0
0	915	8.24	5.88
0	916	8.23	5.7
0	917	8.22	3.18
0	918	8.21	5.09
0	919	8.18	0.0
0	920	8.16	6.34
0	921	8.15	4.13
0	922	8.14	1.32
0	923	8.13	0.0
0	924	8.09	6.27
0	925	8.01	0.0
0	926	8.0	2.57
0	927	8.0	0.0
0	928	8.0	1.11
0	929	7.99	4.29
0	930	7.99	0.0
0	931	7.98	1.02
0	932	7.98	3.41
0	933	7.96	0.92
0	934	7.93	0.0
0	935	7.93	0.0
0	936	7.91	0.0
0	937	7.91	0.93
0	938	7.9	0.0
0	939	7.87	0.0
0	940	7.83	0.29
0	941	7.83	4.03
0	942	7.8	0.0
0	943	7.78	0.0
0	944	7.78	0.0
0	945	7.78	0.0
0	946	7.75	7.63
0	947	7.75	0.0
0	948	7.73	6.21
0	949	7.72	0.0
0	950	7.72	5.18
0	951	7.71	7.19
0	952	7.7	0.0
0	953	7.69	1.87
0	954	7.68	2.47
0	955	7.63	6.99
0	956	7.62	6.25
0	957	7.62	0.0
0	958	7.59	0.0
0	959	7.59	6.6
0	960	7.57	0.0
0	961	7.53	0.0
0	962	7.52	7.29
0	963	7.52	7.26
0	964	7.51	6.07
0	965	7.49	5.29
0	966	7.49	4.46
0	967	7.48	5.95
0	968	7.47	0.0
0	969	7.47	6.47
0	970	7.46	0.0
0	971	7.44	0.0
0	972	7.43	0.0
0	973	7.4	1.82
0	974	7.38	0.0
0	975	7.37	0.0
0	976	7.35	2.31
0	977	7.35	6.62
0	978	7.32	0.0
0	979	7.26	2.99
0	980	7.25	0.0
0	981	7.24	0.68
0	982	7.22	0.0
0	983	7.21	0.0
0	984	7.2	4.55
0	985	7.2	2.31
0	986	7.17	0.0
0	987	7.12	0.0
0	988	7.11	0.0
0	989	7.1	5.36
0	990	7.1	0.0
0	991	7.09	0.0
0	992	7.08	0.0
0	993	7.06	0.46
0	994	7.03	1.63
0	995	7.0	0.0
0	996	6.99	5.92
0	997	6.99	4.98
0	998	6.97	0.0
0	999	6.97	0.69
0	1000	6.97	0.12
0	1001	6.96	0.0
0	1002	6.95	0.0
0	1003	6.91	0.9
0	1004	6.91	6.81
0	1005	6.88	0.0
0	1006	6.87	2.79
0	1007	6.84	0.0
0	1008	6.84	0.0
0	1009	6.81	0.0
0	1010	6.8	0.0
0	1011	6.77	0.0
0	1012	6.74	0.0
0	1013	6.72	5.31
0	1014	6.72	0.0
0	1015	6.7	4.78
0	1016	6.63	1.74
0	1017	6.63	0.0
0	1018	6.61	0.0
0	1019	6.58	5.96
0	1020	6.58	0.4
0	1021	6.57	0.0
0	1022	6.57	2.61
0	1023	6.57	0.0
0	1024	6.55	0.0
0	1025	6.52	0.0
0	1026	6.52	0.0
0	1027	6.51	0.0
0	1028	6.48	0.0
0	1029	6.48	5.2
0	1030	6.46	4.4
0	1031	6.45	0.0
0	1032	6.45	5.98
0	1033	6.44	0.36
0	1034	6.44	2.21
0	1035	6.39	0.83
0	1036	6.39	0.03
0	1037	6.37	0.0
0	1038	6.34	2.01
0	1039	6.33	0.0
0	1040	6.31	0.0
0	1041	6.31	0.0
0	1042	6.3	5.99
0	1043	6.29	0.0
0	1044	6.26	0.0
0	1045	6.25	0.0
0	1046	6.25	0.0
0	1047	6.22	0.0
0	1048	6.21	0.0
0	1049	6.21	0.0
0	1050	6.2	5.79
0	1051	6.2	3.41
0	1052	6.19	4.17
0	1053	6.19	0.0
0	1054	6.15	0.0
0	1055	6.14	2.07
0	1056	6.13	0.0
0	1057	6.13	0.0
0	1058	6.12	2.24
0	1059	6.1	1.59
0	1060	6.1	0.0
0	1061	6.09	0.0
0	1062	6.08	6.01
0	1063	6.07	1.75
0	1064	6.04	0.0
0	1065	6.04	0.0
0	1066	6.04	5.24
0	1067	6.02	5.8
0	1068	6.01	0.0
0	1069	6.0	0.0
0	1070	5.99	5.37
0	1071	5.98	5.25
0	1072	5.93	0.0
0	1073	5.91	2.23
0	1074	5.9	0.0
0	1075	5.9	0.69
0	1076	5.89	0.88
0	1077	5.88	5.59
0	1078	5.86	0.0
0	1079	5.84	1.17
0	1080	5.83	2.04
0	1081	5.83	3.12
0	1082	5.82	0.0
0	1083	5.82	0.0
0	1084	5.81	0.0
0	1085	5.8	0.0
0	1086	5.8	5.5
0	1087	5.79	0.0
0	1088	5.79	4.67
0	1089	5.78	0.0
0	1090	5.77	0.0
0	1091	5.75	2.04
0	1092	5.74	0.38
0	1093	5.74	2.7
0	1094	5.72	1.88
0	1095	5.7	4.59
0	1096	5.69	0.0
0	1097	5.68	0.0
0	1098	5.65	0.0
0	1099	5.64	0.0
0	1100	5.63	4.65
0	1101	5.61	4.82
0	1102	5.6	0.0
0	1103	5.59	5.09
0	1104	5.58	3.05
0	1105	5.57	0.0
0	1106	5.54	0.0
0	1107	5.54	2.82
0	1108	5.52	1.08
0	1109	5.5	1.22
0	1110	5.5	0.0
0	1111	5.49	0.0
0	1112	5.47	0.25
0	1113	5.47	3.83
0	1114	5.47	0.0
0	1115	5.44	0.0
0	1116	5.44	0.0
0	1117	5.42	0.0
0	1118	5.41	1.47
0	1119	5.4	0.0
0	1120	5.4	4.99
0	1121	5.4	0.0
0	1122	5.38	0.0
0	1123	5.36	4.55
0	1124	5.35	3.84
0	1125	5.33	1.75
0	1126	5.33	1.07
0	1127	5.33	0.0
0	1128	5.32	0.0
0	1129	5.32	0.0
0	1130	5.31	0.0
0	1131	5.3	0.0
0	1132	5.3	0.0
0	1133	5.28	2.8
0	1134	5.27	5.07
0	1135	5.26	0.0
0	1136	5.22	0.0
0	1137	5.22	3.53
0	1138	5.21	0.3
0	1139	5.2	0.0
0	1140	5.2	0.0
0	1141	5.19	3.11
0	1142	5.18	0.0
0	1143	5.15	0.0
0	1144	5.12	4.49
0	1145	5.12	0.0
0	1146	5.1	2.38
0	1147	5.03	0.0
0	1148	5.0	0.0
0	1149	4.97	3.65
0	1150	4.96	0.0
0	1151	4.94	4.74
0	1152	4.94	0.0
