clade	species	ts	te
0	134	34.39	25.42
0	135	34.31	30.57
0	136	34.04	29.84
0	137	33.91	28.46
0	138	33.88	25.65
0	139	33.8	33.47
0	140	33.73	31.24
0	141	33.53	29.31
0	142	33.15	28.88
0	143	32.85	18.68
0	144	32.79	30.1
0	145	32.74	28.17
0	146	32.65	26.62
0	147	32.61	6.97
0	148	32.58	21.28
0	149	32.55	32.45
0	150	32.46	7.19
0	151	32.42	30.75
0	152	32.27	26.7
0	153	32.19	23.75
0	154	32.13	22.67
0	155	31.96	22.33
0	156	31.92	29.61
0	157	31.85	26.74
0	158	31.74	26.22
0	159	31.73	19.45
0	160	31.7	29.34
0	161	31.53	29.25
0	162	31.52	22.35
0	163	31.44	20.01
0	164	31.26	15.15
0	165	31.25	9.17
0	166	31.24	19.91
0	167	31.23	19.93
0	168	31.2	0.0
0	169	31.08	29.8
0	170	31.06	29.4
0	171	31.05	26.36
0	172	30.99	24.69
0	173	30.93	28.16
0	174	30.85	28.59
0	175	30.78	27.2
0	176	30.64	19.94
0	177	30.61	24.21
0	178	30.46	29.66
0	179	30.46	28.94
0	180	30.43	18.21
0	181	30.37	13.83
0	182	30.36	4.83
0	183	30.12	27.41
0	184	30.09	26.82
0	185	30.08	26.86
0	186	29.99	29.34
0	187	29.93	24.17
0	188	29.7	20.05
0	189	29.45	28.49
0	190	29.45	25.67
0	191	29.43	29.35
0	192	29.39	17.1
0	193	29.26	13.1
0	194	29.21	6.73
0	195	29.2	11.56
0	196	29.17	16.0
0	197	29.09	28.78
0	198	28.98	21.81
0	199	28.96	27.58
0	200	28.95	25.8
0	201	28.75	22.0
0	202	28.62	19.63
0	203	28.59	24.72
0	204	28.54	20.06
0	205	28.39	1.46
0	206	28.32	26.01
0	207	28.29	3.96
0	208	28.22	4.64
0	209	28.18	12.93
0	210	28.17	0.0
0	211	28.16	20.72
0	212	28.16	23.05
0	213	28.13	18.19
0	214	28.06	24.71
0	215	27.94	26.82
0	216	27.93	10.16
0	217	27.9	0.0
0	218	27.79	14.25
0	219	27.79	17.27
0	220	27.79	23.43
0	221	27.76	24.52
0	222	27.7	16.34
0	223	27.63	21.81
0	224	27.57	26.08
0	225	27.49	4.9
0	226	27.36	15.8
0	227	27.36	21.21
0	228	27.34	25.17
0	229	27.31	12.91
0	230	27.27	26.47
0	231	27.26	26.62
0	232	27.24	23.3
0	233	27.15	13.99
0	234	27.15	14.37
0	235	27.12	4.9
0	236	27.07	25.54
0	237	27.04	22.16
0	238	27.02	16.45
0	239	27.02	20.04
0	240	26.96	19.48
0	241	26.89	24.17
0	242	26.81	23.98
0	243	26.79	17.34
0	244	26.77	24.88
0	245	26.73	23.03
0	246	26.67	7.12
0	247	26.64	16.17
0	248	26.63	20.34
0	249	26.57	24.35
0	250	26.55	26.47
0	251	26.37	23.72
0	252	26.31	21.14
0	253	26.26	0.0
0	254	26.25	23.1
0	255	26.2	5.95
0	256	26.16	0.0
0	257	26.15	24.73
0	258	26.06	0.0
0	259	25.92	22.42
0	260	25.92	20.52
0	261	25.85	1.87
0	262	25.84	0.0
0	263	25.77	20.26
0	264	25.66	20.61
0	265	25.61	18.35
0	266	25.5	3.01
0	267	25.47	22.9
0	268	25.45	4.03
0	269	25.44	20.37
0	270	25.41	19.65
0	271	25.38	19.36
0	272	25.36	25.01
0	273	25.35	22.37
0	274	25.28	19.57
0	275	25.2	20.81
0	276	25.07	7.82
0	277	25.06	9.81
0	278	24.99	16.18
0	279	24.97	18.62
0	280	24.93	19.4
0	281	24.88	24.4
0	282	24.86	20.32
0	283	24.81	19.0
0	284	24.75	0.0
0	285	24.72	12.74
0	286	24.68	23.9
0	287	24.64	21.1
0	288	24.52	22.52
0	289	24.52	14.91
0	290	24.46	19.05
0	291	24.4	6.1
0	292	24.39	17.32
0	293	24.36	22.16
0	294	24.28	11.88
0	295	24.25	18.21
0	296	24.2	13.58
0	297	24.2	22.31
0	298	24.19	22.61
0	299	24.18	18.9
0	300	24.13	22.44
0	301	24.11	22.43
0	302	24.1	23.51
0	303	24.07	0.0
0	304	24.05	23.75
0	305	23.99	0.21
0	306	23.92	22.37
0	307	23.91	18.91
0	308	23.9	9.82
0	309	23.88	19.43
0	310	23.84	15.19
0	311	23.79	13.08
0	312	23.78	0.0
0	313	23.72	0.0
0	314	23.68	0.0
0	315	23.63	17.49
0	316	23.63	22.9
0	317	23.61	20.82
0	318	23.51	14.65
0	319	23.47	14.17
0	320	23.42	12.1
0	321	23.36	22.15
0	322	23.31	19.19
0	323	23.28	0.0
0	324	23.24	20.69
0	325	23.23	17.88
0	326	23.2	22.56
0	327	23.17	22.01
0	328	23.17	13.72
0	329	23.13	20.54
0	330	23.12	15.7
0	331	23.01	22.42
0	332	23.0	16.15
0	333	22.95	9.21
0	334	22.94	17.61
0	335	22.93	20.38
0	336	22.89	22.6
0	337	22.85	22.04
0	338	22.83	19.76
0	339	22.82	12.39
0	340	22.81	21.73
0	341	22.81	17.77
0	342	22.76	22.05
0	343	22.69	17.72
0	344	22.57	12.45
0	345	22.55	12.56
0	346	22.53	17.51
0	347	22.52	16.35
0	348	22.49	22.39
0	349	22.49	13.79
0	350	22.49	0.0
0	351	22.45	5.4
0	352	22.44	0.0
0	353	22.38	0.0
0	354	22.33	14.12
0	355	22.32	9.08
0	356	22.32	3.38
0	357	22.26	0.0
0	358	22.16	0.0
0	359	22.1	14.16
0	360	22.03	18.24
0	361	21.99	0.0
0	362	21.96	18.85
0	363	21.96	4.47
0	364	21.95	19.85
0	365	21.93	18.41
0	366	21.93	0.0
0	367	21.72	17.4
0	368	21.7	21.36
0	369	21.65	18.04
0	370	21.6	4.29
0	371	21.45	12.26
0	372	21.36	14.64
0	373	21.32	2.54
0	374	21.28	19.08
0	375	21.2	3.3
0	376	21.2	19.47
0	377	21.15	1.88
0	378	21.06	10.58
0	379	21.05	8.31
0	380	21.03	19.3
0	381	21.01	0.0
0	382	20.97	13.83
0	383	20.87	19.85
0	384	20.86	18.69
0	385	20.84	14.95
0	386	20.82	9.91
0	387	20.77	16.21
0	388	20.68	18.87
0	389	20.66	14.2
0	390	20.65	17.01
0	391	20.64	20.16
0	392	20.63	17.93
0	393	20.61	0.0
0	394	20.58	9.65
0	395	20.56	18.56
0	396	20.39	19.87
0	397	20.33	9.28
0	398	20.3	19.54
0	399	20.28	0.0
0	400	20.26	16.38
0	401	20.24	19.16
0	402	20.2	14.63
0	403	20.19	19.75
0	404	20.17	0.6
0	405	20.16	13.64
0	406	20.15	19.27
0	407	20.09	0.0
0	408	20.07	8.03
0	409	20.07	13.29
0	410	19.95	0.0
0	411	19.93	0.0
0	412	19.92	17.4
0	413	19.92	19.01
0	414	19.92	14.21
0	415	19.91	0.0
0	416	19.91	15.46
0	417	19.79	13.09
0	418	19.78	19.65
0	419	19.77	2.96
0	420	19.76	9.61
0	421	19.74	12.68
0	422	19.67	3.71
0	423	19.65	12.29
0	424	19.65	15.99
0	425	19.64	16.7
0	426	19.62	17.43
0	427	19.59	19.21
0	428	19.59	19.21
0	429	19.52	17.78
0	430	19.46	16.06
0	431	19.37	1.57
0	432	19.37	18.03
0	433	19.33	12.96
0	434	19.32	19.02
0	435	19.31	5.83
0	436	19.3	4.52
0	437	19.27	15.2
0	438	19.06	13.57
0	439	19.03	18.61
0	440	18.98	13.11
0	441	18.86	0.0
0	442	18.84	0.0
0	443	18.83	18.03
0	444	18.79	9.85
0	445	18.76	11.79
0	446	18.75	7.83
0	447	18.71	17.56
0	448	18.64	17.97
0	449	18.62	11.82
0	450	18.58	16.71
0	451	18.57	5.09
0	452	18.56	0.0
0	453	18.54	13.76
0	454	18.52	5.98
0	455	18.51	8.65
0	456	18.48	10.63
0	457	18.42	0.0
0	458	18.42	17.61
0	459	18.38	16.08
0	460	18.36	14.57
0	461	18.32	10.68
0	462	18.3	0.0
0	463	18.29	0.0
0	464	18.17	14.3
0	465	18.15	17.54
0	466	18.12	12.05
0	467	18.11	0.0
0	468	18.02	11.3
0	469	17.95	0.0
0	470	17.93	6.19
0	471	17.89	8.33
0	472	17.85	12.23
0	473	17.85	0.0
0	474	17.8	4.02
0	475	17.77	3.0
0	476	17.77	14.97
0	477	17.76	0.0
0	478	17.74	12.1
0	479	17.73	0.0
0	480	17.7	0.0
0	481	17.7	14.5
0	482	17.62	13.35
0	483	17.61	0.0
0	484	17.6	10.69
0	485	17.6	0.0
0	486	17.56	0.0
0	487	17.52	12.01
0	488	17.51	12.84
0	489	17.49	16.84
0	490	17.37	9.22
0	491	17.33	0.0
0	492	17.3	8.68
0	493	17.21	13.36
0	494	17.19	0.0
0	495	17.14	12.91
0	496	17.1	10.29
0	497	17.05	6.85
0	498	17.01	8.15
0	499	16.93	14.95
0	500	16.91	9.86
0	501	16.89	6.44
0	502	16.85	2.28
0	503	16.84	13.71
0	504	16.82	0.0
0	505	16.79	0.0
0	506	16.75	3.01
0	507	16.73	0.0
0	508	16.7	8.25
0	509	16.7	11.45
0	510	16.69	13.75
0	511	16.66	0.0
0	512	16.61	0.3
0	513	16.6	14.22
0	514	16.52	0.0
0	515	16.43	15.32
0	516	16.42	0.0
0	517	16.41	7.86
0	518	16.35	1.9
0	519	16.34	7.94
0	520	16.32	11.27
0	521	16.32	12.19
0	522	16.29	4.67
0	523	16.27	15.2
0	524	16.18	10.87
0	525	16.15	11.8
0	526	16.13	10.86
0	527	16.12	14.01
0	528	16.1	5.5
0	529	16.09	9.32
0	530	16.07	0.48
0	531	16.06	6.48
0	532	15.98	12.01
0	533	15.95	15.77
0	534	15.94	14.26
0	535	15.94	0.0
0	536	15.92	10.07
0	537	15.9	4.9
0	538	15.89	4.31
0	539	15.82	0.0
0	540	15.8	8.45
0	541	15.68	14.21
0	542	15.65	10.39
0	543	15.64	0.0
0	544	15.62	5.11
0	545	15.56	11.78
0	546	15.5	15.45
0	547	15.47	15.13
0	548	15.46	0.0
0	549	15.42	14.63
0	550	15.36	0.0
0	551	15.33	10.52
0	552	15.32	9.52
0	553	15.31	5.83
0	554	15.3	9.79
0	555	15.29	0.26
0	556	15.28	7.3
0	557	15.26	10.7
0	558	15.26	12.42
0	559	15.25	15.1
0	560	15.22	7.38
0	561	15.2	0.0
0	562	15.17	0.0
0	563	15.16	9.18
0	564	15.13	8.48
0	565	15.12	13.65
0	566	15.1	14.68
0	567	15.08	11.0
0	568	15.05	11.45
0	569	15.03	11.92
0	570	15.03	0.0
0	571	15.01	8.18
0	572	14.95	12.37
0	573	14.94	11.82
0	574	14.93	9.09
0	575	14.91	0.0
0	576	14.87	1.42
0	577	14.87	6.79
0	578	14.85	8.22
0	579	14.82	13.77
0	580	14.81	0.0
0	581	14.8	0.0
0	582	14.75	7.1
0	583	14.74	12.08
0	584	14.71	13.05
0	585	14.71	11.99
0	586	14.71	7.39
0	587	14.69	14.29
0	588	14.63	10.51
0	589	14.62	9.43
0	590	14.59	11.1
0	591	14.57	12.99
0	592	14.56	7.51
0	593	14.5	12.06
0	594	14.47	13.45
0	595	14.46	8.39
0	596	14.44	0.26
0	597	14.41	10.58
0	598	14.35	0.38
0	599	14.34	10.34
0	600	14.28	0.0
0	601	14.28	12.29
0	602	14.27	13.77
0	603	14.24	13.81
0	604	14.23	9.04
0	605	14.21	6.08
0	606	14.19	0.0
0	607	14.19	0.0
0	608	14.15	4.08
0	609	14.14	6.35
0	610	14.09	11.01
0	611	14.09	0.0
0	612	14.08	1.86
0	613	14.07	8.4
0	614	14.0	3.64
0	615	13.98	0.0
0	616	13.97	0.0
0	617	13.96	12.65
0	618	13.95	12.22
0	619	13.89	2.59
0	620	13.81	4.67
0	621	13.74	12.67
0	622	13.74	1.43
0	623	13.74	9.46
0	624	13.72	0.0
0	625	13.71	12.35
0	626	13.71	13.69
0	627	13.7	11.72
0	628	13.69	0.0
0	629	13.67	0.0
0	630	13.66	0.0
0	631	13.62	13.1
0	632	13.58	2.15
0	633	13.56	12.75
0	634	13.52	0.0
0	635	13.5	11.1
0	636	13.46	0.0
0	637	13.42	12.42
0	638	13.41	3.73
0	639	13.41	0.0
0	640	13.41	11.22
0	641	13.41	4.87
0	642	13.4	3.73
0	643	13.36	11.51
0	644	13.36	0.92
0	645	13.31	4.89
0	646	13.3	8.47
0	647	13.29	3.77
0	648	13.25	4.8
0	649	13.23	11.97
0	650	13.21	11.57
0	651	13.19	0.0
0	652	13.15	10.28
0	653	13.13	11.54
0	654	13.07	13.04
0	655	13.05	7.74
0	656	13.05	4.85
0	657	13.0	0.0
0	658	13.0	0.0
0	659	12.98	0.0
0	660	12.9	6.34
0	661	12.84	0.0
0	662	12.75	11.54
0	663	12.73	0.0
0	664	12.72	7.46
0	665	12.7	4.3
0	666	12.7	0.0
0	667	12.68	10.03
0	668	12.66	11.09
0	669	12.62	6.45
0	670	12.59	9.43
0	671	12.58	12.31
0	672	12.57	9.37
0	673	12.52	10.93
0	674	12.52	7.43
0	675	12.51	0.96
0	676	12.42	0.0
0	677	12.39	7.82
0	678	12.38	5.89
0	679	12.33	9.59
0	680	12.32	10.15
0	681	12.32	0.0
0	682	12.3	10.08
0	683	12.29	11.85
0	684	12.26	0.0
0	685	12.18	5.75
0	686	12.13	0.0
0	687	12.13	10.03
0	688	12.12	6.61
0	689	12.1	4.85
0	690	12.09	7.91
0	691	12.09	9.44
0	692	12.07	3.12
0	693	12.07	0.0
0	694	12.03	3.93
0	695	12.02	3.57
0	696	12.02	7.11
0	697	12.0	11.72
0	698	12.0	6.84
0	699	11.96	0.0
0	700	11.95	0.0
0	701	11.9	5.77
0	702	11.9	10.27
0	703	11.89	0.0
0	704	11.82	8.51
0	705	11.82	0.0
0	706	11.81	0.0
0	707	11.77	0.0
0	708	11.74	3.46
0	709	11.71	0.0
0	710	11.67	0.0
0	711	11.66	11.42
0	712	11.66	10.41
0	713	11.63	6.94
0	714	11.6	3.5
0	715	11.55	0.0
0	716	11.55	5.35
0	717	11.54	5.4
0	718	11.52	0.0
0	719	11.48	0.0
0	720	11.46	0.17
0	721	11.46	0.93
0	722	11.44	2.58
0	723	11.44	8.28
0	724	11.42	4.33
0	725	11.32	0.0
0	726	11.27	5.86
0	727	11.26	0.0
0	728	11.26	8.7
0	729	11.25	3.36
0	730	11.18	6.35
0	731	11.18	0.0
0	732	11.17	0.0
0	733	11.14	5.19
0	734	11.14	3.41
0	735	11.1	9.28
0	736	11.09	0.0
0	737	11.01	1.38
0	738	11.01	7.56
0	739	11.0	7.1
0	740	10.98	10.94
0	741	10.98	0.0
0	742	10.98	9.54
0	743	10.95	9.58
0	744	10.94	0.0
0	745	10.93	7.87
0	746	10.89	0.0
0	747	10.86	0.85
0	748	10.86	9.0
0	749	10.85	0.0
0	750	10.82	0.0
0	751	10.82	6.61
0	752	10.81	0.0
0	753	10.76	8.09
0	754	10.73	6.04
0	755	10.72	10.26
0	756	10.66	8.54
0	757	10.66	8.38
0	758	10.66	5.24
0	759	10.63	10.33
0	760	10.63	1.68
0	761	10.59	2.46
0	762	10.59	8.73
0	763	10.59	10.42
0	764	10.58	2.32
0	765	10.57	10.56
0	766	10.56	0.0
0	767	10.54	7.98
0	768	10.53	0.0
0	769	10.5	3.76
0	770	10.42	5.32
0	771	10.41	0.0
0	772	10.41	4.76
0	773	10.4	2.2
0	774	10.36	4.19
0	775	10.36	0.3
0	776	10.34	1.49
0	777	10.34	0.33
0	778	10.33	5.03
0	779	10.32	9.57
0	780	10.31	0.0
0	781	10.28	4.1
0	782	10.17	0.0
0	783	10.15	5.18
0	784	10.15	6.26
0	785	10.14	0.0
0	786	10.13	9.59
0	787	10.11	0.0
0	788	10.11	5.96
0	789	10.11	0.0
0	790	10.1	1.04
0	791	10.1	0.0
0	792	10.1	0.51
0	793	10.07	9.75
0	794	10.04	0.0
0	795	10.02	4.45
0	796	10.02	2.58
0	797	10.01	0.0
0	798	10.0	0.0
0	799	9.99	9.3
0	800	9.98	8.76
0	801	9.97	8.6
0	802	9.96	8.2
0	803	9.93	1.59
0	804	9.92	0.0
0	805	9.91	2.85
0	806	9.89	8.81
0	807	9.81	2.33
0	808	9.79	6.81
0	809	9.79	3.21
0	810	9.79	0.0
0	811	9.76	1.15
0	812	9.75	2.89
0	813	9.75	4.43
0	814	9.71	5.0
0	815	9.69	0.0
0	816	9.57	0.0
0	817	9.57	6.14
0	818	9.54	0.0
0	819	9.53	3.66
0	820	9.52	0.0
0	821	9.51	0.0
0	822	9.49	0.0
0	823	9.47	8.6
0	824	9.42	8.19
0	825	9.42	2.05
0	826	9.4	8.49
0	827	9.39	0.0
0	828	9.38	0.0
0	829	9.38	7.5
0	830	9.38	0.0
0	831	9.34	0.0
0	832	9.33	4.26
0	833	9.32	0.0
0	834	9.27	0.0
0	835	9.26	0.0
0	836	9.25	0.0
0	837	9.24	0.0
0	838	9.24	0.0
0	839	9.22	8.85
0	840	9.21	5.36
0	841	9.21	0.0
0	842	9.2	0.0
0	843	9.16	0.0
0	844	9.13	5.58
0	845	9.13	5.16
0	846	9.12	0.0
0	847	9.12	0.0
0	848	9.1	0.0
0	849	9.1	1.02
0	850	9.09	0.0
0	851	9.02	3.95
0	852	8.99	0.0
0	853	8.98	0.0
0	854	8.98	6.54
0	855	8.96	0.0
0	856	8.94	8.06
0	857	8.9	0.0
0	858	8.89	0.0
0	859	8.89	8.47
0	860	8.89	6.43
0	861	8.89	0.0
0	862	8.88	2.72
0	863	8.88	0.02
0	864	8.87	8.48
0	865	8.83	0.0
0	866	8.83	5.59
0	867	8.8	7.14
0	868	8.8	0.0
0	869	8.79	8.03
0	870	8.78	3.81
0	871	8.77	0.0
0	872	8.77	5.7
0	873	8.75	4.58
0	874	8.73	6.02
0	875	8.73	0.0
0	876	8.7	7.12
0	877	8.65	7.76
0	878	8.65	5.07
0	879	8.63	0.0
0	880	8.63	0.0
0	881	8.54	6.78
0	882	8.53	0.19
0	883	8.52	0.0
0	884	8.49	6.83
0	885	8.47	4.65
0	886	8.45	0.0
0	887	8.43	1.6
0	888	8.41	0.0
0	889	8.41	0.0
0	890	8.39	7.39
0	891	8.38	0.0
0	892	8.34	2.45
0	893	8.32	6.27
0	894	8.32	0.0
0	895	8.3	5.68
0	896	8.27	2.9
0	897	8.26	7.86
0	898	8.24	5.99
0	899	8.24	2.57
0	900	8.23	0.0
0	901	8.2	0.0
0	902	8.19	2.93
0	903	8.17	0.0
0	904	8.16	6.17
0	905	8.13	2.9
0	906	8.11	0.0
0	907	8.07	1.52
0	908	8.07	0.0
0	909	8.05	2.85
0	910	8.03	0.0
0	911	8.03	0.0
0	912	8.02	7.77
0	913	8.02	5.9
0	914	8.02	0.0
0	915	8.01	0.0
0	916	7.99	0.0
0	917	7.98	0.0
0	918	7.95	0.0
0	919	7.95	0.0
0	920	7.95	5.93
0	921	7.93	2.55
0	922	7.92	0.0
0	923	7.9	5.11
0	924	7.9	0.0
0	925	7.87	6.05
0	926	7.8	4.41
0	927	7.79	2.88
0	928	7.79	0.0
0	929	7.78	0.17
0	930	7.77	0.0
0	931	7.77	4.07
0	932	7.76	0.0
0	933	7.74	0.0
0	934	7.72	0.99
0	935	7.71	4.33
0	936	7.67	0.0
0	937	7.66	0.67
0	938	7.66	0.42
0	939	7.65	0.0
0	940	7.65	5.14
0	941	7.63	7.3
0	942	7.61	0.0
0	943	7.59	0.0
0	944	7.57	5.7
0	945	7.54	6.12
0	946	7.51	0.0
0	947	7.48	7.41
0	948	7.44	5.08
0	949	7.43	0.0
0	950	7.43	0.0
0	951	7.42	5.7
0	952	7.42	5.79
0	953	7.41	0.0
0	954	7.39	1.67
0	955	7.39	0.0
0	956	7.36	4.51
0	957	7.36	0.0
0	958	7.34	0.0
0	959	7.3	0.0
0	960	7.28	5.02
0	961	7.27	6.8
0	962	7.23	5.62
0	963	7.23	6.48
0	964	7.21	0.37
0	965	7.21	0.18
0	966	7.19	0.0
0	967	7.17	5.52
0	968	7.15	6.12
0	969	7.09	0.0
0	970	7.09	0.0
0	971	7.06	1.75
0	972	7.05	0.0
0	973	7.04	0.0
0	974	7.03	5.85
0	975	7.03	5.34
0	976	7.02	6.49
0	977	7.02	0.0
0	978	7.0	0.0
0	979	6.99	0.34
0	980	6.96	5.49
0	981	6.95	0.11
0	982	6.94	5.13
0	983	6.9	0.68
0	984	6.88	1.13
0	985	6.86	5.7
0	986	6.84	0.0
0	987	6.82	3.7
0	988	6.82	2.34
0	989	6.81	0.0
0	990	6.8	6.44
0	991	6.79	0.02
0	992	6.77	0.0
0	993	6.76	2.91
0	994	6.74	3.55
0	995	6.72	2.98
0	996	6.72	0.0
0	997	6.71	2.82
0	998	6.7	0.0
0	999	6.68	0.0
0	1000	6.66	0.0
0	1001	6.65	3.82
0	1002	6.65	4.0
0	1003	6.61	6.26
0	1004	6.58	0.0
0	1005	6.57	0.0
0	1006	6.56	0.0
0	1007	6.56	2.31
0	1008	6.56	0.0
0	1009	6.54	0.0
0	1010	6.53	0.0
0	1011	6.53	0.02
0	1012	6.51	2.92
0	1013	6.5	0.0
0	1014	6.49	0.0
0	1015	6.49	0.0
0	1016	6.47	4.49
0	1017	6.47	0.0
0	1018	6.46	0.0
0	1019	6.42	4.99
0	1020	6.42	0.0
0	1021	6.4	3.82
0	1022	6.39	0.42
0	1023	6.38	0.0
0	1024	6.38	0.0
0	1025	6.36	0.0
0	1026	6.36	0.0
0	1027	6.36	0.0
0	1028	6.35	0.0
0	1029	6.35	0.0
0	1030	6.33	0.0
0	1031	6.33	4.86
0	1032	6.31	2.47
0	1033	6.31	5.75
0	1034	6.3	0.0
0	1035	6.3	0.0
0	1036	6.3	0.0
0	1037	6.26	5.84
0	1038	6.26	0.0
0	1039	6.24	2.18
0	1040	6.24	0.0
0	1041	6.23	0.0
0	1042	6.22	0.0
0	1043	6.21	0.0
0	1044	6.21	4.7
0	1045	6.2	4.67
0	1046	6.19	4.66
0	1047	6.17	4.56
0	1048	6.17	3.01
0	1049	6.16	0.0
0	1050	6.16	0.0
0	1051	6.15	0.0
0	1052	6.14	4.93
0	1053	6.13	4.3
0	1054	6.12	0.0
0	1055	6.1	2.57
0	1056	6.1	0.0
0	1057	6.06	0.0
0	1058	6.04	0.0
0	1059	6.03	0.0
0	1060	6.02	0.37
0	1061	5.95	0.0
0	1062	5.95	0.0
0	1063	5.95	0.0
0	1064	5.94	0.0
0	1065	5.94	0.0
0	1066	5.93	2.08
0	1067	5.93	1.73
0	1068	5.91	1.89
0	1069	5.91	0.0
0	1070	5.89	2.92
0	1071	5.89	0.0
0	1072	5.89	0.0
0	1073	5.86	5.75
0	1074	5.85	4.66
0	1075	5.83	0.0
0	1076	5.8	0.0
0	1077	5.77	4.26
0	1078	5.75	0.0
0	1079	5.75	0.0
0	1080	5.73	0.01
0	1081	5.69	0.0
0	1082	5.68	3.85
0	1083	5.68	0.82
0	1084	5.67	0.0
0	1085	5.66	0.0
0	1086	5.65	0.0
0	1087	5.65	0.25
0	1088	5.65	0.0
0	1089	5.6	3.12
0	1090	5.59	0.43
0	1091	5.58	2.26
0	1092	5.57	1.89
0	1093	5.56	0.33
0	1094	5.55	0.0
0	1095	5.54	3.55
0	1096	5.52	2.28
0	1097	5.52	4.83
0	1098	5.51	2.14
0	1099	5.5	0.0
0	1100	5.5	0.0
0	1101	5.47	2.24
0	1102	5.45	0.65
0	1103	5.45	3.85
0	1104	5.44	2.99
0	1105	5.42	0.0
0	1106	5.41	4.21
0	1107	5.4	0.0
0	1108	5.39	0.0
0	1109	5.36	0.0
0	1110	5.34	0.0
0	1111	5.33	5.22
0	1112	5.32	4.84
0	1113	5.29	0.0
0	1114	5.29	0.0
0	1115	5.28	3.79
0	1116	5.27	0.0
0	1117	5.27	5.2
0	1118	5.26	1.11
0	1119	5.22	0.0
0	1120	5.2	0.0
0	1121	5.19	4.56
0	1122	5.18	0.64
0	1123	5.15	0.0
0	1124	5.15	0.0
0	1125	5.12	1.79
0	1126	5.12	2.52
0	1127	5.09	0.0
0	1128	5.08	0.56
0	1129	5.07	1.66
0	1130	5.07	0.0
0	1131	5.04	0.0
0	1132	5.04	3.15
0	1133	5.04	2.79
0	1134	5.03	0.67
0	1135	5.03	0.0
0	1136	5.01	2.72
0	1137	5.0	0.0
0	1138	4.98	0.94
0	1139	4.97	3.22
0	1140	4.96	0.0
0	1141	4.95	0.0
0	1142	4.91	0.0
0	1143	4.89	0.0
0	1144	4.89	0.0
0	1145	4.87	0.0
0	1146	4.87	1.45
0	1147	4.85	0.0
0	1148	4.82	0.0
0	1149	4.81	0.0
0	1150	4.8	0.0
0	1151	4.8	0.0
0	1152	4.77	0.0
