clade	species	ts	te
0	156	40.12	26.78
0	157	40.03	35.85
0	158	39.89	0.0
0	159	39.88	38.68
0	160	39.07	34.61
0	161	38.89	38.18
0	162	38.85	28.91
0	163	38.85	37.91
0	164	38.82	32.54
0	165	38.37	37.48
0	166	38.37	23.24
0	167	38.23	21.65
0	168	37.85	24.18
0	169	37.85	35.42
0	170	37.79	33.14
0	171	37.74	29.52
0	172	37.67	33.43
0	173	37.66	34.54
0	174	37.65	24.12
0	175	37.55	34.94
0	176	37.51	33.97
0	177	37.48	19.4
0	178	37.46	30.18
0	179	37.43	32.76
0	180	37.09	28.22
0	181	37.05	33.96
0	182	36.99	0.0
0	183	36.61	28.01
0	184	36.52	33.53
0	185	36.4	24.38
0	186	36.31	26.6
0	187	36.27	35.25
0	188	36.25	33.32
0	189	36.06	31.05
0	190	35.75	9.73
0	191	35.61	32.2
0	192	35.59	26.29
0	193	35.48	35.3
0	194	35.34	34.96
0	195	35.33	28.7
0	196	35.15	5.8
0	197	34.91	31.66
0	198	34.76	26.11
0	199	34.75	16.18
0	200	34.74	27.95
0	201	34.7	29.7
0	202	34.64	2.12
0	203	34.59	16.94
0	204	34.39	30.35
0	205	34.34	32.18
0	206	34.28	27.96
0	207	34.21	25.75
0	208	34.2	28.82
0	209	34.14	33.65
0	210	34.12	27.79
0	211	34.07	31.69
0	212	33.98	23.22
0	213	33.91	29.31
0	214	33.91	27.91
0	215	33.83	12.43
0	216	33.78	0.0
0	217	33.73	15.97
0	218	33.62	23.92
0	219	33.52	16.18
0	220	33.47	26.69
0	221	33.29	24.4
0	222	33.05	31.0
0	223	32.97	27.21
0	224	32.96	30.79
0	225	32.9	20.08
0	226	32.83	18.17
0	227	32.83	28.09
0	228	32.78	16.86
0	229	32.72	26.64
0	230	32.71	27.31
0	231	32.58	27.41
0	232	32.42	30.14
0	233	32.42	17.46
0	234	32.31	25.25
0	235	32.15	31.72
0	236	32.08	0.0
0	237	32.07	31.59
0	238	32.01	26.34
0	239	31.95	29.08
0	240	31.93	19.57
0	241	31.92	21.71
0	242	31.86	28.24
0	243	31.77	28.12
0	244	31.7	25.2
0	245	31.65	30.89
0	246	31.59	31.45
0	247	31.59	30.07
0	248	31.55	30.27
0	249	31.51	30.64
0	250	31.5	18.86
0	251	31.32	29.18
0	252	31.31	16.54
0	253	31.3	22.99
0	254	31.25	28.06
0	255	31.19	28.83
0	256	31.15	30.77
0	257	31.06	29.42
0	258	30.95	30.29
0	259	30.87	13.71
0	260	30.86	29.82
0	261	30.8	6.67
0	262	30.76	29.85
0	263	30.71	25.61
0	264	30.68	0.0
0	265	30.65	25.71
0	266	30.5	11.8
0	267	30.39	15.45
0	268	30.36	24.73
0	269	30.24	22.55
0	270	30.15	27.74
0	271	30.15	25.76
0	272	30.12	29.76
0	273	30.1	27.67
0	274	30.06	13.01
0	275	30.03	0.0
0	276	30.0	20.07
0	277	29.89	26.38
0	278	29.74	19.83
0	279	29.63	29.06
0	280	29.5	17.94
0	281	29.4	27.57
0	282	29.4	0.0
0	283	29.35	27.04
0	284	29.26	3.24
0	285	29.23	19.82
0	286	29.21	26.13
0	287	29.06	27.84
0	288	29.03	27.14
0	289	28.83	25.84
0	290	28.81	14.79
0	291	28.76	22.94
0	292	28.74	18.42
0	293	28.65	27.89
0	294	28.64	17.66
0	295	28.61	27.03
0	296	28.6	23.34
0	297	28.54	20.56
0	298	28.5	20.87
0	299	28.47	24.4
0	300	28.42	22.15
0	301	28.42	26.36
0	302	28.38	0.62
0	303	28.34	20.5
0	304	28.31	24.92
0	305	27.98	25.15
0	306	27.89	27.87
0	307	27.89	19.7
0	308	27.82	15.65
0	309	27.7	20.02
0	310	27.69	15.06
0	311	27.69	16.32
0	312	27.68	23.97
0	313	27.6	17.29
0	314	27.57	23.94
0	315	27.43	0.0
0	316	27.43	10.96
0	317	27.38	19.29
0	318	27.36	15.87
0	319	27.36	18.03
0	320	27.35	0.0
0	321	27.31	23.54
0	322	27.22	5.45
0	323	27.2	21.98
0	324	27.18	22.51
0	325	27.02	24.51
0	326	26.98	19.33
0	327	26.93	1.43
0	328	26.93	21.6
0	329	26.92	26.68
0	330	26.91	21.17
0	331	26.9	18.04
0	332	26.77	20.98
0	333	26.76	22.34
0	334	26.68	3.1
0	335	26.68	16.11
0	336	26.62	14.51
0	337	26.56	11.06
0	338	26.52	26.36
0	339	26.51	7.85
0	340	26.49	13.01
0	341	26.34	22.7
0	342	26.21	21.29
0	343	26.05	0.0
0	344	25.96	1.2
0	345	25.88	19.33
0	346	25.87	7.16
0	347	25.79	13.05
0	348	25.72	8.85
0	349	25.69	6.94
0	350	25.6	25.44
0	351	25.45	22.43
0	352	25.44	20.36
0	353	25.42	22.76
0	354	25.26	16.86
0	355	25.25	0.0
0	356	25.25	15.99
0	357	25.24	10.2
0	358	25.23	23.46
0	359	25.21	23.26
0	360	25.21	20.52
0	361	25.16	22.25
0	362	25.14	24.82
0	363	25.13	25.09
0	364	25.1	8.42
0	365	25.07	25.04
0	366	25.04	23.26
0	367	25.03	13.04
0	368	25.0	0.0
0	369	24.9	14.06
0	370	24.89	23.12
0	371	24.86	17.49
0	372	24.77	16.62
0	373	24.71	13.68
0	374	24.7	13.36
0	375	24.65	19.95
0	376	24.5	3.17
0	377	24.45	0.0
0	378	24.42	9.02
0	379	24.4	12.03
0	380	24.27	20.99
0	381	24.24	7.99
0	382	24.24	7.86
0	383	24.15	21.02
0	384	24.14	14.35
0	385	24.01	20.44
0	386	24.0	15.36
0	387	23.99	18.56
0	388	23.95	18.02
0	389	23.94	7.59
0	390	23.94	9.83
0	391	23.91	13.3
0	392	23.91	19.92
0	393	23.9	22.11
0	394	23.68	17.53
0	395	23.67	11.87
0	396	23.63	15.09
0	397	23.61	0.0
0	398	23.46	0.0
0	399	23.43	4.48
0	400	23.39	22.99
0	401	23.39	16.22
0	402	23.31	15.86
0	403	23.29	21.72
0	404	23.25	12.0
0	405	23.23	12.06
0	406	23.12	14.18
0	407	23.04	0.0
0	408	23.04	2.82
0	409	23.01	21.03
0	410	23.01	21.86
0	411	22.85	4.6
0	412	22.77	22.38
0	413	22.76	18.2
0	414	22.65	21.16
0	415	22.57	2.12
0	416	22.52	9.55
0	417	22.51	21.51
0	418	22.47	0.0
0	419	22.45	10.74
0	420	22.41	19.18
0	421	22.35	11.73
0	422	22.35	21.05
0	423	22.34	0.0
0	424	22.29	21.12
0	425	22.29	8.01
0	426	22.27	6.39
0	427	22.25	18.27
0	428	22.19	20.45
0	429	22.16	7.71
0	430	22.15	19.94
0	431	22.05	6.2
0	432	22.0	12.74
0	433	21.99	17.11
0	434	21.99	5.7
0	435	21.8	10.69
0	436	21.78	13.64
0	437	21.66	21.33
0	438	21.63	0.0
0	439	21.59	13.47
0	440	21.56	13.95
0	441	21.55	17.65
0	442	21.54	0.0
0	443	21.43	6.97
0	444	21.42	0.0
0	445	21.42	3.4
0	446	21.39	21.06
0	447	21.3	16.28
0	448	21.3	18.76
0	449	21.29	5.02
0	450	21.27	20.14
0	451	21.25	11.27
0	452	21.25	15.25
0	453	21.2	17.11
0	454	21.18	0.0
0	455	21.17	8.4
0	456	21.16	15.08
0	457	21.16	12.29
0	458	21.16	0.0
0	459	21.15	19.48
0	460	21.13	3.22
0	461	21.13	16.56
0	462	21.12	17.59
0	463	21.05	0.0
0	464	21.04	20.4
0	465	20.98	9.94
0	466	20.96	15.12
0	467	20.88	9.81
0	468	20.87	16.77
0	469	20.85	13.82
0	470	20.85	17.42
0	471	20.83	19.68
0	472	20.82	20.25
0	473	20.65	10.5
0	474	20.61	16.14
0	475	20.6	0.0
0	476	20.51	17.57
0	477	20.48	18.16
0	478	20.43	12.3
0	479	20.34	5.64
0	480	20.28	13.36
0	481	20.21	18.08
0	482	20.16	7.95
0	483	20.15	19.52
0	484	20.14	7.91
0	485	20.12	15.63
0	486	20.09	0.0
0	487	20.07	16.49
0	488	20.04	12.61
0	489	20.0	15.31
0	490	19.99	9.0
0	491	19.94	17.01
0	492	19.93	0.0
0	493	19.9	0.0
0	494	19.82	14.15
0	495	19.75	18.18
0	496	19.68	14.22
0	497	19.61	11.98
0	498	19.58	8.64
0	499	19.56	15.75
0	500	19.53	6.64
0	501	19.53	9.16
0	502	19.52	7.24
0	503	19.51	17.24
0	504	19.38	17.81
0	505	19.33	14.11
0	506	19.3	15.68
0	507	19.29	14.75
0	508	19.29	0.0
0	509	19.26	12.39
0	510	19.21	16.59
0	511	19.18	14.07
0	512	19.13	18.67
0	513	19.11	5.56
0	514	19.09	14.17
0	515	19.02	0.0
0	516	19.01	14.16
0	517	18.98	15.83
0	518	18.94	12.19
0	519	18.76	10.64
0	520	18.69	0.0
0	521	18.63	16.52
0	522	18.57	18.29
0	523	18.55	8.88
0	524	18.51	17.69
0	525	18.47	12.22
0	526	18.44	3.21
0	527	18.41	10.42
0	528	18.38	16.25
0	529	18.26	2.09
0	530	18.26	9.83
0	531	18.25	17.98
0	532	18.21	2.06
0	533	18.17	0.0
0	534	18.13	10.89
0	535	18.09	16.77
0	536	18.09	17.12
0	537	18.04	15.95
0	538	18.04	4.31
0	539	17.96	9.61
0	540	17.9	12.86
0	541	17.89	13.43
0	542	17.87	16.97
0	543	17.84	0.0
0	544	17.83	1.35
0	545	17.8	9.4
0	546	17.75	16.38
0	547	17.66	0.0
0	548	17.64	0.0
0	549	17.62	12.09
0	550	17.54	0.0
0	551	17.51	14.55
0	552	17.5	16.13
0	553	17.43	1.24
0	554	17.39	4.12
0	555	17.38	4.78
0	556	17.35	13.17
0	557	17.32	9.54
0	558	17.28	8.5
0	559	17.28	5.63
0	560	17.27	15.61
0	561	17.23	0.0
0	562	17.18	7.36
0	563	17.14	11.16
0	564	17.05	16.41
0	565	17.03	14.78
0	566	16.99	14.3
0	567	16.98	9.95
0	568	16.98	2.58
0	569	16.96	16.46
0	570	16.96	14.25
0	571	16.95	12.21
0	572	16.85	16.68
0	573	16.84	0.0
0	574	16.75	13.23
0	575	16.71	14.16
0	576	16.7	14.74
0	577	16.68	12.08
0	578	16.68	1.27
0	579	16.59	4.85
0	580	16.57	10.18
0	581	16.56	15.12
0	582	16.53	16.04
0	583	16.53	15.23
0	584	16.51	10.36
0	585	16.49	15.82
0	586	16.49	0.0
0	587	16.48	0.0
0	588	16.45	0.0
0	589	16.44	11.62
0	590	16.37	16.32
0	591	16.36	13.38
0	592	16.35	0.0
0	593	16.34	9.75
0	594	16.34	0.0
0	595	16.3	15.83
0	596	16.25	3.65
0	597	16.2	9.84
0	598	16.1	9.21
0	599	16.08	11.7
0	600	16.02	12.39
0	601	16.01	8.82
0	602	15.99	2.13
0	603	15.96	0.0
0	604	15.96	14.6
0	605	15.94	15.83
0	606	15.94	5.32
0	607	15.92	12.17
0	608	15.91	5.63
0	609	15.88	14.79
0	610	15.86	14.51
0	611	15.86	12.69
0	612	15.84	14.17
0	613	15.84	5.03
0	614	15.77	14.48
0	615	15.76	15.12
0	616	15.74	0.26
0	617	15.71	8.4
0	618	15.7	0.0
0	619	15.67	8.44
0	620	15.66	14.61
0	621	15.64	15.05
0	622	15.59	11.45
0	623	15.53	0.0
0	624	15.51	8.32
0	625	15.51	13.16
0	626	15.42	12.95
0	627	15.42	0.0
0	628	15.38	3.78
0	629	15.32	5.7
0	630	15.27	12.81
0	631	15.25	14.82
0	632	15.22	12.14
0	633	15.21	12.38
0	634	15.18	14.98
0	635	15.17	13.45
0	636	15.13	12.4
0	637	15.12	11.07
0	638	15.11	10.34
0	639	15.08	0.0
0	640	15.08	14.73
0	641	15.05	2.17
0	642	15.04	5.48
0	643	15.04	0.0
0	644	14.97	0.44
0	645	14.97	12.71
0	646	14.91	12.68
0	647	14.91	11.32
0	648	14.86	12.72
0	649	14.86	12.75
0	650	14.73	14.61
0	651	14.71	11.22
0	652	14.71	7.83
0	653	14.7	13.87
0	654	14.69	14.41
0	655	14.63	1.25
0	656	14.63	0.0
0	657	14.63	9.05
0	658	14.6	11.59
0	659	14.6	1.01
0	660	14.57	13.33
0	661	14.53	11.37
0	662	14.53	10.3
0	663	14.52	0.0
0	664	14.49	9.63
0	665	14.47	1.47
0	666	14.46	7.78
0	667	14.42	0.0
0	668	14.39	0.0
0	669	14.36	13.72
0	670	14.34	0.0
0	671	14.27	0.0
0	672	14.27	0.0
0	673	14.27	11.41
0	674	14.26	10.09
0	675	14.25	7.07
0	676	14.24	0.0
0	677	14.19	0.0
0	678	14.17	0.0
0	679	14.17	0.0
0	680	14.08	9.99
0	681	14.05	13.25
0	682	14.05	12.09
0	683	13.99	6.52
0	684	13.98	7.51
0	685	13.98	0.0
0	686	13.94	5.55
0	687	13.93	11.96
0	688	13.91	9.35
0	689	13.86	11.62
0	690	13.85	2.98
0	691	13.8	13.59
0	692	13.8	0.0
0	693	13.79	5.07
0	694	13.77	5.2
0	695	13.76	7.28
0	696	13.76	11.68
0	697	13.75	8.26
0	698	13.73	7.56
0	699	13.69	11.93
0	700	13.66	10.83
0	701	13.63	12.73
0	702	13.63	0.0
0	703	13.62	11.62
0	704	13.61	10.27
0	705	13.58	7.2
0	706	13.56	9.78
0	707	13.54	7.66
0	708	13.54	0.0
0	709	13.52	0.0
0	710	13.45	0.0
0	711	13.44	0.0
0	712	13.43	9.7
0	713	13.42	0.0
0	714	13.42	6.21
0	715	13.41	5.52
0	716	13.39	3.27
0	717	13.35	8.55
0	718	13.33	0.0
0	719	13.33	0.0
0	720	13.3	3.93
0	721	13.1	11.83
0	722	13.08	12.97
0	723	13.08	0.86
0	724	13.07	11.24
0	725	13.05	5.44
0	726	13.05	12.48
0	727	12.99	9.67
0	728	12.99	4.13
0	729	12.96	0.0
0	730	12.9	4.98
0	731	12.87	6.89
0	732	12.87	12.77
0	733	12.84	0.0
0	734	12.8	0.0
0	735	12.79	11.08
0	736	12.77	12.09
0	737	12.75	0.0
0	738	12.69	0.0
0	739	12.69	0.0
0	740	12.66	10.27
0	741	12.59	0.0
0	742	12.53	0.61
0	743	12.52	0.0
0	744	12.52	0.0
0	745	12.52	0.0
0	746	12.51	4.46
0	747	12.49	2.77
0	748	12.49	8.85
0	749	12.48	9.31
0	750	12.47	0.0
0	751	12.41	0.0
0	752	12.39	1.33
0	753	12.37	0.0
0	754	12.36	0.0
0	755	12.35	0.0
0	756	12.31	5.08
0	757	12.3	11.93
0	758	12.3	6.41
0	759	12.29	0.0
0	760	12.27	7.76
0	761	12.19	10.71
0	762	12.18	2.74
0	763	12.15	0.0
0	764	12.13	7.94
0	765	12.12	10.73
0	766	12.11	8.45
0	767	12.1	9.48
0	768	12.03	7.99
0	769	11.99	7.04
0	770	11.96	10.74
0	771	11.91	0.0
0	772	11.91	9.91
0	773	11.85	0.0
0	774	11.84	3.06
0	775	11.83	0.0
0	776	11.83	0.0
0	777	11.74	0.0
0	778	11.73	9.11
0	779	11.73	5.61
0	780	11.71	5.4
0	781	11.7	2.63
0	782	11.67	0.0
0	783	11.62	8.95
0	784	11.61	3.82
0	785	11.61	6.09
0	786	11.57	0.0
0	787	11.57	11.43
0	788	11.57	0.0
0	789	11.54	0.0
0	790	11.54	0.0
0	791	11.44	0.0
0	792	11.44	8.49
0	793	11.43	5.81
0	794	11.42	5.62
0	795	11.41	10.85
0	796	11.4	0.0
0	797	11.4	4.81
0	798	11.38	0.0
0	799	11.37	8.55
0	800	11.37	1.92
0	801	11.36	5.22
0	802	11.35	8.33
0	803	11.35	0.0
0	804	11.33	0.0
0	805	11.31	11.02
0	806	11.3	8.52
0	807	11.3	0.0
0	808	11.26	11.0
0	809	11.25	4.9
0	810	11.24	6.21
0	811	11.24	0.0
0	812	11.22	0.0
0	813	11.2	9.2
0	814	11.19	0.0
0	815	11.18	8.24
0	816	11.15	9.47
0	817	11.13	6.61
0	818	11.1	0.0
0	819	11.08	0.0
0	820	11.06	5.8
0	821	11.05	1.38
0	822	11.04	0.0
0	823	11.01	6.82
0	824	11.01	0.0
0	825	10.98	10.56
0	826	10.92	0.0
0	827	10.91	0.0
0	828	10.89	5.62
0	829	10.89	0.0
0	830	10.88	6.3
0	831	10.85	0.0
0	832	10.8	0.0
0	833	10.78	9.63
0	834	10.76	0.0
0	835	10.75	10.57
0	836	10.75	0.0
0	837	10.74	8.37
0	838	10.73	5.24
0	839	10.72	4.42
0	840	10.72	9.87
0	841	10.67	3.94
0	842	10.66	0.0
0	843	10.63	10.3
0	844	10.58	6.8
0	845	10.58	9.1
0	846	10.58	0.0
0	847	10.56	0.0
0	848	10.55	0.0
0	849	10.53	0.0
0	850	10.52	0.0
0	851	10.52	7.05
0	852	10.52	6.68
0	853	10.51	8.13
0	854	10.51	8.45
0	855	10.51	2.95
0	856	10.5	0.0
0	857	10.5	0.0
0	858	10.47	0.0
0	859	10.44	0.71
0	860	10.43	7.39
0	861	10.42	0.0
0	862	10.41	7.43
0	863	10.41	3.22
0	864	10.4	9.45
0	865	10.4	0.0
0	866	10.39	9.4
0	867	10.39	0.0
0	868	10.38	0.0
0	869	10.36	0.0
0	870	10.35	9.32
0	871	10.34	6.28
0	872	10.3	5.44
0	873	10.28	0.76
0	874	10.25	0.0
0	875	10.23	4.06
0	876	10.21	7.86
0	877	10.19	0.0
0	878	10.18	8.35
0	879	10.17	9.26
0	880	10.15	0.0
0	881	10.14	7.43
0	882	10.14	0.0
0	883	10.12	2.44
0	884	10.1	7.46
0	885	10.09	1.78
0	886	10.06	4.24
0	887	10.02	0.0
0	888	10.0	5.28
0	889	10.0	9.37
0	890	9.99	0.0
0	891	9.98	1.81
0	892	9.98	0.0
0	893	9.97	0.0
0	894	9.94	7.81
0	895	9.93	8.76
0	896	9.93	6.11
0	897	9.9	0.0
0	898	9.9	3.02
0	899	9.89	0.0
0	900	9.88	9.65
0	901	9.88	3.75
0	902	9.86	8.46
0	903	9.85	0.23
0	904	9.84	1.67
0	905	9.83	0.0
0	906	9.78	0.0
0	907	9.77	8.36
0	908	9.76	0.0
0	909	9.75	1.46
0	910	9.75	7.76
0	911	9.7	0.0
0	912	9.67	0.0
0	913	9.65	1.35
0	914	9.63	0.0
0	915	9.61	5.62
0	916	9.61	5.84
0	917	9.6	0.0
0	918	9.59	0.24
0	919	9.58	2.08
0	920	9.58	0.0
0	921	9.57	0.0
0	922	9.56	0.0
0	923	9.55	3.2
0	924	9.51	5.96
0	925	9.5	1.55
0	926	9.49	7.74
0	927	9.48	9.32
0	928	9.45	7.02
0	929	9.44	5.31
0	930	9.36	0.0
0	931	9.35	3.74
0	932	9.3	0.0
0	933	9.3	7.32
0	934	9.28	0.0
0	935	9.28	3.65
0	936	9.27	0.0
0	937	9.27	0.0
0	938	9.22	9.19
0	939	9.18	3.96
0	940	9.17	7.99
0	941	9.11	0.0
0	942	9.09	0.0
0	943	9.04	0.0
0	944	9.04	0.0
0	945	8.99	0.0
0	946	8.98	0.0
0	947	8.98	0.0
0	948	8.97	0.0
0	949	8.96	0.41
0	950	8.94	4.36
0	951	8.94	7.86
0	952	8.93	0.0
0	953	8.92	7.09
0	954	8.88	3.87
0	955	8.82	0.0
0	956	8.8	6.7
0	957	8.77	6.72
0	958	8.77	0.0
0	959	8.76	0.0
0	960	8.74	4.99
0	961	8.72	7.85
0	962	8.7	0.82
0	963	8.7	4.58
0	964	8.69	3.76
0	965	8.69	6.28
0	966	8.67	0.0
0	967	8.62	0.0
0	968	8.62	0.05
0	969	8.59	0.3
0	970	8.58	2.03
0	971	8.58	6.99
0	972	8.56	5.24
0	973	8.55	0.0
0	974	8.55	0.0
0	975	8.54	6.74
0	976	8.53	5.36
0	977	8.51	4.19
0	978	8.5	6.67
0	979	8.49	0.0
0	980	8.49	4.77
0	981	8.48	0.0
0	982	8.48	6.41
0	983	8.48	0.0
0	984	8.46	2.98
0	985	8.46	0.0
0	986	8.45	5.0
0	987	8.44	0.0
0	988	8.39	0.0
0	989	8.35	0.65
0	990	8.33	0.0
0	991	8.32	8.0
0	992	8.31	6.47
0	993	8.27	7.46
0	994	8.25	5.75
0	995	8.21	6.14
0	996	8.2	0.0
0	997	8.2	0.0
0	998	8.2	5.72
0	999	8.2	1.32
0	1000	8.18	6.03
0	1001	8.17	0.0
0	1002	8.16	1.96
0	1003	8.12	3.9
0	1004	8.1	0.0
0	1005	8.08	7.51
0	1006	8.07	5.88
0	1007	8.07	0.0
0	1008	8.06	0.0
0	1009	8.06	6.71
0	1010	8.06	2.77
0	1011	8.06	0.0
0	1012	8.03	0.0
0	1013	8.03	7.69
0	1014	8.02	1.55
0	1015	8.0	0.0
0	1016	7.98	0.0
0	1017	7.95	4.76
0	1018	7.95	0.0
0	1019	7.93	7.54
0	1020	7.93	1.84
0	1021	7.92	0.0
0	1022	7.9	0.0
0	1023	7.9	0.0
0	1024	7.88	6.56
0	1025	7.88	6.47
0	1026	7.84	0.0
0	1027	7.83	2.63
0	1028	7.81	0.0
0	1029	7.76	5.2
0	1030	7.76	4.27
0	1031	7.73	7.05
0	1032	7.73	6.43
0	1033	7.72	0.0
0	1034	7.71	4.55
0	1035	7.68	6.85
0	1036	7.67	0.0
0	1037	7.67	1.04
0	1038	7.66	0.0
0	1039	7.66	0.0
0	1040	7.64	4.08
0	1041	7.63	0.0
0	1042	7.63	0.0
0	1043	7.62	0.0
0	1044	7.62	0.0
0	1045	7.62	0.0
0	1046	7.61	5.05
0	1047	7.61	1.6
0	1048	7.61	3.6
0	1049	7.54	4.73
0	1050	7.51	0.0
0	1051	7.49	4.28
0	1052	7.48	0.0
0	1053	7.44	3.09
0	1054	7.43	0.98
0	1055	7.43	0.0
0	1056	7.41	0.52
0	1057	7.38	0.0
0	1058	7.36	0.0
0	1059	7.35	3.75
0	1060	7.35	0.0
0	1061	7.33	0.0
0	1062	7.32	5.89
0	1063	7.3	0.0
0	1064	7.29	0.77
0	1065	7.28	4.78
0	1066	7.28	0.0
0	1067	7.24	0.0
0	1068	7.24	5.94
0	1069	7.21	6.44
0	1070	7.2	0.0
0	1071	7.2	3.57
0	1072	7.17	4.71
0	1073	7.15	0.0
0	1074	7.15	2.55
0	1075	7.15	0.0
0	1076	7.1	0.0
0	1077	7.06	5.7
0	1078	7.04	0.0
0	1079	7.02	0.0
0	1080	7.01	0.0
0	1081	6.98	0.0
0	1082	6.96	1.13
0	1083	6.94	6.88
0	1084	6.92	0.0
0	1085	6.91	0.0
0	1086	6.9	3.42
0	1087	6.88	0.0
0	1088	6.88	1.32
0	1089	6.85	4.03
0	1090	6.85	0.0
0	1091	6.84	1.32
0	1092	6.83	4.17
0	1093	6.83	2.97
0	1094	6.82	0.0
0	1095	6.82	3.91
0	1096	6.8	0.0
0	1097	6.8	2.0
0	1098	6.8	3.18
0	1099	6.78	1.42
0	1100	6.76	0.0
0	1101	6.73	6.49
0	1102	6.7	0.0
0	1103	6.69	0.0
0	1104	6.68	1.74
0	1105	6.65	6.2
0	1106	6.64	5.19
0	1107	6.63	4.93
0	1108	6.63	0.0
0	1109	6.63	0.0
0	1110	6.61	5.39
0	1111	6.61	0.0
0	1112	6.6	6.05
0	1113	6.59	0.0
0	1114	6.59	0.0
0	1115	6.58	5.3
0	1116	6.56	5.91
0	1117	6.56	6.02
0	1118	6.56	0.0
0	1119	6.54	0.0
0	1120	6.53	0.0
0	1121	6.52	0.0
0	1122	6.51	0.0
0	1123	6.43	0.0
0	1124	6.4	0.0
0	1125	6.4	6.35
0	1126	6.39	0.0
0	1127	6.37	3.2
0	1128	6.36	2.3
0	1129	6.31	1.49
0	1130	6.28	0.0
0	1131	6.28	4.02
0	1132	6.27	0.0
0	1133	6.23	0.0
0	1134	6.2	0.0
0	1135	6.17	0.0
0	1136	6.16	0.0
0	1137	6.16	0.69
0	1138	6.16	2.17
0	1139	6.09	0.0
0	1140	6.09	0.0
0	1141	6.08	0.0
0	1142	6.06	0.23
0	1143	6.05	0.0
0	1144	6.05	0.0
0	1145	6.03	0.0
0	1146	6.02	0.0
0	1147	6.02	0.0
0	1148	6.0	0.0
0	1149	6.0	5.74
0	1150	5.99	0.0
0	1151	5.97	0.11
0	1152	5.97	3.45
