clade	species	ts	te
0	176	42.18	16.29
0	177	42.17	34.15
0	178	42.16	33.54
0	179	41.99	41.91
0	180	41.98	31.1
0	181	41.9	26.27
0	182	41.71	40.8
0	183	41.59	39.14
0	184	41.53	39.26
0	185	41.47	35.52
0	186	41.25	15.58
0	187	41.14	35.74
0	188	40.9	38.03
0	189	40.79	37.51
0	190	40.78	39.55
0	191	40.57	39.14
0	192	40.45	34.37
0	193	40.24	39.62
0	194	40.14	40.06
0	195	40.0	36.74
0	196	39.82	38.99
0	197	39.54	23.23
0	198	39.39	13.8
0	199	39.35	13.49
0	200	39.3	38.37
0	201	39.25	26.67
0	202	38.82	9.54
0	203	38.77	34.49
0	204	38.7	31.75
0	205	38.7	22.21
0	206	38.67	37.35
0	207	38.6	24.31
0	208	38.53	29.02
0	209	38.48	34.56
0	210	38.36	28.94
0	211	38.33	35.06
0	212	38.3	27.61
0	213	38.27	23.9
0	214	38.23	34.72
0	215	38.01	34.3
0	216	37.96	31.67
0	217	37.8	23.48
0	218	37.79	28.45
0	219	37.66	21.06
0	220	37.63	28.66
0	221	37.59	32.89
0	222	37.44	31.15
0	223	37.44	36.95
0	224	37.35	33.85
0	225	37.28	18.59
0	226	37.26	26.72
0	227	37.07	31.39
0	228	36.82	32.16
0	229	36.67	31.22
0	230	36.59	17.33
0	231	36.56	6.33
0	232	36.53	36.04
0	233	36.5	25.23
0	234	36.43	18.32
0	235	36.39	35.63
0	236	36.2	31.51
0	237	36.12	29.1
0	238	36.01	11.97
0	239	35.92	14.15
0	240	35.91	9.27
0	241	35.89	30.21
0	242	35.78	25.46
0	243	35.71	35.35
0	244	35.32	26.1
0	245	35.22	29.2
0	246	35.1	34.25
0	247	35.1	11.02
0	248	35.06	34.85
0	249	34.98	30.84
0	250	34.84	34.47
0	251	34.68	27.93
0	252	34.53	30.95
0	253	34.36	31.22
0	254	34.29	19.69
0	255	34.27	33.65
0	256	34.22	33.48
0	257	34.16	26.54
0	258	33.93	30.59
0	259	33.83	30.16
0	260	33.81	14.28
0	261	33.81	27.3
0	262	33.81	32.19
0	263	33.79	24.05
0	264	33.77	33.41
0	265	33.73	32.97
0	266	33.66	32.32
0	267	33.51	32.56
0	268	33.46	31.91
0	269	33.38	33.11
0	270	33.37	31.42
0	271	33.25	28.86
0	272	33.15	18.98
0	273	33.08	25.6
0	274	33.03	27.42
0	275	32.86	0.0
0	276	32.83	22.08
0	277	32.8	28.38
0	278	32.77	28.96
0	279	32.75	28.53
0	280	32.57	30.65
0	281	32.39	16.76
0	282	32.39	31.33
0	283	32.39	19.45
0	284	32.34	31.36
0	285	32.31	3.84
0	286	32.23	18.24
0	287	32.15	31.16
0	288	31.96	27.45
0	289	31.84	29.75
0	290	31.62	24.01
0	291	31.61	25.86
0	292	31.59	25.64
0	293	31.55	30.41
0	294	31.42	6.21
0	295	31.4	29.0
0	296	31.39	26.64
0	297	31.25	29.6
0	298	31.23	27.5
0	299	30.89	22.73
0	300	30.86	18.86
0	301	30.85	0.0
0	302	30.78	20.62
0	303	30.77	28.73
0	304	30.7	26.58
0	305	30.67	6.12
0	306	30.51	27.9
0	307	30.46	26.3
0	308	30.44	6.82
0	309	29.96	4.18
0	310	29.92	12.14
0	311	29.92	15.34
0	312	29.86	14.91
0	313	29.75	18.82
0	314	29.72	20.76
0	315	29.64	0.0
0	316	29.52	28.7
0	317	29.51	21.48
0	318	29.5	0.0
0	319	29.36	21.04
0	320	29.35	12.31
0	321	29.33	23.35
0	322	29.28	0.0
0	323	29.26	16.47
0	324	29.13	23.24
0	325	29.03	22.71
0	326	28.89	27.15
0	327	28.87	26.37
0	328	28.64	28.6
0	329	28.57	25.96
0	330	28.52	24.64
0	331	28.48	27.56
0	332	28.35	2.3
0	333	28.17	22.4
0	334	28.1	27.12
0	335	27.88	14.27
0	336	27.87	25.54
0	337	27.74	22.16
0	338	27.68	21.88
0	339	27.66	15.12
0	340	27.45	13.33
0	341	27.4	14.03
0	342	27.39	20.84
0	343	27.38	19.65
0	344	27.35	15.57
0	345	27.34	13.61
0	346	27.31	17.81
0	347	27.2	24.38
0	348	27.19	23.56
0	349	27.05	11.38
0	350	27.04	25.9
0	351	27.04	22.82
0	352	27.02	24.54
0	353	26.99	0.0
0	354	26.85	24.16
0	355	26.81	11.31
0	356	26.74	20.33
0	357	26.69	26.43
0	358	26.69	13.67
0	359	26.66	16.21
0	360	26.65	20.77
0	361	26.65	21.51
0	362	26.53	0.64
0	363	26.52	14.16
0	364	26.51	14.04
0	365	26.42	12.25
0	366	26.41	17.36
0	367	26.37	22.96
0	368	26.34	19.45
0	369	26.3	25.01
0	370	26.21	1.23
0	371	26.18	0.0
0	372	26.12	6.84
0	373	26.09	2.91
0	374	26.04	21.83
0	375	26.03	5.85
0	376	26.0	22.36
0	377	25.96	25.65
0	378	25.94	23.06
0	379	25.93	12.39
0	380	25.93	16.31
0	381	25.81	22.52
0	382	25.8	14.29
0	383	25.78	10.02
0	384	25.66	11.73
0	385	25.58	24.25
0	386	25.52	11.61
0	387	25.46	25.38
0	388	25.44	25.3
0	389	25.44	13.31
0	390	25.36	24.49
0	391	25.35	5.28
0	392	25.31	22.26
0	393	25.31	20.13
0	394	25.3	15.91
0	395	25.28	21.39
0	396	25.22	18.74
0	397	24.94	16.49
0	398	24.93	21.06
0	399	24.85	0.0
0	400	24.81	9.85
0	401	24.75	3.77
0	402	24.71	22.75
0	403	24.71	10.04
0	404	24.7	10.6
0	405	24.69	18.54
0	406	24.51	13.22
0	407	24.46	17.47
0	408	24.4	21.3
0	409	24.38	23.95
0	410	24.35	12.69
0	411	24.33	0.0
0	412	24.24	10.58
0	413	24.23	21.92
0	414	24.21	18.86
0	415	23.85	19.83
0	416	23.84	9.63
0	417	23.79	21.5
0	418	23.76	16.83
0	419	23.75	4.7
0	420	23.72	19.45
0	421	23.71	10.69
0	422	23.54	0.0
0	423	23.53	14.72
0	424	23.49	18.13
0	425	23.45	17.22
0	426	23.29	16.18
0	427	23.26	21.56
0	428	23.16	22.17
0	429	23.14	9.08
0	430	23.05	19.85
0	431	23.05	10.49
0	432	23.0	4.42
0	433	22.96	21.62
0	434	22.9	12.1
0	435	22.88	0.0
0	436	22.74	0.0
0	437	22.73	12.57
0	438	22.72	22.0
0	439	22.71	19.23
0	440	22.67	18.46
0	441	22.62	19.8
0	442	22.56	19.7
0	443	22.41	17.87
0	444	22.36	21.82
0	445	22.36	12.65
0	446	22.33	5.5
0	447	22.31	4.72
0	448	22.28	21.81
0	449	22.21	0.13
0	450	22.18	21.75
0	451	22.17	19.15
0	452	22.12	19.27
0	453	22.08	10.58
0	454	22.07	17.97
0	455	22.0	17.39
0	456	21.97	8.22
0	457	21.92	14.08
0	458	21.91	0.0
0	459	21.91	13.74
0	460	21.81	0.2
0	461	21.78	8.24
0	462	21.69	13.7
0	463	21.69	7.75
0	464	21.65	20.53
0	465	21.64	0.0
0	466	21.63	8.29
0	467	21.56	16.75
0	468	21.5	18.65
0	469	21.49	17.26
0	470	21.41	11.22
0	471	21.4	16.72
0	472	21.4	7.92
0	473	21.39	11.45
0	474	21.26	19.9
0	475	21.22	19.33
0	476	21.17	14.73
0	477	21.14	1.68
0	478	21.12	0.0
0	479	21.1	14.44
0	480	21.08	12.31
0	481	21.0	15.0
0	482	20.98	5.37
0	483	20.91	3.88
0	484	20.86	18.65
0	485	20.86	13.84
0	486	20.84	9.54
0	487	20.72	10.71
0	488	20.64	0.0
0	489	20.57	0.0
0	490	20.55	11.34
0	491	20.54	13.79
0	492	20.51	18.37
0	493	20.5	17.24
0	494	20.48	14.68
0	495	20.44	18.21
0	496	20.37	9.0
0	497	20.28	18.91
0	498	20.28	0.31
0	499	20.21	2.73
0	500	20.21	12.64
0	501	20.2	17.79
0	502	20.18	2.8
0	503	20.16	18.03
0	504	20.15	11.49
0	505	20.06	6.54
0	506	20.0	18.31
0	507	19.99	15.68
0	508	19.96	0.0
0	509	19.96	3.35
0	510	19.93	9.6
0	511	19.91	0.19
0	512	19.88	15.06
0	513	19.74	13.28
0	514	19.74	0.0
0	515	19.56	17.7
0	516	19.54	14.22
0	517	19.53	9.28
0	518	19.48	13.21
0	519	19.45	0.0
0	520	19.43	17.07
0	521	19.4	4.45
0	522	19.39	6.0
0	523	19.38	10.75
0	524	19.37	14.66
0	525	19.34	0.44
0	526	19.25	11.9
0	527	19.22	9.74
0	528	19.18	14.09
0	529	19.14	5.78
0	530	19.13	17.56
0	531	19.13	8.32
0	532	19.08	1.78
0	533	19.08	12.43
0	534	19.04	12.08
0	535	19.03	0.0
0	536	18.98	8.25
0	537	18.93	17.41
0	538	18.9	0.0
0	539	18.88	16.44
0	540	18.85	17.17
0	541	18.83	10.03
0	542	18.79	17.43
0	543	18.75	9.68
0	544	18.66	15.59
0	545	18.66	8.07
0	546	18.62	0.0
0	547	18.59	2.22
0	548	18.57	14.2
0	549	18.47	12.68
0	550	18.27	5.53
0	551	18.26	13.68
0	552	18.26	17.66
0	553	18.25	13.15
0	554	18.24	0.0
0	555	18.22	12.9
0	556	18.19	4.31
0	557	18.17	16.46
0	558	18.12	16.95
0	559	18.07	0.45
0	560	18.06	6.63
0	561	18.0	5.32
0	562	17.99	5.84
0	563	17.93	6.32
0	564	17.86	15.73
0	565	17.86	7.96
0	566	17.81	12.0
0	567	17.81	17.46
0	568	17.8	14.11
0	569	17.78	0.0
0	570	17.74	7.02
0	571	17.74	1.89
0	572	17.73	4.2
0	573	17.71	11.58
0	574	17.71	0.0
0	575	17.67	11.24
0	576	17.61	16.61
0	577	17.61	11.76
0	578	17.6	15.57
0	579	17.57	0.0
0	580	17.52	15.01
0	581	17.43	0.42
0	582	17.42	15.37
0	583	17.39	8.59
0	584	17.36	16.65
0	585	17.36	0.0
0	586	17.34	9.62
0	587	17.34	15.85
0	588	17.34	17.11
0	589	17.29	10.94
0	590	17.27	12.88
0	591	17.24	0.0
0	592	17.24	12.15
0	593	17.23	0.0
0	594	17.19	15.44
0	595	17.17	16.08
0	596	17.14	13.28
0	597	17.13	12.29
0	598	17.13	0.0
0	599	17.11	0.0
0	600	17.09	0.0
0	601	17.02	14.7
0	602	17.0	10.98
0	603	16.98	9.53
0	604	16.93	11.65
0	605	16.93	8.38
0	606	16.88	9.21
0	607	16.87	16.67
0	608	16.86	5.96
0	609	16.85	0.0
0	610	16.76	12.92
0	611	16.72	2.02
0	612	16.71	15.26
0	613	16.7	7.25
0	614	16.62	0.0
0	615	16.61	15.22
0	616	16.6	0.0
0	617	16.6	4.22
0	618	16.57	15.66
0	619	16.56	10.6
0	620	16.54	0.0
0	621	16.52	12.0
0	622	16.51	14.62
0	623	16.5	13.2
0	624	16.48	0.0
0	625	16.43	11.52
0	626	16.42	8.63
0	627	16.42	13.72
0	628	16.41	13.0
0	629	16.4	16.1
0	630	16.4	0.0
0	631	16.3	13.47
0	632	16.27	14.72
0	633	16.2	0.0
0	634	16.18	0.0
0	635	16.18	3.35
0	636	16.17	8.67
0	637	16.07	15.0
0	638	16.07	15.23
0	639	16.06	0.0
0	640	16.04	14.16
0	641	16.02	0.0
0	642	16.02	8.73
0	643	15.99	12.96
0	644	15.97	13.49
0	645	15.97	6.3
0	646	15.85	5.66
0	647	15.77	9.79
0	648	15.77	15.44
0	649	15.71	0.0
0	650	15.7	9.29
0	651	15.69	0.88
0	652	15.67	13.83
0	653	15.61	0.0
0	654	15.61	13.85
0	655	15.59	0.0
0	656	15.54	15.07
0	657	15.53	6.84
0	658	15.52	5.52
0	659	15.49	12.02
0	660	15.47	14.79
0	661	15.45	7.38
0	662	15.44	0.29
0	663	15.4	12.08
0	664	15.39	10.9
0	665	15.36	6.0
0	666	15.35	10.09
0	667	15.34	0.0
0	668	15.33	10.49
0	669	15.32	0.0
0	670	15.31	12.76
0	671	15.27	12.29
0	672	15.27	5.92
0	673	15.21	6.9
0	674	15.17	3.62
0	675	15.15	0.0
0	676	15.12	0.0
0	677	15.08	9.11
0	678	15.06	13.73
0	679	15.05	0.0
0	680	14.99	4.5
0	681	14.96	0.0
0	682	14.9	0.0
0	683	14.85	9.95
0	684	14.84	9.04
0	685	14.84	5.29
0	686	14.8	8.71
0	687	14.72	9.46
0	688	14.7	3.19
0	689	14.67	11.73
0	690	14.66	13.04
0	691	14.58	6.9
0	692	14.57	10.23
0	693	14.56	7.1
0	694	14.54	11.57
0	695	14.5	0.0
0	696	14.49	13.07
0	697	14.48	0.0
0	698	14.47	12.44
0	699	14.47	0.0
0	700	14.43	0.0
0	701	14.42	0.0
0	702	14.4	11.27
0	703	14.34	0.0
0	704	14.29	6.79
0	705	14.26	4.79
0	706	14.25	12.53
0	707	14.23	0.0
0	708	14.19	7.12
0	709	14.15	11.94
0	710	14.05	13.48
0	711	14.04	0.0
0	712	14.02	6.8
0	713	14.01	0.0
0	714	13.99	0.0
0	715	13.98	0.0
0	716	13.97	7.23
0	717	13.97	0.0
0	718	13.95	4.31
0	719	13.94	4.29
0	720	13.92	13.87
0	721	13.89	10.43
0	722	13.85	0.0
0	723	13.85	0.0
0	724	13.84	0.0
0	725	13.7	13.41
0	726	13.68	0.0
0	727	13.67	0.0
0	728	13.61	0.0
0	729	13.56	3.75
0	730	13.51	11.89
0	731	13.5	0.0
0	732	13.47	6.21
0	733	13.39	10.42
0	734	13.33	10.55
0	735	13.32	11.3
0	736	13.31	0.0
0	737	13.3	9.01
0	738	13.29	11.73
0	739	13.29	9.27
0	740	13.29	11.38
0	741	13.28	4.5
0	742	13.23	5.42
0	743	13.18	1.29
0	744	13.17	7.32
0	745	13.12	8.63
0	746	13.12	0.0
0	747	13.08	2.42
0	748	13.05	10.22
0	749	13.03	0.0
0	750	12.99	6.67
0	751	12.99	0.0
0	752	12.97	0.0
0	753	12.94	6.67
0	754	12.92	11.7
0	755	12.91	8.78
0	756	12.87	12.5
0	757	12.86	12.44
0	758	12.83	0.0
0	759	12.82	9.43
0	760	12.76	7.23
0	761	12.7	7.43
0	762	12.7	4.59
0	763	12.66	12.47
0	764	12.65	10.75
0	765	12.64	0.0
0	766	12.63	8.98
0	767	12.63	2.67
0	768	12.63	10.0
0	769	12.62	9.89
0	770	12.59	5.47
0	771	12.55	11.74
0	772	12.55	10.27
0	773	12.55	9.0
0	774	12.46	0.0
0	775	12.44	6.7
0	776	12.43	1.66
0	777	12.4	2.98
0	778	12.39	2.53
0	779	12.37	0.0
0	780	12.35	0.0
0	781	12.33	5.38
0	782	12.31	9.9
0	783	12.3	11.78
0	784	12.28	11.55
0	785	12.19	11.85
0	786	12.14	0.0
0	787	12.12	5.98
0	788	12.1	7.1
0	789	12.09	0.0
0	790	12.09	12.05
0	791	12.06	4.39
0	792	12.03	8.03
0	793	12.02	11.72
0	794	11.98	0.0
0	795	11.94	11.87
0	796	11.92	10.34
0	797	11.92	0.0
0	798	11.9	5.46
0	799	11.86	10.62
0	800	11.84	0.0
0	801	11.84	0.0
0	802	11.79	1.59
0	803	11.79	0.0
0	804	11.78	5.5
0	805	11.78	1.57
0	806	11.74	9.51
0	807	11.74	9.57
0	808	11.72	0.0
0	809	11.61	0.0
0	810	11.6	0.0
0	811	11.59	8.17
0	812	11.57	9.93
0	813	11.56	0.0
0	814	11.55	7.43
0	815	11.51	3.16
0	816	11.5	0.0
0	817	11.49	3.04
0	818	11.44	4.81
0	819	11.43	4.96
0	820	11.41	10.99
0	821	11.39	0.0
0	822	11.37	0.0
0	823	11.34	1.95
0	824	11.32	0.0
0	825	11.32	8.45
0	826	11.28	3.67
0	827	11.27	4.49
0	828	11.26	0.0
0	829	11.22	0.0
0	830	11.16	0.0
0	831	11.16	10.61
0	832	11.14	8.62
0	833	11.13	5.99
0	834	11.11	7.43
0	835	11.06	9.48
0	836	11.05	8.57
0	837	11.03	0.0
0	838	11.03	2.83
0	839	11.01	8.86
0	840	11.01	1.1
0	841	10.97	10.33
0	842	10.96	1.77
0	843	10.96	4.91
0	844	10.95	10.63
0	845	10.94	7.97
0	846	10.94	0.0
0	847	10.9	0.17
0	848	10.86	4.24
0	849	10.86	6.57
0	850	10.85	5.01
0	851	10.84	0.0
0	852	10.83	0.0
0	853	10.83	0.0
0	854	10.82	4.06
0	855	10.8	5.72
0	856	10.74	0.0
0	857	10.72	0.0
0	858	10.72	0.0
0	859	10.72	8.43
0	860	10.7	7.24
0	861	10.69	4.93
0	862	10.67	3.82
0	863	10.66	0.0
0	864	10.64	5.84
0	865	10.62	2.39
0	866	10.62	3.97
0	867	10.61	5.89
0	868	10.6	0.0
0	869	10.59	10.17
0	870	10.57	5.32
0	871	10.55	4.77
0	872	10.55	10.52
0	873	10.51	7.65
0	874	10.48	0.0
0	875	10.46	6.55
0	876	10.46	10.34
0	877	10.41	8.16
0	878	10.4	10.34
0	879	10.4	2.46
0	880	10.39	0.0
0	881	10.38	0.0
0	882	10.37	4.67
0	883	10.37	0.0
0	884	10.37	0.0
0	885	10.35	0.0
0	886	10.32	5.75
0	887	10.31	6.34
0	888	10.31	6.32
0	889	10.3	6.9
0	890	10.26	8.47
0	891	10.26	0.0
0	892	10.25	0.0
0	893	10.22	5.21
0	894	10.21	0.0
0	895	10.16	7.79
0	896	10.14	5.7
0	897	10.14	3.02
0	898	10.08	0.0
0	899	10.05	0.0
0	900	10.04	5.0
0	901	10.04	0.0
0	902	10.04	0.0
0	903	10.0	2.62
0	904	9.98	6.19
0	905	9.97	1.7
0	906	9.95	0.0
0	907	9.87	3.49
0	908	9.86	9.0
0	909	9.82	7.58
0	910	9.8	4.8
0	911	9.79	9.73
0	912	9.77	4.37
0	913	9.75	0.0
0	914	9.73	0.0
0	915	9.73	0.0
0	916	9.73	7.63
0	917	9.7	6.98
0	918	9.69	0.0
0	919	9.69	0.0
0	920	9.67	8.72
0	921	9.65	5.63
0	922	9.64	9.43
0	923	9.64	0.0
0	924	9.58	0.23
0	925	9.57	0.0
0	926	9.56	0.0
0	927	9.56	0.0
0	928	9.53	5.29
0	929	9.52	2.5
0	930	9.52	1.32
0	931	9.51	8.84
0	932	9.5	6.28
0	933	9.45	1.1
0	934	9.44	0.0
0	935	9.44	4.19
0	936	9.43	6.09
0	937	9.43	5.49
0	938	9.42	2.63
0	939	9.42	0.0
0	940	9.41	1.72
0	941	9.39	6.51
0	942	9.36	6.69
0	943	9.35	0.0
0	944	9.35	4.59
0	945	9.35	5.71
0	946	9.34	7.53
0	947	9.31	2.7
0	948	9.31	0.0
0	949	9.29	5.85
0	950	9.29	0.0
0	951	9.28	8.22
0	952	9.27	8.18
0	953	9.26	5.76
0	954	9.25	0.0
0	955	9.23	3.93
0	956	9.21	8.61
0	957	9.21	0.0
0	958	9.19	8.2
0	959	9.15	0.0
0	960	9.15	0.0
0	961	9.13	0.0
0	962	9.13	0.0
0	963	9.13	8.36
0	964	9.1	4.72
0	965	9.09	7.98
0	966	9.08	7.74
0	967	9.08	4.5
0	968	9.07	5.4
0	969	9.02	3.67
0	970	9.02	4.85
0	971	9.01	0.0
0	972	9.0	0.0
0	973	8.98	0.0
0	974	8.93	5.75
0	975	8.92	8.9
0	976	8.9	6.44
0	977	8.88	1.09
0	978	8.88	3.92
0	979	8.87	0.0
0	980	8.86	0.0
0	981	8.86	8.22
0	982	8.86	2.66
0	983	8.85	8.67
0	984	8.83	0.0
0	985	8.83	6.07
0	986	8.77	1.73
0	987	8.73	8.59
0	988	8.73	0.0
0	989	8.7	7.55
0	990	8.69	0.32
0	991	8.64	7.67
0	992	8.64	7.76
0	993	8.59	0.0
0	994	8.57	0.0
0	995	8.56	8.34
0	996	8.55	6.35
0	997	8.54	2.45
0	998	8.52	7.65
0	999	8.49	2.3
0	1000	8.48	1.05
0	1001	8.48	4.13
0	1002	8.45	7.86
0	1003	8.43	0.0
0	1004	8.39	6.79
0	1005	8.39	7.35
0	1006	8.38	0.0
0	1007	8.37	0.0
0	1008	8.36	3.4
0	1009	8.35	8.23
0	1010	8.35	0.0
0	1011	8.35	0.0
0	1012	8.35	4.65
0	1013	8.34	0.0
0	1014	8.34	3.36
0	1015	8.32	0.0
0	1016	8.32	0.0
0	1017	8.29	5.74
0	1018	8.28	7.01
0	1019	8.27	0.0
0	1020	8.26	5.83
0	1021	8.25	0.0
0	1022	8.24	0.0
0	1023	8.23	5.9
0	1024	8.22	4.55
0	1025	8.2	0.0
0	1026	8.19	6.73
0	1027	8.17	0.15
0	1028	8.13	0.0
0	1029	8.11	4.12
0	1030	8.07	0.0
0	1031	8.06	7.41
0	1032	8.05	3.1
0	1033	8.02	0.0
0	1034	8.02	1.81
0	1035	8.0	0.0
0	1036	8.0	5.08
0	1037	8.0	0.0
0	1038	7.95	0.0
0	1039	7.94	0.0
0	1040	7.93	0.0
0	1041	7.92	6.84
0	1042	7.9	0.0
0	1043	7.89	0.0
0	1044	7.89	6.31
0	1045	7.88	0.0
0	1046	7.88	5.73
0	1047	7.86	5.28
0	1048	7.84	4.38
0	1049	7.83	0.0
0	1050	7.82	0.0
0	1051	7.79	5.08
0	1052	7.78	0.0
0	1053	7.76	6.43
0	1054	7.75	0.0
0	1055	7.7	0.0
0	1056	7.69	0.0
0	1057	7.68	1.53
0	1058	7.66	0.0
0	1059	7.65	5.18
0	1060	7.6	5.71
0	1061	7.59	4.3
0	1062	7.58	0.0
0	1063	7.57	0.0
0	1064	7.56	1.46
0	1065	7.55	0.0
0	1066	7.55	0.0
0	1067	7.55	3.28
0	1068	7.52	0.0
0	1069	7.51	7.45
0	1070	7.44	4.83
0	1071	7.44	7.25
0	1072	7.42	0.0
0	1073	7.42	2.24
0	1074	7.41	4.51
0	1075	7.39	2.98
0	1076	7.36	5.43
0	1077	7.35	5.84
0	1078	7.32	0.0
0	1079	7.31	3.45
0	1080	7.3	0.0
0	1081	7.29	5.37
0	1082	7.27	6.24
0	1083	7.27	0.0
0	1084	7.24	5.43
0	1085	7.22	4.64
0	1086	7.2	0.0
0	1087	7.19	0.0
0	1088	7.19	6.41
0	1089	7.18	0.0
0	1090	7.17	4.77
0	1091	7.09	5.05
0	1092	7.08	6.59
0	1093	7.06	6.78
0	1094	7.04	0.0
0	1095	7.04	2.08
0	1096	7.04	0.0
0	1097	7.03	5.22
0	1098	7.02	5.88
0	1099	7.01	5.5
0	1100	7.0	0.0
0	1101	6.98	1.74
0	1102	6.97	0.0
0	1103	6.97	4.02
0	1104	6.95	0.0
0	1105	6.93	3.09
0	1106	6.92	0.65
0	1107	6.91	0.0
0	1108	6.91	5.5
0	1109	6.91	0.0
0	1110	6.9	0.0
0	1111	6.89	3.16
0	1112	6.87	6.39
0	1113	6.87	4.05
0	1114	6.86	2.93
0	1115	6.84	6.73
0	1116	6.8	0.0
0	1117	6.77	0.03
0	1118	6.77	2.64
0	1119	6.76	0.0
0	1120	6.75	3.99
0	1121	6.75	0.0
0	1122	6.75	0.0
0	1123	6.7	0.0
0	1124	6.66	0.0
0	1125	6.66	0.83
0	1126	6.64	0.0
0	1127	6.63	3.75
0	1128	6.62	0.0
0	1129	6.61	0.0
0	1130	6.6	6.34
0	1131	6.6	0.0
0	1132	6.59	0.0
0	1133	6.59	0.0
0	1134	6.59	0.0
0	1135	6.59	0.0
0	1136	6.59	1.43
0	1137	6.58	3.83
0	1138	6.57	0.0
0	1139	6.56	6.11
0	1140	6.55	0.0
0	1141	6.54	0.0
0	1142	6.53	6.45
0	1143	6.49	5.66
0	1144	6.49	0.0
0	1145	6.49	0.0
0	1146	6.48	0.0
0	1147	6.47	3.72
0	1148	6.43	5.66
0	1149	6.42	0.0
0	1150	6.42	0.0
0	1151	6.41	2.92
0	1152	6.37	6.18
