clade,species,ts,te,mid,bin,nb_occ
0,124,41.59,39.44,40.515,Lutetian,0
0,135,40.75,35.35,38.05,Lutetian,0
0,115,42.67,37.69,40.18,Lutetian,0
0,138,40.67,39.84,40.255,Lutetian,0
0,43,56.03,24.57,40.3,Lutetian,0
0,106,43.81,38.43,41.120000000000005,Lutetian,3
0,48,52.98,26.84,39.91,Lutetian,1
0,60,50.61,31.44,41.025,Lutetian,2
0,62,50.15,29.22,39.685,Lutetian,1
0,65,50.03,28.52,39.275,Lutetian,2
0,84,46.88,33.82,40.35,Lutetian,0
0,93,44.92,37.19,41.055,Lutetian,0
0,94,44.81,32.45,38.63,Lutetian,1
0,143,39.77,37.89,38.83,Lutetian,0
0,104,43.93,38.19,41.06,Lutetian,0
0,103,44.11,36.97,40.54,Lutetian,0
0,144,39.75,38.18,38.965,Lutetian,0
0,95,44.72,37.12,40.92,Lutetian,1
0,162,38.09,33.04,35.565,Bartonian,0
0,188,36.0,33.25,34.625,Bartonian,2
0,145,39.75,34.81,37.28,Bartonian,0
0,146,39.62,35.5,37.56,Bartonian,1
0,166,37.8,31.69,34.745,Bartonian,0
0,181,36.71,35.88,36.295,Bartonian,1
0,147,39.61,32.76,36.185,Bartonian,2
0,176,37.03,31.01,34.02,Bartonian,0
0,194,35.61,33.06,34.335,Bartonian,0
0,174,37.07,33.95,35.510000000000005,Bartonian,2
0,153,39.31,30.38,34.845,Bartonian,8
0,154,39.14,31.51,35.325,Bartonian,1
0,163,38.06,31.34,34.7,Bartonian,2
0,173,37.1,32.66,34.879999999999995,Bartonian,1
0,183,36.62,32.63,34.625,Bartonian,0
0,157,38.96,34.74,36.85,Bartonian,12
0,158,38.73,34.39,36.56,Bartonian,5
0,169,37.46,36.5,36.980000000000004,Bartonian,5
0,160,38.19,36.54,37.364999999999995,Bartonian,1
0,182,36.65,34.82,35.735,Bartonian,1
0,156,39.01,35.95,37.480000000000004,Bartonian,1
0,179,36.81,33.51,35.16,Bartonian,6
0,196,35.46,35.05,35.254999999999995,Bartonian,5
0,105,43.87,29.83,36.849999999999994,Bartonian,1
0,107,43.67,26.28,34.975,Bartonian,1
0,96,44.7,27.11,35.905,Bartonian,0
0,142,39.92,28.49,34.205,Bartonian,2
0,119,42.21,32.08,37.144999999999996,Bartonian,2
0,215,34.15,33.68,33.915,Bartonian,0
0,85,46.76,26.62,36.69,Bartonian,5
0,127,41.32,30.64,35.980000000000004,Bartonian,1
0,206,34.65,34.56,34.605000000000004,Bartonian,0
0,82,47.15,24.39,35.769999999999996,Bartonian,4
0,129,40.96,27.86,34.41,Bartonian,4
0,67,49.88,21.36,35.620000000000005,Bartonian,5
0,198,35.41,33.69,34.55,Bartonian,0
0,210,34.34,33.72,34.03,Bartonian,0
0,197,35.42,33.49,34.455,Bartonian,1
0,139,40.61,27.96,34.285,Bartonian,3
0,199,35.33,33.92,34.625,Bartonian,0
0,235,33.0,30.32,31.66,Priabonian,0
0,214,34.17,26.39,30.28,Priabonian,0
0,239,32.75,31.66,32.205,Priabonian,0
0,236,32.81,28.39,30.6,Priabonian,0
0,213,34.21,32.98,33.595,Priabonian,0
0,233,33.05,31.11,32.08,Priabonian,0
0,240,32.75,29.63,31.189999999999998,Priabonian,0
0,232,33.05,23.63,28.339999999999996,Priabonian,1
0,219,33.98,28.95,31.464999999999996,Priabonian,0
0,220,33.91,31.57,32.739999999999995,Priabonian,2
0,222,33.77,32.95,33.36,Priabonian,1
0,230,33.13,29.62,31.375,Priabonian,0
0,224,33.6,30.21,31.905,Priabonian,1
0,226,33.39,25.27,29.33,Priabonian,0
0,225,33.48,29.82,31.65,Priabonian,0
0,234,33.02,26.81,29.915,Priabonian,0
0,217,34.11,31.89,33.0,Priabonian,0
0,271,30.7,29.06,29.88,Priabonian,1
0,243,32.62,28.02,30.32,Priabonian,1
0,311,28.17,27.61,27.89,Priabonian,1
0,302,28.84,28.78,28.810000000000002,Priabonian,1
0,298,29.12,28.93,29.025,Priabonian,0
0,296,29.3,28.34,28.82,Priabonian,3
0,295,29.44,28.37,28.905,Priabonian,0
0,293,29.51,26.88,28.195,Priabonian,0
0,288,29.63,29.51,29.57,Priabonian,1
0,285,29.8,27.38,28.59,Priabonian,1
0,278,30.18,30.07,30.125,Priabonian,0
0,277,30.43,29.35,29.89,Priabonian,0
0,275,30.63,28.46,29.545,Priabonian,2
0,270,30.7,29.81,30.255,Priabonian,0
0,241,32.73,31.68,32.205,Priabonian,2
0,269,30.73,30.71,30.72,Priabonian,0
0,266,30.92,28.97,29.945,Priabonian,0
0,264,31.01,27.32,29.165,Priabonian,2
0,260,31.65,31.56,31.604999999999997,Priabonian,0
0,259,31.71,28.75,30.23,Priabonian,0
0,254,31.96,31.91,31.935000000000002,Priabonian,0
0,251,32.18,31.0,31.59,Priabonian,0
0,249,32.24,28.34,30.29,Priabonian,2
0,248,32.31,29.72,31.015,Priabonian,0
0,247,32.37,32.28,32.325,Priabonian,2
0,246,32.49,25.18,28.835,Priabonian,0
0,245,32.51,27.8,30.155,Priabonian,0
0,244,32.6,29.26,30.93,Priabonian,1
0,267,30.88,30.77,30.825,Priabonian,0
0,212,34.29,24.86,29.575,Priabonian,0
0,228,33.22,31.18,32.2,Priabonian,0
0,209,34.42,27.05,30.735,Priabonian,1
0,185,36.29,27.91,32.1,Priabonian,0
0,125,41.47,15.51,28.49,Priabonian,0
0,149,39.58,27.14,33.36,Priabonian,0
0,178,36.84,26.2,31.520000000000003,Priabonian,1
0,177,36.86,25.86,31.36,Priabonian,2
0,175,37.06,24.16,30.61,Priabonian,0
0,172,37.21,29.92,33.565,Priabonian,3
0,186,36.14,29.7,32.92,Priabonian,0
0,171,37.35,20.23,28.79,Priabonian,0
0,168,37.69,28.93,33.31,Priabonian,0
0,164,38.01,18.76,28.384999999999998,Priabonian,0
0,128,40.97,23.86,32.415,Priabonian,1
0,159,38.35,21.96,30.155,Priabonian,0
0,155,39.11,17.68,28.395,Priabonian,1
0,133,40.81,16.94,28.875,Priabonian,0
0,136,40.69,23.18,31.935,Priabonian,0
0,170,37.44,27.88,32.66,Priabonian,0
0,187,36.01,26.66,31.335,Priabonian,1
0,180,36.74,27.42,32.08,Priabonian,0
0,141,40.38,25.14,32.760000000000005,Priabonian,1
0,204,34.68,26.56,30.619999999999997,Priabonian,0
0,189,35.83,29.66,32.745,Priabonian,0
0,205,34.65,25.33,29.99,Priabonian,0
0,102,44.14,15.18,29.66,Priabonian,0
0,118,42.57,24.53,33.55,Priabonian,0
0,91,45.15,11.18,28.165,Priabonian,0
0,121,42.02,24.98,33.5,Priabonian,0
0,200,35.15,29.4,32.275,Priabonian,0
0,211,34.29,29.05,31.67,Priabonian,1
0,86,46.57,19.87,33.22,Priabonian,0
0,191,35.64,30.75,33.195,Priabonian,2
0,208,34.48,31.1,32.79,Priabonian,0
0,306,28.66,21.36,25.009999999999998,Rupelian,0
0,333,27.08,19.05,23.064999999999998,Rupelian,1
0,337,26.96,24.84,25.9,Rupelian,2
0,305,28.72,22.9,25.81,Rupelian,2
0,332,27.1,23.47,25.285,Rupelian,1
0,331,27.1,23.84,25.47,Rupelian,1
0,316,27.8,25.77,26.785,Rupelian,0
0,327,27.32,26.76,27.04,Rupelian,0
0,322,27.54,24.37,25.955,Rupelian,1
0,320,27.6,27.21,27.405,Rupelian,0
0,307,28.62,17.78,23.200000000000003,Rupelian,0
0,308,28.43,25.29,26.86,Rupelian,0
0,319,27.65,27.55,27.6,Rupelian,2
0,309,28.41,23.08,25.744999999999997,Rupelian,0
0,318,27.67,22.85,25.26,Rupelian,1
0,314,27.92,25.2,26.560000000000002,Rupelian,0
0,329,27.21,26.06,26.634999999999998,Rupelian,0
0,321,27.54,25.13,26.335,Rupelian,1
0,349,26.34,25.89,26.115000000000002,Rupelian,0
0,341,26.72,23.93,25.325,Rupelian,0
0,396,24.67,24.15,24.41,Rupelian,0
0,390,24.8,23.89,24.345,Rupelian,0
0,413,24.11,23.78,23.945,Rupelian,0
0,387,24.94,24.62,24.78,Rupelian,3
0,385,25.04,24.29,24.665,Rupelian,1
0,384,25.2,21.52,23.36,Rupelian,1
0,381,25.3,22.99,24.145,Rupelian,2
0,380,25.36,25.21,25.285,Rupelian,1
0,374,25.45,24.26,24.855,Rupelian,6
0,373,25.55,22.08,23.814999999999998,Rupelian,2
0,371,25.61,25.29,25.45,Rupelian,1
0,369,25.63,23.18,24.405,Rupelian,5
0,368,25.63,23.71,24.67,Rupelian,0
0,425,23.39,23.15,23.27,Rupelian,0
0,365,25.74,24.78,25.259999999999998,Rupelian,0
0,361,25.94,20.61,23.275,Rupelian,2
0,359,25.99,24.67,25.33,Rupelian,1
0,358,26.05,25.91,25.98,Rupelian,1
0,357,26.08,23.15,24.615,Rupelian,2
0,352,26.18,20.75,23.465,Rupelian,0
0,351,26.27,21.9,24.085,Rupelian,1
0,350,26.3,20.72,23.509999999999998,Rupelian,1
0,304,28.8,25.6,27.200000000000003,Rupelian,0
0,348,26.43,24.46,25.445,Rupelian,5
0,347,26.43,23.9,25.165,Rupelian,2
0,346,26.45,24.63,25.54,Rupelian,1
0,344,26.57,25.64,26.105,Rupelian,2
0,342,26.71,26.2,26.455,Rupelian,0
0,363,25.9,21.68,23.79,Rupelian,4
0,303,28.82,21.47,25.145,Rupelian,2
0,294,29.51,19.38,24.445,Rupelian,1
0,262,31.35,17.55,24.450000000000003,Rupelian,0
0,263,31.25,23.2,27.225,Rupelian,1
0,89,45.87,8.27,27.07,Rupelian,0
0,258,31.76,21.83,26.795,Rupelian,1
0,257,31.83,22.31,27.07,Rupelian,2
0,255,31.96,21.45,26.705,Rupelian,1
0,161,38.1,9.29,23.695,Rupelian,0
0,252,32.11,16.87,24.490000000000002,Rupelian,0
0,250,32.23,20.49,26.36,Rupelian,1
0,165,37.92,15.69,26.805,Rupelian,2
0,242,32.72,22.72,27.72,Rupelian,2
0,184,36.34,17.05,26.695,Rupelian,0
0,151,39.43,14.13,26.78,Rupelian,1
0,238,32.76,21.94,27.35,Rupelian,3
0,231,33.07,18.36,25.715,Rupelian,0
0,229,33.18,20.16,26.67,Rupelian,0
0,192,35.62,17.94,26.78,Rupelian,0
0,193,35.62,15.35,25.485,Rupelian,0
0,223,33.67,14.93,24.3,Rupelian,2
0,202,34.92,13.54,24.23,Rupelian,1
0,221,33.9,19.15,26.525,Rupelian,0
0,203,34.78,19.18,26.98,Rupelian,6
0,218,34.08,20.23,27.155,Rupelian,0
0,216,34.14,18.16,26.15,Rupelian,2
0,207,34.62,18.81,26.714999999999996,Rupelian,2
0,190,35.76,12.19,23.974999999999998,Rupelian,0
0,148,39.59,10.15,24.87,Rupelian,1
0,405,24.32,21.96,23.14,Rupelian,0
0,283,29.82,18.56,24.189999999999998,Rupelian,0
0,287,29.68,20.04,24.86,Rupelian,0
0,268,30.84,20.2,25.52,Rupelian,0
0,282,29.93,24.28,27.105,Rupelian,0
0,281,29.96,22.34,26.15,Rupelian,1
0,280,30.03,22.09,26.060000000000002,Rupelian,1
0,289,29.61,22.05,25.83,Rupelian,0
0,290,29.61,22.96,26.285,Rupelian,6
0,291,29.6,23.5,26.55,Rupelian,7
0,279,30.1,19.41,24.755000000000003,Rupelian,1
0,292,29.6,24.87,27.235,Rupelian,5
0,126,41.34,8.48,24.910000000000004,Rupelian,3
0,276,30.56,23.03,26.795,Rupelian,1
0,297,29.28,24.33,26.805,Rupelian,3
0,274,30.64,22.57,26.605,Rupelian,2
0,300,28.89,22.89,25.89,Rupelian,1
0,407,24.29,22.05,23.17,Rupelian,0
0,483,21.23,20.62,20.925,Chattian,2
0,412,24.13,19.04,21.585,Chattian,0
0,451,22.23,20.69,21.46,Chattian,1
0,411,24.13,20.13,22.13,Chattian,6
0,408,24.28,19.47,21.875,Chattian,2
0,415,24.06,20.84,22.45,Chattian,3
0,426,23.36,22.45,22.905,Chattian,1
0,459,21.86,19.6,20.73,Chattian,0
0,462,21.78,20.55,21.165,Chattian,3
0,416,24.03,21.69,22.86,Chattian,3
0,434,22.84,22.8,22.82,Chattian,8
0,432,22.97,19.7,21.335,Chattian,0
0,417,23.9,21.99,22.945,Chattian,1
0,419,23.67,21.39,22.53,Chattian,0
0,422,23.49,17.47,20.479999999999997,Chattian,0
0,429,23.23,21.26,22.245,Chattian,1
0,481,21.25,20.25,20.75,Chattian,5
0,471,21.58,19.83,20.705,Chattian,2
0,428,23.25,18.71,20.98,Chattian,2
0,423,23.42,21.39,22.405,Chattian,4
0,479,21.26,20.27,20.765,Chattian,0
0,436,22.8,18.18,20.490000000000002,Chattian,1
0,442,22.59,21.27,21.93,Chattian,2
0,310,28.25,16.9,22.575,Chattian,2
0,397,24.6,21.23,22.915,Chattian,0
0,494,20.99,20.27,20.63,Chattian,2
0,261,31.41,12.92,22.165,Chattian,2
0,265,30.98,13.26,22.12,Chattian,1
0,130,40.92,0.22,20.57,Chattian,3
0,284,29.8,15.11,22.455,Chattian,2
0,286,29.69,15.19,22.44,Chattian,4
0,122,41.88,0.0,20.94,Chattian,0
0,301,28.86,16.85,22.855,Chattian,9
0,317,27.76,13.96,20.86,Chattian,10
0,325,27.49,16.68,22.085,Chattian,2
0,328,27.21,16.5,21.855,Chattian,4
0,330,27.18,15.51,21.345,Chattian,0
0,336,27.05,15.82,21.435000000000002,Chattian,0
0,338,26.91,17.97,22.439999999999998,Chattian,1
0,340,26.74,16.0,21.369999999999997,Chattian,5
0,343,26.58,18.8,22.689999999999998,Chattian,0
0,353,26.15,18.01,22.08,Chattian,4
0,354,26.14,19.2,22.67,Chattian,0
0,356,26.13,18.69,22.41,Chattian,6
0,367,25.64,19.16,22.4,Chattian,5
0,372,25.55,17.13,21.34,Chattian,3
0,388,24.94,18.68,21.810000000000002,Chattian,3
0,389,24.89,19.13,22.009999999999998,Chattian,0
0,392,24.77,17.4,21.085,Chattian,0
0,395,24.69,20.33,22.509999999999998,Chattian,3
0,402,24.43,19.37,21.9,Chattian,0
0,500,20.85,20.23,20.54,Chattian,6
