clade	species	ts	te
0	135	37.35	21.59
0	136	37.17	32.1
0	137	37.16	35.6
0	138	37.16	25.63
0	139	37.05	32.46
0	140	36.91	36.14
0	141	36.68	36.01
0	142	36.67	4.69
0	143	36.64	33.01
0	144	36.58	25.4
0	145	36.51	0.0
0	146	36.37	17.7
0	147	36.27	33.18
0	148	36.08	24.69
0	149	36.03	30.29
0	150	35.96	34.11
0	151	35.79	31.24
0	152	35.75	34.78
0	153	35.74	17.47
0	154	35.61	29.88
0	155	35.61	31.79
0	156	35.12	30.17
0	157	35.08	10.6
0	158	35.0	34.65
0	159	34.97	17.8
0	160	34.87	33.28
0	161	34.61	31.15
0	162	34.44	24.89
0	163	34.32	30.91
0	164	34.31	29.1
0	165	34.23	28.95
0	166	34.08	14.15
0	167	34.04	29.2
0	168	33.9	27.52
0	169	33.9	32.59
0	170	33.88	11.81
0	171	33.72	26.71
0	172	33.56	21.1
0	173	33.43	31.25
0	174	33.27	28.32
0	175	33.26	18.17
0	176	33.21	14.05
0	177	33.16	32.78
0	178	33.14	28.06
0	179	33.13	27.82
0	180	33.12	17.98
0	181	33.0	21.93
0	182	32.98	32.42
0	183	32.98	15.64
0	184	32.97	30.58
0	185	32.91	28.0
0	186	32.75	21.29
0	187	32.65	20.43
0	188	32.62	28.57
0	189	32.56	29.99
0	190	32.47	32.1
0	191	32.32	23.35
0	192	32.26	30.78
0	193	32.22	30.22
0	194	31.94	22.48
0	195	31.91	31.56
0	196	31.89	29.86
0	197	31.73	26.94
0	198	31.71	30.68
0	199	31.63	19.63
0	200	31.59	31.37
0	201	31.39	28.18
0	202	31.26	2.93
0	203	31.2	17.63
0	204	31.16	0.0
0	205	31.03	27.91
0	206	30.93	15.03
0	207	30.72	19.04
0	208	30.66	22.08
0	209	30.66	22.81
0	210	30.61	22.58
0	211	30.49	28.22
0	212	30.31	26.29
0	213	30.3	29.47
0	214	30.27	26.92
0	215	30.23	16.14
0	216	29.93	23.08
0	217	29.87	15.0
0	218	29.85	14.01
0	219	29.61	23.63
0	220	29.57	29.36
0	221	29.51	8.82
0	222	29.41	24.88
0	223	29.32	24.34
0	224	29.19	26.87
0	225	29.16	3.22
0	226	29.11	26.19
0	227	29.06	0.0
0	228	29.04	14.77
0	229	29.04	26.39
0	230	28.98	0.0
0	231	28.84	0.0
0	232	28.84	27.54
0	233	28.81	16.27
0	234	28.8	27.53
0	235	28.7	12.85
0	236	28.66	0.0
0	237	28.65	0.0
0	238	28.61	13.29
0	239	28.59	26.65
0	240	28.52	25.62
0	241	28.49	27.68
0	242	28.38	27.65
0	243	28.15	0.0
0	244	28.03	27.87
0	245	27.99	20.83
0	246	27.89	7.52
0	247	27.88	23.82
0	248	27.86	20.34
0	249	27.81	12.49
0	250	27.76	22.68
0	251	27.74	14.21
0	252	27.71	17.21
0	253	27.67	9.65
0	254	27.64	26.53
0	255	27.6	25.01
0	256	27.47	27.1
0	257	27.41	21.02
0	258	27.34	22.58
0	259	27.33	0.0
0	260	27.33	19.84
0	261	27.29	9.2
0	262	27.23	26.14
0	263	27.22	13.28
0	264	27.21	15.82
0	265	27.16	9.1
0	266	27.03	20.3
0	267	26.97	13.14
0	268	26.96	23.1
0	269	26.93	19.02
0	270	26.89	12.66
0	271	26.85	17.98
0	272	26.84	18.43
0	273	26.79	16.51
0	274	26.75	23.79
0	275	26.75	0.0
0	276	26.59	23.7
0	277	26.56	4.2
0	278	26.53	14.1
0	279	26.41	18.03
0	280	26.28	9.32
0	281	26.27	25.9
0	282	26.27	15.19
0	283	26.25	2.46
0	284	26.06	22.46
0	285	26.03	16.27
0	286	26.02	17.15
0	287	25.98	24.57
0	288	25.95	23.1
0	289	25.92	23.71
0	290	25.92	24.44
0	291	25.88	16.71
0	292	25.85	23.73
0	293	25.81	7.52
0	294	25.78	0.0
0	295	25.75	17.01
0	296	25.75	13.74
0	297	25.74	23.65
0	298	25.66	16.7
0	299	25.62	18.88
0	300	25.61	5.14
0	301	25.52	24.6
0	302	25.51	24.87
0	303	25.46	13.68
0	304	25.4	19.46
0	305	25.38	18.7
0	306	25.3	0.0
0	307	25.28	0.0
0	308	25.05	21.71
0	309	25.04	11.85
0	310	25.03	21.84
0	311	25.01	13.19
0	312	24.98	24.87
0	313	24.84	23.27
0	314	24.82	18.02
0	315	24.73	20.33
0	316	24.71	11.28
0	317	24.68	22.9
0	318	24.63	0.0
0	319	24.61	20.66
0	320	24.61	19.82
0	321	24.51	20.52
0	322	24.37	9.7
0	323	24.35	7.68
0	324	24.34	18.49
0	325	24.32	15.43
0	326	24.29	22.5
0	327	24.17	17.66
0	328	24.13	8.65
0	329	24.04	2.88
0	330	24.01	21.76
0	331	23.94	0.0
0	332	23.93	18.75
0	333	23.89	17.32
0	334	23.87	9.22
0	335	23.79	0.0
0	336	23.77	11.73
0	337	23.76	23.7
0	338	23.75	17.51
0	339	23.7	22.33
0	340	23.67	0.0
0	341	23.65	17.09
0	342	23.63	16.32
0	343	23.55	23.05
0	344	23.39	22.95
0	345	23.38	0.0
0	346	23.35	19.75
0	347	23.33	22.26
0	348	23.31	19.34
0	349	23.31	17.22
0	350	23.25	5.29
0	351	23.24	7.01
0	352	23.1	14.88
0	353	23.02	5.24
0	354	22.97	21.35
0	355	22.97	21.46
0	356	22.96	4.58
0	357	22.89	0.0
0	358	22.88	21.96
0	359	22.81	6.29
0	360	22.75	15.59
0	361	22.72	12.69
0	362	22.71	18.35
0	363	22.71	16.27
0	364	22.65	22.19
0	365	22.65	22.08
0	366	22.64	0.0
0	367	22.63	6.32
0	368	22.62	21.6
0	369	22.59	13.08
0	370	22.5	22.43
0	371	22.49	11.36
0	372	22.46	21.99
0	373	22.46	14.53
0	374	22.42	20.77
0	375	22.35	0.56
0	376	22.34	17.62
0	377	22.33	0.0
0	378	22.32	18.43
0	379	22.31	0.0
0	380	22.3	20.67
0	381	22.23	0.0
0	382	22.23	11.56
0	383	22.12	15.74
0	384	22.12	20.0
0	385	22.1	0.03
0	386	22.06	7.69
0	387	22.03	17.17
0	388	22.02	18.87
0	389	21.94	0.0
0	390	21.83	12.13
0	391	21.75	11.25
0	392	21.74	17.77
0	393	21.71	21.48
0	394	21.68	12.71
0	395	21.66	21.01
0	396	21.64	0.0
0	397	21.61	12.66
0	398	21.61	1.89
0	399	21.56	19.26
0	400	21.5	16.06
0	401	21.48	15.72
0	402	21.43	15.29
0	403	21.39	13.14
0	404	21.35	18.18
0	405	21.31	21.09
0	406	21.29	21.1
0	407	21.2	0.04
0	408	21.18	13.57
0	409	21.18	12.81
0	410	21.17	12.56
0	411	21.16	17.56
0	412	21.14	19.56
0	413	21.08	17.0
0	414	21.01	17.13
0	415	20.99	0.0
0	416	20.99	12.47
0	417	20.95	8.31
0	418	20.92	0.0
0	419	20.81	2.07
0	420	20.8	9.18
0	421	20.66	15.54
0	422	20.66	0.0
0	423	20.65	5.85
0	424	20.59	17.14
0	425	20.41	0.0
0	426	20.4	19.71
0	427	20.36	17.36
0	428	20.36	7.19
0	429	20.33	0.0
0	430	20.29	19.52
0	431	20.26	12.78
0	432	20.24	16.19
0	433	20.2	17.36
0	434	20.18	9.06
0	435	20.15	0.0
0	436	20.13	20.12
0	437	20.1	19.17
0	438	20.09	0.0
0	439	20.08	7.57
0	440	20.03	19.55
0	441	19.93	16.28
0	442	19.9	18.63
0	443	19.86	14.02
0	444	19.86	13.98
0	445	19.83	0.76
0	446	19.77	9.42
0	447	19.74	19.26
0	448	19.72	16.05
0	449	19.64	10.38
0	450	19.63	3.2
0	451	19.62	9.74
0	452	19.6	0.0
0	453	19.58	18.37
0	454	19.57	0.0
0	455	19.56	14.26
0	456	19.55	0.0
0	457	19.54	16.05
0	458	19.52	17.42
0	459	19.51	10.06
0	460	19.51	12.78
0	461	19.47	7.82
0	462	19.4	17.61
0	463	19.35	16.44
0	464	19.34	9.39
0	465	19.32	18.85
0	466	19.31	12.54
0	467	19.29	17.26
0	468	19.25	10.58
0	469	19.23	18.9
0	470	19.21	0.0
0	471	19.16	9.94
0	472	19.08	7.39
0	473	19.04	4.56
0	474	19.04	18.5
0	475	19.03	17.17
0	476	18.98	1.62
0	477	18.95	13.93
0	478	18.93	1.21
0	479	18.92	0.54
0	480	18.85	18.72
0	481	18.84	13.92
0	482	18.8	18.26
0	483	18.64	3.91
0	484	18.64	18.42
0	485	18.63	11.05
0	486	18.59	8.73
0	487	18.52	11.05
0	488	18.49	6.12
0	489	18.48	0.0
0	490	18.43	15.03
0	491	18.39	11.67
0	492	18.35	14.35
0	493	18.35	9.88
0	494	18.33	0.0
0	495	18.31	0.0
0	496	18.28	0.0
0	497	18.26	15.26
0	498	18.24	12.14
0	499	18.24	17.98
0	500	18.23	16.68
0	501	18.22	10.92
0	502	18.21	10.65
0	503	18.21	0.0
0	504	18.2	11.32
0	505	18.17	13.19
0	506	18.17	6.48
0	507	18.16	0.26
0	508	18.16	15.96
0	509	18.13	15.21
0	510	18.11	11.77
0	511	18.07	17.73
0	512	18.07	0.0
0	513	18.03	0.0
0	514	18.0	7.15
0	515	17.96	0.0
0	516	17.96	0.0
0	517	17.96	14.72
0	518	17.87	17.26
0	519	17.86	0.0
0	520	17.85	14.36
0	521	17.84	16.45
0	522	17.82	3.77
0	523	17.8	16.41
0	524	17.76	11.74
0	525	17.73	2.4
0	526	17.73	5.77
0	527	17.68	14.07
0	528	17.66	16.0
0	529	17.63	0.0
0	530	17.59	17.34
0	531	17.59	14.48
0	532	17.57	3.54
0	533	17.57	0.0
0	534	17.51	6.36
0	535	17.43	14.84
0	536	17.42	10.33
0	537	17.39	8.12
0	538	17.39	7.92
0	539	17.3	17.07
0	540	17.29	15.82
0	541	17.26	0.0
0	542	17.23	16.44
0	543	17.23	14.28
0	544	17.21	15.11
0	545	17.2	11.84
0	546	17.15	2.88
0	547	17.12	17.06
0	548	17.07	0.0
0	549	17.06	15.68
0	550	17.06	3.4
0	551	17.02	11.9
0	552	17.01	11.16
0	553	16.92	0.0
0	554	16.92	0.0
0	555	16.87	7.52
0	556	16.85	15.19
0	557	16.78	15.87
0	558	16.74	13.04
0	559	16.74	2.49
0	560	16.67	13.52
0	561	16.63	7.51
0	562	16.61	15.87
0	563	16.58	0.0
0	564	16.57	1.88
0	565	16.55	13.66
0	566	16.54	12.28
0	567	16.43	0.0
0	568	16.39	2.81
0	569	16.38	8.87
0	570	16.31	14.24
0	571	16.31	12.33
0	572	16.3	6.12
0	573	16.23	12.88
0	574	16.22	14.98
0	575	16.21	9.82
0	576	16.2	7.3
0	577	16.2	5.98
0	578	16.19	0.0
0	579	16.19	0.0
0	580	16.18	4.79
0	581	16.15	13.16
0	582	16.14	0.0
0	583	16.11	10.74
0	584	16.1	0.0
0	585	16.07	15.86
0	586	16.06	2.26
0	587	16.06	5.29
0	588	15.98	0.0
0	589	15.9	0.0
0	590	15.89	13.52
0	591	15.89	1.97
0	592	15.88	14.26
0	593	15.85	11.85
0	594	15.85	5.98
0	595	15.83	11.36
0	596	15.81	12.11
0	597	15.79	11.82
0	598	15.72	0.0
0	599	15.72	13.61
0	600	15.68	6.38
0	601	15.66	6.51
0	602	15.65	5.11
0	603	15.64	5.97
0	604	15.63	9.14
0	605	15.63	15.36
0	606	15.59	4.67
0	607	15.57	0.0
0	608	15.54	4.81
0	609	15.53	10.34
0	610	15.53	0.0
0	611	15.47	0.0
0	612	15.4	14.83
0	613	15.39	5.13
0	614	15.39	11.17
0	615	15.37	0.0
0	616	15.37	11.03
0	617	15.36	14.6
0	618	15.33	8.41
0	619	15.32	0.0
0	620	15.31	15.11
0	621	15.24	1.97
0	622	15.17	4.5
0	623	15.15	0.0
0	624	15.14	5.87
0	625	15.14	6.69
0	626	15.14	5.27
0	627	15.13	8.14
0	628	15.11	5.72
0	629	15.07	6.95
0	630	15.06	6.68
0	631	15.0	0.0
0	632	15.0	7.38
0	633	14.97	6.35
0	634	14.96	0.0
0	635	14.94	11.69
0	636	14.91	6.96
0	637	14.9	11.66
0	638	14.9	0.0
0	639	14.81	5.43
0	640	14.8	13.77
0	641	14.8	0.0
0	642	14.79	13.01
0	643	14.77	12.13
0	644	14.69	14.3
0	645	14.62	0.0
0	646	14.62	8.12
0	647	14.61	0.0
0	648	14.61	9.1
0	649	14.6	7.57
0	650	14.58	12.71
0	651	14.52	13.38
0	652	14.52	10.53
0	653	14.52	13.04
0	654	14.51	0.0
0	655	14.47	12.56
0	656	14.46	13.84
0	657	14.43	0.0
0	658	14.41	10.63
0	659	14.4	0.89
0	660	14.39	12.61
0	661	14.37	10.99
0	662	14.35	5.52
0	663	14.35	12.59
0	664	14.34	0.33
0	665	14.34	0.0
0	666	14.31	13.1
0	667	14.31	12.31
0	668	14.3	2.76
0	669	14.3	0.0
0	670	14.28	12.18
0	671	14.27	0.0
0	672	14.26	0.0
0	673	14.22	13.62
0	674	14.2	0.0
0	675	14.19	0.0
0	676	14.14	7.79
0	677	14.11	9.57
0	678	14.11	0.0
0	679	14.1	12.52
0	680	14.06	10.55
0	681	14.01	0.0
0	682	13.95	9.79
0	683	13.94	0.0
0	684	13.84	7.75
0	685	13.8	0.0
0	686	13.77	10.31
0	687	13.75	1.28
0	688	13.65	13.41
0	689	13.61	11.27
0	690	13.6	0.0
0	691	13.59	5.61
0	692	13.59	10.15
0	693	13.58	12.38
0	694	13.55	3.4
0	695	13.54	8.93
0	696	13.52	12.85
0	697	13.48	10.61
0	698	13.46	12.91
0	699	13.45	0.0
0	700	13.42	9.93
0	701	13.42	12.26
0	702	13.41	3.63
0	703	13.39	6.11
0	704	13.37	0.0
0	705	13.35	6.39
0	706	13.33	11.54
0	707	13.32	11.59
0	708	13.3	2.74
0	709	13.28	0.0
0	710	13.26	0.0
0	711	13.24	8.06
0	712	13.23	10.31
0	713	13.21	9.99
0	714	13.19	0.0
0	715	13.17	12.05
0	716	13.16	12.07
0	717	13.15	1.36
0	718	13.13	12.72
0	719	13.12	11.13
0	720	13.12	0.0
0	721	13.12	12.28
0	722	13.09	2.88
0	723	13.09	0.0
0	724	13.09	11.39
0	725	13.08	12.42
0	726	13.08	10.01
0	727	13.05	8.64
0	728	13.03	9.54
0	729	13.0	7.76
0	730	13.0	3.41
0	731	12.97	9.19
0	732	12.96	0.0
0	733	12.96	4.68
0	734	12.93	0.0
0	735	12.93	0.0
0	736	12.92	12.52
0	737	12.9	0.0
0	738	12.9	8.99
0	739	12.9	0.0
0	740	12.89	12.6
0	741	12.88	0.0
0	742	12.87	7.59
0	743	12.86	0.0
0	744	12.86	12.79
0	745	12.85	5.12
0	746	12.82	4.96
0	747	12.82	9.94
0	748	12.81	0.0
0	749	12.78	11.51
0	750	12.78	11.27
0	751	12.76	12.54
0	752	12.76	2.22
0	753	12.75	4.94
0	754	12.75	10.53
0	755	12.73	10.49
0	756	12.71	7.8
0	757	12.69	4.34
0	758	12.69	0.0
0	759	12.66	11.36
0	760	12.65	5.63
0	761	12.61	11.66
0	762	12.61	11.51
0	763	12.6	0.0
0	764	12.58	11.0
0	765	12.56	4.29
0	766	12.56	0.26
0	767	12.55	0.0
0	768	12.55	2.0
0	769	12.55	8.89
0	770	12.54	4.23
0	771	12.54	9.83
0	772	12.52	0.0
0	773	12.52	0.0
0	774	12.51	0.0
0	775	12.49	10.43
0	776	12.46	0.0
0	777	12.44	10.49
0	778	12.44	0.0
0	779	12.42	3.7
0	780	12.42	6.61
0	781	12.41	8.95
0	782	12.38	0.0
0	783	12.37	3.42
0	784	12.35	0.0
0	785	12.34	0.0
0	786	12.33	9.59
0	787	12.23	6.16
0	788	12.19	2.57
0	789	12.18	11.97
0	790	12.17	3.91
0	791	12.16	7.75
0	792	12.12	8.01
0	793	12.09	0.0
0	794	12.07	5.64
0	795	12.05	10.65
0	796	12.03	9.84
0	797	12.02	0.0
0	798	12.02	0.0
0	799	11.98	0.0
0	800	11.96	5.13
0	801	11.94	5.63
0	802	11.93	5.14
0	803	11.9	2.96
0	804	11.87	0.0
0	805	11.86	8.37
0	806	11.85	11.58
0	807	11.82	0.47
0	808	11.75	0.0
0	809	11.74	0.0
0	810	11.72	0.62
0	811	11.69	0.0
0	812	11.68	7.24
0	813	11.65	2.12
0	814	11.63	1.22
0	815	11.58	0.0
0	816	11.57	9.5
0	817	11.54	10.34
0	818	11.53	0.0
0	819	11.51	0.0
0	820	11.51	3.13
0	821	11.49	9.36
0	822	11.48	8.53
0	823	11.47	10.48
0	824	11.47	0.0
0	825	11.45	7.25
0	826	11.45	0.0
0	827	11.45	6.89
0	828	11.44	0.0
0	829	11.43	6.29
0	830	11.41	8.11
0	831	11.4	0.0
0	832	11.38	0.0
0	833	11.37	0.54
0	834	11.34	1.71
0	835	11.32	9.37
0	836	11.31	0.0
0	837	11.3	0.0
0	838	11.27	9.28
0	839	11.23	9.8
0	840	11.23	0.0
0	841	11.22	0.0
0	842	11.2	0.0
0	843	11.15	6.47
0	844	11.14	1.0
0	845	11.14	6.65
0	846	11.1	10.91
0	847	11.08	8.91
0	848	11.05	10.85
0	849	11.04	0.96
0	850	11.02	6.06
0	851	10.97	0.0
0	852	10.96	10.56
0	853	10.93	0.0
0	854	10.91	9.36
0	855	10.86	0.0
0	856	10.85	10.6
0	857	10.85	0.0
0	858	10.81	4.52
0	859	10.8	9.49
0	860	10.76	3.35
0	861	10.73	9.67
0	862	10.71	2.0
0	863	10.71	7.73
0	864	10.68	0.0
0	865	10.63	0.0
0	866	10.63	1.79
0	867	10.61	0.0
0	868	10.6	0.0
0	869	10.6	4.92
0	870	10.6	0.0
0	871	10.59	0.0
0	872	10.59	8.54
0	873	10.58	6.5
0	874	10.55	7.18
0	875	10.54	8.3
0	876	10.54	0.0
0	877	10.52	7.98
0	878	10.52	8.8
0	879	10.5	3.24
0	880	10.43	10.27
0	881	10.4	6.16
0	882	10.39	7.95
0	883	10.37	0.0
0	884	10.35	0.0
0	885	10.34	0.0
0	886	10.33	8.67
0	887	10.32	9.57
0	888	10.31	2.75
0	889	10.31	0.0
0	890	10.25	0.0
0	891	10.25	5.08
0	892	10.24	8.99
0	893	10.22	3.43
0	894	10.18	8.97
0	895	10.18	0.0
0	896	10.16	6.7
0	897	10.16	4.54
0	898	10.14	5.82
0	899	10.14	0.0
0	900	10.14	8.47
0	901	10.13	0.9
0	902	10.09	0.0
0	903	10.09	0.0
0	904	10.08	0.0
0	905	10.05	0.0
0	906	10.03	0.79
0	907	10.03	6.69
0	908	10.03	0.0
0	909	10.01	8.7
0	910	9.99	5.22
0	911	9.99	3.06
0	912	9.94	0.0
0	913	9.94	0.0
0	914	9.94	0.0
0	915	9.93	6.07
0	916	9.9	0.0
0	917	9.9	8.72
0	918	9.88	0.0
0	919	9.86	0.0
0	920	9.86	0.38
0	921	9.85	0.73
0	922	9.82	5.18
0	923	9.8	9.4
0	924	9.79	0.0
0	925	9.79	0.0
0	926	9.78	6.27
0	927	9.75	7.98
0	928	9.74	7.13
0	929	9.73	6.54
0	930	9.73	1.88
0	931	9.7	0.0
0	932	9.68	0.0
0	933	9.67	8.55
0	934	9.64	3.77
0	935	9.63	8.07
0	936	9.63	6.59
0	937	9.62	0.0
0	938	9.61	0.43
0	939	9.58	0.0
0	940	9.57	7.82
0	941	9.56	0.93
0	942	9.55	4.85
0	943	9.51	0.0
0	944	9.49	8.16
0	945	9.49	7.52
0	946	9.48	0.0
0	947	9.46	0.0
0	948	9.46	8.43
0	949	9.45	8.49
0	950	9.45	7.72
0	951	9.44	8.6
0	952	9.44	0.0
0	953	9.42	1.71
0	954	9.35	4.59
0	955	9.34	7.26
0	956	9.31	8.49
0	957	9.29	3.01
0	958	9.28	0.9
0	959	9.28	7.51
0	960	9.27	5.1
0	961	9.24	0.0
0	962	9.18	8.73
0	963	9.18	0.0
0	964	9.18	0.0
0	965	9.16	0.0
0	966	9.1	0.0
0	967	9.1	5.97
0	968	9.1	0.0
0	969	9.08	6.77
0	970	9.05	2.65
0	971	9.05	5.67
0	972	9.05	8.98
0	973	9.04	3.35
0	974	9.04	4.54
0	975	9.04	0.0
0	976	9.03	0.0
0	977	9.03	1.61
0	978	9.03	8.64
0	979	9.01	2.24
0	980	9.0	0.0
0	981	8.99	2.04
0	982	8.99	7.42
0	983	8.99	5.84
0	984	8.99	0.0
0	985	8.98	3.04
0	986	8.96	0.0
0	987	8.96	2.17
0	988	8.96	7.66
0	989	8.93	0.0
0	990	8.93	0.0
0	991	8.91	0.0
0	992	8.9	6.85
0	993	8.89	0.0
0	994	8.88	7.43
0	995	8.88	0.0
0	996	8.86	0.0
0	997	8.85	0.0
0	998	8.83	0.0
0	999	8.82	0.0
0	1000	8.82	3.37
0	1001	8.82	0.0
0	1002	8.8	6.14
0	1003	8.8	8.72
0	1004	8.78	6.68
0	1005	8.78	0.0
0	1006	8.78	8.66
0	1007	8.75	3.64
0	1008	8.75	8.33
0	1009	8.75	6.94
0	1010	8.73	0.79
0	1011	8.72	2.77
0	1012	8.71	4.98
0	1013	8.69	7.84
0	1014	8.68	2.87
0	1015	8.68	0.0
0	1016	8.68	0.0
0	1017	8.67	0.0
0	1018	8.66	0.0
0	1019	8.65	0.0
0	1020	8.6	5.45
0	1021	8.58	0.0
0	1022	8.58	2.09
0	1023	8.56	5.32
0	1024	8.55	7.8
0	1025	8.52	8.24
0	1026	8.51	6.67
0	1027	8.51	0.0
0	1028	8.5	0.93
0	1029	8.48	0.0
0	1030	8.45	8.35
0	1031	8.44	8.14
0	1032	8.44	0.0
0	1033	8.44	6.54
0	1034	8.39	0.0
0	1035	8.38	0.0
0	1036	8.38	8.05
0	1037	8.37	5.97
0	1038	8.36	2.31
0	1039	8.33	7.94
0	1040	8.29	3.04
0	1041	8.29	5.09
0	1042	8.28	6.41
0	1043	8.28	0.0
0	1044	8.28	3.73
0	1045	8.26	0.0
0	1046	8.26	0.0
0	1047	8.24	3.01
0	1048	8.24	5.35
0	1049	8.23	6.67
0	1050	8.23	3.05
0	1051	8.22	0.0
0	1052	8.22	0.0
0	1053	8.21	0.0
0	1054	8.19	0.0
0	1055	8.16	0.0
0	1056	8.16	6.54
0	1057	8.16	0.0
0	1058	8.1	0.13
0	1059	8.1	6.0
0	1060	8.07	5.46
0	1061	8.05	4.99
0	1062	8.05	2.34
0	1063	8.01	0.0
0	1064	7.98	6.4
0	1065	7.98	0.0
0	1066	7.98	0.0
0	1067	7.98	4.3
0	1068	7.97	0.0
0	1069	7.97	2.58
0	1070	7.95	0.0
0	1071	7.94	4.97
0	1072	7.93	4.43
0	1073	7.93	0.97
0	1074	7.9	7.41
0	1075	7.9	0.64
0	1076	7.89	4.51
0	1077	7.88	0.0
0	1078	7.87	0.0
0	1079	7.83	0.0
0	1080	7.82	7.43
0	1081	7.82	7.52
0	1082	7.79	0.0
0	1083	7.78	0.0
0	1084	7.78	2.71
0	1085	7.77	0.0
0	1086	7.77	0.0
0	1087	7.74	2.26
0	1088	7.73	0.0
0	1089	7.71	0.0
0	1090	7.7	1.84
0	1091	7.7	0.0
0	1092	7.69	0.0
0	1093	7.67	0.0
0	1094	7.67	0.84
0	1095	7.66	0.0
0	1096	7.63	0.0
0	1097	7.62	0.0
0	1098	7.62	0.0
0	1099	7.59	6.43
0	1100	7.58	0.0
0	1101	7.55	3.84
0	1102	7.55	7.48
0	1103	7.55	7.5
0	1104	7.53	4.65
0	1105	7.51	0.0
0	1106	7.5	4.19
0	1107	7.49	7.29
0	1108	7.47	0.0
0	1109	7.46	0.0
0	1110	7.45	0.0
0	1111	7.44	0.15
0	1112	7.43	0.0
0	1113	7.42	0.0
0	1114	7.4	6.31
0	1115	7.4	0.0
0	1116	7.39	1.53
0	1117	7.38	0.0
0	1118	7.37	1.65
0	1119	7.37	7.13
0	1120	7.36	0.0
0	1121	7.35	1.56
0	1122	7.35	5.34
0	1123	7.34	0.0
0	1124	7.34	0.0
0	1125	7.33	0.0
0	1126	7.31	5.24
0	1127	7.31	6.93
0	1128	7.3	0.0
0	1129	7.29	0.0
0	1130	7.28	6.2
0	1131	7.28	0.0
0	1132	7.26	3.62
0	1133	7.26	0.0
0	1134	7.24	4.42
0	1135	7.24	5.14
0	1136	7.23	0.0
0	1137	7.22	5.89
0	1138	7.22	0.0
0	1139	7.21	0.0
0	1140	7.21	0.0
0	1141	7.21	0.0
0	1142	7.2	1.76
0	1143	7.19	4.31
0	1144	7.18	4.71
0	1145	7.18	3.37
0	1146	7.15	0.0
0	1147	7.13	5.42
0	1148	7.13	0.0
0	1149	7.12	6.12
0	1150	7.12	5.71
0	1151	7.06	0.0
0	1152	7.06	0.0
