time	diversity	m_div	M_div
8.12320773957166	1.146128035678238	1.146128035678238	1.146128035678238
8.22346532732365	1.146128035678238	1.146128035678238	1.146128035678238
8.323722915075642	1.1139433523068367	1.1139433523068367	1.1139433523068367
8.423980502827634	1.1139433523068367	1.1139433523068367	1.1139433523068367
8.524238090579624	1.1139433523068367	1.1139433523068367	1.1139433523068367
8.624495678331616	1.1139433523068367	1.1139433523068367	1.1139433523068367
8.724753266083606	1.1139433523068367	1.1139433523068367	1.1139433523068367
8.825010853835598	1.1139433523068367	1.1139433523068367	1.1139433523068367
8.92526844158759	1.1139433523068367	1.1139433523068367	1.1139433523068367
9.02552602933958	1.1139433523068367	1.1139433523068367	1.1139433523068367
9.125783617091573	1.0791812460476249	1.0791812460476249	1.0791812460476249
9.226041204843563	1.0791812460476249	1.0791812460476249	1.0791812460476249
9.326298792595555	1.0791812460476249	1.0791812460476249	1.0791812460476249
9.426556380347547	1.0791812460476249	1.0791812460476249	1.0791812460476249
9.526813968099537	1.0791812460476249	1.0791812460476249	1.0791812460476249
9.62707155585153	1.0791812460476249	1.0791812460476249	1.0791812460476249
9.72732914360352	1.0791812460476249	1.0791812460476249	1.0791812460476249
9.827586731355511	1.0791812460476249	1.0791812460476249	1.0791812460476249
9.927844319107503	1.0791812460476249	1.0791812460476249	1.0791812460476249
10.028101906859494	1.0791812460476249	1.0791812460476249	1.0791812460476249
10.128359494611486	1.0791812460476249	1.0791812460476249	1.0791812460476249
10.228617082363476	1.0791812460476249	1.0791812460476249	1.0791812460476249
10.328874670115468	1.0791812460476249	1.0791812460476249	1.0791812460476249
10.42913225786746	1.0791812460476249	1.0791812460476249	1.0791812460476249
10.52938984561945	1.0791812460476249	1.0791812460476249	1.0791812460476249
10.629647433371442	1.0791812460476249	1.0791812460476249	1.0791812460476249
10.729905021123432	1.1139433523068367	1.1139433523068367	1.1139433523068367
10.830162608875424	1.0791812460476249	1.0791812460476249	1.0791812460476249
10.930420196627416	1.0	1.0	1.0
11.030677784379407	0.9542425094393249	0.9542425094393249	0.9542425094393249
11.130935372131399	0.9030899869919435	0.9030899869919435	0.9030899869919435
11.231192959883389	0.9030899869919435	0.9030899869919435	0.9030899869919435
11.33145054763538	0.9030899869919435	0.9030899869919435	0.9030899869919435
11.431708135387373	0.7781512503836436	0.7781512503836436	0.7781512503836436
11.531965723139363	0.8450980400142568	0.8450980400142568	0.8450980400142568
11.632223310891355	0.7781512503836436	0.7781512503836436	0.7781512503836436
11.732480898643345	0.6989700043360189	0.6989700043360189	0.6989700043360189
11.832738486395337	0.6989700043360189	0.6989700043360189	0.6989700043360189
11.93299607414733	0.6989700043360189	0.6989700043360189	0.6989700043360189
12.03325366189932	0.7781512503836436	0.7781512503836436	0.7781512503836436
12.133511249651312	0.8450980400142568	0.8450980400142568	0.8450980400142568
12.233768837403302	0.8450980400142568	0.8450980400142568	0.8450980400142568
12.334026425155294	0.8450980400142568	0.8450980400142568	0.8450980400142568
12.434284012907286	0.8450980400142568	0.8450980400142568	0.8450980400142568
12.534541600659276	0.8450980400142568	0.8450980400142568	0.8450980400142568
